epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
174,1.4024687951261348,0.4543390586853027,89.6,99.52,4.380895507758154e-05,1,11394.12130355835,63.9958221912384,11120687616.0,175,4068.557861328125,474070.375
175,1.3962445595658237,0.4621034543991089,89.66,99.55,4.335314297038657e-05,1,11458.369851827621,64.05425214767456,11184119808.0,176,4068.371826171875,474014.3125
176,1.3933524157417874,0.4427079128265381,89.44,99.51,4.289860807231306e-05,1,11522.619868040085,64.05510592460632,11247552000.0,177,4068.14990234375,473958.625
177,1.3817375052753698,0.4161855987548828,89.59,99.63,4.244540022823468e-05,1,11586.879851102829,64.06716513633728,11310984192.0,178,4067.943603515625,473902.25
178,1.4017876787313883,0.46909084095954895,89.88,99.58,4.199356913749877e-05,1,11651.19528746605,64.05451250076294,11374416384.0,179,4067.675048828125,473839.8125
179,1.3921093388953067,0.45765913643836975,89.85,99.65,4.1543164348476104e-05,1,11715.456914901733,64.04484343528748,11437848576.0,180,4067.43017578125,473780.09375
180,1.3851050243029674,0.4387380606651306,89.65,99.54,4.109423525312737e-05,1,11779.71424460411,64.0633590221405,11501280768.0,181,4067.194580078125,473718.15625
181,1.4048860645477355,0.44636686372756956,89.73,99.6,4.0646831081586854e-05,1,11843.948503017426,64.0386095046997,11564712960.0,182,4066.937255859375,473655.65625
182,1.387607143493071,0.4536565121650696,89.82,99.62,4.020100089676376e-05,1,11908.127560138702,63.984715700149536,11628145152.0,183,4066.63720703125,473586.28125
183,1.3938263424990578,0.43089433674812316,89.9,99.6,3.975679358896189e-05,1,11972.184949159622,63.86167597770691,11691577344.0,184,4066.380615234375,473522.78125
184,1.3714457120693906,0.452885532283783,90.1,99.57,3.9314257870518325e-05,1,12036.39853310585,63.95318031311035,11755009536.0,185,4066.060546875,473453.46875
185,1.3774251397532171,0.44967811613082886,89.87,99.56,3.88734422704615e-05,1,12100.578585147858,63.986321687698364,11818441728.0,186,4065.7822265625,473384.46875
186,1.3829795508317544,0.43068322057724,90.01,99.53,3.8434395129189505e-05,1,12164.70851635933,63.936700105667114,11881873920.0,187,4065.607421875,473338.28125
187,1.3778276494614752,0.44396599521636965,89.76,99.53,3.799716459316898e-05,1,12228.856883525848,63.95214486122131,11945306112.0,188,4065.44677734375,473291.3125
188,1.3912082287779843,0.43631084151268007,90.21,99.63,3.756179860965537e-05,1,12293.004168510437,63.95394468307495,12008738304.0,189,4065.25732421875,473244.0
189,1.4106376779369447,0.45555884857177736,90.11,99.65,3.7128344921434866e-05,1,12357.177398443222,63.95392847061157,12072170496.0,190,4065.08837890625,473198.0
190,1.3861744699191192,0.44811202902793884,90.3,99.58,3.669685106158899e-05,1,12421.326223134995,63.88978981971741,12135602688.0,191,4064.907958984375,473150.75
191,1.3854509758430316,0.4463205709934235,90.23,99.61,3.6267364348281956e-05,1,12485.201209783554,63.678866386413574,12199034880.0,192,4064.69970703125,473096.34375
192,1.3798687873210247,0.4481017716407776,90.1,99.65,3.583993187957173e-05,1,12549.358683109283,63.962377309799194,12262467072.0,193,4064.490234375,473043.3125
193,1.3901252329120564,0.44093321051597595,90.33,99.57,3.541460052824527e-05,1,12613.494872570038,63.941527128219604,12325899264.0,194,4064.27099609375,472987.53125
194,1.3932394679926727,0.4226352205276489,90.27,99.59,3.4991416936678275e-05,1,12677.552536964417,63.84698128700256,12389331456.0,195,4064.0283203125,472933.875
195,1.3805796014056773,0.4314962067604065,90.28,99.59,3.45704275117204e-05,1,12741.453845739365,63.70523476600647,12452763648.0,196,4063.82568359375,472879.6875
196,1.3756256101989257,0.45440030417442323,89.88,99.55,3.415167841960624e-05,1,12805.443021774292,63.72979927062988,12516195840.0,197,4063.563720703125,472818.75
197,1.363975864748033,0.4300622414588928,90.11,99.62,3.3735215580892576e-05,1,12869.56922197342,63.931480884552,12579628032.0,198,4063.31494140625,472759.59375
198,1.3628424631954004,0.436531670999527,90.01,99.59,3.3321084665422807e-05,1,12933.706393957138,63.940921783447266,12643060224.0,199,4063.047119140625,472701.84375
199,1.3654670722200684,0.4244008460998535,90.35,99.66,3.2909331087318666e-05,1,12997.750057220459,63.851452112197876,12706492416.0,200,4062.784423828125,472640.1875
200,1.351961864628346,0.4298401848316193,90.57,99.51,3.249999999999999e-05,1,13061.75746679306,63.81347632408142,12769924608.0,201,4062.61669921875,472595.5625
201,1.3608114192794136,0.4210028060436249,90.37,99.58,3.209313629123329e-05,1,13125.681244850159,63.728599071502686,12833356800.0,202,4062.44580078125,472552.75
202,1.3835159454699821,0.4533580758571625,90.59,99.56,3.168878457820915e-05,1,13189.585355520248,63.64591312408447,12896788992.0,203,4062.235595703125,472502.78125
203,1.3651599349804633,0.43717798194885255,90.49,99.58,3.128698920264951e-05,1,13253.551696062088,63.77151274681091,12960221184.0,204,4062.030517578125,472455.875
204,1.341074854097354,0.41869468421936035,90.72,99.66,3.088779422594516e-05,1,13317.417723417282,63.67174315452576,13023653376.0,205,4061.853759765625,472411.21875
205,1.330220340613977,0.4193922061920166,90.46,99.63,3.04912434243238e-05,1,13381.261933088303,63.64976668357849,13087085568.0,206,4061.66845703125,472362.125
206,1.3872102993551199,0.4184834411621094,90.62,99.58,3.0097380284049524e-05,1,13445.175859928131,63.720385789871216,13150517760.0,207,4061.45166015625,472313.1875
207,1.3809476443655817,0.4294982419490814,90.51,99.67,2.9706247996654133e-05,1,13509.273787021637,63.9041543006897,13213949952.0,208,4061.230224609375,472261.125
208,1.3706675746529418,0.4264606420993805,90.49,99.62,2.9317889454200577e-05,1,13573.537150144577,64.06943845748901,13277382144.0,209,4060.99755859375,472206.03125
209,1.3809841186685843,0.4349401658058166,90.46,99.62,2.893234724457945e-05,1,13637.659996032715,63.92314672470093,13340814336.0,210,4060.774169921875,472152.84375
210,1.3586241723480663,0.4145855215072632,90.7,99.57,2.8549663646838717e-05,1,13701.827072620392,63.97152853012085,13404246528.0,211,4060.5322265625,472098.5
211,1.3648441303402148,0.42881210193634034,90.66,99.63,2.8169880626547284e-05,1,13765.951917648315,63.93069911003113,13467678720.0,212,4060.291015625,472043.09375
212,1.3667111431132817,0.44265971870422366,90.35,99.6,2.7793039831193136e-05,1,13830.059337377548,63.91170024871826,13531110912.0,213,4060.028076171875,471986.78125
213,1.3627806542472254,0.43232358350753786,90.61,99.65,2.741918258561607e-05,1,13894.348700284958,64.02781510353088,13594543104.0,214,4059.7724609375,471930.34375
214,1.3827215453726687,0.42496949105262755,90.63,99.57,2.7048349887476037e-05,1,13958.33604979515,63.767783641815186,13657975296.0,215,4059.492919921875,471871.78125
215,1.355585882132551,0.42257487516403197,90.61,99.64,2.6680582402757323e-05,1,14022.443876028061,63.9137601852417,13721407488.0,216,4059.37353515625,471837.0625
216,1.3516130004741165,0.4397772005558014,90.77,99.52,2.631592046130896e-05,1,14086.569877386093,63.93061828613281,13784839680.0,217,4059.24267578125,471801.59375
217,1.3634632552631687,0.433960684967041,90.66,99.61,2.5954404052422233e-05,1,14150.692209482193,63.92656755447388,13848271872.0,218,4059.1005859375,471766.25
218,1.3600317814438658,0.4294415756225586,90.87,99.54,2.5596072820445268e-05,1,14214.953001976013,64.06504678726196,13911704064.0,219,4058.959716796875,471730.96875
219,1.3693961167610256,0.445354900598526,90.98,99.61,2.524096606043566e-05,1,14279.044512987137,63.89584183692932,13975136256.0,220,4058.818359375,471693.96875
220,1.3792117355575024,0.41791274309158327,90.78,99.57,2.488912271385138e-05,1,14343.08950638771,63.85022974014282,14038568448.0,221,4058.665283203125,471656.15625
221,1.3410864457125549,0.41479824113845826,91.16,99.61,2.4540581364280276e-05,1,14407.158774852753,63.8746075630188,14102000640.0,222,4058.5263671875,471619.625
222,1.3676251237126837,0.4128113328456879,90.9,99.55,2.4195380233209008e-05,1,14471.355981111526,64.00204157829285,14165432832.0,223,4058.347900390625,471578.34375
223,1.356084803765623,0.42546353273391724,90.7,99.53,2.38535571758317e-05,1,14535.643624782562,64.00654125213623,14228865024.0,224,4058.17578125,471535.8125
224,1.3618741523898976,0.4361010295391083,90.85,99.57,2.3515149676898552e-05,1,14599.868799209595,64.02918696403503,14292297216.0,225,4057.98046875,471492.5
225,1.3647662920164239,0.4245626155376434,90.93,99.53,2.3180194846605367e-05,1,14664.050472021103,63.986982345581055,14355729408.0,226,4057.808349609375,471451.03125
226,1.3658285395894558,0.40770398874282837,91.07,99.65,2.284872941652386e-05,1,14728.28646993637,64.01957392692566,14419161600.0,227,4057.61767578125,471407.34375
227,1.3338946713833437,0.4308361888885498,90.85,99.65,2.2520789735573704e-05,1,14792.536880493164,64.0553286075592,14482593792.0,228,4057.4306640625,471363.375
228,1.3243549560767893,0.41608826298713686,90.88,99.65,2.2196411766036492e-05,1,14856.757342338562,64.02578735351562,14546025984.0,229,4057.239990234375,471319.0625
229,1.369345435030787,0.4133482977390289,91.29,99.62,2.1875631079611972e-05,1,14920.978510141373,63.963749408721924,14609458176.0,230,4057.0400390625,471274.28125
230,1.3379951223215891,0.4070905617713928,90.85,99.58,2.1558482853517253e-05,1,14985.183001279831,64.0103645324707,14672890368.0,231,4056.83544921875,471229.34375
231,1.3554713351320518,0.4080808531761169,90.95,99.62,2.124500186662932e-05,1,15049.412503480911,64.03441667556763,14736322560.0,232,4056.61474609375,471182.6875
232,1.356424834832034,0.4275019526481628,90.85,99.58,2.093522249567097e-05,1,15113.63298368454,64.0216109752655,14799754752.0,233,4056.396728515625,471134.90625
233,1.354995529798173,0.4346610492229462,90.8,99.62,2.06291787114411e-05,1,15177.798486232758,63.96875,14863186944.0,234,4056.261962890625,471102.03125
234,1.3482969810043803,0.4287146625518799,90.79,99.58,2.0326904075089492e-05,1,15242.037280797958,63.97818350791931,14926619136.0,235,4056.132080078125,471069.84375
235,1.3630466807667028,0.4198745007991791,90.93,99.56,2.0028431734436313e-05,1,15306.234123468399,63.999101877212524,14990051328.0,236,4055.981201171875,471035.0
236,1.3649712012610882,0.41843540563583376,90.82,99.6,1.9733794420337214e-05,1,15370.457139968872,64.00256085395813,15053483520.0,237,4055.84326171875,471001.8125
237,1.3633591082428849,0.4235146728992462,91.06,99.55,1.9443024443093942e-05,1,15434.702350378036,64.05044889450073,15116915712.0,238,4055.68994140625,470966.40625
238,1.3571026443519298,0.4172112094402313,90.81,99.63,1.915615368891117e-05,1,15498.904656171799,64.00671744346619,15180347904.0,239,4055.54443359375,470932.1875
239,1.37770711154547,0.431883007478714,91.06,99.61,1.8873213616399855e-05,1,15562.982926607132,63.882715463638306,15243780096.0,240,4055.38134765625,470895.4375
240,1.3592478176543106,0.42134115014076234,90.98,99.6,1.859423525312737e-05,1,15627.084848165512,63.84221911430359,15307212288.0,241,4055.21923828125,470859.90625
241,1.3434332119212717,0.4362388412952423,90.89,99.6,1.831924919221506e-05,1,15691.230939149857,63.94899845123291,15370644480.0,242,4055.04638671875,470822.28125
242,1.3469002956617504,0.41344451479911803,90.97,99.59,1.804828558898332e-05,1,15755.376052856445,63.94970440864563,15434076672.0,243,4054.884033203125,470785.21875
243,1.3596519256981325,0.4393817024230957,91.0,99.55,1.7781374157644715e-05,1,15819.536875486374,63.96369671821594,15497508864.0,244,4054.699951171875,470745.15625
244,1.3594382787636086,0.41415444407463076,91.02,99.62,1.7518544168045528e-05,1,15883.788552761078,64.05419731140137,15560941056.0,245,4054.5419921875,470709.0
245,1.340477434147946,0.43771562786102297,90.87,99.61,1.7259824442455923e-05,1,15947.975303411484,63.987980127334595,15624373248.0,246,4054.3583984375,470669.53125
246,1.34638424261584,0.41927421989440916,90.94,99.64,1.7005243352409324e-05,1,16012.259203195572,64.02450823783875,15687805440.0,247,4054.186279296875,470632.5
247,1.350329340572699,0.4368970881462097,91.02,99.62,1.6754828815591133e-05,1,16076.418281793594,63.9640851020813,15751237632.0,248,4053.9990234375,470592.5625
248,1.3469363957757987,0.4137173373222351,91.13,99.6,1.6508608292777204e-05,1,16140.5334379673,63.919055461883545,15814669824.0,249,4053.837158203125,470556.28125
249,1.3584096357703361,0.4051133411884308,90.89,99.66,1.6266608784822544e-05,1,16204.671442270279,63.9433856010437,15878102016.0,250,4053.642333984375,470513.78125
250,1.3525670818726934,0.4190748515129089,90.95,99.59,1.602885682970027e-05,1,16268.711859226227,63.8455331325531,15941534208.0,251,4053.44287109375,470472.9375
251,1.347070350689711,0.4326121908187866,91.05,99.6,1.5795378499591472e-05,1,16332.895509958267,63.9864604473114,16004966400.0,252,4053.250244140625,470431.5
252,1.360035124264667,0.40170520572662355,91.09,99.65,1.556619939802614e-05,1,16396.991850614548,63.900564670562744,16068398592.0,253,4053.06982421875,470391.9375
253,1.343270710503704,0.4145773676395416,91.25,99.63,1.5341344657075355e-05,1,16461.079974889755,63.88940954208374,16131830784.0,254,4052.865478515625,470349.40625
254,1.3347009756958896,0.4115544354915619,91.24,99.6,1.5120838934595337e-05,1,16525.177780151367,63.90138387680054,16195262976.0,255,4052.666748046875,470308.4375
255,1.3487500694893997,0.42186946473121645,91.01,99.61,1.490470641152345e-05,1,16589.313745737076,63.941718339920044,16258695168.0,256,4052.44921875,470264.59375
256,1.3326990107568064,0.41461933159828185,90.98,99.58,1.469297078922643e-05,1,16653.532885074615,64.02308106422424,16322127360.0,257,4052.389892578125,470247.125
257,1.3530754195132726,0.39536946911811827,91.15,99.65,1.4485655286901294e-05,1,16717.654119729996,63.9239616394043,16385559552.0,258,4052.333740234375,470229.59375
258,1.3436551673311583,0.4118992467880249,90.93,99.61,1.428278263902913e-05,1,16781.78896331787,63.94024467468262,16448991744.0,259,4052.267578125,470211.3125
259,1.3550755464008004,0.4251943674564362,91.17,99.65,1.4084375092881918e-05,1,16845.884553432465,63.90156650543213,16512423936.0,260,4052.18994140625,470192.46875
260,1.3762411569053172,0.42008667964935303,91.24,99.65,1.3890454406082966e-05,1,16910.13660120964,64.05451393127441,16575856128.0,261,4052.119140625,470173.3125
261,1.35734007117385,0.41161905937194826,91.17,99.61,1.3701041844220859e-05,1,16974.3680870533,64.03748202323914,16639288320.0,262,4052.05419921875,470155.4375
262,1.337737906986559,0.4142507526397705,91.14,99.63,1.3516158178517472e-05,1,17038.63440990448,64.00021195411682,16702720512.0,263,4051.96875,470135.5
263,1.3608846817065445,0.41820317044258115,90.94,99.61,1.3335823683550238e-05,1,17102.79333472252,63.96256995201111,16766152704.0,264,4051.89697265625,470115.53125
264,1.3346143546544025,0.41644175395965577,90.77,99.64,1.3160058135028691e-05,1,17167.005474805832,64.00454211235046,16829584896.0,265,4051.806396484375,470094.3125
265,1.3409842219151242,0.42727637124061585,91.07,99.61,1.2988880807625922e-05,1,17231.255000591278,64.05154919624329,16893017088.0,266,4051.72314453125,470074.0625
266,1.3534653682867483,0.4193226115703583,91.11,99.6,1.2822310472864886e-05,1,17295.51523375511,64.0650520324707,16956449280.0,267,4051.63671875,470053.21875
267,1.3487614940436945,0.4291764789581299,91.1,99.59,1.2660365397059856e-05,1,17359.70977163315,63.999592781066895,17019881472.0,268,4051.539794921875,470030.8125
268,1.3507818617832952,0.4222003018379211,91.28,99.59,1.2503063339313356e-05,1,17423.837937116623,63.93371224403381,17083313664.0,269,4051.449462890625,470009.34375
269,1.3404585588604174,0.4160532248497009,91.07,99.61,1.2350421549568651e-05,1,17488.199552297592,64.10023427009583,17146745856.0,270,4051.365966796875,469988.59375
270,1.3629635476272328,0.42528628163337706,91.14,99.64,1.2202456766718093e-05,1,17552.41162467003,64.01703238487244,17210178048.0,271,4051.27978515625,469967.28125
271,1.3350613485072547,0.4294060371875763,91.19,99.64,1.2059185216767544e-05,1,17616.676047086716,64.06920552253723,17273610240.0,272,4051.180419921875,469944.71875
272,1.3349435201985582,0.4176908812522888,91.1,99.61,1.1920622611056975e-05,1,17680.919647932053,64.0456063747406,17337042432.0,273,4051.09228515625,469923.53125
273,1.3480701329002918,0.4168427363395691,91.17,99.64,1.1786784144537563e-05,1,17745.144743919373,64.03063225746155,17400474624.0,274,4050.988037109375,469900.1875
274,1.3335732461243066,0.4102755459308624,91.23,99.58,1.1657684494105385e-05,1,17809.446918964386,64.10579299926758,17463906816.0,275,4050.889892578125,469877.5
275,1.349489147852386,0.413332030916214,91.37,99.58,1.1533337816991927e-05,1,17873.71537566185,64.07515788078308,17527339008.0,276,4050.779541015625,469853.59375
276,1.3341107872170461,0.40434374389648436,91.24,99.62,1.1413757749211602e-05,1,17937.92990708351,64.0202419757843,17590771200.0,277,4050.677001953125,469830.3125
277,1.3319809958815727,0.41408518543243406,91.14,99.6,1.1298957404066382e-05,1,18002.156255722046,64.03130769729614,17654203392.0,278,4050.572265625,469806.5
278,1.3531281462704785,0.4141711402893066,91.2,99.65,1.1188949370707787e-05,1,18066.475887298584,64.12634253501892,17717635584.0,279,4050.47265625,469782.46875
279,1.3463343351354367,0.41221892013549805,91.07,99.61,1.1083745712756372e-05,1,18130.703770160675,64.03141403198242,17781067776.0,280,4050.356689453125,469758.71875
280,1.349549437072915,0.40416207103729246,91.21,99.59,1.098335796697875e-05,1,18194.946852445602,64.04986786842346,17844499968.0,281,4050.246337890625,469734.625
281,1.325777880895153,0.4125618599891663,91.24,99.62,1.0887797142022522e-05,1,18259.258756637573,64.05182528495789,17907932160.0,282,4050.13427734375,469709.8125
282,1.354146128961585,0.4121876951217651,91.25,99.62,1.0797073717209014e-05,1,18323.26589345932,63.812472105026245,17971364352.0,283,4050.02392578125,469685.46875
283,1.3523088389871674,0.421518088388443,91.06,99.64,1.0711197641384117e-05,1,18387.55149078369,64.07829189300537,18034796544.0,284,4049.903564453125,469660.5625
284,1.3678168862027793,0.41873388967514036,91.24,99.64,1.0630178331827276e-05,1,18451.875022172928,64.12848687171936,18098228736.0,285,4049.7890625,469635.65625
285,1.3371610824643574,0.41970328340530394,91.05,99.59,1.0554024673218807e-05,1,18516.256997823715,64.18455696105957,18161660928.0,286,4049.683837890625,469612.125
286,1.3464299511359992,0.420176549243927,91.14,99.64,1.0482745016665526e-05,1,18580.752154827118,64.23590207099915,18225093120.0,287,4049.5625,469586.46875
287,1.3263936983027929,0.4114218155860901,91.45,99.62,1.0416347178785039e-05,1,18645.1968832016,64.24681067466736,18288525312.0,288,4049.445556640625,469562.125
288,1.3539380356383233,0.4077815128326416,91.32,99.61,1.0354838440848501e-05,1,18709.601122379303,64.20832896232605,18351957504.0,289,4049.33056640625,469536.90625
289,1.3385469326594421,0.40215371646881104,91.21,99.65,1.029822554798216e-05,1,18774.05410838127,64.25678610801697,18415389696.0,290,4049.217041015625,469513.09375
290,1.3310957507501033,0.3953329168319702,91.35,99.64,1.0246514708427702e-05,1,18838.30616402626,64.05625319480896,18478821888.0,291,4049.09814453125,469488.5625
291,1.325230569754001,0.42094037370681764,91.3,99.54,1.01997115928614e-05,1,18902.501573324203,63.99958872795105,18542254080.0,292,4048.97802734375,469462.3125
292,1.3396637880084763,0.4163127757072449,91.03,99.62,1.0157821333772305e-05,1,18966.81635069847,64.11861324310303,18605686272.0,293,4048.86279296875,469437.0
293,1.3522914355756683,0.41205950565338134,91.24,99.59,1.0120848524899386e-05,1,19030.941118717194,63.9303925037384,18669118464.0,294,4048.744384765625,469411.4375
294,1.3390262111658935,0.41795448694229126,91.37,99.63,1.0088797220727781e-05,1,19094.988746881485,63.85128307342529,18732550656.0,295,4048.616943359375,469386.25
295,1.3601302343507735,0.41985616421699523,91.13,99.61,1.0061670936044179e-05,1,19159.13309264183,63.9485604763031,18795982848.0,296,4048.4990234375,469361.3125
296,1.330423166748809,0.40438651537895204,91.21,99.63,1.0039472645551374e-05,1,19223.261783123016,63.9334762096405,18859415040.0,297,4048.375732421875,469335.875
297,1.345582126121057,0.416086717748642,91.1,99.61,1.002220478354208e-05,1,19287.548461675644,64.0914843082428,18922847232.0,298,4048.255859375,469310.4375
298,1.3421767145662393,0.41678677954673765,91.37,99.61,1.0009869243631953e-05,1,19352.014264822006,64.247873544693,18986279424.0,299,4048.140625,469285.78125
299,1.318005244573161,0.42364378423690796,91.32,99.62,1.0002467378551954e-05,1,19416.311587810516,64.10116672515869,19049711616.0,300,4048.020263671875,469261.0625
