epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4321111289024353,72.35576923076923,"tensor(2.1795e-11, device='cuda:0')",0.5071681108474732,87.58,0.5140249069690704,87.16,2.093522249567097e-05,8,9536.108955144882,40.63337588310242,118257659904.0,1864,4100.3740234375,481691.90625
233,1.4155126108169556,71.15384615384616,"tensor(2.1561e-11, device='cuda:0')",0.5090745496749878,87.73,0.5133322123527527,87.56,2.06291787114411e-05,8,9576.9994931221,40.71590757369995,118765117440.0,1872,4100.35009765625,481681.40625
234,1.4306136275291443,69.47115384615384,"tensor(2.1196e-11, device='cuda:0')",0.5125809515953064,87.92,0.5183051773548126,87.58,2.0326904075089492e-05,8,9617.759821414948,40.588539123535156,119272574976.0,1880,4100.3154296875,481670.28125
235,1.4243430274009705,67.90865384615384,"tensor(2.1084e-11, device='cuda:0')",0.5120114081382752,87.81,0.5141258932113647,87.65,2.0028431734436313e-05,8,9658.549857139587,40.613330602645874,119780032512.0,1888,4100.294921875,481660.03125
236,1.4496459159851074,72.35576923076923,"tensor(2.0556e-11, device='cuda:0')",0.5032426503658295,88.06,0.509438339805603,87.33,1.9733794420337214e-05,8,9699.321513175964,40.60028386116028,120287490048.0,1896,4100.255859375,481648.125
237,1.4124912311553954,70.67307692307692,"tensor(2.0255e-11, device='cuda:0')",0.4972173698425293,88.09,0.5034093924045563,87.49,1.9443024443093942e-05,8,9740.085735321045,40.59349751472473,120794947584.0,1904,4100.21533203125,481636.65625
238,1.4479054516792298,71.27403846153847,"tensor(1.9928e-11, device='cuda:0')",0.5075700729370117,87.79,0.5100816260814667,87.62,1.915615368891117e-05,8,9780.718273639679,40.458924293518066,121302405120.0,1912,4100.17724609375,481625.71875
239,1.4346487469673157,71.9951923076923,"tensor(1.9859e-11, device='cuda:0')",0.498616300535202,87.99,0.503701570034027,87.58,1.8873213616399855e-05,8,9821.445710659027,40.527464628219604,121809862656.0,1920,4100.13671875,481613.71875
240,1.4527232314109801,66.58653846153847,"tensor(1.9281e-11, device='cuda:0')",0.5001455852985383,87.69,0.5030239725112915,87.61,1.859423525312737e-05,8,9862.189071178436,40.50176692008972,122317320192.0,1928,4100.08544921875,481600.875
241,1.437761115169525,71.15384615384616,"tensor(1.9093e-11, device='cuda:0')",0.5040891845703125,87.82,0.5069554351806641,87.44,1.831924919221506e-05,8,9902.84833741188,40.477407932281494,122824777728.0,1936,4100.04052734375,481587.90625
242,1.4356043000221252,77.04326923076923,"tensor(1.8891e-11, device='cuda:0')",0.5073385757446289,88.17,0.5096148010730743,87.78,1.804828558898332e-05,8,9943.639627933502,40.6103949546814,123332235264.0,1944,4099.99462890625,481575.53125
243,1.4391516158103943,69.23076923076923,"tensor(1.8627e-11, device='cuda:0')",0.512402852678299,87.95,0.5158833989620208,87.79,1.7781374157644715e-05,8,9984.393011569977,40.580790758132935,123839692800.0,1952,4099.94287109375,481562.84375
244,1.436169472694397,69.47115384615384,"tensor(1.8386e-11, device='cuda:0')",0.5057010277271271,87.95,0.5106905462741852,87.47,1.7518544168045528e-05,8,10025.213728189468,40.64760780334473,124347150336.0,1960,4099.8955078125,481550.5
245,1.4260274592399598,66.46634615384616,"tensor(1.8133e-11, device='cuda:0')",0.4926264849662781,88.09,0.49546284155845643,87.52,1.7259824442455923e-05,8,10065.874031305313,40.477189779281616,124854607872.0,1968,4099.84375,481537.03125
246,1.4286369625091553,70.55288461538461,"tensor(1.7704e-11, device='cuda:0')",0.5008948934078217,88.29,0.5059860680580139,87.41,1.7005243352409324e-05,8,10106.652640342712,40.6043758392334,125362065408.0,1976,4099.79248046875,481523.25
247,1.4018478343009948,76.80288461538461,"tensor(1.7606e-11, device='cuda:0')",0.4980760135650635,88.22,0.5028924023151398,87.38,1.6754828815591133e-05,8,10147.351153612137,40.524245500564575,125869522944.0,1984,4099.7392578125,481509.28125
248,1.4613393752098083,73.5576923076923,"tensor(1.7428e-11, device='cuda:0')",0.5193574268341065,87.72,0.5222183494091034,87.47,1.6508608292777204e-05,8,10188.211612701416,40.68621349334717,126376980480.0,1992,4099.6669921875,481493.84375
249,1.4208294617652892,64.78365384615384,"tensor(1.6884e-11, device='cuda:0')",0.49774852905273437,87.86,0.5016239513874053,87.37,1.6266608784822544e-05,8,10229.00329375267,40.58800196647644,126884438016.0,2000,4099.61474609375,481480.75
250,1.42070227060318,64.30288461538461,"tensor(1.6770e-11, device='cuda:0')",0.5004266768932343,88.27,0.5040863165855408,87.84,1.602885682970027e-05,8,10269.56089091301,40.38044357299805,127391895552.0,2008,4099.55224609375,481466.03125
251,1.4463041810989379,71.7548076923077,"tensor(1.6551e-11, device='cuda:0')",0.5209535977363586,88.06,0.5237619047164916,87.79,1.5795378499591472e-05,8,10310.165487766266,40.42868638038635,127899353088.0,2016,4099.48583984375,481451.75
252,1.4156692131996156,72.11538461538461,"tensor(1.6367e-11, device='cuda:0')",0.5143475203037262,87.88,0.518350545167923,87.56,1.556619939802614e-05,8,10350.924850463867,40.57896828651428,128406810624.0,2024,4099.43359375,481439.15625
253,1.421916941833496,67.0673076923077,"tensor(1.6207e-11, device='cuda:0')",0.5042707181453705,88.21,0.5079282819271088,87.74,1.5341344657075355e-05,8,10391.743379831314,40.63915944099426,128914268160.0,2032,4099.3662109375,481423.625
254,1.4505603138923644,69.71153846153847,"tensor(1.5817e-11, device='cuda:0')",0.5053354338645935,88.04,0.5081750329017639,87.75,1.5120838934595337e-05,8,10432.52223610878,40.604748010635376,129421725696.0,2040,4099.302734375,481408.4375
255,1.4143979826927184,74.39903846153847,"tensor(1.5559e-11, device='cuda:0')",0.4940397256374359,88.14,0.49813536653518675,87.64,1.490470641152345e-05,8,10473.242734909058,40.542574644088745,129929183232.0,2048,4099.2353515625,481393.6875
256,1.4067056500434876,64.0625,"tensor(1.5355e-11, device='cuda:0')",0.4952131984233856,88.32,0.49941401591300966,87.96,1.469297078922643e-05,8,10514.005115747452,40.58187556266785,130436640768.0,2056,4099.2275390625,481388.25
257,1.4396236985206603,70.67307692307692,"tensor(1.5345e-11, device='cuda:0')",0.5024902812480927,88.32,0.5090401536464692,87.66,1.4485655286901294e-05,8,10554.782526493073,40.601030588150024,130944098304.0,2064,4099.20947265625,481381.25
258,1.4240663723945617,66.58653846153847,"tensor(1.4945e-11, device='cuda:0')",0.5031743175029755,88.0,0.5082400648593902,87.67,1.428278263902913e-05,8,10595.596327543259,40.636709690093994,131451555840.0,2072,4099.19482421875,481375.21875
259,1.4419216607093812,70.4326923076923,"tensor(1.4812e-11, device='cuda:0')",0.4983721284866333,88.23,0.5011640924930573,87.77,1.4084375092881918e-05,8,10636.356642007828,40.58212208747864,131959013376.0,2080,4099.18408203125,481369.625
260,1.427821305656433,77.76442307692308,"tensor(1.4420e-11, device='cuda:0')",0.4981150731086731,88.24,0.5027540295124054,87.4,1.3890454406082966e-05,8,10677.083554267883,40.52294111251831,132466470912.0,2088,4099.1767578125,481365.0625
261,1.4168098459243774,75.60096153846153,"tensor(1.4319e-11, device='cuda:0')",0.4943982672691345,88.2,0.49663960514068606,87.9,1.3701041844220859e-05,8,10717.841291427612,40.5814573764801,132973928448.0,2096,4099.16748046875,481359.5625
262,1.4226339168548583,69.23076923076923,"tensor(1.4104e-11, device='cuda:0')",0.48540747604370116,88.19,0.4846944731235504,88.08,1.3516158178517472e-05,8,10758.573329687119,40.55722904205322,133481385984.0,2104,4099.150390625,481353.5625
263,1.4426851784706116,73.79807692307692,"tensor(1.3937e-11, device='cuda:0')",0.4976198082447052,88.26,0.5039569251060486,87.74,1.3335823683550238e-05,8,10799.417152881622,40.66925120353699,133988843520.0,2112,4099.1318359375,481347.6875
264,1.4372118283271789,69.23076923076923,"tensor(1.3848e-11, device='cuda:0')",0.5007422868728638,88.42,0.5027476604938507,88.07,1.3160058135028691e-05,8,10840.091821432114,40.474483251571655,134496301056.0,2120,4099.11083984375,481340.21875
265,1.433687648487091,63.22115384615385,"tensor(1.3725e-11, device='cuda:0')",0.5018790590286255,88.34,0.5071267010688781,87.9,1.2988880807625922e-05,8,10880.581489562988,40.31195306777954,135003758592.0,2128,4099.0859375,481333.40625
266,1.4281876508712767,72.35576923076923,"tensor(1.3554e-11, device='cuda:0')",0.5051678681373596,88.24,0.509624796295166,87.79,1.2822310472864886e-05,8,10921.221311807632,40.436158418655396,135511216128.0,2136,4099.064453125,481326.1875
267,1.450234859085083,71.39423076923077,"tensor(1.3307e-11, device='cuda:0')",0.5025339787006378,88.23,0.5055572874546052,87.82,1.2660365397059856e-05,8,10961.83439540863,40.43636512756348,136018673664.0,2144,4099.044921875,481319.0
268,1.410259185218811,73.4375,"tensor(1.3230e-11, device='cuda:0')",0.4983935790061951,88.43,0.5015800905704498,88.04,1.2503063339313356e-05,8,11002.416984081268,40.407451152801514,136526131200.0,2152,4099.02099609375,481312.25
269,1.4291557416915894,66.70673076923077,"tensor(1.2963e-11, device='cuda:0')",0.49940065603256223,88.28,0.5036807697296143,88.17,1.2350421549568651e-05,8,11043.027542352676,40.43430423736572,137033588736.0,2160,4098.99755859375,481304.84375
270,1.424241993713379,66.22596153846153,"tensor(1.2814e-11, device='cuda:0')",0.5106070482730866,88.43,0.5180862018108368,87.75,1.2202456766718093e-05,8,11083.621158361435,40.41428327560425,137541046272.0,2168,4098.96630859375,481296.84375
271,1.4256035422325135,76.20192307692308,"tensor(1.2637e-11, device='cuda:0')",0.49483447585105894,88.07,0.5003797461032867,87.76,1.2059185216767544e-05,8,11124.20469903946,40.34043288230896,138048503808.0,2176,4098.93994140625,481289.03125
272,1.4155565176963807,65.98557692307692,"tensor(1.2593e-11, device='cuda:0')",0.49377236890792847,88.32,0.4996768078327179,87.98,1.1920622611056975e-05,8,11164.790205955505,40.41121172904968,138555961344.0,2184,4098.91552734375,481281.8125
273,1.433194051551819,71.39423076923077,"tensor(1.2343e-11, device='cuda:0')",0.4973326457977295,88.41,0.5020891452312469,87.85,1.1786784144537563e-05,8,11205.425752162933,40.43795394897461,139063418880.0,2192,4098.88623046875,481273.6875
274,1.4274301920890808,72.23557692307692,"tensor(1.2350e-11, device='cuda:0')",0.49988552203178405,88.44,0.5052647092342377,87.93,1.1657684494105385e-05,8,11245.996785640717,40.39281463623047,139570876416.0,2200,4098.857421875,481266.03125
275,1.4028958161354066,69.83173076923077,"tensor(1.2193e-11, device='cuda:0')",0.5043795492172242,88.3,0.5093653253555298,87.63,1.1533337816991927e-05,8,11286.606167078018,40.43380904197693,140078333952.0,2208,4098.83251953125,481258.8125
276,1.4045347801208496,74.27884615384616,"tensor(1.2056e-11, device='cuda:0')",0.4870882533073425,88.16,0.49016526575088504,87.94,1.1413757749211602e-05,8,11327.245899438858,40.4582941532135,140585791488.0,2216,4098.81201171875,481251.78125
277,1.4139397201538086,69.35096153846153,"tensor(1.1968e-11, device='cuda:0')",0.4894345995426178,88.44,0.4956395278453827,87.95,1.1298957404066382e-05,8,11368.049567699432,40.62588429450989,141093249024.0,2224,4098.7841796875,481243.53125
278,1.4461402530670167,62.37980769230769,"tensor(1.1799e-11, device='cuda:0')",0.5217558265209198,88.45,0.5270776438713074,87.99,1.1188949370707787e-05,8,11408.94769859314,40.72063231468201,141600706560.0,2232,4098.74755859375,481234.28125
279,1.40809306640625,76.20192307692308,"tensor(1.1779e-11, device='cuda:0')",0.492956255197525,88.26,0.498448553609848,87.86,1.1083745712756372e-05,8,11449.816549539566,40.69244194030762,142108164096.0,2240,4098.7197265625,481226.53125
280,1.4198596128463745,63.58173076923077,"tensor(1.1601e-11, device='cuda:0')",0.4919239951133728,88.39,0.4955018796443939,87.99,1.098335796697875e-05,8,11490.635746955872,40.64393854141235,142615621632.0,2248,4098.6875,481218.5
281,1.427099763774872,76.92307692307692,"tensor(1.1523e-11, device='cuda:0')",0.5058417718887329,88.45,0.5107400056838989,87.92,1.0887797142022522e-05,8,11531.408410072327,40.593162059783936,143123079168.0,2256,4098.65087890625,481209.96875
282,1.4341487016677856,72.23557692307692,"tensor(1.1465e-11, device='cuda:0')",0.49988806066513064,88.2,0.5056798204421997,87.9,1.0797073717209014e-05,8,11572.253498077393,40.667744398117065,143630536704.0,2264,4098.62060546875,481202.15625
283,1.4259529531478883,72.71634615384616,"tensor(1.1274e-11, device='cuda:0')",0.4948510928153992,88.38,0.49979273562431337,87.72,1.0711197641384117e-05,8,11613.06321811676,40.63561296463013,144137994240.0,2272,4098.59130859375,481193.5625
284,1.4109871955871582,71.875,"tensor(1.1347e-11, device='cuda:0')",0.5018179633617401,88.2,0.5064486824989319,87.86,1.0630178331827276e-05,8,11653.93447303772,40.69525194168091,144645451776.0,2280,4098.5537109375,481184.34375
285,1.4281873383522035,67.54807692307692,"tensor(1.1173e-11, device='cuda:0')",0.49785360021591185,88.23,0.4996068971157074,87.86,1.0554024673218807e-05,8,11694.811616420746,40.70235753059387,145152909312.0,2288,4098.517578125,481175.84375
286,1.4239453647613525,65.26442307692308,"tensor(1.1064e-11, device='cuda:0')",0.49667244935035704,88.24,0.502440573310852,87.83,1.0482745016665526e-05,8,11735.605381965637,40.61480259895325,145660366848.0,2296,4098.478515625,481166.75
287,1.4033040789604188,70.91346153846153,"tensor(1.0943e-11, device='cuda:0')",0.4950289741039276,88.31,0.500661929655075,88.01,1.0416347178785039e-05,8,11776.461752653122,40.67806887626648,146167824384.0,2304,4098.4423828125,481157.78125
288,1.4251507628440856,70.1923076923077,"tensor(1.0961e-11, device='cuda:0')",0.5002403604507446,88.35,0.5052963349342346,87.86,1.0354838440848501e-05,8,11817.307384729385,40.662251472473145,146675281920.0,2312,4098.40966796875,481149.46875
289,1.4371103362083435,63.34134615384615,"tensor(1.0924e-11, device='cuda:0')",0.49969840173721314,88.57,0.5057640432834625,87.75,1.029822554798216e-05,8,11858.143915891647,40.654457569122314,147182739456.0,2320,4098.3701171875,481140.5625
290,1.4103410368919373,76.32211538461539,"tensor(1.0885e-11, device='cuda:0')",0.48738477663993834,88.36,0.49455743827819826,87.99,1.0246514708427702e-05,8,11898.957778692245,40.640260219573975,147690196992.0,2328,4098.3359375,481131.625
291,1.3983837458610535,72.47596153846153,"tensor(1.0791e-11, device='cuda:0')",0.4937375665664673,88.52,0.4988349199771881,87.86,1.01997115928614e-05,8,11939.614115715027,40.48290824890137,148197654528.0,2336,4098.296875,481122.6875
292,1.4298222539901733,75.36057692307692,"tensor(1.0727e-11, device='cuda:0')",0.4982795216560364,88.58,0.5022561603069305,87.9,1.0157821333772305e-05,8,11980.48036980629,40.68888068199158,148705112064.0,2344,4098.2548828125,481113.3125
293,1.4316375122070313,71.51442307692308,"tensor(1.0620e-11, device='cuda:0')",0.49650287108421326,88.58,0.499838374376297,87.91,1.0120848524899386e-05,8,12021.309945344925,40.65122628211975,149212569600.0,2352,4098.2177734375,481104.5
294,1.4192557116508484,75.36057692307692,"tensor(1.0658e-11, device='cuda:0')",0.4962367161273956,88.23,0.49926431193351745,88.11,1.0088797220727781e-05,8,12062.17180609703,40.67630648612976,149720027136.0,2360,4098.17724609375,481095.03125
295,1.4388495950698852,73.19711538461539,"tensor(1.0530e-11, device='cuda:0')",0.49781622285842897,88.14,0.5036631201267242,87.91,1.0061670936044179e-05,8,12102.976310968399,40.62092852592468,150227484672.0,2368,4098.1376953125,481085.59375
296,1.4137741856575012,69.23076923076923,"tensor(1.0724e-11, device='cuda:0')",0.4859534521102905,88.59,0.49092101078033445,88.23,1.0039472645551374e-05,8,12143.684796333313,40.53433108329773,150734942208.0,2376,4098.10400390625,481076.65625
297,1.4051546180725099,76.5625,"tensor(1.0658e-11, device='cuda:0')",0.4967381555557251,88.6,0.500831424331665,87.87,1.002220478354208e-05,8,12184.500415325165,40.63707113265991,151242399744.0,2384,4098.06298828125,481067.28125
298,1.4219795685768128,66.82692307692308,"tensor(1.0632e-11, device='cuda:0')",0.49131332383155824,88.51,0.49674083924293516,87.93,1.0009869243631953e-05,8,12225.239701509476,40.56264877319336,151749857280.0,2392,4098.02880859375,481058.40625
299,1.4199814334869385,71.39423076923077,"tensor(1.0554e-11, device='cuda:0')",0.501193369102478,88.51,0.507007419347763,88.05,1.0002467378551954e-05,8,12265.94031405449,40.51543188095093,152257314816.0,2400,4097.98828125,481049.625
