epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
513,1.751093056992593,1.0555776843070983,66.7,97.05,5.316267916096705e-05,16,9067.32747912407,109.62846946716309,83243089920.0,1312,2045.90478515625,41955.18359375
514,1.7731794856116652,1.0663389353752135,66.49,96.95,5.302143467569609e-05,16,9177.210943222046,109.67390990257263,84258004992.0,1328,2045.81982421875,41950.94921875
515,1.7538748501815502,1.0656825952529907,66.81,96.88,5.2880209718066076e-05,16,9287.070178985596,109.60139107704163,85272920064.0,1344,2045.78271484375,41947.265625
516,1.7733785443666192,1.0718717338562012,66.4,96.86,5.273900568191038e-05,16,9396.886427164078,109.61676573753357,86287835136.0,1360,2045.7244873046875,41943.76171875
517,1.7601953290030836,1.0636072175979614,66.3,96.93,5.259782396085578e-05,16,9506.682584285736,109.59977221488953,87302750208.0,1376,2045.656005859375,41941.1953125
518,1.7476395872277273,1.0670302370071412,66.62,96.93,5.24566659483089e-05,16,9616.467455148697,109.58565926551819,88317665280.0,1392,2045.578125,41937.4453125
519,1.7608352200475148,1.0552082522392272,66.8,97.17,5.231553303744232e-05,16,9726.15210223198,109.487478017807,89332580352.0,1408,2045.50390625,41934.76171875
520,1.7572660571329115,1.0707475145339966,66.61,96.85,5.217442662118091e-05,16,9835.848786115646,109.49877524375916,90347495424.0,1424,2045.4517822265625,41930.89453125
521,1.751600876202504,1.0713747131347657,65.8,96.85,5.2033348092187996e-05,16,9945.498668670654,109.45627117156982,91362410496.0,1440,2045.383544921875,41927.1015625
522,1.745358761233038,1.0622765688896179,66.46,96.87,5.189229884285175e-05,16,10055.356403589249,109.66155457496643,92377325568.0,1456,2045.312744140625,41923.83203125
523,1.7548575143350071,1.0595133979797364,66.8,96.92,5.1751280265271284e-05,16,10165.299382448196,109.74758648872375,93392240640.0,1472,2045.2264404296875,41919.84765625
524,1.755574272628325,1.0668847532272339,66.54,96.75,5.1610293751243025e-05,16,10275.341705322266,109.84533023834229,94407155712.0,1488,2045.1468505859375,41916.70703125
525,1.7610279401041633,1.064200853919983,66.5,96.98,5.146934069224699e-05,16,10385.513863801956,109.97494864463806,95422070784.0,1504,2045.06591796875,41913.453125
526,1.7534437809955143,1.0595915142059327,66.19,97.2,5.1328422479432915e-05,16,10495.768084049225,110.05148100852966,96436985856.0,1520,2044.991943359375,41910.25390625
527,1.756639118078576,1.0605696860313416,66.21,96.95,5.11875405036067e-05,16,10605.751096010208,109.78832006454468,97451900928.0,1536,2044.914794921875,41906.8359375
528,1.743934498248424,1.0655868450164796,65.77,96.72,5.104669615521656e-05,16,10715.440308570862,109.49426317214966,98466816000.0,1552,2044.8572998046875,41903.50390625
529,1.7473640360997063,1.0607398654937743,66.65,96.92,5.0905890824339365e-05,16,10825.260172128677,109.62404799461365,99481731072.0,1568,2044.7625732421875,41899.6015625
530,1.7632725512019802,1.0584767684936522,66.96,96.91,5.076512590066686e-05,16,10935.09874176979,109.63861584663391,100496646144.0,1584,2044.718994140625,41898.03125
531,1.755356861595613,1.076688876914978,65.88,96.63,5.062440277349204e-05,16,11044.874492645264,109.58100461959839,101511561216.0,1600,2044.688720703125,41894.5859375
532,1.7421908514447768,1.059695449924469,66.68,96.82,5.0483722831695335e-05,16,11154.60039639473,109.52463126182556,102526476288.0,1616,2044.648681640625,41891.63671875
533,1.741078556881366,1.0572307083129884,66.58,96.76,5.034308746373099e-05,16,11264.143026590347,109.34638857841492,103541391360.0,1632,2044.6033935546875,41889.12890625
534,1.7560297952876658,1.0612288537979127,66.81,96.93,5.0202498057613304e-05,16,11373.75624036789,109.41618299484253,104556306432.0,1648,2044.5760498046875,41886.06640625
535,1.7637654089591872,1.0525295763015747,66.75,96.87,5.006195600090297e-05,16,11483.507457256317,109.55346488952637,105571221504.0,1664,2044.5263671875,41884.3515625
536,1.7627677422937449,1.049056915664673,67.39,97.18,4.9921462680693324e-05,16,11593.050915718079,109.3510353565216,106586136576.0,1680,2044.467529296875,41881.45703125
537,1.7402354474256958,1.0552692196846007,66.88,97.0,4.978101948359674e-05,16,11702.552719116211,109.30944585800171,107601051648.0,1696,2044.4093017578125,41877.23828125
538,1.748390362754216,1.056720097732544,66.85,97.06,4.964062779573087e-05,16,11812.146870136261,109.39847898483276,108615966720.0,1712,2044.3868408203125,41875.22265625
539,1.763189105767752,1.0525330680847167,67.1,96.96,4.950028900270497e-05,16,11921.828083992004,109.48260807991028,109630881792.0,1728,2044.310302734375,41872.54296875
540,1.7489005266170037,1.0623010230064391,65.95,96.84,4.9360004489606314e-05,16,12031.587006807327,109.54994535446167,110645796864.0,1744,2044.2261962890625,41869.35546875
541,1.7629325743979285,1.0580639570236205,67.17,96.99,4.921977564098638e-05,16,12141.19626569748,109.41545104980469,111660711936.0,1760,2044.1820068359375,41866.75390625
542,1.7437820281933578,1.0588632078170777,66.55,97.02,4.907960384084729e-05,16,12251.069895744324,109.61126923561096,112675627008.0,1776,2044.1329345703125,41863.6484375
543,1.7625272440391375,1.0561113425254822,66.68,96.93,4.8939490472628136e-05,16,12360.936282634735,109.64769053459167,113690542080.0,1792,2044.07373046875,41861.3046875
544,1.7557356108776585,1.0589691982269287,66.81,96.86,4.879943691919129e-05,16,12470.777582406998,109.62262463569641,114705457152.0,1808,2044.0343017578125,41859.03515625
545,1.756741188094497,1.064684807395935,66.29,96.88,4.865944456280878e-05,16,12580.584751605988,109.6122317314148,115720372224.0,1824,2043.9658203125,41855.6328125
546,1.7648587266553226,1.0610965337753295,66.85,96.87,4.851951478514865e-05,16,12690.407238483429,109.62973713874817,116735287296.0,1840,2043.9423828125,41853.625
547,1.7618063398268402,1.0530107436180114,66.86,97.07,4.8379648967261324e-05,16,12800.211720228195,109.610280752182,117750202368.0,1856,2043.8895263671875,41850.0390625
548,1.754345958883112,1.0526713785171509,67.17,96.96,4.823984848956593e-05,16,12910.061046600342,109.65405106544495,118765117440.0,1872,2043.818603515625,41847.1015625
549,1.761677683697162,1.0518213842391968,67.24,96.99,4.810011473183678e-05,16,13019.954666614532,109.69884610176086,119780032512.0,1888,2043.7816162109375,41844.69140625
550,1.7483660761128619,1.0500606364250182,66.73,97.11,4.796044907318961e-05,16,13129.870208978653,109.71895813941956,120794947584.0,1904,2043.745361328125,41842.7265625
551,1.7391331465998319,1.0526196478843688,66.95,96.91,4.7820852892068114e-05,16,13239.690452814102,109.62505102157593,121809862656.0,1920,2043.690185546875,41839.9296875
552,1.760974985231358,1.0571704916954041,66.85,96.89,4.7681327566230244e-05,16,13349.584644794464,109.69095754623413,122824777728.0,1936,2043.6446533203125,41836.875
553,1.7581487710894146,1.0616564920425415,66.75,96.9,4.754187447273462e-05,16,13459.43840765953,109.6600034236908,123839692800.0,1952,2043.5848388671875,41833.87890625
554,1.7285003901749048,1.049282508468628,66.86,97.04,4.740249498792698e-05,16,13569.345091342926,109.70446968078613,124854607872.0,1968,2043.529541015625,41831.21484375
555,1.7598004483077652,1.05431429271698,67.09,97.03,4.7263190487426564e-05,16,13679.106437921524,109.56625628471375,125869522944.0,1984,2043.5003662109375,41828.5078125
556,1.7466316221618163,1.0577281599044799,66.7,96.98,4.7123962346112584e-05,16,13788.981158733368,109.68329977989197,126884438016.0,2000,2043.4283447265625,41826.00390625
557,1.766843739606049,1.0497252549171447,66.91,97.09,4.698481193811054e-05,16,13898.962523460388,109.78888940811157,127899353088.0,2016,2043.3870849609375,41822.87109375
558,1.7544785133549865,1.0524306250572204,67.08,97.12,4.6845740636778825e-05,16,14009.068839550018,109.91033911705017,128914268160.0,2032,2043.3236083984375,41819.640625
559,1.7495292017615558,1.0572029050827025,66.65,96.92,4.6706749814695e-05,16,14119.14228105545,109.88132286071777,129929183232.0,2048,2043.261962890625,41816.09375
560,1.7645861885764382,1.0509727745056152,66.88,97.16,4.65678408436424e-05,16,14229.100492715836,109.70251727104187,130944098304.0,2064,2043.217529296875,41814.390625
561,1.7472829282970648,1.045035679912567,67.47,97.1,4.6429015094596456e-05,16,14339.040061473846,109.74648809432983,131959013376.0,2080,2043.17626953125,41812.76953125
562,1.7539782267679174,1.0674946273803712,66.35,96.9,4.62902739377113e-05,16,14449.148070335388,109.91004729270935,132973928448.0,2096,2043.1318359375,41810.01171875
563,1.7347753308951932,1.0466466413497926,67.27,97.08,4.6151618742306095e-05,16,14559.163909435272,109.82080912590027,133988843520.0,2112,2043.0645751953125,41807.43359375
564,1.7477153226752287,1.0558685132980348,66.4,96.96,4.601305087685169e-05,16,14669.211391687393,109.83261203765869,135003758592.0,2128,2043.0057373046875,41804.0078125
565,1.7508895844411911,1.0472487887382507,67.56,97.03,4.5874571708956945e-05,16,14778.97916483879,109.51160717010498,136018673664.0,2144,2042.9527587890625,41801.05078125
566,1.7510617284554983,1.0490901619911195,67.07,96.98,4.573618260535533e-05,16,14888.726486682892,109.55519509315491,137033588736.0,2160,2042.8660888671875,41797.6015625
567,1.7570850084441572,1.0368481874465942,67.5,96.99,4.5597884931891475e-05,16,14998.306404352188,109.3796215057373,138048503808.0,2176,2042.8089599609375,41795.140625
568,1.7602913553675066,1.046627938747406,67.62,97.14,4.5459680053507545e-05,16,15108.046609640121,109.54274916648865,139063418880.0,2192,2042.7489013671875,41791.95703125
569,1.7529163845980518,1.0386147369384766,67.69,97.21,4.53215693342299e-05,16,15218.198803901672,109.95801401138306,140078333952.0,2208,2042.6846923828125,41789.44140625
570,1.7396536268742229,1.039840188884735,67.31,97.11,4.5183554137155586e-05,16,15328.341248989105,109.93998527526855,141093249024.0,2224,2042.6055908203125,41786.8671875
571,1.7441048359596165,1.038749688243866,67.55,97.09,4.504563582443889e-05,16,15438.245242357254,109.70854759216309,142108164096.0,2240,2042.545166015625,41784.078125
572,1.7567694854186835,1.0474940267562867,67.18,97.11,4.4907815757277845e-05,16,15548.033075332642,109.59359383583069,143123079168.0,2256,2042.487060546875,41781.8203125
573,1.7497349747011817,1.0444161953926085,67.37,97.13,4.477009529590092e-05,16,15657.912383556366,109.68436551094055,144137994240.0,2272,2042.4481201171875,41779.26171875
574,1.7493328858887187,1.0564338552474977,66.56,96.97,4.463247579955343e-05,16,15767.788516521454,109.68141794204712,145152909312.0,2288,2042.3953857421875,41776.07421875
575,1.7526288438545452,1.0406468446731567,67.08,97.07,4.449495862648426e-05,16,15877.950352668762,109.97268581390381,146167824384.0,2304,2042.3594970703125,41773.671875
576,1.7580274093166357,1.041883246421814,67.2,97.16,4.435754513393239e-05,16,15987.799446105957,109.65624976158142,147182739456.0,2320,2042.318603515625,41771.0078125
577,1.7549333502174798,1.045330212497711,67.98,97.17,4.422023667811352e-05,16,16097.536207437515,109.54327893257141,148197654528.0,2336,2042.296630859375,41768.859375
578,1.7585680727464137,1.042934811592102,67.59,97.02,4.408303461420667e-05,16,16206.991423606873,109.26025032997131,149212569600.0,2352,2042.27587890625,41766.78125
579,1.7620750444341409,1.0491752632141114,66.83,97.1,4.394594029634082e-05,16,16316.592853784561,109.40940976142883,150227484672.0,2368,2042.2515869140625,41764.6484375
580,1.744278826725773,1.040379594039917,67.15,97.07,4.380895507758154e-05,16,16426.306453466415,109.52174854278564,151242399744.0,2384,2042.195556640625,41761.453125
581,1.7467731330519907,1.0532020928382873,67.29,96.93,4.367208030991763e-05,16,16536.214768886566,109.64766335487366,152257314816.0,2400,2042.1563720703125,41758.9609375
582,1.7592078615242326,1.0418610184669495,67.49,97.02,4.353531734424781e-05,16,16646.034512996674,109.62825226783752,153272229888.0,2416,2042.1124267578125,41755.53515625
583,1.7458786355395934,1.0412573986053466,67.72,97.25,4.339866753036731e-05,16,16755.878757953644,109.62412929534912,154287144960.0,2432,2042.0836181640625,41753.57421875
584,1.7444402510622248,1.0465361954689025,66.75,97.03,4.326213221695464e-05,16,16865.776513814926,109.70400547981262,155302060032.0,2448,2042.04296875,41751.16796875
585,1.743379563436618,1.051380736732483,66.75,97.09,4.3125712751558225e-05,16,16975.68346118927,109.71620845794678,156316975104.0,2464,2042.00537109375,41748.5
586,1.7558858118350313,1.045410506629944,67.73,97.02,4.298941048058311e-05,16,17085.603929758072,109.72846961021423,157331890176.0,2480,2041.9635009765625,41746.3671875
587,1.7359817895022305,1.0521699075698852,66.82,97.01,4.2853226749277664e-05,16,17195.349668741226,109.55200600624084,158346805248.0,2496,2041.902587890625,41743.75
588,1.7467969535407581,1.0348907349586487,67.68,97.25,4.271716290172036e-05,16,17304.946180582047,109.40623950958252,159361720320.0,2512,2041.8680419921875,41741.7890625
589,1.7382977152298111,1.0339321932792664,67.88,97.06,4.258122028080645e-05,16,17414.738691329956,109.5972592830658,160376635392.0,2528,2041.8472900390625,41739.43359375
590,1.731584297404857,1.0386109085083008,67.54,97.08,4.244540022823468e-05,16,17524.59443116188,109.66200423240662,161391550464.0,2544,2041.8311767578125,41737.10546875
591,1.763816126635377,1.0447590401649476,67.21,96.98,4.230970408449418e-05,16,17634.51650238037,109.66032218933105,162406465536.0,2560,2041.7528076171875,41733.78125
592,1.7480757093002182,1.0464421262741088,67.07,97.05,4.2174133188851075e-05,16,17744.290224313736,109.57108879089355,163421380608.0,2576,2041.7156982421875,41731.84765625
593,1.7516029048973405,1.0440170851707458,67.62,97.04,4.203868887933539e-05,16,17853.8738925457,109.38819861412048,164436295680.0,2592,2041.66796875,41729.23828125
594,1.7449407910262729,1.0404780178070068,66.99,97.13,4.190337249272777e-05,16,17963.655527114868,109.5884461402893,165451210752.0,2608,2041.61962890625,41726.87109375
595,1.7491743137222857,1.043746155166626,67.02,97.13,4.176818536454633e-05,16,18073.33921957016,109.48816132545471,166466125824.0,2624,2041.5767822265625,41724.796875
596,1.753658662074354,1.0476325837135314,67.71,97.02,4.1633128829033425e-05,16,18183.09332871437,109.55401849746704,167481040896.0,2640,2041.5338134765625,41721.8359375
597,1.7354857825439198,1.039349248600006,67.39,97.17,4.1498204219142575e-05,16,18292.63608121872,109.31059765815735,168495955968.0,2656,2041.4810791015625,41719.34375
598,1.7647323258860317,1.0414505765914917,67.79,97.19,4.136341286652518e-05,16,18402.22819852829,109.39111733436584,169510871040.0,2672,2041.4154052734375,41716.125
599,1.7554583673135267,1.0298965466499328,67.9,97.14,4.122875610151746e-05,16,18511.69354557991,109.27144408226013,170525786112.0,2688,2041.377685546875,41714.06640625
600,1.7512646928792115,1.0392145235061645,67.29,96.93,4.109423525312737e-05,16,18621.221592903137,109.33468747138977,171540701184.0,2704,2041.3160400390625,41711.84375
601,1.7452894797245764,1.0435336099624635,67.5,96.99,4.095985164902134e-05,16,18730.855328321457,109.44058036804199,172555616256.0,2720,2041.2593994140625,41709.55859375
602,1.7438755004873043,1.0360911746025085,68.0,97.09,4.0825606615511284e-05,16,18840.419977903366,109.36546921730042,173570531328.0,2736,2041.2252197265625,41706.90625
603,1.7469747606831842,1.0290547051429748,67.81,97.09,4.0691501477541507e-05,16,18950.109082460403,109.48676133155823,174585446400.0,2752,2041.1781005859375,41704.09765625
604,1.738692043532788,1.0352580994606018,67.08,97.16,4.055753755867558e-05,16,19059.592896461487,109.28957390785217,175600361472.0,2768,2041.1390380859375,41701.921875
605,1.7539391418425283,1.029828254699707,67.79,97.26,4.042371618108328e-05,16,19169.06237387657,109.27486419677734,176615276544.0,2784,2041.091064453125,41699.16015625
606,1.750650121368916,1.037238938140869,67.48,97.11,4.0290038665527596e-05,16,19278.754393815994,109.48877930641174,177630191616.0,2800,2041.046142578125,41696.84375
607,1.7470259555018055,1.0450656120300292,67.46,97.09,4.015650633135162e-05,16,19388.48410820961,109.52226495742798,178645106688.0,2816,2040.983642578125,41693.234375
608,1.7422503783974543,1.036829835987091,67.12,97.02,4.002312049646561e-05,16,19498.317583322525,109.57259726524353,179660021760.0,2832,2040.935546875,41690.19921875
609,1.7372934885427986,1.0253461401939392,67.71,97.28,3.9889882477333874e-05,16,19608.02962088585,109.5190737247467,180674936832.0,2848,2040.856689453125,41687.3515625
610,1.7537051536972788,1.0386133748054505,67.62,97.04,3.975679358896189e-05,16,19717.746292829514,109.52203845977783,181689851904.0,2864,2040.8104248046875,41684.83984375
611,1.7478192144105742,1.0372362336158751,67.83,97.11,3.962385514488325e-05,16,19827.54039287567,109.60195064544678,182704766976.0,2880,2040.7650146484375,41681.90234375
612,1.7450577060330692,1.0271840781211854,67.94,97.06,3.9491068457146736e-05,16,19937.24792790413,109.51156544685364,183719682048.0,2896,2040.706298828125,41679.01953125
613,1.757962638223675,1.0381335189819336,67.91,97.36,3.935843483630334e-05,16,20046.968560934067,109.52843379974365,184734597120.0,2912,2040.6463623046875,41676.90625
614,1.744546104179607,1.029238077545166,68.29,97.23,3.9225955591393346e-05,16,20156.778196811676,109.61288714408875,185749512192.0,2928,2040.599365234375,41674.50390625
615,1.7483562992721147,1.027412693119049,68.03,97.24,3.909363202993344e-05,16,20266.525091409683,109.52893280982971,186764427264.0,2944,2040.54052734375,41672.1171875
616,1.7367644012355927,1.0285068261146546,68.34,97.21,3.896146545790372e-05,16,20376.24975991249,109.51971650123596,187779342336.0,2960,2040.480712890625,41668.84765625
617,1.7375710514229787,1.0307318824768066,67.5,97.14,3.882945717973493e-05,16,20485.89207839966,109.4442675113678,188794257408.0,2976,2040.4190673828125,41665.5703125
618,1.7433787246977626,1.03254536113739,68.05,97.11,3.869760849829545e-05,16,20595.72074866295,109.60510635375977,189809172480.0,2992,2040.373291015625,41663.4609375
619,1.7395388438973323,1.030375412082672,68.0,97.13,3.856592071487855e-05,16,20705.946521282196,109.54693150520325,190824087552.0,3008,2040.345703125,41661.1953125
620,1.7470967830677497,1.0340485416412353,67.9,97.25,3.84343951291895e-05,16,20815.66596674919,109.52295756340027,191839002624.0,3024,2040.3311767578125,41659.30078125
621,1.7657302273067714,1.0313567588806152,67.95,97.3,3.8303033039332706e-05,16,20925.427418470383,109.56831622123718,192853917696.0,3040,2040.3095703125,41657.890625
622,1.7495776014962972,1.0420318155288697,67.68,97.23,3.817183574179899e-05,16,21035.140922784805,109.51584982872009,193868832768.0,3056,2040.3006591796875,41656.0234375
623,1.744496059173506,1.0310805773735046,68.07,97.07,3.804080453145268e-05,16,21144.82088279724,109.49072527885437,194883747840.0,3072,2040.26611328125,41654.0390625
624,1.746628407784827,1.0447014669418335,66.98,97.17,3.790994070151896e-05,16,21254.572540044785,109.49265956878662,195898662912.0,3088,2040.2529296875,41652.03515625
625,1.7515967769903655,1.031172135925293,67.91,97.27,3.777924554357096e-05,16,21364.05104613304,109.28583312034607,196913577984.0,3104,2040.223388671875,41649.72265625
626,1.7542122429983258,1.0352426656723022,67.97,97.18,3.764872034751716e-05,16,21473.769796848297,109.52662587165833,197928493056.0,3120,2040.211669921875,41648.96484375
