epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
173,1.5238558979034424,0.6294016043663024,83.9,99.12,4.426599440896387e-05,16,7682.730777025223,53.89426040649414,127962785280.0,2017,4067.947998046875,476728.65625
174,1.494881406211853,0.5911034479141235,83.98,99.08,4.380895507758154e-05,16,7736.700498819351,53.77754187583923,128977700352.0,2033,4067.743896484375,476677.0
175,1.5261674127578735,0.6273205909729004,84.14,99.13,4.335314297038657e-05,16,7790.796093702316,53.90128207206726,129992615424.0,2049,4067.481201171875,476619.0625
176,1.502649300289154,0.5895152701377868,84.68,99.09,4.289860807231306e-05,16,7844.649489164352,53.65018892288208,131007530496.0,2065,4067.25830078125,476564.71875
177,1.5168781889915466,0.5949852950572968,84.4,99.18,4.244540022823468e-05,16,7898.540331840515,53.69538474082947,132022445568.0,2081,4067.02197265625,476507.875
178,1.5320130577087403,0.6143339648246765,84.26,99.03,4.199356913749877e-05,16,7952.444747924805,53.71115255355835,133037360640.0,2097,4066.755615234375,476448.875
179,1.512534801006317,0.5971012174606323,84.89,99.12,4.1543164348476104e-05,16,8006.541120290756,53.9027202129364,134052275712.0,2113,4066.481201171875,476389.59375
180,1.5207513179779053,0.6101828407287597,84.57,99.14,4.109423525312737e-05,16,8060.614595890045,53.854695081710815,135067190784.0,2129,4066.21337890625,476331.71875
181,1.5145577068328857,0.5836848875045776,84.98,99.05,4.0646831081586854e-05,16,8114.68115234375,53.87316656112671,136082105856.0,2145,4065.976806640625,476274.125
182,1.5188568385124206,0.6041382180213928,84.31,99.04,4.020100089676376e-05,16,8168.763546705246,53.87756896018982,137097020928.0,2161,4065.70068359375,476214.78125
183,1.5104399150848389,0.5914982013225556,84.22,99.05,3.975679358896189e-05,16,8222.879205703735,53.922208309173584,138111936000.0,2177,4065.420654296875,476152.90625
184,1.5276564383506774,0.5865541172027587,84.67,99.05,3.9314257870518325e-05,16,8277.04707121849,53.97421169281006,139126851072.0,2193,4065.132568359375,476090.65625
185,1.4974667574882508,0.5816179549217224,84.91,99.01,3.88734422704615e-05,16,8331.31777048111,54.0290150642395,140141766144.0,2209,4064.863037109375,476029.8125
186,1.491342555809021,0.575666047000885,85.19,99.11,3.8434395129189505e-05,16,8385.395419120789,53.883962869644165,141156681216.0,2225,4064.70458984375,475987.53125
187,1.516626832962036,0.5882811203956604,84.69,99.06,3.799716459316898e-05,16,8439.36465883255,53.77565383911133,142171596288.0,2241,4064.482421875,475938.09375
188,1.5022597085952758,0.6035015908241272,84.88,99.18,3.756179860965537e-05,16,8493.41307091713,53.85096716880798,143186511360.0,2257,4064.26171875,475888.75
189,1.5094011400222778,0.5934066208839417,84.94,99.2,3.7128344921434866e-05,16,8547.569581270218,53.93526816368103,144201426432.0,2273,4064.074462890625,475840.90625
190,1.5000814280509949,0.5907213507652282,84.56,99.04,3.669685106158899e-05,16,8601.608315706253,53.845887422561646,145216341504.0,2289,4063.87548828125,475793.125
191,1.4909156410217286,0.5640017816543579,84.98,99.19,3.6267364348281956e-05,16,8655.724153995514,53.923046588897705,146231256576.0,2305,4063.689208984375,475746.6875
192,1.5025205731391906,0.5791213283538819,85.1,99.14,3.583993187957173e-05,16,8709.801733970642,53.88472080230713,147246171648.0,2321,4063.480224609375,475699.21875
193,1.5073492262840271,0.5750640231609344,85.08,99.11,3.541460052824527e-05,16,8763.92693901062,53.93328332901001,148261086720.0,2337,4063.271728515625,475650.625
194,1.4785008434295654,0.5737962783813476,85.58,99.17,3.4991416936678275e-05,16,8818.086409807205,53.957058906555176,149276001792.0,2353,4063.05322265625,475599.84375
195,1.4911631980895996,0.5692038723468781,85.53,99.34,3.45704275117204e-05,16,8872.20477771759,53.924922466278076,150290916864.0,2369,4062.803466796875,475546.71875
196,1.4919875633239745,0.5817417482852936,85.16,99.11,3.415167841960624e-05,16,8926.29565024376,53.88803696632385,151305831936.0,2385,4062.554443359375,475493.1875
197,1.4660308739662171,0.5732905563354492,85.39,99.12,3.3735215580892576e-05,16,8980.392218351364,53.9025456905365,152320747008.0,2401,4062.33837890625,475441.34375
198,1.4922667630195618,0.5818643476486206,85.41,99.19,3.3321084665422807e-05,16,9034.50898861885,53.92434334754944,153335662080.0,2417,4062.09228515625,475385.9375
199,1.5074750524520875,0.5800363379478455,85.48,99.17,3.2909331087318666e-05,16,9088.560366153717,53.858683347702026,154350577152.0,2433,4061.84423828125,475328.0625
200,1.488686427783966,0.5518462798595428,85.48,99.21,3.249999999999999e-05,16,9142.660854816437,53.881757974624634,155365492224.0,2449,4061.65478515625,475284.75
201,1.4973603627204894,0.5735848219871521,85.91,99.09,3.209313629123329e-05,16,9196.734633922577,53.88012742996216,156380407296.0,2465,4061.478271484375,475241.96875
202,1.501619225215912,0.5728239035129548,84.84,99.05,3.168878457820915e-05,16,9251.02485704422,54.095444679260254,157395322368.0,2481,4061.29248046875,475198.5
203,1.474708372116089,0.5807774189949035,85.69,99.17,3.128698920264951e-05,16,9305.363582134247,54.07649350166321,158410237440.0,2497,4061.12451171875,475155.5625
204,1.4925995517730712,0.5864555810928345,85.17,99.19,3.088779422594516e-05,16,9359.46433377266,53.90713977813721,159425152512.0,2513,4060.93701171875,475111.0
205,1.4985857924461365,0.5549224833488464,85.83,99.25,3.04912434243238e-05,16,9413.722804546356,54.06491160392761,160440067584.0,2529,4060.744384765625,475066.0625
206,1.4924767028808594,0.5857079225540162,85.88,99.12,3.0097380284049524e-05,16,9467.931093454361,54.01507234573364,161454982656.0,2545,4060.525146484375,475017.90625
207,1.4844564575195311,0.5834401273727416,85.58,99.19,2.9706247996654133e-05,16,9522.093339204788,53.96922945976257,162469897728.0,2561,4060.319580078125,474970.0625
208,1.5102842745780944,0.5521686721324921,85.61,99.28,2.9317889454200577e-05,16,9576.250923633575,53.96349763870239,163484812800.0,2577,4060.090576171875,474922.25
209,1.4907860293388366,0.5660540143013001,85.77,99.2,2.893234724457945e-05,16,9630.5005068779,54.05577564239502,164499727872.0,2593,4059.891845703125,474876.4375
210,1.4816643264770508,0.558338418340683,85.9,99.23,2.8549663646838717e-05,16,9684.684146881104,53.99025297164917,165514642944.0,2609,4059.68115234375,474829.21875
211,1.488753794002533,0.5696670769691468,85.67,99.2,2.8169880626547284e-05,16,9738.922780275345,54.0453577041626,166529558016.0,2625,4059.455078125,474779.0
212,1.4789694744110107,0.5442155676841736,85.93,99.27,2.7793039831193136e-05,16,9795.572407960892,53.902108669281006,167544473088.0,2641,4059.238525390625,474728.375
213,1.4870828483581544,0.5673649520874023,85.58,99.23,2.741918258561607e-05,16,9858.20539188385,54.37844133377075,168559388160.0,2657,4058.980224609375,474677.0
214,1.485059555721283,0.5417761643886566,85.73,99.21,2.7048349887476037e-05,16,9912.323525428772,53.92325305938721,169574303232.0,2673,4058.759521484375,474627.46875
215,1.4716663129806518,0.5453203667640686,86.22,99.25,2.6680582402757323e-05,16,9977.204630613327,54.0874707698822,170589218304.0,2689,4058.623291015625,474595.59375
216,1.4881442371368407,0.5684840454101563,86.19,99.27,2.631592046130896e-05,16,10031.244851350784,53.841920375823975,171604133376.0,2705,4058.4814453125,474562.6875
217,1.4770997246742248,0.5559162620544433,86.06,99.12,2.5954404052422233e-05,16,10085.399900913239,53.951576232910156,172619048448.0,2721,4058.33203125,474528.6875
218,1.4942752146720886,0.5732147723674774,85.99,99.22,2.5596072820445268e-05,16,10139.46399641037,53.86984157562256,173633963520.0,2737,4058.180908203125,474493.34375
219,1.4783058906555175,0.5558869338989257,86.35,99.23,2.524096606043566e-05,16,10193.610520839691,53.95338153839111,174648878592.0,2753,4058.02490234375,474458.875
220,1.472721737384796,0.5508791765213013,86.1,99.23,2.488912271385138e-05,16,10247.713212251663,53.908825159072876,175663793664.0,2769,4057.87939453125,474423.25
221,1.4715203526496887,0.5521348950386047,86.32,99.18,2.4540581364280276e-05,16,10301.829149961472,53.9216525554657,176678708736.0,2785,4057.724609375,474387.125
222,1.4695620851516724,0.5546767159938812,86.36,99.25,2.4195380233209008e-05,16,10355.66757941246,53.641990184783936,177693623808.0,2801,4057.57470703125,474352.0625
223,1.4949243996620178,0.5535276025772095,86.27,99.26,2.38535571758317e-05,16,10409.724450349808,53.83641576766968,178708538880.0,2817,4057.396484375,474313.65625
224,1.4741860656738281,0.5649428224563598,85.98,99.15,2.3515149676898552e-05,16,10463.8200674057,53.90154433250427,179723453952.0,2833,4057.236572265625,474275.1875
225,1.490591598033905,0.5639550734519958,86.2,99.21,2.3180194846605367e-05,16,10517.867682218552,53.85379385948181,180738369024.0,2849,4057.072021484375,474237.75
226,1.4623576642990113,0.5374591094493866,86.56,99.3,2.284872941652386e-05,16,10571.740605831146,53.67933368682861,181753284096.0,2865,4056.902587890625,474201.21875
227,1.4844082797050475,0.548742941570282,86.43,99.21,2.2520789735573704e-05,16,10625.865848302841,53.93017339706421,182768199168.0,2881,4056.722412109375,474162.34375
228,1.4847624815940856,0.5656131362438201,86.45,99.28,2.2196411766036492e-05,16,10679.907224655151,53.822386741638184,183783114240.0,2897,4056.537109375,474121.28125
229,1.4644596921920776,0.5319316800117493,86.51,99.16,2.1875631079611972e-05,16,10733.905382871628,53.804039478302,184798029312.0,2913,4056.353759765625,474082.4375
230,1.462841008377075,0.549081888961792,86.09,99.22,2.1558482853517253e-05,16,10787.912952899933,53.79012680053711,185812944384.0,2929,4056.158447265625,474040.75
231,1.4610379081726075,0.5499557533740997,86.57,99.25,2.124500186662932e-05,16,10841.917350769043,53.81078052520752,186827859456.0,2945,4055.982177734375,474001.71875
232,1.4493170223236085,0.538833010673523,86.56,99.21,2.093522249567097e-05,16,10895.943465709686,53.83119606971741,187842774528.0,2961,4055.8046875,473961.53125
233,1.4920207979202271,0.550720246553421,86.23,99.21,2.06291787114411e-05,16,10950.072885513306,53.86788845062256,188857689600.0,2977,4055.66943359375,473932.0625
234,1.4531000002861023,0.554141207408905,86.2,99.22,2.0326904075089492e-05,16,11004.058868646622,53.790855884552,189872604672.0,2993,4055.545654296875,473902.59375
235,1.4724353978157043,0.5415486882209778,86.54,99.29,2.0028431734436313e-05,16,11058.119217634201,53.83706331253052,190887519744.0,3009,4055.429443359375,473873.84375
236,1.5009196543693542,0.5390344263076782,86.62,99.27,1.9733794420337214e-05,16,11112.077620744705,53.76297116279602,191902434816.0,3025,4055.28857421875,473843.3125
237,1.4700727395057678,0.5346661230564117,86.68,99.3,1.9443024443093942e-05,16,11166.08837723732,53.81596350669861,192917349888.0,3041,4055.15576171875,473814.625
238,1.467257906627655,0.5359211832523346,86.58,99.26,1.915615368891117e-05,16,11220.061901330948,53.780224561691284,193932264960.0,3057,4055.038330078125,473786.3125
239,1.4756739028930663,0.5503711226940156,86.43,99.29,1.8873213616399855e-05,16,11274.13251876831,53.87584900856018,194947180032.0,3073,4054.889892578125,473753.21875
240,1.4601348400115968,0.5373875253677368,86.63,99.3,1.859423525312737e-05,16,11328.07813000679,53.75161695480347,195962095104.0,3089,4054.757080078125,473721.90625
241,1.467141954421997,0.5341181626796723,86.35,99.22,1.831924919221506e-05,16,11382.033429384232,53.762587547302246,196977010176.0,3105,4054.610107421875,473689.3125
242,1.48282517080307,0.5412518353462219,86.68,99.28,1.804828558898332e-05,16,11436.02325630188,53.79314875602722,197991925248.0,3121,4054.4501953125,473656.3125
243,1.4785718094825744,0.5457500344753266,86.7,99.31,1.7781374157644715e-05,16,11490.014701366425,53.79691982269287,199006840320.0,3137,4054.29638671875,473622.625
244,1.457963334941864,0.5390827146530152,86.61,99.34,1.7518544168045528e-05,16,11544.058055400848,53.84647846221924,200021755392.0,3153,4054.140625,473588.84375
245,1.461076355075836,0.5392372147560119,86.72,99.28,1.7259824442455923e-05,16,11598.0626039505,53.81097459793091,201036670464.0,3169,4054.004150390625,473558.46875
246,1.4514265590667725,0.5352067232608795,86.83,99.3,1.7005243352409324e-05,16,11652.01626086235,53.75940442085266,202051585536.0,3185,4053.83642578125,473523.65625
247,1.4525367356300354,0.5462232759475708,86.56,99.28,1.6754828815591133e-05,16,11706.02117061615,53.809606313705444,203066500608.0,3201,4053.673583984375,473489.9375
248,1.433773338317871,0.5195180645942687,86.98,99.27,1.6508608292777204e-05,16,11760.066638708115,53.84572505950928,204081415680.0,3217,4053.509765625,473456.03125
249,1.4566183068275451,0.5296694991588593,86.67,99.28,1.6266608784822544e-05,16,11814.128215312958,53.86506152153015,205096330752.0,3233,4053.34814453125,473421.34375
250,1.44374938249588,0.534700995016098,86.91,99.21,1.602885682970027e-05,16,11868.116167545319,53.79323077201843,206111245824.0,3249,4053.17578125,473386.375
251,1.435874088859558,0.5334972224235535,86.53,99.19,1.5795378499591472e-05,16,11922.161112070084,53.84618830680847,207126160896.0,3265,4052.999267578125,473349.96875
252,1.456724532032013,0.5413246964931488,86.47,99.27,1.556619939802614e-05,16,11976.114311218262,53.759499073028564,208141075968.0,3281,4052.83056640625,473315.15625
253,1.4641895921707153,0.537894610118866,86.67,99.24,1.5341344657075355e-05,16,12030.11878824234,53.81071186065674,209155991040.0,3297,4052.642822265625,473279.0
254,1.456093966960907,0.5460971457481384,86.53,99.29,1.5120838934595337e-05,16,12084.129702806473,53.81670045852661,210170906112.0,3313,4052.464111328125,473243.28125
255,1.4229867880821228,0.5221052474498749,86.96,99.32,1.490470641152345e-05,16,12138.116243839264,53.79284620285034,211185821184.0,3329,4052.2783203125,473206.0
256,1.4239476634025574,0.5287192994594574,86.94,99.19,1.469297078922643e-05,16,12192.0371363163,53.727540016174316,212200736256.0,3345,4052.234130859375,473190.4375
257,1.4500509764671325,0.5314883578777313,86.9,99.27,1.4485655286901294e-05,16,12246.06155204773,53.82935047149658,213215651328.0,3361,4052.169189453125,473174.75
258,1.4691006165504457,0.5328143863201141,86.94,99.27,1.428278263902913e-05,16,12300.145511388779,53.821704626083374,214230566400.0,3377,4052.097412109375,473156.71875
259,1.4652676251411438,0.5288374885082245,86.77,99.27,1.4084375092881918e-05,16,12354.18761062622,53.8196747303009,215245481472.0,3393,4052.033447265625,473139.75
260,1.4561973839759828,0.5312898428440094,87.19,99.21,1.3890454406082966e-05,16,12408.205958366394,53.82402586936951,216260396544.0,3409,4051.963134765625,473123.28125
261,1.4492200841903686,0.5309434202671051,86.84,99.24,1.3701041844220859e-05,16,12462.202667236328,53.79589772224426,217275311616.0,3425,4051.8837890625,473106.03125
262,1.4748407803535462,0.5354942836284637,86.85,99.22,1.3516158178517472e-05,16,12516.210330486298,53.81225800514221,218290226688.0,3441,4051.806396484375,473088.1875
263,1.4307078212738038,0.536412548828125,86.88,99.28,1.3335823683550238e-05,16,12570.195735931396,53.79299569129944,219305141760.0,3457,4051.7314453125,473070.1875
264,1.4472331596374512,0.5273491062641144,87.33,99.3,1.3160058135028691e-05,16,12624.198649644852,53.808210372924805,220320056832.0,3473,4051.66064453125,473052.59375
265,1.4467674191474915,0.5394790326118469,86.93,99.26,1.2988880807625922e-05,16,12678.223371267319,53.763022661209106,221334971904.0,3489,4051.576904296875,473033.625
266,1.458020220565796,0.5406993992328644,86.85,99.23,1.2822310472864886e-05,16,12732.222033023834,53.80350375175476,222349886976.0,3505,4051.48583984375,473013.8125
267,1.4532572026252746,0.5387001534461975,86.67,99.24,1.2660365397059856e-05,16,12786.123279094696,53.70840406417847,223364802048.0,3521,4051.40576171875,472995.625
268,1.4494369341850282,0.5224068901538849,87.08,99.26,1.2503063339313356e-05,16,12840.152392625809,53.8119797706604,224379717120.0,3537,4051.333984375,472976.90625
269,1.447001575088501,0.5334384782791137,86.64,99.24,1.2350421549568651e-05,16,12894.15713763237,53.80918884277344,225394632192.0,3553,4051.248779296875,472957.09375
270,1.4264338567733765,0.5148975488185883,86.78,99.31,1.2202456766718093e-05,16,12948.10629940033,53.75433945655823,226409547264.0,3569,4051.16552734375,472937.75
271,1.4493890880584717,0.5280973883628846,87.26,99.32,1.2059185216767544e-05,16,13002.138699769974,53.83833432197571,227424462336.0,3585,4051.068359375,472917.53125
272,1.4613777072906493,0.5274114044189453,87.29,99.29,1.1920622611056975e-05,16,13056.132508993149,53.79998588562012,228439377408.0,3601,4050.970703125,472897.3125
273,1.4461368103981018,0.5352476416110993,87.16,99.26,1.1786784144537563e-05,16,13110.144372701645,53.81819462776184,229454292480.0,3617,4050.880615234375,472877.125
274,1.458267285823822,0.5329062855243683,87.16,99.25,1.1657684494105385e-05,16,13164.167764425278,53.81401300430298,230469207552.0,3633,4050.790283203125,472857.375
275,1.466378134059906,0.5383213514328002,87.38,99.23,1.1533337816991927e-05,16,13218.166131019592,53.80375909805298,231484122624.0,3649,4050.703125,472837.53125
276,1.4524677722930908,0.5280200881958008,86.82,99.28,1.1413757749211602e-05,16,13272.280819177628,53.91222548484802,232499037696.0,3665,4050.60595703125,472816.875
277,1.4335971504211427,0.521706928396225,86.78,99.29,1.1298957404066382e-05,16,13326.46756887436,53.994468688964844,233513952768.0,3681,4050.51904296875,472797.59375
278,1.4451100540161133,0.518200140285492,87.16,99.27,1.1188949370707787e-05,16,13380.581485033035,53.92012858390808,234528867840.0,3697,4050.42431640625,472776.5
279,1.4489714787483214,0.5275490541934967,86.95,99.25,1.1083745712756372e-05,16,13434.792588949203,53.98091959953308,235543782912.0,3713,4050.324951171875,472755.90625
280,1.4349489707946776,0.5196385485649109,86.95,99.29,1.098335796697875e-05,16,13488.917752504349,53.931323289871216,236558697984.0,3729,4050.234130859375,472735.84375
281,1.4616299041748047,0.5366162902355194,87.57,99.28,1.0887797142022522e-05,16,13543.010837078094,53.899746894836426,237573613056.0,3745,4050.120361328125,472713.375
282,1.455063083267212,0.52715193400383,87.01,99.26,1.0797073717209014e-05,16,13597.178726434708,53.973119020462036,238588528128.0,3761,4050.01318359375,472691.40625
283,1.4395956334114075,0.5179900409698487,87.2,99.26,1.0711197641384117e-05,16,13651.22648859024,53.79023885726929,239603443200.0,3777,4049.923095703125,472671.3125
284,1.4222878514289856,0.5176206513881684,87.46,99.28,1.0630178331827276e-05,16,13705.241224765778,53.82060432434082,240618358272.0,3793,4049.826171875,472649.875
285,1.417192236804962,0.5265930034637452,87.23,99.31,1.0554024673218807e-05,16,13759.039487600327,53.605353593826294,241633273344.0,3809,4049.724609375,472628.28125
286,1.4657092286109925,0.5310230390548706,87.17,99.28,1.0482745016665526e-05,16,13812.838852643967,53.60584998130798,242648188416.0,3825,4049.626220703125,472607.4375
287,1.433572261428833,0.5198034610271454,87.17,99.32,1.0416347178785039e-05,16,13866.790645360947,53.757986307144165,243663103488.0,3841,4049.51171875,472584.8125
288,1.433381418132782,0.5256589365959168,87.43,99.35,1.0354838440848501e-05,16,13920.807311296463,53.82450842857361,244678018560.0,3857,4049.40087890625,472563.21875
289,1.4277320490837098,0.5166646759510041,87.25,99.29,1.029822554798216e-05,16,13974.870649576187,53.870882511138916,245692933632.0,3873,4049.3046875,472542.375
290,1.4654430619239807,0.5249977069377899,87.41,99.3,1.0246514708427702e-05,16,14028.840886354446,53.77777552604675,246707848704.0,3889,4049.198974609375,472520.5625
291,1.4220540762901306,0.5223043846130371,87.5,99.32,1.01997115928614e-05,16,14082.795659303665,53.762269735336304,247722763776.0,3905,4049.09375,472499.0
292,1.4571000224113464,0.525761635684967,87.16,99.31,1.0157821333772305e-05,16,14136.823447465897,53.835049629211426,248737678848.0,3921,4048.992431640625,472477.0625
293,1.4455560395240783,0.5277470989227295,87.21,99.35,1.0120848524899386e-05,16,14190.836330413818,53.81872916221619,249752593920.0,3937,4048.88330078125,472454.46875
294,1.4505674147605896,0.516857156419754,87.25,99.3,1.0088797220727781e-05,16,14244.937435626984,53.907971143722534,250767508992.0,3953,4048.772705078125,472432.28125
295,1.4639458640098573,0.5223026525974274,87.32,99.31,1.0061670936044179e-05,16,14298.962295532227,53.80978512763977,251782424064.0,3969,4048.658447265625,472409.5625
296,1.4552619359970094,0.5256321603298187,87.52,99.29,1.0039472645551374e-05,16,14352.97936797142,53.82334780693054,252797339136.0,3985,4048.552490234375,472388.03125
297,1.4593087438583374,0.5135660050868988,87.32,99.28,1.002220478354208e-05,16,14407.0164706707,53.81856656074524,253812254208.0,4001,4048.44287109375,472365.53125
298,1.4520069909095765,0.5183429433345794,87.33,99.26,1.0009869243631953e-05,16,14460.902460575104,53.69208598136902,254827169280.0,4017,4048.3408203125,472344.0
299,1.4581940883636475,0.5300874289989471,87.32,99.24,1.0002467378551954e-05,16,14514.669704675674,53.57309317588806,255842084352.0,4033,4048.233154296875,472322.125
