epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.487244856452942,64.30288461538461,"tensor(5.3383e-11, device='cuda:0')",0.5693390309810639,84.98,0.5789585564613342,84.72,7.024320641103812e-05,12,5822.2968735694885,49.203564167022705,89840037888.0,1416,3079.7802734375,361480.65625
118,1.5161138936996459,69.23076923076923,"tensor(5.2820e-11, device='cuda:0')",0.567900362443924,85.21,0.5778768154144287,84.17,6.979899910323626e-05,12,5871.5772342681885,49.10707139968872,90601224192.0,1428,3079.62548828125,361438.90625
119,1.4987087388038636,70.79326923076923,"tensor(5.2914e-11, device='cuda:0')",0.5774472738742829,85.93,0.5811118265628815,85.74,6.935316891841316e-05,12,5920.686319828033,48.91083526611328,91362410496.0,1440,3079.458984375,361399.25
120,1.498731639099121,73.5576923076923,"tensor(5.2463e-11, device='cuda:0')",0.5708849170684814,85.38,0.5793281498908996,85.04,6.890576474687264e-05,12,5969.984838247299,49.12622904777527,92123596800.0,1452,3079.319580078125,361357.28125
121,1.503328113079071,71.875,"tensor(5.1988e-11, device='cuda:0')",0.562697655248642,85.56,0.569662284040451,85.37,6.845683565152391e-05,12,6019.22737455368,49.06853175163269,92884783104.0,1464,3079.242919921875,361328.84375
122,1.4948839197158814,66.22596153846153,"tensor(5.1673e-11, device='cuda:0')",0.5612320630073547,85.92,0.5723264639377594,85.66,6.800643086250122e-05,12,6068.503612041473,49.10349178314209,93645969408.0,1476,3079.13525390625,361296.46875
123,1.4788058310508727,63.94230769230769,"tensor(5.1214e-11, device='cuda:0')",0.5660943480968476,85.92,0.5722323504924774,85.92,6.755459977176533e-05,12,6117.793938398361,49.11758542060852,94407155712.0,1488,3079.071044921875,361267.4375
124,1.5000024161338805,69.47115384615384,"tensor(5.0792e-11, device='cuda:0')",0.5347333148002624,86.11,0.5396771160602569,86.13,6.710139192768697e-05,12,6166.985640287399,49.016178607940674,95168342016.0,1500,3079.00244140625,361238.53125
125,1.495873996067047,63.82211538461539,"tensor(5.0918e-11, device='cuda:0')",0.5306491231918335,86.09,0.53895682554245,86.08,6.664685702961345e-05,12,6216.076676130295,48.9194016456604,95929528320.0,1512,3078.905517578125,361206.1875
126,1.4931409152984618,69.23076923076923,"tensor(4.9893e-11, device='cuda:0')",0.5529438635349274,85.9,0.5613903514385223,85.66,6.619104492241846e-05,12,6265.161833286285,48.91086530685425,96690714624.0,1524,3078.776123046875,361167.84375
127,1.478160783290863,58.41346153846154,"tensor(4.9910e-11, device='cuda:0')",0.563421651506424,86.32,0.5703384149074554,85.69,6.573400559103614e-05,12,6314.099241018295,48.76352143287659,97451900928.0,1536,3078.68310546875,361131.625
128,1.4652282059669495,66.22596153846153,"tensor(4.9591e-11, device='cuda:0')",0.5559931508541107,86.1,0.5655728662967682,85.51,6.527578915497952e-05,12,6363.150597572327,48.81260943412781,98213087232.0,1548,3078.58935546875,361098.46875
129,1.483365478038788,64.90384615384616,"tensor(4.9433e-11, device='cuda:0')",0.5689132848262787,85.47,0.5773545766830445,85.16,6.481644586284443e-05,12,6412.425464391708,49.09978795051575,98974273536.0,1560,3078.473876953125,361062.8125
130,1.4867151790618895,66.70673076923077,"tensor(4.8884e-11, device='cuda:0')",0.5623691353797913,86.19,0.5673008071899414,86.06,6.435602608679918e-05,12,6461.6780734062195,49.07259488105774,99735459840.0,1572,3078.3115234375,361020.09375
131,1.4646647641181947,62.74038461538461,"tensor(4.8355e-11, device='cuda:0')",0.5571934213161468,86.12,0.5600804471969605,86.02,6.389458031706068e-05,12,6510.924873113632,49.07381987571716,100496646144.0,1584,3078.158203125,360977.96875
132,1.4885947979927063,65.02403846153847,"tensor(4.7717e-11, device='cuda:0')",0.5458167556285858,86.32,0.55407753033638,85.89,6.343215915635762e-05,12,6560.068867683411,48.96053218841553,101257832448.0,1596,3078.0234375,360940.03125
133,1.4809141652107238,70.55288461538461,"tensor(4.7507e-11, device='cuda:0')",0.5744258335590362,85.55,0.5809311957359314,85.33,6.296881331438125e-05,12,6609.1319415569305,48.88952875137329,102019018752.0,1608,3077.890625,360901.84375
134,1.4911768039703368,70.4326923076923,"tensor(4.7023e-11, device='cuda:0')",0.5521970193386078,86.22,0.5579883082389832,85.99,6.250459360222461e-05,12,6658.222801446915,48.916205644607544,102780205056.0,1620,3077.794189453125,360868.78125
135,1.4758483971595764,66.10576923076923,"tensor(4.7687e-11, device='cuda:0')",0.5769546742916107,86.21,0.587066743183136,85.83,6.20395509268104e-05,12,6707.5117383003235,49.116310596466064,103541391360.0,1632,3077.697509765625,360837.15625
136,1.4431809178352355,71.63461538461539,"tensor(4.6781e-11, device='cuda:0')",0.533472920036316,86.77,0.5412437806129455,86.27,6.157373628530854e-05,12,6756.8992784023285,49.21142053604126,104302577664.0,1644,3077.6572265625,360811.625
137,1.4805129897117615,64.0625,"tensor(4.5747e-11, device='cuda:0')",0.5479470450878143,86.02,0.5591189214706421,85.64,6.110720075954371e-05,12,6806.252736091614,49.18159365653992,105063763968.0,1656,3077.551513671875,360777.84375
138,1.483377404499054,73.3173076923077,"tensor(4.5906e-11, device='cuda:0')",0.5398823062896728,86.7,0.5476981883525849,86.46,6.06399955103937e-05,12,6855.629705429077,49.20204138755798,105824950272.0,1668,3077.437744140625,360741.09375
139,1.451238001060486,66.70673076923077,"tensor(4.5694e-11, device='cuda:0')",0.5157684534072876,86.9,0.52802452917099,86.42,6.0172171772179006e-05,12,6904.993314266205,49.18871235847473,106586136576.0,1680,3077.34326171875,360709.75
140,1.4864645644187928,74.51923076923077,"tensor(4.5298e-11, device='cuda:0')",0.526090896987915,86.75,0.5346378480434417,86.55,5.970378084704442e-05,12,6954.281235456467,49.11333990097046,107347322880.0,1692,3077.226806640625,360675.15625
141,1.4333364440917968,77.40384615384616,"tensor(4.4788e-11, device='cuda:0')",0.532573687171936,86.5,0.5439427170753479,85.88,5.923487409933316e-05,12,7003.6296899318695,49.116339683532715,108108509184.0,1704,3077.105224609375,360640.34375
142,1.506785853099823,64.78365384615384,"tensor(4.4560e-11, device='cuda:0')",0.5296134806632996,87.04,0.5394807106971741,86.68,5.8765502949954203e-05,12,7053.0230894088745,49.21710252761841,108869695488.0,1716,3076.98388671875,360602.59375
143,1.459893802165985,69.71153846153847,"tensor(4.4225e-11, device='cuda:0')",0.5251241833686828,87.1,0.5314368328094482,86.68,5.8295718870743426e-05,12,7102.323997497559,49.12689137458801,109630881792.0,1728,3076.876953125,360568.09375
144,1.4697653109550477,67.1875,"tensor(4.3818e-11, device='cuda:0')",0.5274436371326446,86.67,0.534811799287796,86.2,5.782557337881911e-05,12,7151.695941209793,49.19800305366516,110392068096.0,1740,3076.7021484375,360525.78125
145,1.4790177357673644,71.63461538461539,"tensor(4.3589e-11, device='cuda:0')",0.5269640252113342,87.06,0.5332517558574676,86.86,5.735511803093248e-05,12,7201.120501756668,49.25060439109802,111153254400.0,1752,3076.56494140625,360488.09375
146,1.4432865089416504,68.26923076923077,"tensor(4.3253e-11, device='cuda:0')",0.5234712045192719,87.17,0.5305317303180694,86.67,5.6884404417813995e-05,12,7250.472932815552,49.17763805389404,111914440704.0,1764,3076.409423828125,360448.15625
147,1.479881325531006,71.51442307692308,"tensor(4.2722e-11, device='cuda:0')",0.5335203025341034,87.2,0.5397902500152588,86.73,5.6413484158515766e-05,12,7299.777059793472,49.129849433898926,112675627008.0,1776,3076.3017578125,360412.0625
148,1.460630065536499,64.66346153846153,"tensor(4.2038e-11, device='cuda:0')",0.5161642721176147,86.83,0.5240286975860595,86.5,5.594240889475107e-05,12,7349.145498991013,49.194329023361206,113436813312.0,1788,3076.2158203125,360382.21875
149,1.4363392642974853,70.1923076923077,"tensor(4.1739e-11, device='cuda:0')",0.5458487611293793,87.03,0.5560694518089294,86.65,5.547123028523106e-05,12,7398.522667884827,49.204673767089844,114197999616.0,1800,3076.1220703125,360348.0
