epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.5149296741485596,61.53846153846154,"tensor(7.1886e-11, device='cuda:0')",0.6004706633090973,84.09,0.6060489102363587,84.31,7.024320641103812e-05,8,4941.569465637207,41.365811347961426,59900043264.0,944,4107.23779296875,483907.1875
118,1.5289883547782899,64.0625,"tensor(7.1119e-11, device='cuda:0')",0.6213108685970307,84.13,0.6295571070194245,83.87,6.979899910323626e-05,8,4983.014966964722,41.303642988204956,60407500800.0,952,4107.22412109375,483892.8125
119,1.5189539507865906,63.70192307692308,"tensor(7.1083e-11, device='cuda:0')",0.6050028702259064,84.29,0.6123798519134521,83.58,6.935316891841316e-05,8,5024.357146978378,41.139127016067505,60914958336.0,960,4107.19189453125,483875.09375
120,1.5056429034233094,69.95192307692308,"tensor(7.0047e-11, device='cuda:0')",0.6092636333942414,84.4,0.613782829284668,84.27,6.890576474687264e-05,8,5065.7736394405365,41.27350926399231,61422415872.0,968,4107.1416015625,483851.40625
121,1.5011311341285705,71.03365384615384,"tensor(6.9971e-11, device='cuda:0')",0.6134400732517242,84.33,0.6175296638965607,84.15,6.845683565152391e-05,8,5107.294006109238,41.37893080711365,61929873408.0,976,4107.1650390625,483839.65625
122,1.5299484513282775,68.8701923076923,"tensor(6.9071e-11, device='cuda:0')",0.6058712120056152,84.38,0.6112728858947754,84.0,6.800643086250122e-05,8,5148.855516433716,41.419782638549805,62437330944.0,984,4107.14794921875,483823.1875
123,1.516796782207489,61.17788461538461,"tensor(6.8863e-11, device='cuda:0')",0.5876689814567566,84.47,0.5966799161911011,84.03,6.755459977176533e-05,8,5190.2467494010925,41.249348640441895,62944788480.0,992,4107.14990234375,483810.53125
124,1.5183651754379273,67.78846153846153,"tensor(6.9015e-11, device='cuda:0')",0.6085689367771149,84.91,0.6158204841613769,84.37,6.710139192768697e-05,8,5231.717153072357,41.254150390625,63452246016.0,1000,4107.12548828125,483794.34375
125,1.5001541026115417,61.17788461538461,"tensor(6.7990e-11, device='cuda:0')",0.5915233597278595,84.77,0.59871746301651,84.65,6.664685702961345e-05,8,5273.250158786774,41.39033508300781,63959703552.0,1008,4107.16064453125,483781.625
126,1.505392474269867,63.58173076923077,"tensor(6.7473e-11, device='cuda:0')",0.620672435426712,84.53,0.6284174677848816,84.13,6.619104492241846e-05,8,5314.767230987549,41.3749213218689,64467161088.0,1016,4107.13720703125,483766.0625
127,1.4943388277053833,72.83653846153847,"tensor(6.7134e-11, device='cuda:0')",0.5760389626979828,84.87,0.5832579212665557,84.37,6.573400559103614e-05,8,5356.217915296555,41.28542470932007,64974618624.0,1024,4107.125,483748.875
128,1.5195232545852662,71.7548076923077,"tensor(6.5430e-11, device='cuda:0')",0.5858012081623077,85.19,0.5969116227149963,84.39,6.527578915497952e-05,8,5397.510909080505,41.13883304595947,65482076160.0,1032,4107.06787109375,483726.90625
129,1.5268458642959595,67.90865384615384,"tensor(6.6500e-11, device='cuda:0')",0.5975169302463531,83.9,0.607721038722992,83.37,6.481644586284443e-05,8,5438.896441698074,41.24267888069153,65989533696.0,1040,4107.0380859375,483707.6875
130,1.511652179145813,64.42307692307692,"tensor(6.5526e-11, device='cuda:0')",0.6238664540290833,84.93,0.630524986076355,84.27,6.435602608679918e-05,8,5480.271833658218,41.23266077041626,66496991232.0,1048,4106.96826171875,483688.25
131,1.4832321266174315,62.62019230769231,"tensor(6.4501e-11, device='cuda:0')",0.5705681088924408,84.87,0.5744408046722412,84.6,6.389458031706068e-05,8,5521.635453939438,41.22232484817505,67004448768.0,1056,4106.96826171875,483670.875
132,1.5067659796714783,64.0625,"tensor(6.4380e-11, device='cuda:0')",0.5739826059818268,85.17,0.581677101135254,84.2,6.343215915635762e-05,8,5563.001912117004,41.19895076751709,67511906304.0,1064,4106.900390625,483648.4375
133,1.5043528823852539,61.29807692307692,"tensor(6.4914e-11, device='cuda:0')",0.5888878187656402,85.25,0.5935247906684875,84.82,6.296881331438125e-05,8,5604.525606632233,41.38250517845154,68019363840.0,1072,4106.83251953125,483622.40625
134,1.519272424697876,64.54326923076923,"tensor(6.3648e-11, device='cuda:0')",0.5897083120822907,85.46,0.5976208230495453,84.69,6.250459360222461e-05,8,5646.055712938309,41.38832640647888,68526821376.0,1080,4106.849609375,483612.34375
135,1.4902836422920227,62.37980769230769,"tensor(6.3169e-11, device='cuda:0')",0.5643733978271485,84.85,0.5718602564811707,84.29,6.20395509268104e-05,8,5687.58788895607,41.389578104019165,69034278912.0,1088,4106.8623046875,483599.8125
136,1.5082711344718933,65.98557692307692,"tensor(6.2743e-11, device='cuda:0')",0.571283401298523,85.13,0.5781386021614074,84.61,6.157373628530854e-05,8,5729.1058259010315,41.37596082687378,69541736448.0,1096,4106.82470703125,483582.40625
137,1.5192184507369995,63.46153846153846,"tensor(6.1955e-11, device='cuda:0')",0.559422876739502,85.11,0.5663285603523255,84.72,6.110720075954371e-05,8,5770.539023160934,41.29174494743347,70049193984.0,1104,4106.8076171875,483565.625
138,1.4912963938713073,65.625,"tensor(6.2473e-11, device='cuda:0')",0.5833511715888977,85.3,0.5878263533115387,84.67,6.06399955103937e-05,8,5811.921946048737,41.24117970466614,70556651520.0,1112,4106.79833984375,483553.1875
139,1.5169874391555787,55.64903846153846,"tensor(6.0929e-11, device='cuda:0')",0.5910320441722869,84.92,0.595555781173706,84.39,6.0172171772179006e-05,8,5853.369944810867,41.29952931404114,71064109056.0,1120,4106.755859375,483532.625
140,1.5011446171760559,62.01923076923077,"tensor(6.0890e-11, device='cuda:0')",0.5808422948360443,85.25,0.5845469443321228,84.77,5.970378084704442e-05,8,5894.882684469223,41.371559143066406,71571566592.0,1128,4106.71142578125,483514.09375
141,1.493081779575348,71.39423076923077,"tensor(6.0279e-11, device='cuda:0')",0.5710243427753449,85.52,0.5786675741672516,85.01,5.923487409933316e-05,8,5936.393803119659,41.36892557144165,72079024128.0,1136,4106.70556640625,483499.25
142,1.5219662020683289,63.10096153846154,"tensor(5.9660e-11, device='cuda:0')",0.5741402305603027,85.11,0.5779651374816894,84.94,5.8765502949954203e-05,8,5977.82917714119,41.29357671737671,72586481664.0,1144,4106.6630859375,483479.09375
143,1.5137454363822938,69.83173076923077,"tensor(5.8997e-11, device='cuda:0')",0.5783701170444489,85.4,0.5787075029373169,85.1,5.8295718870743426e-05,8,6019.352608203888,41.38135027885437,73093939200.0,1152,4106.60986328125,483456.8125
144,1.4973416522026062,65.98557692307692,"tensor(5.8991e-11, device='cuda:0')",0.5789079715251922,85.65,0.5856081978321075,85.12,5.782557337881911e-05,8,6060.752588748932,41.25896167755127,73601396736.0,1160,4106.56640625,483436.65625
145,1.5085822911262512,65.02403846153847,"tensor(5.8607e-11, device='cuda:0')",0.580823868894577,85.47,0.5853968170642853,85.27,5.735511803093248e-05,8,6102.148542881012,41.25240087509155,74108854272.0,1168,4106.4853515625,483413.5625
146,1.497367234992981,63.70192307692308,"tensor(5.7537e-11, device='cuda:0')",0.5795097648620605,85.5,0.5798676352977753,85.27,5.6884404417813995e-05,8,6143.501902103424,41.21003079414368,74616311808.0,1176,4106.4443359375,483393.53125
147,1.5011278968811035,66.70673076923077,"tensor(5.7316e-11, device='cuda:0')",0.5432947658061981,85.52,0.5482339126110077,85.12,5.6413484158515766e-05,8,6184.953861236572,41.30872869491577,75123769344.0,1184,4106.42333984375,483380.46875
148,1.4775531665802002,66.10576923076923,"tensor(5.7514e-11, device='cuda:0')",0.5645054857254028,85.76,0.5733161155223846,85.05,5.594240889475107e-05,8,6226.565979003906,41.47000193595886,75631226880.0,1192,4106.41357421875,483366.34375
149,1.4842328282356263,60.9375,"tensor(5.6763e-11, device='cuda:0')",0.5614512750148773,85.84,0.5678601794242859,85.36,5.547123028523106e-05,8,6268.118204116821,41.4101185798645,76138684416.0,1200,4106.37939453125,483347.28125
150,2.1539819440841677,48.31730769230769,"tensor(3.6089e-10, device='cuda:0')",0.7744362559318543,77.07,0.779364204788208,76.59,5.5e-05,16,6329.75892663002,61.49849724769592,77153599488.0,1216,17891.373046875,3132926.25
151,1.6786814741134644,57.57211538461539,"tensor(2.9272e-10, device='cuda:0')",0.7344343915939331,80.61,0.732377976322174,79.95,5.452876971476894e-05,16,6391.430287122726,61.474730491638184,78168514560.0,1232,17885.58203125,3131874.0
152,1.5916488693237305,58.89423076923077,"tensor(2.7976e-10, device='cuda:0')",0.6840869117259979,81.56,0.6810492094993591,81.74,5.405759110524895e-05,16,6453.051445245743,61.42583751678467,79183429632.0,1248,17879.892578125,3130828.0
153,1.563938595199585,60.57692307692308,"tensor(2.6855e-10, device='cuda:0')",0.6390088057994843,82.14,0.6409979132652283,82.24,5.358651584148423e-05,16,6514.721320152283,61.47660756111145,80198344704.0,1264,17874.29296875,3129788.25
154,1.5885592866897582,62.74038461538461,"tensor(2.6038e-10, device='cuda:0')",0.6327859156131744,82.72,0.6350217282772064,82.33,5.3115595582186016e-05,16,6576.3377141952515,61.41625475883484,81213259776.0,1280,17868.70703125,3128750.25
155,1.5434649437904358,65.86538461538461,"tensor(2.5812e-10, device='cuda:0')",0.6567403875350952,83.06,0.6601627374172211,82.48,5.264488196906753e-05,16,6638.0039830207825,61.47084712982178,82228174848.0,1296,17863.15234375,3127719.25
156,1.5680418194770813,67.78846153846153,"tensor(2.5605e-10, device='cuda:0')",0.5943731105804443,83.07,0.5977664174079895,83.13,5.217442662118091e-05,16,6699.637065172195,61.43692326545715,83243089920.0,1312,17857.625,3126694.0
157,1.5505849662780762,65.625,"tensor(2.4896e-10, device='cuda:0')",0.6197766283512115,83.57,0.6188226790428162,83.42,5.1704281129256584e-05,16,6761.111710071564,61.26858186721802,84258004992.0,1328,17852.09375,3125667.5
158,1.540683674812317,65.625,"tensor(2.4729e-10, device='cuda:0')",0.6225359000205993,83.65,0.6217751559734345,83.74,5.12344970500458e-05,16,6822.731648921967,61.422149419784546,85272920064.0,1344,17846.5859375,3124646.25
159,1.535194447517395,62.5,"tensor(2.4073e-10, device='cuda:0')",0.613207265663147,83.92,0.6165798890590668,83.88,5.076512590066686e-05,16,6884.390301942825,61.466530323028564,86287835136.0,1360,17841.0859375,3123620.75
160,1.5560675821304322,64.54326923076923,"tensor(2.3779e-10, device='cuda:0')",0.601137610244751,84.21,0.6020798743247986,84.01,5.0296219152955604e-05,16,6945.932637214661,61.34402775764465,87302750208.0,1376,17836.2421875,3122721.25
161,1.5222262448310853,59.375,"tensor(2.3402e-10, device='cuda:0')",0.6169520374298095,83.54,0.6183073554992676,83.42,4.982782822782101e-05,16,7007.580467224121,61.3675422668457,88317665280.0,1392,17831.41796875,3121825.75
162,1.5277393894195557,63.46153846153846,"tensor(2.3115e-10, device='cuda:0')",0.6088688950061798,84.41,0.6105133935451508,83.87,4.9360004489606314e-05,16,7069.207163572311,61.432923555374146,89332580352.0,1408,17826.61328125,3120931.75
163,1.5397686351776123,73.67788461538461,"tensor(2.2793e-10, device='cuda:0')",0.6153001585960388,84.68,0.6174915026664733,84.08,4.889279924045631e-05,16,7130.862689256668,61.458982706069946,90347495424.0,1424,17821.7890625,3120036.0
164,1.5011082767486572,68.99038461538461,"tensor(2.2531e-10, device='cuda:0')",0.5680369816303253,84.85,0.5712943136692047,84.51,4.8426263714691496e-05,16,7192.515543222427,61.43007850646973,91362410496.0,1440,17816.984375,3119140.25
165,1.5164725938796997,62.86057692307692,"tensor(2.1865e-10, device='cuda:0')",0.5799099495410919,84.62,0.5853083751678467,84.33,4.7960449073189627e-05,16,7254.06666469574,61.356435775756836,92377325568.0,1456,17812.185546875,3118245.0
166,1.5047291940689087,64.66346153846153,"tensor(2.1904e-10, device='cuda:0')",0.5647204020500183,84.38,0.5712665215492249,83.79,4.7495406397775396e-05,16,7315.79581618309,61.46647238731384,93392240640.0,1472,17807.390625,3117353.0
167,1.5180415142059327,66.58653846153847,"tensor(2.1434e-10, device='cuda:0')",0.6004353615283966,84.52,0.6020317369937896,84.27,4.703118668561876e-05,16,7377.5222408771515,61.46525311470032,94407155712.0,1488,17802.591796875,3116460.75
168,1.5276762187957764,67.1875,"tensor(2.1074e-10, device='cuda:0')",0.6102389134407044,84.62,0.6129097791194916,84.13,4.65678408436424e-05,16,7439.252797842026,61.532981872558594,95422070784.0,1504,17797.8046875,3115569.25
169,1.5136826761245727,67.66826923076923,"tensor(2.0847e-10, device='cuda:0')",0.591102000951767,84.67,0.5909620190143585,84.53,4.610541968293932e-05,16,7500.97936296463,61.53186368942261,96436985856.0,1520,17793.017578125,3114677.5
170,1.5406519198417663,63.34134615384615,"tensor(2.0692e-10, device='cuda:0')",0.6048518707275391,84.56,0.6042169846057892,84.53,4.564397391320083e-05,16,7562.719830751419,61.54045867919922,97451900928.0,1536,17788.208984375,3113782.0
171,1.4995939617156981,63.22115384615385,"tensor(2.0193e-10, device='cuda:0')",0.5927728873252869,85.1,0.5961026144504548,84.44,4.5183554137155586e-05,16,7624.418383359909,61.504048585891724,98466816000.0,1552,17783.439453125,3112889.25
172,1.5000074377059938,70.3125,"tensor(1.9788e-10, device='cuda:0')",0.5708331962108613,85.28,0.5739154841423034,84.97,4.47242108450205e-05,16,7686.062473058701,61.44915580749512,99481731072.0,1568,17778.68359375,3112003.0
173,1.51491185464859,64.42307692307692,"tensor(1.9518e-10, device='cuda:0')",0.6008516313076019,84.89,0.6038983736515046,84.54,4.426599440896387e-05,16,7747.490973711014,61.23180055618286,100496646144.0,1584,17774.474609375,3111216.0
174,1.4839923457145692,69.23076923076923,"tensor(1.9404e-10, device='cuda:0')",0.5537705935001374,85.06,0.5556407246589661,84.47,4.380895507758154e-05,16,7808.980699062347,61.295578956604004,101511561216.0,1600,17770.234375,3110428.0
175,1.5133385729789735,70.1923076923077,"tensor(1.9009e-10, device='cuda:0')",0.6310507104873657,85.17,0.6327908880233765,84.79,4.335314297038657e-05,16,7870.4754593372345,61.29924201965332,102526476288.0,1616,17766.009765625,3109640.75
176,1.492327134513855,71.51442307692308,"tensor(1.8630e-10, device='cuda:0')",0.5724486560344696,85.7,0.5745327802658081,85.43,4.289860807231306e-05,16,7931.989845752716,61.283342123031616,103541391360.0,1632,17761.783203125,3108851.75
177,1.5031773363113403,65.86538461538461,"tensor(1.8333e-10, device='cuda:0')",0.5775566059589387,85.18,0.5819825036048889,85.11,4.244540022823468e-05,16,7993.459122180939,61.27378487586975,104556306432.0,1648,17757.576171875,3108064.5
178,1.5179203470230103,67.90865384615384,"tensor(1.8297e-10, device='cuda:0')",0.5966510243415832,85.15,0.5978109084129334,85.2,4.199356913749877e-05,16,8055.082364559174,61.428629875183105,105571221504.0,1664,17753.353515625,3107276.0
179,1.500982807445526,61.77884615384615,"tensor(1.7917e-10, device='cuda:0')",0.5799620753765106,85.52,0.5773329191207885,85.17,4.1543164348476104e-05,16,8116.755777835846,61.4760627746582,106586136576.0,1680,17749.146484375,3106488.5
180,1.5086123984336852,73.67788461538461,"tensor(1.7657e-10, device='cuda:0')",0.5888390086174011,85.32,0.5889685589790344,85.39,4.109423525312737e-05,16,8178.146971464157,61.19575762748718,107601051648.0,1696,17744.958984375,3105701.5
181,1.5037860297203065,69.11057692307692,"tensor(1.7306e-10, device='cuda:0')",0.5651317397117614,85.42,0.569666965007782,85.19,4.0646831081586854e-05,16,8239.613996982574,61.20499062538147,108615966720.0,1712,17740.744140625,3104913.75
182,1.5090122431755066,74.39903846153847,"tensor(1.7109e-10, device='cuda:0')",0.5675695029735566,85.69,0.5715614640712738,85.19,4.020100089676376e-05,16,8301.095888137817,61.27220559120178,109630881792.0,1728,17736.537109375,3104128.0
183,1.4998090564727784,70.55288461538461,"tensor(1.6770e-10, device='cuda:0')",0.5738989037513733,85.75,0.5775593144893646,85.0,3.975679358896189e-05,16,8362.608284235,61.316396951675415,110645796864.0,1744,17732.33984375,3103338.25
184,1.5139419271469117,68.14903846153847,"tensor(1.6514e-10, device='cuda:0')",0.579404004907608,85.38,0.5790249028205872,85.38,3.9314257870518325e-05,16,8424.27032160759,61.468355894088745,111660711936.0,1760,17728.142578125,3102552.5
185,1.4893403957366944,69.23076923076923,"tensor(1.6372e-10, device='cuda:0')",0.5675429180145264,85.47,0.5693413084983826,85.19,3.88734422704615e-05,16,8485.964436531067,61.499422550201416,112675627008.0,1776,17723.95703125,3101764.5
186,1.4820193895339966,62.98076923076923,"tensor(1.5998e-10, device='cuda:0')",0.574652525806427,86.01,0.5752943478107453,85.46,3.8434395129189505e-05,16,8547.521637678146,61.36161231994629,113690542080.0,1792,17720.451171875,3101106.25
187,1.5050475788116455,64.78365384615384,"tensor(1.5736e-10, device='cuda:0')",0.5561272121906281,86.14,0.5585420366764069,85.36,3.799716459316898e-05,16,8609.22974228859,61.511598110198975,114705457152.0,1808,17716.923828125,3100445.75
188,1.493224711894989,69.71153846153847,"tensor(1.5548e-10, device='cuda:0')",0.5806087268829345,86.02,0.5895025977611542,85.53,3.756179860965537e-05,16,8671.008706569672,61.58560013771057,115720372224.0,1824,17713.41796875,3099784.75
189,1.4948755389213562,69.71153846153847,"tensor(1.5295e-10, device='cuda:0')",0.5854533596515655,85.6,0.5852660853385925,85.63,3.7128344921434866e-05,16,8732.73804283142,61.53404355049133,116735287296.0,1840,17709.89453125,3099123.0
190,1.481548697566986,75.60096153846153,"tensor(1.4921e-10, device='cuda:0')",0.5627427871227264,86.1,0.5679880852222443,85.54,3.669685106158899e-05,16,8794.330160140991,61.362651348114014,117750202368.0,1856,17706.375,3098462.75
191,1.473721861076355,64.66346153846153,"tensor(1.4739e-10, device='cuda:0')",0.5485086368083953,86.26,0.552337328004837,85.55,3.6267364348281956e-05,16,8855.800458192825,61.26141047477722,118765117440.0,1872,17702.849609375,3097802.0
192,1.4905936295509339,60.33653846153846,"tensor(1.4624e-10, device='cuda:0')",0.5668394667625427,85.61,0.5718870370388031,85.46,3.583993187957173e-05,16,8917.275745630264,61.28051233291626,119780032512.0,1888,17699.3203125,3097140.0
193,1.4940063573837281,59.85576923076923,"tensor(1.4570e-10, device='cuda:0')",0.5446270839214324,86.13,0.5508273174285888,85.6,3.541460052824527e-05,16,8979.04258441925,61.54516959190369,120794947584.0,1904,17695.8125,3096479.75
194,1.4639733620643616,65.98557692307692,"tensor(1.4076e-10, device='cuda:0')",0.5637227750301361,86.01,0.565162606048584,85.75,3.4991416936678275e-05,16,9040.78256058693,61.54193091392517,121809862656.0,1920,17692.306640625,3095821.0
195,1.4755210277557373,68.99038461538461,"tensor(1.3969e-10, device='cuda:0')",0.5607014379024505,85.98,0.5599066268444062,85.91,3.45704275117204e-05,16,9102.452607631683,61.47424602508545,122824777728.0,1936,17688.80859375,3095161.5
196,1.4722843128204346,69.35096153846153,"tensor(1.3746e-10, device='cuda:0')",0.5584567632198334,85.84,0.5606905404090882,85.52,3.415167841960624e-05,16,9164.231073617935,61.48814129829407,123839692800.0,1952,17685.28515625,3094500.0
197,1.4457163537025453,71.03365384615384,"tensor(1.3377e-10, device='cuda:0')",0.5640810182571411,86.01,0.5681967056751251,85.78,3.3735215580892576e-05,16,9225.720345497131,61.29608106613159,124854607872.0,1968,17681.783203125,3093838.0
198,1.4793649781227112,72.83653846153847,"tensor(1.3309e-10, device='cuda:0')",0.5590099172115326,86.27,0.5601154093265533,86.31,3.3321084665422807e-05,16,9287.217019081116,61.302663803100586,125869522944.0,1984,17678.265625,3093176.0
199,1.493914314842224,66.58653846153847,"tensor(1.3169e-10, device='cuda:0')",0.5683137839317322,85.87,0.5680842734336853,85.65,3.2909331087318666e-05,16,9348.851937294006,61.438631534576416,126884438016.0,2000,17674.751953125,3092515.0
200,1.4759630617141724,71.7548076923077,"tensor(1.3080e-10, device='cuda:0')",0.5267478602409362,86.19,0.5292905281543732,86.14,3.249999999999999e-05,16,9410.689274072647,61.64233183860779,127899353088.0,2016,17671.748046875,3091951.5
201,1.486189531135559,69.71153846153847,"tensor(1.2831e-10, device='cuda:0')",0.561827196931839,86.04,0.5665614920139312,85.65,3.209313629123329e-05,16,9472.501107692719,61.61477255821228,128914268160.0,2032,17668.75390625,3091389.5
202,1.4828997829437256,67.0673076923077,"tensor(1.2619e-10, device='cuda:0')",0.5437358855247497,86.15,0.5465363041877747,85.98,3.168878457820915e-05,16,9534.256288766861,61.52698874473572,129929183232.0,2048,17665.78515625,3090827.75
203,1.463086900138855,71.7548076923077,"tensor(1.2343e-10, device='cuda:0')",0.5684513781070709,86.24,0.5725109653949737,85.73,3.128698920264951e-05,16,9595.836455583572,61.386385917663574,130944098304.0,2064,17662.80078125,3090263.0
204,1.47876207113266,66.70673076923077,"tensor(1.2229e-10, device='cuda:0')",0.5587003809928894,85.89,0.55885624833107,85.9,3.088779422594516e-05,16,9657.641863822937,61.54521989822388,131959013376.0,2080,17659.8125,3089699.75
205,1.4828727761268616,62.25961538461539,"tensor(1.1934e-10, device='cuda:0')",0.531735765171051,86.26,0.5324059862136841,86.18,3.04912434243238e-05,16,9719.396202802658,61.559173345565796,132973928448.0,2096,17656.82421875,3089136.25
206,1.4742022980690002,67.1875,"tensor(1.1832e-10, device='cuda:0')",0.558131460237503,86.24,0.5605988234043121,85.97,3.0097380284049524e-05,16,9780.910665988922,61.32240295410156,133988843520.0,2112,17653.837890625,3088574.0
207,1.4718778584480285,68.6298076923077,"tensor(1.1615e-10, device='cuda:0')",0.5657699162960053,86.26,0.5678708220005035,86.16,2.9706247996654133e-05,16,9842.49807024002,61.39406085014343,135003758592.0,2128,17650.86328125,3088011.25
208,1.4967910598754883,72.83653846153847,"tensor(1.1451e-10, device='cuda:0')",0.5321936187267303,86.74,0.5351067216396331,86.08,2.9317889454200577e-05,16,9904.20602798462,61.51469826698303,136018673664.0,2144,17647.880859375,3087449.0
209,1.4743120354652406,69.95192307692308,"tensor(1.1168e-10, device='cuda:0')",0.5332080976963043,86.57,0.5405263772010803,85.73,2.893234724457945e-05,16,9965.799368143082,61.399346590042114,137033588736.0,2160,17644.884765625,3086883.5
210,1.4638429610252381,69.23076923076923,"tensor(1.1008e-10, device='cuda:0')",0.5630819807052613,86.13,0.5631079064369202,86.05,2.8549663646838717e-05,16,10027.525364160538,61.52803587913513,138048503808.0,2176,17641.919921875,3086321.5
211,1.4779878979682923,64.1826923076923,"tensor(1.0895e-10, device='cuda:0')",0.5623814894199372,86.42,0.5662405116558075,86.15,2.8169880626547284e-05,16,10089.253742933273,61.53211951255798,139063418880.0,2192,17638.91796875,3085755.25
212,1.463866847229004,70.1923076923077,"tensor(1.0724e-10, device='cuda:0')",0.5360485061645508,86.43,0.5386299149036408,86.16,2.7793039831193136e-05,16,10150.97384595871,61.527488231658936,140078333952.0,2208,17635.935546875,3085191.75
213,1.479675272846222,71.875,"tensor(1.0589e-10, device='cuda:0')",0.5494705407142639,86.45,0.5526804355621338,86.04,2.741918258561607e-05,16,10212.644392251968,61.47635078430176,141093249024.0,2224,17632.94140625,3084627.75
214,1.467001793861389,67.42788461538461,"tensor(1.0424e-10, device='cuda:0')",0.5229996482372284,86.56,0.5274744593620301,86.35,2.7048349887476037e-05,16,10274.340338230133,61.50093173980713,142108164096.0,2240,17629.95703125,3084064.0
215,1.4564184626579284,64.54326923076923,"tensor(1.0194e-10, device='cuda:0')",0.5247966097354889,86.65,0.5282881129264831,86.35,2.6680582402757323e-05,16,10336.044824123383,61.51072716712952,143123079168.0,2256,17627.6640625,3083628.5
216,1.4742818597793579,70.55288461538461,"tensor(1.0109e-10, device='cuda:0')",0.5591816948890687,86.84,0.5638207625389099,86.47,2.631592046130896e-05,16,10397.743444442749,61.503724813461304,144137994240.0,2272,17625.35546875,3083192.25
217,1.4644915825843812,69.11057692307692,"tensor(9.9797e-11, device='cuda:0')",0.5300490323543549,86.5,0.5336772829055786,86.11,2.5954404052422233e-05,16,10459.377705574036,61.44023776054382,145152909312.0,2288,17623.0625,3082759.0
218,1.478231609916687,69.71153846153847,"tensor(9.7545e-11, device='cuda:0')",0.5660473195075989,86.84,0.5688108041286468,86.64,2.5596072820445268e-05,16,10521.004677534103,61.36866331100464,146167824384.0,2304,17620.775390625,3082324.25
219,1.4635813410758973,68.14903846153847,"tensor(9.6820e-11, device='cuda:0')",0.5351340734004975,86.84,0.5402418733119965,86.43,2.524096606043566e-05,16,10582.496838331223,61.29695224761963,147182739456.0,2320,17618.474609375,3081892.0
220,1.4562652172088624,71.15384615384616,"tensor(9.4082e-11, device='cuda:0')",0.5377046359539032,86.67,0.5372131600856781,86.74,2.488912271385138e-05,16,10644.023528337479,61.3299195766449,148197654528.0,2336,17616.18359375,3081459.0
221,1.4580286689758302,76.20192307692308,"tensor(9.2737e-11, device='cuda:0')",0.5335204863071442,86.63,0.5317509422779083,86.47,2.4540581364280276e-05,16,10705.514473438263,61.29347634315491,149212569600.0,2352,17613.896484375,3081024.75
222,1.4534432907104493,64.42307692307692,"tensor(9.1996e-11, device='cuda:0')",0.5330320568561554,86.96,0.5367528987407685,86.43,2.4195380233209008e-05,16,10767.223838806152,61.51089334487915,150227484672.0,2368,17611.609375,3080589.75
223,1.4806517046928407,65.14423076923077,"tensor(9.0353e-11, device='cuda:0')",0.5291669083595276,86.76,0.5346732374668122,86.5,2.38535571758317e-05,16,10828.766538858414,61.305583477020264,151242399744.0,2384,17609.3046875,3080154.75
224,1.4603412298202514,70.67307692307692,"tensor(8.9178e-11, device='cuda:0')",0.5631367335319519,86.71,0.5662182660102845,86.51,2.3515149676898552e-05,16,10890.312387943268,61.35383152961731,152257314816.0,2400,17606.998046875,3079719.5
225,1.4754185044288635,60.9375,"tensor(8.8229e-11, device='cuda:0')",0.5470461398601532,86.95,0.5503953873634339,86.54,2.3180194846605367e-05,16,10951.945028305054,61.43834376335144,153272229888.0,2416,17604.697265625,3079285.0
226,1.4514514161109924,73.4375,"tensor(8.5874e-11, device='cuda:0')",0.5306890301227569,86.94,0.5357267603874206,86.43,2.284872941652386e-05,16,11013.45884513855,61.25682711601257,154287144960.0,2432,17602.40234375,3078851.25
227,1.4750488319396973,65.5048076923077,"tensor(8.5675e-11, device='cuda:0')",0.5404105172634125,86.87,0.5421477601051331,86.81,2.2520789735573704e-05,16,11074.950894832611,61.29900026321411,155302060032.0,2448,17600.099609375,3078415.5
228,1.4702231764793396,64.1826923076923,"tensor(8.3514e-11, device='cuda:0')",0.5452190029621125,86.38,0.5437427568912506,86.36,2.2196411766036492e-05,16,11136.449879407883,61.295671463012695,156316975104.0,2464,17597.791015625,3077980.25
229,1.4555694540023805,72.35576923076923,"tensor(8.1647e-11, device='cuda:0')",0.5237187012672424,87.03,0.5241100245952606,86.8,2.1875631079611972e-05,16,11198.130809545517,61.48819708824158,157331890176.0,2480,17595.498046875,3077543.75
230,1.4470540696144103,68.38942307692308,"tensor(8.1122e-11, device='cuda:0')",0.5410917524814606,86.67,0.543175926399231,86.52,2.1558482853517253e-05,16,11259.914814710617,61.565574645996094,158346805248.0,2496,17593.19921875,3077108.75
231,1.452400935459137,65.02403846153847,"tensor(8.0384e-11, device='cuda:0')",0.5407626581668854,86.53,0.5417876965999603,86.27,2.124500186662932e-05,16,11321.683392763138,61.555436849594116,159361720320.0,2512,17590.90234375,3076672.5
232,1.439930235671997,67.3076923076923,"tensor(7.8379e-11, device='cuda:0')",0.5302210090637207,86.87,0.5325974265098572,86.8,2.093522249567097e-05,16,11383.29060792923,61.38666915893555,160376635392.0,2528,17588.607421875,3076236.25
233,1.476152403831482,68.38942307692308,"tensor(7.7692e-11, device='cuda:0')",0.5380757339000702,87.0,0.5397725185394288,86.65,2.06291787114411e-05,16,11444.710962295532,61.2242374420166,161391550464.0,2544,17586.78125,3075890.0
