epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
104,3.231139780781793,"tensor(39.2113, device='cuda:0')","tensor(inf, device='cuda:0')",1.5754757023054138,62.514506729576794,1.9366853248596192,51.92000189208984,8.865091407243393e-05,16,4626.730031490326,252.1725573539734,17273610240.0,272,4154.251953125,489402.1875
105,3.196813080327731,"tensor(39.0997, device='cuda:0')","tensor(3.7821e-11, device='cuda:0')",1.5635212546468946,62.62027778475236,1.9278329780578614,52.320002331542966,8.844151714648274e-05,16,4879.653619766235,252.6763038635254,18288525312.0,288,4154.49072265625,489420.1875
106,3.2163209509342274,"tensor(42.4479, device='cuda:0')","tensor(3.7234e-11, device='cuda:0')",1.5474763372121347,63.00468351176862,1.9152980674743652,52.38000297241211,8.823049032816478e-05,16,5131.994393110275,252.09658432006836,19303440384.0,304,4154.701171875,489435.75
107,3.169761166504934,"tensor(47.0238, device='cuda:0')","tensor(3.7789e-11, device='cuda:0')",1.5402996584332342,63.29042281058446,1.9055796743392945,53.28000217285156,8.801784390262944e-05,16,5384.2147760391235,251.98056435585022,20318355456.0,320,4154.95751953125,489455.125
108,3.172722534930452,"tensor(46.6146, device='cuda:0')","tensor(3.7481e-11, device='cuda:0')",1.5530375205460558,63.25490271141155,1.9313678468704223,52.10000280761719,8.780358823396352e-05,16,5636.680812358856,252.217360496521,21333270528.0,336,4155.2421875,489476.21875
109,3.1874798527846098,"tensor(41.7411, device='cuda:0')","tensor(3.7013e-11, device='cuda:0')",1.5269227372896075,63.55721787427999,1.9007709495544434,52.76000209960937,8.758773376468606e-05,16,5893.273798704147,256.3350706100464,22348185600.0,352,4155.455078125,489489.3125
110,3.1366981859748244,"tensor(33.1473, device='cuda:0')","tensor(3.7495e-11, device='cuda:0')",1.5514611208164772,63.76323397205928,1.929183768081665,52.96000259399414,8.73702910152393e-05,16,6149.033765792847,255.52206921577454,23363100672.0,368,4155.74951171875,489508.34375
111,3.187025177563336,"tensor(44.1220, device='cuda:0')","tensor(3.6694e-11, device='cuda:0')",1.5168974781314148,63.94162364962396,1.9062933074951172,52.82000247192383,8.715127058347615e-05,16,6402.458349704742,253.15523672103882,24378015744.0,384,4155.98193359375,489525.65625
112,3.1573108197949455,"tensor(46.8378, device='cuda:0')","tensor(inf, device='cuda:0')",1.475190029142104,64.18868537653334,1.862464442062378,53.080002227783204,8.693068314414345e-05,16,6656.6918568611145,253.98447442054749,25392930816.0,400,4156.19189453125,489535.65625
113,3.2273675896597247,"tensor(39.0253, device='cuda:0')","tensor(3.6328e-11, device='cuda:0')",1.5221409299185453,64.07581029614542,1.8962993984222412,53.74000186157227,8.670853944836176e-05,16,6910.778059244156,253.8227517604828,26407845888.0,416,4156.32763671875,489537.9375
114,3.1277276108450924,"tensor(34.3006, device='cuda:0')","tensor(3.6425e-11, device='cuda:0')",1.4985997044731214,64.23525611172188,1.888496159553528,53.22000159301758,8.648485032310146e-05,16,7164.631236791611,253.61507391929626,27422760960.0,432,4156.59765625,489552.71875
115,3.180097503865019,"tensor(38.4301, device='cuda:0')","tensor(3.6160e-11, device='cuda:0')",1.468868931421221,64.60703281083745,1.8575261861801147,53.84000275268555,8.625962667065488e-05,16,7418.075761556625,253.1954483985901,28437676032.0,448,4156.86572265625,489576.4375
116,3.150226933736328,"tensor(48.0655, device='cuda:0')","tensor(3.6153e-11, device='cuda:0')",1.473489477198596,64.61492598294197,1.8518564430236817,53.92000205078125,8.603287946810515e-05,16,7671.861104488373,253.5347192287445,29452591104.0,464,4157.1318359375,489597.25
117,3.18345936900335,"tensor(38.2812, device='cuda:0')","tensor(3.5687e-11, device='cuda:0')",1.4938212377662277,64.8872463632,1.8812319765090941,53.520002966308596,8.5804619766791e-05,16,7926.034466743469,253.9245800971985,30467506176.0,480,4157.3515625,489615.9375
118,3.152988292646746,"tensor(42.3363, device='cuda:0')","tensor(3.6011e-11, device='cuda:0')",1.4808456521483304,65.02143338351597,1.8672836893081666,54.1200026184082,8.557485869176825e-05,16,8181.286379814148,254.9938781261444,31482421248.0,496,4157.619140625,489635.0625
119,3.0686475943166314,"tensor(38.2068, device='cuda:0')","tensor(3.6753e-11, device='cuda:0')",1.4610808140413523,65.27875634023528,1.8593678606033326,53.980001953125,8.534360744126755e-05,16,8434.499341726303,252.96158170700073,32497336320.0,512,4157.982421875,489668.0625
120,3.135840843755303,"tensor(36.2723, device='cuda:0')","tensor(inf, device='cuda:0')",1.444454046687734,64.88408910711311,1.8413661409378053,53.74000213012695,8.511087728614862e-05,16,8691.069123744965,256.3147933483124,33512251392.0,528,4158.26025390625,489690.0
121,3.1420944438758474,"tensor(47.9911, device='cuda:0')","tensor(3.5527e-11, device='cuda:0')",1.477122524663513,65.41136453838396,1.8688013277053832,54.40000285644531,8.487667956935087e-05,16,8947.565349817276,256.21308636665344,34527166464.0,544,4158.46826171875,489705.5
122,3.175954982744041,"tensor(46.8378, device='cuda:0')","tensor(3.5177e-11, device='cuda:0')",1.4515175133041882,65.6836850809388,1.8540635082244874,54.24000218505859,8.464102570534063e-05,16,9204.114146471024,256.24813508987427,35542081536.0,560,4158.6396484375,489714.875
123,3.1524804467005088,"tensor(41.6667, device='cuda:0')","tensor(3.5256e-11, device='cuda:0')",1.4728592845898245,65.76182915454557,1.8645183181762695,54.62000231933594,8.440392717955476e-05,16,9460.231365203857,255.78670835494995,36556996608.0,576,4158.8798828125,489733.71875
124,3.147383655216677,"tensor(40.6622, device='cuda:0')","tensor(3.5137e-11, device='cuda:0')",1.4340699420999685,65.82102927893335,1.8271703468322753,54.440002886962894,8.416539554784089e-05,16,9716.345633983612,255.85507798194885,37571911680.0,592,4159.068359375,489745.5625
125,3.077742683972027,"tensor(45.1637, device='cuda:0')","tensor(3.5052e-11, device='cuda:0')",1.4422573826589642,66.00415492791937,1.8383281421661377,54.98000198974609,8.392544243589428e-05,16,9973.382518291473,256.7946639060974,38586826752.0,608,4159.3828125,489769.28125
126,3.1636644289003195,"tensor(39.2113, device='cuda:0')","tensor(3.5030e-11, device='cuda:0')",1.4486102540907277,66.12018701706472,1.8495193099975586,54.98000220947266,8.368407953869104e-05,16,10229.222509145737,255.6094217300415,39601741824.0,624,4159.5751953125,489784.25
127,3.13097682066843,"tensor(45.3869, device='cuda:0')","tensor(inf, device='cuda:0')",1.4366382940447338,66.40513682906845,1.837986122894287,54.80000239257812,8.34413186199183e-05,16,10485.254528284073,255.7717797756195,40616656896.0,640,4159.80517578125,489801.125
128,3.189718650587907,"tensor(45.6473, device='cuda:0')","tensor(3.4381e-11, device='cuda:0')",1.4221086320978022,66.10597900936713,1.8247859897613525,54.88000244750977,8.319717151140073e-05,16,10742.181231737137,256.6708927154541,41631571968.0,656,4159.986328125,489814.59375
129,3.1457457483237516,"tensor(38.8393, device='cuda:0')","tensor(3.4069e-11, device='cuda:0')",1.44742967653369,66.2393766234774,1.8465407833099365,54.96000287475586,8.295165011252398e-05,16,10999.74191904068,257.31551480293274,42646487040.0,672,4160.2060546875,489825.65625
130,3.1224211809482982,"tensor(36.0491, device='cuda:0')","tensor(3.4526e-11, device='cuda:0')",1.3949171440172778,66.7271853476627,1.798334776687622,54.82000266723633,8.270476638965462e-05,16,11257.523152828217,257.5355007648468,43661402112.0,688,4160.41357421875,489838.125
131,3.0969999326881785,"tensor(32.6265, device='cuda:0')","tensor(3.4289e-11, device='cuda:0')",1.377985254897281,66.87952671683803,1.7935873039245604,54.96000219116211,8.245653237555705e-05,16,11516.336900234222,258.56577491760254,44676317184.0,704,4160.66162109375,489854.625
132,3.084094526919913,"tensor(44.2708, device='cuda:0')","tensor(3.4178e-11, device='cuda:0')",1.3822982034907627,67.12264208331479,1.798790012550354,54.780003393554686,8.220696016880687e-05,16,11794.236149787903,277.64806938171387,45691232256.0,720,4160.91259765625,489872.0625
133,3.0880564907763866,"tensor(33.1845, device='cuda:0')","tensor(3.3940e-11, device='cuda:0')",1.360392934155969,67.33181558601828,1.7869120811462402,55.46000280761719,8.195606193320136e-05,16,12093.06661772728,298.5678012371063,46706147328.0,736,4161.11572265625,489882.78125
134,3.1517244087043386,"tensor(47.4330, device='cuda:0')","tensor(3.3639e-11, device='cuda:0')",1.3872620330935852,67.55519719298445,1.807329408454895,55.760002520751954,8.170384989716656e-05,16,12351.950500488281,258.6320126056671,47721062400.0,752,4161.287109375,489890.75
135,3.1323799368337535,"tensor(38.9881, device='cuda:0')","tensor(inf, device='cuda:0')",1.390706013203484,67.20710061393252,1.8088883476257325,55.46000224609375,8.14503363531613e-05,16,12609.956109046936,257.75502824783325,48735977472.0,768,4161.45947265625,489901.65625
136,3.063354453296526,"tensor(40.7366, device='cuda:0')","tensor(3.3791e-11, device='cuda:0')",1.371109776417696,67.61913341721579,1.7852125930786134,55.960002435302734,8.119553365707803e-05,16,12868.61823630333,258.4104812145233,49750892544.0,784,4161.6796875,489915.5
137,3.0651551146879266,"tensor(33.1845, device='cuda:0')","tensor(3.3637e-11, device='cuda:0')",1.348799335095501,67.81015222812893,1.7748295852661133,56.00000234375,8.093945422764071e-05,16,13127.037565469742,258.15777254104614,50765807616.0,800,4161.9384765625,489930.6875
138,3.1218837896982827,"tensor(46.8006, device='cuda:0')","tensor(3.3292e-11, device='cuda:0')",1.3543631729680947,67.89540067388378,1.7795173807144165,55.660002307128906,8.068211054579943e-05,16,13386.474885702133,259.201384305954,51780722688.0,816,4162.0986328125,489938.0625
139,3.089979370435079,"tensor(54.3155, device='cuda:0')","tensor(3.2940e-11, device='cuda:0')",1.3588159260439563,68.09036617587537,1.7837069778442383,55.86000234375,8.042351515412221e-05,16,13644.655115365982,257.93952441215515,52795637760.0,832,4162.3349609375,489956.46875
140,3.082989630124248,"tensor(45.2753, device='cuda:0')","tensor(3.3159e-11, device='cuda:0')",1.3635662457258866,68.1108889940236,1.7919123001098634,55.54000233154297,8.016368065618362e-05,16,13903.342082738876,258.4334075450897,53810552832.0,848,4162.5791015625,489974.59375
141,3.0892554166469166,"tensor(41.5551, device='cuda:0')","tensor(3.3177e-11, device='cuda:0')",1.3547731213007737,68.19850487934086,1.7943653806686402,55.24000263671875,7.99026197159505e-05,16,14161.36613535881,257.74419474601746,54825467904.0,864,4162.8486328125,489995.25
142,3.1082483293316887,"tensor(43.7128, device='cuda:0')","tensor(3.3013e-11, device='cuda:0')",1.3622133192907164,68.52528940223735,1.790431551361084,55.10000241088867,7.964034505716477e-05,16,14420.095202922821,258.48868584632874,55840382976.0,880,4163.04736328125,490010.0
143,3.0832553290306253,"tensor(42.2991, device='cuda:0')","tensor(inf, device='cuda:0')",1.3221200313916195,68.31611568812647,1.7575201171875,56.44000248413086,7.93768694627233e-05,16,14678.930736541748,258.5879912376404,56855298048.0,896,4163.287109375,490027.71875
144,3.019249938903971,"tensor(42.5595, device='cuda:0')","tensor(3.3049e-11, device='cuda:0')",1.330408351661809,68.3492677271249,1.7679363986968994,56.080002648925785,7.911220577405484e-05,16,14937.203086614609,258.0391490459442,57870213120.0,912,4163.57958984375,490047.375
145,3.0854944227435066,"tensor(43.5640, device='cuda:0')","tensor(3.2282e-11, device='cuda:0')",1.3195879814433564,68.95310881964218,1.7600875164031982,56.64000239868164,7.884636689049423e-05,16,15196.231509685516,258.77244210243225,58885128192.0,928,4163.77587890625,490059.09375
146,3.086252881280074,"tensor(40.6250, device='cuda:0')","tensor(3.2718e-11, device='cuda:0')",1.335450885036897,69.03046340562385,1.7658362928390503,56.16000231933594,7.857936576865357e-05,16,15455.715167760849,259.1670970916748,59900043264.0,944,4163.95751953125,490069.59375
147,3.0941071391951107,"tensor(48.5491, device='cuda:0')","tensor(3.2229e-11, device='cuda:0')",1.3178717619652618,68.81260710233279,1.75783067111969,56.420002209472656,7.831121542179087e-05,16,15714.465284109116,258.5197229385376,60914958336.0,960,4164.13037109375,490077.0625
148,3.131291499374606,"tensor(36.1235, device='cuda:0')","tensor(3.1797e-11, device='cuda:0')",1.311663079358134,68.98389264288402,1.7556387552261352,56.020001885986325,7.804192891917572e-05,16,15972.994839429855,258.2735013961792,61929873408.0,976,4164.27685546875,490083.59375
149,3.0441243978256876,"tensor(42.6711, device='cuda:0')","tensor(3.1970e-11, device='cuda:0')",1.2995958332142645,69.27121043870143,1.7510678941726685,56.52000175170898,7.777151938545238e-05,16,16232.107256650925,258.88425397872925,62944788480.0,992,4164.5244140625,490099.40625
150,4.3936093986457125,"tensor(7.6637, device='cuda:0')","tensor(inf, device='cuda:0')",3.7864986733928285,14.12514178759994,3.8654744987487795,12.96000074005127,7.75e-05,16,16490.82977437973,258.4773108959198,63959703552.0,1008,3050.525634765625,325575.6875
151,4.18315105235323,"tensor(12.6116, device='cuda:0')","tensor(3.6979e-11, device='cuda:0')",3.5029353075947576,19.169778832945976,3.593346120071411,18.200001135253906,7.72273839962904e-05,16,16749.543305158615,258.4251320362091,64974618624.0,1024,3049.93798828125,325506.28125
152,4.089129051418169,"tensor(14.1369, device='cuda:0')","tensor(3.6446e-11, device='cuda:0')",3.336946273808122,22.784931104528283,3.4363473529815676,20.260000814819335,7.695368466124298e-05,16,17008.15744829178,258.37430715560913,65989533696.0,1040,3049.472900390625,325443.25
153,4.027426616519901,"tensor(16.1086, device='cuda:0')","tensor(3.6144e-11, device='cuda:0')",3.2170056528515496,25.606012817234188,3.318203325653076,22.960000982666017,7.667891533457719e-05,16,17266.858805179596,258.47195529937744,67004448768.0,1056,3049.13818359375,325392.875
154,3.9913703313110567,"tensor(18.1920, device='cuda:0')","tensor(3.5832e-11, device='cuda:0')",3.1201576226090078,27.37175413430608,3.2381975566864014,24.140001028442384,7.64030894081624e-05,16,17525.664412736893,258.5219044685364,68019363840.0,1072,3048.861328125,325348.03125
155,3.911151421831009,"tensor(18.8244, device='cuda:0')","tensor(3.6391e-11, device='cuda:0')",3.038291425894428,29.19511688751591,3.163286199951172,25.90000107421875,7.612622032536509e-05,16,17783.74915075302,257.8437924385071,69034278912.0,1088,3048.770751953125,325316.5625
156,3.899330490869833,"tensor(15.2158, device='cuda:0')","tensor(3.6012e-11, device='cuda:0')",2.9455942832712907,31.07452254427121,3.074819690704346,27.680001097106935,7.584832158039378e-05,16,18042.127900123596,258.14862608909607,70049193984.0,1104,3048.6806640625,325285.6875
157,3.8632312598803367,"tensor(17.4479, device='cuda:0')","tensor(inf, device='cuda:0')",2.907310614909454,31.984625335469456,3.046891931915283,28.760001486206054,7.556940671764125e-05,16,18300.8191614151,258.4489941596985,71064109056.0,1120,3048.6484375,325259.46875
158,3.8104573285326047,"tensor(21.5774, device='cuda:0')","tensor(3.5860e-11, device='cuda:0')",2.816922442332991,33.80719878218524,2.962035940170288,30.000000991821288,7.52894893310244e-05,16,18559.575685977936,258.51109075546265,72079024128.0,1136,3048.719970703125,325242.0
159,3.7829499193962586,"tensor(16.4062, device='cuda:0')","tensor(3.6016e-11, device='cuda:0')",2.7549865029737024,35.20826748260945,2.912876337814331,31.1600013671875,7.500858306332174e-05,16,18819.17841911316,259.37167501449585,73093939200.0,1152,3048.806396484375,325225.03125
160,3.7669176886267697,"tensor(21.2054, device='cuda:0')","tensor(3.5309e-11, device='cuda:0')",2.694432835043738,35.93287665946585,2.848322165298462,32.54000153198242,7.472670160550849e-05,16,19077.302907943726,257.8573908805847,74108854272.0,1168,3048.95068359375,325212.375
161,3.7679367107702486,"tensor(21.2426, device='cuda:0')","tensor(3.5193e-11, device='cuda:0')",2.67272161921981,36.99689956383926,2.835740411758423,32.76000135803223,7.44438586960892e-05,16,19335.752976179123,258.20787811279297,75123769344.0,1184,3049.097900390625,325204.59375
162,3.719970059733019,"tensor(23.6607, device='cuda:0')","tensor(3.5370e-11, device='cuda:0')",2.6153817564193287,38.22826143332565,2.786239921951294,33.76000153503418,7.416006812042828e-05,16,19594.429929494858,258.4365174770355,76138684416.0,1200,3049.31689453125,325202.15625
163,3.7107544012948974,"tensor(24.8140, device='cuda:0')","tensor(3.4755e-11, device='cuda:0')",2.562963127240218,39.23229499034437,2.736394610595703,34.640001666259764,7.387534371007798e-05,16,19863.609731435776,257.85743522644043,77153599488.0,1216,3049.5283203125,325197.75
164,3.6642763859836767,"tensor(25.1488, device='cuda:0')","tensor(3.5087e-11, device='cuda:0')",2.5505883247905827,40.120296257409336,2.7214671939849855,35.30000153503418,7.358969934210438e-05,16,20121.417007684708,257.55549907684326,78168514560.0,1232,3049.82763671875,325200.65625
165,3.649920878680885,"tensor(19.7545, device='cuda:0')","tensor(inf, device='cuda:0')",2.5084490251777884,40.60573720426523,2.689898356628418,36.24000137939453,7.330314893841101e-05,16,20380.006475687027,258.3484013080597,79183429632.0,1248,3050.11669921875,325201.15625
166,3.6055668397998133,"tensor(30.7292, device='cuda:0')","tensor(3.4743e-11, device='cuda:0')",2.4447044736646153,41.58056517562479,2.6389363681793214,36.8600020690918,7.301570646506027e-05,16,20638.44005203247,258.1118404865265,80198344704.0,1264,3050.4970703125,325208.03125
167,3.641748313362717,"tensor(32.2173, device='cuda:0')","tensor(3.4493e-11, device='cuda:0')",2.4343561674273007,42.223083679769154,2.625237919998169,37.040001696777345,7.27273859315928e-05,16,20896.076917648315,257.4000189304352,81213259776.0,1280,3050.785400390625,325208.75
168,3.613981974040363,"tensor(33.2217, device='cuda:0')","tensor(3.4529e-11, device='cuda:0')",2.3999856034777585,42.794561753233374,2.6026028160095214,37.620001760864255,7.243820139034464e-05,16,21155.20756006241,258.87307047843933,82228174848.0,1296,3051.0830078125,325211.875
169,3.587497167553462,"tensor(28.9062, device='cuda:0')","tensor(3.4472e-11, device='cuda:0')",2.3230509054270394,44.10643598118724,2.527979545211792,38.74000204467774,7.214816693576233e-05,16,21413.052374124527,257.51085901260376,83243089920.0,1312,3051.43994140625,325219.375
