epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.4736000200271606,66.70673076923077,"tensor(4.3296e-11, device='cuda:0')",0.578764059638977,86.8,0.5861053226470947,86.07,7.068574212948169e-05,16,7009.79323720932,59.43310046195984,118765117440.0,1872,4084.379638671875,478855.375
117,1.4936304854393005,61.89903846153846,"tensor(4.3025e-11, device='cuda:0')",0.5654808048725128,86.52,0.5701316222190856,86.38,7.024320641103812e-05,16,7069.461180925369,59.442787408828735,119780032512.0,1888,4084.151611328125,478794.875
118,1.4801001089096069,67.54807692307692,"tensor(4.2670e-11, device='cuda:0')",0.5246010368347168,86.63,0.5316166408538818,86.58,6.979899910323626e-05,16,7129.160035133362,59.47574782371521,120794947584.0,1904,4083.97119140625,478739.71875
119,1.4693172981262208,71.7548076923077,"tensor(4.2391e-11, device='cuda:0')",0.5446229811668396,86.66,0.5495175411701202,86.42,6.935316891841316e-05,16,7189.084663629532,59.700870513916016,121809862656.0,1920,4083.752197265625,478677.28125
120,1.4718340987205505,72.47596153846153,"tensor(4.2297e-11, device='cuda:0')",0.5582601042747497,86.93,0.5632999355316162,86.08,6.890576474687264e-05,16,7249.025797843933,59.714043855667114,122824777728.0,1936,4083.573486328125,478620.125
121,1.4689546277999879,68.8701923076923,"tensor(4.1669e-11, device='cuda:0')",0.49851436285972595,87.61,0.5074544893264771,86.85,6.845683565152391e-05,16,7308.943774700165,59.686309576034546,123839692800.0,1952,4083.408203125,478572.34375
122,1.4552128485679627,71.51442307692308,"tensor(4.1690e-11, device='cuda:0')",0.5248608996868134,87.54,0.5336404179573059,86.4,6.800643086250122e-05,16,7368.802329778671,59.63660979270935,124854607872.0,1968,4083.24072265625,478524.40625
123,1.4358785753250123,71.03365384615384,"tensor(4.1625e-11, device='cuda:0')",0.5388109492301941,87.32,0.5489374557495117,86.5,6.755459977176533e-05,16,7428.622420310974,59.57662868499756,125869522944.0,1984,4083.110107421875,478477.59375
124,1.4576714958190917,63.34134615384615,"tensor(4.1107e-11, device='cuda:0')",0.5490066768169403,87.31,0.5559541327476502,86.52,6.710139192768697e-05,16,7488.5088431835175,59.65605115890503,126884438016.0,2000,4082.879150390625,478420.84375
125,1.458946522331238,69.11057692307692,"tensor(4.0520e-11, device='cuda:0')",0.5354843284606934,86.65,0.543655678653717,86.02,6.664685702961345e-05,16,7548.403712272644,59.67010259628296,127899353088.0,2016,4082.70361328125,478368.125
126,1.449771456336975,62.25961538461539,"tensor(4.0425e-11, device='cuda:0')",0.5124008768081665,87.44,0.5223738806724548,86.89,6.619104492241846e-05,16,7608.342463970184,59.713608264923096,128914268160.0,2032,4082.531982421875,478316.125
127,1.4601243295669555,71.63461538461539,"tensor(4.0251e-11, device='cuda:0')",0.5310513297557831,86.87,0.5411544554710388,86.1,6.573400559103614e-05,16,7668.398063659668,59.82746148109436,129929183232.0,2048,4082.306884765625,478259.53125
128,1.4798794853210449,66.10576923076923,"tensor(4.0361e-11, device='cuda:0')",0.5195791588783264,87.46,0.5259551915168762,87.0,6.527578915497952e-05,16,7728.19607758522,59.57054042816162,130944098304.0,2064,4082.06640625,478195.875
129,1.4622653776168824,67.42788461538461,"tensor(3.9407e-11, device='cuda:0')",0.5310774575233459,87.41,0.539844351863861,87.16,6.481644586284443e-05,16,7787.848146438599,59.42569851875305,131959013376.0,2080,4081.858154296875,478136.03125
130,1.4564419736862182,59.85576923076923,"tensor(3.9498e-11, device='cuda:0')",0.5487830687046051,86.74,0.5568909121036529,86.42,6.435602608679918e-05,16,7847.52724814415,59.454760789871216,132973928448.0,2096,4081.657958984375,478079.28125
131,1.453306283378601,69.47115384615384,"tensor(3.8873e-11, device='cuda:0')",0.553633634519577,87.24,0.5607765581130981,87.0,6.389458031706068e-05,16,7907.140209197998,59.39009141921997,133988843520.0,2112,4081.3955078125,478015.0
132,1.4461522089004517,69.35096153846153,"tensor(3.9020e-11, device='cuda:0')",0.5392265700817108,87.3,0.5464158750057221,87.12,6.343215915635762e-05,16,7966.800221443176,59.369232177734375,135003758592.0,2128,4081.157958984375,477950.90625
133,1.4402492423057556,70.07211538461539,"tensor(3.8104e-11, device='cuda:0')",0.5272469033241272,87.17,0.533056004524231,86.81,6.296881331438125e-05,16,8026.462517738342,59.43734550476074,136018673664.0,2144,4080.957275390625,477894.71875
134,1.417871626663208,72.35576923076923,"tensor(3.7969e-11, device='cuda:0')",0.5122211837768554,87.83,0.5240354803085328,86.93,6.250459360222461e-05,16,8086.111040592194,59.426087617874146,137033588736.0,2160,4080.8515625,477853.28125
135,1.4510497166633607,73.67788461538461,"tensor(3.7870e-11, device='cuda:0')",0.5165044199943543,87.57,0.523558174610138,87.17,6.20395509268104e-05,16,8145.749094009399,59.418137073516846,138048503808.0,2176,4080.679931640625,477803.03125
136,1.4474360030174256,66.58653846153847,"tensor(3.7707e-11, device='cuda:0')",0.5161917160987854,87.39,0.5281492706775666,86.53,6.157373628530854e-05,16,8205.474727392197,59.49864602088928,139063418880.0,2192,4080.510009765625,477754.03125
137,1.4431621973991393,71.9951923076923,"tensor(3.6885e-11, device='cuda:0')",0.510068129491806,87.42,0.5197680859565735,87.36,6.110720075954371e-05,16,8265.260555028915,59.47177219390869,140078333952.0,2208,4080.341064453125,477703.0
138,1.421031141090393,74.03846153846153,"tensor(3.7211e-11, device='cuda:0')",0.4912640354156494,87.63,0.5017645358085633,87.07,6.06399955103937e-05,16,8324.932748556137,59.44817042350769,141093249024.0,2224,4080.176025390625,477655.65625
139,1.4505608028411865,67.66826923076923,"tensor(3.6602e-11, device='cuda:0')",0.5357826131820679,87.39,0.5464360210895538,86.78,6.0172171772179006e-05,16,8384.59669995308,59.44023108482361,142108164096.0,2240,4079.9619140625,477603.46875
140,1.4225987914085387,62.74038461538461,"tensor(3.6142e-11, device='cuda:0')",0.514882800245285,87.7,0.5206009933471679,87.27,5.970378084704442e-05,16,8444.198713064194,59.37757897377014,143123079168.0,2256,4079.752685546875,477542.46875
141,1.4558718111038207,66.22596153846153,"tensor(3.6256e-11, device='cuda:0')",0.5352399255752563,87.33,0.5469288007736206,86.92,5.923487409933316e-05,16,8503.873507499695,59.44917392730713,144137994240.0,2272,4079.51220703125,477484.75
142,1.4364357152938843,70.4326923076923,"tensor(3.5923e-11, device='cuda:0')",0.5103033066272735,87.52,0.5209730852603912,87.12,5.8765502949954203e-05,16,8563.811201095581,59.71524977684021,145152909312.0,2288,4079.28125,477427.96875
143,1.4736101556777954,72.23557692307692,"tensor(3.5332e-11, device='cuda:0')",0.4841196491718292,88.52,0.492077822637558,87.5,5.8295718870743426e-05,16,8623.729488134384,59.696085929870605,146167824384.0,2304,4079.03955078125,477369.625
144,1.4286625148773193,72.35576923076923,"tensor(3.5168e-11, device='cuda:0')",0.49272368144989015,87.97,0.5009230826377868,87.29,5.782557337881911e-05,16,8683.662291049957,59.70922827720642,147182739456.0,2320,4078.815673828125,477309.75
145,1.4192975978851319,64.0625,"tensor(3.4983e-11, device='cuda:0')",0.4926647629261017,88.29,0.5033767641544342,87.4,5.735511803093248e-05,16,8743.602829933167,59.71795463562012,148197654528.0,2336,4078.567626953125,477246.34375
146,1.4559376408576965,78.48557692307692,"tensor(3.4494e-11, device='cuda:0')",0.49105229535102846,88.15,0.502516064119339,87.46,5.6884404417813995e-05,16,8803.537734985352,59.71253752708435,149212569600.0,2352,4078.26708984375,477174.15625
147,1.448813180923462,69.47115384615384,"tensor(3.4064e-11, device='cuda:0')",0.5114628057479859,87.94,0.5215284923553467,87.38,5.6413484158515766e-05,16,8863.500097990036,59.737468004226685,150227484672.0,2368,4078.05810546875,477125.40625
148,1.4325678327560425,69.95192307692308,"tensor(3.3855e-11, device='cuda:0')",0.5188025872707367,87.64,0.5285688671112061,87.0,5.594240889475107e-05,16,8923.410478115082,59.6900315284729,151242399744.0,2384,4077.907470703125,477077.25
149,1.4241454508781433,71.03365384615384,"tensor(3.3682e-11, device='cuda:0')",0.49642059874534605,88.78,0.5049495711326599,87.98,5.547123028523106e-05,16,8983.316231250763,59.675403118133545,152257314816.0,2400,4077.718505859375,477026.78125
150,1.9548147220611571,34.61538461538461,"tensor(4.1876e-11, device='cuda:0')",1.290923581314087,56.83,1.3017420951843262,56.78,5.5e-05,16,9043.348980903625,59.74415683746338,153272229888.0,2416,3323.301513671875,258781.96875
151,1.8352201379776,45.55288461538461,"tensor(4.0008e-11, device='cuda:0')",1.1797228067398071,63.51,1.184688959121704,63.05,5.452876971476894e-05,16,9103.25224161148,59.67839312553406,154287144960.0,2432,3323.328857421875,259908.90625
152,1.7754646558761598,50.12019230769231,"tensor(3.8799e-11, device='cuda:0')",1.0827295336723328,66.23,1.0840039787292481,66.0,5.405759110524895e-05,16,9163.11584353447,59.611892223358154,155302060032.0,2448,3323.4013671875,260811.046875
153,1.7488845956802368,47.23557692307692,"tensor(3.7468e-11, device='cuda:0')",1.0095499859809876,69.06,1.0104635637283326,68.57,5.358651584148423e-05,16,9222.843488693237,59.5007004737854,156316975104.0,2464,3323.531005859375,261574.0
154,1.7388543142318726,51.32211538461539,"tensor(3.6609e-11, device='cuda:0')",0.9622502861976624,70.59,0.9603686597824097,70.53,5.3115595582186016e-05,16,9282.56837630272,59.49984836578369,157331890176.0,2480,3323.65966796875,262228.9375
155,1.713380623626709,52.40384615384615,"tensor(3.5975e-11, device='cuda:0')",0.9343702299118042,72.07,0.9331425505638122,71.83,5.264488196906753e-05,16,9342.262329101562,59.472102642059326,158346805248.0,2496,3323.825927734375,262866.25
156,1.692789505004883,56.85096153846154,"tensor(3.5492e-11, device='cuda:0')",0.8920989954948425,72.53,0.9040267354011535,72.02,5.217442662118091e-05,16,9401.971626996994,59.485724210739136,159361720320.0,2512,3324.02392578125,263461.03125
157,1.690705898475647,55.76923076923077,"tensor(3.4931e-11, device='cuda:0')",0.8434920313835144,74.08,0.854137398147583,73.56,5.1704281129256584e-05,16,9461.640892267227,59.446473598480225,160376635392.0,2528,3324.265625,264042.25
158,1.67266536693573,52.64423076923077,"tensor(3.4763e-11, device='cuda:0')",0.8576991200447083,74.39,0.8638708818435669,74.59,5.12344970500458e-05,16,9521.272459030151,59.408889055252075,161391550464.0,2544,3324.439453125,264571.78125
159,1.6689876062393187,57.69230769230769,"tensor(3.3864e-11, device='cuda:0')",0.8511796754837037,76.38,0.8560773742675781,76.13,5.076512590066686e-05,16,9580.984503030777,59.4196252822876,162406465536.0,2560,3324.5810546875,265061.53125
160,1.6381605680465698,51.44230769230769,"tensor(3.3671e-11, device='cuda:0')",0.8152223390579224,76.04,0.819800476360321,75.48,5.0296219152955604e-05,16,9640.699769496918,59.486316204071045,163421380608.0,2576,3324.85791015625,265561.53125
161,1.640754260444641,60.69711538461539,"tensor(3.3356e-11, device='cuda:0')",0.8058565849304199,77.5,0.8087204026222229,77.51,4.982782822782101e-05,16,9700.394176244736,59.46732425689697,164436295680.0,2592,3325.059326171875,266023.375
162,1.6144886377334595,62.01923076923077,"tensor(3.3093e-11, device='cuda:0')",0.8037599278450012,77.08,0.8079451172828674,76.88,4.9360004489606314e-05,16,9760.214713335037,59.59111452102661,165451210752.0,2608,3325.3037109375,266467.875
163,1.618766343307495,58.89423076923077,"tensor(3.2595e-11, device='cuda:0')",0.7716317834854126,77.64,0.77616189661026,78.08,4.889279924045631e-05,16,9820.141084432602,59.69181752204895,166466125824.0,2624,3325.488525390625,266891.90625
164,1.6446592105865478,51.32211538461539,"tensor(3.1965e-11, device='cuda:0')",0.7682375749588013,78.9,0.7687168489456176,78.66,4.8426263714691496e-05,16,9879.95622253418,59.59028649330139,167481040896.0,2640,3325.710693359375,267292.90625
165,1.6154111846923829,53.72596153846154,"tensor(3.1789e-11, device='cuda:0')",0.749021344089508,78.43,0.7569835839271546,77.88,4.7960449073189627e-05,16,9939.875497341156,59.68978977203369,168495955968.0,2656,3325.910400390625,267662.625
166,1.6245712785720825,55.64903846153846,"tensor(3.1226e-11, device='cuda:0')",0.7402625261306762,79.66,0.7469243452072144,78.76,4.7495406397775396e-05,16,9999.87860751152,59.71452784538269,169510871040.0,2672,3326.088623046875,268008.78125
167,1.6255601848602295,62.5,"tensor(3.1070e-11, device='cuda:0')",0.7196917296409607,79.26,0.7174179425239563,79.29,4.703118668561876e-05,16,10059.867202997208,59.73952293395996,170525786112.0,2688,3326.259521484375,268350.03125
168,1.5886146727561952,62.01923076923077,"tensor(3.0991e-11, device='cuda:0')",0.7217876296043396,79.31,0.7236185688972473,79.24,4.65678408436424e-05,16,10119.593809127808,59.50374364852905,171540701184.0,2704,3326.429931640625,268686.875
169,1.6143583658218383,63.10096153846154,"tensor(3.0323e-11, device='cuda:0')",0.6912277527809143,80.43,0.6937494011878967,79.77,4.610541968293932e-05,16,10179.33771109581,59.51592659950256,172555616256.0,2720,3326.521728515625,268987.46875
170,1.5855214111328124,61.53846153846154,"tensor(3.0164e-11, device='cuda:0')",0.6992537718772888,80.5,0.6995464729309082,79.85,4.564397391320083e-05,16,10239.052966833115,59.493343114852905,173570531328.0,2736,3326.67041015625,269282.6875
171,1.6115471335411071,54.80769230769231,"tensor(2.9474e-11, device='cuda:0')",0.7045684307098389,80.88,0.7112410849571228,80.54,4.5183554137155586e-05,16,10298.758160114288,59.48172163963318,174585446400.0,2752,3326.779541015625,269564.4375
172,1.5827750610351563,60.81730769230769,"tensor(2.9106e-11, device='cuda:0')",0.6956631108283997,80.83,0.7018566214561462,80.55,4.47242108450205e-05,16,10358.507123231888,59.518301486968994,175600361472.0,2768,3326.9404296875,269844.6875
173,1.5904263013839721,63.34134615384615,"tensor(2.9222e-11, device='cuda:0')",0.7083012942314147,80.58,0.7154359228134155,79.99,4.426599440896387e-05,16,10418.242349386215,59.51102876663208,176615276544.0,2784,3327.14599609375,270135.75
174,1.5791324262619018,64.30288461538461,"tensor(2.8723e-11, device='cuda:0')",0.697033436870575,81.35,0.7020509041786194,81.06,4.380895507758154e-05,16,10477.90320444107,59.43700075149536,177630191616.0,2800,3327.363037109375,270417.625
175,1.5830637742042541,63.22115384615385,"tensor(2.8338e-11, device='cuda:0')",0.6873598443031311,81.6,0.6949740710258484,81.25,4.335314297038657e-05,16,10537.631219625473,59.50523519515991,178645106688.0,2816,3327.55712890625,270676.5
176,1.5751493509292602,64.0625,"tensor(2.8028e-11, device='cuda:0')",0.6555651322841645,82.21,0.6589854823112488,81.85,4.289860807231306e-05,16,10597.382454395294,59.504881620407104,179660021760.0,2832,3327.715576171875,270926.59375
177,1.5730375964164733,69.35096153846153,"tensor(2.7724e-11, device='cuda:0')",0.6653155264854431,82.31,0.6693103834152222,81.94,4.244540022823468e-05,16,10657.174556016922,59.56972360610962,180674936832.0,2848,3327.887451171875,271176.59375
178,1.562964956855774,65.02403846153847,"tensor(2.7732e-11, device='cuda:0')",0.6683369017601013,81.97,0.6710453892707825,82.06,4.199356913749877e-05,16,10717.094118356705,59.696738958358765,181689851904.0,2864,3328.057373046875,271416.96875
179,1.5728174944877624,64.66346153846153,"tensor(2.6942e-11, device='cuda:0')",0.6717438055992127,82.28,0.6814379488945007,81.91,4.1543164348476104e-05,16,10777.062335014343,59.7409565448761,182704766976.0,2880,3328.186767578125,271632.875
180,1.5706532260894774,61.77884615384615,"tensor(2.6730e-11, device='cuda:0')",0.6584035416603088,82.43,0.6652796406269074,81.86,4.109423525312737e-05,16,10836.969980478287,59.68747401237488,183719682048.0,2896,3328.3515625,271865.96875
181,1.5585323225021361,64.66346153846153,"tensor(2.6317e-11, device='cuda:0')",0.6594819154262542,82.4,0.6661406491279602,81.79,4.0646831081586854e-05,16,10896.963650226593,59.75921392440796,184734597120.0,2912,3328.543212890625,272084.8125
182,1.5545773956298827,66.94711538461539,"tensor(2.5914e-11, device='cuda:0')",0.6345041229248047,82.9,0.6411438621044159,82.13,4.020100089676376e-05,16,10956.868195295334,59.68237781524658,185749512192.0,2928,3328.677734375,272280.25
183,1.5551412630081176,58.53365384615385,"tensor(2.5934e-11, device='cuda:0')",0.6271075164318085,83.21,0.630017429304123,82.52,3.975679358896189e-05,16,11016.906934261322,59.74686026573181,186764427264.0,2944,3328.778076171875,272470.15625
184,1.5561008105278016,61.53846153846154,"tensor(2.5581e-11, device='cuda:0')",0.656073639678955,82.93,0.6649925397872924,82.35,3.9314257870518325e-05,16,11076.757642030716,59.623923778533936,187779342336.0,2960,3328.874267578125,272655.15625
185,1.5428722471237182,57.8125,"tensor(2.5351e-11, device='cuda:0')",0.6129736118793487,83.32,0.6191130563735961,82.77,3.88734422704615e-05,16,11136.459072589874,59.479328870773315,188794257408.0,2976,3329.01318359375,272853.28125
186,1.532635799598694,64.54326923076923,"tensor(2.4982e-11, device='cuda:0')",0.6120615675449371,83.93,0.619274321269989,83.3,3.8434395129189505e-05,16,11196.167700767517,59.48230338096619,189809172480.0,2992,3329.19970703125,273045.40625
187,1.5446321073532105,56.61057692307692,"tensor(2.4824e-11, device='cuda:0')",0.6394431147098542,83.65,0.6483030925750732,82.81,3.799716459316898e-05,16,11255.915051221848,59.52373242378235,190824087552.0,3008,3329.358154296875,273222.0
188,1.5375318663597106,61.89903846153846,"tensor(2.4455e-11, device='cuda:0')",0.644024812412262,83.49,0.6492643263816833,83.1,3.756179860965537e-05,16,11315.662015914917,59.51756477355957,191839002624.0,3024,3329.49072265625,273394.40625
189,1.5381178486824036,65.02403846153847,"tensor(2.4133e-11, device='cuda:0')",0.632790633392334,83.62,0.6378130415916443,83.22,3.7128344921434866e-05,16,11375.356811761856,59.469348430633545,192853917696.0,3040,3329.62939453125,273557.59375
190,1.53602314453125,62.74038461538461,"tensor(2.3846e-11, device='cuda:0')",0.5974432258605957,83.95,0.6030772008895874,83.15,3.669685106158899e-05,16,11435.077528953552,59.46200394630432,193868832768.0,3056,3329.814453125,273735.375
191,1.5388273058891297,61.17788461538461,"tensor(2.3683e-11, device='cuda:0')",0.5991045415401459,84.03,0.6085854355812073,83.02,3.6267364348281956e-05,16,11494.754326581955,59.432063817977905,194883747840.0,3072,3329.93701171875,273898.90625
192,1.5194630633354187,62.86057692307692,"tensor(2.3351e-11, device='cuda:0')",0.6085972092628479,83.86,0.6156283683776855,83.66,3.583993187957173e-05,16,11554.545422554016,59.465556383132935,195898662912.0,3088,3330.076171875,274056.71875
193,1.5251095407485962,64.90384615384616,"tensor(2.2947e-11, device='cuda:0')",0.6119975888729096,84.09,0.6158226143360138,83.51,3.541460052824527e-05,16,11614.249866724014,59.47914695739746,196913577984.0,3104,3330.20703125,274206.125
194,1.510628662776947,63.94230769230769,"tensor(2.2480e-11, device='cuda:0')",0.5966484881877899,84.54,0.5993081973075867,83.72,3.4991416936678275e-05,16,11673.995700597763,59.5215904712677,197928493056.0,3120,3330.3408203125,274347.28125
195,1.5205144555091858,60.9375,"tensor(2.2377e-11, device='cuda:0')",0.6045150121688843,84.34,0.610816277217865,83.53,3.45704275117204e-05,16,11733.740874528885,59.46723461151123,198943408128.0,3136,3330.45654296875,274485.71875
196,1.524438931941986,63.10096153846154,"tensor(2.2384e-11, device='cuda:0')",0.6092562484264373,84.32,0.6128329155445099,83.81,3.415167841960624e-05,16,11793.488938331604,59.52663993835449,199958323200.0,3152,3330.573974609375,274633.1875
197,1.5331320532798767,62.74038461538461,"tensor(2.1968e-11, device='cuda:0')",0.6088891254425048,84.65,0.6156531598091125,83.78,3.3735215580892576e-05,16,11853.215158700943,59.486799240112305,200973238272.0,3168,3330.635009765625,274761.6875
198,1.5261393403053283,64.42307692307692,"tensor(2.1548e-11, device='cuda:0')",0.5947880510807038,84.7,0.6026732991695404,84.02,3.3321084665422807e-05,16,11912.921961307526,59.48324680328369,201988153344.0,3184,3330.740966796875,274892.28125
199,1.518190681552887,62.74038461538461,"tensor(2.1262e-11, device='cuda:0')",0.5947966883659362,84.93,0.6031835480213166,84.17,3.2909331087318666e-05,16,11972.590557336807,59.41315722465515,203003068416.0,3200,3330.82958984375,275015.34375
200,1.5181438042640687,71.51442307692308,"tensor(2.1059e-11, device='cuda:0')",0.5989959627151489,84.52,0.6068088371276855,83.86,3.249999999999999e-05,16,12032.298120975494,59.417094707489014,204017983488.0,3216,3330.953369140625,275142.5625
201,1.5230539209365845,58.29326923076923,"tensor(2.0942e-11, device='cuda:0')",0.5732304612636566,84.36,0.5803968112468719,84.24,3.209313629123329e-05,16,12092.02619433403,59.50731158256531,205032898560.0,3232,3331.07470703125,275271.625
202,1.4895566464424133,61.77884615384615,"tensor(2.0433e-11, device='cuda:0')",0.5891805686950684,84.32,0.5959778758049011,84.21,3.168878457820915e-05,16,12151.724031209946,59.46763491630554,206047813632.0,3248,3331.230712890625,275394.875
203,1.5216736515045166,70.91346153846153,"tensor(2.0085e-11, device='cuda:0')",0.584398069858551,84.91,0.5921854386806488,84.32,3.128698920264951e-05,16,12211.430296182632,59.48221302032471,207062728704.0,3264,3331.341796875,275507.71875
204,1.5403307125091552,59.61538461538461,"tensor(2.0053e-11, device='cuda:0')",0.5956053742408752,84.67,0.6052183791160584,84.0,3.088779422594516e-05,16,12271.38582777977,59.73152160644531,208077643776.0,3280,3331.463623046875,275629.375
205,1.5232596549987794,68.75,"tensor(1.9844e-11, device='cuda:0')",0.5970971246242524,85.33,0.6052195240497589,84.66,3.04912434243238e-05,16,12331.136957883835,59.52899765968323,209092558848.0,3296,3331.570556640625,275746.03125
206,1.5158609141349793,62.74038461538461,"tensor(1.9293e-11, device='cuda:0')",0.5679605615139007,85.51,0.5699764608860016,84.96,3.0097380284049524e-05,16,12390.854791402817,59.46981716156006,210107473920.0,3312,3331.68310546875,275851.28125
207,1.504336954689026,55.88942307692308,"tensor(1.9231e-11, device='cuda:0')",0.5812007689476013,85.06,0.581204730796814,84.8,2.9706247996654133e-05,16,12450.600674390793,59.52249550819397,211122388992.0,3328,3331.78662109375,275952.125
208,1.5179123584747314,60.57692307692308,"tensor(1.8855e-11, device='cuda:0')",0.5718179136276245,85.55,0.5766414105892181,85.21,2.9317889454200577e-05,16,12510.249516963959,59.38900542259216,212137304064.0,3344,3331.900390625,276063.21875
209,1.5285433164596558,63.70192307692308,"tensor(1.8739e-11, device='cuda:0')",0.5812875688552857,85.45,0.5842131263256073,85.09,2.893234724457945e-05,16,12569.967517137527,59.42739295959473,213152219136.0,3360,3331.96923828125,276162.375
210,1.5037761269569396,64.78365384615384,"tensor(1.8586e-11, device='cuda:0')",0.5934754119873047,84.94,0.6005750265598297,84.68,2.8549663646838717e-05,16,12629.692266464233,59.503873109817505,214167134208.0,3376,3332.02880859375,276261.90625
211,1.4960817435264588,63.10096153846154,"tensor(1.8102e-11, device='cuda:0')",0.5635826956272125,85.91,0.5664472036838532,85.5,2.8169880626547284e-05,16,12689.387834072113,59.472907304763794,215182049280.0,3392,3332.116455078125,276354.34375
212,1.5014255389213562,69.71153846153847,"tensor(1.7916e-11, device='cuda:0')",0.5491387814044952,85.27,0.5552596494674683,84.87,2.7793039831193136e-05,16,12749.076174497604,59.463892698287964,216196964352.0,3408,3332.18505859375,276445.15625
213,1.4831230906486512,63.70192307692308,"tensor(1.7822e-11, device='cuda:0')",0.559130079460144,86.0,0.5663330687046051,85.2,2.741918258561607e-05,16,12808.848762273788,59.54614591598511,217211879424.0,3424,3332.265869140625,276537.96875
214,1.508784686565399,61.53846153846154,"tensor(1.7531e-11, device='cuda:0')",0.550874611902237,85.81,0.5550591757774354,85.38,2.7048349887476037e-05,16,12869.044162273407,59.96850252151489,218226794496.0,3440,3332.305419921875,276622.9375
215,1.499948478126526,65.02403846153847,"tensor(1.7194e-11, device='cuda:0')",0.5717389503955841,85.13,0.5770542581558228,84.88,2.6680582402757323e-05,16,12929.19001531601,59.91701650619507,219241709568.0,3456,3332.423095703125,276712.34375
216,1.49542634267807,63.58173076923077,"tensor(1.6963e-11, device='cuda:0')",0.5607290526866913,85.72,0.5628726853847503,85.33,2.631592046130896e-05,16,12989.39876794815,59.91645407676697,220256624640.0,3472,3332.5498046875,276801.65625
217,1.5030522723197937,68.14903846153847,"tensor(1.6761e-11, device='cuda:0')",0.5464566289901733,85.4,0.550879118680954,85.11,2.5954404052422233e-05,16,13049.591306686401,59.95918917655945,221271539712.0,3488,3332.659423828125,276887.96875
218,1.5040912631988526,68.02884615384616,"tensor(1.6692e-11, device='cuda:0')",0.544327645778656,86.12,0.5487137156486511,85.81,2.5596072820445268e-05,16,13109.638496637344,59.8237783908844,222286454784.0,3504,3332.7685546875,276972.75
219,1.4991740102767945,64.90384615384616,"tensor(1.6298e-11, device='cuda:0')",0.5636286291122437,86.15,0.5666914512634277,85.52,2.524096606043566e-05,16,13169.653114557266,59.75978755950928,223301369856.0,3520,3332.87109375,277052.09375
220,1.4630023975372315,67.66826923076923,"tensor(1.6254e-11, device='cuda:0')",0.5559676668643951,85.97,0.5592383269786835,85.86,2.488912271385138e-05,16,13229.683875322342,59.81157660484314,224316284928.0,3536,3332.977294921875,277129.375
221,1.4811009698867799,66.46634615384616,"tensor(1.6032e-11, device='cuda:0')",0.5463861008167267,86.19,0.5500130599021912,85.74,2.4540581364280276e-05,16,13289.691472291946,59.78431844711304,225331200000.0,3552,3333.064697265625,277214.5625
222,1.491848783302307,71.15384615384616,"tensor(1.5667e-11, device='cuda:0')",0.5624007904052735,86.21,0.5686850211143494,85.69,2.4195380233209008e-05,16,13349.608366966248,59.695902824401855,226346115072.0,3568,3333.13037109375,277285.78125
223,1.4998663488388062,57.93269230769231,"tensor(1.5520e-11, device='cuda:0')",0.5509750743865967,85.77,0.5566988112449646,85.3,2.38535571758317e-05,16,13409.553773880005,59.720534801483154,227361030144.0,3584,3333.202880859375,277357.875
224,1.4936716408729553,65.625,"tensor(1.5269e-11, device='cuda:0')",0.5608375974655151,86.35,0.5667889721393585,85.96,2.3515149676898552e-05,16,13469.57761836052,59.73138666152954,228375945216.0,3600,3333.276611328125,277428.5625
225,1.4902881909370422,65.98557692307692,"tensor(1.5061e-11, device='cuda:0')",0.5592893146038055,86.33,0.5647705088615418,86.02,2.3180194846605367e-05,16,13529.671384811401,59.86987376213074,229390860288.0,3616,3333.35693359375,277497.34375
226,1.4694703597068786,63.10096153846154,"tensor(1.4899e-11, device='cuda:0')",0.5609125467777252,86.07,0.5661659763336182,85.94,2.284872941652386e-05,16,13589.889294624329,59.9929986000061,230405775360.0,3632,3333.433837890625,277567.65625
227,1.4745431990623474,72.47596153846153,"tensor(1.4665e-11, device='cuda:0')",0.5419783542156219,86.16,0.5486060079097748,85.83,2.2520789735573704e-05,16,13650.108499765396,59.96710395812988,231420690432.0,3648,3333.505615234375,277635.5
228,1.472986219882965,62.01923076923077,"tensor(1.4383e-11, device='cuda:0')",0.5379450540542603,86.07,0.5471993327617646,85.6,2.2196411766036492e-05,16,13710.32901763916,59.957459926605225,232435605504.0,3664,3333.564453125,277698.40625
229,1.4814624963760377,61.17788461538461,"tensor(1.4230e-11, device='cuda:0')",0.5689587212085724,86.0,0.5734152408123017,85.49,2.1875631079611972e-05,16,13770.500835895538,59.947402477264404,233450520576.0,3680,3333.600341796875,277758.0625
230,1.5012668131828308,70.3125,"tensor(1.3898e-11, device='cuda:0')",0.5423001538753509,86.55,0.5486831805229188,85.88,2.1558482853517253e-05,16,13830.599284648895,59.87349271774292,234465435648.0,3696,3333.66552734375,277815.0
231,1.4848649151802062,67.0673076923077,"tensor(1.3907e-11, device='cuda:0')",0.5345297056198121,86.74,0.5423403530120849,86.03,2.124500186662932e-05,16,13890.670267820358,59.84743857383728,235480350720.0,3712,3333.70458984375,277876.375
