epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5041238189697266,67.54807692307692,"tensor(6.5343e-11, device='cuda:0')",0.548857051372528,85.62,0.5567608550548554,85.57,8.603287946810515e-05,12,5890.829200744629,49.74451684951782,89078851584.0,1404,3082.37060546875,361859.0
117,1.4862913434982299,65.26442307692308,"tensor(6.5333e-11, device='cuda:0')",0.5664764297485352,85.12,0.574005016708374,85.1,8.5804619766791e-05,12,5940.780339956284,49.71717953681946,89840037888.0,1416,3082.3544921875,361840.40625
118,1.5155250655174255,69.83173076923077,"tensor(6.4803e-11, device='cuda:0')",0.5641818327426911,85.07,0.5743514455795288,84.5,8.557485869176825e-05,12,5990.800491809845,49.8062527179718,90601224192.0,1428,3082.31103515625,361813.8125
119,1.4973699705123902,69.11057692307692,"tensor(6.5181e-11, device='cuda:0')",0.5713047214984894,85.65,0.5764036911964416,85.62,8.534360744126755e-05,12,6040.848880290985,49.859023571014404,91362410496.0,1440,3082.260009765625,361789.59375
120,1.4988351594924927,74.75961538461539,"tensor(6.4832e-11, device='cuda:0')",0.5730058003425598,85.38,0.5788529949188232,85.4,8.511087728614862e-05,12,6090.864182472229,49.82426381111145,92123596800.0,1452,3082.224609375,361763.0
121,1.5016273911476135,71.7548076923077,"tensor(6.4229e-11, device='cuda:0')",0.5559126811981201,85.62,0.5635906055927277,85.24,8.487667956935087e-05,12,6140.894626379013,49.84741950035095,92884783104.0,1464,3082.21728515625,361741.5
122,1.4933887223243714,64.90384615384616,"tensor(6.4076e-11, device='cuda:0')",0.5524127575874329,85.88,0.5608606093883515,85.63,8.464102570534063e-05,12,6191.001219511032,49.938982248306274,93645969408.0,1476,3082.13671875,361708.9375
123,1.476666722202301,64.0625,"tensor(6.3872e-11, device='cuda:0')",0.5557775246620178,86.11,0.5628651427268982,86.27,8.440392717955476e-05,12,6240.904647111893,49.673115491867065,94407155712.0,1488,3082.135986328125,361686.28125
124,1.4998696218490601,69.59134615384616,"tensor(6.3643e-11, device='cuda:0')",0.5332335815429687,86.04,0.5400928045272827,85.98,8.416539554784089e-05,12,6290.761146783829,49.686644554138184,95168342016.0,1500,3082.13671875,361665.9375
125,1.495160629081726,62.01923076923077,"tensor(6.4060e-11, device='cuda:0')",0.5230319701194763,86.27,0.5302037041187286,85.97,8.392544243589428e-05,12,6340.588783979416,49.65941381454468,95929528320.0,1512,3082.113037109375,361640.96875
126,1.4917430080413818,71.15384615384616,"tensor(6.3021e-11, device='cuda:0')",0.5426891410350799,86.15,0.5482260340213776,86.05,8.368407953869104e-05,12,6390.558829069138,49.79688119888306,96690714624.0,1524,3082.0654296875,361608.0625
127,1.4767277256965636,56.85096153846154,"tensor(6.3167e-11, device='cuda:0')",0.558416264295578,86.46,0.5633515609264373,85.95,8.34413186199183e-05,12,6440.555025815964,49.804720878601074,97451900928.0,1536,3082.065673828125,361583.78125
128,1.465129324054718,66.58653846153847,"tensor(6.3175e-11, device='cuda:0')",0.5542726087093354,85.92,0.5616408165931701,85.64,8.319717151140073e-05,12,6490.468141317368,49.7445650100708,98213087232.0,1548,3082.04638671875,361558.21875
129,1.4811469242095947,65.7451923076923,"tensor(6.2910e-11, device='cuda:0')",0.572089474773407,85.24,0.5791293004512786,85.0,8.295165011252398e-05,12,6540.335544347763,49.63763499259949,98974273536.0,1560,3081.979736328125,361530.03125
130,1.4869208024024962,66.34615384615384,"tensor(6.2768e-11, device='cuda:0')",0.5587693181037903,86.48,0.5664813418865204,86.19,8.270476638965462e-05,12,6590.320504426956,49.81127595901489,99735459840.0,1572,3081.8828125,361496.78125
131,1.4649094799995421,62.5,"tensor(6.2395e-11, device='cuda:0')",0.5560623428344726,85.84,0.5574117360591888,86.08,8.245653237555705e-05,12,6640.3192319869995,49.82489490509033,100496646144.0,1584,3081.8134765625,361462.65625
132,1.488000382423401,64.42307692307692,"tensor(6.1618e-11, device='cuda:0')",0.5453518563747406,86.53,0.5525521580219269,86.06,8.220696016880687e-05,12,6690.415242671967,49.92404651641846,101257832448.0,1596,3081.76220703125,361433.96875
133,1.480503450870514,70.1923076923077,"tensor(6.1817e-11, device='cuda:0')",0.5798146503448486,85.66,0.5812393406867981,85.74,8.195606193320136e-05,12,6740.32704782486,49.71351718902588,102019018752.0,1608,3081.7080078125,361406.25
134,1.4912192029953002,70.79326923076923,"tensor(6.1428e-11, device='cuda:0')",0.5476733700752259,86.25,0.5516478237628937,86.57,8.170384989716656e-05,12,6790.403841018677,49.906553745269775,102780205056.0,1620,3081.637451171875,361372.875
135,1.4759821336746215,66.82692307692308,"tensor(6.2647e-11, device='cuda:0')",0.5719536860942841,86.51,0.5796759135246277,86.23,8.14503363531613e-05,12,6840.264785051346,49.62151789665222,103541391360.0,1632,3081.591552734375,361341.9375
136,1.4423026889801025,71.63461538461539,"tensor(6.1557e-11, device='cuda:0')",0.5301851489067078,87.08,0.5377782752037048,86.31,8.119553365707803e-05,12,6890.128604888916,49.69150757789612,104302577664.0,1644,3081.60009765625,361319.53125
137,1.4803043635368347,64.1826923076923,"tensor(6.0515e-11, device='cuda:0')",0.5479521703720093,86.17,0.5549750296115875,86.17,8.093945422764071e-05,12,6939.977468490601,49.66993856430054,105063763968.0,1656,3081.47607421875,361282.9375
138,1.4830417136192322,73.5576923076923,"tensor(6.0945e-11, device='cuda:0')",0.5403606601715087,86.75,0.5449710775852203,86.51,8.068211054579943e-05,12,6989.710812568665,49.55384874343872,105824950272.0,1668,3081.372314453125,361244.65625
139,1.4505975640296935,67.0673076923077,"tensor(6.0994e-11, device='cuda:0')",0.5207282018661499,87.08,0.5256784870147705,86.51,8.042351515412221e-05,12,7039.408390760422,49.52336406707764,106586136576.0,1680,3081.3896484375,361228.84375
140,1.4859751170158386,73.91826923076923,"tensor(6.0601e-11, device='cuda:0')",0.5217421824932098,86.86,0.5273954950809479,86.89,8.016368065618362e-05,12,7089.076572179794,49.49152326583862,107347322880.0,1692,3081.349853515625,361205.46875
141,1.4335204345703125,78.125,"tensor(6.0075e-11, device='cuda:0')",0.5287080875396728,86.58,0.5367360736846923,86.27,7.99026197159505e-05,12,7138.793293476105,49.48517847061157,108108509184.0,1704,3081.325439453125,361182.59375
142,1.507237219429016,66.58653846153847,"tensor(6.0292e-11, device='cuda:0')",0.5255147970199585,87.1,0.5294694762229919,86.96,7.964034505716477e-05,12,7188.501984834671,49.5361385345459,108869695488.0,1716,3081.294189453125,361156.625
143,1.458750920200348,70.3125,"tensor(5.9905e-11, device='cuda:0')",0.529936806678772,87.08,0.5334246918678284,86.97,7.93768694627233e-05,12,7238.4415872097015,49.768892765045166,109630881792.0,1728,3081.2900390625,361136.03125
144,1.4697408410072326,64.42307692307692,"tensor(5.9518e-11, device='cuda:0')",0.5239643877029418,86.95,0.52800879611969,86.48,7.911220577405484e-05,12,7288.396929979324,49.78536796569824,110392068096.0,1740,3081.1943359375,361104.21875
145,1.4770874795913695,70.07211538461539,"tensor(5.9525e-11, device='cuda:0')",0.5224607019901276,87.11,0.5268951249599457,86.96,7.884636689049423e-05,12,7338.399150848389,49.829641580581665,111153254400.0,1752,3081.18017578125,361079.15625
146,1.4425989993095398,69.11057692307692,"tensor(5.9448e-11, device='cuda:0')",0.5238228143215179,86.93,0.5324780399799347,86.48,7.857936576865357e-05,12,7388.3230237960815,49.751670837402344,111914440704.0,1764,3081.13916015625,361053.09375
147,1.4790990007400513,70.67307692307692,"tensor(5.9052e-11, device='cuda:0')",0.52992322473526,87.23,0.5354627921104431,86.86,7.831121542179087e-05,12,7438.256228923798,49.698763847351074,112675627008.0,1776,3081.0693359375,361022.875
148,1.4585947807312012,63.34134615384615,"tensor(5.8408e-11, device='cuda:0')",0.5021937773704529,87.21,0.5092921365737915,87.06,7.804192891917572e-05,12,7488.077285051346,49.64875888824463,113436813312.0,1788,3081.021240234375,360993.375
149,1.4343874554634095,71.03365384615384,"tensor(5.8181e-11, device='cuda:0')",0.5439832168579102,87.29,0.5522669672489167,86.85,7.777151938545238e-05,12,7538.078422546387,49.83204007148743,114197999616.0,1800,3080.991943359375,360965.59375
