epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
101,1.6907640631134446,"tensor(53.9435, device='cuda:0')","tensor(4.6750e-11, device='cuda:0')",0.8350884657287597,75.63200310791015,0.8753937004089355,73.99000377197265,7.709066891268134e-05,8,3261.762353181839,31.742737531661987,51780722688.0,816,2079.379150390625,246120.28125
102,1.6739870492402498,"tensor(57.3661, device='cuda:0')","tensor(4.6479e-11, device='cuda:0')",0.7896442953491211,77.27800317871093,0.8354799355506897,74.89000340576172,7.667891533457719e-05,8,3293.608379125595,31.722118139266968,52288180224.0,824,2079.450927734375,246126.578125
103,1.682997041994387,"tensor(54.0179, device='cuda:0')","tensor(4.7284e-11, device='cuda:0')",0.8021903651809692,77.07200299560547,0.8438869161605835,74.97000358886719,7.626478441910744e-05,8,3325.5521326065063,31.81764578819275,52795637760.0,832,2079.52001953125,246132.46875
104,1.6927925262365255,"tensor(45.7589, device='cuda:0')","tensor(4.5097e-11, device='cuda:0')",0.8213718073654175,76.84800317382812,0.8618204434394836,74.72000323486328,7.584832158039378e-05,8,3357.4820029735565,31.80679702758789,53303095296.0,840,2079.56298828125,246134.875
105,1.6066686806378063,"tensor(49.1071, device='cuda:0')","tensor(4.5030e-11, device='cuda:0')",0.8073557015419006,77.09200314453125,0.8485433082580567,75.03000377197266,7.542957248827961e-05,8,3389.4307992458344,31.8257577419281,53810552832.0,848,2079.67041015625,246144.15625
106,1.658452336852615,"tensor(56.3988, device='cuda:0')","tensor(4.5319e-11, device='cuda:0')",0.7912414000129699,77.46200323730469,0.8335830276489258,75.54000354003907,7.500858306332174e-05,8,3421.324330806732,31.766659021377563,54318010368.0,856,2079.744140625,246149.671875
107,1.695082711743879,"tensor(64.3601, device='cuda:0')","tensor(4.4161e-11, device='cuda:0')",0.7872628213310242,76.91400328857422,0.8307917978286743,74.78000346679687,7.458539947175475e-05,8,3453.152345895767,31.702714681625366,54825467904.0,864,2079.78466796875,246153.015625
108,1.6751943064165544,"tensor(55.2827, device='cuda:0')","tensor(4.4199e-11, device='cuda:0')",0.8072481519317627,77.1380033569336,0.848387787246704,75.2400027709961,7.416006812042828e-05,8,3484.933118581772,31.657263040542603,55332925440.0,872,2079.83203125,246156.84375
109,1.6366736008240297,"tensor(61.0119, device='cuda:0')","tensor(inf, device='cuda:0')",0.8026110320472717,77.58800325195313,0.8426804304122925,75.36000323486329,7.373263565171806e-05,8,3516.85022521019,31.785359621047974,55840382976.0,880,2079.918701171875,246164.984375
110,1.6724040379395355,"tensor(56.8452, device='cuda:0')","tensor(4.3385e-11, device='cuda:0')",0.8060757596588135,77.22400344238281,0.8485101542472839,75.1100025390625,7.330314893841101e-05,8,3548.743170976639,31.767940998077393,56347840512.0,888,2079.970703125,246169.421875
111,1.6583580927805857,"tensor(58.1101, device='cuda:0')","tensor(4.3814e-11, device='cuda:0')",0.8182542125129699,77.97600340820313,0.85820430727005,76.27000323486328,7.287165507856512e-05,8,3580.537835597992,31.670554399490356,56855298048.0,896,2080.040283203125,246176.375
112,1.654672551799465,"tensor(55.2827, device='cuda:0')","tensor(4.3235e-11, device='cuda:0')",0.7806611361122131,77.906003203125,0.8254053208351135,75.43000368652343,7.243820139034464e-05,8,3612.460265636444,31.79725670814514,57362755584.0,904,2080.10205078125,246181.890625
113,1.658963621199668,"tensor(55.7292, device='cuda:0')","tensor(4.1621e-11, device='cuda:0')",0.7783845705604553,78.32800333007812,0.8246544985771179,76.0400032836914,7.200283540683103e-05,8,3644.3746643066406,31.787734031677246,57870213120.0,912,2080.16552734375,246185.546875
114,1.6570744117101033,"tensor(51.7113, device='cuda:0')","tensor(4.2809e-11, device='cuda:0')",0.779678217792511,78.23000349365235,0.8259287217140198,75.750003515625,7.156560487081051e-05,8,3676.2816700935364,31.778915643692017,58377670656.0,920,2080.229248046875,246191.171875
115,1.6153874751683828,"tensor(72.3214, device='cuda:0')","tensor(4.2065e-11, device='cuda:0')",0.7665372102737427,77.86000349609375,0.8144921664237976,75.51000252685547,7.11265577295385e-05,8,3708.1434371471405,31.738037109375,58885128192.0,928,2080.312744140625,246198.859375
116,1.639117134583963,"tensor(51.0417, device='cuda:0')","tensor(4.1681e-11, device='cuda:0')",0.7674779750442505,78.31000287109374,0.8114109031677246,75.80000327148437,7.068574212948169e-05,8,3739.9856657981873,31.717901945114136,59392585728.0,936,2080.3779296875,246204.5
117,1.670949465519673,"tensor(54.2411, device='cuda:0')","tensor(4.1751e-11, device='cuda:0')",0.7719333448600769,78.12800334960937,0.8184994017601013,75.79000355224609,7.024320641103812e-05,8,3771.8624455928802,31.75144624710083,59900043264.0,944,2080.419677734375,246207.921875
118,1.6489271634333842,"tensor(52.3065, device='cuda:0')","tensor(4.0743e-11, device='cuda:0')",0.7874220038795471,78.58200291015625,0.8351806797027588,75.7200031616211,6.979899910323626e-05,8,3803.665402173996,31.675408124923706,60407500800.0,952,2080.457275390625,246210.34375
119,1.637977873956835,"tensor(63.7649, device='cuda:0')","tensor(4.1360e-11, device='cuda:0')",0.7531043803977966,78.43200347900391,0.8002054431915283,75.87000334472657,6.935316891841316e-05,8,3835.4990146160126,31.710025548934937,60914958336.0,960,2080.536865234375,246217.703125
120,1.629205227972151,"tensor(46.8006, device='cuda:0')","tensor(4.1041e-11, device='cuda:0')",0.7905909292221069,78.59200364013672,0.8369291954040528,76.13000352783203,6.890576474687264e-05,8,3867.292778491974,31.67135000228882,61422415872.0,968,2080.61181640625,246223.90625
121,1.6314781721647795,"tensor(66.0714, device='cuda:0')","tensor(3.9857e-11, device='cuda:0')",0.7486293645477294,78.47600294921875,0.7981972339630127,75.64000291748047,6.845683565152391e-05,8,3899.06059718132,31.625286102294922,61929873408.0,976,2080.6689453125,246229.296875
122,1.648110203914814,"tensor(64.5833, device='cuda:0')","tensor(4.0265e-11, device='cuda:0')",0.7439875155830383,78.78800286132812,0.7923501688957214,76.22000311279297,6.800643086250122e-05,8,3930.895557165146,31.71006751060486,62437330944.0,984,2080.724365234375,246233.71875
123,1.6142128308614094,"tensor(57.7381, device='cuda:0')","tensor(3.9659e-11, device='cuda:0')",0.7503156832122803,78.62600348876953,0.7969292002677918,76.30000345458984,6.755459977176533e-05,8,3962.7406389713287,31.7086980342865,62944788480.0,992,2080.792724609375,246239.640625
124,1.6823937549247399,"tensor(56.2500, device='cuda:0')","tensor(3.7868e-11, device='cuda:0')",0.7800150626373291,78.80800294189453,0.8295961961746215,76.03000356445312,6.710139192768697e-05,8,3994.5087218284607,31.649781227111816,63452246016.0,1000,2080.810546875,246240.375
125,1.6035598430547628,"tensor(59.0774, device='cuda:0')","tensor(3.8980e-11, device='cuda:0')",0.7459835993766785,79.1740034790039,0.7936672126770019,76.56000234375,6.664685702961345e-05,8,4026.348977804184,31.722604274749756,63959703552.0,1008,2080.898193359375,246248.28125
126,1.6611531983624708,"tensor(57.0685, device='cuda:0')","tensor(3.8139e-11, device='cuda:0')",0.7465574758911133,79.32400336181641,0.7929821236610413,77.25000328369141,6.619104492241846e-05,8,4058.0882425308228,31.62224245071411,64467161088.0,1016,2080.93505859375,246250.9375
127,1.6249526298797883,"tensor(42.4851, device='cuda:0')","tensor(3.7231e-11, device='cuda:0')",0.7417692656326293,79.42600354736328,0.7880173430442811,77.28000340576172,6.573400559103614e-05,8,4089.8721458911896,31.664841890335083,64974618624.0,1024,2081.00244140625,246256.921875
128,1.6248976980243717,"tensor(55.4315, device='cuda:0')","tensor(3.7542e-11, device='cuda:0')",0.7133192889022827,79.14000323486329,0.7635667588233948,76.76000355224609,6.527578915497952e-05,8,4121.608156681061,31.620789527893066,65482076160.0,1032,2081.081787109375,246263.546875
129,1.581111731829944,"tensor(55.7292, device='cuda:0')","tensor(inf, device='cuda:0')",0.730524103565216,79.53000310791016,0.7797580543518067,76.82000260009765,6.481644586284443e-05,8,4153.354905366898,31.630918979644775,65989533696.0,1040,2081.152587890625,246268.21875
130,1.6379639296918302,"tensor(60.0446, device='cuda:0')","tensor(3.7150e-11, device='cuda:0')",0.7514323926353454,79.32000324462891,0.8013837224006652,76.56000384521484,6.435602608679918e-05,8,4185.07053399086,31.59892201423645,66496991232.0,1048,2081.1904296875,246271.234375
131,1.69656249746546,"tensor(55.0595, device='cuda:0')","tensor(3.5946e-11, device='cuda:0')",0.7392568820190429,79.76400292236328,0.7867847466468811,77.25000275878907,6.389458031706068e-05,8,4216.929454803467,31.741419553756714,67004448768.0,1056,2081.2021484375,246271.75
132,1.6191192468007405,"tensor(57.1429, device='cuda:0')","tensor(3.6834e-11, device='cuda:0')",0.7448425098228455,79.72200319580078,0.7937980651855469,77.43000338134766,6.343215915635762e-05,8,4248.775760889053,31.72888159751892,67511906304.0,1064,2081.254150390625,246275.421875
133,1.6536516069291949,"tensor(62.4256, device='cuda:0')","tensor(3.6434e-11, device='cuda:0')",0.7380136396789551,79.47800333496093,0.786202186203003,77.04000257568359,6.296881331438125e-05,8,4280.632383823395,31.740123748779297,68019363840.0,1072,2081.28759765625,246277.734375
134,1.6253924541645222,"tensor(46.7262, device='cuda:0')","tensor(3.6333e-11, device='cuda:0')",0.7295096565055847,79.77200352539063,0.7785788543701172,77.11000241699219,6.250459360222461e-05,8,4312.507764816284,31.758397340774536,68526821376.0,1080,2081.337158203125,246281.140625
135,1.6503285867673856,"tensor(66.3690, device='cuda:0')","tensor(3.5466e-11, device='cuda:0')",0.7301828666687011,79.89000292236328,0.7803364068031311,77.02000267333985,6.20395509268104e-05,8,4344.328395366669,31.704244136810303,69034278912.0,1088,2081.38916015625,246286.15625
136,1.6110424823589153,"tensor(66.5179, device='cuda:0')","tensor(3.5136e-11, device='cuda:0')",0.7462871035766602,80.20600329345703,0.7958611994743348,77.46000346679688,6.157373628530854e-05,8,4376.222807645798,31.777495622634888,69541736448.0,1096,2081.442138671875,246290.53125
137,1.6359955308673617,"tensor(67.5595, device='cuda:0')","tensor(3.4625e-11, device='cuda:0')",0.7342629335403442,79.4980034008789,0.7890301562309265,76.53000335693359,6.110720075954371e-05,8,4408.00928735733,31.66660213470459,70049193984.0,1104,2081.502197265625,246296.875
138,1.6174423995318714,"tensor(63.6905, device='cuda:0')","tensor(3.4887e-11, device='cuda:0')",0.7294066625785828,80.09200319335937,0.7767888856887817,77.85000299072266,6.06399955103937e-05,8,4439.987332820892,31.83016085624695,70556651520.0,1112,2081.556396484375,246300.234375
139,1.5930201169606801,"tensor(62.5744, device='cuda:0')","tensor(3.4786e-11, device='cuda:0')",0.7197231575965881,79.9260036352539,0.7707294354438782,77.27000350341797,6.0172171772179006e-05,8,4472.006592750549,31.90076208114624,71064109056.0,1120,2081.622802734375,246306.46875
140,1.60898980901048,"tensor(44.1964, device='cuda:0')","tensor(3.4808e-11, device='cuda:0')",0.7283387659645081,80.66400338134765,0.7781286771774292,78.070003515625,5.970378084704442e-05,8,4503.934990167618,31.81139039993286,71571566592.0,1128,2081.669189453125,246309.953125
141,1.6055525530565966,"tensor(54.1667, device='cuda:0')","tensor(3.4059e-11, device='cuda:0')",0.7266132285118103,80.31600330322266,0.7774562301635742,77.80000260009766,5.923487409933316e-05,8,4535.860513925552,31.785423755645752,72079024128.0,1136,2081.7119140625,246312.890625
142,1.6156912054027524,"tensor(65.9970, device='cuda:0')","tensor(3.3909e-11, device='cuda:0')",0.7248913436508179,80.1080033618164,0.7743194213867187,77.49000303955079,5.8765502949954203e-05,8,4567.719503164291,31.741024017333984,72586481664.0,1144,2081.759765625,246317.09375
143,1.5854344282064352,"tensor(45.8333, device='cuda:0')","tensor(3.3778e-11, device='cuda:0')",0.7207388814163208,80.47800357910157,0.77191789894104,77.75000323486329,5.8295718870743426e-05,8,4599.664585351944,31.827320337295532,73093939200.0,1152,2081.809326171875,246320.78125
144,1.6567200089360143,"tensor(61.0119, device='cuda:0')","tensor(3.2680e-11, device='cuda:0')",0.7186146103096008,80.33400348876953,0.7728624646186829,77.40000255126954,5.782557337881911e-05,8,4631.507719039917,31.728265285491943,73601396736.0,1160,2081.84326171875,246323.578125
145,1.6014861985369846,"tensor(52.8274, device='cuda:0')","tensor(3.2733e-11, device='cuda:0')",0.6931005355453491,80.77000320556641,0.7471442997932434,77.9100026123047,5.735511803093248e-05,8,4663.446490287781,31.821730375289917,74108854272.0,1168,2081.888671875,246326.5625
146,1.607045868495563,"tensor(69.9405, device='cuda:0')","tensor(3.2866e-11, device='cuda:0')",0.7150938170051575,80.87000316894532,0.7673438047409058,78.30000291748047,5.6884404417813995e-05,8,4695.3332760334015,31.77046823501587,74616311808.0,1176,2081.913330078125,246328.28125
147,1.6384502391557436,"tensor(48.5119, device='cuda:0')","tensor(3.2259e-11, device='cuda:0')",0.7202144223976136,80.66800366210937,0.7701854302406311,78.34000361328125,5.6413484158515766e-05,8,4727.24374628067,31.793456315994263,75123769344.0,1184,2081.952392578125,246331.21875
148,1.61039121086533,"tensor(65.5506, device='cuda:0')","tensor(inf, device='cuda:0')",0.7460649250793457,80.6100031665039,0.7974526002883912,78.07000233154297,5.594240889475107e-05,8,4759.099996805191,31.741127014160156,75631226880.0,1192,2081.995361328125,246334.609375
149,1.6173221667607625,"tensor(63.1696, device='cuda:0')","tensor(3.1018e-11, device='cuda:0')",0.7083583067131043,80.57000343017579,0.7598016054153443,77.68000407714844,5.547123028523106e-05,8,4790.909763097763,31.69295358657837,76138684416.0,1200,2082.0498046875,246338.96875
150,1.6333451324755006,"tensor(65.1786, device='cuda:0')","tensor(3.0462e-11, device='cuda:0')",0.7010282916641235,81.08200321289063,0.7538227188110351,78.25000300292969,5.5e-05,8,4822.786425590515,31.760452032089233,76646141952.0,1208,2082.079833984375,246341.390625
151,1.605354912646182,"tensor(63.6161, device='cuda:0')","tensor(3.1487e-11, device='cuda:0')",0.6987728594779968,81.03400294189453,0.7507117115020752,78.440002734375,5.452876971476894e-05,8,4854.5664212703705,31.664291620254517,77153599488.0,1216,2082.131591796875,246345.8125
152,1.6308507468249347,"tensor(66.0714, device='cuda:0')","tensor(3.0677e-11, device='cuda:0')",0.7177360995674134,80.87200322753907,0.7694262716293335,78.26000395507812,5.405759110524895e-05,8,4886.466569185257,31.749960899353027,77661057024.0,1224,2082.156982421875,246346.484375
153,1.5906297451740987,"tensor(69.4940, device='cuda:0')","tensor(3.0913e-11, device='cuda:0')",0.6753547088432312,81.21200323486327,0.7282532903671265,78.5400033203125,5.358651584148423e-05,8,4918.302531957626,31.72054958343506,78168514560.0,1232,2082.208740234375,246350.1875
154,1.6081272471058476,"tensor(51.7857, device='cuda:0')","tensor(3.0652e-11, device='cuda:0')",0.7100360432624817,81.16600345947266,0.761414974975586,78.360003125,5.3115595582186016e-05,8,4950.155063152313,31.672680139541626,78675972096.0,1240,2082.236083984375,246351.828125
155,1.5872239411414206,"tensor(70.3869, device='cuda:0')","tensor(3.0086e-11, device='cuda:0')",0.6857614834594726,81.45200347167969,0.7384337732315064,78.6400028076172,5.264488196906753e-05,8,4981.931527853012,31.661052942276,79183429632.0,1248,2082.276611328125,246355.296875
156,1.6168749686833974,"tensor(59.5982, device='cuda:0')","tensor(2.9656e-11, device='cuda:0')",0.686586591129303,81.40000352050781,0.7406042959213257,78.79000307617187,5.217442662118091e-05,8,5013.7398228645325,31.690680027008057,79690887168.0,1256,2082.306640625,246356.59375
157,1.642689216244328,"tensor(48.8095, device='cuda:0')","tensor(2.8983e-11, device='cuda:0')",0.6969836938858032,81.32600330810547,0.7491492000579834,79.17000327148438,5.1704281129256584e-05,8,5045.551306009293,31.69760012626648,80198344704.0,1264,2082.328125,246357.5
158,1.5940516714577202,"tensor(57.5893, device='cuda:0')","tensor(2.9209e-11, device='cuda:0')",0.7135242588424683,81.31600347900391,0.7642233604431152,78.51000344238281,5.12344970500458e-05,8,5077.495599031448,31.80379033088684,80705802240.0,1272,2082.35791015625,246358.6875
159,1.6139207638061799,"tensor(57.5893, device='cuda:0')","tensor(2.8382e-11, device='cuda:0')",0.7045989046287536,81.59800337402343,0.7580607979774475,78.94000307617188,5.076512590066686e-05,8,5109.412255048752,31.803086757659912,81213259776.0,1280,2082.384033203125,246359.453125
160,1.626880796106012,"tensor(70.6101, device='cuda:0')","tensor(2.7866e-11, device='cuda:0')",0.70009141664505,81.2620030053711,0.7540303497314453,78.37000349121094,5.0296219152955604e-05,8,5141.338063240051,31.784475326538086,81720717312.0,1288,2082.4306640625,246362.75
161,1.6371476779112946,"tensor(64.5833, device='cuda:0')","tensor(2.6951e-11, device='cuda:0')",0.6848636604690552,81.68000327392578,0.7390074032783508,78.86000328369141,4.982782822782101e-05,8,5173.256280183792,31.802301168441772,82228174848.0,1296,2082.44384765625,246363.109375
162,1.588885102186117,"tensor(49.7768, device='cuda:0')","tensor(2.7304e-11, device='cuda:0')",0.6874560207939148,81.28800315185546,0.7422349746704101,78.2700032470703,4.9360004489606314e-05,8,5205.087336778641,31.715791940689087,82735632384.0,1304,2082.48876953125,246366.421875
163,1.6220373817392297,"tensor(59.0774, device='cuda:0')","tensor(2.7121e-11, device='cuda:0')",0.6974251071929931,81.41600275878906,0.7502583927154541,78.70000404052735,4.889279924045631e-05,8,5237.064080715179,31.83483386039734,83243089920.0,1312,2082.51513671875,246366.453125
164,1.5826590050448168,"tensor(58.0357, device='cuda:0')","tensor(2.6989e-11, device='cuda:0')",0.6685690740966796,81.73800346923828,0.7226487386703491,79.0000034423828,4.8426263714691496e-05,8,5268.924342870712,31.742656707763672,83750547456.0,1320,2082.567626953125,246371.453125
165,1.5842326106251896,"tensor(73.2887, device='cuda:0')","tensor(2.6720e-11, device='cuda:0')",0.6851514157295227,81.78800343017578,0.739746129322052,78.96000245361328,4.7960449073189627e-05,8,5300.735243797302,31.688417196273804,84258004992.0,1328,2082.607421875,246374.765625
166,1.5724086793693337,"tensor(50.5952, device='cuda:0')","tensor(inf, device='cuda:0')",0.6666313158607483,82.12000319091797,0.7190619632720947,79.34000314941406,4.7495406397775396e-05,8,5332.633524179459,31.781545877456665,84765462528.0,1336,2082.640869140625,246377.125
167,1.604951735015388,"tensor(67.6339, device='cuda:0')","tensor(2.6412e-11, device='cuda:0')",0.6902137607955933,82.08600276855469,0.7433389958381653,79.22000321044922,4.703118668561876e-05,8,5364.523926258087,31.7761492729187,85272920064.0,1344,2082.6640625,246377.9375
168,1.6114823592675698,"tensor(66.0714, device='cuda:0')","tensor(2.6078e-11, device='cuda:0')",0.6878627940750122,82.09800353027343,0.7449849080085754,79.19000317382813,4.65678408436424e-05,8,5396.363228321075,31.725703954696655,85780377600.0,1352,2082.694580078125,246379.40625
169,1.644903447176959,"tensor(63.8393, device='cuda:0')","tensor(2.5419e-11, device='cuda:0')",0.6810856369400025,81.99600334472656,0.7358490960121155,79.16000318603515,4.610541968293932e-05,8,5428.192724227905,31.71399426460266,86287835136.0,1360,2082.706298828125,246379.46875
170,1.6009162675153028,"tensor(62.7976, device='cuda:0')","tensor(2.5707e-11, device='cuda:0')",0.6940043080711364,81.44400305908204,0.7506451045036316,78.49000290527344,4.564397391320083e-05,8,5460.037281036377,31.729225158691406,86795292672.0,1368,2082.73095703125,246380.171875
171,1.6005771557490032,"tensor(60.5655, device='cuda:0')","tensor(2.5341e-11, device='cuda:0')",0.6841526314926147,82.39200298339844,0.7385384254455566,79.60000327148437,4.5183554137155586e-05,8,5491.797257900238,31.64337420463562,87302750208.0,1376,2082.7578125,246381.328125
172,1.603941168871012,"tensor(50.5952, device='cuda:0')","tensor(2.4387e-11, device='cuda:0')",0.6563768144035339,82.15600334228516,0.7155926647186279,79.29000307617187,4.47242108450205e-05,8,5523.717546701431,31.80490469932556,87810207744.0,1384,2082.787353515625,246382.796875
173,1.6188599397470285,"tensor(61.3095, device='cuda:0')","tensor(2.4357e-11, device='cuda:0')",0.6887541921043396,82.31000327392579,0.7436302766799927,79.12000324707031,4.426599440896387e-05,8,5555.509996414185,31.675457000732422,88317665280.0,1392,2082.8095703125,246384.296875
174,1.5774072956394505,"tensor(71.3542, device='cuda:0')","tensor(2.4355e-11, device='cuda:0')",0.660006836566925,82.3100032055664,0.7179917221069336,79.29000270996094,4.380895507758154e-05,8,5587.310914516449,31.684765577316284,88825122816.0,1400,2082.84912109375,246387.0
175,1.592922691826348,"tensor(57.9613, device='cuda:0')","tensor(2.4108e-11, device='cuda:0')",0.6652586336326599,82.37200358642578,0.7197185315132141,79.8100029296875,4.335314297038657e-05,8,5619.044902086258,31.617425203323364,89332580352.0,1408,2082.880126953125,246389.3125
176,1.5794765723718178,"tensor(67.1131, device='cuda:0')","tensor(2.3762e-11, device='cuda:0')",0.6804833062553406,82.56800349121093,0.7381030047416687,79.30000318603516,4.289860807231306e-05,8,5650.870242595673,31.710129737854004,89840037888.0,1416,2082.91455078125,246391.359375
177,1.5917764676583779,"tensor(61.6815, device='cuda:0')","tensor(2.3670e-11, device='cuda:0')",0.6601217555618286,82.4180031298828,0.7187822490692138,78.97000290527343,4.244540022823468e-05,8,5682.831486701965,31.84511709213257,90347495424.0,1424,2082.946533203125,246394.296875
178,1.6038808017163664,"tensor(60.1935, device='cuda:0')","tensor(2.3174e-11, device='cuda:0')",0.6752882266235352,82.43800316894531,0.7285329823493958,79.5200030883789,4.199356913749877e-05,8,5714.678278923035,31.731264352798462,90854952960.0,1432,2082.963134765625,246394.203125
179,1.6010697790094324,"tensor(63.8393, device='cuda:0')","tensor(2.2782e-11, device='cuda:0')",0.6534494343376159,82.82400336181641,0.7080695268630981,79.93000297851563,4.1543164348476104e-05,8,5746.559757232666,31.764832973480225,91362410496.0,1440,2082.99169921875,246396.0
180,1.5284308839488674,"tensor(71.3542, device='cuda:0')","tensor(2.2504e-11, device='cuda:0')",0.6430810167884826,82.45000345214844,0.6987063300132752,79.5100033203125,4.109423525312737e-05,8,5778.537484169006,31.861985445022583,91869868032.0,1448,2083.039306640625,246399.859375
181,1.5823866526285808,"tensor(66.8899, device='cuda:0')","tensor(2.2537e-11, device='cuda:0')",0.6458109149360657,82.6820034814453,0.7064236357688903,79.66000334472656,4.0646831081586854e-05,8,5810.326561450958,31.674118757247925,92377325568.0,1456,2083.062744140625,246400.90625
182,1.5724015794358812,"tensor(62.7976, device='cuda:0')","tensor(2.2518e-11, device='cuda:0')",0.6652211957168579,82.89000305419921,0.7245790752410889,79.74000358886718,4.020100089676376e-05,8,5842.247268199921,31.80225419998169,92884783104.0,1464,2083.07470703125,246399.953125
183,1.5890800211880658,"tensor(54.8363, device='cuda:0')","tensor(2.2431e-11, device='cuda:0')",0.6512813770103455,82.86600302001953,0.711075599861145,79.92000255126953,3.975679358896189e-05,8,5874.075044631958,31.712366342544556,93392240640.0,1472,2083.089599609375,246400.5
184,1.5538541443713076,"tensor(60.4911, device='cuda:0')","tensor(2.2054e-11, device='cuda:0')",0.6676503894615173,82.70400303222657,0.7241879622459412,79.85000307617187,3.9314257870518325e-05,8,5905.947231769562,31.75673818588257,93899698176.0,1480,2083.115478515625,246400.546875
185,1.5733587913685017,"tensor(50., device='cuda:0')","tensor(inf, device='cuda:0')",0.6691760158729553,82.87800337158203,0.7248146819114685,79.69000319824218,3.88734422704615e-05,8,5937.799476385117,31.736907958984375,94407155712.0,1488,2083.122314453125,246400.078125
186,1.5575540924931432,"tensor(47.4702, device='cuda:0')","tensor(2.1275e-11, device='cuda:0')",0.6436517592811585,82.97400325927734,0.7051188940048218,80.04000280761718,3.8434395129189505e-05,8,5969.589296340942,31.674169540405273,94914613248.0,1496,2083.173583984375,246404.6875
187,1.598369760556264,"tensor(64.5833, device='cuda:0')","tensor(2.1275e-11, device='cuda:0')",0.6718421920585632,83.07600299316407,0.7292913135528565,79.77000257568359,3.799716459316898e-05,8,6001.570364236832,31.866660118103027,95422070784.0,1504,2083.18896484375,246405.234375
188,1.6075888925844484,"tensor(67.5595, device='cuda:0')","tensor(2.0581e-11, device='cuda:0')",0.6791259403610229,82.98800355957032,0.7358580301284791,80.00000318603516,3.756179860965537e-05,8,6033.511295795441,31.82464051246643,95929528320.0,1512,2083.196533203125,246404.375
189,1.571964491595019,"tensor(63.1696, device='cuda:0')","tensor(2.0251e-11, device='cuda:0')",0.6494210109329224,82.7180034008789,0.7073760372161865,79.62000285644531,3.7128344921434866e-05,8,6065.370250225067,31.743735313415527,96436985856.0,1520,2083.224609375,246406.78125
190,1.5908386761003785,"tensor(54.0179, device='cuda:0')","tensor(1.9847e-11, device='cuda:0')",0.657613828048706,83.24800358886719,0.7145856459617614,80.11000415039062,3.669685106158899e-05,8,6097.2579889297485,31.77348804473877,96944443392.0,1528,2083.244873046875,246407.84375
191,1.566820763252877,"tensor(71.5030, device='cuda:0')","tensor(2.0185e-11, device='cuda:0')",0.6631620581436157,83.04400305419922,0.7189343570709229,80.18000285644531,3.6267364348281956e-05,8,6129.168795108795,31.796863555908203,97451900928.0,1536,2083.261962890625,246408.765625
192,1.6112084034326914,"tensor(65.9970, device='cuda:0')","tensor(1.9358e-11, device='cuda:0')",0.6394904786682128,83.0000032006836,0.6990076747894287,79.71000357666016,3.583993187957173e-05,8,6161.028271436691,31.74459171295166,97959358464.0,1544,2083.267578125,246407.859375
193,1.5796356072296966,"tensor(64.3601, device='cuda:0')","tensor(1.9761e-11, device='cuda:0')",0.6705550631332398,83.0580032446289,0.7297958147048951,79.74000295410156,3.541460052824527e-05,8,6192.915999412537,31.771124839782715,98466816000.0,1552,2083.287109375,246408.703125
194,1.5984559327632457,"tensor(64.0625, device='cuda:0')","tensor(1.9483e-11, device='cuda:0')",0.6661527993011475,83.23000364990234,0.723569045829773,80.13000323486328,3.4991416936678275e-05,8,6224.787149429321,31.75504755973816,98974273536.0,1560,2083.298828125,246408.234375
195,1.566256124694068,"tensor(57.5893, device='cuda:0')","tensor(1.9205e-11, device='cuda:0')",0.6512827256011963,82.99000323486328,0.7105550095558166,80.18000349121094,3.45704275117204e-05,8,6256.667086601257,31.764119386672974,99481731072.0,1568,2083.323486328125,246409.703125
196,1.5635065248420648,"tensor(68.0804, device='cuda:0')","tensor(1.8786e-11, device='cuda:0')",0.639791690864563,83.17400354003907,0.6979220522880554,80.15000297851563,3.415167841960624e-05,8,6288.63115811348,31.850099563598633,99989188608.0,1576,2083.34423828125,246411.015625
197,1.611843720212713,"tensor(67.1875, device='cuda:0')","tensor(1.8432e-11, device='cuda:0')",0.6499302574920655,82.84800342285156,0.7069994552612304,79.89000306396484,3.3735215580892576e-05,8,6320.472531557083,31.72688055038452,100496646144.0,1584,2083.35302734375,246410.375
198,1.5602493006903846,"tensor(62.1280, device='cuda:0')","tensor(1.8573e-11, device='cuda:0')",0.6380812832260132,83.03600332519531,0.6984571212768554,80.25000314941406,3.3321084665422807e-05,8,6352.325909614563,31.738656044006348,101004103680.0,1592,2083.371826171875,246410.640625
199,1.5572214276940972,"tensor(57.2173, device='cuda:0')","tensor(1.8491e-11, device='cuda:0')",0.6390543985366821,83.52200345458985,0.6970392656326294,80.55000275878906,3.2909331087318666e-05,8,6384.176130533218,31.736387014389038,101511561216.0,1600,2083.39111328125,246411.125
200,1.5855342171213649,"tensor(58.0357, device='cuda:0')","tensor(1.7998e-11, device='cuda:0')",0.6447076156997681,83.72400354736328,0.7031988989830017,80.64000300292969,3.249999999999999e-05,8,6415.955366611481,31.663849353790283,102019018752.0,1608,2083.403564453125,246411.5625
201,1.6004633409482938,"tensor(64.3601, device='cuda:0')","tensor(1.7692e-11, device='cuda:0')",0.6246155015563964,83.4900034741211,0.682291259765625,80.4000032836914,3.209313629123329e-05,8,6447.790078639984,31.7195041179657,102526476288.0,1616,2083.423828125,246412.921875
