epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
101,1.57380608932392,"tensor(60.1935, device='cuda:0')","tensor(2.8157e-11, device='cuda:0')",0.6979696238517761,80.40200329345703,0.7523014879226685,77.82000323486328,7.709066891268134e-05,16,4197.684271812439,40.71227431297302,103541391360.0,1632,4116.11767578125,485749.03125
102,1.6215737091528404,"tensor(71.0565, device='cuda:0')","tensor(2.7553e-11, device='cuda:0')",0.7329232070922852,80.10800333496094,0.7864098454475403,77.1400030883789,7.667891533457719e-05,16,4238.785882949829,40.769046783447266,104556306432.0,1648,4116.166015625,485749.96875
103,1.629686892569602,"tensor(55.8780, device='cuda:0')","tensor(2.7326e-11, device='cuda:0')",0.6958865715789795,80.74200311035156,0.748904668712616,78.5300030883789,7.626478441910744e-05,16,4279.639777898788,40.580427408218384,105571221504.0,1664,4116.2412109375,485752.40625
104,1.5877585013707478,"tensor(54.8363, device='cuda:0')","tensor(2.7586e-11, device='cuda:0')",0.6822416814804078,80.8780034033203,0.7366923427581787,78.26000340576172,7.584832158039378e-05,16,4320.7536444664,40.792219400405884,106586136576.0,1680,4116.337890625,485756.125
105,1.6548651456832886,"tensor(53.7202, device='cuda:0')","tensor(2.7042e-11, device='cuda:0')",0.7260443468856812,81.10400346191406,0.7782341360092163,79.00000318603516,7.542957248827961e-05,16,4361.729747533798,40.727433919906616,107601051648.0,1696,4116.37255859375,485753.625
106,1.6089600485724371,"tensor(69.8661, device='cuda:0')","tensor(2.7175e-11, device='cuda:0')",0.6727910372543335,81.05400302246093,0.7291592370986939,78.55000306396484,7.500858306332174e-05,16,4402.791831493378,40.82331848144531,108615966720.0,1712,4116.44970703125,485755.5625
107,1.6079815926852528,"tensor(65.2530, device='cuda:0')","tensor(2.7042e-11, device='cuda:0')",0.6910423987388611,80.79000349121094,0.7404235367774963,78.67000366210938,7.458539947175475e-05,16,4443.690702199936,40.65846610069275,109630881792.0,1728,4116.5185546875,485757.71875
108,1.6173961452535681,"tensor(67.0387, device='cuda:0')","tensor(2.6340e-11, device='cuda:0')",0.70389717004776,81.26600330078125,0.7607531860351563,78.59000350341798,7.416006812042828e-05,16,4484.766660690308,40.834975481033325,110645796864.0,1744,4116.583984375,485758.3125
109,1.6422547091234911,"tensor(62.7232, device='cuda:0')","tensor(2.6085e-11, device='cuda:0')",0.6894796965789795,81.11800329833984,0.746259057712555,78.55000338134765,7.373263565171806e-05,16,4525.781801223755,40.76305842399597,111660711936.0,1760,4116.62060546875,485758.5625
110,1.5894928601411011,"tensor(47.5446, device='cuda:0')","tensor(2.6469e-11, device='cuda:0')",0.6750957294845581,81.24200329345703,0.7304939281463623,78.71000278320312,7.330314893841101e-05,16,4566.585408210754,40.561503648757935,112675627008.0,1776,4116.716796875,485763.8125
111,1.5745005102844927,"tensor(59.9702, device='cuda:0')","tensor(2.6023e-11, device='cuda:0')",0.6605165976905822,81.59000334472657,0.7151119220733643,79.40000288085938,7.287165507856512e-05,16,4607.684592008591,40.83742141723633,113690542080.0,1792,4116.81494140625,485769.5625
112,1.5726124284503695,"tensor(67.1131, device='cuda:0')","tensor(2.6368e-11, device='cuda:0')",0.7005828663825989,81.30600309082031,0.7553488228797912,78.75000347900391,7.243820139034464e-05,16,4651.163804292679,43.205012798309326,114705457152.0,1808,4116.91650390625,485775.4375
113,1.623201559255789,"tensor(53.4970, device='cuda:0')","tensor(2.5465e-11, device='cuda:0')",0.6822454313850402,81.63400319824218,0.7357565954208374,79.48000296630859,7.200283540683103e-05,16,4692.277182817459,40.84598469734192,115720372224.0,1824,4116.97900390625,485775.90625
114,1.5611419044099413,"tensor(59.8958, device='cuda:0')","tensor(2.5998e-11, device='cuda:0')",0.6766787908172608,82.20000316894532,0.733039960861206,79.5600032836914,7.156560487081051e-05,16,4733.495091199875,40.96567964553833,116735287296.0,1840,4117.08642578125,485781.625
115,1.6209587266853265,"tensor(63.5417, device='cuda:0')","tensor(2.5088e-11, device='cuda:0')",0.6734283909606934,81.79000316162109,0.7291189694404602,79.1700033203125,7.11265577295385e-05,16,4774.621634721756,40.86622858047485,117750202368.0,1856,4117.12646484375,485781.15625
116,1.6133561381348618,"tensor(62.6488, device='cuda:0')","tensor(2.4452e-11, device='cuda:0')",0.6685738105773926,81.91200334472656,0.7229672847747802,79.45000274658203,7.068574212948169e-05,16,4815.760267496109,40.889941930770874,118765117440.0,1872,4117.1689453125,485780.5
117,1.6182503023663082,"tensor(51.6369, device='cuda:0')","tensor(2.4519e-11, device='cuda:0')",0.6773284598541259,81.23400323730469,0.7343294063568115,78.5400033203125,7.024320641103812e-05,16,4856.931973457336,40.89485716819763,119780032512.0,1888,4117.22119140625,485780.8125
118,1.6102812182795894,"tensor(61.7560, device='cuda:0')","tensor(inf, device='cuda:0')",0.6572257354927064,82.13000318359374,0.7154922740936279,79.40000399169922,6.979899910323626e-05,16,4897.965709209442,40.778748512268066,120794947584.0,1904,4117.26123046875,485780.0
119,1.6286157477009404,"tensor(54.6875, device='cuda:0')","tensor(2.4241e-11, device='cuda:0')",0.692342738494873,82.0540032397461,0.7508417688369751,79.18000308837891,6.935316891841316e-05,16,4939.122775793076,40.91615533828735,121809862656.0,1920,4117.30126953125,485778.03125
120,1.5557831472104735,"tensor(68.1548, device='cuda:0')","tensor(2.4771e-11, device='cuda:0')",0.6828379792976379,82.62200313232422,0.7410318035125733,79.48000280761718,6.890576474687264e-05,16,4980.249455213547,40.87915897369385,122824777728.0,1936,4117.38623046875,485781.15625
121,1.569268809782492,"tensor(57.5893, device='cuda:0')","tensor(2.4405e-11, device='cuda:0')",0.6608011719894409,82.58800322998047,0.7180051547050476,80.0900033569336,6.845683565152391e-05,16,5021.287277460098,40.7901771068573,123839692800.0,1952,4117.474609375,485785.15625
122,1.5972046282914307,"tensor(63.3929, device='cuda:0')","tensor(2.3500e-11, device='cuda:0')",0.6860501108360291,82.48000314208984,0.7424272030830383,79.91000310058594,6.800643086250122e-05,16,5062.193209409714,40.666621923446655,124854607872.0,1968,4117.509765625,485786.03125
123,1.5965165200534168,"tensor(66.5179, device='cuda:0')","tensor(2.2982e-11, device='cuda:0')",0.6803719351768494,83.16400322021484,0.7393331652641296,79.8800029296875,6.755459977176533e-05,16,5103.3489990234375,40.9046893119812,125869522944.0,1984,4117.5673828125,485786.96875
124,1.5776428854143298,"tensor(59.4494, device='cuda:0')","tensor(2.3472e-11, device='cuda:0')",0.7060893716049195,82.24200310058593,0.7618484086990357,79.63000344238282,6.710139192768697e-05,16,5144.333567857742,40.745829582214355,126884438016.0,2000,4117.60107421875,485787.125
125,1.619042908823168,"tensor(63.9881, device='cuda:0')","tensor(2.3045e-11, device='cuda:0')",0.6388565939903259,82.78600331542968,0.7003211169242859,80.0500029663086,6.664685702961345e-05,16,5185.345919370651,40.77075934410095,127899353088.0,2016,4117.6513671875,485786.96875
126,1.5903148554466866,"tensor(65.7738, device='cuda:0')","tensor(2.3063e-11, device='cuda:0')",0.6877697035980225,82.62200329589844,0.7448443710327148,79.99000357666016,6.619104492241846e-05,16,5226.34308385849,40.75441575050354,128914268160.0,2032,4117.7060546875,485786.65625
127,1.6170436594937299,"tensor(53.9435, device='cuda:0')","tensor(2.2613e-11, device='cuda:0')",0.6861672923660278,83.22600346435547,0.742483580493927,80.63000284423828,6.573400559103614e-05,16,5267.293915748596,40.68682599067688,129929183232.0,2048,4117.73291015625,485784.25
128,1.5833500022286768,"tensor(60.1935, device='cuda:0')","tensor(2.2661e-11, device='cuda:0')",0.652378649559021,83.06600328857422,0.7096061392784119,80.78000334472657,6.527578915497952e-05,16,5308.367746353149,40.77363848686218,130944098304.0,2064,4117.7900390625,485785.28125
129,1.5823178699424676,"tensor(59.3750, device='cuda:0')","tensor(2.2533e-11, device='cuda:0')",0.6471634108352661,83.19200319335937,0.7083023390769958,80.53000333251953,6.481644586284443e-05,16,5349.3409588336945,40.72554564476013,131959013376.0,2080,4117.84814453125,485784.78125
130,1.5673402923721451,"tensor(73.4375, device='cuda:0')","tensor(2.2464e-11, device='cuda:0')",0.6321472776412964,83.47800325927734,0.6948451385498047,80.71000363769531,6.435602608679918e-05,16,5390.381904840469,40.7340030670166,132973928448.0,2096,4117.92626953125,485787.46875
131,1.5488189974346676,"tensor(56.2500, device='cuda:0')","tensor(2.2179e-11, device='cuda:0')",0.6422678059196473,83.35200332763672,0.70263128490448,80.81000299072265,6.389458031706068e-05,16,5431.322588682175,40.69908809661865,133988843520.0,2112,4117.966796875,485786.1875
132,1.6125259710861757,"tensor(68.6012, device='cuda:0')","tensor(2.1698e-11, device='cuda:0')",0.6543290013504028,83.85400337890626,0.7151633513450623,80.9600032836914,6.343215915635762e-05,16,5472.208277463913,40.57771897315979,135003758592.0,2128,4117.99462890625,485784.25
133,1.6108967001373704,"tensor(68.7500, device='cuda:0')","tensor(2.1420e-11, device='cuda:0')",0.640412363166809,83.6400036303711,0.7002956799507141,80.92000400390624,6.296881331438125e-05,16,5513.157250404358,40.67051339149475,136018673664.0,2144,4118.02490234375,485782.65625
134,1.6078759281484931,"tensor(59.9702, device='cuda:0')","tensor(2.1401e-11, device='cuda:0')",0.6464258594894409,83.40200333007813,0.7047423751831055,80.5700027709961,6.250459360222461e-05,16,5554.173637628555,40.77573084831238,137033588736.0,2160,4118.03564453125,485779.84375
135,1.5786097737045977,"tensor(65.6250, device='cuda:0')","tensor(2.1272e-11, device='cuda:0')",0.6173182616424561,84.04000338623047,0.6781329492568969,81.17000278320313,6.20395509268104e-05,16,5595.083746910095,40.66188955307007,138048503808.0,2176,4118.10205078125,485782.71875
136,1.5440342211508535,"tensor(58.1101, device='cuda:0')","tensor(inf, device='cuda:0')",0.5983636635398865,83.66200324951171,0.6591939292907715,81.24000294189453,6.157373628530854e-05,16,5636.150351047516,40.81816840171814,139063418880.0,2192,4118.16552734375,485784.96875
137,1.5709322325818174,"tensor(62.1280, device='cuda:0')","tensor(2.0839e-11, device='cuda:0')",0.6082144116020203,83.31800338378906,0.6709050629615784,80.42000277099609,6.110720075954371e-05,16,5677.086826086044,40.68443536758423,140078333952.0,2208,4118.23046875,485786.3125
138,1.5764665775470905,"tensor(55.8780, device='cuda:0')","tensor(2.0283e-11, device='cuda:0')",0.6449638423728943,84.33200391601562,0.7069623100280762,81.43000377197265,6.06399955103937e-05,16,5718.183576583862,40.831520080566406,141093249024.0,2224,4118.279296875,485787.15625
139,1.5791225282995551,"tensor(37.7232, device='cuda:0')","tensor(2.0932e-11, device='cuda:0')",0.664615941619873,83.92200379882813,0.7257437788009643,80.63000270996093,6.0172171772179006e-05,16,5759.144320726395,40.711472511291504,142108164096.0,2240,4118.32861328125,485789.65625
140,1.5386715611896,"tensor(66.7411, device='cuda:0')","tensor(2.0460e-11, device='cuda:0')",0.6066749275207519,84.40200357421875,0.6692385249137879,81.40000360107422,5.970378084704442e-05,16,5800.263612508774,40.875359535217285,143123079168.0,2256,4118.38134765625,485789.90625
141,1.6091763855100751,"tensor(46.3542, device='cuda:0')","tensor(2.0003e-11, device='cuda:0')",0.6232886240577697,84.42800374755859,0.6830631561279297,81.81000360107421,5.923487409933316e-05,16,5841.045468330383,40.54303741455078,144137994240.0,2272,4118.4013671875,485787.53125
142,1.5916371130728506,"tensor(68.8988, device='cuda:0')","tensor(1.9617e-11, device='cuda:0')",0.6714494371986389,83.38200324951171,0.7341085085868836,80.46000299072266,5.8765502949954203e-05,16,5882.049464225769,40.743398666381836,145152909312.0,2288,4118.4404296875,485786.21875
143,1.5255658111056767,"tensor(59.1518, device='cuda:0')","tensor(2.0055e-11, device='cuda:0')",0.6087999063873291,84.3140038671875,0.6728698576927185,81.450003125,5.8295718870743426e-05,16,5923.001577615738,40.71092486381531,146167824384.0,2304,4118.5107421875,485788.40625
144,1.5375755595731306,"tensor(70.2381, device='cuda:0')","tensor(1.9984e-11, device='cuda:0')",0.6100506602668763,84.18200330810546,0.6735608182907105,81.31000399169922,5.782557337881911e-05,16,5964.070008516312,40.80746865272522,147182739456.0,2320,4118.54638671875,485787.59375
145,1.6419236874795176,"tensor(49.4792, device='cuda:0')","tensor(1.9493e-11, device='cuda:0')",0.6191172924041748,84.40200373779297,0.6834125360488892,81.28000274658203,5.735511803093248e-05,16,6005.1037673950195,40.793253898620605,148197654528.0,2336,4118.52294921875,485780.03125
146,1.6162844982233133,"tensor(66.6667, device='cuda:0')","tensor(1.8947e-11, device='cuda:0')",0.6524217755317688,84.33600362304688,0.714219095993042,81.29000324707032,5.6884404417813995e-05,16,6046.144530057907,40.803165435791016,149212569600.0,2352,4118.5341796875,485776.0625
147,1.5569376580350034,"tensor(62.5000, device='cuda:0')","tensor(1.8898e-11, device='cuda:0')",0.6028457177734375,84.40200387451172,0.6675225255012512,81.50000393066406,5.6413484158515766e-05,16,6087.025114774704,40.637160778045654,150227484672.0,2368,4118.59814453125,485780.34375
148,1.5273289830835015,"tensor(71.1310, device='cuda:0')","tensor(1.9048e-11, device='cuda:0')",0.5837275770378113,84.71400385498048,0.650921572303772,81.62000368652343,5.594240889475107e-05,16,6127.998716592789,40.73416566848755,151242399744.0,2384,4118.669921875,485782.75
149,1.5269261480451704,"tensor(70.6101, device='cuda:0')","tensor(1.9080e-11, device='cuda:0')",0.6106517624092102,85.166003671875,0.6772551593780518,82.20000443115234,5.547123028523106e-05,16,6169.050538063049,40.80914092063904,152257314816.0,2400,4118.70654296875,485783.0
150,1.5953295059032269,"tensor(64.4345, device='cuda:0')","tensor(1.8147e-11, device='cuda:0')",0.5993979253959656,84.88200344482422,0.6643626439094543,81.9700033203125,5.5e-05,16,6210.067027568817,40.77942657470703,153272229888.0,2416,4118.72509765625,485781.1875
151,1.5543552798193854,"tensor(68.6012, device='cuda:0')","tensor(1.8697e-11, device='cuda:0')",0.6212993622970581,85.32600375244141,0.686126736164093,82.18000357666016,5.452876971476894e-05,16,6251.078454256058,40.70016932487488,154287144960.0,2432,4118.76806640625,485780.9375
152,1.5868623815141283,"tensor(59.8214, device='cuda:0')","tensor(1.7898e-11, device='cuda:0')",0.604108176651001,85.24400381103516,0.6698813263893127,82.30000341796875,5.405759110524895e-05,16,6292.002309560776,40.676149129867554,155302060032.0,2448,4118.77001953125,485777.1875
153,1.5512523307456627,"tensor(75.8929, device='cuda:0')","tensor(1.8049e-11, device='cuda:0')",0.5722267482757568,85.13400366455078,0.6381610293388367,82.16000225830078,5.358651584148423e-05,16,6333.103011369705,40.843547105789185,156316975104.0,2464,4118.818359375,485777.1875
154,1.5252572749112103,"tensor(66.2202, device='cuda:0')","tensor(inf, device='cuda:0')",0.5991833905982972,85.0880039428711,0.667506583404541,81.7000029296875,5.3115595582186016e-05,16,6374.101507902145,40.756269454956055,157331890176.0,2480,4118.84130859375,485775.125
155,1.5516466847411148,"tensor(41.1458, device='cuda:0')","tensor(1.7512e-11, device='cuda:0')",0.587998657875061,84.97000375488281,0.655313200378418,81.83000352783203,5.264488196906753e-05,16,6415.121941804886,40.75822162628174,158346805248.0,2496,4118.88134765625,485774.0625
156,1.5603227905324988,"tensor(54.1667, device='cuda:0')","tensor(1.7438e-11, device='cuda:0')",0.6290322964286804,85.25200379882813,0.6926707949638367,82.0500030883789,5.217442662118091e-05,16,6456.203677892685,40.805535078048706,159361720320.0,2512,4118.87744140625,485768.75
157,1.5963815321793426,"tensor(61.9792, device='cuda:0')","tensor(1.7184e-11, device='cuda:0')",0.5867177435302734,85.02400388671875,0.6564013390541077,81.88000330810547,5.1704281129256584e-05,16,6497.154296159744,40.71172833442688,160376635392.0,2528,4118.89990234375,485766.34375
158,1.5754072730605666,"tensor(55.8036, device='cuda:0')","tensor(1.6931e-11, device='cuda:0')",0.5984724727249146,85.4180039038086,0.6637589778900147,82.4500041015625,5.12344970500458e-05,16,6538.13462471962,40.74377632141113,161391550464.0,2544,4118.91748046875,485762.4375
159,1.5769748311858993,"tensor(62.2768, device='cuda:0')","tensor(1.6837e-11, device='cuda:0')",0.5947162578010559,85.34800357666016,0.6633457134246826,82.10000336914062,5.076512590066686e-05,16,6579.1069688797,40.72668480873108,162406465536.0,2560,4118.9189453125,485758.09375
160,1.5558883800162926,"tensor(67.1875, device='cuda:0')","tensor(1.6713e-11, device='cuda:0')",0.5803240247154235,85.71200442382812,0.6485544707298279,82.52000386962891,5.0296219152955604e-05,16,6620.063766479492,40.62859916687012,163421380608.0,2576,4118.96435546875,485758.25
161,1.5448810420594774,"tensor(56.9196, device='cuda:0')","tensor(1.6637e-11, device='cuda:0')",0.5986560202026368,85.78000391357422,0.6655359976768493,82.89000352783204,4.982782822782101e-05,16,6661.072575330734,40.76876735687256,164436295680.0,2592,4118.9833984375,485754.65625
162,1.5611984590152364,"tensor(57.6637, device='cuda:0')","tensor(1.6162e-11, device='cuda:0')",0.5776337646484375,85.7260044921875,0.6470817090988159,82.63000303955079,4.9360004489606314e-05,16,6702.11999630928,40.697372913360596,165451210752.0,2608,4119.00830078125,485752.78125
163,1.5693399444356695,"tensor(57.8869, device='cuda:0')","tensor(1.6356e-11, device='cuda:0')",0.5835889209747315,85.63600374267578,0.6518415490150452,82.5100043334961,4.889279924045631e-05,16,6743.192592859268,40.81148672103882,166466125824.0,2624,4119.037109375,485752.1875
164,1.5399395463702914,"tensor(68.9732, device='cuda:0')","tensor(1.6045e-11, device='cuda:0')",0.6008180186653137,85.98800421142577,0.6697943950653076,82.87000325927734,4.8426263714691496e-05,16,6784.348044633865,40.91466450691223,167481040896.0,2640,4119.05615234375,485750.15625
165,1.544048370541753,"tensor(61.3839, device='cuda:0')","tensor(1.6018e-11, device='cuda:0')",0.5874167976760865,85.43200415039063,0.6560553098678589,82.44000294189453,4.7960449073189627e-05,16,6825.292266845703,40.7083261013031,168495955968.0,2656,4119.0859375,485750.125
166,1.5556451586989668,"tensor(71.4286, device='cuda:0')","tensor(1.5856e-11, device='cuda:0')",0.5873636957359314,85.7640041430664,0.6557380584716797,82.64000364990234,4.7495406397775396e-05,16,6866.418163299561,40.88841915130615,169510871040.0,2672,4119.10205078125,485747.96875
167,1.4891904936180458,"tensor(68.4524, device='cuda:0')","tensor(1.5524e-11, device='cuda:0')",0.5839942587089538,86.00000390625,0.6525627404212951,82.9500037109375,4.703118668561876e-05,16,6907.334913015366,40.67826581001282,170525786112.0,2688,4119.13818359375,485747.1875
168,1.5780954210607856,"tensor(53.6458, device='cuda:0')","tensor(1.5485e-11, device='cuda:0')",0.5851109986686707,86.09600436767577,0.6541416580200196,82.89000284423828,4.65678408436424e-05,16,6948.322033166885,40.74765396118164,171540701184.0,2704,4119.134765625,485742.53125
169,1.5376757308169529,"tensor(65.1786, device='cuda:0')","tensor(1.5267e-11, device='cuda:0')",0.5437831324386597,86.1260039477539,0.6129514125823975,83.36000307617188,4.610541968293932e-05,16,6989.228014945984,40.662153005599976,172555616256.0,2720,4119.16455078125,485742.15625
170,1.562901437819541,"tensor(64.3601, device='cuda:0')","tensor(1.5081e-11, device='cuda:0')",0.5922235451507568,86.09200400390625,0.6619099617958069,83.07000262451172,4.564397391320083e-05,16,7030.277250289917,40.811383962631226,173570531328.0,2736,4119.16357421875,485737.125
171,1.51951235371667,"tensor(64.5833, device='cuda:0')","tensor(1.5128e-11, device='cuda:0')",0.5642627077674865,86.24200395507812,0.635410655784607,82.83000277099609,4.5183554137155586e-05,16,7071.261935472488,40.7510130405426,174585446400.0,2752,4119.201171875,485736.84375
172,1.5096330202377595,"tensor(65.6994, device='cuda:0')","tensor(inf, device='cuda:0')",0.5717569612312317,86.3160039086914,0.6415237245559693,83.03000379638672,4.47242108450205e-05,16,7112.354084253311,40.83016037940979,175600361472.0,2768,4119.22265625,485734.34375
173,1.558072589539193,"tensor(55.8036, device='cuda:0')","tensor(1.4810e-11, device='cuda:0')",0.5720454889297485,86.2480040625,0.6407907302856445,83.36000289306641,4.426599440896387e-05,16,7153.210151433945,40.60734033584595,176615276544.0,2784,4119.23974609375,485732.28125
174,1.5538123502387657,"tensor(68.5268, device='cuda:0')","tensor(1.4271e-11, device='cuda:0')",0.5501904193878174,86.13000395507812,0.6214900518417359,82.97000306396484,4.380895507758154e-05,16,7194.310807943344,40.86137795448303,177630191616.0,2800,4119.2607421875,485731.34375
175,1.5752003547307607,"tensor(72.9911, device='cuda:0')","tensor(1.4087e-11, device='cuda:0')",0.5552431554794311,86.084004453125,0.6230406717300415,82.98000306396484,4.335314297038657e-05,16,7235.148988008499,40.586840867996216,178645106688.0,2816,4119.271484375,485729.3125
176,1.5649267026969977,"tensor(69.4196, device='cuda:0')","tensor(1.3860e-11, device='cuda:0')",0.588431200504303,86.38200413330078,0.657315615940094,83.45000279541016,4.289860807231306e-05,16,7276.264242887497,40.86725974082947,179660021760.0,2832,4119.28271484375,485726.53125
177,1.5670947996345725,"tensor(39.6577, device='cuda:0')","tensor(1.3952e-11, device='cuda:0')",0.5666523996162415,85.9500039453125,0.6370640950202942,82.83000306396484,4.244540022823468e-05,16,7317.182713270187,40.67717671394348,180674936832.0,2848,4119.29638671875,485724.15625
178,1.5272784598238833,"tensor(75.8185, device='cuda:0')","tensor(1.3703e-11, device='cuda:0')",0.573389758720398,86.31400408203125,0.6439309000015259,83.01000286865235,4.199356913749877e-05,16,7358.248764753342,40.78512144088745,181689851904.0,2864,4119.32421875,485722.375
179,1.5474813757716,"tensor(65.0298, device='cuda:0')","tensor(1.3689e-11, device='cuda:0')",0.5338996678638458,86.50800395507812,0.6074381902694702,83.2900032836914,4.1543164348476104e-05,16,7399.132611989975,40.64360499382019,182704766976.0,2880,4119.337890625,485719.28125
180,1.511376725660788,"tensor(68.6012, device='cuda:0')","tensor(1.3679e-11, device='cuda:0')",0.5687354053115845,86.43600407470703,0.6395376170158387,83.32000306396485,4.109423525312737e-05,16,7440.254279613495,40.86024737358093,183719682048.0,2896,4119.35546875,485715.875
181,1.520540054853972,"tensor(64.2857, device='cuda:0')","tensor(1.3509e-11, device='cuda:0')",0.5676934656715393,86.55000409179688,0.6405310636520386,83.51000245361328,4.0646831081586854e-05,16,7481.304253816605,40.773910999298096,184734597120.0,2912,4119.3701171875,485713.75
182,1.524040325267895,"tensor(62.2768, device='cuda:0')","tensor(1.3232e-11, device='cuda:0')",0.5637475609970093,86.70400440673828,0.6359963517189026,83.67000313720703,4.020100089676376e-05,16,7522.608250379562,40.81988501548767,185749512192.0,2928,4119.380859375,485710.59375
183,1.5311880079475608,"tensor(69.5685, device='cuda:0')","tensor(1.3066e-11, device='cuda:0')",0.5540990146064758,86.5000040625,0.6248041187286377,83.31000395507813,3.975679358896189e-05,16,7563.720107316971,40.79207754135132,186764427264.0,2944,4119.3779296875,485705.46875
184,1.5775391164126698,"tensor(73.8839, device='cuda:0')","tensor(1.2690e-11, device='cuda:0')",0.568847171459198,86.66600431884765,0.6412151465415955,83.45000281982422,3.9314257870518325e-05,16,7604.6852414608,40.72308659553528,187779342336.0,2960,4119.36474609375,485699.59375
185,1.5637094394580737,"tensor(63.6161, device='cuda:0')","tensor(1.2723e-11, device='cuda:0')",0.5544607149505615,86.42600453369141,0.6288128239631653,83.17000263671875,3.88734422704615e-05,16,7645.6419014930725,40.64568281173706,188794257408.0,2976,4119.36181640625,485693.375
186,1.523567711984789,"tensor(62.3512, device='cuda:0')","tensor(1.2682e-11, device='cuda:0')",0.5524802864646912,86.48400427734374,0.6249689858436585,83.33000338134765,3.8434395129189505e-05,16,7686.595896482468,40.718079805374146,189809172480.0,2992,4119.38427734375,485692.84375
187,1.6078530464086447,"tensor(63.3185, device='cuda:0')","tensor(1.2238e-11, device='cuda:0')",0.5687825798797608,86.41800382080078,0.6404688346862792,83.2100032836914,3.799716459316898e-05,16,7727.575550556183,40.73956513404846,190824087552.0,3008,4119.37841796875,485689.34375
188,1.520860877122965,"tensor(68.8988, device='cuda:0')","tensor(1.2296e-11, device='cuda:0')",0.549159282913208,86.71800447509766,0.6225465792655945,83.53000411376954,3.756179860965537e-05,16,7768.502740621567,40.67958307266235,191839002624.0,3024,4119.41259765625,485689.625
189,1.525133345578168,"tensor(75.9673, device='cuda:0')","tensor(1.2236e-11, device='cuda:0')",0.5398747403335571,86.89800396484375,0.6163924732208252,83.75000240478515,3.7128344921434866e-05,16,7809.473119735718,40.65875315666199,192853917696.0,3040,4119.42333984375,485687.15625
190,1.5327754192524128,"tensor(56.4732, device='cuda:0')","tensor(1.2207e-11, device='cuda:0')",0.5479561664962769,86.7840047265625,0.6209202039718628,83.84000415039063,3.669685106158899e-05,16,7850.464564323425,40.718064308166504,193868832768.0,3056,4119.44140625,485684.78125
191,1.547656061413052,"tensor(71.7262, device='cuda:0')","tensor(inf, device='cuda:0')",0.5455736736106872,86.97200439697265,0.6217173174858093,83.98000333251953,3.6267364348281956e-05,16,7891.409591913223,40.70739769935608,194883747840.0,3072,4119.43994140625,485681.4375
192,1.511606056410987,"tensor(42.6339, device='cuda:0')","tensor(1.1521e-11, device='cuda:0')",0.5352636100292206,87.17600442626953,0.6092510364532471,83.90000283203125,3.583993187957173e-05,16,7932.276450634003,40.61460781097412,195898662912.0,3088,4119.4599609375,485679.9375
193,1.5233098332946364,"tensor(77.3810, device='cuda:0')","tensor(1.1425e-11, device='cuda:0')",0.539305069990158,87.16400434814453,0.6136307262420654,83.77000325927735,3.541460052824527e-05,16,7973.324075937271,40.799097776412964,196913577984.0,3104,4119.4697265625,485677.78125
194,1.5206569562087189,"tensor(63.5417, device='cuda:0')","tensor(1.1180e-11, device='cuda:0')",0.5248590173912049,87.05000394775391,0.5994344135284424,84.05000364990235,3.4991416936678275e-05,16,8014.299656391144,40.707228899002075,197928493056.0,3120,4119.48486328125,485676.4375
195,1.534177343050639,"tensor(61.3839, device='cuda:0')","tensor(1.1482e-11, device='cuda:0')",0.5620343109512329,87.04200473876953,0.6372404619216919,83.87000334472657,3.45704275117204e-05,16,8055.256428003311,40.71867799758911,198943408128.0,3136,4119.47265625,485671.1875
196,1.5027676697249885,"tensor(73.6607, device='cuda:0')","tensor(1.1226e-11, device='cuda:0')",0.538115320930481,87.43800471923828,0.6112920748710632,84.17000401611328,3.415167841960624e-05,16,8096.202179193497,40.706050157547,199958323200.0,3152,4119.48388671875,485668.46875
197,1.5283679951418627,"tensor(65.5506, device='cuda:0')","tensor(1.0946e-11, device='cuda:0')",0.5435201593780518,87.09800398681641,0.6206651907920837,83.89000338134765,3.3735215580892576e-05,16,8137.115030288696,40.673033237457275,200973238272.0,3168,4119.4951171875,485666.1875
198,1.4862129151284158,"tensor(69.6429, device='cuda:0')","tensor(1.0787e-11, device='cuda:0')",0.5205364134311676,87.09000412109376,0.5977415139198303,83.7200037109375,3.3321084665422807e-05,16,8178.202894210815,40.84207463264465,201988153344.0,3184,4119.5029296875,485663.28125
199,1.543917043789013,"tensor(58.1101, device='cuda:0')","tensor(1.0512e-11, device='cuda:0')",0.5552770107841491,87.37400444335937,0.6301370209693908,84.2800037109375,3.2909331087318666e-05,16,8219.12283539772,40.64904022216797,203003068416.0,3200,4119.494140625,485658.375
200,1.5415338814795554,"tensor(63.5417, device='cuda:0')","tensor(1.0462e-11, device='cuda:0')",0.516664874534607,87.29000427978515,0.5894849681854248,84.170003515625,3.249999999999999e-05,16,8260.02385878563,40.58821988105774,204017983488.0,3216,4119.49853515625,485656.3125
201,1.5320311580692325,"tensor(67.7083, device='cuda:0')","tensor(1.0440e-11, device='cuda:0')",0.5295850801372528,87.44000405273438,0.6042377906799317,84.38000272216797,3.209313629123329e-05,16,8300.917569875717,40.650524616241455,205032898560.0,3232,4119.501953125,485653.125
