epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5045881519317628,67.42788461538461,"tensor(5.3740e-11, device='cuda:0')",0.5494212998867035,85.53,0.5572155022621155,85.46,7.068574212948169e-05,12,5834.890177488327,49.0825891494751,89078851584.0,1404,3079.90380859375,361505.84375
117,1.4868190461158752,65.14423076923077,"tensor(5.3537e-11, device='cuda:0')",0.5683312279701233,85.36,0.5774943502902985,85.05,7.024320641103812e-05,12,5884.115215778351,49.05496788024902,89840037888.0,1416,3079.7939453125,361468.8125
118,1.516835582923889,67.3076923076923,"tensor(5.3094e-11, device='cuda:0')",0.5713311845779419,84.91,0.5777787702560425,84.22,6.979899910323626e-05,12,5933.495236873627,49.20894479751587,90601224192.0,1428,3079.63525390625,361428.53125
119,1.4977213079452514,69.35096153846153,"tensor(5.3088e-11, device='cuda:0')",0.574392449426651,85.72,0.5787051914691925,85.63,6.935316891841316e-05,12,5983.043303489685,49.37371230125427,91362410496.0,1440,3079.475830078125,361388.84375
120,1.4995230522155762,74.15865384615384,"tensor(5.2736e-11, device='cuda:0')",0.5718805975914002,85.24,0.5789093677520752,84.98,6.890576474687264e-05,12,6032.541422128677,49.324126958847046,92123596800.0,1452,3079.334716796875,361346.90625
121,1.5025315575599671,71.9951923076923,"tensor(5.2134e-11, device='cuda:0')",0.5630816653251648,85.71,0.5721910469055176,85.37,6.845683565152391e-05,12,6081.969910860062,49.25534439086914,92884783104.0,1464,3079.2529296875,361316.15625
122,1.4944904317855836,64.54326923076923,"tensor(5.1800e-11, device='cuda:0')",0.5633698715686798,85.88,0.5726259865283966,85.61,6.800643086250122e-05,12,6131.494583129883,49.34971618652344,93645969408.0,1476,3079.13720703125,361280.8125
123,1.4786070104598998,64.0625,"tensor(5.1308e-11, device='cuda:0')",0.5584408311367035,85.85,0.5647709584236145,86.08,6.755459977176533e-05,12,6180.971086502075,49.302472829818726,94407155712.0,1488,3079.0546875,361249.34375
124,1.4997531923294067,71.03365384615384,"tensor(5.0941e-11, device='cuda:0')",0.5384951471805572,86.06,0.5449857985973359,85.75,6.710139192768697e-05,12,6230.375131607056,49.23271894454956,95168342016.0,1500,3078.9912109375,361223.125
125,1.4976618071556091,62.98076923076923,"tensor(5.1178e-11, device='cuda:0')",0.5321998008728027,85.79,0.5388909116744995,85.86,6.664685702961345e-05,12,6279.860552072525,49.310097455978394,95929528320.0,1512,3078.8994140625,361191.28125
126,1.4930545148849488,69.95192307692308,"tensor(5.0035e-11, device='cuda:0')",0.5546906264781952,86.24,0.5622849036216736,85.86,6.619104492241846e-05,12,6329.402893066406,49.36968994140625,96690714624.0,1524,3078.7763671875,361152.875
127,1.478296040248871,59.85576923076923,"tensor(5.0025e-11, device='cuda:0')",0.5659257117748261,86.36,0.5706897199630737,85.69,6.573400559103614e-05,12,6378.945769071579,49.36603116989136,97451900928.0,1536,3078.68017578125,361116.59375
128,1.466532287979126,65.14423076923077,"tensor(4.9864e-11, device='cuda:0')",0.5595068040847778,85.75,0.5668850557327271,85.58,6.527578915497952e-05,12,6428.4016625881195,49.28297710418701,98213087232.0,1548,3078.578369140625,361082.6875
129,1.482607458114624,65.625,"tensor(4.9573e-11, device='cuda:0')",0.5743335415840148,84.95,0.5807660236358643,84.76,6.481644586284443e-05,12,6477.932119131088,49.33516836166382,98974273536.0,1560,3078.45458984375,361047.78125
130,1.4873308334350586,66.46634615384616,"tensor(4.9124e-11, device='cuda:0')",0.5606589874267578,86.16,0.5662483421802521,86.18,6.435602608679918e-05,12,6527.4736161231995,49.369046688079834,99735459840.0,1572,3078.2822265625,361003.0625
131,1.4645168474197388,63.46153846153846,"tensor(4.8536e-11, device='cuda:0')",0.5531072927474976,86.24,0.5559478161334992,86.0,6.389458031706068e-05,12,6577.028653383255,49.36819553375244,100496646144.0,1584,3078.15283203125,360961.90625
132,1.4897100505828857,64.1826923076923,"tensor(4.7906e-11, device='cuda:0')",0.5463301334381103,86.12,0.5514297555446624,86.01,6.343215915635762e-05,12,6626.539964675903,49.33698844909668,101257832448.0,1596,3078.0048828125,360922.96875
133,1.4813792108535766,69.35096153846153,"tensor(4.7676e-11, device='cuda:0')",0.573632551908493,85.41,0.5764069372177124,85.58,6.296881331438125e-05,12,6676.047321796417,49.33294129371643,102019018752.0,1608,3077.87890625,360884.21875
134,1.491717104911804,68.8701923076923,"tensor(4.7107e-11, device='cuda:0')",0.5540637742042541,86.06,0.5575543773174286,86.13,6.250459360222461e-05,12,6725.527929782867,49.308255672454834,102780205056.0,1620,3077.794189453125,360852.28125
135,1.476236536693573,66.70673076923077,"tensor(4.7780e-11, device='cuda:0')",0.5716588003635407,86.29,0.5808773252487183,85.94,6.20395509268104e-05,12,6774.999704360962,49.298945903778076,103541391360.0,1632,3077.69970703125,360821.40625
136,1.4443130304336549,71.7548076923077,"tensor(4.6913e-11, device='cuda:0')",0.5380872760772705,86.44,0.5449052753925323,86.07,6.157373628530854e-05,12,6824.536527395248,49.36387372016907,104302577664.0,1644,3077.6708984375,360797.375
137,1.4801893909454347,64.54326923076923,"tensor(4.6002e-11, device='cuda:0')",0.5444317622184753,86.21,0.553897882604599,86.0,6.110720075954371e-05,12,6874.0323574543,49.3223032951355,105063763968.0,1656,3077.5625,360762.25
138,1.4836722099304198,74.27884615384616,"tensor(4.6142e-11, device='cuda:0')",0.5394119455814361,86.59,0.5477758948326111,86.73,6.06399955103937e-05,12,6923.4998733997345,49.29517197608948,105824950272.0,1668,3077.441650390625,360725.25
139,1.4514231444358825,68.02884615384616,"tensor(4.5815e-11, device='cuda:0')",0.5179265260219574,86.79,0.5243899054050446,86.44,6.0172171772179006e-05,12,6972.9560983181,49.280598640441895,106586136576.0,1680,3077.3623046875,360696.0
140,1.4883712870597838,73.3173076923077,"tensor(4.5394e-11, device='cuda:0')",0.527679513502121,86.66,0.5355869844436646,86.47,5.970378084704442e-05,12,7022.417422771454,49.28813433647156,107347322880.0,1692,3077.220947265625,360659.96875
141,1.434285095310211,78.36538461538461,"tensor(4.4909e-11, device='cuda:0')",0.5417474612236023,86.4,0.546613102388382,86.22,5.923487409933316e-05,12,7071.9454870224,49.35408139228821,108108509184.0,1704,3077.08984375,360621.8125
142,1.5088340663909912,65.7451923076923,"tensor(4.4779e-11, device='cuda:0')",0.5367014914512634,86.77,0.5386538603305817,86.97,5.8765502949954203e-05,12,7121.464310884476,49.34646987915039,108869695488.0,1716,3076.970458984375,360584.0625
143,1.458800636959076,68.6298076923077,"tensor(4.4376e-11, device='cuda:0')",0.5278175095081329,86.84,0.5345293239593506,86.51,5.8295718870743426e-05,12,7170.736668586731,49.10103440284729,109630881792.0,1728,3076.871337890625,360551.03125
144,1.4698961888313293,65.14423076923077,"tensor(4.3902e-11, device='cuda:0')",0.5289146448135376,86.54,0.5336730829238892,86.36,5.782557337881911e-05,12,7220.011216163635,49.073243618011475,110392068096.0,1740,3076.690673828125,360508.53125
145,1.4789220154762268,71.63461538461539,"tensor(4.3626e-11, device='cuda:0')",0.5262354138851166,86.84,0.5303590328216553,86.92,5.735511803093248e-05,12,7269.331907272339,49.11753034591675,111153254400.0,1752,3076.559814453125,360472.71875
146,1.4425325261116029,67.42788461538461,"tensor(4.3226e-11, device='cuda:0')",0.5249635564804077,86.98,0.534093333864212,86.61,5.6884404417813995e-05,12,7318.595276117325,49.08713674545288,111914440704.0,1764,3076.429443359375,360433.46875
147,1.48043607378006,71.39423076923077,"tensor(4.2829e-11, device='cuda:0')",0.536128574848175,87.12,0.5422509780883789,86.55,5.6413484158515766e-05,12,7367.859037637711,49.0908567905426,112675627008.0,1776,3076.32666015625,360399.46875
148,1.4598237449645997,64.1826923076923,"tensor(4.2025e-11, device='cuda:0')",0.5205607508182526,86.95,0.5250272403717041,86.8,5.594240889475107e-05,12,7417.321806669235,49.290592193603516,113436813312.0,1788,3076.2392578125,360369.21875
149,1.4361658383369447,70.79326923076923,"tensor(4.1905e-11, device='cuda:0')",0.548615109872818,86.85,0.5581431212425232,86.7,5.547123028523106e-05,12,7466.720984458923,49.22605276107788,114197999616.0,1800,3076.14404296875,360340.125
