epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.532410498046875,62.62019230769231,"tensor(4.1974e-11, device='cuda:0')",0.6492617223262787,83.58,0.6543942622184753,83.46,7.068574212948169e-05,16,7199.244717121124,60.72194290161133,118765117440.0,1872,3311.73486328125,253872.890625
117,1.552816771030426,59.375,"tensor(4.1739e-11, device='cuda:0')",0.6397362877368927,83.69,0.6451542758941651,83.68,7.024320641103812e-05,16,7260.1745636463165,60.708410024642944,119780032512.0,1888,3311.70654296875,253850.9375
118,1.5411852485656738,62.74038461538461,"tensor(4.1545e-11, device='cuda:0')",0.6062567806243897,84.24,0.6108907728672027,83.9,6.979899910323626e-05,16,7321.086890697479,60.69117784500122,120794947584.0,1904,3311.728759765625,253830.234375
119,1.5288505475997924,68.75,"tensor(4.1237e-11, device='cuda:0')",0.6282573963642121,83.84,0.6283628533363342,83.64,6.935316891841316e-05,16,7382.084707021713,60.755107164382935,121809862656.0,1920,3311.693115234375,253804.765625
120,1.5322828008651734,68.02884615384616,"tensor(4.1178e-11, device='cuda:0')",0.6196844800949096,84.11,0.6255781079769135,84.06,6.890576474687264e-05,16,7443.043460845947,60.7373480796814,122824777728.0,1936,3311.55712890625,253763.28125
121,1.5276904052734375,65.26442307692308,"tensor(4.0701e-11, device='cuda:0')",0.5859332430362701,84.02,0.585742375612259,84.22,6.845683565152391e-05,16,7503.953808784485,60.687562465667725,123839692800.0,1952,3311.539306640625,253739.375
122,1.5165399468421936,69.83173076923077,"tensor(4.0585e-11, device='cuda:0')",0.6090025648117066,84.05,0.6093732437133789,84.34,6.800643086250122e-05,16,7564.894069433212,60.65530347824097,124854607872.0,1968,3311.494384765625,253715.234375
123,1.4939467966079711,66.58653846153847,"tensor(4.0654e-11, device='cuda:0')",0.6062539658546447,84.31,0.6101940971374512,84.71,6.755459977176533e-05,16,7625.863716840744,60.747413873672485,125869522944.0,1984,3311.521240234375,253696.875
124,1.5162155241012574,59.13461538461539,"tensor(4.0101e-11, device='cuda:0')",0.6179275582790374,84.34,0.620360954618454,84.51,6.710139192768697e-05,16,7686.867398023605,60.780893087387085,126884438016.0,2000,3311.494140625,253672.265625
125,1.5187853789329528,66.46634615384616,"tensor(3.9708e-11, device='cuda:0')",0.5978909329414368,84.2,0.5985252669334412,84.27,6.664685702961345e-05,16,7747.918588638306,60.825379371643066,127899353088.0,2016,3311.330078125,253632.9375
126,1.5109384736061096,58.29326923076923,"tensor(3.9699e-11, device='cuda:0')",0.6001587482929229,83.98,0.6014837376594544,84.2,6.619104492241846e-05,16,7808.779629230499,60.60448145866394,128914268160.0,2032,3311.39013671875,253618.125
127,1.5234053988456726,68.50961538461539,"tensor(3.9576e-11, device='cuda:0')",0.6133826622962951,83.72,0.6150282639026642,83.86,6.573400559103614e-05,16,7869.7412621974945,60.73609638214111,129929183232.0,2048,3311.302734375,253591.765625
128,1.5376655901908876,64.1826923076923,"tensor(3.9278e-11, device='cuda:0')",0.5984407798290252,84.33,0.6004363703727722,84.34,6.527578915497952e-05,16,7930.825266361237,60.86341738700867,130944098304.0,2064,3311.290283203125,253572.703125
129,1.523167479610443,62.86057692307692,"tensor(3.8525e-11, device='cuda:0')",0.6104769895076751,84.14,0.6142192922592163,84.0,6.481644586284443e-05,16,7991.822136640549,60.77831411361694,131959013376.0,2080,3311.164794921875,253533.75
130,1.517484216594696,55.40865384615385,"tensor(3.9015e-11, device='cuda:0')",0.6189523893833161,84.19,0.6217392671585082,84.25,6.435602608679918e-05,16,8052.883716106415,60.75660943984985,132973928448.0,2096,3311.164306640625,253512.453125
131,1.5133810256004334,66.70673076923077,"tensor(3.8168e-11, device='cuda:0')",0.6178612637519837,84.71,0.6193615920066834,84.47,6.389458031706068e-05,16,8113.897260427475,60.7895188331604,133988843520.0,2112,3311.100341796875,253483.390625
132,1.5084074819564819,64.54326923076923,"tensor(3.8452e-11, device='cuda:0')",0.6113898544788361,84.24,0.6088956236362457,84.21,6.343215915635762e-05,16,8174.950663566589,60.83283972740173,135003758592.0,2128,3310.984619140625,253449.171875
133,1.5037898781776429,66.10576923076923,"tensor(3.7840e-11, device='cuda:0')",0.6079834844112396,84.19,0.6063303474426269,84.55,6.296881331438125e-05,16,8235.962210655212,60.78865456581116,136018673664.0,2144,3310.880859375,253413.671875
134,1.482297296524048,68.38942307692308,"tensor(3.7811e-11, device='cuda:0')",0.592358941078186,84.55,0.5903240168571472,84.88,6.250459360222461e-05,16,8297.056813716888,60.87436628341675,137033588736.0,2160,3310.87744140625,253387.484375
135,1.5149186643600463,68.8701923076923,"tensor(3.7332e-11, device='cuda:0')",0.593013178396225,84.37,0.5923175669193268,84.68,6.20395509268104e-05,16,8358.023470163345,60.745652198791504,138048503808.0,2176,3310.852783203125,253366.28125
136,1.5103257960319518,60.9375,"tensor(3.7274e-11, device='cuda:0')",0.5975251717090607,84.34,0.5988883580207824,84.24,6.157373628530854e-05,16,8419.029586553574,60.78454661369324,139063418880.0,2192,3310.8759765625,253347.515625
137,1.5047555103302002,67.3076923076923,"tensor(3.6687e-11, device='cuda:0')",0.5903512832641602,84.49,0.5934280980587006,84.6,6.110720075954371e-05,16,8480.042663574219,60.7899866104126,140078333952.0,2208,3310.759765625,253321.078125
138,1.4863113569259643,69.47115384615384,"tensor(3.6869e-11, device='cuda:0')",0.5692914632320404,84.87,0.5710394824504852,84.65,6.06399955103937e-05,16,8541.129559278488,60.86486029624939,141093249024.0,2224,3310.69287109375,253298.59375
139,1.5160534739494325,64.0625,"tensor(3.6155e-11, device='cuda:0')",0.6046405688285827,84.87,0.6080766019821167,85.02,6.0172171772179006e-05,16,8602.392607688904,61.01753330230713,142108164096.0,2240,3310.739013671875,253283.453125
140,1.4871519018173218,61.29807692307692,"tensor(3.5817e-11, device='cuda:0')",0.5803188612937927,85.12,0.5837342184543609,85.04,5.970378084704442e-05,16,8663.649893045425,61.03291320800781,143123079168.0,2256,3310.703125,253259.375
141,1.5174372194290162,64.30288461538461,"tensor(3.5634e-11, device='cuda:0')",0.6012697959899902,84.71,0.6071048720836639,84.31,5.923487409933316e-05,16,8725.028062820435,61.1496262550354,144137994240.0,2272,3310.710693359375,253241.890625
142,1.5000235599517822,67.3076923076923,"tensor(3.5619e-11, device='cuda:0')",0.5862417101860047,84.74,0.5925079071998596,84.55,5.8765502949954203e-05,16,8786.484335422516,61.00163745880127,145152909312.0,2288,3310.66650390625,253219.734375
143,1.5375920742034912,68.75,"tensor(3.4785e-11, device='cuda:0')",0.5688608179092407,84.82,0.5712448824882508,85.08,5.8295718870743426e-05,16,8847.676703214645,60.9694037437439,146167824384.0,2304,3310.5419921875,253187.125
144,1.4935211952209473,68.50961538461539,"tensor(3.4907e-11, device='cuda:0')",0.5645051436424255,85.3,0.5666764675617219,85.16,5.782557337881911e-05,16,8908.772639989853,60.87283778190613,147182739456.0,2320,3310.486572265625,253160.15625
145,1.4850512727737426,60.9375,"tensor(3.4884e-11, device='cuda:0')",0.5651706374645233,85.7,0.5684162512779236,85.05,5.735511803093248e-05,16,8969.678184509277,60.68269944190979,148197654528.0,2336,3310.413330078125,253134.03125
146,1.5170438736915588,72.35576923076923,"tensor(3.4189e-11, device='cuda:0')",0.5620446708679199,85.26,0.5665912664413452,85.15,5.6884404417813995e-05,16,9030.496260166168,60.59594440460205,149212569600.0,2352,3310.296630859375,253104.046875
147,1.5120569509506225,65.625,"tensor(3.3893e-11, device='cuda:0')",0.5839078146934509,84.95,0.5885400374889374,84.85,5.6413484158515766e-05,16,9091.414356708527,60.635626554489136,150227484672.0,2368,3310.2705078125,253078.859375
148,1.4974274421691895,67.1875,"tensor(3.3671e-11, device='cuda:0')",0.5922827805995942,84.81,0.5983952003955841,84.28,5.594240889475107e-05,16,9152.307507514954,60.670084953308105,151242399744.0,2384,3310.26025390625,253060.28125
149,1.4894413865089418,67.42788461538461,"tensor(3.3599e-11, device='cuda:0')",0.570459110736847,85.63,0.5754410345554352,85.29,5.547123028523106e-05,16,9213.257207155228,60.70332598686218,152257314816.0,2400,3310.1953125,253033.34375
150,1.5267276823997498,63.82211538461539,"tensor(3.3516e-11, device='cuda:0')",0.5732095986843109,84.83,0.5775216941833496,84.79,5.5e-05,16,9274.506955623627,61.02768564224243,153272229888.0,2416,3309.244873046875,255080.5
151,1.4990805665016174,66.46634615384616,"tensor(3.3325e-11, device='cuda:0')",0.6329560717582703,85.06,0.6369151277065277,84.83,5.452876971476894e-05,16,9335.708927631378,60.961047887802124,154287144960.0,2432,3308.154052734375,255698.203125
152,1.4931890164375305,68.02884615384616,"tensor(3.2965e-11, device='cuda:0')",0.5855496715068818,85.11,0.5919748468399048,84.7,5.405759110524895e-05,16,9396.88732099533,60.955443143844604,155302060032.0,2448,3307.193115234375,256142.21875
153,1.506985554122925,65.7451923076923,"tensor(3.2740e-11, device='cuda:0')",0.5746836806774139,85.06,0.5802556042671203,84.68,5.358651584148423e-05,16,9457.873792648315,60.76267623901367,156316975104.0,2464,3306.252685546875,256489.046875
154,1.519529095363617,68.02884615384616,"tensor(3.2032e-11, device='cuda:0')",0.5703237106323242,85.09,0.5698484046936035,85.35,5.3115595582186016e-05,16,9518.96028637886,60.818177700042725,157331890176.0,2480,3305.392822265625,256793.953125
155,1.5079544032096863,64.78365384615384,"tensor(3.1855e-11, device='cuda:0')",0.5960353004455566,84.72,0.5945604100227356,84.87,5.264488196906753e-05,16,9580.115171909332,60.844462394714355,158346805248.0,2496,3304.585693359375,257084.71875
156,1.5000807043075561,70.3125,"tensor(3.1683e-11, device='cuda:0')",0.56573428606987,85.18,0.5701688301086426,84.68,5.217442662118091e-05,16,9641.326341629028,60.98862266540527,159361720320.0,2512,3303.755126953125,257353.40625
157,1.510185618877411,68.99038461538461,"tensor(3.1504e-11, device='cuda:0')",0.5509163777351379,85.06,0.560354018831253,84.43,5.1704281129256584e-05,16,9702.346305847168,60.79624366760254,160376635392.0,2528,3303.0517578125,257614.484375
158,1.5054158018112183,60.69711538461539,"tensor(3.1342e-11, device='cuda:0')",0.563098875951767,85.25,0.5660134634971619,84.94,5.12344970500458e-05,16,9763.43604183197,60.8678297996521,161391550464.0,2544,3302.322509765625,257836.75
159,1.5083082683563231,68.14903846153847,"tensor(3.0618e-11, device='cuda:0')",0.5935835671424866,85.72,0.5996261166095733,85.44,5.076512590066686e-05,16,9824.67320728302,61.01561093330383,162406465536.0,2560,3301.7001953125,258057.375
160,1.4839138345718383,60.69711538461539,"tensor(3.0819e-11, device='cuda:0')",0.5761847844600677,85.2,0.5790220643997193,85.19,5.0296219152955604e-05,16,9885.87222623825,60.970885038375854,163421380608.0,2576,3301.125732421875,258298.390625
161,1.4928620652198792,71.27403846153847,"tensor(3.0582e-11, device='cuda:0')",0.5846304949760437,85.72,0.5849270341396332,85.94,4.982782822782101e-05,16,9946.992356777191,60.89996004104614,164436295680.0,2592,3300.601806640625,258508.46875
162,1.4696821288108826,73.4375,"tensor(2.9931e-11, device='cuda:0')",0.578071454334259,85.79,0.5815889032363891,85.48,4.9360004489606314e-05,16,10007.983648777008,60.768856048583984,165451210752.0,2608,3300.096435546875,258725.703125
163,1.4817976692199708,68.26923076923077,"tensor(2.9979e-11, device='cuda:0')",0.5661396925926209,85.58,0.5714113872528076,85.41,4.889279924045631e-05,16,10069.054515361786,60.77530097961426,166466125824.0,2624,3299.580810546875,258908.578125
164,1.5155293831825256,57.93269230769231,"tensor(2.9514e-11, device='cuda:0')",0.5820102031707763,85.42,0.588092096376419,85.22,4.8426263714691496e-05,16,10130.1323595047,60.854599952697754,167481040896.0,2640,3299.14306640625,259101.78125
165,1.4908396606445313,60.33653846153846,"tensor(2.9205e-11, device='cuda:0')",0.5561673681259155,86.02,0.5619414689064026,85.54,4.7960449073189627e-05,16,10191.187407970428,60.833898067474365,168495955968.0,2656,3298.714111328125,259281.78125
166,1.5012455248832703,61.41826923076923,"tensor(2.8871e-11, device='cuda:0')",0.5722624975681305,85.69,0.5765219449520111,85.58,4.7495406397775396e-05,16,10252.242756605148,60.83197212219238,169510871040.0,2672,3298.289306640625,259445.703125
167,1.510091815662384,67.1875,"tensor(2.8863e-11, device='cuda:0')",0.557666433763504,85.99,0.5608816674232483,86.03,4.703118668561876e-05,16,10313.161088466644,60.675294637680054,170525786112.0,2688,3297.861572265625,259603.5625
168,1.4731410013198853,68.14903846153847,"tensor(2.8770e-11, device='cuda:0')",0.5523153547763825,85.88,0.5563328207015992,85.47,4.65678408436424e-05,16,10374.036487340927,60.654680013656616,171540701184.0,2704,3297.51953125,259783.921875
169,1.5065835875511169,68.14903846153847,"tensor(2.8150e-11, device='cuda:0')",0.5435238619804382,85.71,0.5433866976261139,85.82,4.610541968293932e-05,16,10435.113044977188,60.85629963874817,172555616256.0,2720,3297.11474609375,259923.109375
170,1.4763574794769287,65.625,"tensor(2.7988e-11, device='cuda:0')",0.5485460776805877,86.19,0.5501737552642822,85.87,4.564397391320083e-05,16,10496.190297603607,60.85649490356445,173570531328.0,2736,3296.806884765625,260097.421875
171,1.5105154863357544,59.49519230769231,"tensor(2.7543e-11, device='cuda:0')",0.5487125775814057,86.36,0.555150983285904,86.41,4.5183554137155586e-05,16,10557.14969086647,60.738104581832886,174585446400.0,2752,3296.466064453125,260232.8125
172,1.4836155343055726,66.46634615384616,"tensor(2.7075e-11, device='cuda:0')",0.5526975231647492,86.14,0.5570523779392242,86.07,4.47242108450205e-05,16,10618.152914047241,60.78246831893921,175600361472.0,2768,3296.130615234375,260392.75
173,1.4913091914176941,70.67307692307692,"tensor(2.7315e-11, device='cuda:0')",0.5644391983032226,85.79,0.569413216972351,85.72,4.426599440896387e-05,16,10679.26987195015,60.89748811721802,176615276544.0,2784,3295.9091796875,260563.609375
174,1.4833358639717102,69.23076923076923,"tensor(2.6862e-11, device='cuda:0')",0.5656899406433106,86.28,0.568354491519928,86.2,4.380895507758154e-05,16,10740.164953708649,60.673743724823,177630191616.0,2800,3295.668701171875,260714.4375
175,1.4903223337173461,69.47115384615384,"tensor(2.6480e-11, device='cuda:0')",0.5635935414791107,85.79,0.5680898678302765,86.15,4.335314297038657e-05,16,10801.117467403412,60.73119640350342,178645106688.0,2816,3295.47607421875,260863.828125
176,1.4856933129310608,66.94711538461539,"tensor(2.6283e-11, device='cuda:0')",0.5378973604202271,86.25,0.5404428686618805,86.39,4.289860807231306e-05,16,10862.161435127258,60.82287359237671,179660021760.0,2832,3295.28857421875,261013.71875
177,1.4836472573280335,72.95673076923077,"tensor(2.5979e-11, device='cuda:0')",0.538993983078003,86.35,0.5414294445514679,86.41,4.244540022823468e-05,16,10923.05076265335,60.66649866104126,180674936832.0,2848,3295.093505859375,261151.265625
178,1.473945754337311,69.83173076923077,"tensor(2.6123e-11, device='cuda:0')",0.5538464375495911,86.33,0.5553391152381897,86.2,4.199356913749877e-05,16,10983.855202674866,60.58277368545532,181689851904.0,2864,3294.8857421875,261287.125
179,1.487835348033905,70.91346153846153,"tensor(2.5326e-11, device='cuda:0')",0.5638506492137909,86.46,0.5660694972991943,86.62,4.1543164348476104e-05,16,11044.800139427185,60.72265863418579,182704766976.0,2880,3294.694091796875,261408.203125
180,1.4869670384407043,66.58653846153847,"tensor(2.5172e-11, device='cuda:0')",0.5495971260070801,86.34,0.5517952320575714,86.44,4.109423525312737e-05,16,11105.627028465271,60.60263967514038,183719682048.0,2896,3294.511474609375,261536.015625
181,1.4778828902244567,69.71153846153847,"tensor(2.4795e-11, device='cuda:0')",0.5594968831062317,86.17,0.5637057130336761,86.09,4.0646831081586854e-05,16,11166.511755228043,60.603004932403564,184734597120.0,2912,3294.329345703125,261662.8125
182,1.4746746466636658,69.23076923076923,"tensor(2.4552e-11, device='cuda:0')",0.5293475718021393,86.63,0.5342637657165528,86.53,4.020100089676376e-05,16,11227.546882152557,60.79533290863037,185749512192.0,2928,3294.121826171875,261782.328125
183,1.4746942171096802,62.01923076923077,"tensor(2.4426e-11, device='cuda:0')",0.5248313786506653,86.66,0.5234940697669983,86.71,3.975679358896189e-05,16,11288.595180511475,60.82642483711243,186764427264.0,2944,3293.960693359375,261908.59375
184,1.4766662817955016,65.98557692307692,"tensor(2.4251e-11, device='cuda:0')",0.5559223038196563,86.29,0.5611931677341461,86.21,3.9314257870518325e-05,16,11349.602707624435,60.78914427757263,187779342336.0,2960,3293.7841796875,262031.515625
185,1.466335680580139,62.62019230769231,"tensor(2.3996e-11, device='cuda:0')",0.5233758170604705,86.57,0.52556389169693,86.4,3.88734422704615e-05,16,11410.665546417236,60.80377650260925,188794257408.0,2976,3293.600830078125,262131.546875
186,1.4541379557609557,69.71153846153847,"tensor(2.3638e-11, device='cuda:0')",0.5271626983165741,86.98,0.5317776106834412,86.4,3.8434395129189505e-05,16,11471.744507551193,60.847612142562866,189809172480.0,2992,3293.572509765625,262260.125
187,1.4714077466011046,61.29807692307692,"tensor(2.3682e-11, device='cuda:0')",0.5587773697853088,86.69,0.5623535798072815,86.26,3.799716459316898e-05,16,11532.740529060364,60.765180587768555,190824087552.0,3008,3293.508056640625,262390.5625
188,1.4660129757881164,66.10576923076923,"tensor(2.3084e-11, device='cuda:0')",0.5522483835220336,86.99,0.5541891052246094,86.77,3.756179860965537e-05,16,11593.588455915451,60.620943784713745,191839002624.0,3024,3293.4404296875,262512.53125
189,1.468552046585083,71.51442307692308,"tensor(2.2954e-11, device='cuda:0')",0.5405302303791046,86.77,0.5403082327365876,86.86,3.7128344921434866e-05,16,11654.405274868011,60.56308650970459,192853917696.0,3040,3293.3759765625,262606.59375
190,1.4682539895057678,66.82692307692308,"tensor(2.2644e-11, device='cuda:0')",0.521034581041336,87.17,0.5227069452762604,86.58,3.669685106158899e-05,16,11715.454171419144,60.75521540641785,193868832768.0,3056,3293.308349609375,262709.84375
191,1.471909400177002,65.26442307692308,"tensor(2.2496e-11, device='cuda:0')",0.5194146385669708,87.17,0.5230169288635254,86.85,3.6267364348281956e-05,16,11776.503142595291,60.82093095779419,194883747840.0,3072,3293.1943359375,262820.46875
192,1.451667882347107,67.90865384615384,"tensor(2.2230e-11, device='cuda:0')",0.5327998646259308,87.54,0.5377876948356628,87.16,3.583993187957173e-05,16,11837.542415857315,60.80940890312195,195898662912.0,3088,3293.151123046875,262933.75
193,1.4584524961471557,67.90865384615384,"tensor(2.1782e-11, device='cuda:0')",0.52796075963974,87.12,0.5275773404598236,87.01,3.541460052824527e-05,16,11898.587502241135,60.81592798233032,196913577984.0,3104,3293.095703125,263029.0
194,1.4443635815620421,66.10576923076923,"tensor(2.1336e-11, device='cuda:0')",0.5241819780826569,87.16,0.521327092218399,86.97,3.4991416936678275e-05,16,11959.751668453217,60.93736696243286,197928493056.0,3120,3293.048095703125,263120.375
195,1.4587349257469178,65.26442307692308,"tensor(2.1308e-11, device='cuda:0')",0.5263593449592591,87.28,0.5302587869644165,86.87,3.45704275117204e-05,16,12020.952013969421,60.93752694129944,198943408128.0,3136,3292.99462890625,263213.09375
196,1.46349684009552,68.38942307692308,"tensor(2.1222e-11, device='cuda:0')",0.5478119345664978,86.88,0.5451207735061645,86.64,3.415167841960624e-05,16,12082.17783999443,60.99811291694641,199958323200.0,3152,3292.9697265625,263315.59375
197,1.472313111114502,67.0673076923077,"tensor(2.0979e-11, device='cuda:0')",0.5366001232624054,87.17,0.5364010799407959,87.03,3.3735215580892576e-05,16,12143.242957830429,60.835734128952026,200973238272.0,3168,3292.887939453125,263410.09375
198,1.4666794987678529,66.58653846153847,"tensor(2.0617e-11, device='cuda:0')",0.5276092853546143,87.16,0.5314954347610473,86.9,3.3321084665422807e-05,16,12203.916321992874,60.446393728256226,201988153344.0,3184,3292.8466796875,263513.25
199,1.4580250802993775,65.5048076923077,"tensor(2.0219e-11, device='cuda:0')",0.5310864495754242,87.12,0.5333474987030029,87.23,3.2909331087318666e-05,16,12264.671541929245,60.52233529090881,203003068416.0,3200,3292.82177734375,263591.5
200,1.4576295026779176,74.03846153846153,"tensor(2.0069e-11, device='cuda:0')",0.5229559978485108,87.19,0.5244781503677368,87.15,3.249999999999999e-05,16,12325.473773479462,60.548654079437256,204017983488.0,3216,3292.821533203125,263684.3125
201,1.4658864347457885,61.77884615384615,"tensor(1.9995e-11, device='cuda:0')",0.5039910487174988,87.0,0.5058462272644043,87.02,3.209313629123329e-05,16,12386.261578559875,60.544757604599,205032898560.0,3232,3292.80712890625,263771.09375
202,1.433230862903595,65.02403846153847,"tensor(1.9559e-11, device='cuda:0')",0.5272725073337555,86.87,0.5282264309883118,87.09,3.168878457820915e-05,16,12447.305307388306,60.817338705062866,206047813632.0,3248,3292.8046875,263869.59375
203,1.4683969663619996,75.24038461538461,"tensor(1.9210e-11, device='cuda:0')",0.5167479078769683,87.47,0.5207421437263489,87.17,3.128698920264951e-05,16,12508.36620426178,60.832231521606445,207062728704.0,3264,3292.759521484375,263936.21875
204,1.4839690507888794,63.34134615384615,"tensor(1.9153e-11, device='cuda:0')",0.5285211562156678,87.3,0.5316195515155793,87.22,3.088779422594516e-05,16,12569.373909711838,60.779842138290405,208077643776.0,3280,3292.756591796875,264030.21875
205,1.4703703925132752,73.19711538461539,"tensor(1.8954e-11, device='cuda:0')",0.5477894622802735,87.13,0.5478179340839386,87.07,3.04912434243238e-05,16,12630.426658153534,60.82195329666138,209092558848.0,3296,3292.7529296875,264116.1875
206,1.461884974861145,64.78365384615384,"tensor(1.8389e-11, device='cuda:0')",0.5112965010643006,87.71,0.5124588328838349,87.42,3.0097380284049524e-05,16,12691.41987991333,60.743592739105225,210107473920.0,3312,3292.767333984375,264191.5
207,1.4517108960151672,59.61538461538461,"tensor(1.8293e-11, device='cuda:0')",0.5237339241504669,87.31,0.5249097918987274,87.16,2.9706247996654133e-05,16,12752.382367610931,60.732876777648926,211122388992.0,3328,3292.76708984375,264276.4375
208,1.4666365265846253,62.62019230769231,"tensor(1.8000e-11, device='cuda:0')",0.5236310844421387,87.45,0.5244773242473603,87.23,2.9317889454200577e-05,16,12813.41807436943,60.74293375015259,212137304064.0,3344,3292.787353515625,264360.25
209,1.4785763792991637,68.26923076923077,"tensor(1.7986e-11, device='cuda:0')",0.5273794249534607,87.5,0.5273402730941772,87.64,2.893234724457945e-05,16,12874.456881046295,60.80904221534729,213152219136.0,3360,3292.796630859375,264438.125
210,1.4498111804008484,65.26442307692308,"tensor(1.7782e-11, device='cuda:0')",0.5321890751838684,87.4,0.5372654856204987,87.41,2.8549663646838717e-05,16,12935.500980854034,60.81649112701416,214167134208.0,3376,3292.768798828125,264510.03125
211,1.4447090720176696,67.90865384615384,"tensor(1.7391e-11, device='cuda:0')",0.512579399728775,87.72,0.5120406196117401,87.51,2.8169880626547284e-05,16,12996.644207000732,60.9148006439209,215182049280.0,3392,3292.7509765625,264580.21875
212,1.4501525029182434,74.8798076923077,"tensor(1.7158e-11, device='cuda:0')",0.4990115207195282,87.45,0.5002728487491608,87.76,2.7793039831193136e-05,16,13057.633839845657,60.75904941558838,216196964352.0,3408,3292.728515625,264639.09375
213,1.4344737251281738,65.7451923076923,"tensor(1.7049e-11, device='cuda:0')",0.5096332669258118,87.73,0.5145530361652374,87.64,2.741918258561607e-05,16,13118.64446258545,60.7826611995697,217211879424.0,3424,3292.718505859375,264714.0625
214,1.4595545283317566,63.70192307692308,"tensor(1.6779e-11, device='cuda:0')",0.4986931468963623,87.74,0.5021091452121734,87.82,2.7048349887476037e-05,16,13179.685008049011,60.787840127944946,218226794496.0,3440,3292.6953125,264781.65625
215,1.4491597449302673,69.11057692307692,"tensor(1.6449e-11, device='cuda:0')",0.5148875450134277,87.44,0.5178789290428162,86.96,2.6680582402757323e-05,16,13240.548559188843,60.63561511039734,219241709568.0,3456,3292.760986328125,264859.6875
216,1.446858590221405,67.66826923076923,"tensor(1.6324e-11, device='cuda:0')",0.504099185371399,87.79,0.5040025022506713,87.58,2.631592046130896e-05,16,13301.321390867233,60.54301428794861,220256624640.0,3472,3292.817138671875,264939.84375
217,1.453971286201477,71.875,"tensor(1.6152e-11, device='cuda:0')",0.495291903924942,87.47,0.496502691078186,87.53,2.5954404052422233e-05,16,13362.358777046204,60.78189778327942,221271539712.0,3488,3292.859375,265013.34375
218,1.453875562763214,71.27403846153847,"tensor(1.6046e-11, device='cuda:0')",0.49988278045654294,87.62,0.5006284303665162,87.65,2.5596072820445268e-05,16,13423.416927576065,60.82999229431152,222286454784.0,3504,3292.94580078125,265092.5
219,1.4532101636886596,68.50961538461539,"tensor(1.5659e-11, device='cuda:0')",0.5126121897697449,87.98,0.5112817700862885,87.84,2.524096606043566e-05,16,13484.433460235596,60.784926652908325,223301369856.0,3520,3293.00341796875,265167.09375
220,1.4144981287956238,70.4326923076923,"tensor(1.5570e-11, device='cuda:0')",0.5101607134819031,87.68,0.5093529616355896,87.65,2.488912271385138e-05,16,13545.47056555748,60.790992975234985,224316284928.0,3536,3293.083984375,265240.84375
221,1.4345108035087586,70.3125,"tensor(1.5286e-11, device='cuda:0')",0.4975393171310425,87.89,0.4973070086479187,87.72,2.4540581364280276e-05,16,13606.520307302475,60.822221994400024,225331200000.0,3552,3293.1103515625,265298.78125
222,1.4461594552993775,74.63942307692308,"tensor(1.5026e-11, device='cuda:0')",0.5088935085296631,88.18,0.5075332218647003,88.02,2.4195380233209008e-05,16,13667.57676410675,60.803255796432495,226346115072.0,3568,3293.155029296875,265363.90625
223,1.4573127494812013,63.34134615384615,"tensor(1.4872e-11, device='cuda:0')",0.5037073733329773,87.85,0.5015268258571625,87.96,2.38535571758317e-05,16,13728.56309223175,60.75721502304077,227361030144.0,3584,3293.16552734375,265422.75
224,1.4493051570892335,66.58653846153847,"tensor(1.4645e-11, device='cuda:0')",0.5199425865173339,87.77,0.5157515626430511,88.0,2.3515149676898552e-05,16,13789.409337997437,60.617390394210815,228375945216.0,3600,3293.228515625,265485.0
225,1.4449896696090698,67.78846153846153,"tensor(1.4420e-11, device='cuda:0')",0.5208426656246186,87.7,0.5212815683364869,87.76,2.3180194846605367e-05,16,13850.322942018509,60.617151498794556,229390860288.0,3616,3293.263427734375,265551.9375
226,1.4250416573524476,65.625,"tensor(1.4362e-11, device='cuda:0')",0.5141323230743409,87.91,0.5110752212047577,87.65,2.284872941652386e-05,16,13911.307054758072,60.7548930644989,230405775360.0,3632,3293.316650390625,265618.5625
227,1.4328080925941467,75.48076923076923,"tensor(1.4114e-11, device='cuda:0')",0.5039735035896301,87.68,0.5034624223232269,88.03,2.2520789735573704e-05,16,13972.362477302551,60.82632637023926,231420690432.0,3648,3293.3671875,265678.84375
228,1.430707450389862,63.58173076923077,"tensor(1.3867e-11, device='cuda:0')",0.4974143130302429,87.72,0.5016955905914307,87.72,2.2196411766036492e-05,16,14033.401460886002,60.80878829956055,232435605504.0,3664,3293.399169921875,265740.375
229,1.4395770362854003,65.5048076923077,"tensor(1.3705e-11, device='cuda:0')",0.5275467659950256,87.99,0.5300191567897796,87.62,2.1875631079611972e-05,16,14094.451756238937,60.81659007072449,233450520576.0,3680,3293.426513671875,265798.59375
230,1.4570654930114746,72.59615384615384,"tensor(1.3320e-11, device='cuda:0')",0.504908010673523,87.9,0.504858932685852,87.8,2.1558482853517253e-05,16,14155.472943544388,60.76710295677185,234465435648.0,3696,3293.417236328125,265842.4375
231,1.4425143864631653,69.11057692307692,"tensor(1.3350e-11, device='cuda:0')",0.4973692986488342,88.25,0.4972939103603363,88.04,2.124500186662932e-05,16,14216.5300822258,60.811885595321655,235480350720.0,3712,3293.438720703125,265894.59375
