epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.5437273352622987,60.21634615384615,"tensor(7.2433e-11, device='cuda:0')",0.6351118165493012,84.51,0.6394316160202026,84.17,7.024320641103812e-05,8,4730.687783002853,40.20987248420715,59900043264.0,944,4105.36865234375,483674.28125
118,1.5285954008102416,64.1826923076923,"tensor(7.1937e-11, device='cuda:0')",0.5952369282722473,84.57,0.5984292382240295,84.05,6.979899910323626e-05,8,4771.125752925873,40.23722505569458,60407500800.0,952,4105.36865234375,483659.5
119,1.5186503604888917,70.07211538461539,"tensor(7.1570e-11, device='cuda:0')",0.6098936656951904,84.45,0.6095314458370209,84.41,6.935316891841316e-05,8,4811.652135848999,40.35263228416443,60914958336.0,960,4105.31640625,483636.96875
120,1.5206888058662416,69.23076923076923,"tensor(7.1155e-11, device='cuda:0')",0.6075244681358337,84.6,0.6064329941749573,84.72,6.890576474687264e-05,8,4851.972548723221,40.14704489707947,61422415872.0,968,4105.3046875,483617.0625
121,1.5165936462402343,66.22596153846153,"tensor(7.0512e-11, device='cuda:0')",0.5763126037597657,84.97,0.5758445890903473,84.74,6.845683565152391e-05,8,4892.304361104965,40.157604694366455,61929873408.0,976,4105.330078125,483607.125
122,1.504433556842804,70.1923076923077,"tensor(7.0258e-11, device='cuda:0')",0.5937286326885224,84.81,0.5930928177833558,84.53,6.800643086250122e-05,8,4932.773502588272,40.29667115211487,62437330944.0,984,4105.33447265625,483593.875
123,1.4867523720741271,67.1875,"tensor(7.0452e-11, device='cuda:0')",0.5931098686218261,84.7,0.5922420731544494,84.77,6.755459977176533e-05,8,4973.157113075256,40.20777463912964,62944788480.0,992,4105.3427734375,483581.03125
124,1.5053139183044433,60.45673076923077,"tensor(6.9492e-11, device='cuda:0')",0.6088795684814453,84.95,0.6109790910720825,84.38,6.710139192768697e-05,8,5013.641514778137,40.303709745407104,63452246016.0,1000,4105.333984375,483565.15625
125,1.5078552352905275,65.98557692307692,"tensor(6.8571e-11, device='cuda:0')",0.5821465186119079,84.82,0.5827354235649109,84.3,6.664685702961345e-05,8,5054.025900363922,40.200002908706665,63959703552.0,1008,4105.314453125,483548.96875
126,1.4973754627227782,60.9375,"tensor(6.8113e-11, device='cuda:0')",0.5848326573371887,84.52,0.5852381426811218,84.41,6.619104492241846e-05,8,5093.856872797012,39.59941530227661,64467161088.0,1016,4105.31103515625,483532.03125
127,1.5083608066558838,70.1923076923077,"tensor(6.8017e-11, device='cuda:0')",0.5951360338211059,84.66,0.5959141694068909,84.1,6.573400559103614e-05,8,5133.754712343216,39.726550817489624,64974618624.0,1024,4105.2783203125,483515.21875
128,1.5277217799186706,63.46153846153846,"tensor(6.7768e-11, device='cuda:0')",0.5928942823886871,84.99,0.5913445544242859,84.87,6.527578915497952e-05,8,5173.713521242142,39.7853262424469,65482076160.0,1032,4105.22509765625,483493.71875
129,1.5113080896377564,65.7451923076923,"tensor(6.6515e-11, device='cuda:0')",0.5942635385036469,84.53,0.5933003880977631,84.76,6.481644586284443e-05,8,5213.551097393036,39.663623571395874,65989533696.0,1040,4105.22216796875,483476.84375
130,1.5068074469566346,55.64903846153846,"tensor(6.6817e-11, device='cuda:0')",0.6070196277141571,84.48,0.6093183300495147,84.28,6.435602608679918e-05,8,5253.595304965973,39.851112604141235,66496991232.0,1048,4105.17333984375,483457.8125
131,1.5014833097457885,65.98557692307692,"tensor(6.5577e-11, device='cuda:0')",0.6118194315910339,85.17,0.6124339343070984,85.0,6.389458031706068e-05,8,5293.549767255783,39.781747579574585,67004448768.0,1056,4105.1318359375,483439.15625
132,1.496312779045105,66.58653846153847,"tensor(6.6082e-11, device='cuda:0')",0.5994687320232391,84.82,0.6002921394348144,84.62,6.343215915635762e-05,8,5333.643254518509,39.92072582244873,67511906304.0,1064,4105.08935546875,483416.375
133,1.4925160790443421,67.1875,"tensor(6.5001e-11, device='cuda:0')",0.5910617769241333,84.73,0.5903613120555877,84.65,6.296881331438125e-05,8,5373.745996713638,39.93036150932312,68019363840.0,1072,4105.05322265625,483397.1875
134,1.4685304204940797,69.59134615384616,"tensor(6.4851e-11, device='cuda:0')",0.5787915726661682,85.01,0.5795820316791535,85.05,6.250459360222461e-05,8,5413.986042737961,40.06526231765747,68526821376.0,1080,4105.0732421875,483386.9375
135,1.5009596591949463,70.07211538461539,"tensor(6.4454e-11, device='cuda:0')",0.5881691430568695,84.88,0.5861829333782196,84.85,6.20395509268104e-05,8,5453.899485349655,39.74017095565796,69034278912.0,1088,4105.078125,483373.15625
136,1.4970808537483216,61.77884615384615,"tensor(6.3782e-11, device='cuda:0')",0.5850966177940369,85.2,0.5883811570644378,84.39,6.157373628530854e-05,8,5493.8332533836365,39.73413896560669,69541736448.0,1096,4105.0673828125,483357.4375
137,1.4941215147018432,68.50961538461539,"tensor(6.2726e-11, device='cuda:0')",0.5715510260581971,85.65,0.577606417798996,85.08,6.110720075954371e-05,8,5533.858716964722,39.822776556015015,70049193984.0,1104,4105.05859375,483343.15625
138,1.4729488671302795,71.03365384615384,"tensor(6.3039e-11, device='cuda:0')",0.5585926820755005,85.34,0.5594240774154663,85.22,6.06399955103937e-05,8,5573.689351081848,39.65834617614746,70556651520.0,1112,4105.06640625,483328.96875
139,1.5026740854263305,65.7451923076923,"tensor(6.2074e-11, device='cuda:0')",0.6003050217151642,85.52,0.6013754849910736,85.05,6.0172171772179006e-05,8,5613.593681335449,39.73181176185608,71064109056.0,1120,4105.0283203125,483311.375
140,1.4731182786941528,61.29807692307692,"tensor(6.1369e-11, device='cuda:0')",0.5716621104240418,86.02,0.5708386642456055,85.92,5.970378084704442e-05,8,5653.920599460602,40.1512930393219,71571566592.0,1128,4105.00927734375,483292.3125
141,1.5067244735717773,63.82211538461539,"tensor(6.1314e-11, device='cuda:0')",0.592604636335373,85.22,0.5989570805072785,84.8,5.923487409933316e-05,8,5694.280966281891,40.18896698951721,72079024128.0,1136,4104.96533203125,483272.78125
142,1.486003431224823,67.90865384615384,"tensor(6.0987e-11, device='cuda:0')",0.5694734408855439,85.59,0.5709910868167877,85.23,5.8765502949954203e-05,8,5734.584343194962,40.10631513595581,72586481664.0,1144,4104.92041015625,483254.25
143,1.5230968388557433,67.66826923076923,"tensor(5.9920e-11, device='cuda:0')",0.5585411313533784,85.76,0.5596864744663238,84.95,5.8295718870743426e-05,8,5774.9210414886475,40.1638445854187,73093939200.0,1152,4104.86279296875,483233.375
144,1.4807987458229066,69.71153846153847,"tensor(5.9790e-11, device='cuda:0')",0.5524890398025513,85.86,0.5556041635036468,85.52,5.782557337881911e-05,8,5815.250723361969,40.15763330459595,73601396736.0,1160,4104.82421875,483213.15625
145,1.4723722381591797,63.46153846153846,"tensor(5.9720e-11, device='cuda:0')",0.5595554292201996,85.99,0.5643958298683166,85.53,5.735511803093248e-05,8,5855.613892316818,40.161343574523926,74108854272.0,1168,4104.78369140625,483192.5625
146,1.5057327105522156,75.24038461538461,"tensor(5.8555e-11, device='cuda:0')",0.5485354186534882,85.79,0.5517681118965149,85.57,5.6884404417813995e-05,8,5895.941326379776,40.154841899871826,74616311808.0,1176,4104.7021484375,483165.90625
147,1.4973412557601928,64.78365384615384,"tensor(5.7923e-11, device='cuda:0')",0.5703554952144623,85.61,0.5730159014225006,84.96,5.6413484158515766e-05,8,5936.191280126572,40.07765030860901,75123769344.0,1184,4104.6826171875,483149.84375
148,1.4848859631538391,68.26923076923077,"tensor(5.7897e-11, device='cuda:0')",0.5791384351730346,85.74,0.58155243268013,85.25,5.594240889475107e-05,8,5976.497879266739,40.13477611541748,75631226880.0,1192,4104.6650390625,483134.9375
149,1.4743034509658814,67.0673076923077,"tensor(5.7504e-11, device='cuda:0')",0.5572638476848603,86.15,0.5626371913909912,85.43,5.547123028523106e-05,8,6016.8415586948395,40.17079210281372,76138684416.0,1200,4104.64794921875,483119.625
150,1.498605361366272,64.42307692307692,"tensor(5.6539e-11, device='cuda:0')",0.5512293717861175,85.79,0.55800198097229,85.39,5.5e-05,8,6057.214323997498,40.192389726638794,76646141952.0,1208,4104.59326171875,483098.96875
151,1.4718585666656494,65.98557692307692,"tensor(5.6304e-11, device='cuda:0')",0.6029285630226136,85.78,0.6085857203483581,85.16,5.452876971476894e-05,8,6097.5487632751465,40.1615936756134,77153599488.0,1216,4104.5888671875,483087.03125
152,1.466438189601898,67.90865384615384,"tensor(5.5828e-11, device='cuda:0')",0.5635680302619934,86.49,0.5683568839073181,85.94,5.405759110524895e-05,8,6137.917643070221,40.196444511413574,77661057024.0,1224,4104.5556640625,483068.59375
153,1.480683463191986,66.46634615384616,"tensor(5.5479e-11, device='cuda:0')",0.5535967001438141,86.43,0.5580018364906311,85.84,5.358651584148423e-05,8,6178.247525215149,40.120057344436646,78168514560.0,1232,4104.509765625,483048.59375
154,1.4936542774200439,69.95192307692308,"tensor(5.4337e-11, device='cuda:0')",0.550083486700058,86.21,0.5523153429031372,85.88,5.3115595582186016e-05,8,6218.634662866592,40.21307826042175,78675972096.0,1240,4104.443359375,483025.78125
155,1.4825282914161682,67.42788461538461,"tensor(5.4049e-11, device='cuda:0')",0.568972288608551,86.17,0.5709994962692261,85.37,5.264488196906753e-05,8,6258.954943656921,40.14729118347168,79183429632.0,1248,4104.38330078125,483005.25
156,1.4767721518516541,71.63461538461539,"tensor(5.3409e-11, device='cuda:0')",0.5485128503322602,86.11,0.5496369180679321,85.91,5.217442662118091e-05,8,6299.27120923996,40.14479970932007,79690887168.0,1256,4104.3251953125,482985.75
157,1.4877835880279542,69.23076923076923,"tensor(5.3224e-11, device='cuda:0')",0.5308338932037353,85.93,0.5377578818321228,85.42,5.1704281129256584e-05,8,6339.608669042587,40.16216158866882,80198344704.0,1264,4104.27490234375,482965.4375
158,1.4798814554214477,61.29807692307692,"tensor(5.3155e-11, device='cuda:0')",0.5395307126045227,85.98,0.5436104946136474,85.92,5.12344970500458e-05,8,6379.827868938446,40.04597473144531,80705802240.0,1272,4104.21533203125,482944.8125
159,1.4839877355575561,69.83173076923077,"tensor(5.2172e-11, device='cuda:0')",0.5677884157657623,86.82,0.573264366865158,86.04,5.076512590066686e-05,8,6420.13073015213,40.129451274871826,81213259776.0,1280,4104.162109375,482921.625
160,1.4581361088752747,62.25961538461539,"tensor(5.1760e-11, device='cuda:0')",0.5478344867229462,86.3,0.5503881919384003,86.09,5.0296219152955604e-05,8,6460.400177717209,40.093342304229736,81720717312.0,1288,4104.169921875,482908.875
161,1.4682443860054015,73.19711538461539,"tensor(5.1639e-11, device='cuda:0')",0.5712764935970306,86.34,0.5717572854042053,86.32,4.982782822782101e-05,8,6500.711993455887,40.13598704338074,82228174848.0,1296,4104.12353515625,482890.6875
162,1.4457953330993651,73.5576923076923,"tensor(5.0672e-11, device='cuda:0')",0.5567056440353394,86.18,0.5590646739959717,86.15,4.9360004489606314e-05,8,6541.123485803604,40.2363076210022,82735632384.0,1304,4104.10595703125,482876.6875
163,1.4590672686576844,68.75,"tensor(5.0387e-11, device='cuda:0')",0.5532400285720825,86.6,0.5591161649227142,86.27,4.889279924045631e-05,8,6581.531182050705,40.23618221282959,83243089920.0,1312,4104.064453125,482859.3125
164,1.495293461418152,59.85576923076923,"tensor(5.0049e-11, device='cuda:0')",0.5599569020748139,86.38,0.5622139537334442,86.36,4.8426263714691496e-05,8,6622.074917078018,40.36984324455261,83750547456.0,1320,4103.99658203125,482839.125
165,1.4693486471176147,60.81730769230769,"tensor(4.9336e-11, device='cuda:0')",0.5357665491580963,86.27,0.5399735648632049,86.31,4.7960449073189627e-05,8,6662.553673505783,40.303993940353394,84258004992.0,1328,4103.962890625,482823.15625
166,1.4819652733802795,64.66346153846153,"tensor(4.8566e-11, device='cuda:0')",0.5542608040332794,86.49,0.5579184739112854,86.44,4.7495406397775396e-05,8,6703.042096614838,40.31648373603821,84765462528.0,1336,4103.8994140625,482800.125
167,1.4909788517951965,69.71153846153847,"tensor(4.8670e-11, device='cuda:0')",0.5389039302825928,86.74,0.5430592589855194,86.16,4.703118668561876e-05,8,6743.566869497299,40.34904408454895,85272920064.0,1344,4103.845703125,482781.375
168,1.4534645663261414,67.90865384615384,"tensor(4.8243e-11, device='cuda:0')",0.5476392611503601,86.88,0.5496048045635223,86.6,4.65678408436424e-05,8,6783.996156454086,40.25460743904114,85780377600.0,1352,4103.796875,482761.28125
169,1.490051612663269,70.55288461538461,"tensor(4.7480e-11, device='cuda:0')",0.5334936502933503,86.36,0.5372752707958222,86.41,4.610541968293932e-05,8,6824.455619096756,40.28675293922424,86287835136.0,1360,4103.716796875,482737.875
170,1.4559872524261475,67.1875,"tensor(4.7198e-11, device='cuda:0')",0.5455517026424408,86.58,0.5491783169746399,86.25,4.564397391320083e-05,8,6864.701067447662,40.06762218475342,86795292672.0,1368,4103.66943359375,482718.9375
171,1.4923808341026306,60.21634615384615,"tensor(4.6381e-11, device='cuda:0')",0.5403434445381164,87.07,0.5470441271305084,86.45,4.5183554137155586e-05,8,6904.802151441574,39.92805218696594,87302750208.0,1376,4103.58544921875,482696.09375
172,1.4668111442565919,67.42788461538461,"tensor(4.5632e-11, device='cuda:0')",0.5429743781089783,86.76,0.5426565972805023,86.78,4.47242108450205e-05,8,6944.891384363174,39.87776017189026,87810207744.0,1384,4103.5166015625,482674.375
173,1.472296272945404,73.3173076923077,"tensor(4.5902e-11, device='cuda:0')",0.5529567933559417,86.54,0.5552261229038239,85.98,4.426599440896387e-05,8,6984.962647676468,39.897568702697754,88317665280.0,1392,4103.4873046875,482660.0
174,1.4676188546180724,71.9951923076923,"tensor(4.5233e-11, device='cuda:0')",0.5493639645099639,86.68,0.5524239602565766,86.48,4.380895507758154e-05,8,7024.968737125397,39.83649826049805,88825122816.0,1400,4103.45654296875,482643.90625
175,1.4742529196739196,70.67307692307692,"tensor(4.4607e-11, device='cuda:0')",0.5474284027576447,86.68,0.5511159014701843,86.2,4.335314297038657e-05,8,7065.028817176819,39.88892316818237,89332580352.0,1408,4103.42236328125,482628.6875
176,1.4683220623970032,66.34615384615384,"tensor(4.4218e-11, device='cuda:0')",0.5190795079231262,87.08,0.5221887222766877,86.72,4.289860807231306e-05,8,7105.14058470726,39.88084530830383,89840037888.0,1416,4103.3837890625,482611.53125
177,1.4681560861587524,75.48076923076923,"tensor(4.3555e-11, device='cuda:0')",0.5302652653694153,87.02,0.530178357744217,87.06,4.244540022823468e-05,8,7145.056005716324,39.74545431137085,90347495424.0,1424,4103.330078125,482592.4375
178,1.4568891832351685,71.39423076923077,"tensor(4.3669e-11, device='cuda:0')",0.5451080521583557,86.69,0.544900902557373,86.64,4.199356913749877e-05,8,7185.100079059601,39.87173819541931,90854952960.0,1432,4103.2880859375,482576.90625
179,1.47159366979599,72.59615384615384,"tensor(4.2674e-11, device='cuda:0')",0.5530332937240601,86.95,0.5527632538318634,86.75,4.1543164348476104e-05,8,7224.932007551193,39.660523653030396,91362410496.0,1440,4103.21435546875,482555.09375
180,1.474141906261444,67.1875,"tensor(4.2541e-11, device='cuda:0')",0.5473458602428436,86.6,0.5508523314476014,86.36,4.109423525312737e-05,8,7265.004730463028,39.83668756484985,91869868032.0,1448,4103.15576171875,482533.0625
181,1.464348950481415,71.51442307692308,"tensor(4.1893e-11, device='cuda:0')",0.5465006047725678,86.71,0.5497764953613281,86.14,4.0646831081586854e-05,8,7305.079809427261,39.90510082244873,92377325568.0,1456,4103.09619140625,482513.6875
182,1.4605319159507753,71.15384615384616,"tensor(4.1183e-11, device='cuda:0')",0.5215911192893982,86.9,0.5240096555709839,86.38,4.020100089676376e-05,8,7345.167193412781,39.91424798965454,92884783104.0,1464,4103.03369140625,482493.34375
183,1.466125009727478,62.98076923076923,"tensor(4.1068e-11, device='cuda:0')",0.51998269906044,86.87,0.5210885015487671,86.67,3.975679358896189e-05,8,7385.246111631393,39.9083514213562,93392240640.0,1472,4102.93701171875,482468.59375
184,1.4669794228553772,64.90384615384616,"tensor(4.0779e-11, device='cuda:0')",0.5455558406352997,87.03,0.5494138505935668,86.69,3.9314257870518325e-05,8,7425.333060503006,39.916752576828,93899698176.0,1480,4102.8583984375,482444.90625
185,1.4532536828041076,63.46153846153846,"tensor(4.0012e-11, device='cuda:0')",0.5209459656715393,86.97,0.5275793557167053,86.42,3.88734422704615e-05,8,7465.423309803009,39.89891266822815,94407155712.0,1488,4102.78369140625,482425.125
186,1.4431062091827394,70.91346153846153,"tensor(3.9616e-11, device='cuda:0')",0.5259014191627502,87.3,0.5323870828151703,86.98,3.8434395129189505e-05,8,7505.487584114075,39.89439344406128,94914613248.0,1496,4102.76416015625,482411.40625
187,1.4586665648460388,61.77884615384615,"tensor(3.9588e-11, device='cuda:0')",0.5453673324584961,86.8,0.5495245041847229,86.44,3.799716459316898e-05,8,7545.352195739746,39.69271779060364,95422070784.0,1504,4102.73583984375,482397.40625
188,1.455307608318329,65.5048076923077,"tensor(3.8768e-11, device='cuda:0')",0.5526716413497925,86.8,0.5558619260311126,86.59,3.756179860965537e-05,8,7585.236732244492,39.714112281799316,95929528320.0,1512,4102.6943359375,482383.40625
189,1.4605484048843385,69.23076923076923,"tensor(3.8503e-11, device='cuda:0')",0.5352870007514954,87.17,0.541254575920105,86.86,3.7128344921434866e-05,8,7625.097682237625,39.68789863586426,96436985856.0,1520,4102.6474609375,482366.46875
190,1.4547707682609559,66.82692307692308,"tensor(3.7843e-11, device='cuda:0')",0.5210687809467316,86.9,0.524917513370514,86.39,3.669685106158899e-05,8,7664.8944618701935,39.62808394432068,96944443392.0,1528,4102.61962890625,482351.96875
191,1.4618115778923035,64.90384615384616,"tensor(3.7705e-11, device='cuda:0')",0.5260005192279815,86.93,0.533407668018341,86.06,3.6267364348281956e-05,8,7704.778287410736,39.71149492263794,97451900928.0,1536,4102.56103515625,482333.15625
192,1.4418218647003174,68.50961538461539,"tensor(3.7123e-11, device='cuda:0')",0.530918309211731,87.42,0.5354099805831909,86.88,3.583993187957173e-05,8,7744.64696931839,39.69856333732605,97959358464.0,1544,4102.5146484375,482317.53125
193,1.4488535802841187,68.8701923076923,"tensor(3.6417e-11, device='cuda:0')",0.5259620874404908,87.37,0.5293377807617188,86.83,3.541460052824527e-05,8,7784.515326023102,39.69646906852722,98466816000.0,1552,4102.45068359375,482298.875
194,1.436942234325409,65.7451923076923,"tensor(3.5811e-11, device='cuda:0')",0.5222947855949401,87.37,0.5266981019496918,86.68,3.4991416936678275e-05,8,7824.418922662735,39.73399257659912,98974273536.0,1560,4102.40087890625,482280.40625
195,1.4497379591941832,65.26442307692308,"tensor(3.5711e-11, device='cuda:0')",0.5265366656780243,87.27,0.5334874539852142,86.42,3.45704275117204e-05,8,7864.2599494457245,39.666879415512085,99481731072.0,1568,4102.33837890625,482261.84375
196,1.453996851825714,69.47115384615384,"tensor(3.5629e-11, device='cuda:0')",0.5407011450767517,86.88,0.5435565673828125,86.61,3.415167841960624e-05,8,7904.065001964569,39.63275074958801,99989188608.0,1576,4102.279296875,482243.25
197,1.463011001110077,68.14903846153847,"tensor(3.5097e-11, device='cuda:0')",0.5379993480682373,87.27,0.5411401310443879,86.67,3.3735215580892576e-05,8,7943.9378888607025,39.70212697982788,100496646144.0,1584,4102.20263671875,482222.15625
198,1.4589736004829408,67.54807692307692,"tensor(3.4452e-11, device='cuda:0')",0.5252393148422241,87.4,0.531055819272995,86.99,3.3321084665422807e-05,8,7983.813113689423,39.704869747161865,101004103680.0,1592,4102.134765625,482202.5625
199,1.4513694542884827,65.98557692307692,"tensor(3.3973e-11, device='cuda:0')",0.524906491804123,87.34,0.5289204556465149,86.89,3.2909331087318666e-05,8,8023.75311088562,39.75013995170593,101511561216.0,1600,4102.060546875,482182.46875
200,1.45161485786438,75.24038461538461,"tensor(3.3624e-11, device='cuda:0')",0.5253353257179261,87.26,0.532949016046524,86.84,3.249999999999999e-05,8,8063.623000621796,39.69818449020386,102019018752.0,1608,4102.02197265625,482168.5625
201,1.4576839382171631,63.58173076923077,"tensor(3.3450e-11, device='cuda:0')",0.5109005969524384,87.01,0.5158984227657318,86.95,3.209313629123329e-05,8,8103.413243770599,39.619290828704834,102526476288.0,1616,4101.9794921875,482153.625
202,1.4256461490631103,64.30288461538461,"tensor(3.2584e-11, device='cuda:0')",0.5289782109737396,86.91,0.5322644599914551,86.84,3.168878457820915e-05,8,8143.2738926410675,39.67658710479736,103033933824.0,1624,4101.9453125,482138.46875
203,1.4625449551582337,73.4375,"tensor(3.2147e-11, device='cuda:0')",0.5232775777816773,87.73,0.5297961724281312,87.13,3.128698920264951e-05,8,8183.125396728516,39.68081879615784,103541391360.0,1632,4101.88720703125,482122.6875
204,1.4790244831085204,65.26442307692308,"tensor(3.2012e-11, device='cuda:0')",0.5277819647312164,87.59,0.5336607637882232,87.07,3.088779422594516e-05,8,8222.992196559906,39.69469857215881,104048848896.0,1640,4101.83984375,482107.3125
205,1.4663905007362366,73.91826923076923,"tensor(3.1794e-11, device='cuda:0')",0.5357565610408783,87.49,0.5396725127220153,87.26,3.04912434243238e-05,8,8263.058692216873,39.8955774307251,104556306432.0,1648,4101.7802734375,482090.3125
206,1.4575928471565247,64.42307692307692,"tensor(3.0779e-11, device='cuda:0')",0.5199074559688568,87.69,0.5217525114536286,87.4,3.0097380284049524e-05,8,8303.021015644073,39.79128360748291,105063763968.0,1656,4101.73046875,482073.46875
207,1.4467083017349243,60.45673076923077,"tensor(3.0629e-11, device='cuda:0')",0.5160781606197358,87.68,0.5193670952796936,87.1,2.9706247996654133e-05,8,8342.917093515396,39.70091152191162,105571221504.0,1664,4101.68017578125,482058.09375
208,1.4611954998016357,63.22115384615385,"tensor(3.0145e-11, device='cuda:0')",0.5227722881317138,87.45,0.5270736138343811,87.3,2.9317889454200577e-05,8,8382.82243847847,39.70775008201599,106078679040.0,1672,4101.625,482040.78125
209,1.472828577041626,66.70673076923077,"tensor(3.0103e-11, device='cuda:0')",0.5308992273330688,87.38,0.5342375955104828,87.17,2.893234724457945e-05,8,8422.73481297493,39.70838117599487,106586136576.0,1680,4101.56005859375,482022.625
210,1.446449430656433,67.78846153846153,"tensor(2.9706e-11, device='cuda:0')",0.5289295153617859,87.39,0.5326996629238129,87.09,2.8549663646838717e-05,8,8462.653292417526,39.74845910072327,107093594112.0,1688,4101.4970703125,482004.8125
211,1.4401057834625244,69.59134615384616,"tensor(2.8915e-11, device='cuda:0')",0.5145845548152923,87.54,0.5169966510295868,87.55,2.8169880626547284e-05,8,8502.47758102417,39.65459847450256,107601051648.0,1696,4101.43359375,481986.46875
212,1.4476433700561524,75.0,"tensor(2.8728e-11, device='cuda:0')",0.5021556964874268,87.55,0.5063444183349609,86.93,2.7793039831193136e-05,8,8542.31046462059,39.60000777244568,108108509184.0,1704,4101.3681640625,481969.15625
213,1.4288788300514221,67.42788461538461,"tensor(2.8454e-11, device='cuda:0')",0.5110310558795929,87.84,0.5172136807441712,87.01,2.741918258561607e-05,8,8582.19695186615,39.706456899642944,108615966720.0,1712,4101.29833984375,481950.0625
214,1.455062713623047,61.53846153846154,"tensor(2.8115e-11, device='cuda:0')",0.5108619203090667,87.76,0.5138423614501954,87.35,2.7048349887476037e-05,8,8622.125010490417,39.733985900878906,109123424256.0,1720,4101.212890625,481929.25
215,1.447547618293762,69.47115384615384,"tensor(2.7599e-11, device='cuda:0')",0.5208890856266022,87.25,0.5248605471611023,86.94,2.6680582402757323e-05,8,8661.983930110931,39.68798327445984,109630881792.0,1728,4101.2021484375,481918.6875
216,1.4447781052589417,69.35096153846153,"tensor(2.7171e-11, device='cuda:0')",0.5062618277549744,87.84,0.5120161671638489,87.21,2.631592046130896e-05,8,8701.826238632202,39.64644932746887,110138339328.0,1736,4101.16015625,481907.0
217,1.451896498298645,70.55288461538461,"tensor(2.7051e-11, device='cuda:0')",0.49980232763290405,87.42,0.5063880584239959,87.15,2.5954404052422233e-05,8,8741.72046494484,39.72333598136902,110645796864.0,1744,4101.140625,481896.125
218,1.4507054531097412,70.67307692307692,"tensor(2.6748e-11, device='cuda:0')",0.5082110741138458,87.61,0.5140632866382598,87.09,2.5596072820445268e-05,8,8781.58228111267,39.69279146194458,111153254400.0,1752,4101.1015625,481884.6875
219,1.449776445198059,68.75,"tensor(2.6223e-11, device='cuda:0')",0.5189952453136444,87.87,0.526126726770401,87.3,2.524096606043566e-05,8,8821.574701070786,39.799086570739746,111660711936.0,1760,4101.06591796875,481871.5625
220,1.4126771931648254,71.63461538461539,"tensor(2.6042e-11, device='cuda:0')",0.511863660287857,87.87,0.5178542274951935,87.16,2.488912271385138e-05,8,8861.642548322678,39.89127326011658,112168169472.0,1768,4101.046875,481862.125
221,1.4342345646858214,69.83173076923077,"tensor(2.5596e-11, device='cuda:0')",0.5062498162269592,87.81,0.513999457025528,87.11,2.4540581364280276e-05,8,8901.699380874634,39.88604116439819,112675627008.0,1776,4101.0048828125,481848.3125
222,1.4464219727516174,74.27884615384616,"tensor(2.5137e-11, device='cuda:0')",0.5241518310546875,87.35,0.5288777215003967,87.09,2.4195380233209008e-05,8,8941.767713069916,39.86714816093445,113183084544.0,1784,4100.9599609375,481834.5
223,1.4570022302627563,62.37980769230769,"tensor(2.4894e-11, device='cuda:0')",0.5116485782623291,87.82,0.5136052845001221,87.45,2.38535571758317e-05,8,8981.848013877869,39.90701746940613,113690542080.0,1792,4100.92138671875,481821.6875
224,1.4466997670173645,67.78846153846153,"tensor(2.4508e-11, device='cuda:0')",0.5221493085861206,87.83,0.5270465156555176,87.45,2.3515149676898552e-05,8,9021.963358163834,39.94323468208313,114197999616.0,1800,4100.86328125,481807.59375
225,1.4455899633407592,67.78846153846153,"tensor(2.4104e-11, device='cuda:0')",0.5209683012008667,87.62,0.5279144149780274,87.12,2.3180194846605367e-05,8,9061.871034145355,39.73591160774231,114705457152.0,1808,4100.8115234375,481792.09375
226,1.42432089138031,64.78365384615384,"tensor(2.3822e-11, device='cuda:0')",0.5143885327339173,87.87,0.518103134727478,87.23,2.284872941652386e-05,8,9101.798264741898,39.70948624610901,115212914688.0,1816,4100.7666015625,481779.875
227,1.430947836494446,76.5625,"tensor(2.3509e-11, device='cuda:0')",0.5148811962604523,87.76,0.5239891059398651,87.33,2.2520789735573704e-05,8,9141.700196266174,39.72963738441467,115720372224.0,1824,4100.703125,481764.4375
228,1.4309752771377564,64.54326923076923,"tensor(2.3017e-11, device='cuda:0')",0.4986483682632446,87.89,0.505312089252472,87.29,2.2196411766036492e-05,8,9181.535642623901,39.665536403656006,116227829760.0,1832,4100.6435546875,481749.65625
229,1.441590904045105,64.0625,"tensor(2.2793e-11, device='cuda:0')",0.5287022462368012,88.03,0.5355925457954407,87.14,2.1875631079611972e-05,8,9221.461822986603,39.72732663154602,116735287296.0,1840,4100.57861328125,481734.1875
230,1.458537421989441,72.23557692307692,"tensor(2.2235e-11, device='cuda:0')",0.5107170673847199,87.84,0.5185114189624787,87.08,2.1558482853517253e-05,8,9261.333713769913,39.70185208320618,117242744832.0,1848,4100.515625,481718.53125
231,1.4441669249534608,70.3125,"tensor(2.2160e-11, device='cuda:0')",0.5045926860332489,87.97,0.51157155251503,87.47,2.124500186662932e-05,8,9301.220742464066,39.71536326408386,117750202368.0,1856,4100.4443359375,481700.84375
232,1.4331530491828919,72.23557692307692,"tensor(2.1739e-11, device='cuda:0')",0.5083421992778778,87.76,0.5158412009239197,87.0,2.093522249567097e-05,8,9341.10580611229,39.71053457260132,118257659904.0,1864,4100.38037109375,481684.59375
