epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.473275532245636,65.98557692307692,"tensor(4.3294e-11, device='cuda:0')",0.577591683292389,86.98,0.5824852691650391,86.11,7.068574212948169e-05,16,7030.3233761787415,59.2634003162384,118765117440.0,1872,4084.437744140625,478882.59375
117,1.4940793850898744,62.86057692307692,"tensor(4.3058e-11, device='cuda:0')",0.5696583402633667,86.85,0.5742012358665466,86.34,7.024320641103812e-05,16,7089.926974773407,59.366249561309814,119780032512.0,1888,4084.208984375,478820.9375
118,1.4795759629249572,67.66826923076923,"tensor(4.2617e-11, device='cuda:0')",0.5289068059444427,86.57,0.5340606845855713,86.55,6.979899910323626e-05,16,7149.610950469971,59.45037627220154,120794947584.0,1904,4084.041015625,478764.25
119,1.4688877038002015,71.63461538461539,"tensor(4.2411e-11, device='cuda:0')",0.5497287196159363,86.69,0.5525382389068604,86.15,6.935316891841316e-05,16,7209.263050794601,59.412965536117554,121809862656.0,1920,4083.79150390625,478703.46875
120,1.472376676940918,74.15865384615384,"tensor(4.2306e-11, device='cuda:0')",0.5592367000102997,86.82,0.560763350200653,86.29,6.890576474687264e-05,16,7268.883609294891,59.38387727737427,122824777728.0,1936,4083.6005859375,478643.34375
121,1.4687955055236817,70.07211538461539,"tensor(4.1632e-11, device='cuda:0')",0.5035781640052795,87.22,0.508992699098587,86.68,6.845683565152391e-05,16,7328.500543117523,59.380948066711426,123839692800.0,1952,4083.451171875,478598.53125
122,1.4550221852302552,70.4326923076923,"tensor(4.1630e-11, device='cuda:0')",0.5279787801742554,87.5,0.5354374274253845,86.75,6.800643086250122e-05,16,7387.974085092545,59.235530853271484,124854607872.0,1968,4083.294189453125,478552.96875
123,1.4348433141708374,71.39423076923077,"tensor(4.1523e-11, device='cuda:0')",0.5397612739086151,87.59,0.5484646148204804,86.28,6.755459977176533e-05,16,7447.301704883575,59.08863615989685,125869522944.0,1984,4083.1513671875,478501.15625
124,1.4572226146697997,63.34134615384615,"tensor(4.1052e-11, device='cuda:0')",0.5467349946975708,87.65,0.5546042424201966,86.58,6.710139192768697e-05,16,7506.674000263214,59.07089352607727,126884438016.0,2000,4082.921630859375,478444.1875
125,1.4599131817817688,70.91346153846153,"tensor(4.0577e-11, device='cuda:0')",0.5337935820102692,86.7,0.5458162863731384,86.01,6.664685702961345e-05,16,7566.032769203186,59.11753797531128,127899353088.0,2016,4082.760986328125,478394.90625
126,1.4507739492416383,62.37980769230769,"tensor(4.0416e-11, device='cuda:0')",0.5167056516170502,87.59,0.5279559785842896,86.75,6.619104492241846e-05,16,7625.418184518814,59.14644384384155,128914268160.0,2032,4082.58251953125,478340.71875
127,1.459579657459259,72.23557692307692,"tensor(4.0327e-11, device='cuda:0')",0.5306961972713471,86.56,0.5404851318359375,86.09,6.573400559103614e-05,16,7685.076601266861,59.41660284996033,129929183232.0,2048,4082.36572265625,478284.65625
128,1.47967201795578,65.98557692307692,"tensor(4.0294e-11, device='cuda:0')",0.5246837272167206,87.58,0.5311706334114075,86.66,6.527578915497952e-05,16,7744.734491825104,59.4123432636261,130944098304.0,2064,4082.140869140625,478220.46875
129,1.462114257144928,67.66826923076923,"tensor(3.9356e-11, device='cuda:0')",0.5336063588619232,87.33,0.5411864466667176,86.89,6.481644586284443e-05,16,7804.351603507996,59.37882614135742,131959013376.0,2080,4081.944580078125,478163.1875
130,1.4555489680290221,59.73557692307692,"tensor(3.9380e-11, device='cuda:0')",0.5447937037944793,87.1,0.5540997405052185,86.37,6.435602608679918e-05,16,7863.956889867783,59.368526458740234,132973928448.0,2096,4081.722412109375,478105.4375
131,1.4522462824821472,68.99038461538461,"tensor(3.8788e-11, device='cuda:0')",0.5513223513126373,87.74,0.5592665648937225,86.76,6.389458031706068e-05,16,7923.575188398361,59.3834593296051,133988843520.0,2112,4081.470947265625,478042.59375
132,1.4450349543571472,69.11057692307692,"tensor(3.9001e-11, device='cuda:0')",0.5398596319675446,87.45,0.5480401905059814,86.81,6.343215915635762e-05,16,7983.01407456398,59.20071625709534,135003758592.0,2128,4081.224365234375,477978.8125
133,1.4414208023071289,70.67307692307692,"tensor(3.8164e-11, device='cuda:0')",0.5297384459972382,87.1,0.5337591085910797,86.82,6.296881331438125e-05,16,8042.564557790756,59.250982999801636,136018673664.0,2144,4081.018798828125,477923.75
134,1.419078257083893,72.47596153846153,"tensor(3.8043e-11, device='cuda:0')",0.5129393795013427,87.54,0.5219488270759582,86.91,6.250459360222461e-05,16,8102.2107717990875,59.41065573692322,137033588736.0,2160,4080.916259765625,477879.84375
135,1.4510203023910522,73.5576923076923,"tensor(3.7890e-11, device='cuda:0')",0.5210900508403778,87.58,0.5272258512496948,87.1,6.20395509268104e-05,16,8161.797389984131,59.34714317321777,138048503808.0,2176,4080.752685546875,477830.1875
136,1.4462613130569457,65.86538461538461,"tensor(3.7712e-11, device='cuda:0')",0.5201876457691192,87.21,0.5303727524280548,86.55,6.157373628530854e-05,16,8221.436542272568,59.402790784835815,139063418880.0,2192,4080.582763671875,477781.90625
137,1.4448774270057678,72.71634615384616,"tensor(3.6946e-11, device='cuda:0')",0.5104743734836579,87.49,0.5187906165599823,86.98,6.110720075954371e-05,16,8281.059030056,59.38528871536255,140078333952.0,2208,4080.39794921875,477732.46875
138,1.4211880681037903,74.8798076923077,"tensor(3.7262e-11, device='cuda:0')",0.4940311237335205,87.21,0.5040623177528382,87.11,6.06399955103937e-05,16,8340.736105203629,59.40736770629883,141093249024.0,2224,4080.244140625,477684.59375
139,1.4497990314483642,66.94711538461539,"tensor(3.6564e-11, device='cuda:0')",0.5351115028381348,87.69,0.5441117603302001,87.18,6.0172171772179006e-05,16,8400.38252067566,59.40786600112915,142108164096.0,2240,4080.053955078125,477634.21875
140,1.4231883677482604,63.94230769230769,"tensor(3.6086e-11, device='cuda:0')",0.5125740037441253,87.83,0.5171147427082062,87.41,5.970378084704442e-05,16,8460.001411914825,59.38045692443848,143123079168.0,2256,4079.81591796875,477571.90625
141,1.4563615757942199,65.86538461538461,"tensor(3.6095e-11, device='cuda:0')",0.5317504187583924,87.66,0.5424909852981568,86.87,5.923487409933316e-05,16,8519.405668258667,59.16786074638367,144137994240.0,2272,4079.578857421875,477515.28125
142,1.4367942264556886,72.11538461538461,"tensor(3.6041e-11, device='cuda:0')",0.5083223266124726,87.76,0.5180499723911285,87.27,5.8765502949954203e-05,16,8578.997804164886,59.35902428627014,145152909312.0,2288,4079.341552734375,477456.75
143,1.4730082368850708,71.9951923076923,"tensor(3.5359e-11, device='cuda:0')",0.48568808860778806,88.3,0.49469984188079835,87.26,5.8295718870743426e-05,16,8638.636112451553,59.400083780288696,146167824384.0,2304,4079.107666015625,477398.65625
144,1.4294038076400757,73.07692307692308,"tensor(3.5222e-11, device='cuda:0')",0.494308314037323,88.16,0.5030300908088684,87.69,5.782557337881911e-05,16,8698.278770446777,59.405691623687744,147182739456.0,2320,4078.87109375,477335.03125
145,1.4189640929222107,65.7451923076923,"tensor(3.5025e-11, device='cuda:0')",0.49700589928627015,88.02,0.5061335267543793,87.48,5.735511803093248e-05,16,8757.77591919899,59.26035165786743,148197654528.0,2336,4078.644287109375,477277.5625
146,1.4570571254730225,76.6826923076923,"tensor(3.4509e-11, device='cuda:0')",0.48786793222427366,88.2,0.49645606503486633,87.41,5.6884404417813995e-05,16,8817.199604511261,59.187623023986816,149212569600.0,2352,4078.339599609375,477205.4375
147,1.4481921242713929,68.75,"tensor(3.4107e-11, device='cuda:0')",0.5159995341300965,88.13,0.524486081457138,87.36,5.6413484158515766e-05,16,8876.611526966095,59.16248345375061,150227484672.0,2368,4078.15283203125,477153.75
148,1.4330507573127746,70.79326923076923,"tensor(3.3869e-11, device='cuda:0')",0.5234229352474212,87.6,0.5355308891296386,86.91,5.594240889475107e-05,16,8936.23183465004,59.386581897735596,151242399744.0,2384,4077.978271484375,477102.8125
149,1.424569064617157,70.67307692307692,"tensor(3.3731e-11, device='cuda:0')",0.4980833626270294,88.57,0.51052159781456,87.87,5.547123028523106e-05,16,8995.819019794464,59.35065150260925,152257314816.0,2400,4077.804443359375,477057.4375
150,1.955612189102173,34.01442307692308,"tensor(4.1859e-11, device='cuda:0')",1.297522961807251,57.22,1.3050739631652832,56.4,5.5e-05,16,9055.40323138237,59.3479368686676,153272229888.0,2416,3323.419921875,258797.15625
151,1.833859707260132,44.47115384615385,"tensor(4.0041e-11, device='cuda:0')",1.1787651807785033,63.63,1.1815164964675904,63.11,5.452876971476894e-05,16,9114.995432138443,59.28537344932556,154287144960.0,2432,3323.42724609375,259938.546875
152,1.7738008682250976,48.4375,"tensor(3.8786e-11, device='cuda:0')",1.0817133646011352,66.35,1.084990552711487,66.44,5.405759110524895e-05,16,9174.486663103104,59.22676229476929,155302060032.0,2448,3323.4931640625,260835.078125
153,1.7483676504135133,48.55769230769231,"tensor(3.7566e-11, device='cuda:0')",1.013168741607666,68.49,1.015472978401184,68.58,5.358651584148423e-05,16,9234.148114442825,59.421201944351196,156316975104.0,2464,3323.600341796875,261584.5625
154,1.7386084476470947,53.36538461538461,"tensor(3.6703e-11, device='cuda:0')",0.9553754459381103,70.54,0.9575431255340576,70.74,5.3115595582186016e-05,16,9293.783126354218,59.38231086730957,157331890176.0,2480,3323.73779296875,262237.34375
155,1.713227614593506,51.92307692307692,"tensor(3.6251e-11, device='cuda:0')",0.9310149426460266,72.22,0.9329207854270936,72.12,5.264488196906753e-05,16,9353.471483945847,59.44284129142761,158346805248.0,2496,3323.899169921875,262870.15625
156,1.6930985792160034,56.00961538461539,"tensor(3.5541e-11, device='cuda:0')",0.88713656539917,72.96,0.8979650918006897,72.4,5.217442662118091e-05,16,9413.105497598648,59.40151810646057,159361720320.0,2512,3324.107666015625,263469.15625
157,1.6898706020355225,55.64903846153846,"tensor(3.4913e-11, device='cuda:0')",0.843615487575531,73.93,0.8540933241844177,73.86,5.1704281129256584e-05,16,9472.76989865303,59.42398452758789,160376635392.0,2528,3324.33203125,264048.6875
158,1.6731080930709838,51.44230769230769,"tensor(3.4837e-11, device='cuda:0')",0.8601683887481689,73.99,0.8646871789932251,73.91,5.12344970500458e-05,16,9532.37714266777,59.37190771102905,161391550464.0,2544,3324.545166015625,264587.09375
159,1.668272798538208,56.73076923076923,"tensor(3.4075e-11, device='cuda:0')",0.8525324654579163,75.92,0.8568874677658082,76.18,5.076512590066686e-05,16,9591.971945285797,59.35950946807861,162406465536.0,2560,3324.695068359375,265084.0
160,1.6386528158187865,51.80288461538461,"tensor(3.3874e-11, device='cuda:0')",0.8155068816184997,75.95,0.8216224390029907,75.8,5.0296219152955604e-05,16,9651.567662477493,59.29894495010376,163421380608.0,2576,3324.980712890625,265593.5
161,1.6408388683319093,63.46153846153846,"tensor(3.3591e-11, device='cuda:0')",0.8088896558761597,77.47,0.8151679420471192,77.59,4.982782822782101e-05,16,9711.204272270203,59.392239570617676,164436295680.0,2592,3325.1806640625,266060.1875
162,1.6131831357955932,62.74038461538461,"tensor(3.3253e-11, device='cuda:0')",0.8113836181640625,76.83,0.8169153845787048,76.54,4.9360004489606314e-05,16,9770.827207326889,59.381564140319824,165451210752.0,2608,3325.424072265625,266498.3125
163,1.6156195640563964,60.81730769230769,"tensor(3.2785e-11, device='cuda:0')",0.7681282580375671,77.82,0.7764706045150757,78.09,4.889279924045631e-05,16,9830.532480716705,59.45164656639099,166466125824.0,2624,3325.607177734375,266910.75
164,1.6439049877166747,49.87980769230769,"tensor(3.2172e-11, device='cuda:0')",0.7723013333320617,78.92,0.7764423725128173,78.76,4.8426263714691496e-05,16,9890.158104896545,59.38630437850952,167481040896.0,2640,3325.816162109375,267299.25
165,1.6153591157913207,54.44711538461539,"tensor(3.1967e-11, device='cuda:0')",0.7443822249412536,78.34,0.7508724190711975,78.09,4.7960449073189627e-05,16,9949.827237844467,59.37878775596619,168495955968.0,2656,3325.9970703125,267659.9375
166,1.6240023044586183,56.00961538461539,"tensor(3.1365e-11, device='cuda:0')",0.734700541305542,79.44,0.742872841835022,78.77,4.7495406397775396e-05,16,10009.41808438301,59.36583662033081,169510871040.0,2672,3326.182373046875,268015.53125
167,1.6248077085494994,62.25961538461539,"tensor(3.1256e-11, device='cuda:0')",0.7119408875465393,79.12,0.715853924369812,79.69,4.703118668561876e-05,16,10068.9373421669,59.28778076171875,170525786112.0,2688,3326.3330078125,268353.84375
168,1.59066590385437,61.41826923076923,"tensor(3.1085e-11, device='cuda:0')",0.7183799622535706,79.51,0.723784317111969,79.64,4.65678408436424e-05,16,10128.397714614868,59.23913049697876,171540701184.0,2704,3326.525146484375,268692.125
169,1.6140087062835693,62.25961538461539,"tensor(3.0350e-11, device='cuda:0')",0.6913808115959168,79.89,0.697138655757904,79.3,4.610541968293932e-05,16,10187.777292966843,59.15691781044006,172555616256.0,2720,3326.63427734375,268999.84375
170,1.5839678894042968,61.05769230769231,"tensor(3.0246e-11, device='cuda:0')",0.6948845235824584,80.36,0.7003719572067261,80.32,4.564397391320083e-05,16,10247.105382919312,59.104819774627686,173570531328.0,2736,3326.762939453125,269297.21875
171,1.6121233176231384,53.72596153846154,"tensor(2.9625e-11, device='cuda:0')",0.7060064090728759,80.95,0.7165088528633118,80.75,4.5183554137155586e-05,16,10306.425271511078,59.09429931640625,174585446400.0,2752,3326.884765625,269586.40625
172,1.5838391119003297,59.375,"tensor(2.9192e-11, device='cuda:0')",0.6967711778640747,81.02,0.7037319009780884,80.37,4.47242108450205e-05,16,10365.753465652466,59.108603954315186,175600361472.0,2768,3327.046142578125,269868.625
173,1.5903838137626647,65.5048076923077,"tensor(2.9310e-11, device='cuda:0')",0.7048156988143921,81.03,0.7125982815742493,80.33,4.426599440896387e-05,16,10425.14013171196,59.13909554481506,176615276544.0,2784,3327.20947265625,270146.875
174,1.5792664730072021,64.30288461538461,"tensor(2.8829e-11, device='cuda:0')",0.6989920952796936,81.5,0.7042355063438416,81.17,4.380895507758154e-05,16,10484.463270187378,59.099040269851685,177630191616.0,2800,3327.3740234375,270412.34375
175,1.5824686017990113,61.89903846153846,"tensor(2.8403e-11, device='cuda:0')",0.693665913772583,81.69,0.701048310470581,81.01,4.335314297038657e-05,16,10543.882660150528,59.195212841033936,178645106688.0,2816,3327.5703125,270669.375
176,1.5747625959396363,62.98076923076923,"tensor(2.8119e-11, device='cuda:0')",0.6551665924072265,82.45,0.6603796557426452,81.86,4.289860807231306e-05,16,10603.4338285923,59.3254451751709,179660021760.0,2832,3327.73974609375,270917.53125
177,1.5717294176101684,68.26923076923077,"tensor(2.7756e-11, device='cuda:0')",0.6600431407928466,82.51,0.6662450412750244,82.02,4.244540022823468e-05,16,10662.999759674072,59.2775354385376,180674936832.0,2848,3327.923095703125,271170.03125
178,1.5626958104133606,61.89903846153846,"tensor(2.7879e-11, device='cuda:0')",0.6716390478134155,81.95,0.6745915323257446,81.86,4.199356913749877e-05,16,10722.390721321106,59.16612362861633,181689851904.0,2864,3328.07421875,271410.6875
179,1.572419314956665,65.14423076923077,"tensor(2.7080e-11, device='cuda:0')",0.6740227149963379,82.58,0.6785602723121643,82.36,4.1543164348476104e-05,16,10781.712846755981,59.097161293029785,182704766976.0,2880,3328.2041015625,271635.1875
180,1.5702863382339478,61.05769230769231,"tensor(2.6881e-11, device='cuda:0')",0.6633922166824341,82.41,0.6653282646179199,82.1,4.109423525312737e-05,16,10841.013023138046,59.07121253013611,183719682048.0,2896,3328.35888671875,271861.21875
181,1.559154345035553,64.54326923076923,"tensor(2.6421e-11, device='cuda:0')",0.6632135496139526,82.37,0.6668622632980347,81.77,4.0646831081586854e-05,16,10900.359163045883,59.10129189491272,184734597120.0,2912,3328.534912109375,272076.8125
182,1.5525090532302857,64.66346153846153,"tensor(2.6015e-11, device='cuda:0')",0.6362662167072296,82.82,0.6399877728462219,82.21,4.020100089676376e-05,16,10959.784704446793,59.20284867286682,185749512192.0,2928,3328.683349609375,272269.21875
183,1.5546239992141724,60.45673076923077,"tensor(2.6011e-11, device='cuda:0')",0.6286659714221954,83.09,0.6302433268547059,82.81,3.975679358896189e-05,16,11019.195376634598,59.16112565994263,186764427264.0,2944,3328.763427734375,272461.0625
184,1.5554708561897277,60.81730769230769,"tensor(2.5676e-11, device='cuda:0')",0.6603847531318665,82.71,0.6692490585327149,82.28,3.9314257870518325e-05,16,11078.576270580292,59.13215970993042,187779342336.0,2960,3328.860107421875,272643.3125
185,1.5416896592140197,59.61538461538461,"tensor(2.5470e-11, device='cuda:0')",0.6124498393535615,83.33,0.6207186904907227,82.55,3.88734422704615e-05,16,11137.809095621109,59.004597663879395,188794257408.0,2976,3328.962890625,272831.25
186,1.533531354904175,65.5048076923077,"tensor(2.5114e-11, device='cuda:0')",0.6108101091861725,83.76,0.617267943763733,83.13,3.8434395129189505e-05,16,11197.133229732513,59.030956745147705,189809172480.0,2992,3329.120849609375,273020.21875
187,1.5445569220542907,57.57211538461539,"tensor(2.4912e-11, device='cuda:0')",0.6409121817588807,83.54,0.6491136346817017,82.99,3.799716459316898e-05,16,11256.482336521149,59.126067876815796,190824087552.0,3008,3329.2939453125,273198.375
188,1.5380627946853638,62.5,"tensor(2.4641e-11, device='cuda:0')",0.6512802445888519,83.57,0.6540386863708496,83.05,3.756179860965537e-05,16,11315.885078430176,59.17511439323425,191839002624.0,3024,3329.418701171875,273371.84375
189,1.538206947040558,65.5048076923077,"tensor(2.4315e-11, device='cuda:0')",0.6293986313343048,83.66,0.6343199394226074,83.07,3.7128344921434866e-05,16,11375.49526810646,59.35664963722229,192853917696.0,3040,3329.546142578125,273533.53125
190,1.5367279356002808,61.29807692307692,"tensor(2.3972e-11, device='cuda:0')",0.600478454208374,83.84,0.6031950697898865,83.33,3.669685106158899e-05,16,11435.115182638168,59.32927322387695,193868832768.0,3056,3329.70703125,273706.59375
191,1.538946272945404,58.89423076923077,"tensor(2.3732e-11, device='cuda:0')",0.6014422873973846,83.79,0.6039158447265625,83.65,3.6267364348281956e-05,16,11494.541888237,59.15892219543457,194883747840.0,3072,3329.8330078125,273872.03125
192,1.519931611061096,63.46153846153846,"tensor(2.3372e-11, device='cuda:0')",0.6058126482009888,84.17,0.6154355792999268,83.85,3.583993187957173e-05,16,11553.88218998909,59.089051723480225,195898662912.0,3088,3329.93994140625,274020.84375
193,1.5239982166290282,64.78365384615384,"tensor(2.2939e-11, device='cuda:0')",0.6129448498249054,84.25,0.6155447835922241,83.78,3.541460052824527e-05,16,11613.165643930435,59.04614520072937,196913577984.0,3104,3330.084228515625,274170.78125
194,1.5124844201087952,62.62019230769231,"tensor(2.2615e-11, device='cuda:0')",0.592762291097641,84.6,0.5975015058517456,84.03,3.4991416936678275e-05,16,11672.785510540009,59.320536851882935,197928493056.0,3120,3330.218994140625,274317.9375
195,1.521132134437561,62.37980769230769,"tensor(2.2465e-11, device='cuda:0')",0.6010003952026367,84.11,0.6075527674674988,83.5,3.45704275117204e-05,16,11732.302548408508,59.28960204124451,198943408128.0,3136,3330.33056640625,274459.09375
196,1.5256510407447814,63.34134615384615,"tensor(2.2456e-11, device='cuda:0')",0.6088701926708221,84.2,0.6117616636276245,83.51,3.415167841960624e-05,16,11791.793506383896,59.25826048851013,199958323200.0,3152,3330.46728515625,274606.90625
197,1.5340840314865112,63.82211538461539,"tensor(2.2023e-11, device='cuda:0')",0.6041284876346588,84.98,0.6089106848716735,84.26,3.3735215580892576e-05,16,11851.321621418,59.30232834815979,200973238272.0,3168,3330.512939453125,274728.96875
198,1.5261922010421753,63.94230769230769,"tensor(2.1624e-11, device='cuda:0')",0.5963663360118866,84.72,0.6019360919952392,83.89,3.3321084665422807e-05,16,11910.894831418991,59.35216927528381,201988153344.0,3184,3330.627197265625,274856.3125
199,1.5182291524887086,63.70192307692308,"tensor(2.1281e-11, device='cuda:0')",0.594127470111847,85.35,0.5986841844558716,84.46,3.2909331087318666e-05,16,11970.47609090805,59.348421573638916,203003068416.0,3200,3330.702880859375,274982.65625
200,1.5199471426010132,72.23557692307692,"tensor(2.1109e-11, device='cuda:0')",0.5987595514297486,84.85,0.6055996293067932,83.89,3.249999999999999e-05,16,12030.027164697647,59.329447984695435,204017983488.0,3216,3330.8193359375,275107.125
201,1.5226411848068238,58.65384615384615,"tensor(2.0968e-11, device='cuda:0')",0.5732746557235717,84.74,0.5769343790054321,84.39,3.209313629123329e-05,16,12089.663921356201,59.41452240943909,205032898560.0,3232,3330.949462890625,275233.5625
202,1.4903979776382446,61.53846153846154,"tensor(2.0526e-11, device='cuda:0')",0.5967920473575592,84.25,0.5972957093238831,84.01,3.168878457820915e-05,16,12149.199251651764,59.31510806083679,206047813632.0,3248,3331.087158203125,275351.875
203,1.5219216214179994,70.79326923076923,"tensor(2.0133e-11, device='cuda:0')",0.5877257913589478,85.21,0.5935746666908264,84.59,3.128698920264951e-05,16,12208.78059220314,59.29538917541504,207062728704.0,3264,3331.175048828125,275462.78125
204,1.5401686016082763,61.05769230769231,"tensor(2.0114e-11, device='cuda:0')",0.5931253469467163,85.03,0.5977835007667541,84.49,3.088779422594516e-05,16,12268.440657615662,59.43812346458435,208077643776.0,3280,3331.295166015625,275584.03125
205,1.5241852896690369,68.99038461538461,"tensor(1.9948e-11, device='cuda:0')",0.6001335845947265,85.39,0.6039607979774475,84.9,3.04912434243238e-05,16,12328.021731615067,59.357319593429565,209092558848.0,3296,3331.3857421875,275694.8125
206,1.5173811982154846,63.46153846153846,"tensor(1.9387e-11, device='cuda:0')",0.5713027851104736,85.51,0.5731128128051758,85.1,3.0097380284049524e-05,16,12387.591399908066,59.34909796714783,210107473920.0,3312,3331.5009765625,275804.0
207,1.5045185425758363,55.76923076923077,"tensor(1.9254e-11, device='cuda:0')",0.5787567674636841,85.4,0.5829627727508545,84.96,2.9706247996654133e-05,16,12447.202343702316,59.38828897476196,211122388992.0,3328,3331.606689453125,275903.59375
208,1.5191948592185973,60.09615384615385,"tensor(1.8858e-11, device='cuda:0')",0.5687243378162384,85.66,0.574322819519043,85.15,2.9317889454200577e-05,16,12506.792048215866,59.36567306518555,212137304064.0,3344,3331.70361328125,276007.625
209,1.5286619260787964,63.58173076923077,"tensor(1.8754e-11, device='cuda:0')",0.585613115310669,85.65,0.5884852770805359,85.39,2.893234724457945e-05,16,12566.451860904694,59.437976121902466,213152219136.0,3360,3331.792236328125,276110.40625
210,1.5041771376609803,64.0625,"tensor(1.8663e-11, device='cuda:0')",0.5899559974193573,85.26,0.5944880218505859,84.79,2.8549663646838717e-05,16,12625.99413728714,59.321969747543335,214167134208.0,3376,3331.848876953125,276210.1875
211,1.4963518349647522,64.54326923076923,"tensor(1.8148e-11, device='cuda:0')",0.562939007139206,85.94,0.5642949495315551,85.64,2.8169880626547284e-05,16,12685.525553941727,59.24308133125305,215182049280.0,3392,3331.9267578125,276302.8125
212,1.5026478088378907,69.83173076923077,"tensor(1.8003e-11, device='cuda:0')",0.5507465903759002,85.81,0.5555469313144684,84.97,2.7793039831193136e-05,16,12744.872695446014,59.11769652366638,216196964352.0,3408,3331.988525390625,276393.625
213,1.4839467769622803,63.70192307692308,"tensor(1.7869e-11, device='cuda:0')",0.5580856652736664,86.11,0.5652324714660645,85.16,2.741918258561607e-05,16,12804.292622566223,59.17958116531372,217211879424.0,3424,3332.061767578125,276486.78125
214,1.5093063019752502,58.89423076923077,"tensor(1.7580e-11, device='cuda:0')",0.5561433811187744,85.56,0.5550594313621521,85.55,2.7048349887476037e-05,16,12863.921195268631,59.39767909049988,218226794496.0,3440,3332.10498046875,276574.40625
215,1.5009289198875426,64.42307692307692,"tensor(1.7230e-11, device='cuda:0')",0.5740949669361114,85.19,0.5779397089958191,85.0,2.6680582402757323e-05,16,12923.558354377747,59.40477180480957,219241709568.0,3456,3332.23583984375,276667.625
216,1.4959597148895263,64.42307692307692,"tensor(1.7041e-11, device='cuda:0')",0.5618552801132202,85.8,0.5659948495864868,85.58,2.631592046130896e-05,16,12983.11461520195,59.29412317276001,220256624640.0,3472,3332.3466796875,276753.4375
217,1.5028673862457276,69.35096153846153,"tensor(1.6812e-11, device='cuda:0')",0.5461921471595764,85.57,0.5527740006446838,85.51,2.5954404052422233e-05,16,13042.52418589592,59.17374920845032,221271539712.0,3488,3332.482421875,276843.21875
218,1.5024500619888306,68.38942307692308,"tensor(1.6745e-11, device='cuda:0')",0.5457650021076202,86.24,0.548029587173462,85.5,2.5596072820445268e-05,16,13102.189906358719,59.4170286655426,222286454784.0,3504,3332.5986328125,276933.59375
219,1.4997741168022156,65.26442307692308,"tensor(1.6367e-11, device='cuda:0')",0.5648006072998046,86.13,0.5668785049438476,85.91,2.524096606043566e-05,16,13161.758217811584,59.32719826698303,223301369856.0,3520,3332.697265625,277011.8125
220,1.4633648992538453,68.14903846153847,"tensor(1.6302e-11, device='cuda:0')",0.5592826985359192,85.95,0.5609850169181824,85.5,2.488912271385138e-05,16,13221.17131614685,59.106488943099976,224316284928.0,3536,3332.79736328125,277091.5
221,1.4818303671836852,65.98557692307692,"tensor(1.6077e-11, device='cuda:0')",0.5483589922428131,85.92,0.5537939867496491,85.48,2.4540581364280276e-05,16,13280.513174772263,59.11998748779297,225331200000.0,3552,3332.89208984375,277172.6875
222,1.4927407886505126,72.11538461538461,"tensor(1.5703e-11, device='cuda:0')",0.5634824629306793,86.33,0.5669690773963928,85.88,2.4195380233209008e-05,16,13339.860602378845,59.12515473365784,226346115072.0,3568,3332.957763671875,277241.875
223,1.5009463757514954,59.61538461538461,"tensor(1.5552e-11, device='cuda:0')",0.5529915706157684,86.02,0.5560225012302399,85.52,2.38535571758317e-05,16,13399.227600336075,59.14380168914795,227361030144.0,3584,3333.037109375,277314.09375
224,1.4936562915802003,64.54326923076923,"tensor(1.5344e-11, device='cuda:0')",0.5618839703083038,86.49,0.5671860823631286,85.97,2.3515149676898552e-05,16,13458.931702375412,59.48316717147827,228375945216.0,3600,3333.113037109375,277383.5
225,1.491511257648468,65.26442307692308,"tensor(1.5127e-11, device='cuda:0')",0.5616211693286896,86.44,0.5650016561508179,85.93,2.3180194846605367e-05,16,13518.616496801376,59.46073389053345,229390860288.0,3616,3333.1787109375,277450.5
226,1.4705319595336914,62.62019230769231,"tensor(1.4956e-11, device='cuda:0')",0.5638083077430726,86.44,0.5665397537231446,85.82,2.284872941652386e-05,16,13578.316632509232,59.444499015808105,230405775360.0,3632,3333.25537109375,277521.71875
227,1.4744860593795777,73.19711538461539,"tensor(1.4730e-11, device='cuda:0')",0.5437105056762696,86.27,0.5503445561408996,85.74,2.2520789735573704e-05,16,13638.013807058334,59.473201751708984,231420690432.0,3648,3333.32275390625,277585.28125
228,1.472836245727539,62.98076923076923,"tensor(1.4436e-11, device='cuda:0')",0.540122699022293,86.21,0.5455906016349793,85.8,2.2196411766036492e-05,16,13697.629417657852,59.38637709617615,232435605504.0,3664,3333.3857421875,277651.34375
229,1.4841666299819947,62.62019230769231,"tensor(1.4288e-11, device='cuda:0')",0.5773280631065368,86.11,0.5813829165458679,85.42,2.1875631079611972e-05,16,13757.235754013062,59.31669044494629,233450520576.0,3680,3333.418701171875,277705.96875
230,1.501334661579132,71.27403846153847,"tensor(1.3902e-11, device='cuda:0')",0.5444962354183197,86.45,0.5491062809944153,85.77,2.1558482853517253e-05,16,13816.741721868515,59.28152060508728,234465435648.0,3696,3333.465087890625,277759.78125
231,1.4857556109428405,67.54807692307692,"tensor(1.3920e-11, device='cuda:0')",0.5405745956897735,87.06,0.5458886388301849,86.4,2.124500186662932e-05,16,13876.424933433533,59.43138861656189,235480350720.0,3712,3333.5029296875,277821.25
