epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5038155205726624,66.22596153846153,"tensor(6.5535e-11, device='cuda:0')",0.5502558185100556,85.63,0.5576697804450989,85.37,8.603287946810515e-05,12,5892.289984464645,49.79646682739258,89078851584.0,1404,3082.467041015625,361867.46875
117,1.4866255201339722,64.0625,"tensor(6.5136e-11, device='cuda:0')",0.5688173871040344,85.48,0.5738919449329376,84.88,8.5804619766791e-05,12,5942.201897382736,49.67211151123047,89840037888.0,1416,3082.462890625,361849.53125
118,1.515519149684906,67.66826923076923,"tensor(6.4865e-11, device='cuda:0')",0.5685276048183441,84.97,0.5765484894275665,84.49,8.557485869176825e-05,12,5992.46222281456,49.99837613105774,90601224192.0,1428,3082.410888671875,361824.0
119,1.4977698015213012,70.07211538461539,"tensor(6.5229e-11, device='cuda:0')",0.5730200703144074,86.1,0.5753140268802642,85.81,8.534360744126755e-05,12,6042.671329021454,50.03259801864624,91362410496.0,1440,3082.3818359375,361804.625
120,1.4983609053611755,75.0,"tensor(6.4798e-11, device='cuda:0')",0.570421465587616,85.81,0.5798559046745301,84.87,8.511087728614862e-05,12,6092.899702310562,50.054672956466675,92123596800.0,1452,3082.337890625,361774.90625
121,1.5016513531684876,72.83653846153847,"tensor(6.4337e-11, device='cuda:0')",0.55449595246315,85.82,0.5612888083934784,85.47,8.487667956935087e-05,12,6143.072234869003,49.999677658081055,92884783104.0,1464,3082.323974609375,361753.8125
122,1.4941721334457398,64.90384615384616,"tensor(6.4187e-11, device='cuda:0')",0.5543876656532287,85.99,0.563624283695221,85.87,8.464102570534063e-05,12,6193.218231201172,49.968945026397705,93645969408.0,1476,3082.27685546875,361728.1875
123,1.4782859884262085,64.30288461538461,"tensor(6.3810e-11, device='cuda:0')",0.5591102011680603,86.21,0.5646422645092011,86.22,8.440392717955476e-05,12,6243.192391395569,49.73589324951172,94407155712.0,1488,3082.26123046875,361704.59375
124,1.4982273155212402,69.11057692307692,"tensor(6.3512e-11, device='cuda:0')",0.5289618598461151,86.34,0.5351435823917389,85.88,8.416539554784089e-05,12,6293.180148363113,49.81214356422424,95168342016.0,1500,3082.25390625,361685.1875
125,1.4963298051834106,61.89903846153846,"tensor(6.4031e-11, device='cuda:0')",0.5285147554397583,86.4,0.5371695890903473,85.74,8.392544243589428e-05,12,6343.243973731995,49.887630462646484,95929528320.0,1512,3082.2177734375,361657.96875
126,1.4919648693084717,70.55288461538461,"tensor(6.2890e-11, device='cuda:0')",0.5398954686641693,86.49,0.5470901789188385,85.88,8.368407953869104e-05,12,6393.425625562668,50.00770616531372,96690714624.0,1524,3082.175537109375,361627.0625
127,1.477039720726013,59.13461538461539,"tensor(6.3095e-11, device='cuda:0')",0.5589556725025177,86.48,0.5610582170009613,86.01,8.34413186199183e-05,12,6443.710396766663,50.10980272293091,97451900928.0,1536,3082.17333984375,361603.03125
128,1.4648531659126283,65.14423076923077,"tensor(6.3227e-11, device='cuda:0')",0.5515928829669953,86.41,0.5587900594711304,85.91,8.319717151140073e-05,12,6493.962015390396,50.077075242996216,98213087232.0,1548,3082.1396484375,361575.0
129,1.4822163272857667,66.10576923076923,"tensor(6.2982e-11, device='cuda:0')",0.5690337112426758,85.23,0.5772825340270996,84.98,8.295165011252398e-05,12,6544.23234462738,50.025848627090454,98974273536.0,1560,3082.098388671875,361549.9375
130,1.486297435760498,65.98557692307692,"tensor(6.2467e-11, device='cuda:0')",0.5570282151222229,86.14,0.5649021227359772,86.11,8.270476638965462e-05,12,6594.530982017517,50.10970115661621,99735459840.0,1572,3082.001220703125,361516.59375
131,1.4634125900268555,63.46153846153846,"tensor(6.2089e-11, device='cuda:0')",0.5501237694740295,86.55,0.5511302960395813,86.38,8.245653237555705e-05,12,6644.864586353302,50.159369230270386,100496646144.0,1584,3081.931640625,361482.5625
132,1.4872530330657958,65.26442307692308,"tensor(6.1594e-11, device='cuda:0')",0.5447395967006683,86.5,0.5521480959415436,85.89,8.220696016880687e-05,12,6695.058803796768,50.0213189125061,101257832448.0,1596,3081.8974609375,361454.8125
133,1.4809585270881653,69.23076923076923,"tensor(6.1728e-11, device='cuda:0')",0.5772294632434845,85.68,0.5800874123573303,85.93,8.195606193320136e-05,12,6745.108108520508,49.84843730926514,102019018752.0,1608,3081.83203125,361425.4375
134,1.490425964641571,69.47115384615384,"tensor(6.1290e-11, device='cuda:0')",0.5510061013698578,86.32,0.5540879705905914,86.17,8.170384989716656e-05,12,6795.304218530655,50.019914388656616,102780205056.0,1620,3081.76123046875,361390.46875
135,1.4757688712120056,65.02403846153847,"tensor(6.2404e-11, device='cuda:0')",0.5696435568809509,86.32,0.5732978592395782,86.21,8.14503363531613e-05,12,6845.662296533585,50.120842695236206,103541391360.0,1632,3081.693115234375,361358.40625
136,1.4423662348747253,72.11538461538461,"tensor(6.1395e-11, device='cuda:0')",0.532715025472641,86.83,0.5371078577041626,86.34,8.119553365707803e-05,12,6896.018587112427,50.18034839630127,104302577664.0,1644,3081.71435546875,361335.1875
137,1.480744212245941,65.26442307692308,"tensor(6.0473e-11, device='cuda:0')",0.5486003190517426,86.18,0.5558582742214203,85.83,8.093945422764071e-05,12,6946.240190982819,50.04654908180237,105063763968.0,1656,3081.588134765625,361293.3125
138,1.4829631244659425,73.07692307692308,"tensor(6.0768e-11, device='cuda:0')",0.5415800159454346,86.61,0.5456064241409302,86.47,8.068211054579943e-05,12,6996.335610866547,49.91767954826355,105824950272.0,1668,3081.49853515625,361254.4375
139,1.451586686515808,68.02884615384616,"tensor(6.1042e-11, device='cuda:0')",0.5169662116527557,86.91,0.524187730550766,86.42,8.042351515412221e-05,12,7046.384231567383,49.87175107002258,106586136576.0,1680,3081.490478515625,361234.875
140,1.4864577874183655,72.59615384615384,"tensor(6.0557e-11, device='cuda:0')",0.5241983334064484,86.73,0.5268661197185517,87.0,8.016368065618362e-05,12,7096.589941740036,50.03016638755798,107347322880.0,1692,3081.45703125,361212.09375
141,1.4337651371002198,76.4423076923077,"tensor(6.0109e-11, device='cuda:0')",0.5305505652904511,86.46,0.5356420730113983,86.36,7.99026197159505e-05,12,7146.880464792252,50.05437660217285,108108509184.0,1704,3081.413330078125,361185.21875
142,1.506488407421112,66.34615384615384,"tensor(6.0086e-11, device='cuda:0')",0.5251500795841217,87.06,0.5327464517593383,86.73,7.964034505716477e-05,12,7197.028364896774,49.97166657447815,108869695488.0,1716,3081.403076171875,361160.4375
143,1.4583490323066712,70.1923076923077,"tensor(5.9872e-11, device='cuda:0')",0.5317192137241363,86.87,0.5370695940971375,86.9,7.93768694627233e-05,12,7247.190376520157,49.98748588562012,109630881792.0,1728,3081.40673828125,361140.65625
144,1.4683222349166871,64.90384615384616,"tensor(5.9449e-11, device='cuda:0')",0.522194084072113,86.55,0.5252632030487061,86.73,7.911220577405484e-05,12,7297.337491035461,49.967610120773315,110392068096.0,1740,3081.34423828125,361111.1875
145,1.4774181510925293,71.03365384615384,"tensor(5.9597e-11, device='cuda:0')",0.5156632513999939,87.42,0.521763429069519,87.38,7.884636689049423e-05,12,7347.557784318924,50.03355169296265,111153254400.0,1752,3081.324951171875,361089.78125
146,1.4421462192535401,69.23076923076923,"tensor(5.9456e-11, device='cuda:0')",0.5209737589359283,87.23,0.5294665155410767,86.66,7.857936576865357e-05,12,7397.857650756836,50.124003171920776,111914440704.0,1764,3081.264892578125,361064.46875
147,1.4772969525337218,71.15384615384616,"tensor(5.8961e-11, device='cuda:0')",0.5267336669445037,87.3,0.5313390949249267,86.9,7.831121542179087e-05,12,7448.112335920334,50.014856576919556,112675627008.0,1776,3081.20947265625,361035.3125
148,1.4580973880767822,63.82211538461539,"tensor(5.8285e-11, device='cuda:0')",0.5023819650173187,86.97,0.507463526058197,86.99,7.804192891917572e-05,12,7498.282977581024,49.97158980369568,113436813312.0,1788,3081.17333984375,361008.46875
149,1.4359729645729065,69.59134615384616,"tensor(5.8248e-11, device='cuda:0')",0.548825798368454,87.22,0.5547569774627685,86.95,7.777151938545238e-05,12,7548.609214544296,50.150235652923584,114197999616.0,1800,3081.116943359375,360984.09375
150,1.4484177069664002,71.15384615384616,"tensor(5.2569e-11, device='cuda:0')",0.5409864777088166,87.12,0.5500200032711029,86.92,7.75e-05,16,7609.873460292816,61.063605546951294,115212914688.0,1816,4006.208251953125,462622.1875
151,1.4473013527870178,68.75,"tensor(6.1297e-11, device='cuda:0')",0.5281261409282685,87.23,0.5344008796215057,86.8,7.72273839962904e-05,16,7669.959847688675,59.88417935371399,116227829760.0,1832,4006.154541015625,462593.0
152,1.4485989621162414,71.39423076923077,"tensor(6.7742e-11, device='cuda:0')",0.5313145117759704,87.39,0.5417139117240906,87.3,7.695368466124298e-05,16,7729.974856376648,59.81179451942444,117242744832.0,1848,4006.055908203125,462557.96875
153,1.4403074268341065,65.02403846153847,"tensor(7.2646e-11, device='cuda:0')",0.5109100064277649,87.13,0.5209477013587952,86.89,7.667891533457719e-05,16,7789.93545293808,59.75788998603821,118257659904.0,1864,4006.025634765625,462529.8125
154,1.466801704597473,67.66826923076923,"tensor(7.7129e-11, device='cuda:0')",0.5149581844806671,87.21,0.5246271265983582,87.07,7.64030894081624e-05,16,7849.942234992981,59.80291438102722,119272574976.0,1880,4005.95166015625,462498.09375
155,1.4455793188095092,66.94711538461539,"tensor(8.1282e-11, device='cuda:0')",0.5623700294971467,87.7,0.5676095714092254,87.19,7.612622032536509e-05,16,7909.943525791168,59.79967451095581,120287490048.0,1896,4005.90234375,462466.4375
156,1.4465145224571228,69.47115384615384,"tensor(8.5375e-11, device='cuda:0')",0.4990921065807343,87.37,0.5068042979717254,86.94,7.584832158039378e-05,16,7969.985389947891,59.8371741771698,121302405120.0,1912,4005.846923828125,462435.3125
157,1.425725350666046,68.99038461538461,"tensor(9.0130e-11, device='cuda:0')",0.5098800351142884,87.59,0.5117803588867188,87.18,7.556940671764125e-05,16,8030.185859441757,59.9983172416687,122317320192.0,1928,4005.777099609375,462404.96875
158,1.4452651757240296,70.1923076923077,"tensor(9.3369e-11, device='cuda:0')",0.5124531399250031,87.63,0.5194376857757569,87.27,7.52894893310244e-05,16,8090.406119823456,59.99411201477051,123332235264.0,1944,4005.66064453125,462367.625
159,1.4528506705284119,65.7451923076923,"tensor(9.7372e-11, device='cuda:0')",0.5281633682727813,87.33,0.5322898134708405,87.24,7.500858306332174e-05,16,8150.560683012009,59.93019723892212,124347150336.0,1960,4005.586669921875,462332.875
160,1.4520062386512755,60.9375,"tensor(1.0047e-10, device='cuda:0')",0.5190761754512787,87.82,0.5246838956832885,87.36,7.472670160550849e-05,16,8210.58671116829,59.82452750205994,125362065408.0,1976,4005.536376953125,462298.90625
161,1.4464560082435607,64.54326923076923,"tensor(1.0420e-10, device='cuda:0')",0.5255189845085144,87.59,0.5344477964401245,87.05,7.44438586960892e-05,16,8270.810402870178,60.02295279502869,126376980480.0,1992,4005.499755859375,462279.25
162,1.4588975034713745,67.42788461538461,"tensor(1.0706e-10, device='cuda:0')",0.5098683798789978,87.23,0.5161172743320465,87.29,7.416006812042828e-05,16,8330.972513198853,59.93129920959473,127391895552.0,2008,4005.475830078125,462256.46875
163,1.431981559562683,75.48076923076923,"tensor(1.1029e-10, device='cuda:0')",0.5003827089309693,88.21,0.506200532245636,87.94,7.387534371007798e-05,16,8391.189775943756,60.014692544937134,128406810624.0,2024,4005.4697265625,462235.96875
164,1.4159864867210388,71.63461538461539,"tensor(1.1309e-10, device='cuda:0')",0.5148089431762696,87.83,0.5202236994743347,87.76,7.358969934210438e-05,16,8451.413033246994,60.01904535293579,129421725696.0,2040,4005.435791015625,462207.21875
165,1.4295934101104737,72.71634615384616,"tensor(1.1654e-10, device='cuda:0')",0.536749581003189,87.3,0.5448889456272126,86.97,7.330314893841101e-05,16,8511.710571050644,60.093531370162964,130436640768.0,2056,4005.3818359375,462180.1875
166,1.437130195903778,72.11538461538461,"tensor(1.1971e-10, device='cuda:0')",0.4992770934104919,87.83,0.5058698501586915,87.39,7.301570646506027e-05,16,8571.882582187653,59.97133111953735,131451555840.0,2072,4005.341552734375,462154.46875
167,1.4372938272476197,60.09615384615385,"tensor(1.2284e-10, device='cuda:0')",0.5194622851848603,87.66,0.5258949598789215,87.29,7.27273859315928e-05,16,8632.130507707596,59.960925340652466,132466470912.0,2088,4005.289794921875,462130.4375
168,1.4365906571388245,73.79807692307692,"tensor(1.2554e-10, device='cuda:0')",0.4978601138591766,88.32,0.5084459004878997,87.8,7.243820139034464e-05,16,8692.38908815384,60.057562828063965,133481385984.0,2104,4005.25439453125,462103.34375
169,1.4366571013450622,69.59134615384616,"tensor(1.2811e-10, device='cuda:0')",0.5090106903076171,87.56,0.5163461650371551,87.52,7.214816693576233e-05,16,8752.507449150085,59.9150607585907,134496301056.0,2120,4005.194091796875,462073.1875
170,1.4383297041893006,69.23076923076923,"tensor(1.3089e-10, device='cuda:0')",0.4868767318725586,88.19,0.4920899284362793,87.65,7.185729670371604e-05,16,8812.491834640503,59.78447961807251,135511216128.0,2136,4005.14453125,462043.4375
171,1.4325221964836121,70.07211538461539,"tensor(1.3411e-10, device='cuda:0')",0.5110722430229186,87.81,0.5153871008396149,87.74,7.156560487081051e-05,16,8872.461118221283,59.76636791229248,136526131200.0,2152,4005.0751953125,462016.0
172,1.4581446611404418,68.14903846153847,"tensor(1.3682e-10, device='cuda:0')",0.5130591277599335,88.19,0.5187025881290436,88.02,7.127310565369416e-05,16,8932.561622142792,59.89826822280884,137541046272.0,2168,4004.989013671875,461977.8125
173,1.4291337860107423,76.6826923076923,"tensor(1.3955e-10, device='cuda:0')",0.5060015485763549,87.72,0.5086911593914032,87.78,7.097981330836617e-05,16,8992.737169981003,59.89132356643677,138555961344.0,2184,4004.968505859375,461956.15625
174,1.4255799286842346,66.58653846153847,"tensor(1.4242e-10, device='cuda:0')",0.4849412676334381,88.06,0.4867345688819885,88.03,7.068574212948169e-05,16,9052.982330799103,60.03942346572876,139570876416.0,2200,4004.923095703125,461927.25
175,1.4441618349075318,66.70673076923077,"tensor(1.4538e-10, device='cuda:0')",0.5098789031505585,87.93,0.5185037882328033,87.63,7.03909064496551e-05,16,9113.382999658585,60.19994020462036,140585791488.0,2216,4004.85009765625,461898.125
176,1.449095289325714,73.07692307692308,"tensor(1.4821e-10, device='cuda:0')",0.5065603326797485,88.17,0.5109176168441772,88.06,7.009532063876149e-05,16,9173.516877651215,59.92162370681763,141600706560.0,2232,4004.7470703125,461860.28125
177,1.435499185180664,68.02884615384616,"tensor(1.5117e-10, device='cuda:0')",0.4948361095428467,87.9,0.5037318543434143,87.68,6.979899910323626e-05,16,9233.668893575668,59.94271230697632,142615621632.0,2248,4004.627685546875,461823.6875
178,1.4423012020111083,64.42307692307692,"tensor(1.5325e-10, device='cuda:0')",0.523875323343277,88.06,0.5310113657951355,87.83,6.950195628537302e-05,16,9293.893429994583,60.02318477630615,143630536704.0,2264,4004.522216796875,461786.90625
179,1.4337946005821227,73.19711538461539,"tensor(1.5566e-10, device='cuda:0')",0.5042205976009368,88.25,0.5103961199760437,87.99,6.920420666261962e-05,16,9354.015845298767,59.91889834403992,144645451776.0,2280,4004.462646484375,461754.84375
180,1.4322500569343566,68.8701923076923,"tensor(1.5813e-10, device='cuda:0')",0.49865774970054627,88.32,0.5062390299320221,87.32,6.890576474687264e-05,16,9414.255848407745,60.03670620918274,145660366848.0,2296,4004.3759765625,461721.03125
181,1.435035876274109,69.35096153846153,"tensor(1.6041e-10, device='cuda:0')",0.5083545909881592,88.5,0.5136931480407715,88.05,6.860664508377001e-05,16,9474.494524717331,60.00794076919556,146675281920.0,2312,4004.295166015625,461685.03125
182,1.4230072222709655,71.63461538461539,"tensor(1.6286e-10, device='cuda:0')",0.5397061715126038,88.53,0.5444210777282715,87.89,6.830686225198211e-05,16,9534.480987548828,59.786028146743774,147690196992.0,2328,4004.251220703125,461656.625
183,1.4135054752349854,67.90865384615384,"tensor(1.6532e-10, device='cuda:0')",0.5069100515842437,88.09,0.5083938230037689,88.1,6.800643086250122e-05,16,9594.533034324646,59.84799242019653,148705112064.0,2344,4004.222900390625,461635.5625
184,1.4232085517883302,70.67307692307692,"tensor(1.6780e-10, device='cuda:0')",0.5092501029014588,88.5,0.5164253490924835,87.91,6.770536555792946e-05,16,9654.689604520798,59.95434522628784,149720027136.0,2360,4004.16943359375,461604.6875
185,1.4443056962966918,70.1923076923077,"tensor(1.7052e-10, device='cuda:0')",0.5235831336021424,88.36,0.5295982113361358,88.17,6.740368101176497e-05,16,9714.772864818573,59.87864565849304,150734942208.0,2376,4004.09375,461575.40625
186,1.4300907759666444,70.91346153846153,"tensor(1.7309e-10, device='cuda:0')",0.5153498578548431,88.05,0.5176235491275787,87.95,6.710139192768697e-05,16,9774.652019500732,59.67808389663696,151749857280.0,2392,4004.050537109375,461546.53125
187,1.4195520874023437,72.11538461538461,"tensor(1.7504e-10, device='cuda:0')",0.5073168251514435,87.89,0.5118133536338806,88.0,6.679851303883892e-05,16,9834.621037483215,59.70784521102905,152764772352.0,2408,4003.99365234375,461517.03125
188,1.3995416642189027,75.48076923076923,"tensor(1.7693e-10, device='cuda:0')",0.4877166993618011,88.4,0.4947713611125946,87.75,6.649505910711058e-05,16,9894.878609895706,60.0553936958313,153779687424.0,2424,4003.9638671875,461495.8125
189,1.4529699231147766,75.0,"tensor(1.7885e-10, device='cuda:0')",0.4848098036766052,88.46,0.48565278520584104,88.45,6.619104492241846e-05,16,9955.133843421936,60.03657031059265,154794602496.0,2440,4003.867431640625,461465.9375
190,1.4161364100456237,75.84134615384616,"tensor(1.8042e-10, device='cuda:0')",0.47417691831588743,88.38,0.47892666392326355,88.31,6.588648530198505e-05,16,10015.452717065811,60.11408853530884,155809517568.0,2456,4003.802001953125,461432.84375
191,1.4223195127487183,72.35576923076923,"tensor(1.8234e-10, device='cuda:0')",0.4950618134021759,88.12,0.49855997967720034,88.58,6.558139508961655e-05,16,10075.727709770203,60.07550859451294,156824432640.0,2472,4003.7197265625,461399.90625
192,1.3971871098518371,60.9375,"tensor(1.8427e-10, device='cuda:0')",0.49197237157821655,88.32,0.4950826078414917,88.55,6.527578915497952e-05,16,10136.031853675842,60.102404832839966,157839347712.0,2488,4003.70361328125,461373.78125
193,1.3922187706947327,72.71634615384616,"tensor(1.8625e-10, device='cuda:0')",0.4982579011917114,88.69,0.5044306698322296,88.3,6.496968239287605e-05,16,10196.234441041946,60.00318884849548,158854262784.0,2504,4003.622802734375,461338.25
194,1.412211018562317,65.86538461538461,"tensor(1.8829e-10, device='cuda:0')",0.5094989518165588,88.15,0.5149377658843994,88.06,6.466308972251785e-05,16,10256.47040772438,59.95991587638855,159869177856.0,2520,4003.524169921875,461305.125
195,1.4124222764015197,67.90865384615384,"tensor(1.9029e-10, device='cuda:0')",0.4754203736305237,88.43,0.4774328944683075,88.45,6.435602608679918e-05,16,10316.670935630798,59.995989084243774,160884092928.0,2536,4003.422119140625,461268.46875
196,1.4266763531684876,75.0,"tensor(1.9219e-10, device='cuda:0')",0.4931278139591217,88.39,0.4949320027828217,88.31,6.404850645156842e-05,16,10376.948647499084,60.07610273361206,161899008000.0,2552,4003.304443359375,461232.875
197,1.4270432531356811,68.02884615384616,"tensor(1.9401e-10, device='cuda:0')",0.47185241050720217,88.58,0.4743291856765747,88.39,6.374054580489875e-05,16,10437.016547441483,59.86327266693115,162913923072.0,2568,4003.197021484375,461197.96875
198,1.4128846586227417,78.0048076923077,"tensor(1.9580e-10, device='cuda:0')",0.48565444655418394,88.9,0.4856227777957916,89.0,6.34321591563576e-05,16,10497.275284528732,60.05831265449524,163928838144.0,2584,4003.118896484375,461161.25
199,1.413639287853241,72.71634615384616,"tensor(1.9772e-10, device='cuda:0')",0.4860956939220428,88.51,0.4886568259239197,88.66,6.31233615362752e-05,16,10557.522335529327,60.045555114746094,164943753216.0,2600,4002.990234375,461121.0
200,1.417214426803589,68.14903846153847,"tensor(1.9937e-10, device='cuda:0')",0.47725412850379945,89.05,0.4848780313014984,88.77,6.281416799501188e-05,16,10617.505001544952,59.76625633239746,165958668288.0,2616,4002.898193359375,461083.875
201,1.4295129906654358,63.94230769230769,"tensor(2.0096e-10, device='cuda:0')",0.5061060511589051,88.58,0.5117296399116517,88.41,6.250459360222461e-05,16,10677.389722585678,59.68523073196411,166973583360.0,2632,4002.83935546875,461056.5625
202,1.4162208457946777,67.90865384615384,"tensor(2.0228e-10, device='cuda:0')",0.4886883144378662,89.06,0.49349871129989625,88.72,6.219465344613258e-05,16,10737.633970022202,59.97673583030701,167988498432.0,2648,4002.796630859375,461029.3125
203,1.4135857669830323,67.0673076923077,"tensor(2.0438e-10, device='cuda:0')",0.48187585444450376,88.54,0.4820676648139954,88.3,6.188436263278172e-05,16,10797.831608057022,59.99516844749451,169003413504.0,2664,4002.775146484375,461006.71875
204,1.4202176767349244,64.30288461538461,"tensor(2.0631e-10, device='cuda:0')",0.46155484204292296,89.0,0.4640280900001526,88.78,6.157373628530854e-05,16,10858.059998512268,60.02599215507507,170018328576.0,2680,4002.726806640625,460979.09375
205,1.4086922716140746,68.75,"tensor(2.0792e-10, device='cuda:0')",0.49413300433158874,88.77,0.49799974212646486,88.74,6.126278954320295e-05,16,10918.280823469162,60.01545286178589,171033243648.0,2696,4002.627197265625,460947.75
206,1.4004540832519532,74.15865384615384,"tensor(2.0910e-10, device='cuda:0')",0.459237278175354,88.82,0.4601714897632599,88.9,6.095153756157053e-05,16,10978.477466344833,59.992966651916504,172048158720.0,2712,4002.5625,460919.21875
207,1.4084610886573792,73.91826923076923,"tensor(2.1041e-10, device='cuda:0')",0.4710837021827698,88.78,0.47284156851768494,88.98,6.0639995510393704e-05,16,11038.65125966072,59.972028732299805,173063073792.0,2728,4002.50732421875,460890.96875
208,1.4007411235809326,72.71634615384616,"tensor(2.1195e-10, device='cuda:0')",0.48391548428535464,88.64,0.48547796759605405,88.7,6.032817857379255e-05,16,11098.78496170044,59.93061542510986,174077988864.0,2744,4002.46044921875,460864.96875
209,1.4102227952957154,72.35576923076923,"tensor(2.1309e-10, device='cuda:0')",0.47243575973510743,88.74,0.4707366213798523,88.81,6.001610194928464e-05,16,11158.968302726746,59.96810269355774,175092903936.0,2760,4002.38916015625,460836.40625
210,1.4142650604248046,70.79326923076923,"tensor(2.1460e-10, device='cuda:0')",0.4768655344486237,89.04,0.4784928113937378,88.9,5.9703780847044414e-05,16,11219.02818107605,59.8587212562561,176107819008.0,2776,4002.279052734375,460801.125
211,1.378339800643921,74.15865384615384,"tensor(2.1608e-10, device='cuda:0')",0.46017477717399596,88.86,0.46301345949172973,88.86,5.939123048916173e-05,16,11279.034952163696,59.803550720214844,177122734080.0,2792,4002.18701171875,460770.75
212,1.3976469825744628,73.07692307692308,"tensor(2.1729e-10, device='cuda:0')",0.5024274206161499,89.03,0.5073788548469543,88.68,5.9078466108900106e-05,16,11339.10369348526,59.86453127861023,178137649152.0,2808,4002.101318359375,460738.125
213,1.4304989812850952,72.35576923076923,"tensor(2.1848e-10, device='cuda:0')",0.5077068265438079,89.03,0.5083059361457825,88.97,5.8765502949954203e-05,16,11399.285992860794,59.97971272468567,179152564224.0,2824,4002.001953125,460701.96875
214,1.4207880492210387,70.79326923076923,"tensor(2.1985e-10, device='cuda:0')",0.4888276794910431,88.87,0.4853548626899719,89.23,5.845235626570685e-05,16,11459.404884338379,59.91581988334656,180167479296.0,2840,4001.9228515625,460669.0
215,1.4012885858535766,73.5576923076923,"tensor(2.2121e-10, device='cuda:0')",0.4669676096916199,88.96,0.46706973505020144,89.09,5.813904131848565e-05,16,11519.605813264847,59.99499726295471,181182394368.0,2856,4001.828369140625,460635.59375
216,1.4101761625289917,66.70673076923077,"tensor(2.2262e-10, device='cuda:0')",0.4852286060333252,88.98,0.49038396153450015,88.3,5.782557337881911e-05,16,11579.820346355438,59.99185919761658,182197309440.0,2872,4001.71533203125,460599.8125
217,1.4000934181213378,74.51923076923077,"tensor(2.2397e-10, device='cuda:0')",0.4721883683681488,89.19,0.4803032258987427,88.78,5.751196772469238e-05,16,11640.033321619034,60.010366439819336,183212224512.0,2888,4001.599365234375,460564.03125
218,1.4054540678024292,72.11538461538461,"tensor(2.2491e-10, device='cuda:0')",0.4727141149997711,88.99,0.4772796892166138,88.68,5.719823964080261e-05,16,11700.136860847473,59.90190148353577,184227139584.0,2904,4001.482666015625,460526.625
219,1.3895691758155824,74.63942307692308,"tensor(2.2585e-10, device='cuda:0')",0.4701844484806061,89.15,0.4759334720611572,88.87,5.688440441781398e-05,16,11760.138439893723,59.776456356048584,185242054656.0,2920,4001.38232421875,460489.59375
220,1.3885239706993102,75.60096153846153,"tensor(2.2633e-10, device='cuda:0')",0.4671651925563812,89.18,0.4701849030971527,88.87,5.6570477351612545e-05,16,11820.131332397461,59.763174057006836,186256969728.0,2936,4001.32568359375,460463.8125
221,1.3956400563240052,72.47596153846153,"tensor(2.2755e-10, device='cuda:0')",0.4937631947994232,88.96,0.4970334984302521,88.81,5.625647374256061e-05,16,11880.19540810585,59.86120843887329,187271884800.0,2952,4001.24609375,460432.59375
222,1.3906524509429932,70.3125,"tensor(2.2866e-10, device='cuda:0')",0.4688527792453766,89.17,0.4691969069957733,89.19,5.594240889475107e-05,16,11940.235898733139,59.7725293636322,188286799872.0,2968,4001.2041015625,460409.71875
223,1.4178661358833313,70.3125,"tensor(2.2980e-10, device='cuda:0')",0.5002097523212433,88.96,0.5021772981643676,88.93,5.5628298115261545e-05,16,12000.211383342743,59.758928298950195,189301714944.0,2984,4001.137451171875,460377.78125
224,1.384893745136261,67.78846153846153,"tensor(2.3077e-10, device='cuda:0')",0.4790392399311066,88.78,0.4769622223854065,89.02,5.531415671340827e-05,16,12060.2633497715,59.82815504074097,190316630016.0,3000,4001.108154296875,460351.8125
225,1.389759942150116,76.20192307692308,"tensor(2.3139e-10, device='cuda:0')",0.4493732207298279,89.21,0.4500437147140503,89.1,5.5e-05,16,12120.453903913498,59.98689675331116,191331545088.0,3016,4001.022216796875,460322.8125
226,1.4062900136947631,65.86538461538461,"tensor(2.3239e-10, device='cuda:0')",0.4745483724594116,89.28,0.47728113927841187,89.01,5.4685843286591736e-05,16,12180.598940372467,59.9420952796936,192346460160.0,3032,4000.93701171875,460290.625
227,1.3936723958969117,71.63461538461539,"tensor(2.3344e-10, device='cuda:0')",0.47073477358818056,89.46,0.4764683721542358,89.04,5.4371701884738466e-05,16,12240.658675193787,59.85958552360535,193361375232.0,3048,4000.8349609375,460257.875
228,1.3983953879356383,69.83173076923077,"tensor(2.3386e-10, device='cuda:0')",0.44459157433509827,89.46,0.44561801710128784,89.25,5.405759110524895e-05,16,12300.6442694664,59.72018647193909,194376290304.0,3064,4000.7734375,460230.4375
229,1.3932820365905763,69.71153846153847,"tensor(2.3426e-10, device='cuda:0')",0.46143286662101746,88.89,0.4678615341663361,88.52,5.374352625743941e-05,16,12360.91003704071,60.00663113594055,195391205376.0,3080,4000.687255859375,460200.875
230,1.4025886474609375,70.55288461538461,"tensor(2.3533e-10, device='cuda:0')",0.48235712118148805,89.47,0.4831804536819458,89.25,5.342952264838746e-05,16,12421.136394500732,60.022737979888916,196406120448.0,3096,4000.57958984375,460167.8125
231,1.3935810994148254,73.4375,"tensor(2.3596e-10, device='cuda:0')",0.46224368319511416,89.32,0.4652879951000214,89.1,5.3115595582186016e-05,16,12481.290798187256,59.926997900009155,197421035520.0,3112,4000.46728515625,460131.0
