epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5049740935325622,67.0673076923077,"tensor(5.3823e-11, device='cuda:0')",0.554524652004242,85.33,0.561890742111206,84.87,7.068574212948169e-05,12,5931.8969604969025,50.14850330352783,89078851584.0,1404,3079.479248046875,361446.0625
117,1.4877547099113464,65.02403846153847,"tensor(5.3481e-11, device='cuda:0')",0.5670269906520844,85.1,0.5765543256282807,84.71,7.024320641103812e-05,12,5982.155028104782,50.08287167549133,89840037888.0,1416,3079.378662109375,361410.59375
118,1.5167110026359558,69.59134615384616,"tensor(5.2932e-11, device='cuda:0')",0.569383435678482,85.27,0.5778087697029114,84.57,6.979899910323626e-05,12,6032.420259714127,50.09038424491882,90601224192.0,1428,3079.2041015625,361367.53125
119,1.498949530696869,70.4326923076923,"tensor(5.3056e-11, device='cuda:0')",0.5778139340877533,85.85,0.5797804575920105,85.51,6.935316891841316e-05,12,6082.625638484955,50.034483909606934,91362410496.0,1440,3079.039306640625,361330.09375
120,1.499511338710785,74.15865384615384,"tensor(5.2454e-11, device='cuda:0')",0.5702423946857452,85.59,0.5755991488456726,85.23,6.890576474687264e-05,12,6132.902279138565,50.10354280471802,92123596800.0,1452,3078.9033203125,361288.25
121,1.5022112852096559,71.51442307692308,"tensor(5.2023e-11, device='cuda:0')",0.5610930501937866,85.69,0.5688046445846557,85.27,6.845683565152391e-05,12,6183.073989391327,49.97008752822876,92884783104.0,1464,3078.841064453125,361260.125
122,1.4947734595298767,66.94711538461539,"tensor(5.1769e-11, device='cuda:0')",0.5636224272251129,85.93,0.5715942567825317,85.44,6.800643086250122e-05,12,6233.421948194504,50.154268980026245,93645969408.0,1476,3078.73779296875,361225.78125
123,1.4794574104309082,62.5,"tensor(5.1271e-11, device='cuda:0')",0.5603501481056213,86.09,0.5696459421157837,85.83,6.755459977176533e-05,12,6283.443667173386,49.84879183769226,94407155712.0,1488,3078.655517578125,361194.03125
124,1.4999897958755493,70.55288461538461,"tensor(5.0747e-11, device='cuda:0')",0.538100314950943,85.81,0.5448181048870087,85.59,6.710139192768697e-05,12,6333.457213401794,49.819029092788696,95168342016.0,1500,3078.572509765625,361164.375
125,1.497794991016388,62.37980769230769,"tensor(5.1080e-11, device='cuda:0')",0.5296084375858306,86.19,0.536688311624527,85.85,6.664685702961345e-05,12,6383.641561508179,50.012253284454346,95929528320.0,1512,3078.47119140625,361130.4375
126,1.4930030653953552,70.07211538461539,"tensor(5.0051e-11, device='cuda:0')",0.550286165189743,86.28,0.5579702116012574,85.68,6.619104492241846e-05,12,6433.798439502716,49.981128215789795,96690714624.0,1524,3078.346923828125,361092.53125
127,1.4786509135246277,58.53365384615385,"tensor(5.0042e-11, device='cuda:0')",0.5633955018520356,86.27,0.5679116108894348,85.84,6.573400559103614e-05,12,6483.984220266342,50.01096487045288,97451900928.0,1536,3078.261962890625,361059.75
128,1.4666649077415466,65.02403846153847,"tensor(4.9945e-11, device='cuda:0')",0.55878894572258,85.98,0.5682127603054047,85.19,6.527578915497952e-05,12,6534.242562294006,50.08322238922119,98213087232.0,1548,3078.146484375,361024.0625
129,1.4823647410392762,66.22596153846153,"tensor(4.9511e-11, device='cuda:0')",0.5710744077682495,85.13,0.5787717873096466,85.04,6.481644586284443e-05,12,6584.277747869492,49.86348009109497,98974273536.0,1560,3078.037353515625,360989.84375
130,1.4870190693855285,65.38461538461539,"tensor(4.9004e-11, device='cuda:0')",0.5616431462287903,86.52,0.5664435338497162,86.27,6.435602608679918e-05,12,6634.307741880417,49.80931043624878,99735459840.0,1572,3077.857177734375,360943.46875
131,1.4642941056251526,62.5,"tensor(4.8319e-11, device='cuda:0')",0.5577972250461578,86.25,0.5619790224075317,86.04,6.389458031706068e-05,12,6684.2986397743225,49.81842756271362,100496646144.0,1584,3077.71875,360902.96875
132,1.489623740196228,64.90384615384616,"tensor(4.7747e-11, device='cuda:0')",0.5429752544403076,86.57,0.5530093640804291,85.83,6.343215915635762e-05,12,6734.292498588562,49.82275891304016,101257832448.0,1596,3077.561279296875,360860.75
133,1.481629647731781,71.51442307692308,"tensor(4.7613e-11, device='cuda:0')",0.5703628251075744,85.89,0.5751745926380157,85.54,6.296881331438125e-05,12,6784.409473896027,49.93909573554993,102019018752.0,1608,3077.41748046875,360821.46875
134,1.492260569381714,69.59134615384616,"tensor(4.7040e-11, device='cuda:0')",0.5551732511997223,86.48,0.559440390253067,86.12,6.250459360222461e-05,12,6834.660072088242,50.07591652870178,102780205056.0,1620,3077.31787109375,360788.4375
135,1.4774007809638976,65.625,"tensor(4.7658e-11, device='cuda:0')",0.5785170110702514,86.16,0.5859595522403717,85.71,6.20395509268104e-05,12,6884.853968143463,50.01717400550842,103541391360.0,1632,3077.23583984375,360758.84375
136,1.443810663318634,72.95673076923077,"tensor(4.6855e-11, device='cuda:0')",0.5389685473442077,86.76,0.5484979125976562,86.01,6.157373628530854e-05,12,6935.056489944458,50.03034210205078,104302577664.0,1644,3077.19580078125,360731.625
137,1.4811255429267884,64.42307692307692,"tensor(4.5934e-11, device='cuda:0')",0.547057224035263,86.44,0.5579229882717133,85.77,6.110720075954371e-05,12,6985.241508960724,50.00260019302368,105063763968.0,1656,3077.085205078125,360697.59375
138,1.4839922372817993,73.79807692307692,"tensor(4.5966e-11, device='cuda:0')",0.5394007309436798,86.87,0.5443440894126892,86.43,6.06399955103937e-05,12,7035.399245738983,49.986926794052124,105824950272.0,1668,3076.97119140625,360660.6875
139,1.452306860256195,68.26923076923077,"tensor(4.5842e-11, device='cuda:0')",0.5179344877243042,86.88,0.5226013957977295,86.18,6.0172171772179006e-05,12,7085.283933877945,49.707541704177856,106586136576.0,1680,3076.8779296875,360629.09375
140,1.4883215512275696,74.27884615384616,"tensor(4.5315e-11, device='cuda:0')",0.5243687025070191,86.81,0.5295867397785187,86.54,5.970378084704442e-05,12,7135.334004402161,49.87736654281616,107347322880.0,1692,3076.74609375,360595.6875
141,1.4329672214508056,77.52403846153847,"tensor(4.4714e-11, device='cuda:0')",0.5345880166053772,86.52,0.5391155796051026,86.32,5.923487409933316e-05,12,7185.540772199631,49.96728730201721,108108509184.0,1704,3076.624267578125,360557.53125
142,1.5078134238243104,65.86538461538461,"tensor(4.4601e-11, device='cuda:0')",0.5278162366390228,86.89,0.533535232257843,86.76,5.8765502949954203e-05,12,7235.739920139313,50.025760889053345,108869695488.0,1716,3076.497802734375,360520.75
143,1.4595841631889344,69.35096153846153,"tensor(4.4273e-11, device='cuda:0')",0.5306316928386688,86.92,0.5357813226222992,86.43,5.8295718870743426e-05,12,7285.956702470779,50.04548978805542,109630881792.0,1728,3076.37255859375,360485.625
144,1.470936598300934,65.625,"tensor(4.3714e-11, device='cuda:0')",0.5288815497875213,86.45,0.5303083963394165,86.5,5.782557337881911e-05,12,7336.20068192482,50.07121276855469,110392068096.0,1740,3076.195068359375,360442.90625
145,1.4792777052879333,70.79326923076923,"tensor(4.3580e-11, device='cuda:0')",0.530220991230011,87.04,0.5380857194900512,86.69,5.735511803093248e-05,12,7386.426788568497,50.05254602432251,111153254400.0,1752,3076.06640625,360405.03125
146,1.4426994260787964,69.23076923076923,"tensor(4.3185e-11, device='cuda:0')",0.5248092712402344,87.17,0.5323291028499604,86.5,5.6884404417813995e-05,12,7436.65384888649,50.05117082595825,111914440704.0,1764,3075.933349609375,360367.6875
147,1.4799630931854248,70.3125,"tensor(4.2800e-11, device='cuda:0')",0.5357492082118988,87.32,0.5424159875869751,86.72,5.6413484158515766e-05,12,7486.883752584457,50.057921409606934,112675627008.0,1776,3075.821044921875,360335.5625
148,1.4602090871810913,63.22115384615385,"tensor(4.1938e-11, device='cuda:0')",0.5142921589851379,86.94,0.5210479923248291,86.48,5.594240889475107e-05,12,7537.089893817902,50.02060389518738,113436813312.0,1788,3075.734375,360303.5
149,1.4365952476501465,69.95192307692308,"tensor(4.1832e-11, device='cuda:0')",0.5485388485431671,87.11,0.5556885842323304,86.53,5.547123028523106e-05,12,7587.345374822617,50.082825660705566,114197999616.0,1800,3075.64697265625,360270.84375
150,1.447294550895691,70.1923076923077,"tensor(4.1476e-11, device='cuda:0')",0.5312498449802399,87.19,0.5383157814025878,86.86,5.5e-05,12,7638.64488196373,51.12698245048523,114959185920.0,1812,4000.6748046875,461904.71875
151,1.4485680030822754,67.54807692307692,"tensor(4.1081e-11, device='cuda:0')",0.5343544751644135,87.16,0.542424894618988,86.72,5.452876971476894e-05,12,7689.368907213211,50.5206401348114,115720372224.0,1824,4000.543701171875,461867.4375
152,1.4486595437049865,71.39423076923077,"tensor(4.0782e-11, device='cuda:0')",0.5338440221786499,87.19,0.5456765234470368,86.48,5.405759110524895e-05,12,7740.120114564896,50.555155992507935,116481558528.0,1836,4000.400146484375,461829.84375
153,1.44133266248703,65.98557692307692,"tensor(4.0247e-11, device='cuda:0')",0.5227158430576324,86.98,0.5339033899307251,86.31,5.358651584148423e-05,12,7790.838434457779,50.52501654624939,117242744832.0,1848,4000.277099609375,461795.09375
154,1.4699138578414916,66.46634615384616,"tensor(4.0048e-11, device='cuda:0')",0.5156142934322357,87.36,0.5249427701473236,86.8,5.3115595582186016e-05,12,7841.473602771759,50.441442012786865,118003931136.0,1860,4000.13720703125,461758.34375
155,1.447013561630249,67.90865384615384,"tensor(3.9835e-11, device='cuda:0')",0.5531346696853637,87.16,0.5601316601276398,87.08,5.264488196906753e-05,12,7892.141835689545,50.4737286567688,118765117440.0,1872,4000.010498046875,461718.15625
156,1.4471777821540832,66.58653846153847,"tensor(3.9500e-11, device='cuda:0')",0.5041964869499207,87.0,0.5126931328296661,86.61,5.217442662118091e-05,12,7942.895041227341,50.55665993690491,119526303744.0,1884,3999.87548828125,461681.40625
157,1.427467507648468,69.23076923076923,"tensor(3.8916e-11, device='cuda:0')",0.5191407657623291,87.06,0.5228590307235718,86.95,5.1704281129256584e-05,12,7993.615923166275,50.526355504989624,120287490048.0,1896,3999.715576171875,461638.3125
158,1.4468128951072692,70.3125,"tensor(3.8366e-11, device='cuda:0')",0.5245592329025268,87.63,0.5294338755130767,87.29,5.12344970500458e-05,12,8044.319503068924,50.50959753990173,121048676352.0,1908,3999.528076171875,461594.84375
159,1.4539343571662904,64.90384615384616,"tensor(3.8195e-11, device='cuda:0')",0.5324276285171509,86.95,0.5369852033138275,86.71,5.076512590066686e-05,12,8095.048439025879,50.53347611427307,121809862656.0,1920,3999.3603515625,461553.1875
160,1.4514533782958985,59.13461538461539,"tensor(3.7666e-11, device='cuda:0')",0.522844071483612,87.61,0.5268389602661133,87.06,5.0296219152955604e-05,12,8145.62345457077,50.381192445755005,122571048960.0,1932,3999.29052734375,461523.0625
161,1.4488079365730286,65.02403846153847,"tensor(3.8062e-11, device='cuda:0')",0.528300668478012,87.22,0.5371629770278931,86.85,4.982782822782101e-05,12,8196.287490606308,50.46649193763733,123332235264.0,1944,3999.1748046875,461493.46875
162,1.4594865697860717,67.66826923076923,"tensor(3.7391e-11, device='cuda:0')",0.5166767461299896,87.22,0.5192584192752838,87.0,4.9360004489606314e-05,12,8246.93645977974,50.45695924758911,124093421568.0,1956,3999.063232421875,461463.03125
163,1.4330768040657043,75.36057692307692,"tensor(3.6919e-11, device='cuda:0')",0.5029960971355438,87.93,0.5081237875938416,87.61,4.889279924045631e-05,12,8297.641872882843,50.51191687583923,124854607872.0,1968,3998.975830078125,461431.46875
164,1.418807419204712,71.27403846153847,"tensor(3.6419e-11, device='cuda:0')",0.5165497101783753,87.87,0.523734601020813,87.44,4.8426263714691496e-05,12,8348.13256072998,50.29597496986389,125615794176.0,1980,3998.859130859375,461398.4375
165,1.4315140928268433,72.59615384615384,"tensor(3.6342e-11, device='cuda:0')",0.532611655664444,87.49,0.5406238617420197,87.01,4.7960449073189627e-05,12,8398.567861318588,50.24518156051636,126376980480.0,1992,3998.714599609375,461363.75
166,1.4382780514717102,70.55288461538461,"tensor(3.5724e-11, device='cuda:0')",0.5101391579627991,87.49,0.5151622736930848,87.2,4.7495406397775396e-05,12,8449.0565097332,50.29215908050537,127138166784.0,2004,3998.6025390625,461329.96875
167,1.439581252193451,60.21634615384615,"tensor(3.5691e-11, device='cuda:0')",0.5156551863670349,87.93,0.5231088096618652,87.43,4.703118668561876e-05,12,8499.787463188171,50.539133071899414,127899353088.0,2016,3998.468505859375,461293.34375
168,1.4376219110488893,74.39903846153847,"tensor(3.5190e-11, device='cuda:0')",0.5050586094856262,87.86,0.5099864267826081,87.54,4.65678408436424e-05,12,8550.255559444427,50.26678800582886,128660539392.0,2028,3998.35009765625,461257.3125
169,1.4398993803024291,68.6298076923077,"tensor(3.4968e-11, device='cuda:0')",0.5199704776763916,87.55,0.5242650186538697,87.07,4.610541968293932e-05,12,8600.734683036804,50.28667759895325,129421725696.0,2040,3998.190673828125,461215.90625
170,1.4393336489677429,69.95192307692308,"tensor(3.4159e-11, device='cuda:0')",0.49645629897117616,87.59,0.5016075240135193,87.56,4.564397391320083e-05,12,8651.457963228226,50.46293067932129,130182912000.0,2052,3998.0478515625,461176.09375
171,1.4331090715408326,70.1923076923077,"tensor(3.4084e-11, device='cuda:0')",0.5144477862834931,88.02,0.5180829659938813,87.45,4.5183554137155586e-05,12,8702.110614061356,50.459731101989746,130944098304.0,2064,3997.87939453125,461137.65625
172,1.4603306171417236,70.3125,"tensor(3.3578e-11, device='cuda:0')",0.5155924160957337,88.03,0.5180623846530914,87.65,4.47242108450205e-05,12,8752.794403076172,50.49297118186951,131705284608.0,2076,3997.7099609375,461093.71875
173,1.4307913312911986,73.3173076923077,"tensor(3.3140e-11, device='cuda:0')",0.510158077096939,87.55,0.5103378672122956,87.87,4.426599440896387e-05,12,8803.479196071625,50.494476079940796,132466470912.0,2088,3997.62158203125,461065.15625
174,1.4276468633651733,66.82692307692308,"tensor(3.3132e-11, device='cuda:0')",0.49175048236846924,88.04,0.4974641755580902,87.58,4.380895507758154e-05,12,8854.198118209839,50.52459740638733,133227657216.0,2100,3997.508544921875,461034.375
175,1.4450946885108948,66.82692307692308,"tensor(3.2953e-11, device='cuda:0')",0.5152231040000915,87.66,0.5236418731212616,87.11,4.335314297038657e-05,12,8904.901637554169,50.50857162475586,133988843520.0,2112,3997.401611328125,461004.78125
176,1.4508105765342711,71.7548076923077,"tensor(3.2435e-11, device='cuda:0')",0.5135373877048492,88.03,0.5191141338348388,87.87,4.289860807231306e-05,12,8955.562836408615,50.46529150009155,134750029824.0,2124,3997.262939453125,460970.1875
177,1.4387921283721923,68.02884615384616,"tensor(3.2361e-11, device='cuda:0')",0.4967595244884491,87.8,0.504385030221939,87.53,4.244540022823468e-05,12,9006.283755540848,50.52579092979431,135511216128.0,2136,3997.11181640625,460933.9375
178,1.4453408228874207,64.78365384615384,"tensor(3.1812e-11, device='cuda:0')",0.5150196031570434,87.84,0.5227119854927063,87.64,4.199356913749877e-05,12,9057.066268444061,50.590290546417236,136272402432.0,2148,3996.975341796875,460899.09375
179,1.4367242296218872,72.11538461538461,"tensor(3.1536e-11, device='cuda:0')",0.5072050934314728,88.16,0.513716748046875,88.14,4.1543164348476104e-05,12,9107.863105773926,50.60142230987549,137033588736.0,2160,3996.84130859375,460864.625
180,1.434153479385376,68.99038461538461,"tensor(3.1072e-11, device='cuda:0')",0.5009013322353363,88.07,0.5072651281356811,87.63,4.109423525312737e-05,12,9158.524512290955,50.46848154067993,137794775040.0,2172,3996.72314453125,460831.65625
181,1.4373452803611755,69.11057692307692,"tensor(3.0782e-11, device='cuda:0')",0.5081807867527008,87.94,0.5120359098434448,87.78,4.0646831081586854e-05,12,9209.29454946518,50.57629108428955,138555961344.0,2184,3996.57763671875,460795.09375
182,1.4271549182891845,71.15384615384616,"tensor(3.0404e-11, device='cuda:0')",0.5364097679615021,88.14,0.5397888788700104,87.79,4.020100089676376e-05,12,9260.076517343521,50.58937072753906,139317147648.0,2196,3996.42333984375,460756.59375
183,1.41668531332016,66.94711538461539,"tensor(3.0255e-11, device='cuda:0')",0.5055982290267944,87.92,0.5078106236457824,87.9,3.975679358896189e-05,12,9310.742220640182,50.47331523895264,140078333952.0,2208,3996.26953125,460721.46875
184,1.4261694893836976,68.6298076923077,"tensor(2.9706e-11, device='cuda:0')",0.5193607388973236,87.92,0.5244348123073578,87.69,3.9314257870518325e-05,12,9361.472232103348,50.535669565200806,140839520256.0,2220,3996.114990234375,460680.4375
185,1.4470865602493286,70.3125,"tensor(2.9363e-11, device='cuda:0')",0.5148402964115143,88.06,0.5202372501850128,87.58,3.88734422704615e-05,12,9412.185403585434,50.52174782752991,141600706560.0,2232,3995.951416015625,460641.21875
186,1.4338019015312196,70.67307692307692,"tensor(2.8920e-11, device='cuda:0')",0.512502191066742,88.06,0.5184329837322235,87.43,3.8434395129189505e-05,12,9462.931062459946,50.55310249328613,142361892864.0,2244,3995.86083984375,460612.71875
187,1.4226798572540282,73.4375,"tensor(2.8477e-11, device='cuda:0')",0.5084414433956146,88.0,0.5118330027580261,87.64,3.799716459316898e-05,12,9513.698931455612,50.57386064529419,143123079168.0,2256,3995.773193359375,460587.09375
188,1.403723283958435,75.48076923076923,"tensor(2.8333e-11, device='cuda:0')",0.4940072346687317,87.94,0.5005426152229309,87.55,3.756179860965537e-05,12,9564.50151515007,50.609530448913574,143884265472.0,2268,3995.697998046875,460564.0
189,1.4560578399658204,75.0,"tensor(2.8096e-11, device='cuda:0')",0.4993479553222656,88.15,0.503480127620697,88.02,3.7128344921434866e-05,12,9615.177146434784,50.483932971954346,144645451776.0,2280,3995.586181640625,460535.1875
190,1.4193266428947449,75.1201923076923,"tensor(2.7429e-11, device='cuda:0')",0.4890394012451172,87.7,0.49390915541648867,87.86,3.669685106158899e-05,12,9665.633999586105,50.26549744606018,145406638080.0,2292,3995.49169921875,460505.875
191,1.4265899447441102,70.91346153846153,"tensor(2.7271e-11, device='cuda:0')",0.5045826521396637,88.15,0.5103328581333161,87.86,3.6267364348281956e-05,12,9716.32690358162,50.492297887802124,146167824384.0,2304,3995.378173828125,460475.09375
192,1.3996703098297119,60.81730769230769,"tensor(2.6980e-11, device='cuda:0')",0.4947691188812256,88.26,0.5000760621547699,88.13,3.583993187957173e-05,12,9767.058003425598,50.47825837135315,146929010688.0,2316,3995.27880859375,460447.09375
193,1.3955954199790954,71.9951923076923,"tensor(2.6667e-11, device='cuda:0')",0.5043993216514587,88.27,0.5120170139312744,87.93,3.541460052824527e-05,12,9817.80597615242,50.555968046188354,147690196992.0,2328,3995.170654296875,460416.5625
194,1.4174147186279298,64.78365384615384,"tensor(2.6533e-11, device='cuda:0')",0.5129603175163269,88.03,0.5180633684635162,87.87,3.4991416936678275e-05,12,9868.510112047195,50.508591413497925,148451383296.0,2340,3995.0263671875,460383.875
195,1.4166905241012573,67.0673076923077,"tensor(2.5994e-11, device='cuda:0')",0.4844228479862213,88.24,0.4869077675819397,88.28,3.45704275117204e-05,12,9919.041021823883,50.337806701660156,149212569600.0,2352,3994.894287109375,460350.71875
196,1.4321379938125611,74.8798076923077,"tensor(2.5613e-11, device='cuda:0')",0.4994705936908722,87.9,0.5050792135715485,87.91,3.415167841960624e-05,12,9969.674907684326,50.4442195892334,149973755904.0,2364,3994.75830078125,460318.5
197,1.4305995127677917,67.1875,"tensor(2.5189e-11, device='cuda:0')",0.4808234730243683,88.27,0.487137065410614,88.11,3.3735215580892576e-05,12,10020.45265173912,50.58252573013306,150734942208.0,2376,3994.623291015625,460285.90625
198,1.416388983631134,76.4423076923077,"tensor(2.5036e-11, device='cuda:0')",0.49408834762573245,88.42,0.4993855219364166,88.13,3.3321084665422807e-05,12,10071.12473988533,50.47745418548584,151496128512.0,2388,3994.484375,460250.90625
199,1.4176222190856933,74.03846153846153,"tensor(2.4958e-11, device='cuda:0')",0.5017150993347168,88.16,0.5080699998855591,87.9,3.2909331087318666e-05,12,10121.959146738052,50.632848501205444,152257314816.0,2400,3994.330078125,460215.6875
200,1.4216990550994872,65.38461538461539,"tensor(2.4521e-11, device='cuda:0')",0.48732449331283567,88.76,0.4948985372066498,88.32,3.249999999999999e-05,12,10172.723412752151,50.57236123085022,153018501120.0,2412,3994.24951171875,460190.21875
201,1.433547541332245,62.74038461538461,"tensor(2.4090e-11, device='cuda:0')",0.5129200294971467,88.32,0.5188663892745972,88.34,3.209313629123329e-05,12,10223.424177646637,50.50616669654846,153779687424.0,2424,3994.161376953125,460164.0
202,1.4205206392288208,66.34615384615384,"tensor(2.3861e-11, device='cuda:0')",0.4911164546489716,88.48,0.4951459098339081,88.19,3.168878457820915e-05,12,10274.145663022995,50.52969241142273,154540873728.0,2436,3994.068359375,460138.375
203,1.4181612212181092,66.34615384615384,"tensor(2.3648e-11, device='cuda:0')",0.48875729565620424,88.15,0.49455021176338193,88.2,3.128698920264951e-05,12,10324.97946858406,50.64208269119263,155302060032.0,2448,3993.97265625,460112.25
204,1.4234660284996032,65.02403846153847,"tensor(2.3450e-11, device='cuda:0')",0.47505736603736876,88.44,0.48234354672431945,88.19,3.088779422594516e-05,12,10375.74542593956,50.568572998046875,156063246336.0,2460,3993.8681640625,460085.9375
205,1.4120006449699403,67.0673076923077,"tensor(2.2996e-11, device='cuda:0')",0.49948909697532656,88.16,0.5076763996601105,87.82,3.04912434243238e-05,12,10426.547973394394,50.609888792037964,156824432640.0,2472,3993.728759765625,460055.59375
206,1.4030057629585266,74.51923076923077,"tensor(2.2467e-11, device='cuda:0')",0.4780852726459503,88.61,0.4833241470813751,88.1,3.0097380284049524e-05,12,10477.362154722214,50.62339377403259,157585618944.0,2484,3993.62353515625,460027.875
207,1.4132452273368836,71.875,"tensor(2.2092e-11, device='cuda:0')",0.47687025127410887,88.76,0.48369766998291014,88.09,2.9706247996654133e-05,12,10528.123909711838,50.54142475128174,158346805248.0,2496,3993.50341796875,459996.59375
208,1.4055617075920106,72.11538461538461,"tensor(2.2138e-11, device='cuda:0')",0.4818226903915405,88.79,0.4862319996833801,88.25,2.9317889454200577e-05,12,10578.970333337784,50.65489602088928,159107991552.0,2508,3993.374755859375,459967.53125
209,1.416729299545288,72.35576923076923,"tensor(2.1872e-11, device='cuda:0')",0.4793318819046021,88.53,0.479876917552948,88.32,2.893234724457945e-05,12,10629.821753263474,50.658087491989136,159869177856.0,2520,3993.25390625,459937.25
210,1.4176605051994324,71.15384615384616,"tensor(2.1404e-11, device='cuda:0')",0.48434492955207825,88.48,0.49026258511543275,88.5,2.8549663646838717e-05,12,10680.577332496643,50.55910396575928,160630364160.0,2532,3993.109619140625,459904.90625
211,1.3824487113952637,73.3173076923077,"tensor(2.1264e-11, device='cuda:0')",0.4726293966293335,88.6,0.4771928354740143,88.45,2.8169880626547284e-05,12,10731.400642156601,50.63143968582153,161391550464.0,2544,3992.968994140625,459874.53125
212,1.4036713368415832,71.15384615384616,"tensor(2.0926e-11, device='cuda:0')",0.4972979377746582,88.34,0.5027487878322602,88.24,2.7793039831193136e-05,12,10782.145703077316,50.557297468185425,162152736768.0,2556,3992.826416015625,459841.71875
213,1.4361583784103393,73.19711538461539,"tensor(2.0598e-11, device='cuda:0')",0.5017301044464111,88.49,0.5066089873313904,88.42,2.741918258561607e-05,12,10832.862846136093,50.50674867630005,162913923072.0,2568,3992.6845703125,459808.375
214,1.4269904844284058,69.35096153846153,"tensor(2.0533e-11, device='cuda:0')",0.49355482788085936,88.69,0.4982895740032196,88.28,2.7048349887476037e-05,12,10883.689288854599,50.53839302062988,163675109376.0,2580,3992.53076171875,459774.6875
215,1.4075955965042115,74.8798076923077,"tensor(2.0131e-11, device='cuda:0')",0.47691046566963197,88.77,0.47947278332710264,88.69,2.6680582402757323e-05,12,10934.482037305832,50.60155892372131,164436295680.0,2592,3992.46435546875,459754.90625
216,1.4176065930366517,65.625,"tensor(1.9913e-11, device='cuda:0')",0.49198147673606873,88.42,0.49567281126976015,88.28,2.631592046130896e-05,12,10985.255539655685,50.583152770996094,165197481984.0,2604,3992.390869140625,459733.75
217,1.4056428119659423,72.71634615384616,"tensor(1.9814e-11, device='cuda:0')",0.4784161330699921,88.82,0.4874019729614258,88.31,2.5954404052422233e-05,12,11036.038234949112,50.590500354766846,165958668288.0,2616,3992.322265625,459714.0625
218,1.4118277750015258,71.27403846153847,"tensor(1.9355e-11, device='cuda:0')",0.4793514644622803,88.83,0.48192416553497314,88.33,2.5596072820445268e-05,12,11086.756332874298,50.527880907058716,166719854592.0,2628,3992.246826171875,459692.25
219,1.397755601501465,74.27884615384616,"tensor(1.9045e-11, device='cuda:0')",0.48712859835624694,88.73,0.49334987196922303,88.3,2.524096606043566e-05,12,11137.440146446228,50.49163365364075,167481040896.0,2640,3992.167724609375,459670.40625
220,1.3951712620735168,76.6826923076923,"tensor(1.8592e-11, device='cuda:0')",0.48219854078292845,88.55,0.48874434537887573,88.03,2.488912271385138e-05,12,11188.146129608154,50.5163893699646,168242227200.0,2652,3992.08349609375,459648.1875
221,1.4023459942817689,72.83653846153847,"tensor(1.8466e-11, device='cuda:0')",0.48907524514198303,88.86,0.49499779376983644,88.25,2.4540581364280276e-05,12,11238.976017951965,50.635576486587524,169003413504.0,2664,3991.98095703125,459624.625
222,1.398642877674103,68.75,"tensor(1.8240e-11, device='cuda:0')",0.4774474036693573,88.74,0.48095355482101443,88.73,2.4195380233209008e-05,12,11289.517251491547,50.34856867790222,169764599808.0,2676,3991.8984375,459603.0625
223,1.4259488243103027,70.07211538461539,"tensor(1.8212e-11, device='cuda:0')",0.49179236974716184,88.68,0.49570063972473144,88.45,2.38535571758317e-05,12,11340.24526810646,50.53024983406067,170525786112.0,2688,3991.804443359375,459579.40625
224,1.3909041288375854,68.14903846153847,"tensor(1.7682e-11, device='cuda:0')",0.48203313927650454,88.58,0.4840271053791046,88.29,2.3515149676898552e-05,12,11390.832861661911,50.394418239593506,171286972416.0,2700,3991.728759765625,459557.5
225,1.3964480138778685,75.24038461538461,"tensor(1.7621e-11, device='cuda:0')",0.4754147920608521,88.83,0.4791664176940918,88.42,2.3180194846605367e-05,12,11441.375224351883,50.35429358482361,172048158720.0,2712,3991.62353515625,459532.5625
226,1.4132184341430665,65.86538461538461,"tensor(1.7255e-11, device='cuda:0')",0.48390650763511656,88.56,0.4900480239868164,88.2,2.284872941652386e-05,12,11492.122582912445,50.55057621002197,172809345024.0,2724,3991.508544921875,459506.09375
227,1.4020045592308044,72.23557692307692,"tensor(1.7062e-11, device='cuda:0')",0.48391451411247255,89.0,0.49091541619300844,88.2,2.2520789735573704e-05,12,11542.834016799927,50.517974853515625,173570531328.0,2736,3991.402099609375,459480.1875
228,1.4065133860588073,70.07211538461539,"tensor(1.6710e-11, device='cuda:0')",0.4701954628944397,88.85,0.47099999179840085,88.51,2.2196411766036492e-05,12,11593.605630636215,50.5681574344635,174331717632.0,2748,3991.29736328125,459456.15625
229,1.4027312902450562,70.3125,"tensor(1.6572e-11, device='cuda:0')",0.4669601637840271,88.89,0.474955046749115,88.13,2.1875631079611972e-05,12,11644.332566022873,50.537734031677246,175092903936.0,2760,3991.17919921875,459429.71875
230,1.4102508281707764,67.42788461538461,"tensor(1.6184e-11, device='cuda:0')",0.4889814733505249,89.11,0.49364722261428834,88.7,2.1558482853517253e-05,12,11695.045452594757,50.52158045768738,175854090240.0,2772,3991.051513671875,459401.34375
231,1.4026947865486146,71.875,"tensor(1.6042e-11, device='cuda:0')",0.4877437011241913,88.81,0.48785513463020325,88.65,2.124500186662932e-05,12,11745.831532478333,50.591641426086426,176615276544.0,2784,3990.92431640625,459374.34375
