epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5328953289985656,61.29807692307692,"tensor(4.1936e-11, device='cuda:0')",0.6470003732204437,83.47,0.649994646024704,83.72,7.068574212948169e-05,16,7197.916640281677,60.51603055000305,118765117440.0,1872,3311.7685546875,253895.65625
117,1.5527540924072265,58.77403846153846,"tensor(4.1734e-11, device='cuda:0')",0.6415489733695984,84.09,0.6494213764667511,83.34,7.024320641103812e-05,16,7258.590261459351,60.45224857330322,119780032512.0,1888,3311.700927734375,253866.03125
118,1.5412075874328612,62.98076923076923,"tensor(4.1492e-11, device='cuda:0')",0.6104477053165436,84.22,0.6133689283370972,83.92,6.979899910323626e-05,16,7319.323243379593,60.50108623504639,120794947584.0,1904,3311.671142578125,253838.65625
119,1.5293734851837157,67.90865384615384,"tensor(4.1162e-11, device='cuda:0')",0.6295668592453003,83.9,0.6295042255878448,83.77,6.935316891841316e-05,16,7380.015579938889,60.462820053100586,121809862656.0,1920,3311.640625,253816.734375
120,1.5332934576034545,67.3076923076923,"tensor(4.1112e-11, device='cuda:0')",0.6193575108528138,84.26,0.6249519822597503,84.02,6.890576474687264e-05,16,7440.723144769669,60.450257301330566,122824777728.0,1936,3311.538818359375,253781.0
121,1.528064803791046,65.02403846153847,"tensor(4.0646e-11, device='cuda:0')",0.5875445608139038,84.17,0.5835436809539795,84.38,6.845683565152391e-05,16,7501.44108247757,60.48981976509094,123839692800.0,1952,3311.52099609375,253752.625
122,1.5161043434143067,69.83173076923077,"tensor(4.0691e-11, device='cuda:0')",0.6082760707855225,84.24,0.6113376394748687,84.12,6.800643086250122e-05,16,7562.17002081871,60.50045990943909,124854607872.0,1968,3311.501220703125,253726.609375
123,1.4948593657493592,67.78846153846153,"tensor(4.0665e-11, device='cuda:0')",0.6058490655422211,84.38,0.6099677414894104,84.26,6.755459977176533e-05,16,7622.883308649063,60.48697900772095,125869522944.0,1984,3311.5283203125,253712.59375
124,1.5172367359161376,60.45673076923077,"tensor(4.0293e-11, device='cuda:0')",0.6231353404045105,84.26,0.6247679388999939,84.6,6.710139192768697e-05,16,7683.6241245269775,60.51913857460022,126884438016.0,2000,3311.516357421875,253690.28125
125,1.518009030342102,65.5048076923077,"tensor(3.9719e-11, device='cuda:0')",0.6008841484069825,84.21,0.6027491990566254,83.94,6.664685702961345e-05,16,7744.479305267334,60.63297629356384,127899353088.0,2016,3311.352294921875,253654.84375
126,1.5117413509368895,59.85576923076923,"tensor(3.9681e-11, device='cuda:0')",0.6028284498691558,83.85,0.6027080390453339,84.22,6.619104492241846e-05,16,7805.219514608383,60.48681330680847,128914268160.0,2032,3311.345458984375,253633.046875
127,1.5234659994125366,67.3076923076923,"tensor(3.9434e-11, device='cuda:0')",0.6075770534992218,83.81,0.6104601596355438,83.91,6.573400559103614e-05,16,7865.938100099564,60.49609637260437,129929183232.0,2048,3311.308349609375,253610.90625
128,1.5377976374626159,62.5,"tensor(3.9225e-11, device='cuda:0')",0.6035302328586578,84.13,0.6031966070652008,84.37,6.527578915497952e-05,16,7926.702478885651,60.51662349700928,130944098304.0,2064,3311.24169921875,253583.875
129,1.5232044927597046,63.70192307692308,"tensor(3.8557e-11, device='cuda:0')",0.6169692508220672,83.99,0.6172997830867767,84.21,6.481644586284443e-05,16,7987.383281469345,60.4581241607666,131959013376.0,2080,3311.154541015625,253549.15625
130,1.5186493569374084,56.97115384615385,"tensor(3.9063e-11, device='cuda:0')",0.6184295244216919,84.23,0.6216405659675598,83.9,6.435602608679918e-05,16,8048.123220682144,60.45120167732239,132973928448.0,2096,3311.139404296875,253527.734375
131,1.5144564447402955,65.86538461538461,"tensor(3.8241e-11, device='cuda:0')",0.6214086692810059,84.64,0.6231030045509338,84.64,6.389458031706068e-05,16,8108.834429502487,60.490423917770386,133988843520.0,2112,3311.118896484375,253501.859375
132,1.5089801862716674,65.7451923076923,"tensor(3.8402e-11, device='cuda:0')",0.6139878490924835,84.26,0.6150298236846924,84.22,6.343215915635762e-05,16,8169.551416635513,60.48910927772522,135003758592.0,2128,3311.100830078125,253477.015625
133,1.5045855507850647,66.70673076923077,"tensor(3.7739e-11, device='cuda:0')",0.6109213894844056,84.01,0.6099262726306915,84.38,6.296881331438125e-05,16,8230.275149583817,60.50071454048157,136018673664.0,2144,3310.983154296875,253441.09375
134,1.4832310285568238,67.90865384615384,"tensor(3.7853e-11, device='cuda:0')",0.5941121668338776,84.76,0.5930334962368011,85.06,6.250459360222461e-05,16,8291.060739994049,60.55667448043823,137033588736.0,2160,3310.977294921875,253414.359375
135,1.5148147583961487,69.23076923076923,"tensor(3.7402e-11, device='cuda:0')",0.6023032256603241,84.28,0.6030987874984741,84.23,6.20395509268104e-05,16,8351.790968894958,60.503435373306274,138048503808.0,2176,3310.9462890625,253390.3125
136,1.5097883046150207,60.69711538461539,"tensor(3.7271e-11, device='cuda:0')",0.597232912158966,84.3,0.6012252176761628,84.18,6.157373628530854e-05,16,8412.675351381302,60.65628123283386,139063418880.0,2192,3310.961181640625,253371.859375
137,1.5052377725601196,67.78846153846153,"tensor(3.6587e-11, device='cuda:0')",0.5927502718925476,84.66,0.5965432039737701,84.65,6.110720075954371e-05,16,8473.568612337112,60.664868116378784,140078333952.0,2208,3310.878173828125,253347.96875
138,1.4864460130691528,70.4326923076923,"tensor(3.6857e-11, device='cuda:0')",0.5758919924259186,84.69,0.5752537444591522,84.35,6.06399955103937e-05,16,8534.262506246567,60.468005418777466,141093249024.0,2224,3310.7939453125,253323.171875
139,1.516594708442688,64.54326923076923,"tensor(3.6167e-11, device='cuda:0')",0.6126623805999756,84.77,0.6162337428092957,84.57,6.0172171772179006e-05,16,8595.085840702057,60.53676104545593,142108164096.0,2240,3310.77734375,253305.296875
140,1.4881771203994751,59.97596153846154,"tensor(3.5849e-11, device='cuda:0')",0.5846550956249237,84.98,0.5873345218658447,84.84,5.970378084704442e-05,16,8655.969230651855,60.64617943763733,143123079168.0,2256,3310.703857421875,253278.71875
141,1.5175772499084472,63.82211538461539,"tensor(3.5556e-11, device='cuda:0')",0.599449862575531,84.68,0.6081280076026917,84.5,5.923487409933316e-05,16,8717.069412708282,60.85084295272827,144137994240.0,2272,3310.705078125,253261.0625
142,1.499535842037201,67.0673076923077,"tensor(3.5575e-11, device='cuda:0')",0.5889071951389313,84.57,0.5920054819583893,84.45,5.8765502949954203e-05,16,8778.114279031754,60.82448673248291,145152909312.0,2288,3310.629638671875,253232.125
143,1.5361977767944337,68.38942307692308,"tensor(3.4822e-11, device='cuda:0')",0.571414009475708,84.92,0.571154481458664,84.97,5.8295718870743426e-05,16,8839.258479118347,60.91668438911438,146167824384.0,2304,3310.574951171875,253204.75
144,1.4938894878387452,68.8701923076923,"tensor(3.5077e-11, device='cuda:0')",0.5705621764659882,85.27,0.5771357210159301,84.82,5.782557337881911e-05,16,8900.393779039383,60.82988953590393,147182739456.0,2320,3310.476806640625,253174.234375
145,1.4850005828857422,61.05769230769231,"tensor(3.4970e-11, device='cuda:0')",0.5688204283237457,85.22,0.5719434031963349,85.01,5.735511803093248e-05,16,8961.418574333191,60.79476022720337,148197654528.0,2336,3310.404541015625,253147.234375
146,1.5171243757247925,73.3173076923077,"tensor(3.4179e-11, device='cuda:0')",0.5625448927879334,85.31,0.5677959050178528,85.12,5.6884404417813995e-05,16,9022.407737493515,60.76300811767578,149212569600.0,2352,3310.354736328125,253120.9375
147,1.5126053777694701,66.10576923076923,"tensor(3.3879e-11, device='cuda:0')",0.587481364774704,84.85,0.5933892145633698,84.29,5.6413484158515766e-05,16,9083.357720375061,60.71672558784485,150227484672.0,2368,3310.348388671875,253100.109375
148,1.4985162313461304,66.46634615384616,"tensor(3.3810e-11, device='cuda:0')",0.5975444859504699,84.79,0.6048273914337158,84.36,5.594240889475107e-05,16,9144.36911869049,60.78674268722534,151242399744.0,2384,3310.357666015625,253081.03125
149,1.4898337427139283,66.94711538461539,"tensor(3.3656e-11, device='cuda:0')",0.5737444749832153,85.48,0.579227997303009,84.99,5.547123028523106e-05,16,9205.48792386055,60.889100313186646,152257314816.0,2400,3310.30224609375,253057.296875
150,1.8000582891464234,45.19230769230769,"tensor(4.2864e-11, device='cuda:0')",0.8990593144416809,72.75,0.9068292659759521,72.54,5.5e-05,16,9266.441388368607,60.725035429000854,153272229888.0,2416,3633.003662109375,398320.96875
151,1.6841186149597167,55.16826923076923,"tensor(4.0584e-11, device='cuda:0')",0.880104782962799,75.33,0.8864495220184326,75.46,5.452876971476894e-05,16,9327.231616258621,60.56565880775452,154287144960.0,2432,3632.0751953125,398164.59375
152,1.6455686069488524,56.61057692307692,"tensor(3.9763e-11, device='cuda:0')",0.7938552527427674,77.34,0.8036726404190063,76.99,5.405759110524895e-05,16,9388.223304986954,60.75743103027344,155302060032.0,2448,3631.335693359375,398030.8125
153,1.633271262550354,59.13461538461539,"tensor(3.8852e-11, device='cuda:0')",0.7757620023727417,77.61,0.7771295490264892,77.85,5.358651584148423e-05,16,9449.305834531784,60.83157229423523,156316975104.0,2464,3630.6650390625,397902.03125
154,1.6349971641540528,60.21634615384615,"tensor(3.8117e-11, device='cuda:0')",0.7476266457557679,78.57,0.7456498175144196,78.91,5.3115595582186016e-05,16,9510.406926631927,60.87187457084656,157331890176.0,2480,3630.04150390625,397782.59375
155,1.6136668254852296,58.89423076923077,"tensor(3.7627e-11, device='cuda:0')",0.7559541195869446,78.91,0.7527677014350891,78.96,5.264488196906753e-05,16,9571.494565963745,60.85486960411072,158346805248.0,2496,3629.437255859375,397662.90625
156,1.5988729427337647,63.94230769230769,"tensor(3.7164e-11, device='cuda:0')",0.7139726842880249,79.59,0.716739831161499,79.57,5.217442662118091e-05,16,9632.523458957672,60.703335762023926,159361720320.0,2512,3628.867431640625,397545.75
157,1.6037689182281494,62.86057692307692,"tensor(3.6921e-11, device='cuda:0')",0.6866873064994812,79.72,0.6884492915153504,79.76,5.1704281129256584e-05,16,9693.603109121323,60.85553479194641,160376635392.0,2528,3628.308837890625,397432.15625
158,1.591419873046875,57.45192307692308,"tensor(3.6820e-11, device='cuda:0')",0.6932877323627472,80.67,0.6914439776420593,80.66,5.12344970500458e-05,16,9754.714252710342,60.88713240623474,161391550464.0,2544,3627.75048828125,397317.84375
159,1.5893128873825073,62.62019230769231,"tensor(3.6123e-11, device='cuda:0')",0.713707008266449,81.68,0.7149493231773376,81.47,5.076512590066686e-05,16,9815.75224661827,60.81119441986084,162406465536.0,2560,3627.217529296875,397205.65625
160,1.562967978477478,56.12980769230769,"tensor(3.6038e-11, device='cuda:0')",0.6800535370826721,81.29,0.6795557416439056,81.12,5.0296219152955604e-05,16,9876.615592002869,60.63205909729004,163421380608.0,2576,3626.788330078125,397113.34375
161,1.5689810203552246,67.1875,"tensor(3.5740e-11, device='cuda:0')",0.6894659725189209,82.2,0.689210429763794,82.17,4.982782822782101e-05,16,9937.631515979767,60.76294755935669,164436295680.0,2592,3626.3857421875,397027.96875
162,1.5415971360206604,70.3125,"tensor(3.5206e-11, device='cuda:0')",0.6810954014778137,81.71,0.6792863152503967,81.67,4.9360004489606314e-05,16,9998.730030536652,60.870168924331665,165451210752.0,2608,3625.98291015625,396937.53125
163,1.5499828743934632,63.82211538461539,"tensor(3.4982e-11, device='cuda:0')",0.6578788547515869,82.14,0.6614200758457184,82.16,4.889279924045631e-05,16,10059.701260566711,60.7469596862793,166466125824.0,2624,3625.58447265625,396850.84375
164,1.5805998047828673,55.88942307692308,"tensor(3.4326e-11, device='cuda:0')",0.6691690826416016,82.44,0.6703961565971375,82.32,4.8426263714691496e-05,16,10120.691386699677,60.762454986572266,167481040896.0,2640,3625.183837890625,396767.71875
165,1.5536815459251403,57.09134615384615,"tensor(3.4134e-11, device='cuda:0')",0.6437347951889039,82.36,0.6482604943275452,82.23,4.7960449073189627e-05,16,10181.810646295547,60.829760789871216,168495955968.0,2656,3624.80126953125,396680.9375
166,1.5621732034683227,59.01442307692308,"tensor(3.3496e-11, device='cuda:0')",0.6528999904632569,82.77,0.6547774523735046,82.74,4.7495406397775396e-05,16,10242.778367042542,60.736340045928955,169510871040.0,2672,3624.390625,396591.0625
167,1.5685789085388184,64.42307692307692,"tensor(3.3484e-11, device='cuda:0')",0.6336025701522827,83.1,0.6317036225318908,82.95,4.703118668561876e-05,16,10303.661054611206,60.651549100875854,170525786112.0,2688,3624.000244140625,396505.5625
168,1.5347554932594298,66.46634615384616,"tensor(3.3350e-11, device='cuda:0')",0.6304847589492798,82.84,0.6280132720470428,82.73,4.65678408436424e-05,16,10364.494991779327,60.589290618896484,171540701184.0,2704,3623.62353515625,396422.84375
169,1.5622145948410033,65.26442307692308,"tensor(3.2624e-11, device='cuda:0')",0.6197562867641448,83.31,0.6164808282375336,82.89,4.610541968293932e-05,16,10425.405030727386,60.654855251312256,172555616256.0,2720,3623.260498046875,396344.96875
170,1.5293730231285094,63.10096153846154,"tensor(3.2342e-11, device='cuda:0')",0.6171395874023438,83.56,0.6146046061038971,83.62,4.564397391320083e-05,16,10486.294063568115,60.648921251297,173570531328.0,2736,3622.90673828125,396260.9375
171,1.5617904663085938,55.88942307692308,"tensor(3.1771e-11, device='cuda:0')",0.6167554441452027,83.96,0.6205159197807312,83.93,4.5183554137155586e-05,16,10547.187603712082,60.65790820121765,174585446400.0,2752,3622.574951171875,396183.15625
172,1.5354024696350097,62.01923076923077,"tensor(3.1309e-11, device='cuda:0')",0.6244611462593078,83.43,0.6233580860137939,83.5,4.47242108450205e-05,16,10608.108253240585,60.68203377723694,175600361472.0,2768,3622.21533203125,396102.1875
173,1.5425645833015442,67.3076923076923,"tensor(3.1363e-11, device='cuda:0')",0.6330193085670471,83.28,0.6337098409652709,83.15,4.426599440896387e-05,16,10668.926881551743,60.58241033554077,176615276544.0,2784,3621.95166015625,396038.375
174,1.5336380286216735,66.34615384615384,"tensor(3.0933e-11, device='cuda:0')",0.629118874168396,83.95,0.6281583669662476,84.09,4.380895507758154e-05,16,10729.829654216766,60.673200607299805,177630191616.0,2800,3621.680419921875,395973.3125
175,1.5370431986808777,65.98557692307692,"tensor(3.0329e-11, device='cuda:0')",0.6225792859554291,83.74,0.6230129728794098,84.0,4.335314297038657e-05,16,10790.658151626587,60.57517194747925,178645106688.0,2816,3621.42333984375,395905.71875
176,1.5311378472328185,65.5048076923077,"tensor(3.0181e-11, device='cuda:0')",0.5940645117759704,84.67,0.5955979996681213,84.26,4.289860807231306e-05,16,10851.504804372787,60.61550545692444,179660021760.0,2832,3621.150390625,395836.125
177,1.5303036754608155,72.23557692307692,"tensor(2.9873e-11, device='cuda:0')",0.5956939061641693,84.45,0.5999338763713836,84.2,4.244540022823468e-05,16,10912.321778297424,60.588379859924316,180674936832.0,2848,3620.896728515625,395774.75
178,1.519853565979004,69.71153846153847,"tensor(2.9730e-11, device='cuda:0')",0.6051917156219483,84.1,0.6050985764026642,84.34,4.199356913749877e-05,16,10973.364301681519,60.7980580329895,181689851904.0,2864,3620.651123046875,395710.8125
179,1.5307019221305846,69.59134615384616,"tensor(2.8978e-11, device='cuda:0')",0.6179646905899048,84.65,0.6183519575595856,84.26,4.1543164348476104e-05,16,11034.502990722656,60.902910470962524,182704766976.0,2880,3620.374267578125,395646.09375
180,1.5304477904319764,62.86057692307692,"tensor(2.8869e-11, device='cuda:0')",0.610501946401596,84.22,0.6096186821460724,84.06,4.109423525312737e-05,16,11095.568500757217,60.83638644218445,183719682048.0,2896,3620.114990234375,395581.84375
181,1.5218050227165223,68.02884615384616,"tensor(2.8387e-11, device='cuda:0')",0.6129884075164795,83.83,0.6128337590694427,83.76,4.0646831081586854e-05,16,11156.56309890747,60.7599573135376,184734597120.0,2912,3619.87255859375,395518.0625
182,1.5169271318435669,67.3076923076923,"tensor(2.8029e-11, device='cuda:0')",0.5887709749221802,84.44,0.5872668245792388,84.46,4.020100089676376e-05,16,11217.724076271057,60.843881368637085,185749512192.0,2928,3619.6103515625,395451.28125
183,1.5175363831520081,60.21634615384615,"tensor(2.7989e-11, device='cuda:0')",0.580130165719986,85.05,0.573637302350998,84.88,3.975679358896189e-05,16,11278.865489959717,60.90545725822449,186764427264.0,2944,3619.356689453125,395388.46875
184,1.5188386273384094,62.01923076923077,"tensor(2.7627e-11, device='cuda:0')",0.612327983379364,84.31,0.617549981212616,83.66,3.9314257870518325e-05,16,11340.006525754929,60.87957978248596,187779342336.0,2960,3619.1103515625,395325.25
185,1.5062011209487915,60.09615384615385,"tensor(2.7125e-11, device='cuda:0')",0.5676116237163543,85.14,0.5694764165401459,84.96,3.88734422704615e-05,16,11401.131871700287,60.85637044906616,188794257408.0,2976,3618.87841796875,395264.28125
186,1.4963403537750244,67.42788461538461,"tensor(2.6854e-11, device='cuda:0')",0.580712305021286,85.19,0.5799463032245636,84.88,3.8434395129189505e-05,16,11462.222996473312,60.857616662979126,189809172480.0,2992,3618.732666015625,395219.25
187,1.5110316628456115,60.9375,"tensor(2.6782e-11, device='cuda:0')",0.6066395299911499,84.76,0.6039545711040497,84.74,3.799716459316898e-05,16,11523.459360599518,60.91140127182007,190824087552.0,3008,3618.569091796875,395168.65625
188,1.5047306032180787,63.94230769230769,"tensor(2.6254e-11, device='cuda:0')",0.6060498290538788,84.96,0.6055820296287536,85.08,3.756179860965537e-05,16,11584.510241031647,60.813697814941406,191839002624.0,3024,3618.403564453125,395121.625
189,1.5070158314704896,68.50961538461539,"tensor(2.6047e-11, device='cuda:0')",0.5834916328430175,85.27,0.5827654421806335,85.33,3.7128344921434866e-05,16,11645.426038742065,60.59634804725647,192853917696.0,3040,3618.2314453125,395072.4375
190,1.5028748229980469,64.66346153846153,"tensor(2.5627e-11, device='cuda:0')",0.5626422358989716,84.98,0.5641732421398162,84.87,3.669685106158899e-05,16,11706.22546005249,60.567158222198486,193868832768.0,3056,3618.051513671875,395021.53125
191,1.5101438786506653,62.25961538461539,"tensor(2.5497e-11, device='cuda:0')",0.5667864546298981,85.28,0.5670759536743164,85.15,3.6267364348281956e-05,16,11767.10399389267,60.64367198944092,194883747840.0,3072,3617.874267578125,394975.5625
192,1.4879827261924743,65.7451923076923,"tensor(2.5104e-11, device='cuda:0')",0.5715210221767425,85.53,0.5717375118732453,85.57,3.583993187957173e-05,16,11827.982528924942,60.642107248306274,195898662912.0,3088,3617.69140625,394925.40625
193,1.4930382063865661,67.66826923076923,"tensor(2.4608e-11, device='cuda:0')",0.5742322456359863,85.25,0.5691722079753876,85.37,3.541460052824527e-05,16,11888.886360883713,60.66722321510315,196913577984.0,3104,3617.50732421875,394876.125
194,1.4811463388442994,65.14423076923077,"tensor(2.4167e-11, device='cuda:0')",0.5639722493171692,85.4,0.5604529696464539,85.66,3.4991416936678275e-05,16,11949.820629119873,60.70074224472046,197928493056.0,3120,3617.318359375,394824.59375
195,1.4932747352600098,64.1826923076923,"tensor(2.4136e-11, device='cuda:0')",0.5663885423183441,85.32,0.5649221574783325,85.73,3.45704275117204e-05,16,12010.654762744904,60.59472870826721,198943408128.0,3136,3617.144775390625,394778.53125
196,1.49639914188385,66.94711538461539,"tensor(2.4007e-11, device='cuda:0')",0.5807656497955322,85.42,0.5751791549682617,85.24,3.415167841960624e-05,16,12071.591266155243,60.69850826263428,199958323200.0,3152,3616.973388671875,394730.625
197,1.5045925360679626,66.10576923076923,"tensor(2.3738e-11, device='cuda:0')",0.577049539232254,85.57,0.5742295021533966,85.61,3.3735215580892576e-05,16,12132.715420484543,60.829238414764404,200973238272.0,3168,3616.793701171875,394685.90625
198,1.5015589567184449,65.5048076923077,"tensor(2.3310e-11, device='cuda:0')",0.5675014361381531,85.9,0.5657486772060394,85.87,3.3321084665422807e-05,16,12193.796082496643,60.844385623931885,201988153344.0,3184,3616.617919921875,394638.53125
199,1.489980699157715,63.58173076923077,"tensor(2.2906e-11, device='cuda:0')",0.5677931021690369,86.0,0.566926493024826,85.94,3.2909331087318666e-05,16,12254.909616470337,60.88440752029419,203003068416.0,3200,3616.406982421875,394586.09375
200,1.4923450441360473,73.3173076923077,"tensor(2.2652e-11, device='cuda:0')",0.5711823950767517,85.61,0.5685242277622223,85.88,3.249999999999999e-05,16,12315.908934354782,60.76084923744202,204017983488.0,3216,3616.2685546875,394543.34375
201,1.498136320400238,61.17788461538461,"tensor(2.2625e-11, device='cuda:0')",0.5466524867534638,85.7,0.5425673206329346,85.6,3.209313629123329e-05,16,12377.02483344078,60.88566613197327,205032898560.0,3232,3616.151611328125,394507.46875
202,1.4641984573364257,63.34134615384615,"tensor(2.2002e-11, device='cuda:0')",0.5638384426116944,85.29,0.5623883942127228,85.94,3.168878457820915e-05,16,12438.110741853714,60.82655143737793,206047813632.0,3248,3616.024169921875,394467.15625
203,1.4993440007209777,72.59615384615384,"tensor(2.1582e-11, device='cuda:0')",0.5576643220424652,86.28,0.5607029037475586,85.89,3.128698920264951e-05,16,12499.046179294586,60.70467472076416,207062728704.0,3264,3615.869140625,394425.8125
204,1.5161085160255432,63.58173076923077,"tensor(2.1574e-11, device='cuda:0')",0.5651932271957397,85.91,0.5651672142982483,85.97,3.088779422594516e-05,16,12559.769772291183,60.492087841033936,208077643776.0,3280,3615.740234375,394387.28125
205,1.4999835338592529,69.59134615384616,"tensor(2.1394e-11, device='cuda:0')",0.5774014874458313,85.89,0.5796762387275696,86.18,3.04912434243238e-05,16,12620.770816087723,60.767051219940186,209092558848.0,3296,3615.605712890625,394347.4375
206,1.4917525161743164,61.53846153846154,"tensor(2.0704e-11, device='cuda:0')",0.5495703500270843,86.32,0.5502220915794372,86.29,3.0097380284049524e-05,16,12681.528395414352,60.52027773857117,210107473920.0,3312,3615.486572265625,394308.25
207,1.4824462642669678,56.97115384615385,"tensor(2.0670e-11, device='cuda:0')",0.5536510464191436,86.44,0.5543628564834595,86.28,2.9706247996654133e-05,16,12742.254971504211,60.48904371261597,211122388992.0,3328,3615.354736328125,394270.40625
208,1.497144787979126,62.98076923076923,"tensor(2.0309e-11, device='cuda:0')",0.5496515035629272,86.08,0.5510994492530823,86.14,2.9317889454200577e-05,16,12802.970848798752,60.464046001434326,212137304064.0,3344,3615.218994140625,394228.65625
209,1.5057121154785156,63.70192307692308,"tensor(2.0237e-11, device='cuda:0')",0.5617321668148041,86.04,0.5613998575687409,86.24,2.893234724457945e-05,16,12863.707664966583,60.50139546394348,213152219136.0,3360,3615.076904296875,394189.46875
210,1.4796490344047546,65.02403846153847,"tensor(1.9955e-11, device='cuda:0')",0.5626478784561157,86.13,0.5654421455860138,85.92,2.8549663646838717e-05,16,12924.715107440948,60.77329659461975,214167134208.0,3376,3614.928466796875,394150.6875
211,1.4740992396354675,66.82692307692308,"tensor(1.9472e-11, device='cuda:0')",0.5449277774810791,86.6,0.5442043576717377,86.52,2.8169880626547284e-05,16,12985.704134464264,60.75354337692261,215182049280.0,3392,3614.779296875,394109.71875
212,1.4791104250907898,71.9951923076923,"tensor(1.9307e-11, device='cuda:0')",0.5292375084877015,86.51,0.5311166366100312,86.43,2.7793039831193136e-05,16,13046.837445020676,60.83055305480957,216196964352.0,3408,3614.635009765625,394068.15625
213,1.4629516361236572,64.90384615384616,"tensor(1.9167e-11, device='cuda:0')",0.541480551815033,86.38,0.5422291667938233,86.61,2.741918258561607e-05,16,13107.821900844574,60.72983193397522,217211879424.0,3424,3614.495849609375,394027.875
214,1.4873497887611389,61.05769230769231,"tensor(1.8919e-11, device='cuda:0')",0.528157015800476,86.77,0.530174317073822,86.67,2.7048349887476037e-05,16,13168.85854768753,60.74470615386963,218226794496.0,3440,3614.3212890625,393986.875
215,1.4781012035369874,67.42788461538461,"tensor(1.8477e-11, device='cuda:0')",0.5501626571655274,86.39,0.552276442527771,86.21,2.6680582402757323e-05,16,13229.85396027565,60.740511655807495,219241709568.0,3456,3614.276123046875,393960.9375
216,1.4749732858657838,66.94711538461539,"tensor(1.8291e-11, device='cuda:0')",0.5366653040409088,86.85,0.5349788854122162,86.7,2.631592046130896e-05,16,13290.97924232483,60.88724637031555,220256624640.0,3472,3614.191162109375,393933.9375
217,1.480430312538147,70.55288461538461,"tensor(1.8071e-11, device='cuda:0')",0.5256422792434693,86.27,0.5262543833255768,86.26,2.5954404052422233e-05,16,13352.077394723892,60.86138200759888,221271539712.0,3488,3614.119140625,393905.84375
218,1.482459390926361,69.11057692307692,"tensor(1.7955e-11, device='cuda:0')",0.5318907463550567,86.48,0.5323304210186005,86.64,2.5596072820445268e-05,16,13413.249628305435,60.93154740333557,222286454784.0,3504,3614.051025390625,393881.0
219,1.480399571418762,65.7451923076923,"tensor(1.7518e-11, device='cuda:0')",0.5457868510246277,87.02,0.5415883203983307,86.99,2.524096606043566e-05,16,13474.141293287277,60.66271233558655,223301369856.0,3520,3613.966796875,393853.3125
220,1.4433188076019288,69.59134615384616,"tensor(1.7332e-11, device='cuda:0')",0.5415134521007537,86.68,0.5419973622322083,86.6,2.488912271385138e-05,16,13535.015025377274,60.63929104804993,224316284928.0,3536,3613.90869140625,393826.71875
221,1.4624691368103027,67.42788461538461,"tensor(1.7077e-11, device='cuda:0')",0.5290690443992615,86.29,0.5292344985485077,86.56,2.4540581364280276e-05,16,13595.86454486847,60.61645722389221,225331200000.0,3552,3613.8193359375,393796.21875
222,1.4727386144638062,72.47596153846153,"tensor(1.6771e-11, device='cuda:0')",0.5434662072658539,86.63,0.5436975640296936,87.01,2.4195380233209008e-05,16,13656.704040765762,60.60255455970764,226346115072.0,3568,3613.721923828125,393766.84375
223,1.4833616583824158,60.9375,"tensor(1.6628e-11, device='cuda:0')",0.5349892545700073,86.36,0.5360176613807678,86.57,2.38535571758317e-05,16,13717.651768922806,60.65486764907837,227361030144.0,3584,3613.646728515625,393740.625
224,1.4747148822784424,66.58653846153847,"tensor(1.6421e-11, device='cuda:0')",0.549146037721634,86.83,0.5466620965003968,87.15,2.3515149676898552e-05,16,13778.663070440292,60.784010887145996,228375945216.0,3600,3613.551025390625,393712.53125
225,1.4709488595962525,66.82692307692308,"tensor(1.6160e-11, device='cuda:0')",0.5475665070056915,86.59,0.5458792870521545,87.18,2.3180194846605367e-05,16,13839.606225728989,60.69021964073181,229390860288.0,3616,3613.461181640625,393681.9375
226,1.4516846240997314,64.90384615384616,"tensor(1.5999e-11, device='cuda:0')",0.5450860350608826,86.62,0.5404917649745942,86.85,2.284872941652386e-05,16,13900.621393918991,60.78499960899353,230405775360.0,3632,3613.365966796875,393651.03125
227,1.459007807636261,73.5576923076923,"tensor(1.5712e-11, device='cuda:0')",0.5354581241607665,86.5,0.5348865041732788,86.67,2.2520789735573704e-05,16,13961.67677474022,60.82176661491394,231420690432.0,3648,3613.274169921875,393624.125
228,1.4556552632331847,63.82211538461539,"tensor(1.5423e-11, device='cuda:0')",0.52941564950943,86.61,0.5299535317897797,86.33,2.2196411766036492e-05,16,14022.777446269989,60.86790752410889,232435605504.0,3664,3613.167724609375,393592.53125
229,1.4667562328338624,64.0625,"tensor(1.5284e-11, device='cuda:0')",0.5620714004516602,86.48,0.5612914698123932,86.47,2.1875631079611972e-05,16,14083.791437625885,60.78000450134277,233450520576.0,3680,3613.063720703125,393563.46875
230,1.4813334768295288,70.07211538461539,"tensor(1.4875e-11, device='cuda:0')",0.5343350381851196,86.75,0.5322721011161804,86.82,2.1558482853517253e-05,16,14144.759152173996,60.74044728279114,234465435648.0,3696,3612.958984375,393532.3125
231,1.4688806876182556,68.6298076923077,"tensor(1.4862e-11, device='cuda:0')",0.525586737203598,87.16,0.5274856097221374,87.04,2.124500186662932e-05,16,14205.908025503159,60.77155947685242,235480350720.0,3712,3612.834228515625,393500.25
