epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
123,1.5166532990455628,0,"tensor(6.8809e-11, device='cuda:0')",0.5831381293773651,84.67,0.5920447713851928,84.28,6.755459977176533e-05,8,5191.50004863739,40.162551403045654,62944788480.0,992,4107.19384765625,483826.40625
124,1.5190029932975768,0,"tensor(6.9048e-11, device='cuda:0')",0.6070650243759155,85.21,0.6133260846138,84.76,6.710139192768697e-05,8,5231.885457038879,40.213223934173584,63452246016.0,1000,4107.181640625,483809.25
125,1.5000636835098267,0,"tensor(6.7928e-11, device='cuda:0')",0.5956556756019592,84.7,0.6002288409233093,84.77,6.664685702961345e-05,8,5272.378443241119,40.354634284973145,63959703552.0,1008,4107.23095703125,483797.5625
126,1.5053637566566467,0,"tensor(6.7552e-11, device='cuda:0')",0.6235553201675414,84.4,0.6310934588432312,84.33,6.619104492241846e-05,8,5312.822896718979,40.30584931373596,64467161088.0,1016,4107.1982421875,483780.1875
127,1.494486379814148,0,"tensor(6.7173e-11, device='cuda:0')",0.5762847067356109,84.58,0.583698412322998,84.37,6.573400559103614e-05,8,5353.28866147995,40.32695984840393,64974618624.0,1024,4107.1962890625,483762.90625
128,1.52024315032959,0,"tensor(6.5667e-11, device='cuda:0')",0.5897311383247376,85.14,0.600236279296875,84.48,6.527578915497952e-05,8,5393.744693994522,40.316356897354126,65482076160.0,1032,4107.1455078125,483742.53125
129,1.5270020316123962,0,"tensor(6.6530e-11, device='cuda:0')",0.5943838675022125,84.21,0.6046361380577088,83.61,6.481644586284443e-05,8,5434.221173286438,40.33651304244995,65989533696.0,1040,4107.1259765625,483724.625
130,1.5119726386070251,0,"tensor(6.5451e-11, device='cuda:0')",0.6274431184768676,85.03,0.6373509498119354,84.51,6.435602608679918e-05,8,5474.523893117905,40.156232833862305,66496991232.0,1048,4107.05322265625,483703.84375
131,1.4822231119155884,0,"tensor(6.4471e-11, device='cuda:0')",0.57059576587677,84.98,0.5751214447975159,84.79,6.389458031706068e-05,8,5514.626048326492,39.96142268180847,67004448768.0,1056,4107.0595703125,483686.40625
132,1.506318896484375,0,"tensor(6.4413e-11, device='cuda:0')",0.570106101179123,85.07,0.5801437323093415,84.55,6.343215915635762e-05,8,5554.802625417709,40.03558611869812,67511906304.0,1064,4107.00048828125,483665.75
133,1.50344293756485,0,"tensor(6.4830e-11, device='cuda:0')",0.5846319831848145,85.39,0.5926730175018311,84.95,6.296881331438125e-05,8,5595.104657649994,40.16346001625061,68019363840.0,1072,4106.92578125,483640.15625
134,1.5192135882377624,0,"tensor(6.3572e-11, device='cuda:0')",0.5885826032161713,85.39,0.5978086048126221,84.66,6.250459360222461e-05,8,5635.356759786606,40.11081504821777,68526821376.0,1080,4106.927734375,483629.0
135,1.4897762215614319,0,"tensor(6.3053e-11, device='cuda:0')",0.5635724056720733,85.22,0.5695048513412475,84.42,6.20395509268104e-05,8,5675.590260028839,40.0958833694458,69034278912.0,1088,4106.94189453125,483616.5625
136,1.5095649482727052,0,"tensor(6.2786e-11, device='cuda:0')",0.5717383838653565,85.26,0.5806030884742737,84.79,6.157373628530854e-05,8,5715.891917228699,40.16387701034546,69541736448.0,1096,4106.88037109375,483597.71875
137,1.5192715964317323,0,"tensor(6.2004e-11, device='cuda:0')",0.5565208009719849,84.85,0.563696950674057,84.76,6.110720075954371e-05,8,5756.287464618683,40.255903482437134,70049193984.0,1104,4106.86083984375,483580.375
138,1.4914541207313539,0,"tensor(6.2463e-11, device='cuda:0')",0.5827736985683442,85.37,0.5868802937984466,84.97,6.06399955103937e-05,8,5796.669842481613,40.2435028553009,70556651520.0,1112,4106.84716796875,483566.3125
139,1.5151272973060608,0,"tensor(6.0775e-11, device='cuda:0')",0.5847346991062164,84.83,0.5917093535423279,84.77,6.0172171772179006e-05,8,5836.909925699234,40.101197957992554,71064109056.0,1120,4106.81689453125,483547.375
140,1.5017335116386414,0,"tensor(6.0915e-11, device='cuda:0')",0.5793842584609985,85.28,0.5867711220264434,84.7,5.970378084704442e-05,8,5877.262295246124,40.21200489997864,71571566592.0,1128,4106.7724609375,483528.53125
141,1.4916872563362122,0,"tensor(6.0249e-11, device='cuda:0')",0.5700739786148071,85.4,0.5767493679523468,85.01,5.923487409933316e-05,8,5917.553626060486,40.149882793426514,72079024128.0,1136,4106.7685546875,483515.65625
142,1.521281231689453,0,"tensor(5.9656e-11, device='cuda:0')",0.5754838013648986,85.3,0.5783822957515716,85.11,5.8765502949954203e-05,8,5957.934463739395,40.17985415458679,72586481664.0,1144,4106.7294921875,483497.09375
143,1.5138876798629761,0,"tensor(5.9126e-11, device='cuda:0')",0.5797931735992432,85.49,0.5823615547180175,85.05,5.8295718870743426e-05,8,5998.320623636246,40.245275020599365,73093939200.0,1152,4106.67236328125,483474.25
144,1.4975466011047363,0,"tensor(5.9075e-11, device='cuda:0')",0.5778940267086029,85.67,0.5850726637363434,85.03,5.782557337881911e-05,8,6038.703278541565,40.237897634506226,73601396736.0,1160,4106.615234375,483453.53125
145,1.5084389263153075,0,"tensor(5.8648e-11, device='cuda:0')",0.57654148645401,85.73,0.5821843708992004,85.29,5.735511803093248e-05,8,6079.128509759903,40.26329302787781,74108854272.0,1168,4106.53369140625,483430.4375
146,1.4963888699531556,0,"tensor(5.7751e-11, device='cuda:0')",0.57907732629776,85.63,0.5815740505695343,85.35,5.6884404417813995e-05,8,6119.455413818359,40.18594455718994,74616311808.0,1176,4106.49169921875,483410.0625
147,1.5016444596290588,0,"tensor(5.7382e-11, device='cuda:0')",0.5408390462875367,85.79,0.5473146099567413,85.48,5.6413484158515766e-05,8,6159.766674518585,40.10397982597351,75123769344.0,1184,4106.47509765625,483395.3125
148,1.4763429975509643,0,"tensor(5.7607e-11, device='cuda:0')",0.5678895754814148,85.69,0.576677030801773,84.8,5.594240889475107e-05,8,6200.157495260239,40.22988724708557,75631226880.0,1192,4106.46435546875,483381.96875
149,1.4847480997085571,0,"tensor(5.6825e-11, device='cuda:0')",0.561156307220459,86.12,0.5672080400466919,85.6,5.547123028523106e-05,8,6240.546406030655,40.249598026275635,76138684416.0,1200,4106.42626953125,483365.5625
150,1.5041883608818054,0,"tensor(5.6036e-11, device='cuda:0')",0.5649295510292053,85.71,0.5707693671703339,85.06,5.5e-05,8,6280.918956518173,40.2314019203186,76646141952.0,1208,4106.3916015625,483350.4375
151,1.4885308242797852,0,"tensor(5.5471e-11, device='cuda:0')",0.5887815570831298,86.06,0.5930355296611786,85.42,5.452876971476894e-05,8,6321.314399719238,40.255741357803345,77153599488.0,1216,4106.35205078125,483330.75
152,1.470757226085663,0,"tensor(5.5361e-11, device='cuda:0')",0.5683166481494903,85.95,0.5720463829994201,85.63,5.405759110524895e-05,8,6361.789507865906,40.245765924453735,77661057024.0,1224,4106.3310546875,483314.71875
153,1.4692659746170045,0,"tensor(5.4820e-11, device='cuda:0')",0.5434130316734314,86.23,0.546707355594635,85.78,5.358651584148423e-05,8,6402.187586545944,40.25689506530762,78168514560.0,1232,4106.27294921875,483294.0625
154,1.5087142978668213,0,"tensor(5.3665e-11, device='cuda:0')",0.5532065620422363,85.8,0.5608212206840515,85.46,5.3115595582186016e-05,8,6442.626574039459,40.29833149909973,78675972096.0,1240,4106.189453125,483270.90625
155,1.474845546913147,0,"tensor(5.3921e-11, device='cuda:0')",0.5589503317832947,86.19,0.5648177136421204,85.71,5.264488196906753e-05,8,6483.1093916893005,40.342764377593994,79183429632.0,1248,4106.15234375,483250.25
156,1.5013009251594542,0,"tensor(5.2989e-11, device='cuda:0')",0.5308265491962433,86.0,0.5349469602108001,85.57,5.217442662118091e-05,8,6523.552142858505,40.27289962768555,79690887168.0,1256,4106.087890625,483228.21875
157,1.4894523128509523,0,"tensor(5.2175e-11, device='cuda:0')",0.560068824148178,85.89,0.5639782967567444,85.47,5.1704281129256584e-05,8,6563.925260782242,40.2352397441864,80198344704.0,1264,4106.0234375,483206.40625
158,1.482409449005127,0,"tensor(5.2219e-11, device='cuda:0')",0.5560817216396332,86.13,0.5617351625442505,85.56,5.12344970500458e-05,8,6604.393415927887,40.327619552612305,80705802240.0,1272,4105.9521484375,483183.875
159,1.4800723257064818,0,"tensor(5.1254e-11, device='cuda:0')",0.5663065974235535,86.24,0.5701366683006287,85.6,5.076512590066686e-05,8,6644.8895897865295,40.357834339141846,81213259776.0,1280,4105.89208984375,483161.375
160,1.5064087129592896,0,"tensor(5.0744e-11, device='cuda:0')",0.5455623067855835,86.61,0.5499054978847504,85.75,5.0296219152955604e-05,8,6685.313305139542,40.2856924533844,81720717312.0,1288,4105.84814453125,483144.65625
161,1.4714639475822449,0,"tensor(5.0725e-11, device='cuda:0')",0.567252171754837,85.93,0.5744033720016479,85.19,4.982782822782101e-05,8,6725.724255800247,40.272361278533936,82228174848.0,1296,4105.8212890625,483130.28125
162,1.478269732761383,0,"tensor(5.0305e-11, device='cuda:0')",0.5588014098644256,86.5,0.5636030564308167,85.86,4.9360004489606314e-05,8,6766.0380029678345,40.175318241119385,82735632384.0,1304,4105.8095703125,483114.34375
163,1.492466630935669,0,"tensor(4.9464e-11, device='cuda:0')",0.5610217420578003,86.28,0.5692147658824921,85.57,4.889279924045631e-05,8,6806.44149518013,40.24078726768494,83243089920.0,1312,4105.794921875,483098.5
164,1.4534867111206056,0,"tensor(4.9643e-11, device='cuda:0')",0.5268771210670471,86.76,0.5311989006519318,86.29,4.8426263714691496e-05,8,6846.814291477203,40.23388886451721,83750547456.0,1320,4105.77783203125,483083.4375
165,1.4731795558929444,0,"tensor(4.8141e-11, device='cuda:0')",0.5519265914916992,86.25,0.5561485608100891,85.93,4.7960449073189627e-05,8,6887.006674051285,40.05290460586548,84258004992.0,1328,4105.7392578125,483065.25
166,1.459201180267334,0,"tensor(4.8612e-11, device='cuda:0')",0.5289552041053772,86.22,0.5347772520542144,85.28,4.7495406397775396e-05,8,6927.263539075851,40.11643075942993,84765462528.0,1336,4105.701171875,483045.75
167,1.4762260365486144,0,"tensor(4.7966e-11, device='cuda:0')",0.552949684715271,86.37,0.5569687841415405,85.75,4.703118668561876e-05,8,6967.504833936691,40.0990891456604,85272920064.0,1344,4105.6416015625,483026.78125
168,1.4884308086395264,0,"tensor(4.7278e-11, device='cuda:0')",0.5691747661590576,86.45,0.5743046027183533,85.61,4.65678408436424e-05,8,7007.743342161179,40.097891092300415,85780377600.0,1352,4105.58740234375,483007.5625
169,1.4709290969848632,0,"tensor(4.6801e-11, device='cuda:0')",0.540863935661316,86.42,0.5480885766506195,86.03,4.610541968293932e-05,8,7048.169038295746,40.28486680984497,86287835136.0,1360,4105.54443359375,482987.90625
170,1.5033539978027344,0,"tensor(4.6734e-11, device='cuda:0')",0.5523439805030823,86.64,0.5586805078983307,85.89,4.564397391320083e-05,8,7088.621972799301,40.278026819229126,86795292672.0,1368,4105.47265625,482965.03125
171,1.4626912684440614,0,"tensor(4.6031e-11, device='cuda:0')",0.5459364563465119,86.61,0.5512320910453796,86.12,4.5183554137155586e-05,8,7129.078560352325,40.314568758010864,87302750208.0,1376,4105.421875,482944.25
172,1.4643998530387878,0,"tensor(4.5515e-11, device='cuda:0')",0.5275333704948425,86.79,0.5300417329788208,86.01,4.47242108450205e-05,8,7169.49573636055,40.27514052391052,87810207744.0,1384,4105.3671875,482924.625
173,1.47853308467865,0,"tensor(4.4936e-11, device='cuda:0')",0.5653936486244202,86.58,0.5726273042201996,85.9,4.426599440896387e-05,8,7209.781532287598,40.14420032501221,88317665280.0,1392,4105.31787109375,482905.90625
174,1.4479559127807617,0,"tensor(4.4769e-11, device='cuda:0')",0.5297229308605194,86.63,0.534952046251297,86.07,4.380895507758154e-05,8,7250.267491102219,40.28692555427551,88825122816.0,1400,4105.28564453125,482891.59375
175,1.4781967352867127,0,"tensor(4.4063e-11, device='cuda:0')",0.5653774366378784,86.6,0.5716735429763794,85.87,4.335314297038657e-05,8,7290.752027273178,40.339606046676636,89332580352.0,1408,4105.244140625,482873.25
176,1.458681200504303,0,"tensor(4.3448e-11, device='cuda:0')",0.5374270831108093,86.61,0.5436055739402771,86.25,4.289860807231306e-05,8,7331.174953222275,40.280712842941284,89840037888.0,1416,4105.21337890625,482858.03125
177,1.4699321130752563,0,"tensor(4.2871e-11, device='cuda:0')",0.5330830374240875,86.89,0.5411407502174378,86.31,4.244540022823468e-05,8,7371.457477807999,40.14028453826904,90347495424.0,1424,4105.16552734375,482841.125
178,1.4825120532989502,0,"tensor(4.2782e-11, device='cuda:0')",0.5574591204166413,87.12,0.5651465416431427,86.19,4.199356913749877e-05,8,7411.703830718994,40.07624363899231,90854952960.0,1432,4105.11962890625,482822.84375
179,1.467375083065033,0,"tensor(4.2174e-11, device='cuda:0')",0.5344494631290436,86.8,0.5399786266326905,86.41,4.1543164348476104e-05,8,7452.133858203888,40.287529945373535,91362410496.0,1440,4105.05859375,482803.84375
180,1.4775341082572937,0,"tensor(4.1816e-11, device='cuda:0')",0.5496911832809448,86.91,0.5553360000610351,86.5,4.109423525312737e-05,8,7492.541515827179,40.26710653305054,91869868032.0,1448,4105.00244140625,482783.5
181,1.4723984683990479,0,"tensor(4.1430e-11, device='cuda:0')",0.5364570233821869,86.74,0.5437406468868256,86.18,4.0646831081586854e-05,8,7533.009596347809,40.29534697532654,92377325568.0,1456,4104.94970703125,482764.46875
182,1.4776526993751526,0,"tensor(4.1014e-11, device='cuda:0')",0.5399759892463684,86.82,0.546414357471466,86.17,4.020100089676376e-05,8,7573.462220430374,40.31082582473755,92884783104.0,1464,4104.8798828125,482744.3125
183,1.4693694828033448,0,"tensor(4.0356e-11, device='cuda:0')",0.5319415638446808,87.0,0.5377782044887542,86.37,3.975679358896189e-05,8,7613.817698478699,40.21402072906494,93392240640.0,1472,4104.80908203125,482723.09375
184,1.4849401845932007,0,"tensor(3.9903e-11, device='cuda:0')",0.5382834856987,86.65,0.5402019753932953,86.4,3.9314257870518325e-05,8,7654.10312461853,40.05467176437378,93899698176.0,1480,4104.72119140625,482699.25
185,1.4599222628593445,0,"tensor(3.9626e-11, device='cuda:0')",0.5343424547195434,86.94,0.5374066578388215,86.52,3.88734422704615e-05,8,7694.3528044223785,40.108893156051636,94407155712.0,1488,4104.6533203125,482677.3125
186,1.4541524433135986,0,"tensor(3.9143e-11, device='cuda:0')",0.5314688645839691,87.26,0.5346893908023834,86.83,3.8434395129189505e-05,8,7734.585720539093,40.09305167198181,94914613248.0,1496,4104.63134765625,482664.3125
187,1.4771853887557984,0,"tensor(3.8623e-11, device='cuda:0')",0.5335101445198059,86.92,0.540295225572586,86.2,3.799716459316898e-05,8,7774.78848195076,40.062007188797,95422070784.0,1504,4104.595703125,482649.78125
188,1.464179530620575,0,"tensor(3.8342e-11, device='cuda:0')",0.5453900250911713,87.29,0.5514457970619202,86.47,3.756179860965537e-05,8,7814.976570367813,40.04049515724182,95929528320.0,1512,4104.5634765625,482634.875
189,1.4664631370544434,0,"tensor(3.7796e-11, device='cuda:0')",0.5469773494243622,86.87,0.5521193967342377,86.74,3.7128344921434866e-05,8,7855.409077644348,40.29049849510193,96436985856.0,1520,4104.52880859375,482619.0
190,1.4553443511962891,0,"tensor(3.7104e-11, device='cuda:0')",0.533842715549469,86.98,0.5415950073719025,86.57,3.669685106158899e-05,8,7895.846314907074,40.29588317871094,96944443392.0,1528,4104.498046875,482604.625
191,1.4472876010894775,0,"tensor(3.7058e-11, device='cuda:0')",0.5185079710006714,87.19,0.5266594107627869,86.23,3.6267364348281956e-05,8,7936.302614688873,40.31512999534607,97451900928.0,1536,4104.458984375,482589.03125
192,1.4636277270317077,0,"tensor(3.6488e-11, device='cuda:0')",0.5358092535495758,86.75,0.5414346207618713,85.98,3.583993187957173e-05,8,7976.713107347488,40.268229484558105,97959358464.0,1544,4104.41162109375,482571.625
193,1.4688128484725953,0,"tensor(3.6345e-11, device='cuda:0')",0.5208013622283936,87.07,0.5307812214374542,86.42,3.541460052824527e-05,8,8017.119704246521,40.26527261734009,98466816000.0,1552,4104.3505859375,482552.875
194,1.4375170525550842,0,"tensor(3.5594e-11, device='cuda:0')",0.5316216458320617,87.3,0.5390156672000885,86.98,3.4991416936678275e-05,8,8057.538020610809,40.219789266586304,98974273536.0,1560,4104.31396484375,482537.25
195,1.4504155018806457,0,"tensor(3.5453e-11, device='cuda:0')",0.5246625763893128,87.24,0.5298483056545258,86.7,3.45704275117204e-05,8,8097.965445518494,40.28590178489685,99481731072.0,1568,4104.2685546875,482519.59375
196,1.446072184944153,0,"tensor(3.4916e-11, device='cuda:0')",0.5354025562286377,86.94,0.5418103543758392,86.33,3.415167841960624e-05,8,8138.379574298859,40.274357318878174,99989188608.0,1576,4104.208984375,482501.84375
197,1.4197830487251282,0,"tensor(3.4243e-11, device='cuda:0')",0.5250739725112915,87.42,0.5328639442920685,86.54,3.3735215580892576e-05,8,8178.773777246475,40.25159001350403,100496646144.0,1584,4104.162109375,482484.1875
198,1.4530535467147827,0,"tensor(3.4045e-11, device='cuda:0')",0.5273612013339997,87.67,0.535189028596878,86.52,3.3321084665422807e-05,8,8219.15498304367,40.24087738990784,101004103680.0,1592,4104.09033203125,482463.15625
199,1.4698019186973572,0,"tensor(3.3521e-11, device='cuda:0')",0.5383284789562225,87.2,0.5451117481708526,86.57,3.2909331087318666e-05,8,8259.589028596878,40.271733045578,101511561216.0,1600,4104.0087890625,482441.375
200,1.4509851284980775,0,"tensor(3.3409e-11, device='cuda:0')",0.5137613005161286,87.26,0.5203247950077057,86.81,3.249999999999999e-05,8,8299.980716228485,40.25082755088806,102019018752.0,1608,4103.9658203125,482427.21875
201,1.4633438669204712,0,"tensor(3.2827e-11, device='cuda:0')",0.5302832355499267,87.08,0.5395678339481353,86.6,3.209313629123329e-05,8,8340.432321548462,40.31000995635986,102526476288.0,1616,4103.91845703125,482410.71875
202,1.4603175015449523,0,"tensor(3.2242e-11, device='cuda:0')",0.520345895576477,87.07,0.5241367716789246,86.86,3.168878457820915e-05,8,8380.852739334106,40.27910113334656,103033933824.0,1624,4103.89794921875,482397.59375
203,1.440010214805603,0,"tensor(3.1834e-11, device='cuda:0')",0.5386940706729889,87.24,0.5421957267284393,86.89,3.128698920264951e-05,8,8421.18280005455,40.17266511917114,103541391360.0,1632,4103.85107421875,482383.46875
204,1.4549261384010315,0,"tensor(3.1411e-11, device='cuda:0')",0.53619299659729,87.37,0.5355360301971436,86.96,3.088779422594516e-05,8,8461.645304203033,40.32021450996399,104048848896.0,1640,4103.8125,482368.9375
205,1.4608651494026184,0,"tensor(3.0943e-11, device='cuda:0')",0.5178470593929291,87.17,0.5241403269767761,86.91,3.04912434243238e-05,8,8502.05103135109,40.264790296554565,104556306432.0,1648,4103.76904296875,482353.53125
206,1.453475478553772,0,"tensor(3.0751e-11, device='cuda:0')",0.5297389877796173,87.4,0.5357755193710327,86.55,3.0097380284049524e-05,8,8542.502519369125,40.31202220916748,105063763968.0,1656,4103.701171875,482335.40625
207,1.449333696269989,0,"tensor(3.0269e-11, device='cuda:0')",0.5366890231132507,87.27,0.5425652564525604,86.61,2.9706247996654133e-05,8,8582.943219184875,40.27583050727844,105571221504.0,1664,4103.64794921875,482319.15625
208,1.4740182712554932,0,"tensor(2.9897e-11, device='cuda:0')",0.5147386706352234,87.25,0.5197273394107819,86.88,2.9317889454200577e-05,8,8623.405630111694,40.29866290092468,106078679040.0,1672,4103.58837890625,482302.53125
209,1.4524484117507934,0,"tensor(2.9336e-11, device='cuda:0')",0.5167309239864349,87.31,0.5240415397644043,86.48,2.893234724457945e-05,8,8663.781767129898,40.23641324043274,106586136576.0,1680,4103.5283203125,482285.40625
210,1.4431646743774413,0,"tensor(2.9148e-11, device='cuda:0')",0.5298875228404999,87.28,0.5326432632923126,86.79,2.8549663646838717e-05,8,8704.23270368576,40.30931496620178,107093594112.0,1688,4103.47705078125,482268.84375
211,1.456276851272583,0,"tensor(2.8646e-11, device='cuda:0')",0.5316395006179809,87.56,0.5384079222202302,86.91,2.8169880626547284e-05,8,8744.677519321442,40.30463218688965,107601051648.0,1696,4103.4013671875,482249.28125
212,1.4423693784713745,0,"tensor(2.8396e-11, device='cuda:0')",0.511607030916214,87.56,0.5158321650505066,87.35,2.7793039831193136e-05,8,8785.132678985596,40.31514358520508,108108509184.0,1704,4103.3359375,482230.8125
213,1.4586125390052795,0,"tensor(2.8018e-11, device='cuda:0')",0.5307207042694092,87.45,0.5344365134239196,86.8,2.741918258561607e-05,8,8825.598540306091,40.3251371383667,108615966720.0,1712,4103.2431640625,482210.0
214,1.4464679977416992,0,"tensor(2.7572e-11, device='cuda:0')",0.5048407580852509,87.52,0.5105979438781738,87.22,2.7048349887476037e-05,8,8866.019359827042,40.28006982803345,109123424256.0,1720,4103.1796875,482191.40625
215,1.435930613231659,0,"tensor(2.7191e-11, device='cuda:0')",0.49955294456481936,87.69,0.5049632374286651,86.84,2.6680582402757323e-05,8,8906.448248624802,40.22291874885559,109630881792.0,1728,4103.1552734375,482179.65625
216,1.4547040498733521,0,"tensor(2.6828e-11, device='cuda:0')",0.5290848276615143,87.9,0.5347636775970459,87.05,2.631592046130896e-05,8,8956.42213845253,40.3466694355011,110138339328.0,1736,4103.11181640625,482166.34375
217,1.446161527442932,0,"tensor(2.6701e-11, device='cuda:0')",0.5218583582401276,87.29,0.5262716261386872,86.74,2.5954404052422233e-05,8,8997.108521461487,40.54611849784851,110645796864.0,1744,4103.08154296875,482156.5
218,1.4579099821090697,0,"tensor(2.6035e-11, device='cuda:0')",0.5292876464366912,87.56,0.5354111143112182,87.03,2.5596072820445268e-05,8,9037.514202594757,40.26512885093689,111153254400.0,1752,4103.05078125,482143.875
219,1.4421264170646668,0,"tensor(2.5829e-11, device='cuda:0')",0.5203523136138916,87.54,0.5260436244010925,87.15,2.524096606043566e-05,8,9077.841468572617,40.18717098236084,111660711936.0,1760,4103.0205078125,482132.34375
220,1.437881680202484,0,"tensor(2.5305e-11, device='cuda:0')",0.5143733552455902,87.49,0.5183806282043457,87.21,2.488912271385138e-05,8,9118.307953119278,40.292388677597046,112168169472.0,1768,4102.99169921875,482120.59375
221,1.4397251298904419,0,"tensor(2.4920e-11, device='cuda:0')",0.5147708770751953,87.62,0.521326101064682,87.15,2.4540581364280276e-05,8,9158.721468687057,40.273372173309326,112675627008.0,1776,4102.9658203125,482109.5625
222,1.4356467039108276,0,"tensor(2.4920e-11, device='cuda:0')",0.5127093667507172,87.87,0.5183706755161286,87.13,2.4195380233209008e-05,8,9199.148399353027,40.286762714385986,113183084544.0,1784,4102.927734375,482096.34375
223,1.4621857644081115,0,"tensor(2.4360e-11, device='cuda:0')",0.5175618569374084,87.81,0.5226316531181335,86.97,2.38535571758317e-05,8,9239.574216127396,40.26445698738098,113690542080.0,1792,4102.8837890625,482084.125
224,1.4421541432380676,0,"tensor(2.4203e-11, device='cuda:0')",0.5289384401321411,87.75,0.5340432164192199,87.07,2.3515149676898552e-05,8,9285.409310817719,40.5567831993103,114197999616.0,1800,4102.83251953125,482070.25
225,1.4572734740257263,0,"tensor(2.3806e-11, device='cuda:0')",0.52196971950531,87.91,0.5310611711502076,87.08,2.3180194846605367e-05,8,9334.624646663666,40.27242684364319,114705457152.0,1808,4102.77197265625,482055.5625
226,1.4348537929534912,0,"tensor(2.3292e-11, device='cuda:0')",0.5090407836437225,87.72,0.51534693608284,86.96,2.284872941652386e-05,8,9375.471450567245,40.70760917663574,115212914688.0,1816,4102.728515625,482042.0
227,1.4562769924163819,0,"tensor(2.3140e-11, device='cuda:0')",0.521356906080246,87.91,0.5261226334095002,87.31,2.2520789735573704e-05,8,9415.844028234482,40.20773649215698,115720372224.0,1824,4102.658203125,482025.25
228,1.4526485796928406,0,"tensor(2.2699e-11, device='cuda:0')",0.5250726332664489,87.37,0.5300032108783722,86.89,2.2196411766036492e-05,8,9456.227838754654,40.2446014881134,116227829760.0,1832,4102.59765625,482010.6875
229,1.4386982788085938,0,"tensor(2.2299e-11, device='cuda:0')",0.5093031973361969,87.66,0.5125885573387146,87.4,2.1875631079611972e-05,8,9496.446011066437,40.07851767539978,116735287296.0,1840,4102.5400390625,481996.09375
230,1.4298448838233948,0,"tensor(2.2030e-11, device='cuda:0')",0.5152936550617218,87.59,0.5189065623283386,87.23,2.1558482853517253e-05,8,9536.595514535904,40.01032519340515,117242744832.0,1848,4102.4853515625,481980.90625
231,1.4341895968437195,0,"tensor(2.1949e-11, device='cuda:0')",0.5191966165542603,87.57,0.5230156666755676,87.06,2.124500186662932e-05,8,9576.811329126358,40.077133655548096,117750202368.0,1856,4102.4306640625,481964.71875
232,1.422912603187561,0,"tensor(2.1383e-11, device='cuda:0')",0.5075466700553894,87.92,0.511628785943985,87.36,2.093522249567097e-05,8,9625.550189733505,40.60163879394531,118257659904.0,1864,4102.36962890625,481948.3125
233,1.460407921028137,0,"tensor(2.1261e-11, device='cuda:0')",0.5197248435020447,87.84,0.5238863847732544,87.5,2.06291787114411e-05,8,9674.14433479309,40.38811945915222,118765117440.0,1872,4102.33203125,481938.28125
234,1.4253984402656554,0,"tensor(2.1026e-11, device='cuda:0')",0.5106927416324616,87.84,0.5145562397956848,87.27,2.0326904075089492e-05,8,9724.287744045258,40.35884070396423,119272574976.0,1880,4102.30224609375,481928.875
235,1.4389306344032287,0,"tensor(2.0417e-11, device='cuda:0')",0.5083584005832672,87.88,0.5128625388145447,87.41,2.0028431734436313e-05,8,9772.414983034134,40.546074867248535,119780032512.0,1888,4102.26708984375,481918.40625
236,1.475179849433899,0,"tensor(2.0039e-11, device='cuda:0')",0.5130284249305725,87.71,0.5180845664024353,87.1,1.9733794420337214e-05,8,9820.989667892456,40.68434739112854,120287490048.0,1896,4102.2294921875,481908.03125
237,1.4350342608451843,0,"tensor(1.9757e-11, device='cuda:0')",0.5003256088256836,88.1,0.505028687620163,87.43,1.9443024443093942e-05,8,9869.818756341934,40.46015477180481,120794947584.0,1904,4102.1875,481896.25
238,1.4398116242408752,0,"tensor(1.9610e-11, device='cuda:0')",0.5111069852352143,87.83,0.513825112438202,87.58,1.915615368891117e-05,8,9910.171400785446,40.120978116989136,121302405120.0,1912,4102.1533203125,481885.25
239,1.4450147757530212,0,"tensor(1.9452e-11, device='cuda:0')",0.516753312921524,87.83,0.5207394770145416,87.41,1.8873213616399855e-05,8,9950.408735752106,40.096633195877075,121809862656.0,1920,4102.1064453125,481872.53125
240,1.4310768734931947,0,"tensor(1.8936e-11, device='cuda:0')",0.49878072004318236,87.86,0.5032287843704224,87.28,1.859423525312737e-05,8,9990.670035123825,40.11956524848938,122317320192.0,1928,4102.064453125,481860.09375
241,1.441321819782257,0,"tensor(1.9041e-11, device='cuda:0')",0.5028039806365967,88.27,0.5087353301525116,87.43,1.831924919221506e-05,8,10031.126764774323,40.25811195373535,122824777728.0,1936,4102.0146484375,481846.875
242,1.4541453288078308,0,"tensor(1.8506e-11, device='cuda:0')",0.5199026925086975,88.02,0.5249774521827698,87.39,1.804828558898332e-05,8,10071.548609495163,40.28218197822571,123332235264.0,1944,4101.97021484375,481835.21875
243,1.45142791557312,0,"tensor(1.8252e-11, device='cuda:0')",0.49983156895637515,88.16,0.5056908635139465,87.79,1.7781374157644715e-05,8,10111.966476678848,40.27817463874817,123839692800.0,1952,4101.91552734375,481822.3125
244,1.4289316543579103,0,"tensor(1.7989e-11, device='cuda:0')",0.5033756513595581,87.8,0.5115140701293945,87.37,1.7518544168045528e-05,8,10152.33279299736,40.22466707229614,124347150336.0,1960,4101.86865234375,481809.46875
