epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.516312171459198,62.25961538461539,"tensor(7.1815e-11, device='cuda:0')",0.5996597865104675,84.56,0.6066137793064117,84.1,7.024320641103812e-05,8,4960.998398780823,41.564866065979004,59900043264.0,944,4107.4482421875,483922.75
118,1.5285382952690125,63.82211538461539,"tensor(7.1097e-11, device='cuda:0')",0.6229292942047119,84.3,0.6305317076683045,83.6,6.979899910323626e-05,8,5002.777179002762,41.63728046417236,60407500800.0,952,4107.44189453125,483906.625
119,1.5192364130020142,64.0625,"tensor(7.0973e-11, device='cuda:0')",0.60181298661232,84.28,0.6062337813854217,83.72,6.935316891841316e-05,8,5044.575311660767,41.65590810775757,60914958336.0,960,4107.4013671875,483887.5625
120,1.5058350543022156,69.47115384615384,"tensor(7.0161e-11, device='cuda:0')",0.6115531808376312,84.38,0.6146259784221649,84.0,6.890576474687264e-05,8,5086.3425459861755,41.625080585479736,61422415872.0,968,4107.37109375,483866.3125
121,1.5019487663269042,70.4326923076923,"tensor(6.9978e-11, device='cuda:0')",0.6112737971305847,84.46,0.6144357769966126,84.15,6.845683565152391e-05,8,5128.158756017685,41.67489290237427,61929873408.0,976,4107.38720703125,483854.15625
122,1.5306634083747863,69.71153846153847,"tensor(6.9114e-11, device='cuda:0')",0.6063768637657165,84.5,0.6106784336090088,84.48,6.800643086250122e-05,8,5169.833625078201,41.53377962112427,62437330944.0,984,4107.35888671875,483836.40625
123,1.5168553661346436,60.69711538461539,"tensor(6.8803e-11, device='cuda:0')",0.5832435837745666,84.63,0.5914343063354492,84.18,6.755459977176533e-05,8,5211.598084449768,41.62181782722473,62944788480.0,992,4107.37890625,483826.84375
124,1.519108244228363,69.11057692307692,"tensor(6.9135e-11, device='cuda:0')",0.6100745667457581,84.87,0.6146101658821106,84.49,6.710139192768697e-05,8,5253.3892114162445,41.64857792854309,63452246016.0,1000,4107.3720703125,483809.21875
125,1.5000080399513245,60.9375,"tensor(6.7984e-11, device='cuda:0')",0.5982492912769317,84.81,0.6004570759296417,84.87,6.664685702961345e-05,8,5295.167304754257,41.60783863067627,63959703552.0,1008,4107.41357421875,483798.25
126,1.5051201208114624,61.77884615384615,"tensor(6.7697e-11, device='cuda:0')",0.6213206328868865,84.35,0.6271058232784271,84.39,6.619104492241846e-05,8,5336.889418363571,41.579792737960815,64467161088.0,1016,4107.38525390625,483782.0
127,1.4941885608673096,73.91826923076923,"tensor(6.7160e-11, device='cuda:0')",0.5745921133041382,85.06,0.5800408434391022,84.46,6.573400559103614e-05,8,5378.682924747467,41.590495347976685,64974618624.0,1024,4107.37548828125,483765.28125
128,1.5200947236061095,72.83653846153847,"tensor(6.5722e-11, device='cuda:0')",0.5885329014778137,85.17,0.5971504006385803,84.39,6.527578915497952e-05,8,5420.460417032242,41.63575792312622,65482076160.0,1032,4107.32421875,483744.34375
129,1.5271574593544006,67.0673076923077,"tensor(6.6664e-11, device='cuda:0')",0.5972480778694153,84.37,0.6057929762840271,83.55,6.481644586284443e-05,8,5462.253516674042,41.649455547332764,65989533696.0,1040,4107.28955078125,483726.15625
130,1.5118793376922608,65.14423076923077,"tensor(6.5437e-11, device='cuda:0')",0.6288144981384277,84.94,0.6356826739311219,84.5,6.435602608679918e-05,8,5504.046054840088,41.65095496177673,66496991232.0,1048,4107.2177734375,483704.71875
131,1.4837138253211974,63.46153846153846,"tensor(6.4568e-11, device='cuda:0')",0.570885515499115,85.05,0.575350343799591,84.7,6.389458031706068e-05,8,5545.74213886261,41.553372383117676,67004448768.0,1056,4107.23291015625,483688.28125
132,1.5078113377571105,62.98076923076923,"tensor(6.4460e-11, device='cuda:0')",0.5759593961238861,84.93,0.5822724362850189,84.37,6.343215915635762e-05,8,5587.5139939785,41.62929606437683,67511906304.0,1064,4107.15869140625,483667.15625
133,1.5031458699226379,62.86057692307692,"tensor(6.4866e-11, device='cuda:0')",0.5867596627712249,85.32,0.5919503181457519,84.59,6.296881331438125e-05,8,5629.281569719315,41.6261727809906,68019363840.0,1072,4107.0859375,483642.34375
134,1.5188363061904908,64.1826923076923,"tensor(6.3651e-11, device='cuda:0')",0.5896271184921265,85.34,0.5972320781707764,84.76,6.250459360222461e-05,8,5671.03138923645,41.60654807090759,68526821376.0,1080,4107.10986328125,483632.96875
135,1.490095687007904,62.62019230769231,"tensor(6.3203e-11, device='cuda:0')",0.5641540485858917,85.27,0.5704977354049683,84.32,6.20395509268104e-05,8,5712.756887435913,41.58164167404175,69034278912.0,1088,4107.130859375,483619.71875
136,1.5083605150222779,65.5048076923077,"tensor(6.2872e-11, device='cuda:0')",0.5720853350162506,85.27,0.5791701920509338,84.6,6.157373628530854e-05,8,5754.464781522751,41.56732130050659,69541736448.0,1096,4107.09375,483602.78125
137,1.5197192611694337,64.66346153846153,"tensor(6.2043e-11, device='cuda:0')",0.5587137813568115,85.17,0.5640884627342224,84.9,6.110720075954371e-05,8,5796.398936748505,41.7914924621582,70049193984.0,1104,4107.08935546875,483588.0
138,1.4923706612586976,64.54326923076923,"tensor(6.2593e-11, device='cuda:0')",0.588009157371521,85.45,0.5910075892448425,84.99,6.06399955103937e-05,8,5838.404901981354,41.86315369606018,70556651520.0,1112,4107.07275390625,483573.375
139,1.5166955655097962,56.97115384615385,"tensor(6.0929e-11, device='cuda:0')",0.5916933384895324,84.6,0.596134214258194,84.24,6.0172171772179006e-05,8,5880.41064953804,41.85887575149536,71064109056.0,1120,4107.0390625,483553.34375
140,1.500137401866913,63.22115384615385,"tensor(6.0837e-11, device='cuda:0')",0.5783099997043609,85.29,0.5814391516685485,84.88,5.970378084704442e-05,8,5922.377202749252,41.82431125640869,71571566592.0,1128,4107.0166015625,483537.09375
141,1.4923625402450562,70.91346153846153,"tensor(6.0350e-11, device='cuda:0')",0.5696025831222534,85.41,0.5749237231254578,85.05,5.923487409933316e-05,8,5964.284573793411,41.76471185684204,72079024128.0,1136,4107.00634765625,483522.9375
142,1.5219100321769714,63.10096153846154,"tensor(5.9672e-11, device='cuda:0')",0.5785333723545074,85.07,0.5779110265731812,85.02,5.8765502949954203e-05,8,6006.293376207352,41.867077350616455,72586481664.0,1144,4106.9697265625,483504.28125
143,1.5142527673721313,69.95192307692308,"tensor(5.9077e-11, device='cuda:0')",0.5794289730548858,85.37,0.5792896779537201,85.02,5.8295718870743426e-05,8,6048.280996799469,41.84663105010986,73093939200.0,1152,4106.90625,483480.40625
144,1.4978527102470398,66.34615384615384,"tensor(5.8972e-11, device='cuda:0')",0.5794484441757202,85.59,0.5849097494125366,85.28,5.782557337881911e-05,8,6090.263607263565,41.840670585632324,73601396736.0,1160,4106.86083984375,483462.28125
145,1.5096885802268982,63.70192307692308,"tensor(5.8620e-11, device='cuda:0')",0.5827611567020416,85.33,0.5868000452518463,85.16,5.735511803093248e-05,8,6132.237193346024,41.83010935783386,74108854272.0,1168,4106.779296875,483437.5625
146,1.4980493653297424,64.54326923076923,"tensor(5.7720e-11, device='cuda:0')",0.5823741084098816,85.46,0.5812074286460877,85.24,5.6884404417813995e-05,8,6174.195222377777,41.81622886657715,74616311808.0,1176,4106.73095703125,483416.8125
147,1.5010064564704895,68.14903846153847,"tensor(5.7318e-11, device='cuda:0')",0.5442619168758392,85.54,0.5471671390533447,85.38,5.6413484158515766e-05,8,6216.342179059982,42.00523900985718,75123769344.0,1184,4106.7275390625,483402.9375
148,1.4769769008636475,64.90384615384616,"tensor(5.7520e-11, device='cuda:0')",0.5672048610210418,85.72,0.5781288440704345,84.95,5.594240889475107e-05,8,6258.326408624649,41.83095645904541,75631226880.0,1192,4106.7099609375,483389.40625
149,1.4844832633972167,61.77884615384615,"tensor(5.6829e-11, device='cuda:0')",0.5595424958705902,85.91,0.5654837976455689,85.36,5.547123028523106e-05,8,6300.331263303757,41.861541509628296,76138684416.0,1200,4106.68115234375,483371.0
150,1.5198653458595275,71.03365384615384,"tensor(3.5098e-11, device='cuda:0')",0.5786232227802277,85.01,0.5818921727657318,84.99,5.5e-05,16,6362.4041521549225,61.92964172363281,77153599488.0,1216,4105.97021484375,483283.6875
151,1.5004985788345337,64.54326923076923,"tensor(3.4185e-11, device='cuda:0')",0.6082898349761963,85.65,0.6108066953182221,85.08,5.452876971476894e-05,16,6424.506371974945,61.90817046165466,78168514560.0,1232,4105.3046875,483189.84375
152,1.4787151036262511,63.58173076923077,"tensor(3.3873e-11, device='cuda:0')",0.576089647102356,85.69,0.57904333486557,85.19,5.405759110524895e-05,16,6486.707211017609,62.007797956466675,79183429632.0,1248,4104.7109375,483101.90625
153,1.477107191467285,63.10096153846154,"tensor(3.3467e-11, device='cuda:0')",0.5514960774421692,86.06,0.5520851738452911,85.41,5.358651584148423e-05,16,6549.007834911346,62.107501745224,80198344704.0,1264,4104.08740234375,483011.09375
154,1.5158065824508666,65.7451923076923,"tensor(3.2457e-11, device='cuda:0')",0.55540737657547,85.65,0.5612726385116578,85.37,5.3115595582186016e-05,16,6610.884512901306,61.674861431121826,81213259776.0,1280,4103.46484375,482918.03125
155,1.481946593761444,66.10576923076923,"tensor(3.2508e-11, device='cuda:0')",0.5769794318675995,85.56,0.5799325270175933,85.47,5.264488196906753e-05,16,6672.809144258499,61.730674028396606,82228174848.0,1296,4102.8720703125,482827.1875
156,1.5084469996452332,70.3125,"tensor(3.1879e-11, device='cuda:0')",0.5273415989875794,85.76,0.5322018970012665,85.35,5.217442662118091e-05,16,6734.734292507172,61.730321168899536,83243089920.0,1312,4102.28564453125,482738.8125
157,1.494957666015625,69.23076923076923,"tensor(3.1223e-11, device='cuda:0')",0.5646281459331512,85.63,0.5685973621845245,85.22,5.1704281129256584e-05,16,6796.538838863373,61.60554552078247,84258004992.0,1328,4101.7265625,482651.1875
158,1.4881834701538086,68.14903846153847,"tensor(3.1151e-11, device='cuda:0')",0.5664808530330658,85.88,0.5687450855731964,85.41,5.12344970500458e-05,16,6858.430605173111,61.63419556617737,85272920064.0,1344,4101.15234375,482559.96875
159,1.4848763061523438,64.78365384615384,"tensor(3.0421e-11, device='cuda:0')",0.5713264105796814,85.85,0.5733791261196136,85.5,5.076512590066686e-05,16,6920.372634887695,61.746535301208496,86287835136.0,1360,4100.5751953125,482470.03125
160,1.510653938484192,67.1875,"tensor(3.0177e-11, device='cuda:0')",0.554356245470047,85.87,0.5579671975135804,85.6,5.0296219152955604e-05,16,6982.302570104599,61.73726940155029,87302750208.0,1376,4100.0947265625,482397.46875
161,1.4767430095672607,61.89903846153846,"tensor(3.0018e-11, device='cuda:0')",0.567907104063034,85.46,0.575449866771698,84.96,4.982782822782101e-05,16,7044.4198660850525,61.916176557540894,88317665280.0,1392,4099.6259765625,482324.375
162,1.4821253525733948,66.82692307692308,"tensor(2.9728e-11, device='cuda:0')",0.5618021773338318,85.88,0.5671150237560272,85.86,4.9360004489606314e-05,16,7106.612184762955,61.9999213218689,89332580352.0,1408,4099.19140625,482253.25
163,1.4972996898651123,74.75961538461539,"tensor(2.9286e-11, device='cuda:0')",0.5647317393779755,86.14,0.5734496077060699,85.39,4.889279924045631e-05,16,7168.813059329987,62.0046706199646,90347495424.0,1424,4098.75439453125,482180.5
164,1.4586521065711975,70.79326923076923,"tensor(2.9295e-11, device='cuda:0')",0.5283493239402771,86.6,0.5321744471073151,85.8,4.8426263714691496e-05,16,7230.9553480148315,61.948304176330566,91362410496.0,1440,4098.30322265625,482106.84375
165,1.477087644481659,62.5,"tensor(2.8356e-11, device='cuda:0')",0.5488201788902283,86.29,0.5534152744293213,86.03,4.7960449073189627e-05,16,7293.135284662247,61.98440933227539,92377325568.0,1456,4097.87353515625,482032.09375
166,1.4626401262283326,65.38461538461539,"tensor(2.8535e-11, device='cuda:0')",0.5293911001205445,86.09,0.535854611825943,85.52,4.7495406397775396e-05,16,7355.3559992313385,62.027488470077515,93392240640.0,1472,4097.43212890625,481959.1875
167,1.4804949397087097,69.23076923076923,"tensor(2.8183e-11, device='cuda:0')",0.5568277724266052,86.04,0.5612918325424194,85.49,4.703118668561876e-05,16,7417.652617454529,62.10192608833313,94407155712.0,1488,4096.9716796875,481883.40625
168,1.4912820349693299,68.6298076923077,"tensor(2.7712e-11, device='cuda:0')",0.5800129697322846,86.14,0.583775222492218,85.77,4.65678408436424e-05,16,7479.7932913303375,61.945574045181274,95422070784.0,1504,4096.52294921875,481807.5625
169,1.4753822279930116,69.95192307692308,"tensor(2.7488e-11, device='cuda:0')",0.5482553253650665,86.29,0.5542619406223297,85.86,4.610541968293932e-05,16,7541.846680641174,61.858152866363525,96436985856.0,1520,4096.10498046875,481733.96875
170,1.5066171725273132,64.54326923076923,"tensor(2.7318e-11, device='cuda:0')",0.5610355301856995,86.37,0.5679241111755371,85.61,4.564397391320083e-05,16,7603.930844306946,61.89060568809509,97451900928.0,1536,4095.62939453125,481654.34375
171,1.466025186920166,63.58173076923077,"tensor(2.6959e-11, device='cuda:0')",0.5540110987663269,86.17,0.557403888463974,86.11,4.5183554137155586e-05,16,7666.0894277095795,61.89878177642822,98466816000.0,1552,4095.181396484375,481576.21875
172,1.4674294587135315,70.07211538461539,"tensor(2.6567e-11, device='cuda:0')",0.529556875705719,86.46,0.5328694453716278,86.24,4.47242108450205e-05,16,7728.252574682236,61.96674466133118,99481731072.0,1568,4094.764892578125,481499.59375
173,1.4821136023521424,67.0673076923077,"tensor(2.6231e-11, device='cuda:0')",0.5693678347110749,86.52,0.5769903747558593,85.77,4.426599440896387e-05,16,7790.438427686691,61.991004943847656,100496646144.0,1584,4094.3876953125,481434.125
174,1.4512830783843995,71.7548076923077,"tensor(2.6099e-11, device='cuda:0')",0.5285485674381256,86.45,0.5354226264476776,85.91,4.380895507758154e-05,16,7852.666280269623,62.03217840194702,101511561216.0,1600,4094.0205078125,481369.15625
175,1.4808323860168457,70.67307692307692,"tensor(2.5613e-11, device='cuda:0')",0.5784448450565338,86.46,0.5845574394226074,85.79,4.335314297038657e-05,16,7914.809703111649,61.9421865940094,102526476288.0,1616,4093.673095703125,481304.84375
176,1.4620278010368346,75.96153846153847,"tensor(2.5190e-11, device='cuda:0')",0.5410187969684601,86.5,0.5476275364875793,85.99,4.289860807231306e-05,16,7976.996381759644,61.98987317085266,103541391360.0,1632,4093.32080078125,481241.34375
177,1.4714390542030333,66.34615384615384,"tensor(2.4862e-11, device='cuda:0')",0.535111028623581,86.69,0.5421605090141296,86.17,4.244540022823468e-05,16,8039.139084339142,61.945613622665405,104556306432.0,1648,4092.9375,481175.03125
178,1.4855544609069824,68.26923076923077,"tensor(2.4868e-11, device='cuda:0')",0.562619127702713,86.92,0.567070754289627,86.38,4.199356913749877e-05,16,8101.335809469223,61.93181014060974,105571221504.0,1664,4092.582275390625,481110.5625
179,1.4686481797218323,62.62019230769231,"tensor(2.4498e-11, device='cuda:0')",0.537126268529892,86.92,0.5396549004554748,86.54,4.1543164348476104e-05,16,8163.518628835678,61.987287759780884,106586136576.0,1680,4092.208251953125,481041.78125
180,1.4788550862312317,74.75961538461539,"tensor(2.4242e-11, device='cuda:0')",0.5515304163455963,86.86,0.5562332273483276,86.6,4.109423525312737e-05,16,8225.704764604568,61.99068474769592,107601051648.0,1696,4091.841064453125,480974.96875
181,1.473894877910614,69.47115384615384,"tensor(2.4039e-11, device='cuda:0')",0.5385809310913086,86.81,0.5462440066337585,86.16,4.0646831081586854e-05,16,8287.859746932983,61.95826506614685,108615966720.0,1712,4091.494140625,480911.5
182,1.4789601692199708,75.1201923076923,"tensor(2.3820e-11, device='cuda:0')",0.5395845789432525,86.6,0.5439499615192414,86.34,4.020100089676376e-05,16,8349.996013641357,61.94073748588562,109630881792.0,1728,4091.135986328125,480843.0625
183,1.4713730588912963,72.83653846153847,"tensor(2.3406e-11, device='cuda:0')",0.5367051973819733,87.09,0.5424906375408173,86.41,3.975679358896189e-05,16,8412.048261642456,61.844759702682495,110645796864.0,1744,4090.750244140625,480772.4375
184,1.486799962425232,68.99038461538461,"tensor(2.3046e-11, device='cuda:0')",0.5385270825386047,86.7,0.5419196038722992,86.34,3.9314257870518325e-05,16,8474.167287349701,61.92182755470276,111660711936.0,1760,4090.357421875,480700.53125
185,1.461956681060791,69.59134615384616,"tensor(2.2885e-11, device='cuda:0')",0.5340519604206085,86.52,0.536879943561554,86.68,3.88734422704615e-05,16,8536.365349769592,61.9342827796936,112675627008.0,1776,4089.992919921875,480631.3125
186,1.4551410696029663,66.58653846153847,"tensor(2.2661e-11, device='cuda:0')",0.5357727590084076,87.38,0.5399136227607727,86.8,3.8434395129189505e-05,16,8598.522842168808,61.95984482765198,113690542080.0,1792,4089.71435546875,480578.59375
187,1.4774475171089172,65.7451923076923,"tensor(2.2275e-11, device='cuda:0')",0.5302004698753356,87.11,0.5353663390636444,86.51,3.799716459316898e-05,16,8660.75904083252,62.007070541381836,114705457152.0,1808,4089.43896484375,480524.53125
188,1.465345636844635,70.55288461538461,"tensor(2.2099e-11, device='cuda:0')",0.5539162286758423,86.99,0.5577863897323608,86.44,3.756179860965537e-05,16,8722.956347227097,62.00195646286011,115720372224.0,1824,4089.161865234375,480469.78125
189,1.467287581539154,72.71634615384616,"tensor(2.1786e-11, device='cuda:0')",0.5501476650238037,86.95,0.5526271972179413,86.76,3.7128344921434866e-05,16,8785.132778644562,61.981121301651,116735287296.0,1840,4088.887939453125,480414.25
190,1.4561729055404664,77.04326923076923,"tensor(2.1446e-11, device='cuda:0')",0.5344453782081604,87.0,0.5403127865314483,86.46,3.669685106158899e-05,16,8847.316811800003,61.98870539665222,117750202368.0,1856,4088.603759765625,480359.09375
191,1.4471676536560059,66.46634615384616,"tensor(2.1308e-11, device='cuda:0')",0.515856817150116,86.87,0.5226033670425415,86.54,3.6267364348281956e-05,16,8909.488759279251,61.95431351661682,118765117440.0,1872,4088.367431640625,480306.84375
192,1.4650827655792236,61.53846153846154,"tensor(2.0991e-11, device='cuda:0')",0.5343731056690216,86.97,0.5409809648036957,86.37,3.583993187957173e-05,16,8971.42070031166,61.73788356781006,119780032512.0,1888,4088.081298828125,480249.90625
193,1.470066558456421,62.86057692307692,"tensor(2.0837e-11, device='cuda:0')",0.5190857208251953,87.22,0.5288591229438782,86.4,3.541460052824527e-05,16,9033.36230301857,61.74612808227539,120794947584.0,1904,4087.7890625,480193.21875
194,1.4378365050315858,65.38461538461539,"tensor(2.0416e-11, device='cuda:0')",0.5323540987491607,87.45,0.5398399341583252,86.93,3.4991416936678275e-05,16,9095.307203769684,61.748852491378784,121809862656.0,1920,4087.535888671875,480141.21875
195,1.4508955661773681,68.99038461538461,"tensor(2.0362e-11, device='cuda:0')",0.5253289217948913,87.08,0.5320644397735595,86.68,3.45704275117204e-05,16,9157.202415943146,61.69972538948059,122824777728.0,1936,4087.256591796875,480083.78125
196,1.447588478088379,71.51442307692308,"tensor(2.0063e-11, device='cuda:0')",0.5388130514144898,87.12,0.5446419346809387,86.48,3.415167841960624e-05,16,9219.078438520432,61.681203842163086,123839692800.0,1952,4086.957275390625,480025.84375
197,1.4212342597961425,70.1923076923077,"tensor(1.9712e-11, device='cuda:0')",0.5280687107563019,87.42,0.536043176984787,86.74,3.3735215580892576e-05,16,9281.00420331955,61.72750425338745,124854607872.0,1968,4086.667236328125,479967.0
198,1.4543208879470826,72.71634615384616,"tensor(1.9516e-11, device='cuda:0')",0.5265218929767609,87.35,0.533669344329834,87.04,3.3321084665422807e-05,16,9342.950050115585,61.75130033493042,125869522944.0,1984,4086.34716796875,479904.8125
199,1.470353733921051,67.78846153846153,"tensor(1.9221e-11, device='cuda:0')",0.5399094152927398,87.1,0.5457373363018035,86.65,3.2909331087318666e-05,16,9404.927144289017,61.78363513946533,126884438016.0,2000,4086.0244140625,479844.46875
200,1.4518056959152221,73.67788461538461,"tensor(1.9117e-11, device='cuda:0')",0.5103417767524719,86.99,0.5145321373462677,86.84,3.249999999999999e-05,16,9467.027868270874,61.90553259849548,127899353088.0,2016,4085.8046875,479800.53125
201,1.463837386894226,70.79326923076923,"tensor(1.8795e-11, device='cuda:0')",0.5325117211818695,87.03,0.5383346861839294,86.71,3.209313629123329e-05,16,9529.235489845276,61.94853758811951,128914268160.0,2032,4085.557373046875,479749.1875
202,1.4586695815086366,67.90865384615384,"tensor(1.8475e-11, device='cuda:0')",0.5189173878669738,87.34,0.5236460949420929,87.02,3.168878457820915e-05,16,9591.872667074203,62.441309213638306,129929183232.0,2048,4085.36376953125,479705.3125
203,1.4401967596054077,71.51442307692308,"tensor(1.8237e-11, device='cuda:0')",0.5408481207370758,87.07,0.5413776991367341,87.07,3.128698920264951e-05,16,9653.765293836594,61.68341326713562,130944098304.0,2064,4085.14697265625,479659.09375
204,1.4552324590682983,70.07211538461539,"tensor(1.7968e-11, device='cuda:0')",0.5348945134162902,87.17,0.5359991778850556,87.0,3.088779422594516e-05,16,9715.682292222977,61.70260787010193,131959013376.0,2080,4084.926513671875,479609.625
205,1.4606254313468934,63.46153846153846,"tensor(1.7652e-11, device='cuda:0')",0.5153953983306885,86.9,0.5166163231372833,86.97,3.04912434243238e-05,16,9777.586819648743,61.70746302604675,132973928448.0,2096,4084.69140625,479560.625
206,1.4527157158851625,68.50961538461539,"tensor(1.7611e-11, device='cuda:0')",0.5309578474044799,87.36,0.5369842858314514,87.02,3.0097380284049524e-05,16,9839.407045125961,61.624908447265625,133988843520.0,2112,4084.429443359375,479508.5
207,1.4494904159545898,71.39423076923077,"tensor(1.7317e-11, device='cuda:0')",0.5360298612594604,87.32,0.5390179824352265,86.94,2.9706247996654133e-05,16,9901.282018661499,61.60682129859924,135003758592.0,2128,4084.2041015625,479460.1875
208,1.4739819043159486,74.03846153846153,"tensor(1.7037e-11, device='cuda:0')",0.5114340705871582,87.57,0.5144055613994598,86.76,2.9317889454200577e-05,16,9963.17869091034,61.69932317733765,136018673664.0,2144,4083.973388671875,479411.53125
209,1.451788369655609,71.03365384615384,"tensor(1.6741e-11, device='cuda:0')",0.5205426764965058,87.35,0.5244039958953858,86.95,2.893234724457945e-05,16,10025.055098056793,61.67973732948303,137033588736.0,2160,4083.72265625,479358.125
210,1.443452185535431,70.3125,"tensor(1.6646e-11, device='cuda:0')",0.5328555684089661,87.39,0.535929468870163,87.23,2.8549663646838717e-05,16,10087.022651195526,61.747424602508545,138048503808.0,2176,4083.47998046875,479306.96875
211,1.4556387546539307,65.7451923076923,"tensor(1.6287e-11, device='cuda:0')",0.5305450992584229,87.53,0.5351585007667542,87.11,2.8169880626547284e-05,16,10148.991841077805,61.77462077140808,139063418880.0,2192,4083.23095703125,479254.125
212,1.442540799999237,70.55288461538461,"tensor(1.6233e-11, device='cuda:0')",0.5113948256015778,87.59,0.5155604557991028,86.96,2.7793039831193136e-05,16,10210.931428909302,61.744704723358154,140078333952.0,2208,4082.981201171875,479201.46875
213,1.4579659729003906,73.79807692307692,"tensor(1.5962e-11, device='cuda:0')",0.5300420032978058,87.4,0.5343281075477601,86.77,2.741918258561607e-05,16,10272.930347204208,61.80460262298584,141093249024.0,2224,4082.70654296875,479145.8125
214,1.4454646768569945,67.54807692307692,"tensor(1.5688e-11, device='cuda:0')",0.5037809740066528,87.44,0.5082240693569183,87.18,2.7048349887476037e-05,16,10334.890987634659,61.766135454177856,142108164096.0,2240,4082.477294921875,479095.25
215,1.4363927868843078,66.10576923076923,"tensor(1.5516e-11, device='cuda:0')",0.4996675760269165,87.65,0.5047909793376922,87.13,2.6680582402757323e-05,16,10396.927283287048,61.84031009674072,143123079168.0,2256,4082.318603515625,479058.5625
216,1.4546327286720275,71.63461538461539,"tensor(1.5301e-11, device='cuda:0')",0.5302491962432861,87.57,0.5377684419631958,87.33,2.631592046130896e-05,16,10458.992455720901,61.86981558799744,144137994240.0,2272,4082.1484375,479020.78125
217,1.4443778252601625,69.59134615384616,"tensor(1.5144e-11, device='cuda:0')",0.5176655418872833,87.23,0.5231783137798309,87.01,2.5954404052422233e-05,16,10520.903027296066,61.715412855148315,145152909312.0,2288,4081.989501953125,478985.1875
218,1.4559075060844422,72.59615384615384,"tensor(1.4799e-11, device='cuda:0')",0.5325848842144012,87.83,0.5364983132839203,87.27,2.5596072820445268e-05,16,10582.782001972198,61.6857168674469,146167824384.0,2304,4081.8291015625,478947.84375
219,1.441881495475769,68.99038461538461,"tensor(1.4730e-11, device='cuda:0')",0.515215204334259,87.45,0.5232775566101074,87.14,2.524096606043566e-05,16,10644.687031269073,61.709213972091675,147182739456.0,2320,4081.67041015625,478910.46875
220,1.4362958338737488,73.4375,"tensor(1.4391e-11, device='cuda:0')",0.5137662833690644,87.76,0.5155602197647094,87.36,2.488912271385138e-05,16,10706.578971624374,61.69005513191223,148197654528.0,2336,4081.525634765625,478874.65625
221,1.4374135467529296,77.64423076923077,"tensor(1.4169e-11, device='cuda:0')",0.5106419406414032,87.62,0.5194483040332795,86.88,2.4540581364280276e-05,16,10768.457674980164,61.6144335269928,149212569600.0,2352,4081.349853515625,478835.4375
222,1.4330685218811035,66.46634615384616,"tensor(1.4128e-11, device='cuda:0')",0.5111403486728668,87.79,0.5177118094921112,87.14,2.4195380233209008e-05,16,10830.375689268112,61.72138237953186,150227484672.0,2368,4081.18505859375,478798.65625
223,1.4606511068344117,66.70673076923077,"tensor(1.3835e-11, device='cuda:0')",0.5131579257965088,87.62,0.5168047145366669,86.93,2.38535571758317e-05,16,10892.480329990387,61.90885305404663,151242399744.0,2384,4081.007568359375,478760.90625
224,1.4409800664901733,69.35096153846153,"tensor(1.3715e-11, device='cuda:0')",0.5326232555866242,87.52,0.5377142127037048,86.97,2.3515149676898552e-05,16,10954.65955901146,61.98303270339966,152257314816.0,2400,4080.83056640625,478720.46875
225,1.455452569770813,61.05769230769231,"tensor(1.3513e-11, device='cuda:0')",0.5209048167228699,87.64,0.5280666202545166,87.38,2.3180194846605367e-05,16,11016.767828941345,61.91186833381653,153272229888.0,2416,4080.646728515625,478680.625
226,1.4322198748588562,72.71634615384616,"tensor(1.3221e-11, device='cuda:0')",0.5053746485710144,87.67,0.5108247251987458,87.22,2.284872941652386e-05,16,11079.056518316269,62.02627182006836,154287144960.0,2432,4080.473388671875,478641.0
227,1.4553300002098084,66.34615384615384,"tensor(1.3138e-11, device='cuda:0')",0.5232363123416901,87.72,0.524735731935501,87.36,2.2520789735573704e-05,16,11141.29670214653,61.97326064109802,155302060032.0,2448,4080.270263671875,478598.65625
228,1.449155990600586,64.1826923076923,"tensor(1.2879e-11, device='cuda:0')",0.5249068402767182,87.21,0.5276531066417695,86.91,2.2196411766036492e-05,16,11203.506471395493,62.01545691490173,156316975104.0,2464,4080.076416015625,478555.8125
229,1.4361964529037476,72.35576923076923,"tensor(1.2636e-11, device='cuda:0')",0.5058229395389557,87.78,0.5091830536365509,87.43,2.1875631079611972e-05,16,11265.720882177353,62.0218870639801,157331890176.0,2480,4079.88720703125,478514.5625
230,1.4275714594841002,68.8701923076923,"tensor(1.2504e-11, device='cuda:0')",0.515147729253769,87.39,0.5193637360095977,87.2,2.1558482853517253e-05,16,11327.93520951271,62.0195996761322,158346805248.0,2496,4079.706298828125,478473.65625
231,1.4316185097694396,65.14423076923077,"tensor(1.2435e-11, device='cuda:0')",0.5192543150424958,87.77,0.5236946465492248,87.06,2.124500186662932e-05,16,11390.195363759995,62.06318497657776,159361720320.0,2512,4079.515380859375,478431.53125
232,1.421622694015503,68.50961538461539,"tensor(1.2148e-11, device='cuda:0')",0.5064969595432282,87.88,0.5105492458343506,87.57,2.093522249567097e-05,16,11452.392287015915,62.00157833099365,160376635392.0,2528,4079.321533203125,478389.59375
