epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.503567699623108,67.3076923076923,"tensor(6.5226e-11, device='cuda:0')",0.5435361901283264,85.78,0.5518089740276336,85.4,8.603287946810515e-05,12,5832.825674533844,49.304471015930176,89078851584.0,1404,3082.290283203125,361839.75
117,1.486695235824585,63.70192307692308,"tensor(6.5231e-11, device='cuda:0')",0.567986645746231,85.08,0.5722395050048829,84.98,8.5804619766791e-05,12,5882.286432027817,49.29480051994324,89840037888.0,1416,3082.3076171875,361821.90625
118,1.514501260662079,69.11057692307692,"tensor(6.4692e-11, device='cuda:0')",0.5658020462036133,85.09,0.5753864360332489,84.31,8.557485869176825e-05,12,5931.762020587921,49.307687282562256,90601224192.0,1428,3082.2607421875,361796.84375
119,1.4979236586570739,70.3125,"tensor(6.5060e-11, device='cuda:0')",0.5754912022590637,85.85,0.575153962469101,85.89,8.534360744126755e-05,12,5980.985063791275,49.05485677719116,91362410496.0,1440,3082.2080078125,361773.65625
120,1.4990225812911988,72.83653846153847,"tensor(6.4749e-11, device='cuda:0')",0.5716224642753601,85.27,0.5757851058483123,84.83,8.511087728614862e-05,12,6030.462273597717,49.24450731277466,92123596800.0,1452,3082.18310546875,361747.34375
121,1.5022060891151428,71.63461538461539,"tensor(6.4386e-11, device='cuda:0')",0.5549484110355377,85.89,0.5630364371776581,85.21,8.487667956935087e-05,12,6079.754336357117,49.12583518028259,92884783104.0,1464,3082.164306640625,361723.40625
122,1.494271591949463,65.38461538461539,"tensor(6.4285e-11, device='cuda:0')",0.5564110610008239,86.38,0.5655096665859223,85.77,8.464102570534063e-05,12,6129.075136423111,49.15410566329956,93645969408.0,1476,3082.103759765625,361697.5625
123,1.4772634052276612,64.30288461538461,"tensor(6.3938e-11, device='cuda:0')",0.5569901808738709,86.03,0.5630141563415527,86.09,8.440392717955476e-05,12,6178.4950704574585,49.25402021408081,94407155712.0,1488,3082.080322265625,361674.5
124,1.4991365271568298,70.67307692307692,"tensor(6.3626e-11, device='cuda:0')",0.5303792193412781,86.15,0.5331879146575927,85.85,8.416539554784089e-05,12,6227.965695858002,49.30469632148743,95168342016.0,1500,3082.068603515625,361651.0
125,1.496109914970398,62.74038461538461,"tensor(6.4139e-11, device='cuda:0')",0.5248187026977539,85.97,0.5303300725460053,85.75,8.392544243589428e-05,12,6277.396997213364,49.26343607902527,95929528320.0,1512,3082.03125,361624.0625
126,1.492075809574127,70.4326923076923,"tensor(6.3117e-11, device='cuda:0')",0.53961457695961,86.0,0.5434107382297516,86.39,8.368407953869104e-05,12,6326.865914821625,49.30304765701294,96690714624.0,1524,3081.984130859375,361592.59375
127,1.4788359362602235,58.05288461538461,"tensor(6.3241e-11, device='cuda:0')",0.5611136585712433,86.09,0.5667398564338684,85.63,8.34413186199183e-05,12,6376.3264355659485,49.29067015647888,97451900928.0,1536,3081.940673828125,361563.9375
128,1.4652103446006775,66.22596153846153,"tensor(6.3268e-11, device='cuda:0')",0.5584895296573639,85.89,0.5628506062984466,85.54,8.319717151140073e-05,12,6425.854715585709,49.34015202522278,98213087232.0,1548,3081.923583984375,361536.59375
129,1.4817612971305847,65.98557692307692,"tensor(6.3026e-11, device='cuda:0')",0.5708059122085571,85.17,0.5739750014781952,85.02,8.295165011252398e-05,12,6475.3244388103485,49.299935817718506,98974273536.0,1560,3081.89404296875,361515.96875
130,1.4855818923950195,68.14903846153847,"tensor(6.2712e-11, device='cuda:0')",0.5602335178852081,86.13,0.5622816958427429,86.0,8.270476638965462e-05,12,6524.72308921814,49.22861909866333,99735459840.0,1572,3081.794189453125,361478.8125
131,1.4641717472076416,62.37980769230769,"tensor(6.2242e-11, device='cuda:0')",0.5505419146060944,86.16,0.5479457891941071,86.3,8.245653237555705e-05,12,6574.264719486237,49.3722882270813,100496646144.0,1584,3081.736572265625,361447.96875
132,1.4876611203193664,65.7451923076923,"tensor(6.1727e-11, device='cuda:0')",0.5451817495822906,86.11,0.5503329819202423,85.88,8.220696016880687e-05,12,6623.767643451691,49.33260536193848,101257832448.0,1596,3081.668212890625,361415.40625
133,1.4806670501708985,69.95192307692308,"tensor(6.1849e-11, device='cuda:0')",0.5789190398693085,85.46,0.5789688678741455,85.6,8.195606193320136e-05,12,6673.124308824539,49.17715501785278,102019018752.0,1608,3081.6181640625,361388.75
134,1.4925600775718688,68.8701923076923,"tensor(6.1508e-11, device='cuda:0')",0.5549180805206299,86.44,0.5549418775081635,86.1,8.170384989716656e-05,12,6722.329960823059,49.036845445632935,102780205056.0,1620,3081.513671875,361352.625
135,1.4750188076019286,67.0673076923077,"tensor(6.2618e-11, device='cuda:0')",0.5710850833892822,86.48,0.572143344259262,86.2,8.14503363531613e-05,12,6771.723720550537,49.22345733642578,103541391360.0,1632,3081.442138671875,361318.4375
136,1.442424571800232,72.59615384615384,"tensor(6.1640e-11, device='cuda:0')",0.5356673541545868,86.75,0.5395652059078216,86.3,8.119553365707803e-05,12,6821.1772429943085,49.2843177318573,104302577664.0,1644,3081.44384765625,361297.125
137,1.481057801914215,64.42307692307692,"tensor(6.0660e-11, device='cuda:0')",0.5490270343780518,86.3,0.5563498258113861,85.85,8.093945422764071e-05,12,6870.631215572357,49.22209668159485,105063763968.0,1656,3081.325439453125,361260.28125
138,1.4826025274276733,74.39903846153847,"tensor(6.1007e-11, device='cuda:0')",0.5431153037071228,86.65,0.5451262596607208,86.69,8.068211054579943e-05,12,6920.102596282959,49.30265712738037,105824950272.0,1668,3081.2314453125,361221.625
139,1.4500625308036805,67.90865384615384,"tensor(6.0932e-11, device='cuda:0')",0.5157316215991974,86.94,0.5210642072677613,86.76,8.042351515412221e-05,12,6969.522125959396,49.252246141433716,106586136576.0,1680,3081.258056640625,361206.875
140,1.487274916934967,73.91826923076923,"tensor(6.0609e-11, device='cuda:0')",0.520595466518402,86.57,0.5204123963832855,86.79,8.016368065618362e-05,12,7018.981938123703,49.291157722473145,107347322880.0,1692,3081.233154296875,361187.78125
141,1.4329977598190307,77.28365384615384,"tensor(6.0201e-11, device='cuda:0')",0.529324604177475,86.65,0.533615099811554,86.54,7.99026197159505e-05,12,7068.3434591293335,49.19447207450867,108108509184.0,1704,3081.21142578125,361159.5
142,1.5068092886924744,66.70673076923077,"tensor(6.0191e-11, device='cuda:0')",0.5288807444095611,86.71,0.5317715917110443,87.05,7.964034505716477e-05,12,7117.64756321907,49.137396574020386,108869695488.0,1716,3081.2001953125,361133.46875
143,1.4585636238098145,69.71153846153847,"tensor(5.9926e-11, device='cuda:0')",0.5331805003166199,86.89,0.5345499484539032,86.65,7.93768694627233e-05,12,7167.114568948746,49.297855615615845,109630881792.0,1728,3081.191650390625,361114.03125
144,1.4698365961074829,66.22596153846153,"tensor(5.9599e-11, device='cuda:0')",0.5204585478305817,86.87,0.5234404811859131,86.71,7.911220577405484e-05,12,7216.603986024857,49.32112526893616,110392068096.0,1740,3081.097900390625,361083.96875
145,1.4775790913581848,70.79326923076923,"tensor(5.9713e-11, device='cuda:0')",0.5205676908493042,87.2,0.5232857846260071,87.16,7.884636689049423e-05,12,7266.1338703632355,49.361332178115845,111153254400.0,1752,3081.1005859375,361065.28125
146,1.4424165072441102,69.23076923076923,"tensor(5.9523e-11, device='cuda:0')",0.5192781195163727,87.07,0.5240399597167968,86.59,7.857936576865357e-05,12,7315.641219139099,49.3383207321167,111914440704.0,1764,3081.065185546875,361038.1875
147,1.4790784812927247,70.1923076923077,"tensor(5.9344e-11, device='cuda:0')",0.5261994383811951,87.3,0.5315455387115479,86.94,7.831121542179087e-05,12,7365.132433652878,49.32202625274658,112675627008.0,1776,3081.009765625,361009.09375
148,1.459247459602356,63.70192307692308,"tensor(5.8440e-11, device='cuda:0')",0.5031993479251862,87.3,0.508554763507843,87.04,7.804192891917572e-05,12,7414.634896278381,49.33417296409607,113436813312.0,1788,3080.983154296875,360980.6875
149,1.436318801689148,71.7548076923077,"tensor(5.8453e-11, device='cuda:0')",0.543729903125763,87.21,0.5537543259620666,86.75,7.777151938545238e-05,12,7464.164506912231,49.3611102104187,114197999616.0,1800,3080.925048828125,360950.4375
150,1.4477211064338684,71.51442307692308,"tensor(5.2854e-11, device='cuda:0')",0.5352570863246918,87.13,0.541758501958847,86.81,7.75e-05,16,7524.428143024445,60.0950653553009,115212914688.0,1816,4006.024658203125,462591.46875
151,1.4478230021476746,68.6298076923077,"tensor(6.1512e-11, device='cuda:0')",0.5281523251056671,87.07,0.5328580103874206,87.0,7.72273839962904e-05,16,7583.974655628204,59.34893083572388,116227829760.0,1832,4005.955810546875,462560.09375
152,1.4483285773277284,71.63461538461539,"tensor(6.7782e-11, device='cuda:0')",0.5320594607830048,87.41,0.5416616445064545,86.89,7.695368466124298e-05,16,7643.426180124283,59.25465750694275,117242744832.0,1848,4005.877197265625,462529.0
153,1.440242041873932,65.14423076923077,"tensor(7.2769e-11, device='cuda:0')",0.5150516335487366,87.16,0.5200866273880005,86.42,7.667891533457719e-05,16,7702.928969621658,59.30439639091492,118257659904.0,1864,4005.800048828125,462499.5
154,1.4665151574134827,68.14903846153847,"tensor(7.7055e-11, device='cuda:0')",0.512089697599411,87.56,0.5174687057971954,87.15,7.64030894081624e-05,16,7762.391631126404,59.2506422996521,119272574976.0,1880,4005.7353515625,462468.875
155,1.446157039451599,65.625,"tensor(8.1772e-11, device='cuda:0')",0.5605044926643371,87.29,0.5637149565696716,87.3,7.612622032536509e-05,16,7821.799572467804,59.20937943458557,120287490048.0,1896,4005.698486328125,462440.28125
156,1.44791200799942,68.26923076923077,"tensor(8.5824e-11, device='cuda:0')",0.49728105363845826,87.49,0.5044544471263885,87.28,7.584832158039378e-05,16,7881.0912935733795,59.01183247566223,121302405120.0,1912,4005.623046875,462410.0625
157,1.4270858788490295,68.99038461538461,"tensor(9.0200e-11, device='cuda:0')",0.5126238204956055,87.39,0.5146466507434845,87.31,7.556940671764125e-05,16,7940.557942152023,59.27095651626587,122317320192.0,1928,4005.529541015625,462375.15625
158,1.4455905484199525,71.63461538461539,"tensor(9.3721e-11, device='cuda:0')",0.5086792010307312,87.45,0.5118825400829315,87.48,7.52894893310244e-05,16,8000.0735557079315,59.319196701049805,123332235264.0,1944,4005.41552734375,462333.8125
159,1.452632878112793,65.98557692307692,"tensor(9.7456e-11, device='cuda:0')",0.529008225107193,87.05,0.5301152194023132,87.13,7.500858306332174e-05,16,8059.603027820587,59.33196687698364,124347150336.0,1960,4005.33349609375,462297.875
160,1.450448746395111,60.57692307692308,"tensor(1.0048e-10, device='cuda:0')",0.5176624051570893,87.78,0.5232532318592071,87.52,7.472670160550849e-05,16,8119.189692497253,59.390103816986084,125362065408.0,1976,4005.27001953125,462262.21875
161,1.4484360626220703,65.26442307692308,"tensor(1.0434e-10, device='cuda:0')",0.527826270198822,87.25,0.5336717584133148,87.28,7.44438586960892e-05,16,8178.638605117798,59.252357721328735,126376980480.0,1992,4005.212890625,462236.8125
162,1.4586441199302673,67.66826923076923,"tensor(1.0743e-10, device='cuda:0')",0.5108949175357819,87.17,0.5157956132888794,87.19,7.416006812042828e-05,16,8238.243433713913,59.407885789871216,127391895552.0,2008,4005.179931640625,462215.34375
163,1.4326916370391847,76.08173076923077,"tensor(1.1066e-10, device='cuda:0')",0.5033526963233947,87.72,0.5060625349521637,87.92,7.387534371007798e-05,16,8297.881743431091,59.441203355789185,128406810624.0,2024,4005.173095703125,462193.53125
164,1.4162231638908387,70.67307692307692,"tensor(1.1339e-10, device='cuda:0')",0.5144953660964966,87.71,0.5161167767524719,87.76,7.358969934210438e-05,16,8357.468855381012,59.38989281654358,129421725696.0,2040,4005.166015625,462168.71875
165,1.4293741027832032,72.59615384615384,"tensor(1.1657e-10, device='cuda:0')",0.5307682700157166,87.82,0.5350408361911774,87.54,7.330314893841101e-05,16,8417.06850361824,59.40500330924988,130436640768.0,2056,4005.1279296875,462144.4375
166,1.4361029264450074,70.55288461538461,"tensor(1.1971e-10, device='cuda:0')",0.5005866784095764,88.1,0.5055252630710602,87.7,7.301570646506027e-05,16,8476.66998553276,59.405006647109985,131451555840.0,2072,4005.11181640625,462119.71875
167,1.4379853366851807,60.57692307692308,"tensor(1.2288e-10, device='cuda:0')",0.5186149510860443,87.51,0.5268360928535462,87.3,7.27273859315928e-05,16,8536.289732217789,59.420446157455444,132466470912.0,2088,4005.04052734375,462090.65625
168,1.4352781971931456,73.91826923076923,"tensor(1.2539e-10, device='cuda:0')",0.49875666737556457,88.09,0.5032066053390503,88.22,7.243820139034464e-05,16,8595.81584906578,59.26149106025696,133481385984.0,2104,4005.013427734375,462063.5625
169,1.4376187415122985,69.35096153846153,"tensor(1.2830e-10, device='cuda:0')",0.5098538846969605,87.57,0.5133889078140259,87.59,7.214816693576233e-05,16,8655.43018913269,59.41566205024719,134496301056.0,2120,4004.947265625,462029.53125
170,1.437179004764557,69.95192307692308,"tensor(1.3112e-10, device='cuda:0')",0.4896520146846771,87.91,0.4950533589363098,87.98,7.185729670371604e-05,16,8714.846808671951,59.218621015548706,135511216128.0,2136,4004.89794921875,461999.65625
171,1.433123574924469,70.3125,"tensor(1.3417e-10, device='cuda:0')",0.5113198929786682,88.07,0.5146594676494598,87.71,7.156560487081051e-05,16,8774.20470571518,59.1582407951355,136526131200.0,2152,4004.830322265625,461972.0
172,1.45878412399292,69.23076923076923,"tensor(1.3665e-10, device='cuda:0')",0.5134223817825317,88.08,0.5144604305744171,88.21,7.127310565369416e-05,16,8833.543375492096,59.13933539390564,137541046272.0,2168,4004.754638671875,461938.0625
173,1.4295434423446656,75.24038461538461,"tensor(1.3909e-10, device='cuda:0')",0.5054062496185303,87.54,0.5057714255809784,87.91,7.097981330836617e-05,16,8892.743443965912,59.00162315368652,138555961344.0,2184,4004.736572265625,461913.53125
174,1.4253369376182556,67.3076923076923,"tensor(1.4204e-10, device='cuda:0')",0.483131511259079,88.31,0.4840958471775055,88.24,7.068574212948169e-05,16,8952.060766935349,59.11957240104675,139570876416.0,2200,4004.66650390625,461883.34375
175,1.4441028233528137,68.14903846153847,"tensor(1.4497e-10, device='cuda:0')",0.5098160092830658,88.01,0.5192315926074982,87.56,7.03909064496551e-05,16,9011.390913963318,59.13333821296692,140585791488.0,2216,4004.59130859375,461852.0625
176,1.4499193536758423,72.83653846153847,"tensor(1.4751e-10, device='cuda:0')",0.5065618231773377,88.2,0.5083217636108398,88.43,7.009532063876149e-05,16,9070.83878827095,59.250049114227295,141600706560.0,2232,4004.4736328125,461818.125
177,1.4381288904190064,68.02884615384616,"tensor(1.5048e-10, device='cuda:0')",0.4905362029075623,87.83,0.4955223523139954,87.74,6.979899910323626e-05,16,9130.381055355072,59.340569496154785,142615621632.0,2248,4004.3818359375,461784.78125
178,1.4431567092895508,64.30288461538461,"tensor(1.5278e-10, device='cuda:0')",0.5196844884872437,88.0,0.5209176396846771,87.87,6.950195628537302e-05,16,9189.945363998413,59.36071825027466,143630536704.0,2264,4004.28173828125,461748.625
179,1.4353610781669617,73.19711538461539,"tensor(1.5558e-10, device='cuda:0')",0.5081687207698822,88.23,0.5109350843429565,88.39,6.920420666261962e-05,16,9249.523971796036,59.37307381629944,144645451776.0,2280,4004.21337890625,461717.875
180,1.4318997549057007,69.83173076923077,"tensor(1.5810e-10, device='cuda:0')",0.4929702763557434,88.1,0.49869220118522645,87.81,6.890576474687264e-05,16,9309.051864862442,59.32410740852356,145660366848.0,2296,4004.146728515625,461687.15625
181,1.433925902080536,67.66826923076923,"tensor(1.6032e-10, device='cuda:0')",0.5056001571655273,88.05,0.5073185213088989,88.16,6.860664508377001e-05,16,9368.591744422913,59.33681917190552,146675281920.0,2312,4004.0732421875,461654.65625
182,1.4239416020393372,71.27403846153847,"tensor(1.6268e-10, device='cuda:0')",0.5408276307106018,88.19,0.5433389841079712,88.15,6.830686225198211e-05,16,9428.181724309921,59.36001467704773,147690196992.0,2328,4004.020751953125,461628.09375
183,1.4135961592674255,66.94711538461539,"tensor(1.6501e-10, device='cuda:0')",0.5099595931053161,87.93,0.5070871515274048,88.14,6.800643086250122e-05,16,9487.704514503479,59.319074630737305,148705112064.0,2344,4004.004638671875,461605.84375
184,1.4218822890281677,70.79326923076923,"tensor(1.6750e-10, device='cuda:0')",0.5083335208892822,88.17,0.5127890153884888,87.94,6.770536555792946e-05,16,9547.2707259655,59.36234784126282,149720027136.0,2360,4003.969482421875,461577.71875
185,1.4451098123550414,70.67307692307692,"tensor(1.7022e-10, device='cuda:0')",0.5206194519996643,88.4,0.523667759513855,88.4,6.740368101176497e-05,16,9606.609657049179,59.133986473083496,150734942208.0,2376,4003.930419921875,461551.875
186,1.431204895210266,72.11538461538461,"tensor(1.7261e-10, device='cuda:0')",0.5126196969032287,87.83,0.5136674452781678,87.98,6.710139192768697e-05,16,9665.989152908325,59.152870655059814,151749857280.0,2392,4003.87158203125,461520.6875
187,1.4188314908027648,72.83653846153847,"tensor(1.7445e-10, device='cuda:0')",0.5007570722579956,88.23,0.5012795434474945,88.06,6.679851303883892e-05,16,9725.24499130249,59.05085897445679,152764772352.0,2408,4003.80908203125,461493.0
188,1.39967136592865,75.96153846153847,"tensor(1.7636e-10, device='cuda:0')",0.49159909291267395,88.06,0.4944598267555237,88.15,6.649505910711058e-05,16,9784.748503923416,59.204586029052734,153779687424.0,2424,4003.778564453125,461468.5
189,1.4520133971214295,75.1201923076923,"tensor(1.7866e-10, device='cuda:0')",0.4797270349025726,88.41,0.4760495945453644,88.63,6.619104492241846e-05,16,9844.341881752014,59.3895103931427,154794602496.0,2440,4003.68359375,461437.375
190,1.4156613315582276,75.84134615384616,"tensor(1.8076e-10, device='cuda:0')",0.48036573538780214,87.9,0.48097664456367495,88.43,6.588648530198505e-05,16,9903.835377693176,59.262733459472656,155809517568.0,2456,4003.614501953125,461405.125
191,1.4228854127883912,71.39423076923077,"tensor(1.8299e-10, device='cuda:0')",0.4966617120742798,88.16,0.49514010405540465,88.49,6.558139508961655e-05,16,9963.135575532913,59.09626650810242,156824432640.0,2472,4003.54150390625,461371.71875
192,1.3961754800796509,62.13942307692308,"tensor(1.8476e-10, device='cuda:0')",0.4928157824039459,88.52,0.49305015196800234,88.61,6.527578915497952e-05,16,10022.643592119217,59.302961587905884,157839347712.0,2488,4003.479248046875,461341.65625
193,1.3928790800094604,72.59615384615384,"tensor(1.8655e-10, device='cuda:0')",0.4999885263442993,88.56,0.5031887296676636,88.5,6.496968239287605e-05,16,10082.065343379974,59.21822166442871,158854262784.0,2504,4003.3974609375,461308.71875
194,1.4130924409866332,65.86538461538461,"tensor(1.8857e-10, device='cuda:0')",0.5069405597686768,88.24,0.5090169939517974,88.44,6.466308972251785e-05,16,10141.255125522614,58.98828125,159869177856.0,2520,4003.30419921875,461276.5
195,1.4125465846061707,66.46634615384616,"tensor(1.9030e-10, device='cuda:0')",0.4790741939067841,88.31,0.48003522791862485,88.46,6.435602608679918e-05,16,10200.55688738823,59.030611753463745,160884092928.0,2536,4003.208251953125,461238.53125
196,1.4271505917549134,75.48076923076923,"tensor(1.9214e-10, device='cuda:0')",0.4940804538726807,88.19,0.49330219359397887,88.46,6.404850645156842e-05,16,10260.190437555313,59.40989089012146,161899008000.0,2552,4003.085205078125,461201.34375
197,1.4270234728813171,66.70673076923077,"tensor(1.9404e-10, device='cuda:0')",0.4727869912147522,88.59,0.4784292117118835,88.28,6.374054580489875e-05,16,10319.697683811188,59.30412268638611,162913923072.0,2568,4002.994140625,461168.125
198,1.4130640682220459,77.16346153846153,"tensor(1.9584e-10, device='cuda:0')",0.4901047210216522,88.69,0.4889162764549255,88.67,6.34321591563576e-05,16,10379.227360010147,59.3246796131134,163928838144.0,2584,4002.892822265625,461131.6875
199,1.413762404346466,74.39903846153847,"tensor(1.9776e-10, device='cuda:0')",0.489237109375,88.25,0.49050684814453127,88.32,6.31233615362752e-05,16,10438.716605186462,59.28708505630493,164943753216.0,2600,4002.773681640625,461094.65625
200,1.4181959804534912,67.42788461538461,"tensor(1.9953e-10, device='cuda:0')",0.478467423248291,88.71,0.48330158252716066,88.58,6.281416799501188e-05,16,10498.16139793396,59.239744901657104,165958668288.0,2616,4002.680908203125,461058.46875
201,1.4302704346656798,63.70192307692308,"tensor(2.0073e-10, device='cuda:0')",0.5056349112510681,88.45,0.5065301926612854,88.48,6.250459360222461e-05,16,10557.746517181396,59.28886365890503,166973583360.0,2632,4002.6240234375,461032.34375
202,1.4160018441200257,67.78846153846153,"tensor(2.0212e-10, device='cuda:0')",0.4949622169494629,88.74,0.49657480602264403,88.49,6.219465344613258e-05,16,10617.34219956398,59.39276671409607,167988498432.0,2648,4002.580810546875,461003.21875
203,1.4152669260025024,67.1875,"tensor(2.0391e-10, device='cuda:0')",0.4768348585605621,88.65,0.47776957483291627,88.39,6.188436263278172e-05,16,10676.897069692612,59.3506338596344,169003413504.0,2664,4002.533203125,460977.1875
204,1.4198333733558655,65.7451923076923,"tensor(2.0581e-10, device='cuda:0')",0.46129083232879636,88.59,0.46236017208099367,88.66,6.157373628530854e-05,16,10736.381358385086,59.2800555229187,170018328576.0,2680,4002.493896484375,460952.3125
205,1.4085678939819335,67.42788461538461,"tensor(2.0736e-10, device='cuda:0')",0.4999119834899902,88.61,0.5012182145595551,88.67,6.126278954320295e-05,16,10795.793195009232,59.2090380191803,171033243648.0,2696,4002.38916015625,460918.15625
206,1.399075839138031,74.8798076923077,"tensor(2.0859e-10, device='cuda:0')",0.4586095459461212,89.0,0.4597795481681824,88.76,6.095153756157053e-05,16,10855.27907204628,59.28424906730652,172048158720.0,2712,4002.33837890625,460891.125
207,1.408125901412964,72.83653846153847,"tensor(2.1013e-10, device='cuda:0')",0.47099911851882936,88.74,0.47492706508636473,88.62,6.0639995510393704e-05,16,10914.837999105453,59.296061515808105,173063073792.0,2728,4002.25732421875,460859.15625
208,1.4006640894889832,72.95673076923077,"tensor(2.1168e-10, device='cuda:0')",0.48201176776885984,88.82,0.48308043727874755,88.69,6.032817857379255e-05,16,10974.403443336487,59.354246616363525,174077988864.0,2744,4002.19677734375,460830.625
209,1.410878265762329,74.27884615384616,"tensor(2.1278e-10, device='cuda:0')",0.475430313539505,88.74,0.47452439403533936,88.48,6.001610194928464e-05,16,11033.950404882431,59.34404158592224,175092903936.0,2760,4002.142578125,460801.59375
210,1.4128455701828002,71.9951923076923,"tensor(2.1384e-10, device='cuda:0')",0.4756760057926178,88.78,0.472623877954483,88.86,5.9703780847044414e-05,16,11093.42790389061,59.25285792350769,176107819008.0,2776,4002.045654296875,460768.25
211,1.377745575428009,74.15865384615384,"tensor(2.1517e-10, device='cuda:0')",0.46310202565193176,88.93,0.4626555184364319,88.82,5.939123048916173e-05,16,11152.765517234802,59.13513994216919,177122734080.0,2792,4001.975830078125,460736.40625
212,1.3997068190574646,72.11538461538461,"tensor(2.1638e-10, device='cuda:0')",0.503323560333252,88.56,0.5044623484134674,88.5,5.9078466108900106e-05,16,11212.098175525665,59.128268003463745,178137649152.0,2808,4001.873291015625,460702.40625
213,1.432146702480316,71.39423076923077,"tensor(2.1765e-10, device='cuda:0')",0.5061452547073364,89.04,0.5043018862247467,88.85,5.8765502949954203e-05,16,11271.368770837784,59.06803345680237,179152564224.0,2824,4001.771728515625,460668.3125
214,1.4214369703292846,68.99038461538461,"tensor(2.1940e-10, device='cuda:0')",0.48689377369880676,88.84,0.48544510622024534,88.83,5.845235626570685e-05,16,11330.692514419556,59.12047576904297,180167479296.0,2840,4001.680908203125,460635.65625
215,1.4017375978469848,73.91826923076923,"tensor(2.2069e-10, device='cuda:0')",0.467181680393219,88.87,0.46699269576072694,89.24,5.813904131848565e-05,16,11390.040922403336,59.143532514572144,181182394368.0,2856,4001.586181640625,460601.4375
216,1.4094364918708802,65.02403846153847,"tensor(2.2218e-10, device='cuda:0')",0.48878531761169436,88.82,0.4892180521011353,88.46,5.782557337881911e-05,16,11449.391507148743,59.150144815444946,182197309440.0,2872,4001.4912109375,460563.65625
217,1.400105258846283,75.1201923076923,"tensor(2.2368e-10, device='cuda:0')",0.47117821683883665,89.1,0.4746039268016815,88.66,5.751196772469238e-05,16,11508.765638828278,59.172173738479614,183212224512.0,2888,4001.387939453125,460528.59375
218,1.4049497455596924,72.35576923076923,"tensor(2.2462e-10, device='cuda:0')",0.47731679301261903,88.91,0.476912743806839,88.95,5.719823964080261e-05,16,11568.357455730438,59.38657093048096,184227139584.0,2904,4001.272705078125,460490.15625
219,1.3891593735694885,75.48076923076923,"tensor(2.2566e-10, device='cuda:0')",0.47164087743759153,89.08,0.47385892815589903,88.88,5.688440441781398e-05,16,11627.8723590374,59.31295204162598,185242054656.0,2920,4001.18505859375,460453.625
220,1.3879729199409485,76.4423076923077,"tensor(2.2612e-10, device='cuda:0')",0.46504732093811035,89.11,0.4674657872200012,88.9,5.6570477351612545e-05,16,11687.480072498322,59.31929421424866,186256969728.0,2936,4001.112548828125,460425.1875
221,1.397038914203644,72.71634615384616,"tensor(2.2734e-10, device='cuda:0')",0.4951120825767517,88.92,0.4960036716938019,88.73,5.625647374256061e-05,16,11747.012030363083,59.3279070854187,187271884800.0,2952,4001.030029296875,460394.6875
222,1.3911593238830566,70.3125,"tensor(2.2851e-10, device='cuda:0')",0.4712037961959839,89.04,0.47096864171028135,89.31,5.594240889475107e-05,16,11806.589486122131,59.374494552612305,188286799872.0,2968,4001.001220703125,460373.6875
223,1.4175652570724486,70.4326923076923,"tensor(2.2950e-10, device='cuda:0')",0.5013447803497314,88.99,0.502594877576828,88.88,5.5628298115261545e-05,16,11866.180135965347,59.387458086013794,189301714944.0,2984,4000.92626953125,460344.125
224,1.383829090309143,67.42788461538461,"tensor(2.3047e-10, device='cuda:0')",0.48060389752388,88.8,0.4745877722740173,88.83,5.531415671340827e-05,16,11925.795963287354,59.414464235305786,190316630016.0,3000,4000.890625,460319.625
225,1.3894947073936463,76.5625,"tensor(2.3135e-10, device='cuda:0')",0.4539318097114563,89.08,0.4531141582489014,88.76,5.5e-05,16,11985.167536258698,59.166932821273804,191331545088.0,3016,4000.785888671875,460290.4375
226,1.4050429597854615,65.98557692307692,"tensor(2.3221e-10, device='cuda:0')",0.475137034702301,89.17,0.4741144621372223,89.03,5.4685843286591736e-05,16,12044.59762954712,59.225505113601685,192346460160.0,3032,4000.700927734375,460257.125
227,1.3936954543113709,71.51442307692308,"tensor(2.3308e-10, device='cuda:0')",0.4794232455253601,89.12,0.4784537058353424,89.11,5.4371701884738466e-05,16,12104.15425825119,59.355711221694946,193361375232.0,3048,4000.6162109375,460224.625
228,1.3995453492164611,70.91346153846153,"tensor(2.3374e-10, device='cuda:0')",0.4435959100723267,89.32,0.4412138410568237,89.52,5.405759110524895e-05,16,12163.751898765564,59.394127368927,194376290304.0,3064,4000.523193359375,460195.65625
229,1.3932639835357665,71.15384615384616,"tensor(2.3430e-10, device='cuda:0')",0.4567907974243164,88.92,0.4599941189289093,88.68,5.374352625743941e-05,16,12223.328081607819,59.37491297721863,195391205376.0,3080,4000.433837890625,460163.4375
230,1.4027379548072816,70.1923076923077,"tensor(2.3531e-10, device='cuda:0')",0.47857231159210206,89.47,0.48050450077056883,89.06,5.342952264838746e-05,16,12282.649641275406,59.119913816452026,196406120448.0,3096,4000.324462890625,460128.03125
231,1.3935412962913514,72.35576923076923,"tensor(2.3610e-10, device='cuda:0')",0.46299404134750366,89.31,0.46585105967521667,88.71,5.3115595582186016e-05,16,12342.024338960648,59.169309854507446,197421035520.0,3112,4000.21337890625,460092.9375
