epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
172,1.7940682029724122,1.139252799320221,64.86,96.28,4.47242108450205e-05,1,3387.691653728485,19.530008554458618,10993823232.0,173,299.9615173339844,36726.578125
173,1.774420958137512,1.1398279541969298,63.8,96.04,4.426599440896387e-05,1,3407.2340126037598,19.5199773311615,11057255424.0,174,300.01611328125,36731.1484375
174,1.7617101753234863,1.1327867790222168,64.19,96.16,4.380895507758154e-05,1,3426.7937655448914,19.535946369171143,11120687616.0,175,300.0823059082031,36736.796875
175,1.7777339111328125,1.1474916858673097,64.07,95.97,4.335314297038657e-05,1,3446.358265399933,19.541676998138428,11184119808.0,176,300.1131286621094,36737.5390625
176,1.7881497091293335,1.1425307802200317,64.26,96.04,4.289860807231306e-05,1,3465.911824941635,19.530629873275757,11247552000.0,177,300.1545104980469,36740.14453125
177,1.7883174806594848,1.1461033086776733,64.14,95.83,4.244540022823468e-05,1,3485.474539756775,19.539958953857422,11310984192.0,178,300.19915771484375,36743.015625
178,1.7837541376113892,1.1324527620315552,64.3,96.04,4.199356913749877e-05,1,3505.025740623474,19.518367052078247,11374416384.0,179,300.24798583984375,36746.625
179,1.7784856977462769,1.1411100604057312,63.78,96.1,4.1543164348476104e-05,1,3524.6003832817078,19.548681497573853,11437848576.0,180,300.2947692871094,36750.0625
180,1.7817243267059326,1.1340911981582642,64.63,96.22,4.109423525312737e-05,1,3544.140903234482,19.516993522644043,11501280768.0,181,300.3448181152344,36753.37109375
181,1.7783621864318848,1.1385163453102112,64.73,96.17,4.0646831081586854e-05,1,3563.677084207535,19.512847185134888,11564712960.0,182,300.3758239746094,36754.2890625
182,1.7878436542510987,1.1409910717964173,64.26,96.17,4.020100089676376e-05,1,3583.2350227832794,19.534661769866943,11628145152.0,183,300.4125061035156,36756.1796875
183,1.7830098377227783,1.1421457614898682,64.88,96.06,3.975679358896189e-05,1,3602.806563615799,19.536216735839844,11691577344.0,184,300.4439697265625,36757.63671875
184,1.7842490119934082,1.131065647125244,64.52,96.13,3.9314257870518325e-05,1,3622.3315892219543,19.494972229003906,11755009536.0,185,300.4885559082031,36760.97265625
185,1.767783415031433,1.1337842958450317,64.19,96.37,3.88734422704615e-05,1,3641.907631635666,19.54872441291809,11818441728.0,186,300.5389404296875,36763.734375
186,1.7808558486938477,1.132771378517151,64.4,96.03,3.8434395129189505e-05,1,3661.505521774292,19.575308799743652,11881873920.0,187,300.5784912109375,36766.28515625
187,1.7758418674468994,1.1355310857772827,64.36,96.31,3.799716459316898e-05,1,3681.0444433689117,19.51571011543274,11945306112.0,188,300.622314453125,36769.2578125
188,1.775264171409607,1.1302764645576477,64.54,96.13,3.756179860965537e-05,1,3700.560742378235,19.493736505508423,12008738304.0,189,300.6663513183594,36772.5703125
189,1.7760842573165894,1.1313383053779602,64.56,96.29,3.7128344921434866e-05,1,3720.1212391853333,19.536933660507202,12072170496.0,190,300.70294189453125,36774.69140625
190,1.7798164058685302,1.134091642665863,64.18,95.95,3.669685106158899e-05,1,3739.629758119583,19.48572301864624,12135602688.0,191,300.7443542480469,36777.66015625
191,1.7821519546508788,1.1347307145118712,64.06,96.2,3.6267364348281956e-05,1,3759.1767048835754,19.52339768409729,12199034880.0,192,300.781494140625,36779.7890625
192,1.780650004005432,1.1361714509010314,64.28,96.23,3.583993187957173e-05,1,3778.71946644783,19.52001428604126,12262467072.0,193,300.81597900390625,36782.203125
193,1.7780798692703248,1.1324754914283752,64.79,96.31,3.541460052824527e-05,1,3798.256327867508,19.512852668762207,12325899264.0,194,300.8468017578125,36782.85546875
194,1.7990917306900025,1.1314569809913635,64.82,96.33,3.4991416936678275e-05,1,3817.7826182842255,19.503331422805786,12389331456.0,195,300.8707580566406,36783.38671875
195,1.7668897361755371,1.1338513514518738,64.48,95.93,3.45704275117204e-05,1,3837.308309316635,19.50272226333618,12452763648.0,196,300.9237976074219,36787.5703125
196,1.7658397556304932,1.1287046221733092,64.99,95.95,3.415167841960624e-05,1,3856.8491792678833,19.517606496810913,12516195840.0,197,300.9610900878906,36789.55078125
197,1.7787502628326417,1.124591525554657,64.78,96.33,3.3735215580892576e-05,1,3876.3825294971466,19.508965730667114,12579628032.0,198,300.9940185546875,36791.5625
198,1.7896851467132568,1.132492852115631,64.68,96.12,3.3321084665422807e-05,1,3895.913676738739,19.5065279006958,12643060224.0,199,301.0119323730469,36791.23828125
199,1.770588500213623,1.1300958475112914,64.36,96.04,3.2909331087318666e-05,1,3915.4146835803986,19.47595238685608,12706492416.0,200,301.0516052246094,36793.828125
200,1.7867467166900635,1.125483559513092,65.05,96.35,3.249999999999999e-05,1,3937.714836835861,22.277148246765137,12769924608.0,201,301.0801086425781,36795.01171875
201,1.777914688682556,1.1305863395690918,64.41,96.1,3.209313629123329e-05,1,3957.388109445572,19.580836057662964,12833356800.0,202,301.11505126953125,36797.46875
202,1.7735881910324096,1.130384071826935,64.16,96.2,3.168878457820915e-05,1,3977.0152266025543,19.60112714767456,12896788992.0,203,301.1474609375,36799.48046875
203,1.7645167896270753,1.1240612624168396,64.71,96.36,3.128698920264951e-05,1,3996.6050102710724,19.561750650405884,12960221184.0,204,301.1877746582031,36802.21875
204,1.766654748916626,1.1229205615997315,64.58,96.45,3.088779422594516e-05,1,4016.156949520111,19.525987148284912,13023653376.0,205,301.2283020019531,36805.171875
205,1.770974793434143,1.1223153878211976,64.7,96.25,3.04912434243238e-05,1,4035.7378084659576,19.55155348777771,13087085568.0,206,301.258544921875,36806.85546875
206,1.7676322351455689,1.1195667222023011,64.56,96.26,3.0097380284049524e-05,1,4055.3235380649567,19.525877237319946,13150517760.0,207,301.2959899902344,36808.87890625
207,1.772339204788208,1.1272270493507386,64.37,96.1,2.9706247996654133e-05,1,4074.86932015419,19.516493558883667,13213949952.0,208,301.3154602050781,36809.30078125
208,1.7750706480026246,1.1262008310317992,64.57,96.18,2.9317889454200577e-05,1,4094.4328739643097,19.53558874130249,13277382144.0,209,301.3453369140625,36811.5078125
209,1.7792930280685424,1.1227655839920043,64.92,96.36,2.893234724457945e-05,1,4113.957402706146,19.48982858657837,13340814336.0,210,301.36431884765625,36811.80859375
210,1.779329783821106,1.1220153774261474,65.13,96.3,2.8549663646838717e-05,1,4133.487576961517,19.502635717391968,13404246528.0,211,301.3898620605469,36813.16796875
211,1.7759273893356324,1.1240989332199096,64.65,96.26,2.8169880626547284e-05,1,4153.045904159546,19.52959895133972,13467678720.0,212,301.41552734375,36814.05078125
212,1.7773715099334717,1.1258795825958252,64.72,96.1,2.7793039831193136e-05,1,4172.594933271408,19.521871328353882,13531110912.0,213,301.442626953125,36815.09375
213,1.774983353805542,1.1237758416175843,64.34,96.23,2.741918258561607e-05,1,4192.130441665649,19.495279788970947,13594543104.0,214,301.4657897949219,36815.51953125
214,1.7749154943466185,1.1270159682273864,64.63,96.21,2.7048349887476037e-05,1,4211.716503858566,19.55923891067505,13657975296.0,215,301.4870300292969,36815.86328125
215,1.759696887588501,1.121346856880188,64.52,96.24,2.6680582402757323e-05,1,4231.255762577057,19.509363412857056,13721407488.0,216,301.5297546386719,36819.3828125
216,1.7770289154052734,1.1205041412353516,64.73,96.2,2.631592046130896e-05,1,4250.811772584915,19.506133317947388,13784839680.0,217,301.5596618652344,36821.11328125
217,1.775929446029663,1.1203293261528016,64.9,96.25,2.5954404052422233e-05,1,4270.3594186306,19.517930269241333,13848271872.0,218,301.5829162597656,36822.82421875
218,1.7638891386032105,1.123655407333374,65.22,96.14,2.5596072820445268e-05,1,4289.924821853638,19.537994146347046,13911704064.0,219,301.611572265625,36824.62109375
219,1.7708647789001464,1.1192506158828734,64.86,96.38,2.524096606043566e-05,1,4309.467371225357,19.49848484992981,13975136256.0,220,301.64447021484375,36827.640625
220,1.7757621814727784,1.118725629234314,65.05,96.26,2.488912271385138e-05,1,4329.043637037277,19.549579620361328,14038568448.0,221,301.6688232421875,36828.77734375
221,1.7766354106903077,1.1196234919548034,65.06,96.22,2.4540581364280276e-05,1,4348.636629343033,19.56232714653015,14102000640.0,222,301.6849670410156,36829.453125
222,1.7727071708679198,1.121839452266693,65.14,96.23,2.4195380233209008e-05,1,4368.201817512512,19.537794589996338,14165432832.0,223,301.7055358886719,36830.0078125
223,1.7813171981811524,1.1233148419380188,64.77,96.41,2.38535571758317e-05,1,4387.794629335403,19.56573176383972,14228865024.0,224,301.72442626953125,36831.15234375
224,1.7781826362609863,1.1245646697998046,65.37,96.37,2.3515149676898552e-05,1,4407.363050937653,19.533601999282837,14292297216.0,225,301.7458801269531,36831.7734375
225,1.7699492128372192,1.1183292532920837,64.92,96.19,2.3180194846605367e-05,1,4426.966297388077,19.570783853530884,14355729408.0,226,301.7755126953125,36833.9765625
226,1.7654589630126953,1.119092595767975,64.94,96.27,2.284872941652386e-05,1,4446.528647661209,19.534547567367554,14419161600.0,227,301.8019714355469,36835.72265625
227,1.7559597454071045,1.11103116607666,65.03,96.33,2.2520789735573704e-05,1,4466.084961414337,19.52582097053528,14482593792.0,228,301.830078125,36837.1640625
228,1.7616603622436524,1.1129932280540467,65.12,96.22,2.2196411766036492e-05,1,4485.698398113251,19.581601858139038,14546025984.0,229,301.85394287109375,36838.42578125
229,1.7644276550292968,1.1136195959091186,64.94,96.37,2.1875631079611972e-05,1,4505.17743062973,19.451563119888306,14609458176.0,230,301.873779296875,36838.765625
230,1.766204402923584,1.1160695138931274,65.28,96.27,2.1558482853517253e-05,1,4524.609832286835,19.40493631362915,14672890368.0,231,301.8917541503906,36839.22265625
231,1.762394427871704,1.1160962262153626,65.11,96.39,2.124500186662932e-05,1,4544.059090137482,19.422579288482666,14736322560.0,232,301.9132385253906,36840.14453125
232,1.7680100481033325,1.1186257743835448,64.74,96.35,2.093522249567097e-05,1,4563.538344621658,19.445348501205444,14799754752.0,233,301.9283142089844,36840.4375
233,1.7590934865951537,1.111605883693695,65.02,96.26,2.06291787114411e-05,1,4582.996678113937,19.4287269115448,14863186944.0,234,301.9542541503906,36842.5078125
234,1.7772385524749756,1.1141966670036316,65.4,96.43,2.0326904075089492e-05,1,4611.324923038483,28.30239963531494,14926619136.0,235,301.96630859375,36842.10546875
235,1.7722466297149657,1.112809531879425,65.28,96.35,2.0028431734436313e-05,1,4630.8650233745575,19.516155242919922,14990051328.0,236,301.9868469238281,36843.2578125
236,1.771473893737793,1.1148138832092285,65.29,96.41,1.9733794420337214e-05,1,4651.309295892715,20.421937465667725,15053483520.0,237,302.008056640625,36844.69140625
237,1.7707080907821655,1.1101025133132933,65.3,96.4,1.9443024443093942e-05,1,4670.716953754425,19.383012533187866,15116915712.0,238,302.02569580078125,36845.5703125
238,1.7753440822601319,1.1118578184127808,65.6,96.42,1.915615368891117e-05,1,4690.270691156387,19.530285120010376,15180347904.0,239,302.0399169921875,36845.68359375
239,1.7689676025390626,1.1103680792808532,65.01,96.5,1.8873213616399855e-05,1,4709.804589986801,19.50982975959778,15243780096.0,240,302.0593566894531,36846.90234375
240,1.7595633661270143,1.11086540517807,64.72,96.21,1.859423525312737e-05,1,4729.339074373245,19.51087975502014,15307212288.0,241,302.08245849609375,36848.17578125
241,1.7678324815750122,1.110328092956543,65.3,96.43,1.831924919221506e-05,1,4748.852699518204,19.4893741607666,15370644480.0,242,302.0984191894531,36848.8203125
242,1.7640433546066283,1.108887404537201,65.44,96.22,1.804828558898332e-05,1,4768.39174580574,19.514694690704346,15434076672.0,243,302.1133728027344,36849.1875
243,1.7636689374923706,1.112463207435608,65.09,96.37,1.7781374157644715e-05,1,4787.93371796608,19.51779007911682,15497508864.0,244,302.12896728515625,36849.51171875
244,1.7510068635940552,1.1104958876609803,65.24,96.31,1.7518544168045528e-05,1,4807.502880096436,19.544867992401123,15560941056.0,245,302.15203857421875,36850.94921875
245,1.780051463508606,1.1116644865036012,65.62,96.53,1.7259824442455923e-05,1,4827.066425323486,19.54071545600891,15624373248.0,246,302.158203125,36850.08984375
246,1.7731048107147216,1.1156998801231384,65.32,96.41,1.7005243352409324e-05,1,4846.549692392349,19.459521770477295,15687805440.0,247,302.1669921875,36850.00390625
247,1.7760655282974243,1.113350564098358,65.09,96.18,1.6754828815591133e-05,1,4866.050842046738,19.455941200256348,15751237632.0,248,302.181396484375,36850.5703125
248,1.7692818284988403,1.1163130122184752,65.27,96.22,1.6508608292777204e-05,1,4885.629146337509,19.555118560791016,15814669824.0,249,302.190673828125,36850.41796875
249,1.762529434776306,1.1089781169891357,65.26,96.26,1.6266608784822544e-05,1,4905.2106285095215,19.556704998016357,15878102016.0,250,302.21087646484375,36851.32421875
250,1.7551508121490478,1.1074818221092224,65.56,96.46,1.602885682970027e-05,1,4924.808399438858,19.574048280715942,15941534208.0,251,302.2247314453125,36851.43359375
251,1.75938916683197,1.1103116720199584,65.42,96.34,1.5795378499591472e-05,1,4944.375189781189,19.543320894241333,16004966400.0,252,302.2368469238281,36851.2109375
252,1.7627613891601563,1.1124051602363587,65.28,96.22,1.556619939802614e-05,1,4963.938121318817,19.540460348129272,16068398592.0,253,302.24908447265625,36851.35546875
253,1.7620478511810302,1.1105980587005615,65.37,96.31,1.5341344657075355e-05,1,4983.502273321152,19.538695335388184,16131830784.0,254,302.256103515625,36850.59765625
254,1.7517397718429566,1.1042181562423705,65.27,96.17,1.5120838934595337e-05,1,5003.065258264542,19.539313316345215,16195262976.0,255,302.2687683105469,36850.8671875
255,1.7685902748107911,1.1072791831970215,65.6,96.42,1.490470641152345e-05,1,5022.631098747253,19.542500734329224,16258695168.0,256,302.26934814453125,36849.40234375
256,1.757851517868042,1.1094791849136352,65.2,96.18,1.469297078922643e-05,1,5042.182042121887,19.526703119277954,16322127360.0,257,302.29058837890625,36851.04296875
257,1.7729260816574097,1.1095170101165772,65.5,96.53,1.4485655286901294e-05,1,5061.734173297882,19.529672145843506,16385559552.0,258,302.3033752441406,36851.8515625
258,1.7685293355941774,1.108678421497345,65.37,96.37,1.428278263902913e-05,1,5081.278685569763,19.52165961265564,16448991744.0,259,302.3163757324219,36852.40234375
259,1.7727331262588502,1.1074855657577514,65.62,96.36,1.4084375092881918e-05,1,5100.875343799591,19.55697464942932,16512423936.0,260,302.33282470703125,36853.7265625
260,1.7707029026031493,1.110183641719818,65.14,96.42,1.3890454406082966e-05,1,5120.400577068329,19.50124478340149,16575856128.0,261,302.34844970703125,36854.66796875
261,1.7683685871124268,1.11354575881958,65.32,96.43,1.3701041844220859e-05,1,5139.965062856674,19.540363073349,16639288320.0,262,302.36376953125,36855.60546875
262,1.7679880010604858,1.1072909048080444,65.47,96.51,1.3516158178517472e-05,1,5159.480677604675,19.492568969726562,16702720512.0,263,302.3786315917969,36856.6875
263,1.7830539505004883,1.1134350459098816,65.26,96.31,1.3335823683550238e-05,1,5179.036540269852,19.510450839996338,16766152704.0,264,302.3877258300781,36856.8203125
264,1.7827584823608398,1.1109555716514588,65.48,96.45,1.3160058135028691e-05,1,5198.59992480278,19.54103136062622,16829584896.0,265,302.39678955078125,36857.1171875
265,1.7673017433166505,1.1111064405441284,65.17,96.33,1.2988880807625922e-05,1,5218.158725500107,19.53572654724121,16893017088.0,266,302.4151306152344,36858.390625
266,1.7730979263305664,1.112131041622162,65.11,96.23,1.2822310472864886e-05,1,5237.71449637413,19.530171871185303,16956449280.0,267,302.42584228515625,36858.89453125
267,1.771468494606018,1.1110773983955384,65.47,96.56,1.2660365397059856e-05,1,5257.250984668732,19.5125150680542,17019881472.0,268,302.4424133300781,36859.91015625
268,1.761145555305481,1.1082643171310425,65.2,96.37,1.2503063339313356e-05,1,5276.79851937294,19.52540159225464,17083313664.0,269,302.461181640625,36861.34765625
269,1.763118527984619,1.1070257866859436,65.52,96.19,1.2350421549568651e-05,1,5296.329445838928,19.506603240966797,17146745856.0,270,302.4762878417969,36862.1796875
270,1.7628530181884765,1.105708865737915,65.55,96.44,1.2202456766718093e-05,1,5315.912215948105,19.559287309646606,17210178048.0,271,302.4891662597656,36862.97265625
271,1.7622563970565797,1.1051939559936523,65.51,96.65,1.2059185216767544e-05,1,5335.374001264572,19.438096284866333,17273610240.0,272,302.5011291503906,36863.5
272,1.7661804496765137,1.1090532628059386,65.12,96.3,1.1920622611056975e-05,1,5354.81060051918,19.386587619781494,17337042432.0,273,302.510498046875,36863.39453125
273,1.7610340309143067,1.112700464630127,65.27,96.26,1.1786784144537563e-05,1,5374.300126075745,19.46539616584778,17400474624.0,274,302.519287109375,36863.78515625
274,1.7727753849029542,1.112115107345581,65.13,96.43,1.1657684494105385e-05,1,5393.806114435196,19.48263120651245,17463906816.0,275,302.52349853515625,36863.16015625
275,1.7610340675354004,1.1093984140396118,65.32,96.49,1.1533337816991927e-05,1,5413.357278347015,19.527692317962646,17527339008.0,276,302.5377197265625,36864.0
276,1.7715719076156615,1.1090357431411744,65.34,96.43,1.1413757749211602e-05,1,5432.912425041199,19.53152298927307,17590771200.0,277,302.545654296875,36863.984375
277,1.7396391242980958,1.1073367218971253,65.5,96.39,1.1298957404066382e-05,1,5452.438412427902,19.501824378967285,17654203392.0,278,302.5669250488281,36865.80078125
278,1.7641463550567626,1.1054319959640504,65.45,96.47,1.1188949370707787e-05,1,5472.01932311058,19.531939268112183,17717635584.0,279,302.5765075683594,36865.93359375
279,1.773486947631836,1.1052224880218506,65.57,96.36,1.1083745712756372e-05,1,5491.6090478897095,19.544929265975952,17781067776.0,280,302.5812683105469,36865.65234375
280,1.7586381557464599,1.1045516417503356,65.55,96.56,1.098335796697875e-05,1,5511.185747146606,19.532383918762207,17844499968.0,281,302.59136962890625,36865.91796875
281,1.761172120475769,1.1051456590652466,65.81,96.41,1.0887797142022522e-05,1,5530.7510232925415,19.541284799575806,17907932160.0,282,302.5997009277344,36866.0390625
282,1.7616028589248658,1.1080103783607482,65.47,96.34,1.0797073717209014e-05,1,5550.3675801754,19.56135892868042,17971364352.0,283,302.6109924316406,36866.3671875
283,1.7743539310455323,1.1041985585212708,65.27,96.45,1.0711197641384117e-05,1,5569.891924619675,19.500713348388672,18034796544.0,284,302.6177673339844,36866.37109375
284,1.7609124401092529,1.1026900540351867,65.42,96.33,1.0630178331827276e-05,1,5589.467502355576,19.531272649765015,18098228736.0,285,302.62628173828125,36866.62890625
285,1.7552281740188598,1.1027654971122742,65.43,96.32,1.0554024673218807e-05,1,5609.026490211487,19.535884380340576,18161660928.0,286,302.6382751464844,36867.34375
286,1.765497179222107,1.1045696511268617,65.45,96.51,1.0482745016665526e-05,1,5628.554611206055,19.50459623336792,18225093120.0,287,302.64434814453125,36866.92578125
287,1.7576426410675048,1.1030485203742981,65.93,96.42,1.0416347178785039e-05,1,5648.104312419891,19.52638602256775,18288525312.0,288,302.6545715332031,36867.3046875
288,1.7593918533325195,1.1060699353218078,65.61,96.2,1.0354838440848501e-05,1,5667.648714065552,19.521362781524658,18351957504.0,289,302.662841796875,36867.203125
289,1.7676742868423463,1.1065492713928222,65.39,96.4,1.029822554798216e-05,1,5687.210035800934,19.538150548934937,18415389696.0,290,302.6671142578125,36866.87109375
290,1.7583576848983764,1.106277489376068,65.92,96.33,1.0246514708427702e-05,1,5706.8042731285095,19.568622589111328,18478821888.0,291,302.6734619140625,36866.90625
291,1.7485641149520874,1.1036045777320862,65.89,96.44,1.01997115928614e-05,1,5726.3750920295715,19.543015718460083,18542254080.0,292,302.68157958984375,36866.88671875
292,1.7484537614822389,1.1015277250289917,65.72,96.47,1.0157821333772305e-05,1,5745.967619180679,19.569376468658447,18605686272.0,293,302.6923828125,36867.18359375
293,1.7604316614151,1.1009559948921204,65.87,96.39,1.0120848524899386e-05,1,5765.542504310608,19.55231547355652,18669118464.0,294,302.69921875,36867.0703125
294,1.76841124458313,1.1015878965377808,65.59,96.51,1.0088797220727781e-05,1,5785.07741856575,19.511784553527832,18732550656.0,295,302.7047119140625,36866.9375
295,1.7654290971755981,1.1031922702789307,65.75,96.4,1.0061670936044179e-05,1,5804.657291173935,19.556609630584717,18795982848.0,296,302.7141418457031,36867.06640625
296,1.7612650365829468,1.1009173454284669,65.81,96.47,1.0039472645551374e-05,1,5824.222084522247,19.541970252990723,18859415040.0,297,302.7218017578125,36867.13671875
297,1.759689735031128,1.1053138355255128,65.58,96.44,1.002220478354208e-05,1,5843.7652015686035,19.519614934921265,18922847232.0,298,302.7295837402344,36867.1875
298,1.7588057826995849,1.1020149528503418,65.48,96.4,1.0009869243631953e-05,1,5863.306579113007,19.51832628250122,18986279424.0,299,302.7383117675781,36867.3125
299,1.7560482357025147,1.1023703773498534,65.63,96.4,1.0002467378551954e-05,1,5882.877668619156,19.547693729400635,19049711616.0,300,302.74755859375,36867.46875
