epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
289,1.6280517147064208,0.7897913106918335,77.07,98.43,1.029822554798216e-05,8,5490.192567825317,35.312052965164185,67892499456.0,1070,4102.6474609375,483037.8125
290,1.6016784425735473,0.7829016508102417,76.7,98.35,1.0246514708427702e-05,8,5525.646317243576,35.31259083747864,68399956992.0,1078,4102.61669921875,483028.71875
291,1.6289435403823853,0.7881596583366394,77.09,98.5,1.01997115928614e-05,8,5561.168986082077,35.380046367645264,68907414528.0,1086,4102.56787109375,483018.34375
292,1.6120058904647827,0.7777717456817627,76.73,98.36,1.0157821333772305e-05,8,5596.712895154953,35.39995193481445,69414872064.0,1094,4102.5322265625,483009.0625
293,1.6275455013275146,0.7823566297531128,76.98,98.43,1.0120848524899386e-05,8,5632.309215307236,35.4546754360199,69922329600.0,1102,4102.48779296875,482998.9375
294,1.636166220664978,0.7855395559310913,77.41,98.51,1.0088797220727781e-05,8,5667.865643024445,35.4145884513855,70429787136.0,1110,4102.4423828125,482988.6875
295,1.6223967344284058,0.7776289266586304,77.33,98.45,1.0061670936044179e-05,8,5703.546890258789,35.469969034194946,70937244672.0,1118,4102.404296875,482979.34375
296,1.6343200925827026,0.7760363218307496,77.43,98.47,1.0039472645551374e-05,8,5739.148346185684,35.45937418937683,71444702208.0,1126,4102.3583984375,482968.84375
297,1.6224520502090454,0.7768613443374633,77.32,98.43,1.002220478354208e-05,8,5774.736144781113,35.443904399871826,71952159744.0,1134,4102.31640625,482958.71875
298,1.6286075092315673,0.7759458525657654,77.41,98.43,1.0009869243631953e-05,8,5810.314619064331,35.434245347976685,72459617280.0,1142,4102.26513671875,482948.21875
299,1.6238321174621582,0.7738935761451721,77.51,98.51,1.0002467378551954e-05,8,5845.866011857986,35.407177209854126,72967074816.0,1150,4102.22412109375,482938.34375
