epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.6458621431350708,53.36538461538461,"tensor(3.8645e-11, device='cuda:0')",0.807839551448822,76.87,0.8087475242614746,77.05,7.024320641103812e-05,16,5008.6394901275635,58.68380618095398,66814152192.0,1053,4081.494140625,480361.96875
118,1.6332705533981324,56.73076923076923,"tensor(3.8389e-11, device='cuda:0')",0.7639771548271179,77.72,0.7647151508331299,77.52,6.979899910323626e-05,16,5067.6166343688965,58.720789670944214,67829067264.0,1069,4081.271484375,480290.0
119,1.620385138320923,62.37980769230769,"tensor(3.8386e-11, device='cuda:0')",0.7800715076446533,77.91,0.7778858535766602,78.03,6.935316891841316e-05,16,5126.550717115402,58.709737062454224,68843982336.0,1085,4080.961181640625,480212.9375
120,1.624516714668274,62.37980769230769,"tensor(3.8071e-11, device='cuda:0')",0.7778464257240295,77.92,0.7760449618339539,77.92,6.890576474687264e-05,16,5185.491617679596,58.715617418289185,69858897408.0,1101,4080.65625,480137.8125
121,1.6206293594360353,61.17788461538461,"tensor(3.7784e-11, device='cuda:0')",0.7431336652755738,78.56,0.7368173964500427,78.43,6.845683565152391e-05,16,5244.374769210815,58.66020941734314,70873812480.0,1117,4080.44677734375,480081.71875
122,1.6080513036727906,63.82211538461539,"tensor(3.7777e-11, device='cuda:0')",0.7527636477470397,78.38,0.7486955693244934,78.21,6.800643086250122e-05,16,5303.295751571655,58.63443326950073,71888727552.0,1133,4080.218505859375,480013.9375
123,1.5870800050735474,59.49519230769231,"tensor(3.7715e-11, device='cuda:0')",0.7567336512565612,78.55,0.758946103477478,78.0,6.755459977176533e-05,16,5362.29848074913,58.779295921325684,72903642624.0,1149,4080.034912109375,479951.75
124,1.6052766080856322,56.97115384615385,"tensor(3.7234e-11, device='cuda:0')",0.7615644939422608,78.55,0.7610390205383301,78.86,6.710139192768697e-05,16,5421.321145534515,58.79842758178711,73918557696.0,1165,4079.861572265625,479889.375
125,1.606709072113037,60.57692307692308,"tensor(3.6778e-11, device='cuda:0')",0.7325795340538025,78.72,0.7346506015777587,78.26,6.664685702961345e-05,16,5480.300546646118,58.755181312561035,74933472768.0,1181,4079.58154296875,479824.9375
126,1.597814861869812,55.40865384615385,"tensor(3.6543e-11, device='cuda:0')",0.7463510166168212,78.9,0.7434232012748718,78.67,6.619104492241846e-05,16,5539.296544313431,58.77427434921265,75948387840.0,1197,4079.344970703125,479758.0
127,1.6054628973007201,63.70192307692308,"tensor(3.6368e-11, device='cuda:0')",0.7382597588539124,78.78,0.7342471176147461,78.47,6.573400559103614e-05,16,5598.3802280426025,58.860236167907715,76963302912.0,1213,4079.103515625,479693.46875
128,1.6200738836288453,58.65384615384615,"tensor(3.6103e-11, device='cuda:0')",0.7353035413742065,78.87,0.7335976797103881,78.94,6.527578915497952e-05,16,5657.614366769791,59.01155996322632,77978217984.0,1229,4078.841552734375,479622.90625
129,1.607444556427002,59.375,"tensor(3.5743e-11, device='cuda:0')",0.7480226466178894,79.25,0.7469075582504272,78.78,6.481644586284443e-05,16,5716.880643129349,59.03853964805603,78993133056.0,1245,4078.54541015625,479551.4375
130,1.6015106693267822,52.52403846153846,"tensor(3.5689e-11, device='cuda:0')",0.735510697555542,79.18,0.735370255279541,79.1,6.435602608679918e-05,16,5776.191793680191,59.06438660621643,80008048128.0,1261,4078.298828125,479480.375
131,1.5971917087554932,59.49519230769231,"tensor(3.5273e-11, device='cuda:0')",0.7578116462707519,79.39,0.7589777497291565,79.3,6.389458031706068e-05,16,5835.519618272781,59.03957390785217,81022963200.0,1277,4077.972900390625,479400.5
132,1.5875133067131042,61.05769230769231,"tensor(3.5319e-11, device='cuda:0')",0.7378023991584778,79.28,0.7397069418907165,79.22,6.343215915635762e-05,16,5894.857009410858,59.10497784614563,82037878272.0,1293,4077.720703125,479331.65625
133,1.5859508199691772,59.375,"tensor(3.4907e-11, device='cuda:0')",0.7399278527259827,79.37,0.7390505934715271,79.11,6.296881331438125e-05,16,5954.118050336838,59.04076170921326,83052793344.0,1309,4077.43603515625,479258.34375
134,1.5664237264633178,63.94230769230769,"tensor(3.4759e-11, device='cuda:0')",0.7223757920265198,79.28,0.7201777251243592,79.11,6.250459360222461e-05,16,6013.455675601959,59.11412763595581,84067708416.0,1325,4077.26904296875,479203.875
135,1.5910015540122986,64.66346153846153,"tensor(3.4314e-11, device='cuda:0')",0.7145464922904968,79.95,0.7146764665603638,80.0,6.20395509268104e-05,16,6072.813623666763,59.13379788398743,85082623488.0,1341,4077.0673828125,479144.6875
136,1.5846964412689208,57.09134615384615,"tensor(3.4172e-11, device='cuda:0')",0.7209587791442871,79.33,0.7225438558578491,79.34,6.157373628530854e-05,16,6132.073261022568,59.036741971969604,86097538560.0,1357,4076.872314453125,479089.3125
137,1.58301024684906,63.46153846153846,"tensor(3.3518e-11, device='cuda:0')",0.7042620675086975,79.47,0.70617644033432,79.25,6.110720075954371e-05,16,6191.328910827637,59.0200457572937,87112453632.0,1373,4076.615234375,479026.4375
138,1.5645428701400756,62.37980769230769,"tensor(3.3815e-11, device='cuda:0')",0.6969178236961365,79.71,0.6958831929206848,79.44,6.06399955103937e-05,16,6250.5118708610535,58.94791102409363,88127368704.0,1389,4076.385498046875,478963.0
139,1.591387901687622,60.45673076923077,"tensor(3.3160e-11, device='cuda:0')",0.7261152576446533,80.3,0.7278699916839599,79.8,6.0172171772179006e-05,16,6309.825880765915,59.02523159980774,89142283776.0,1405,4076.111328125,478895.5625
140,1.560831123828888,56.25,"tensor(3.2916e-11, device='cuda:0')",0.7042974168777466,80.42,0.705155527973175,80.32,5.970378084704442e-05,16,6369.096946239471,59.04733061790466,90157198848.0,1421,4075.839111328125,478832.40625
141,1.5900125089645385,58.05288461538461,"tensor(3.2692e-11, device='cuda:0')",0.71157765750885,80.13,0.7175360457420349,79.29,5.923487409933316e-05,16,6428.409446954727,59.0916428565979,91172113920.0,1437,4075.596435546875,478767.75
142,1.5705919904708863,63.58173076923077,"tensor(3.2578e-11, device='cuda:0')",0.700907553100586,80.35,0.7009782279014587,80.0,5.8765502949954203e-05,16,6487.691093683243,59.05827283859253,92187028992.0,1453,4075.29345703125,478697.5
143,1.6071852151870727,61.65865384615385,"tensor(3.1845e-11, device='cuda:0')",0.6756742202758789,80.91,0.6733211011886596,80.67,5.8295718870743426e-05,16,6546.974625349045,59.05898141860962,93201944064.0,1469,4074.974609375,478621.125
144,1.5648657524108887,65.98557692307692,"tensor(3.2134e-11, device='cuda:0')",0.6790185958862305,80.92,0.6803547245025635,80.29,5.782557337881911e-05,16,6606.298003435135,59.0993390083313,94216859136.0,1485,4074.73779296875,478556.71875
145,1.558893738079071,57.21153846153846,"tensor(3.2077e-11, device='cuda:0')",0.6855027593612671,81.3,0.6836599373817444,80.87,5.735511803093248e-05,16,6665.605159044266,59.084526777267456,95231774208.0,1501,4074.47900390625,478490.21875
146,1.5842378742218017,68.99038461538461,"tensor(3.1381e-11, device='cuda:0')",0.6615042655944824,80.88,0.6710607042312622,80.43,5.6884404417813995e-05,16,6724.897665977478,59.07089376449585,96246689280.0,1517,4074.156005859375,478415.75
147,1.5803285482406617,60.09615384615385,"tensor(3.1141e-11, device='cuda:0')",0.6993454321861267,80.48,0.7016034790039063,80.07,5.6413484158515766e-05,16,6784.066206455231,58.94609069824219,97261604352.0,1533,4073.907958984375,478352.4375
148,1.5643544243812562,61.77884615384615,"tensor(3.1109e-11, device='cuda:0')",0.6931969659805298,80.52,0.6965535501480102,80.31,5.594240889475107e-05,16,6843.146783828735,58.80105543136597,98276519424.0,1549,4073.708251953125,478296.65625
149,1.558165509223938,61.89903846153846,"tensor(3.1061e-11, device='cuda:0')",0.6742495599746704,81.81,0.6780989910125732,80.97,5.547123028523106e-05,16,6902.163516283035,58.79320430755615,99291434496.0,1565,4073.4921875,478235.625
150,1.5783590483665466,58.41346153846154,"tensor(3.0290e-11, device='cuda:0')",0.6632796845436096,81.53,0.6683669773101807,80.35,5.5e-05,16,6961.256479740143,58.84697604179382,100306349568.0,1581,4073.221923828125,478170.71875
151,1.5520334323883056,60.57692307692308,"tensor(3.0269e-11, device='cuda:0')",0.7200600218772888,81.67,0.7241584995269775,80.74,5.452876971476894e-05,16,7020.267600059509,58.79080772399902,101321264640.0,1597,4072.999267578125,478112.125
152,1.5431848134994506,62.62019230769231,"tensor(3.0049e-11, device='cuda:0')",0.6675565082550049,82.3,0.6718704710960388,81.3,5.405759110524895e-05,16,7079.311381101608,58.82155680656433,102336179712.0,1613,4072.8017578125,478053.34375
153,1.555470367336273,62.74038461538461,"tensor(2.9803e-11, device='cuda:0')",0.6608769948005676,81.9,0.6602453869819641,81.33,5.358651584148423e-05,16,7138.355469465256,58.821537017822266,103351094784.0,1629,4072.52783203125,477987.5625
154,1.5676758290290833,63.34134615384615,"tensor(2.9260e-11, device='cuda:0')",0.6512732517242432,82.02,0.6509136835098267,81.54,5.3115595582186016e-05,16,7197.641093969345,59.06527757644653,104366009856.0,1645,4072.2568359375,477922.21875
155,1.556096970844269,63.46153846153846,"tensor(2.9176e-11, device='cuda:0')",0.6750175422668457,81.72,0.6750861832618713,81.13,5.264488196906753e-05,16,7256.861129283905,58.99732279777527,105380924928.0,1661,4071.969482421875,477853.5625
156,1.5513387632369995,66.22596153846153,"tensor(2.8759e-11, device='cuda:0')",0.6497333854675293,81.7,0.6489000484466553,81.55,5.217442662118091e-05,16,7316.150203466415,59.00921177864075,106395840000.0,1677,4071.673095703125,477788.40625
157,1.5642606362342835,65.625,"tensor(2.8759e-11, device='cuda:0')",0.6348677854537964,81.61,0.6391819986343383,80.96,5.1704281129256584e-05,16,7375.4636442661285,59.091822385787964,107410755072.0,1693,4071.38720703125,477717.375
158,1.5516947764396667,57.09134615384615,"tensor(2.8546e-11, device='cuda:0')",0.6478075438499451,82.11,0.6482384683609009,82.0,5.12344970500458e-05,16,7434.7629499435425,59.07908868789673,108425670144.0,1709,4071.12939453125,477652.65625
159,1.556922256755829,64.30288461538461,"tensor(2.8063e-11, device='cuda:0')",0.6763551847457886,82.7,0.6803875415802002,82.13,5.076512590066686e-05,16,7494.032174825668,59.04763102531433,109440585216.0,1725,4070.822509765625,477581.46875
160,1.5328575484275817,56.85096153846154,"tensor(2.8069e-11, device='cuda:0')",0.6490171628952026,82.03,0.64906526222229,82.15,5.0296219152955604e-05,16,7553.310539484024,59.05838060379028,110455500288.0,1741,4070.654052734375,477532.03125
161,1.5421181502342225,68.75,"tensor(2.7934e-11, device='cuda:0')",0.6763875381469726,82.27,0.6763876756668091,82.09,4.982782822782101e-05,16,7612.727259874344,59.194018840789795,111470415360.0,1757,4070.424072265625,477474.25
162,1.5215388632774354,68.75,"tensor(2.7482e-11, device='cuda:0')",0.6721586116790772,81.68,0.6765630554199219,81.33,4.9360004489606314e-05,16,7672.113405227661,59.162344455718994,112485330432.0,1773,4070.220947265625,477422.03125
163,1.5314176617622375,65.26442307692308,"tensor(2.7207e-11, device='cuda:0')",0.653167897605896,82.84,0.6575806735038757,82.39,4.889279924045631e-05,16,7731.379525184631,59.046563386917114,113500245504.0,1789,4070.021240234375,477365.34375
164,1.5663013421058656,55.28846153846154,"tensor(2.6894e-11, device='cuda:0')",0.6570329585075378,82.41,0.6584493490219117,81.99,4.8426263714691496e-05,16,7790.699686765671,59.03257155418396,114515160576.0,1805,4069.74755859375,477306.8125
165,1.5417904792785644,57.57211538461539,"tensor(2.6739e-11, device='cuda:0')",0.6447452926635742,82.53,0.647688409280777,82.17,4.7960449073189627e-05,16,7850.015198945999,59.09376120567322,115530075648.0,1821,4069.498291015625,477247.625
166,1.5532780381202698,58.53365384615385,"tensor(2.6268e-11, device='cuda:0')",0.6522066843032837,82.91,0.6578798324584961,82.21,4.7495406397775396e-05,16,7909.069179058075,58.830089807510376,116544990720.0,1837,4069.254150390625,477187.34375
167,1.5599299545288086,65.26442307692308,"tensor(2.6331e-11, device='cuda:0')",0.6338280151367187,82.79,0.6358250200271607,82.1,4.703118668561876e-05,16,7968.257247686386,58.93349552154541,117559905792.0,1853,4069.01123046875,477126.53125
168,1.524293536567688,64.66346153846153,"tensor(2.6125e-11, device='cuda:0')",0.6438719198226929,82.5,0.6445669287681579,82.59,4.65678408436424e-05,16,8027.5987005233765,59.08852458000183,118574820864.0,1869,4068.76611328125,477067.84375
169,1.5576444281578063,64.90384615384616,"tensor(2.5608e-11, device='cuda:0')",0.6260076210021973,82.51,0.6264219193458557,81.88,4.610541968293932e-05,16,8086.785385847092,58.96162176132202,119589735936.0,1885,4068.472412109375,477003.125
170,1.5267727604866028,60.9375,"tensor(2.5434e-11, device='cuda:0')",0.6306206681251526,83.43,0.6359293313980102,82.59,4.564397391320083e-05,16,8145.8037786483765,58.79528260231018,120604651008.0,1901,4068.2265625,476940.90625
171,1.560152710533142,56.00961538461539,"tensor(2.5032e-11, device='cuda:0')",0.6316941171646118,83.3,0.6365850116729737,82.99,4.5183554137155586e-05,16,8204.816541194916,58.78858184814453,121619566080.0,1917,4067.9091796875,476875.875
172,1.531565025138855,63.70192307692308,"tensor(2.4652e-11, device='cuda:0')",0.6317901247024537,83.14,0.6309731140136718,83.04,4.47242108450205e-05,16,8263.760457277298,58.72502541542053,122634481152.0,1933,4067.6220703125,476808.78125
173,1.5392763596534729,68.02884615384616,"tensor(2.4918e-11, device='cuda:0')",0.6484657384872436,82.77,0.6542603853225708,82.15,4.426599440896387e-05,16,8322.845452547073,58.78832507133484,123649396224.0,1949,4067.406005859375,476757.21875
174,1.5329541777610778,66.46634615384616,"tensor(2.4439e-11, device='cuda:0')",0.6383828375816345,83.15,0.640567209148407,83.09,4.380895507758154e-05,16,8381.88322687149,58.791895627975464,124664311296.0,1965,4067.21923828125,476708.96875
175,1.5419671345710755,65.98557692307692,"tensor(2.4161e-11, device='cuda:0')",0.651457854270935,82.94,0.653438986492157,82.63,4.335314297038657e-05,16,8440.921700239182,58.78082013130188,125679226368.0,1981,4067.02294921875,476656.90625
176,1.5353669447898866,65.14423076923077,"tensor(2.4034e-11, device='cuda:0')",0.60781411652565,83.93,0.6100276280403137,83.41,4.289860807231306e-05,16,8499.957870721817,58.81182861328125,126694141440.0,1997,4066.798095703125,476601.6875
177,1.533377497768402,71.7548076923077,"tensor(2.3622e-11, device='cuda:0')",0.6164813626289367,83.81,0.6163187679767609,83.48,4.244540022823468e-05,16,8558.987382650375,58.80517363548279,127709056512.0,2013,4066.5869140625,476546.125
178,1.5236721648216247,66.94711538461539,"tensor(2.3675e-11, device='cuda:0')",0.6261263487815857,83.54,0.6279691071510315,83.07,4.199356913749877e-05,16,8617.996138334274,58.785216093063354,128723971584.0,2029,4066.358642578125,476491.46875
179,1.5354718050956726,68.6298076923077,"tensor(2.3047e-11, device='cuda:0')",0.640775352191925,83.4,0.6408842281341552,83.04,4.1543164348476104e-05,16,8677.028276205063,58.80943059921265,129738886656.0,2045,4066.103271484375,476433.40625
180,1.537141482257843,63.10096153846154,"tensor(2.3017e-11, device='cuda:0')",0.6261275638580323,83.4,0.626619908618927,83.0,4.109423525312737e-05,16,8736.04334807396,58.79345083236694,130753801728.0,2061,4065.83544921875,476372.71875
181,1.527961598777771,66.22596153846153,"tensor(2.2733e-11, device='cuda:0')",0.6445408619880676,82.91,0.6449372049331665,82.66,4.0646831081586854e-05,16,8795.071632146835,58.74314212799072,131768716800.0,2077,4065.576416015625,476313.4375
182,1.522542159461975,67.90865384615384,"tensor(2.2360e-11, device='cuda:0')",0.6081844944953918,83.47,0.6110110647201538,83.0,4.020100089676376e-05,16,8854.116178750992,58.822805404663086,132783631872.0,2093,4065.348388671875,476257.90625
183,1.524914775943756,60.09615384615385,"tensor(2.2250e-11, device='cuda:0')",0.5935267202377319,84.02,0.5932672478675842,83.46,3.975679358896189e-05,16,8913.155735731125,58.81625962257385,133798546944.0,2109,4065.050537109375,476195.0
184,1.5273576267242432,60.69711538461539,"tensor(2.2021e-11, device='cuda:0')",0.6255545809745788,83.53,0.6312417058944703,82.76,3.9314257870518325e-05,16,8972.161180973053,58.78491926193237,134813462016.0,2125,4064.7841796875,476132.09375
185,1.5158784657478332,61.05769230769231,"tensor(2.1734e-11, device='cuda:0')",0.5912689059257508,84.09,0.5949868234634399,83.47,3.88734422704615e-05,16,9031.182970046997,58.79925775527954,135828377088.0,2141,4064.520751953125,476071.125
186,1.5046084978103638,66.82692307692308,"tensor(2.1469e-11, device='cuda:0')",0.5977089262008667,84.0,0.6001462911128997,83.8,3.8434395129189505e-05,16,9090.245839357376,58.81844425201416,136843292160.0,2157,4064.348876953125,476024.78125
187,1.5197830359458924,61.41826923076923,"tensor(2.1514e-11, device='cuda:0')",0.6246519095420837,84.14,0.6319823835372925,83.37,3.799716459316898e-05,16,9149.271340608597,58.79357051849365,137858207232.0,2173,4064.175537109375,475979.21875
188,1.519780578517914,62.86057692307692,"tensor(2.1112e-11, device='cuda:0')",0.6306578092575074,84.0,0.6309694499969483,83.5,3.756179860965537e-05,16,9208.232518672943,58.71689200401306,138873122304.0,2189,4063.961181640625,475930.03125
189,1.5190379214286804,67.54807692307692,"tensor(2.0908e-11, device='cuda:0')",0.6168409013748168,84.08,0.6202003366470337,83.64,3.7128344921434866e-05,16,9267.277385950089,58.82373332977295,139888037376.0,2205,4063.792724609375,475885.875
190,1.518573421382904,63.58173076923077,"tensor(2.0640e-11, device='cuda:0')",0.5924774922370911,84.12,0.592151597070694,83.77,3.669685106158899e-05,16,9326.361326694489,58.861281633377075,140902952448.0,2221,4063.595703125,475838.125
191,1.520927269077301,61.29807692307692,"tensor(2.0406e-11, device='cuda:0')",0.6001098676681519,83.74,0.6024630049705505,83.39,3.6267364348281956e-05,16,9385.5029296875,58.9200541973114,141917867520.0,2237,4063.353271484375,475788.125
192,1.5029491644859314,65.625,"tensor(2.0213e-11, device='cuda:0')",0.6009521395683288,84.43,0.6059145263195038,83.76,3.583993187957173e-05,16,9444.71875667572,58.99322819709778,142932782592.0,2253,4063.12158203125,475736.78125
193,1.5058788945198058,66.22596153846153,"tensor(1.9826e-11, device='cuda:0')",0.6047544640541077,84.29,0.6050357659816742,83.69,3.541460052824527e-05,16,9504.040572881699,59.100537061691284,143947697664.0,2269,4062.92041015625,475687.875
194,1.4955231245994567,64.30288461538461,"tensor(1.9459e-11, device='cuda:0')",0.5892979942321778,84.55,0.5932202993869782,83.96,3.4991416936678275e-05,16,9563.312349319458,59.038094997406006,144962612736.0,2285,4062.71044921875,475638.125
195,1.5077505728721619,61.53846153846154,"tensor(1.9410e-11, device='cuda:0')",0.6008103795051575,84.38,0.6063807450294495,83.65,3.45704275117204e-05,16,9634.39957499504,59.42881488800049,145977527808.0,2301,4062.4990234375,475586.53125
196,1.510117413520813,64.54326923076923,"tensor(1.9300e-11, device='cuda:0')",0.6076961649894714,84.41,0.6110011767864227,84.08,3.415167841960624e-05,16,9693.602428913116,58.96885895729065,146992442880.0,2317,4062.270263671875,475533.75
197,1.518298342704773,65.5048076923077,"tensor(1.9004e-11, device='cuda:0')",0.6046720656394958,84.15,0.6049830280303955,83.92,3.3735215580892576e-05,16,9752.884577274323,59.058390855789185,148007357952.0,2333,4062.002685546875,475478.40625
198,1.515253283882141,64.54326923076923,"tensor(1.8715e-11, device='cuda:0')",0.5947462183952331,84.58,0.5962251722812653,84.06,3.3321084665422807e-05,16,9812.081853628159,58.97288131713867,149022273024.0,2349,4061.7666015625,475423.625
199,1.5067722372055055,63.10096153846154,"tensor(1.8483e-11, device='cuda:0')",0.593953249835968,84.85,0.5969016163825989,84.16,3.2909331087318666e-05,16,9871.352241039276,59.045947313308716,150037188096.0,2365,4061.51318359375,475366.46875
200,1.507390807056427,71.7548076923077,"tensor(1.8295e-11, device='cuda:0')",0.5968970890045167,84.65,0.603598972272873,83.81,3.249999999999999e-05,16,9930.638684034348,59.06322121620178,151052103168.0,2381,4061.35205078125,475326.28125
201,1.5128326782226562,58.17307692307692,"tensor(1.8134e-11, device='cuda:0')",0.575013162612915,84.36,0.5798228180408478,83.84,3.209313629123329e-05,16,9989.942375421524,59.05058193206787,152067018240.0,2397,4061.183837890625,475285.0625
202,1.4795616968154908,61.29807692307692,"tensor(1.7765e-11, device='cuda:0')",0.5929967797279357,84.43,0.5948385889530182,83.87,3.168878457820915e-05,16,10049.251865148544,59.084940671920776,153081933312.0,2413,4061.03466796875,475243.78125
203,1.5162008693695068,69.47115384615384,"tensor(1.7490e-11, device='cuda:0')",0.5896871417999268,85.01,0.5952237923622131,84.32,3.128698920264951e-05,16,10108.333441495895,58.859368085861206,154096848384.0,2429,4060.81787109375,475195.4375
204,1.5307418628692626,62.5,"tensor(1.7374e-11, device='cuda:0')",0.5996298068046569,84.75,0.6047680798530579,83.88,3.088779422594516e-05,16,10167.275593280792,58.720877170562744,155111763456.0,2445,4060.603759765625,475150.375
205,1.5190462255477906,68.38942307692308,"tensor(1.7257e-11, device='cuda:0')",0.6095101326942444,84.66,0.6096546495914459,84.13,3.04912434243238e-05,16,10226.249282836914,58.75352931022644,156126678528.0,2461,4060.3759765625,475102.03125
206,1.512018708229065,60.45673076923077,"tensor(1.6773e-11, device='cuda:0')",0.578036592578888,84.88,0.5805513512611389,84.34,3.0097380284049524e-05,16,10285.099384784698,58.628511905670166,157141593600.0,2477,4060.1787109375,475058.40625
207,1.4995428866386413,56.00961538461539,"tensor(1.6718e-11, device='cuda:0')",0.5891989334106446,85.14,0.5937772609710693,84.04,2.9706247996654133e-05,16,10344.032705783844,58.64755940437317,158156508672.0,2493,4059.98046875,475011.71875
208,1.5137079955101014,62.01923076923077,"tensor(1.6396e-11, device='cuda:0')",0.5810038750648499,85.02,0.5869646129608155,84.35,2.9317889454200577e-05,16,10402.913769721985,58.65913105010986,159171423744.0,2509,4059.770751953125,474965.28125
209,1.5243647696495055,64.30288461538461,"tensor(1.6339e-11, device='cuda:0')",0.594878999710083,84.8,0.6005163479804992,84.24,2.893234724457945e-05,16,10461.84627532959,58.711777448654175,160186338816.0,2525,4059.550537109375,474917.78125
210,1.499111177444458,63.94230769230769,"tensor(1.6205e-11, device='cuda:0')",0.5991546968460083,84.86,0.6021723911762238,84.16,2.8549663646838717e-05,16,10520.788095235825,58.71870303153992,161201253888.0,2541,4059.309326171875,474867.0
211,1.4923855278968812,64.42307692307692,"tensor(1.5853e-11, device='cuda:0')",0.577701072216034,85.37,0.5765337824344635,84.73,2.8169880626547284e-05,16,10579.66531085968,58.656386613845825,162216168960.0,2557,4059.114990234375,474821.40625
212,1.5003912285804748,70.1923076923077,"tensor(1.5654e-11, device='cuda:0')",0.5655106171607971,85.23,0.5683993511676788,84.48,2.7793039831193136e-05,16,10638.80226302147,58.91516160964966,163231084032.0,2573,4058.892333984375,474771.34375
213,1.4823696363449097,63.82211538461539,"tensor(1.5546e-11, device='cuda:0')",0.5787746447563171,85.38,0.5855073647975921,84.44,2.741918258561607e-05,16,10697.99516582489,58.96942162513733,164245999104.0,2589,4058.6787109375,474721.9375
214,1.5075009857177735,61.89903846153846,"tensor(1.5347e-11, device='cuda:0')",0.568977622127533,85.09,0.5683963809967041,84.76,2.7048349887476037e-05,16,10757.126131296158,58.90709972381592,165260914176.0,2605,4058.41796875,474669.65625
215,1.5007216588020325,65.38461538461539,"tensor(1.5064e-11, device='cuda:0')",0.5815361848831176,84.96,0.5839147773742676,84.22,2.6680582402757323e-05,16,10816.356440067291,58.95156645774841,166275829248.0,2621,4058.298095703125,474637.6875
216,1.4950988713264466,64.30288461538461,"tensor(1.4812e-11, device='cuda:0')",0.5761755667686462,84.9,0.5766255175590516,84.86,2.631592046130896e-05,16,10875.586674451828,59.007232904434204,167290744320.0,2637,4058.142822265625,474602.59375
217,1.5011038725852965,68.8701923076923,"tensor(1.4702e-11, device='cuda:0')",0.5629948791503906,85.0,0.5651669535160064,84.21,2.5954404052422233e-05,16,10934.774132490158,58.965853452682495,168305659392.0,2653,4058.018310546875,474570.78125
218,1.5031600854873657,65.5048076923077,"tensor(1.4581e-11, device='cuda:0')",0.571398930644989,85.14,0.5760722179889679,84.49,2.5596072820445268e-05,16,10993.95395898819,58.958295822143555,169320574464.0,2669,4057.882080078125,474536.75
219,1.4992908294677734,65.7451923076923,"tensor(1.4260e-11, device='cuda:0')",0.5847945653915405,84.99,0.5853006332874298,84.66,2.524096606043566e-05,16,11052.865843296051,58.692912578582764,170335489536.0,2685,4057.72412109375,474500.8125
220,1.4636976167678832,68.8701923076923,"tensor(1.4183e-11, device='cuda:0')",0.5698531269073487,85.31,0.5717987367630005,84.98,2.488912271385138e-05,16,11111.810391187668,58.724793434143066,171350404608.0,2701,4057.582763671875,474466.15625
221,1.4845492040634156,67.0673076923077,"tensor(1.3949e-11, device='cuda:0')",0.5616427271842956,85.18,0.5649205006599426,85.26,2.4540581364280276e-05,16,11170.719073534012,58.68861198425293,172365319680.0,2717,4057.423095703125,474429.65625
222,1.492920099067688,72.83653846153847,"tensor(1.3665e-11, device='cuda:0')",0.5829182703971862,85.2,0.584142995262146,84.83,2.4195380233209008e-05,16,11229.679271697998,58.731292724609375,173380234752.0,2733,4057.266357421875,474394.0
223,1.5055704308509827,61.17788461538461,"tensor(1.3539e-11, device='cuda:0')",0.5705527358055115,85.17,0.5735546789169311,84.68,2.38535571758317e-05,16,11288.561226606369,58.66203474998474,174395149824.0,2749,4057.095947265625,474358.0
224,1.4952628225326539,64.42307692307692,"tensor(1.3387e-11, device='cuda:0')",0.5813867629051208,85.58,0.585677574300766,85.05,2.3515149676898552e-05,16,11347.511940717697,58.665425300598145,175410064896.0,2765,4056.91845703125,474319.59375
225,1.4916489334106446,65.98557692307692,"tensor(1.3182e-11, device='cuda:0')",0.5793215586662293,86.08,0.58282806391716,85.03,2.3180194846605367e-05,16,11406.478020191193,58.744906425476074,176424979968.0,2781,4056.758056640625,474283.21875
226,1.4753377501487732,63.22115384615385,"tensor(1.3101e-11, device='cuda:0')",0.5761520964622497,85.38,0.5760479469299317,85.02,2.284872941652386e-05,16,11465.402359247208,58.70313882827759,177439895040.0,2797,4056.587158203125,474245.1875
227,1.4793722880363465,72.11538461538461,"tensor(1.2838e-11, device='cuda:0')",0.5729296358108521,85.42,0.5780636674404144,84.83,2.2520789735573704e-05,16,11524.352977991104,58.7284255027771,178454810112.0,2813,4056.398193359375,474205.4375
228,1.4800652935028076,62.25961538461539,"tensor(1.2600e-11, device='cuda:0')",0.5628870950698852,85.28,0.5660361040115356,84.71,2.2196411766036492e-05,16,11583.285400152206,58.70679497718811,179469725184.0,2829,4056.2177734375,474167.625
229,1.4886253425598144,62.86057692307692,"tensor(1.2501e-11, device='cuda:0')",0.5910013562202454,85.11,0.5936485473632812,84.82,2.1875631079611972e-05,16,11642.395375967026,58.871755838394165,180484640256.0,2845,4056.0224609375,474126.6875
230,1.5080751195907593,69.83173076923077,"tensor(1.2154e-11, device='cuda:0')",0.5700096962928772,85.44,0.5722982758522034,84.72,2.1558482853517253e-05,16,11701.576462984085,58.96054029464722,181499555328.0,2861,4055.8251953125,474085.28125
231,1.4888785899162293,66.34615384615384,"tensor(1.2097e-11, device='cuda:0')",0.5646592665672302,85.72,0.5688715925216675,85.2,2.124500186662932e-05,16,11760.724260091782,58.925575494766235,182514470400.0,2877,4055.637451171875,474044.34375
232,1.4812607296943665,70.67307692307692,"tensor(1.1895e-11, device='cuda:0')",0.5638206902503967,85.39,0.5659387942314148,85.1,2.093522249567097e-05,16,11819.927563905716,58.91918587684631,183529385472.0,2893,4055.4541015625,474004.0625
