epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5032736072540283,67.90865384615384,"tensor(6.5213e-11, device='cuda:0')",0.5486424906730651,85.77,0.5533395781517029,85.29,8.603287946810515e-05,12,5879.465583324432,49.86916399002075,89078851584.0,1404,3082.589599609375,361896.75
117,1.4864990838050842,65.14423076923077,"tensor(6.4996e-11, device='cuda:0')",0.5709788986206055,84.77,0.5751009855747223,84.94,8.5804619766791e-05,12,5929.430704593658,49.78729224205017,89840037888.0,1416,3082.603759765625,361878.28125
118,1.5165104667663574,68.6298076923077,"tensor(6.4776e-11, device='cuda:0')",0.5642283673286438,85.5,0.5707466754436493,84.66,8.557485869176825e-05,12,5979.392921209335,49.78497385978699,90601224192.0,1428,3082.5537109375,361852.40625
119,1.4981377084732055,69.95192307692308,"tensor(6.5015e-11, device='cuda:0')",0.5743516241550446,85.69,0.5739551798343658,85.6,8.534360744126755e-05,12,6029.392073631287,49.82344579696655,91362410496.0,1440,3082.51806640625,361830.53125
120,1.4991830769538879,75.0,"tensor(6.4780e-11, device='cuda:0')",0.568024382686615,85.69,0.5720047307014465,85.08,8.511087728614862e-05,12,6079.3611788749695,49.79404401779175,92123596800.0,1452,3082.49462890625,361802.3125
121,1.502608717918396,71.875,"tensor(6.4257e-11, device='cuda:0')",0.5559513157367706,85.79,0.5652049566745758,85.32,8.487667956935087e-05,12,6129.046717643738,49.50853681564331,92884783104.0,1464,3082.474853515625,361779.5625
122,1.4948961485862733,65.26442307692308,"tensor(6.4120e-11, device='cuda:0')",0.5583818019866943,86.03,0.5637341695785523,85.75,8.464102570534063e-05,12,6178.828125476837,49.6053569316864,93645969408.0,1476,3082.415771484375,361751.34375
123,1.477057713985443,63.58173076923077,"tensor(6.3620e-11, device='cuda:0')",0.5576475683212281,86.3,0.5630556951522827,85.92,8.440392717955476e-05,12,6228.391711473465,49.38893389701843,94407155712.0,1488,3082.41015625,361729.0
124,1.4998213222503662,71.03365384615384,"tensor(6.3546e-11, device='cuda:0')",0.5286566790580749,86.01,0.5342517725944519,86.02,8.416539554784089e-05,12,6278.051684379578,49.4234459400177,95168342016.0,1500,3082.406494140625,361710.34375
125,1.4967461064338685,62.62019230769231,"tensor(6.4002e-11, device='cuda:0')",0.5365595900058746,85.67,0.5380580847740173,85.93,8.392544243589428e-05,12,6327.887980222702,49.66088676452637,95929528320.0,1512,3082.35693359375,361680.96875
126,1.492470972251892,70.67307692307692,"tensor(6.2919e-11, device='cuda:0')",0.5407236110210418,86.19,0.5474933441638946,86.13,8.368407953869104e-05,12,6377.717439651489,49.653286933898926,96690714624.0,1524,3082.31494140625,361650.03125
127,1.4790195705413818,59.375,"tensor(6.3116e-11, device='cuda:0')",0.5562450212478638,86.46,0.5605179762840271,85.71,8.34413186199183e-05,12,6427.517497062683,49.619550466537476,97451900928.0,1536,3082.32177734375,361626.78125
128,1.4650410469055175,66.46634615384616,"tensor(6.3035e-11, device='cuda:0')",0.5559607401847839,85.89,0.5638077652931214,85.58,8.319717151140073e-05,12,6477.360089302063,49.663151264190674,98213087232.0,1548,3082.31689453125,361606.03125
129,1.4818440668106079,65.98557692307692,"tensor(6.2945e-11, device='cuda:0')",0.5720697515010834,85.1,0.5792726927757263,84.78,8.295165011252398e-05,12,6527.170421600342,49.61147141456604,98974273536.0,1560,3082.289306640625,361583.3125
130,1.4865209426879882,67.66826923076923,"tensor(6.2643e-11, device='cuda:0')",0.5571364058494568,86.62,0.5630823185443878,86.22,8.270476638965462e-05,12,6576.711279153824,49.3635938167572,99735459840.0,1572,3082.1748046875,361545.78125
131,1.4648831498146058,61.77884615384615,"tensor(6.2255e-11, device='cuda:0')",0.5539545373439789,86.27,0.5541248665809632,86.3,8.245653237555705e-05,12,6626.255445957184,49.36723971366882,100496646144.0,1584,3082.1298828125,361518.3125
132,1.4874918173789977,65.5048076923077,"tensor(6.1546e-11, device='cuda:0')",0.5445624030590057,86.06,0.5494434416770935,86.12,8.220696016880687e-05,12,6675.84529709816,49.41440749168396,101257832448.0,1596,3082.071533203125,361489.96875
133,1.4804212866783142,69.47115384615384,"tensor(6.1695e-11, device='cuda:0')",0.5770385944843293,85.63,0.5773334837913513,85.43,8.195606193320136e-05,12,6725.489743232727,49.46742367744446,102019018752.0,1608,3082.004150390625,361460.78125
134,1.4911802949905395,70.1923076923077,"tensor(6.1310e-11, device='cuda:0')",0.5521847458839416,86.26,0.5540868322372436,86.19,8.170384989716656e-05,12,6775.046528100967,49.35196828842163,102780205056.0,1620,3081.9169921875,361423.96875
135,1.4759420152664184,65.38461538461539,"tensor(6.2576e-11, device='cuda:0')",0.5723253651142121,85.89,0.5745460393905639,86.11,8.14503363531613e-05,12,6824.853278875351,49.61721324920654,103541391360.0,1632,3081.843017578125,361392.8125
136,1.4435245289802552,72.11538461538461,"tensor(6.1712e-11, device='cuda:0')",0.5376411047458649,86.76,0.5423744343757629,86.32,8.119553365707803e-05,12,6874.70934343338,49.655773639678955,104302577664.0,1644,3081.828369140625,361366.1875
137,1.4806606095314025,63.58173076923077,"tensor(6.0559e-11, device='cuda:0')",0.5459222003936768,86.45,0.5548455763339997,85.89,8.093945422764071e-05,12,6924.572767019272,49.66457462310791,105063763968.0,1656,3081.72705078125,361329.75
138,1.4834573954582215,71.63461538461539,"tensor(6.0917e-11, device='cuda:0')",0.5390083491802216,86.79,0.5432954039096832,86.55,8.068211054579943e-05,12,6974.407536268234,49.65939927101135,105824950272.0,1668,3081.636962890625,361291.46875
139,1.4509237354278564,67.0673076923077,"tensor(6.0934e-11, device='cuda:0')",0.5124022205352783,87.09,0.5188341212272644,86.44,8.042351515412221e-05,12,7024.246778726578,49.66124153137207,106586136576.0,1680,3081.64208984375,361272.84375
140,1.4874501123428345,74.39903846153847,"tensor(6.0576e-11, device='cuda:0')",0.5201266372680664,86.96,0.523873123216629,86.36,8.016368065618362e-05,12,7074.122448921204,49.70316481590271,107347322880.0,1692,3081.622314453125,361252.46875
141,1.4334229872703552,78.36538461538461,"tensor(6.0104e-11, device='cuda:0')",0.5304764581680298,86.73,0.5378616341590882,86.18,7.99026197159505e-05,12,7123.944721698761,49.647287368774414,108108509184.0,1704,3081.58837890625,361226.21875
142,1.5069887342453003,65.86538461538461,"tensor(6.0311e-11, device='cuda:0')",0.5271865849494934,87.01,0.5305488482952118,86.56,7.964034505716477e-05,12,7173.714775800705,49.59440612792969,108869695488.0,1716,3081.558349609375,361199.59375
143,1.4597478135108948,69.35096153846153,"tensor(5.9990e-11, device='cuda:0')",0.5249509407520294,87.09,0.5296021532535553,86.66,7.93768694627233e-05,12,7223.5627019405365,49.67096281051636,109630881792.0,1728,3081.533447265625,361177.625
144,1.4699379028320312,65.7451923076923,"tensor(5.9609e-11, device='cuda:0')",0.5247153613090515,86.77,0.5253008958816529,86.61,7.911220577405484e-05,12,7273.416801929474,49.67706871032715,110392068096.0,1740,3081.458740234375,361152.78125
145,1.4790952438354492,71.7548076923077,"tensor(5.9820e-11, device='cuda:0')",0.5192201590061187,87.39,0.5240839351177216,87.22,7.884636689049423e-05,12,7323.264101743698,49.67156171798706,111153254400.0,1752,3081.4462890625,361131.3125
146,1.4421474153518676,69.47115384615384,"tensor(5.9585e-11, device='cuda:0')",0.5266258588314057,86.94,0.5294277854919434,86.67,7.857936576865357e-05,12,7373.137454748154,49.696534633636475,111914440704.0,1764,3081.411376953125,361108.375
147,1.4780079031944275,69.47115384615384,"tensor(5.9048e-11, device='cuda:0')",0.5293664801120758,87.22,0.535157300901413,86.67,7.831121542179087e-05,12,7423.010431289673,49.69804358482361,112675627008.0,1776,3081.3720703125,361084.5
148,1.4593126592636108,62.62019230769231,"tensor(5.8459e-11, device='cuda:0')",0.5035633059978485,87.2,0.5067407717227935,87.21,7.804192891917572e-05,12,7472.846468448639,49.659727573394775,113436813312.0,1788,3081.323486328125,361056.34375
149,1.436715778541565,70.91346153846153,"tensor(5.8347e-11, device='cuda:0')",0.5426935833454132,87.66,0.5461252438545227,86.98,7.777151938545238e-05,12,7522.6248733997345,49.603387117385864,114197999616.0,1800,3081.273193359375,361028.8125
150,1.450486191368103,70.91346153846153,"tensor(6.8185e-11, device='cuda:0')",0.5376552511692048,87.03,0.5445900151729584,86.59,7.75e-05,16,7583.246038198471,60.44403624534607,115212914688.0,1816,4006.427001953125,462671.6875
151,1.449760840320587,68.8701923076923,"tensor(9.5494e-11, device='cuda:0')",0.525823407459259,87.12,0.5329174344062805,86.77,7.72273839962904e-05,16,7643.097086429596,59.645707845687866,116227829760.0,1832,4006.44384765625,462651.0
152,1.4506022320747376,70.1923076923077,"tensor(1.1565e-10, device='cuda:0')",0.5367726893901825,87.18,0.5473971222400665,86.83,7.695368466124298e-05,16,7702.945613861084,59.6417670249939,117242744832.0,1848,4006.3896484375,462620.59375
153,1.442648086833954,65.5048076923077,"tensor(1.3280e-10, device='cuda:0')",0.5201557559490204,87.06,0.5274643465042115,86.33,7.667891533457719e-05,16,7762.858197927475,59.70854949951172,118257659904.0,1864,4006.38232421875,462593.90625
154,1.4693407936096192,68.75,"tensor(1.4672e-10, device='cuda:0')",0.5111212941169738,87.42,0.5182002666950226,87.02,7.64030894081624e-05,16,7822.811333179474,59.74975347518921,119272574976.0,1880,4006.35302734375,462567.625
155,1.4475332151412963,66.82692307692308,"tensor(1.6037e-10, device='cuda:0')",0.5528876150131226,87.28,0.5578803830623627,87.23,7.612622032536509e-05,16,7882.72985291481,59.7137508392334,120287490048.0,1896,4006.333740234375,462540.09375
156,1.4481974905967712,67.3076923076923,"tensor(1.7353e-10, device='cuda:0')",0.4990002468109131,87.38,0.5055403507709503,87.1,7.584832158039378e-05,16,7942.622280597687,59.68782830238342,121302405120.0,1912,4006.29443359375,462509.71875
157,1.4274461193084718,69.11057692307692,"tensor(1.8530e-10, device='cuda:0')",0.506653510093689,87.47,0.5104663189888,87.21,7.556940671764125e-05,16,8002.539166688919,59.71394419670105,122317320192.0,1928,4006.254638671875,462477.25
158,1.4469028082847595,71.15384615384616,"tensor(1.9653e-10, device='cuda:0')",0.515972616481781,87.58,0.5195133464336396,87.23,7.52894893310244e-05,16,8062.461947441101,59.71906590461731,123332235264.0,1944,4006.1708984375,462441.09375
159,1.454366861152649,66.82692307692308,"tensor(2.0737e-10, device='cuda:0')",0.5282865724563599,87.37,0.5311553758621216,87.1,7.500858306332174e-05,16,8122.408439397812,59.741440773010254,124347150336.0,1960,4006.094482421875,462407.625
160,1.4538826394081115,60.21634615384615,"tensor(2.1740e-10, device='cuda:0')",0.52399328083992,87.59,0.5277210321426392,87.27,7.472670160550849e-05,16,8182.373628616333,59.760031938552856,125362065408.0,1976,4006.074462890625,462379.375
161,1.4497920278549195,64.78365384615384,"tensor(2.2769e-10, device='cuda:0')",0.5255518789768219,87.55,0.5322686118602753,87.09,7.44438586960892e-05,16,8242.308648824692,59.73312044143677,126376980480.0,1992,4006.054931640625,462361.0
162,1.459949602508545,68.02884615384616,"tensor(2.3719e-10, device='cuda:0')",0.5099053452491761,87.2,0.5143842773914337,87.08,7.416006812042828e-05,16,8302.059969425201,59.53767538070679,127391895552.0,2008,4006.082275390625,462342.78125
163,1.4351952980041505,76.08173076923077,"tensor(2.4659e-10, device='cuda:0')",0.49756599788665773,87.92,0.5046623676776886,87.8,7.387534371007798e-05,16,8362.03691291809,59.71253418922424,128406810624.0,2024,4006.10302734375,462326.28125
164,1.4184730900764466,71.27403846153847,"tensor(2.5559e-10, device='cuda:0')",0.511667257642746,87.8,0.5140510640144348,87.76,7.358969934210438e-05,16,8422.026604413986,59.75455355644226,129421725696.0,2040,4006.131591796875,462307.375
165,1.4314953280448914,72.59615384615384,"tensor(2.6440e-10, device='cuda:0')",0.528349091053009,87.67,0.5341545309066772,87.37,7.330314893841101e-05,16,8481.974778652191,59.71336388587952,130436640768.0,2056,4006.095947265625,462285.21875
166,1.4392104288101197,73.07692307692308,"tensor(2.7319e-10, device='cuda:0')",0.49496346082687376,87.96,0.501708094406128,87.5,7.301570646506027e-05,16,8541.941218614578,59.76212668418884,131451555840.0,2072,4006.082763671875,462261.8125
167,1.4376631109237672,61.17788461538461,"tensor(2.8204e-10, device='cuda:0')",0.5139252457618714,87.72,0.5235368956089019,87.26,7.27273859315928e-05,16,8601.899669885635,59.732701778411865,132466470912.0,2088,4006.060302734375,462237.84375
168,1.4374038653373717,73.3173076923077,"tensor(2.9010e-10, device='cuda:0')",0.496554646730423,88.05,0.5009739670276642,88.02,7.243820139034464e-05,16,8661.880910158157,59.77958822250366,133481385984.0,2104,4006.05078125,462213.53125
169,1.4392839988708497,69.59134615384616,"tensor(2.9820e-10, device='cuda:0')",0.5089838674068451,87.63,0.5150258614063263,87.6,7.214816693576233e-05,16,8721.76148056984,59.679879665374756,134496301056.0,2120,4005.988525390625,462179.0
170,1.438071884536743,69.95192307692308,"tensor(3.0601e-10, device='cuda:0')",0.4910383355140686,88.0,0.4952565166473389,87.87,7.185729670371604e-05,16,8781.653283834457,59.68957281112671,135511216128.0,2136,4005.974609375,462151.75
171,1.4328296422958373,69.71153846153847,"tensor(3.1362e-10, device='cuda:0')",0.5060413978099823,87.86,0.5083484347343444,87.83,7.156560487081051e-05,16,8841.569709777832,59.712504625320435,136526131200.0,2152,4005.919189453125,462122.21875
172,1.4593302112579345,68.50961538461539,"tensor(3.2073e-10, device='cuda:0')",0.5132701999664306,88.25,0.5194357856273651,87.94,7.127310565369416e-05,16,8901.498105764389,59.722135066986084,137541046272.0,2168,4005.866943359375,462089.84375
173,1.431077827644348,74.63942307692308,"tensor(3.2793e-10, device='cuda:0')",0.5050066450119018,87.88,0.5097431728839874,87.52,7.097981330836617e-05,16,8961.456130743027,59.730348348617554,138555961344.0,2184,4005.843505859375,462065.0
174,1.4264808776855469,67.42788461538461,"tensor(3.3524e-10, device='cuda:0')",0.4878884698867798,88.3,0.49175683579444884,87.89,7.068574212948169e-05,16,9021.361038684845,59.702147245407104,139570876416.0,2200,4005.80126953125,462035.75
175,1.445762971305847,65.98557692307692,"tensor(3.4220e-10, device='cuda:0')",0.5108592866897583,87.95,0.5180630940437317,87.66,7.03909064496551e-05,16,9081.29625582695,59.70637774467468,140585791488.0,2216,4005.739013671875,462005.09375
176,1.450606235408783,72.11538461538461,"tensor(3.4927e-10, device='cuda:0')",0.5077599814891816,88.38,0.5135579147338867,88.08,7.009532063876149e-05,16,9141.13789844513,59.61292028427124,141600706560.0,2232,4005.6572265625,461973.84375
177,1.4371835047721864,67.66826923076923,"tensor(3.5647e-10, device='cuda:0')",0.4887870645046234,87.85,0.49632471737861633,87.7,6.979899910323626e-05,16,9201.040677785873,59.697940826416016,142615621632.0,2248,4005.581298828125,461941.46875
178,1.4441389469146728,64.78365384615384,"tensor(3.6309e-10, device='cuda:0')",0.516843201971054,88.18,0.5208853549957275,87.9,6.950195628537302e-05,16,9260.983901977539,59.71405577659607,143630536704.0,2264,4005.5234375,461907.28125
179,1.43531954870224,73.19711538461539,"tensor(3.6964e-10, device='cuda:0')",0.5067537803649902,88.2,0.5103474041461945,87.99,6.920420666261962e-05,16,9320.893815994263,59.70392298698425,144645451776.0,2280,4005.438232421875,461870.84375
180,1.4330363926887513,69.23076923076923,"tensor(3.7601e-10, device='cuda:0')",0.49900362706184387,87.99,0.5051225020408631,87.73,6.890576474687264e-05,16,9380.789778232574,59.69135618209839,145660366848.0,2296,4005.3671875,461838.9375
181,1.4376546836853028,67.78846153846153,"tensor(3.8293e-10, device='cuda:0')",0.5028558195114136,88.4,0.5046864495277404,88.32,6.860664508377001e-05,16,9440.495652675629,59.50149607658386,146675281920.0,2312,4005.31494140625,461807.0
182,1.4262201395988465,71.15384615384616,"tensor(3.8949e-10, device='cuda:0')",0.536899190568924,88.15,0.5402284270763397,88.05,6.830686225198211e-05,16,9500.136516094208,59.430893421173096,147690196992.0,2328,4005.274169921875,461775.21875
183,1.4140375722885132,68.26923076923077,"tensor(3.9616e-10, device='cuda:0')",0.5053559682846069,87.71,0.505092420578003,87.82,6.800643086250122e-05,16,9560.095780134201,59.65114212036133,148705112064.0,2344,4005.2861328125,461756.5625
184,1.4242270175933838,71.15384615384616,"tensor(4.0232e-10, device='cuda:0')",0.5104291802406311,88.16,0.5151847676753998,87.89,6.770536555792946e-05,16,9620.046983003616,59.74667167663574,149720027136.0,2360,4005.25634765625,461728.375
185,1.445705058670044,69.47115384615384,"tensor(4.0754e-10, device='cuda:0')",0.5191200096607208,88.29,0.5239213747024536,88.41,6.740368101176497e-05,16,9679.934345722198,59.68328857421875,150734942208.0,2376,4005.209228515625,461701.03125
186,1.4322416045188904,71.7548076923077,"tensor(4.1291e-10, device='cuda:0')",0.5129502327919007,88.0,0.5168834102630615,87.96,6.710139192768697e-05,16,9739.622513055801,59.48435306549072,151749857280.0,2392,4005.155029296875,461670.75
187,1.4211716728210448,71.875,"tensor(4.1841e-10, device='cuda:0')",0.503830948972702,87.96,0.5051475418567657,87.81,6.679851303883892e-05,16,9799.325686216354,59.5005464553833,152764772352.0,2408,4005.1142578125,461643.59375
188,1.4006040487289428,76.6826923076923,"tensor(4.2446e-10, device='cuda:0')",0.4920469222068787,88.08,0.4958835901737213,87.82,6.649505910711058e-05,16,9858.967122793198,59.43691825866699,153779687424.0,2424,4005.094970703125,461621.90625
189,1.4547243437767028,75.60096153846153,"tensor(4.2996e-10, device='cuda:0')",0.4859623197555542,88.36,0.48457471137046815,88.46,6.619104492241846e-05,16,9918.733216047287,59.56338953971863,154794602496.0,2440,4005.027587890625,461593.5
190,1.418099738407135,75.1201923076923,"tensor(4.3548e-10, device='cuda:0')",0.47520853433609006,88.15,0.4770885353088379,88.38,6.588648530198505e-05,16,9978.666533231735,59.729453802108765,155809517568.0,2456,4004.991455078125,461565.8125
191,1.4256672448158265,71.7548076923077,"tensor(4.4062e-10, device='cuda:0')",0.49288021302223206,88.42,0.4959608800888062,88.36,6.558139508961655e-05,16,10038.661513090134,59.79267692565918,156824432640.0,2472,4004.93896484375,461534.125
192,1.3963138672828674,61.17788461538461,"tensor(4.4585e-10, device='cuda:0')",0.4910388006687164,88.66,0.4923484533786774,88.62,6.527578915497952e-05,16,10098.615654230118,59.75038170814514,157839347712.0,2488,4004.91845703125,461508.96875
193,1.3931213854789735,71.9951923076923,"tensor(4.5143e-10, device='cuda:0')",0.5009506358146667,88.66,0.5058905280590057,88.4,6.496968239287605e-05,16,10158.55918598175,59.7412052154541,158854262784.0,2504,4004.843994140625,461477.375
194,1.4137114108085633,64.66346153846153,"tensor(4.5610e-10, device='cuda:0')",0.5063488448619843,88.44,0.5095207726001739,88.1,6.466308972251785e-05,16,10218.262394428253,59.49896216392517,159869177856.0,2520,4004.75927734375,461445.53125
195,1.4155419010162353,66.94711538461539,"tensor(4.6067e-10, device='cuda:0')",0.4742332200050354,88.55,0.47449700698852537,88.55,6.435602608679918e-05,16,10278.261613607407,59.725244760513306,160884092928.0,2536,4004.645751953125,461410.53125
196,1.4302871279716491,73.67788461538461,"tensor(4.6585e-10, device='cuda:0')",0.4935333150863647,88.32,0.4971325956821442,88.03,6.404850645156842e-05,16,10338.264134168625,59.76115345954895,161899008000.0,2552,4004.546142578125,461377.75
197,1.4284008995056152,67.3076923076923,"tensor(4.7082e-10, device='cuda:0')",0.47332311000823973,88.55,0.47952669749259946,88.25,6.374054580489875e-05,16,10398.252861738205,59.785000801086426,162913923072.0,2568,4004.449462890625,461340.09375
198,1.4130573954582215,76.5625,"tensor(4.7548e-10, device='cuda:0')",0.48572903699874875,88.86,0.48593708066940305,88.82,6.34321591563576e-05,16,10458.225321292877,59.768643856048584,163928838144.0,2584,4004.375,461306.34375
199,1.414684376335144,73.67788461538461,"tensor(4.8008e-10, device='cuda:0')",0.4888925030231476,88.37,0.493496528673172,88.35,6.31233615362752e-05,16,10518.2432513237,59.81437420845032,164943753216.0,2600,4004.25634765625,461270.96875
200,1.4194488340377807,66.34615384615384,"tensor(4.8454e-10, device='cuda:0')",0.47293256793022154,88.83,0.47889641280174255,88.68,6.281416799501188e-05,16,10578.248934984207,59.80072069168091,165958668288.0,2616,4004.17822265625,461236.03125
201,1.4319939180374146,64.0625,"tensor(4.8863e-10, device='cuda:0')",0.5008111933708191,88.69,0.50460777759552,88.47,6.250459360222461e-05,16,10638.159859657288,59.694034576416016,166973583360.0,2632,4004.136962890625,461212.53125
202,1.4162183052062989,66.58653846153847,"tensor(4.9278e-10, device='cuda:0')",0.4921837685585022,88.76,0.494870222568512,88.49,6.219465344613258e-05,16,10698.119012832642,59.75557541847229,167988498432.0,2648,4004.10546875,461186.5
203,1.4167688815116883,67.90865384615384,"tensor(4.9707e-10, device='cuda:0')",0.4778979286670685,88.71,0.48318479018211363,88.14,6.188436263278172e-05,16,10758.108336687088,59.78517246246338,169003413504.0,2664,4004.056640625,461159.90625
204,1.421833672428131,64.42307692307692,"tensor(5.0158e-10, device='cuda:0')",0.46544040169715883,88.83,0.4678823745250702,88.91,6.157373628530854e-05,16,10818.103674411774,59.7609167098999,170018328576.0,2680,4004.009765625,461136.59375
205,1.4091751433372497,67.0673076923077,"tensor(5.0570e-10, device='cuda:0')",0.4980680521965027,88.61,0.5038579404830933,88.28,6.126278954320295e-05,16,10878.098308086395,59.79179811477661,171033243648.0,2696,4003.94580078125,461107.78125
206,1.399525149345398,74.15865384615384,"tensor(5.0961e-10, device='cuda:0')",0.4552629005908966,88.77,0.4544866345405579,88.86,6.095153756157053e-05,16,10938.017607927322,59.71476936340332,172048158720.0,2712,4003.908203125,461082.53125
207,1.4102112144470216,72.35576923076923,"tensor(5.1328e-10, device='cuda:0')",0.4789045693397522,88.53,0.4859104659557342,88.24,6.0639995510393704e-05,16,10997.834148168564,59.614001750946045,173063073792.0,2728,4003.850830078125,461054.78125
208,1.4018662900924683,72.95673076923077,"tensor(5.1705e-10, device='cuda:0')",0.4828725380897522,88.94,0.4879268530845642,88.5,6.032817857379255e-05,16,11057.712587594986,59.674975633621216,174077988864.0,2744,4003.8271484375,461031.21875
209,1.4119304845809937,72.71634615384616,"tensor(5.2071e-10, device='cuda:0')",0.4666661271572113,88.85,0.46563161277771,88.84,6.001610194928464e-05,16,11117.609736919403,59.68682098388672,175092903936.0,2760,4003.7763671875,461002.84375
210,1.414358213329315,71.39423076923077,"tensor(5.2450e-10, device='cuda:0')",0.47178249788284304,88.94,0.47573763613700865,88.57,5.9703780847044414e-05,16,11177.537312746048,59.72395730018616,176107819008.0,2776,4003.687255859375,460970.0
211,1.3792271041870117,73.67788461538461,"tensor(5.2778e-10, device='cuda:0')",0.46200860357284546,89.18,0.46688979654312135,88.65,5.939123048916173e-05,16,11237.42406463623,59.681339502334595,177122734080.0,2792,4003.620849609375,460939.46875
212,1.3999764644622803,72.23557692307692,"tensor(5.3146e-10, device='cuda:0')",0.4978462084293365,88.87,0.5046220796108246,88.59,5.9078466108900106e-05,16,11297.385244369507,59.757903814315796,178137649152.0,2808,4003.543701171875,460907.1875
213,1.432472898578644,72.11538461538461,"tensor(5.3483e-10, device='cuda:0')",0.5034637805938721,88.81,0.509643913602829,88.51,5.8765502949954203e-05,16,11357.386363267899,59.79671907424927,179152564224.0,2824,4003.447021484375,460871.625
214,1.422129752445221,69.95192307692308,"tensor(5.3787e-10, device='cuda:0')",0.4828807488441467,88.98,0.4864906449794769,88.5,5.845235626570685e-05,16,11417.197695732117,59.60921549797058,180167479296.0,2840,4003.363037109375,460840.9375
215,1.4045045804023744,74.39903846153847,"tensor(5.4110e-10, device='cuda:0')",0.46303465051651,89.13,0.4680702761173248,88.63,5.813904131848565e-05,16,11476.901806116104,59.438023805618286,181182394368.0,2856,4003.28076171875,460806.625
216,1.4116558332443236,67.54807692307692,"tensor(5.4440e-10, device='cuda:0')",0.48778374752998355,88.92,0.49268363227844236,88.39,5.782557337881911e-05,16,11536.875171422958,59.76888656616211,182197309440.0,2872,4003.186767578125,460771.9375
217,1.4019661287307739,73.5576923076923,"tensor(5.4697e-10, device='cuda:0')",0.46851105041503904,89.4,0.4762465226650238,88.84,5.751196772469238e-05,16,11596.882846832275,59.805822134017944,183212224512.0,2888,4003.084716796875,460736.28125
218,1.406308941268921,73.07692307692308,"tensor(5.4979e-10, device='cuda:0')",0.47856416192054746,88.9,0.47997259206771853,88.31,5.719823964080261e-05,16,11656.744500875473,59.646843671798706,184227139584.0,2904,4002.985107421875,460698.75
219,1.3906718857765197,75.36057692307692,"tensor(5.5246e-10, device='cuda:0')",0.4697016919136047,89.04,0.474347909116745,88.71,5.688440441781398e-05,16,11716.687435150146,59.74023723602295,185242054656.0,2920,4002.89453125,460663.78125
220,1.3884862295150757,75.84134615384616,"tensor(5.5519e-10, device='cuda:0')",0.46463802390098574,89.39,0.46826876249313354,88.99,5.6570477351612545e-05,16,11776.558363437653,59.66466307640076,186256969728.0,2936,4002.83935546875,460636.8125
221,1.396056470966339,72.59615384615384,"tensor(5.5797e-10, device='cuda:0')",0.4936683714866638,88.81,0.5002148594856263,88.48,5.625647374256061e-05,16,11836.393026590347,59.59307932853699,187271884800.0,2952,4002.77099609375,460608.0625
222,1.3932156808853149,69.47115384615384,"tensor(5.6039e-10, device='cuda:0')",0.46996924114227295,89.35,0.47098937516212463,89.18,5.594240889475107e-05,16,11896.346060276031,59.74062418937683,188286799872.0,2968,4002.752685546875,460586.21875
223,1.4200113583564757,70.3125,"tensor(5.6323e-10, device='cuda:0')",0.49856645789146425,89.06,0.4989850697994232,88.92,5.5628298115261545e-05,16,11956.285796165466,59.73628544807434,189301714944.0,2984,4002.67626953125,460553.84375
224,1.3855435181617737,68.38942307692308,"tensor(5.6583e-10, device='cuda:0')",0.4764224586009979,88.85,0.47666309723854067,88.8,5.531415671340827e-05,16,12016.221358060837,59.7246036529541,190316630016.0,3000,4002.638427734375,460530.6875
225,1.3910472845077515,75.84134615384616,"tensor(5.6838e-10, device='cuda:0')",0.4508430687904358,88.99,0.4526559695720673,88.6,5.5e-05,16,12076.201275587082,59.77660417556763,191331545088.0,3016,4002.54248046875,460497.78125
226,1.4072240123748778,65.7451923076923,"tensor(5.7070e-10, device='cuda:0')",0.47367162828445436,89.22,0.4792788893222809,88.86,5.4685843286591736e-05,16,12136.063171625137,59.6575984954834,192346460160.0,3032,4002.463623046875,460466.4375
227,1.3946721439361571,73.4375,"tensor(5.7289e-10, device='cuda:0')",0.47482837200164796,89.13,0.4786535135269165,88.85,5.4371701884738466e-05,16,12196.020224571228,59.68361234664917,193361375232.0,3048,4002.38623046875,460434.28125
228,1.4000432708740234,71.03365384615384,"tensor(5.7529e-10, device='cuda:0')",0.443761981344223,89.3,0.4442853090763092,89.48,5.405759110524895e-05,16,12255.999932050705,59.77469730377197,194376290304.0,3064,4002.32568359375,460408.21875
229,1.3949080883979796,68.99038461538461,"tensor(5.7783e-10, device='cuda:0')",0.454268338394165,89.04,0.46039446563720704,88.87,5.374352625743941e-05,16,12315.91989994049,59.71526002883911,195391205376.0,3080,4002.260986328125,460378.4375
230,1.403698803806305,70.79326923076923,"tensor(5.8022e-10, device='cuda:0')",0.47967375950813296,89.61,0.4881319525718689,89.03,5.342952264838746e-05,16,12375.8680768013,59.743624448776245,196406120448.0,3096,4002.158447265625,460346.40625
231,1.3949594283103943,71.63461538461539,"tensor(5.8220e-10, device='cuda:0')",0.45990102162361146,89.39,0.4640722531795502,89.0,5.3115595582186016e-05,16,12435.862880945206,59.79043412208557,197421035520.0,3112,4002.04345703125,460310.625
