epoch,train_loss,eval_loss,eval_top1,eval_top5,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
173,1.4244320908546448,0.5012812072277069,88.32,99.47,4.426599440896387e-05,16,9393.332197666168,53.8690972328186,176615276544.0,2784,4075.346923828125,476167.5625
174,1.394335227394104,0.47557836575508117,88.23,99.31,4.380895507758154e-05,16,9447.439972162247,53.891502380371094,177630191616.0,2800,4075.156005859375,476124.25
175,1.4287900616645812,0.5092406038284302,88.37,99.38,4.335314297038657e-05,16,9501.486087322235,53.84460115432739,178645106688.0,2816,4074.96630859375,476075.65625
176,1.3998568034172059,0.4753308337688446,88.54,99.39,4.289860807231306e-05,16,9555.528143644333,53.839677810668945,179660021760.0,2832,4074.805908203125,476032.09375
177,1.4145298553466796,0.4858069681167603,88.75,99.42,4.244540022823468e-05,16,9609.598298549652,53.85903215408325,180674936832.0,2848,4074.61083984375,475986.09375
178,1.4346854804039002,0.4998283971786499,88.6,99.46,4.199356913749877e-05,16,9663.714023590088,53.84706521034241,181689851904.0,2864,4074.419677734375,475938.46875
179,1.414384013748169,0.48163337845802306,88.75,99.42,4.1543164348476104e-05,16,9717.779415369034,53.86245656013489,182704766976.0,2880,4074.215576171875,475886.34375
180,1.4231136063575744,0.4882923898696899,89.01,99.42,4.109423525312737e-05,16,9771.8544921875,53.87486982345581,183719682048.0,2896,4073.990478515625,475833.09375
181,1.4168550756454468,0.47229952797889707,88.58,99.53,4.0646831081586854e-05,16,9825.908040761948,53.849470376968384,184734597120.0,2912,4073.7890625,475780.3125
182,1.4216241535186767,0.4934114523410797,88.39,99.3,4.020100089676376e-05,16,9879.921758413315,53.810659646987915,185749512192.0,2928,4073.550048828125,475727.125
183,1.4142265793800355,0.47442387084960935,88.59,99.38,3.975679358896189e-05,16,9933.912865638733,53.7911319732666,186764427264.0,2944,4073.30859375,475673.90625
184,1.4281812046051026,0.47531933279037475,89.08,99.41,3.9314257870518325e-05,16,9988.03134727478,53.8945517539978,187779342336.0,2960,4073.073486328125,475620.84375
185,1.4020562439918518,0.4762593653202057,89.03,99.51,3.88734422704615e-05,16,10042.046226024628,53.812565326690674,188794257408.0,2976,4072.82177734375,475564.6875
186,1.3946549226760865,0.4684021275520325,88.91,99.43,3.8434395129189505e-05,16,10096.10698890686,53.858917236328125,189809172480.0,2992,4072.677734375,475527.15625
187,1.4234780919075012,0.4753002797603607,88.96,99.46,3.799716459316898e-05,16,10150.064222335815,53.75141644477844,190824087552.0,3008,4072.522216796875,475486.5
188,1.4085458082199096,0.49432084584236147,88.99,99.44,3.756179860965537e-05,16,10204.119846343994,53.85675001144409,191839002624.0,3024,4072.35791015625,475446.90625
189,1.4148775680541992,0.48597493920326235,89.07,99.44,3.7128344921434866e-05,16,10258.28292632103,53.96185064315796,192853917696.0,3040,4072.189453125,475406.375
190,1.4017183452606201,0.48243611841201783,88.9,99.48,3.669685106158899e-05,16,10312.329175710678,53.85409331321716,193868832768.0,3056,4072.031005859375,475364.625
191,1.3928572221755982,0.46578477897644044,89.1,99.41,3.6267364348281956e-05,16,10366.333189725876,53.80862593650818,194883747840.0,3072,4071.861083984375,475323.875
192,1.4055693355560304,0.46982421717643735,89.06,99.46,3.583993187957173e-05,16,10420.14543056488,53.62023949623108,195898662912.0,3088,4071.697265625,475282.34375
193,1.41288458776474,0.46983290004730227,88.65,99.41,3.541460052824527e-05,16,10474.17434310913,53.834542989730835,196913577984.0,3104,4071.517578125,475238.53125
194,1.3837838973999024,0.4710988239765167,89.26,99.53,3.4991416936678275e-05,16,10528.17568397522,53.80377960205078,197928493056.0,3120,4071.31640625,475190.90625
195,1.3926770975112914,0.46379143209457396,89.2,99.5,3.45704275117204e-05,16,10582.167515516281,53.72839879989624,198943408128.0,3136,4071.1259765625,475146.21875
196,1.396776426410675,0.4752508274555206,89.35,99.46,3.415167841960624e-05,16,10636.10353899002,53.71588897705078,199958323200.0,3152,4070.91943359375,475098.0
197,1.369662011241913,0.46796392011642457,89.43,99.47,3.3735215580892576e-05,16,10690.026492595673,53.73036241531372,200973238272.0,3168,4070.72021484375,475052.21875
198,1.3998555412292482,0.4728561573982239,89.17,99.46,3.3321084665422807e-05,16,10743.937100887299,53.69717764854431,201988153344.0,3184,4070.50341796875,475002.21875
199,1.4128306176185608,0.48966163539886476,89.21,99.44,3.2909331087318666e-05,16,10797.785910844803,53.63123559951782,203003068416.0,3200,4070.28076171875,474953.65625
200,1.3926785836219788,0.4566443285942078,89.08,99.42,3.249999999999999e-05,16,10851.751414299011,53.77242064476013,204017983488.0,3216,4070.141845703125,474917.09375
201,1.4014140192985534,0.4721502766132355,89.28,99.52,3.209313629123329e-05,16,10905.787692785263,53.84269976615906,205032898560.0,3232,4069.98828125,474878.5625
202,1.4081792855262756,0.4705095331668854,88.79,99.34,3.168878457820915e-05,16,10959.61421751976,53.61304807662964,206047813632.0,3248,4069.837890625,474841.875
203,1.3803128831863403,0.4855285930633545,88.74,99.41,3.128698920264951e-05,16,11013.355880260468,53.51618432998657,207062728704.0,3264,4069.67041015625,474801.59375
204,1.403380602645874,0.4870174060821533,88.97,99.4,3.088779422594516e-05,16,11067.144258975983,53.598570823669434,208077643776.0,3280,4069.480712890625,474758.78125
205,1.4080533940315247,0.46043049411773684,89.31,99.39,3.04912434243238e-05,16,11120.981017112732,53.64095211029053,209092558848.0,3296,4069.292724609375,474719.875
206,1.3989781105995178,0.488796856880188,89.33,99.36,3.0097380284049524e-05,16,11174.860021829605,53.66311192512512,210107473920.0,3312,4069.115478515625,474676.9375
207,1.3951402888298035,0.47691694865226747,89.17,99.46,2.9706247996654133e-05,16,11228.65304017067,53.5976345539093,211122388992.0,3328,4068.9365234375,474636.21875
208,1.4186633317947388,0.4570811666488647,89.36,99.45,2.9317889454200577e-05,16,11282.471921682358,53.59874653816223,212137304064.0,3344,4068.7607421875,474593.40625
209,1.398804444885254,0.4679704154491425,89.4,99.44,2.893234724457945e-05,16,11336.183042049408,53.515326738357544,213152219136.0,3360,4068.57470703125,474551.34375
210,1.3889938446998595,0.46805923047065734,89.42,99.46,2.8549663646838717e-05,16,11389.94468665123,53.55989623069763,214167134208.0,3376,4068.398193359375,474509.6875
211,1.400629908657074,0.4799647807598114,89.39,99.52,2.8169880626547284e-05,16,11443.635324001312,53.49742579460144,215182049280.0,3392,4068.180419921875,474464.5
212,1.3883417916297913,0.45287738089561463,89.58,99.48,2.7793039831193136e-05,16,11497.516828775406,53.68334102630615,216196964352.0,3408,4068.001708984375,474422.71875
213,1.395923254108429,0.47055799617767335,89.43,99.49,2.741918258561607e-05,16,11551.270795822144,53.56176042556763,217211879424.0,3424,4067.792236328125,474376.5
214,1.3947424408912659,0.4480910176277161,89.41,99.44,2.7048349887476037e-05,16,11605.035111427307,53.568214893341064,218226794496.0,3440,4067.59619140625,474332.90625
215,1.3812755120277405,0.45425693850517274,89.55,99.5,2.6680582402757323e-05,16,11658.85425233841,53.62704634666443,219241709568.0,3456,4067.478271484375,474305.375
216,1.398329222202301,0.48465181736946106,89.37,99.42,2.631592046130896e-05,16,11712.640819072723,53.591105699539185,220256624640.0,3472,4067.350341796875,474275.5
217,1.387497841835022,0.462747768497467,89.46,99.42,2.5954404052422233e-05,16,11766.526855945587,53.68959188461304,221271539712.0,3488,4067.24169921875,474247.40625
218,1.4025740575790406,0.4786121497154236,89.43,99.41,2.5596072820445268e-05,16,11820.295674562454,53.57775044441223,222286454784.0,3504,4067.122314453125,474216.1875
219,1.3865951442718505,0.4721140567302704,89.62,99.36,2.524096606043566e-05,16,11873.891747951508,53.387075662612915,223301369856.0,3520,4066.99755859375,474183.375
220,1.381707090473175,0.46402100338935853,89.5,99.43,2.488912271385138e-05,16,11927.487874507904,53.375343799591064,224316284928.0,3536,4066.876953125,474152.59375
221,1.3784714116096497,0.46050956153869627,89.64,99.44,2.4540581364280276e-05,16,11981.028699159622,53.34589099884033,225331200000.0,3552,4066.7548828125,474121.9375
222,1.3747508443832397,0.4628193332672119,89.72,99.46,2.4195380233209008e-05,16,12034.598955392838,53.376150369644165,226346115072.0,3568,4066.631591796875,474090.46875
223,1.4030253496170044,0.45566081252098084,90.0,99.46,2.38535571758317e-05,16,12088.227108478546,53.43362593650818,227361030144.0,3584,4066.496826171875,474059.65625
224,1.3851199077606202,0.47317601823806765,89.62,99.46,2.3515149676898552e-05,16,12141.945244073868,53.52294921875,228375945216.0,3600,4066.332763671875,474022.90625
225,1.4046950942993164,0.4655963334083557,89.54,99.48,2.3180194846605367e-05,16,12195.685015201569,53.54910135269165,229390860288.0,3616,4066.170166015625,473988.78125
226,1.3718957056999206,0.45033216819763183,89.84,99.45,2.284872941652386e-05,16,12249.457673072815,53.573182106018066,230405775360.0,3632,4066.0146484375,473952.375
227,1.3930804433822632,0.46365517392158506,89.68,99.43,2.2520789735573704e-05,16,12303.331461191177,53.61912751197815,231420690432.0,3648,4065.85595703125,473917.90625
228,1.3966297037124633,0.47444804496765136,89.91,99.41,2.2196411766036492e-05,16,12357.099063158035,53.57104134559631,232435605504.0,3664,4065.702880859375,473881.65625
229,1.3762412212371826,0.4439502855300903,89.8,99.46,2.1875631079611972e-05,16,12410.876656770706,53.58755373954773,233450520576.0,3680,4065.54052734375,473845.53125
230,1.3742270666122436,0.4593685053825378,89.76,99.41,2.1558482853517253e-05,16,12464.408090353012,53.334906816482544,234465435648.0,3696,4065.368408203125,473808.0
231,1.3705080989837646,0.45771953778266905,89.81,99.47,2.124500186662932e-05,16,12518.137069940567,53.53781175613403,235480350720.0,3712,4065.199951171875,473770.625
232,1.3606491238594056,0.4531198228359222,89.77,99.41,2.093522249567097e-05,16,12571.93585395813,53.58531928062439,236495265792.0,3728,4065.02001953125,473732.09375
233,1.4048591604232787,0.45997113580703736,89.78,99.49,2.06291787114411e-05,16,12625.706153869629,53.57875943183899,237510180864.0,3744,4064.90234375,473704.71875
234,1.3654116421699525,0.46651764311790467,89.55,99.44,2.0326904075089492e-05,16,12679.476999998093,53.575398445129395,238525095936.0,3760,4064.793212890625,473677.65625
235,1.3828834802627563,0.4532335153579712,89.91,99.44,2.0028431734436313e-05,16,12733.257771968842,53.58946871757507,239540011008.0,3776,4064.679443359375,473651.6875
236,1.4153691207885741,0.4529412155151367,89.92,99.48,1.9733794420337214e-05,16,12787.272963762283,53.74948191642761,240554926080.0,3792,4064.549560546875,473623.375
237,1.3845476586341858,0.4467161509990692,89.81,99.45,1.9443024443093942e-05,16,12841.09169793129,53.62641787528992,241569841152.0,3808,4064.4287109375,473596.09375
238,1.37786796541214,0.451037305355072,89.83,99.47,1.915615368891117e-05,16,12894.655960559845,53.34990477561951,242584756224.0,3824,4064.31884765625,473569.65625
239,1.3867162929534913,0.46506969289779665,89.79,99.43,1.8873213616399855e-05,16,12948.209212779999,53.360623836517334,243599671296.0,3840,4064.183837890625,473540.15625
240,1.3753415970802307,0.4403592713356018,89.83,99.47,1.859423525312737e-05,16,13001.823050260544,53.38756728172302,244614586368.0,3856,4064.055908203125,473510.65625
241,1.380477503490448,0.44290920586585997,90.07,99.51,1.831924919221506e-05,16,13055.602244138718,53.58826947212219,245629501440.0,3872,4063.912841796875,473480.4375
242,1.3976772238731385,0.4520769889354706,90.15,99.49,1.804828558898332e-05,16,13109.275491714478,53.47745108604431,246644416512.0,3888,4063.7880859375,473452.25
243,1.3933296753883362,0.4579185267448425,89.9,99.41,1.7781374157644715e-05,16,13162.936843395233,53.40203809738159,247659331584.0,3904,4063.655517578125,473422.875
244,1.3702458542823792,0.45293208751678465,89.88,99.44,1.7518544168045528e-05,16,13216.45487999916,53.32207369804382,248674246656.0,3920,4063.512939453125,473391.78125
245,1.3752829833984375,0.46058276014328003,89.86,99.43,1.7259824442455923e-05,16,13270.116282701492,53.45195436477661,249689161728.0,3936,4063.371337890625,473359.4375
246,1.3654395023345947,0.44701599793434144,90.14,99.48,1.7005243352409324e-05,16,13323.682816267014,53.3698525428772,250704076800.0,3952,4063.219482421875,473327.5625
247,1.36571492395401,0.46112179050445556,89.88,99.54,1.6754828815591133e-05,16,13377.251315116882,53.37714433670044,251718991872.0,3968,4063.06884765625,473295.53125
248,1.3436817065238953,0.4400074095249176,90.0,99.46,1.6508608292777204e-05,16,13430.825402021408,53.3790180683136,252733906944.0,3984,4062.93359375,473264.84375
249,1.3711525547981263,0.4471859150886536,90.03,99.44,1.6266608784822544e-05,16,13484.45372414589,53.3681480884552,253748822016.0,4000,4062.7734375,473231.40625
250,1.3578338782310486,0.4537847395896912,90.14,99.53,1.602885682970027e-05,16,13538.03173160553,53.385026693344116,254763737088.0,4016,4062.614990234375,473197.59375
251,1.3484173664093018,0.4463822723388672,89.84,99.42,1.5795378499591472e-05,16,13591.65089559555,53.423455238342285,255778652160.0,4032,4062.453369140625,473164.03125
252,1.3716559361457825,0.45568468832969666,89.89,99.47,1.556619939802614e-05,16,13645.33319067955,53.49008107185364,256793567232.0,4048,4062.281494140625,473128.0625
253,1.3777940774917603,0.45360253167152403,89.98,99.47,1.5341344657075355e-05,16,13699.077823638916,53.54854941368103,257808482304.0,4064,4062.110595703125,473094.1875
254,1.3708288190841675,0.4583132102012634,89.87,99.54,1.5120838934595337e-05,16,13752.810819625854,53.5422637462616,258823397376.0,4080,4061.94384765625,473059.53125
255,1.3340681261062621,0.4403653510570526,89.72,99.51,1.490470641152345e-05,16,13806.702102661133,53.62821078300476,259838312448.0,4096,4061.78466796875,473026.96875
256,1.3375666365623473,0.44559632439613345,90.19,99.46,1.469297078922643e-05,16,13860.46612238884,53.571995973587036,260853227520.0,4112,4061.732666015625,473011.96875
257,1.3659391984939575,0.44991891016960145,90.06,99.42,1.4485655286901294e-05,16,13914.258333444595,53.596112966537476,261868142592.0,4128,4061.67431640625,472996.28125
258,1.3835044366836549,0.4503521530151367,89.97,99.47,1.428278263902913e-05,16,13968.053214550018,53.590606927871704,262883057664.0,4144,4061.6181640625,472981.5
259,1.3813099429130553,0.44763892436027525,89.96,99.42,1.4084375092881918e-05,16,14021.926970720291,53.652201414108276,263897972736.0,4160,4061.565185546875,472966.65625
260,1.3721351649284363,0.4552508201122284,90.01,99.42,1.3890454406082966e-05,16,14075.827253103256,53.70979881286621,264912887808.0,4176,4061.513916015625,472952.59375
261,1.362782902622223,0.45253975715637207,89.89,99.46,1.3701041844220859e-05,16,14129.611115932465,53.58740735054016,265927802880.0,4192,4061.453369140625,472938.15625
262,1.3921496178627013,0.45396710653305056,90.06,99.44,1.3516158178517472e-05,16,14183.491967439651,53.62152719497681,266942717952.0,4208,4061.38427734375,472921.34375
263,1.3437864754676818,0.45319212775230405,89.88,99.38,1.3335823683550238e-05,16,14237.290069103241,53.57126498222351,267957633024.0,4224,4061.31298828125,472905.15625
264,1.3613714178085328,0.44934462881088255,89.88,99.46,1.3160058135028691e-05,16,14290.874796390533,53.39188241958618,268972548096.0,4240,4061.250244140625,472888.65625
265,1.3621726762771607,0.4592021559238434,90.28,99.42,1.2988880807625922e-05,16,14344.429174661636,53.3642373085022,269987463168.0,4256,4061.17919921875,472871.5
266,1.3744311133384706,0.45799704446792605,90.07,99.39,1.2822310472864886e-05,16,14398.036206007004,53.41274833679199,271002378240.0,4272,4061.104736328125,472854.375
267,1.3703896450042725,0.457557298707962,89.8,99.45,1.2660365397059856e-05,16,14451.623034715652,53.374571084976196,272017293312.0,4288,4061.033203125,472837.71875
268,1.3638254457473755,0.43640559368133547,90.24,99.48,1.2503063339313356e-05,16,14505.236701011658,53.3678719997406,273032208384.0,4304,4060.96044921875,472820.4375
269,1.363007912158966,0.44770917887687683,90.25,99.41,1.2350421549568651e-05,16,14558.96235704422,53.436331033706665,274047123456.0,4320,4060.8798828125,472802.3125
270,1.3396786564826966,0.43500701313018797,90.06,99.44,1.2202456766718093e-05,16,14612.671244382858,53.51435399055481,275062038528.0,4336,4060.802978515625,472783.59375
271,1.3657484627723693,0.44986262226104734,90.08,99.46,1.2059185216767544e-05,16,14666.234228849411,53.37155365943909,276076953600.0,4352,4060.71728515625,472764.8125
272,1.3751661728858948,0.44600184774398804,90.02,99.45,1.1920622611056975e-05,16,14719.935058832169,53.47845387458801,277091868672.0,4368,4060.64697265625,472748.1875
273,1.3640799456596375,0.4556081310272217,90.17,99.45,1.1786784144537563e-05,16,14773.74025630951,53.61312961578369,278106783744.0,4384,4060.5576171875,472729.3125
274,1.3734455023765564,0.45705687317848204,90.08,99.52,1.1657684494105385e-05,16,14827.512466669083,53.57517147064209,279121698816.0,4400,4060.479736328125,472710.625
275,1.382468105983734,0.45570794587135316,90.21,99.51,1.1533337816991927e-05,16,14881.091764211655,53.37863206863403,280136613888.0,4416,4060.395751953125,472691.09375
276,1.3675886440277099,0.44937479195594787,90.15,99.5,1.1413757749211602e-05,16,14934.957213640213,53.604121685028076,281151528960.0,4432,4060.31201171875,472672.6875
277,1.3468390931129455,0.4393147078990936,90.16,99.53,1.1298957404066382e-05,16,14988.798632383347,53.620367765426636,282166444032.0,4448,4060.236083984375,472655.625
278,1.3601832065582276,0.4367505445957184,90.2,99.47,1.1188949370707787e-05,16,15042.495389223099,53.50386643409729,283181359104.0,4464,4060.14697265625,472636.25
279,1.3661283939361573,0.44447622323036196,89.97,99.45,1.1083745712756372e-05,16,15096.079044103622,53.38796854019165,284196274176.0,4480,4060.0556640625,472616.5
280,1.3504926717758179,0.44163990664482117,89.98,99.48,1.098335796697875e-05,16,15149.66941022873,53.39713788032532,285211189248.0,4496,4059.96630859375,472597.25
281,1.377281743812561,0.4588970780849457,90.06,99.4,1.0887797142022522e-05,16,15203.549344301224,53.682289361953735,286226104320.0,4512,4059.86865234375,472576.375
282,1.3690601095199586,0.4454609575748444,90.06,99.55,1.0797073717209014e-05,16,15257.365061998367,53.616811752319336,287241019392.0,4528,4059.7783203125,472557.125
283,1.3556418453216552,0.44115363874435426,90.1,99.44,1.0711197641384117e-05,16,15311.16446685791,53.57633018493652,288255934464.0,4544,4059.6796875,472537.1875
284,1.3397280398368836,0.4425199333190918,90.01,99.5,1.0630178331827276e-05,16,15364.943275690079,53.58690690994263,289270849536.0,4560,4059.588134765625,472517.6875
285,1.3333783177375793,0.45116289806365967,90.32,99.54,1.0554024673218807e-05,16,15418.718977451324,53.580687284469604,290285764608.0,4576,4059.495361328125,472498.09375
286,1.3842070256233214,0.4543094358921051,90.03,99.48,1.0482745016665526e-05,16,15472.41249537468,53.501872301101685,291300679680.0,4592,4059.400390625,472477.53125
287,1.3484583585739136,0.4391013638496399,90.17,99.47,1.0416347178785039e-05,16,15526.286900520325,53.677459716796875,292315594752.0,4608,4059.302001953125,472456.40625
288,1.3501062551498413,0.45214745931625366,90.16,99.47,1.0354838440848501e-05,16,15580.02550649643,53.548011302948,293330509824.0,4624,4059.20751953125,472436.125
289,1.3437541575431824,0.4367656237602234,90.21,99.41,1.029822554798216e-05,16,15633.847013235092,53.6301383972168,294345424896.0,4640,4059.117431640625,472416.5625
290,1.3811864492416381,0.4476843291282654,90.21,99.46,1.0246514708427702e-05,16,15687.611880779266,53.564491510391235,295360339968.0,4656,4059.021484375,472395.5625
291,1.3388581082344055,0.44576494669914246,90.21,99.42,1.01997115928614e-05,16,15741.391108036041,53.58348488807678,296375255040.0,4672,4058.919189453125,472374.84375
292,1.3744483654975892,0.4491035416126251,90.39,99.42,1.0157821333772305e-05,16,15796.631654500961,55.04750919342041,297390170112.0,4688,4058.82080078125,472354.03125
293,1.359169196510315,0.4495761100292206,90.2,99.51,1.0120848524899386e-05,16,15850.34099316597,53.51273202896118,298405085184.0,4704,4058.72314453125,472333.375
294,1.3670155246734619,0.4446878141403198,90.11,99.46,1.0088797220727781e-05,16,15904.252010822296,53.636969327926636,299420000256.0,4720,4058.618408203125,472312.0625
295,1.3821214623451232,0.44606115617752073,90.29,99.42,1.0061670936044179e-05,16,15957.999170064926,53.544681549072266,300434915328.0,4736,4058.50537109375,472289.625
296,1.3711564157485963,0.4510838815689087,90.17,99.55,1.0039472645551374e-05,16,16011.823845386505,53.634780168533325,301449830400.0,4752,4058.41064453125,472269.75
297,1.37497032289505,0.43829309310913084,90.05,99.5,1.002220478354208e-05,16,16065.565509557724,53.54670596122742,302464745472.0,4768,4058.314697265625,472249.0625
298,1.369959588432312,0.4411563538551331,90.41,99.47,1.0009869243631953e-05,16,16119.360175132751,53.59122133255005,303479660544.0,4784,4058.2119140625,472228.71875
299,1.3762387093544006,0.4554333688735962,90.19,99.51,1.0002467378551954e-05,16,16173.142554998398,53.564067363739014,304494575616.0,4800,4058.117431640625,472208.75
