epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
101,1.8202531917675122,"tensor(50.9673, device='cuda:0')","tensor(1.1984e-10, device='cuda:0')",1.097616968536377,65.95200318359375,1.1174075048446654,64.63000262451172,7.709066891268134e-05,2,2828.0964958667755,27.53116750717163,12960221184.0,204,546.9868774414062,66020.890625
102,1.787833628353772,"tensor(40.0298, device='cuda:0')","tensor(1.1686e-10, device='cuda:0')",1.0971513635826111,65.78400283447266,1.1189131216049195,65.20000291748048,7.667891533457719e-05,2,2855.6462874412537,27.50878381729126,13087085568.0,206,547.0482788085938,66027.765625
103,1.7692395126497424,"tensor(53.9435, device='cuda:0')","tensor(1.2045e-10, device='cuda:0')",1.098054086704254,66.09800342773437,1.1168705064773559,65.14000357666016,7.626478441910744e-05,2,2883.1900420188904,27.503293752670288,13213949952.0,208,547.10009765625,66033.6328125
104,1.7939981898745976,"tensor(52.5298, device='cuda:0')","tensor(1.1847e-10, device='cuda:0')",1.0945149665832519,66.66600322509765,1.114135612297058,65.52000354003906,7.584832158039378e-05,2,2910.7165610790253,27.48471188545227,13340814336.0,210,547.143798828125,66038.03125
105,1.7874287560179427,"tensor(38.9137, device='cuda:0')","tensor(1.1584e-10, device='cuda:0')",1.0897846990966797,66.30400313232421,1.1112374353408814,64.89000321044922,7.542957248827961e-05,2,2938.2870903015137,27.52957797050476,13467678720.0,212,547.2005615234375,66043.984375
106,1.7530420084257383,"tensor(45.9077, device='cuda:0')","tensor(1.1707e-10, device='cuda:0')",1.0758361154365539,66.83600276367187,1.0966094793319703,65.4900037902832,7.500858306332174e-05,2,2965.843641281128,27.51626443862915,13594543104.0,214,547.2625122070312,66050.765625
107,1.7947744034432076,"tensor(41.7411, device='cuda:0')","tensor(1.1720e-10, device='cuda:0')",1.0978111785888671,65.77000266357422,1.1211064632415773,64.81000279541016,7.458539947175475e-05,2,2993.382555961609,27.498293161392212,13721407488.0,216,547.3009033203125,66054.921875
108,1.7492738392975953,"tensor(57.6637, device='cuda:0')","tensor(inf, device='cuda:0')",1.0609899899673463,66.24800297607422,1.0820675556182862,65.06000288085937,7.416006812042828e-05,2,3020.888518333435,27.466588973999023,13848271872.0,218,547.3778076171875,66063.390625
109,1.7656582765751057,"tensor(45.6101, device='cuda:0')","tensor(1.1620e-10, device='cuda:0')",1.0785474743270873,66.51200297851562,1.101897387123108,65.19000369262696,7.373263565171806e-05,2,3048.4744725227356,27.545908451080322,13975136256.0,220,547.4334106445312,66069.578125
110,1.7603325876029763,"tensor(51.5625, device='cuda:0')","tensor(1.1362e-10, device='cuda:0')",1.07189000415802,66.57200319091797,1.0946806716918944,65.62000289306641,7.330314893841101e-05,2,3075.9564430713654,27.43317484855652,14102000640.0,222,547.4811401367188,66074.78125
111,1.7882058856723544,"tensor(54.1667, device='cuda:0')","tensor(1.1090e-10, device='cuda:0')",1.078955810470581,67.33600309082031,1.099092583656311,66.47000327758789,7.287165507856512e-05,2,3103.439494371414,27.4430935382843,14228865024.0,224,547.5121459960938,66077.5703125
112,1.764660727870357,"tensor(54.0179, device='cuda:0')","tensor(1.1258e-10, device='cuda:0')",1.0692586164855957,66.42400372314454,1.0902174816131591,65.55000240478516,7.243820139034464e-05,2,3130.876782178879,27.394704341888428,14355729408.0,226,547.582275390625,66084.96875
113,1.7114085130863361,"tensor(52.5298, device='cuda:0')","tensor(1.1288e-10, device='cuda:0')",1.057132979373932,67.1760030859375,1.08219296875,65.68000267333984,7.200283540683103e-05,2,3158.37695646286,27.43485450744629,14482593792.0,228,547.6649780273438,66094.0703125
114,1.7934974464210305,"tensor(45.8333, device='cuda:0')","tensor(1.1072e-10, device='cuda:0')",1.062892822933197,67.26200298828125,1.0851912157058716,66.09000237426758,7.156560487081051e-05,2,3185.8180334568024,27.40044331550598,14609458176.0,230,547.68896484375,66096.8046875
115,1.7650071285866402,"tensor(42.7083, device='cuda:0')","tensor(1.0860e-10, device='cuda:0')",1.0719729177474975,67.14400323486328,1.0955302635192872,65.78000249023438,7.11265577295385e-05,2,3213.342072725296,27.480172872543335,14736322560.0,232,547.7318725585938,66101.171875
116,1.7945903088595416,"tensor(45.9077, device='cuda:0')","tensor(1.0504e-10, device='cuda:0')",1.0754424394607545,67.31600346191406,1.0982582565307617,66.33000334472656,7.068574212948169e-05,2,3240.8048355579376,27.410502910614014,14863186944.0,234,547.7689819335938,66104.9921875
117,1.7450412565523439,"tensor(52.1577, device='cuda:0')","tensor(1.0871e-10, device='cuda:0')",1.061021595478058,67.39200291992188,1.0804844263076783,65.89000301513671,7.024320641103812e-05,2,3268.3105030059814,27.45919895172119,14990051328.0,236,547.830322265625,66111.8125
118,1.7868225585232984,"tensor(48.3631, device='cuda:0')","tensor(1.0495e-10, device='cuda:0')",1.0626026935195922,67.4940032421875,1.0837964191436769,65.8400033569336,6.979899910323626e-05,2,3295.7847714424133,27.420001745224,15116915712.0,238,547.8627319335938,66115.921875
119,1.785054247658532,"tensor(33.1101, device='cuda:0')","tensor(1.0348e-10, device='cuda:0')",1.0714129886245727,67.05600350830078,1.092749006652832,66.26000357666015,6.935316891841316e-05,2,3323.315864801407,27.4535014629364,15243780096.0,240,547.900634765625,66119.7578125
120,1.8002059438207128,"tensor(42.2619, device='cuda:0')","tensor(1.0208e-10, device='cuda:0')",1.073585038833618,67.46800284912109,1.0953260385513306,66.45000335693359,6.890576474687264e-05,2,3350.7800776958466,27.399319648742676,15370644480.0,242,547.9387817382812,66123.953125
121,1.7873452085632462,"tensor(46.2798, device='cuda:0')","tensor(1.0198e-10, device='cuda:0')",1.066081582813263,67.42600337646485,1.0895329093933106,66.00000347900391,6.845683565152391e-05,2,3378.2520525455475,27.43123745918274,15497508864.0,244,547.984130859375,66128.625
122,1.7431047821904089,"tensor(57.7381, device='cuda:0')","tensor(1.0632e-10, device='cuda:0')",1.0467461920928955,67.47800325927734,1.070465187072754,66.290002734375,6.800643086250122e-05,2,3405.7380936145782,27.423328638076782,15624373248.0,246,548.0556030273438,66137.046875
123,1.7373300049756024,"tensor(56.1756, device='cuda:0')","tensor(1.0425e-10, device='cuda:0')",1.047361275062561,67.53200326171876,1.0734371862411498,66.07000266723632,6.755459977176533e-05,2,3433.1656601428986,27.37155818939209,15751237632.0,248,548.1260375976562,66144.5234375
124,1.741103957365225,"tensor(52.4554, device='cuda:0')","tensor(9.9627e-11, device='cuda:0')",1.0346815170669557,67.90200306884766,1.0580911207199097,66.72000305786133,6.710139192768697e-05,2,3460.630789756775,27.41003441810608,15878102016.0,250,548.182373046875,66150.296875
125,1.768038171905655,"tensor(48.8095, device='cuda:0')","tensor(1.0474e-10, device='cuda:0')",1.0620822339820861,67.55400325683594,1.087293588066101,66.59000264892578,6.664685702961345e-05,2,3488.1464982032776,27.473578929901123,16004966400.0,252,548.2191162109375,66154.046875
126,1.7801459522934648,"tensor(48.4375, device='cuda:0')","tensor(9.9531e-11, device='cuda:0')",1.057240063419342,67.88200331054688,1.0818736537933349,66.9200037475586,6.619104492241846e-05,2,3515.6645901203156,27.477936029434204,16131830784.0,254,548.2459716796875,66157.0703125
127,1.7680564001873806,"tensor(42.0387, device='cuda:0')","tensor(9.9367e-11, device='cuda:0')",1.0519381649589539,67.80800297363281,1.0777460248947144,65.9900023071289,6.573400559103614e-05,2,3543.248075246811,27.541990756988525,16258695168.0,256,548.286865234375,66161.671875
128,1.744484940090695,"tensor(45.3125, device='cuda:0')","tensor(9.9750e-11, device='cuda:0')",1.0403075569534301,68.34800348876954,1.063469678878784,67.30000325927735,6.527578915497952e-05,2,3570.814302921295,27.51721739768982,16385559552.0,258,548.3319702148438,66166.453125
129,1.7838047141427393,"tensor(49.8512, device='cuda:0')","tensor(9.7218e-11, device='cuda:0')",1.0526529424858093,67.83000331787109,1.075095457458496,66.75000224609374,6.481644586284443e-05,2,3598.279712200165,27.41358518600464,16512423936.0,260,548.3742065429688,66171.2890625
130,1.7781450061110762,"tensor(45.7589, device='cuda:0')","tensor(9.5126e-11, device='cuda:0')",1.0414048078918456,68.36000299316406,1.065643332672119,67.25000299072266,6.435602608679918e-05,2,3625.6846930980682,27.365115642547607,16639288320.0,262,548.4147338867188,66175.84375
131,1.772512142722671,"tensor(59.7470, device='cuda:0')","tensor(9.4285e-11, device='cuda:0')",1.0437193354034424,68.52800312255859,1.0709768514633178,66.91000346679688,6.389458031706068e-05,2,3653.23100399971,27.501426219940186,16766152704.0,264,548.4483032226562,66179.25
132,1.7505355407525827,"tensor(55.6548, device='cuda:0')","tensor(9.7657e-11, device='cuda:0')",1.0387608988761903,68.52600344726562,1.0623485843658447,67.37000361328126,6.343215915635762e-05,2,3680.747257232666,27.475489377975464,16893017088.0,266,548.4951782226562,66184.234375
133,1.7489053010940552,"tensor(49.8512, device='cuda:0')","tensor(9.6131e-11, device='cuda:0')",1.0247499479484559,68.17200369873046,1.0481570262908935,66.90000321044921,6.296881331438125e-05,2,3708.1981732845306,27.401259660720825,17019881472.0,268,548.5465698242188,66190.3671875
134,1.7416357618194442,"tensor(58.4077, device='cuda:0')","tensor(9.6530e-11, device='cuda:0')",1.0312849160957336,68.42200305908203,1.0574473917007445,67.37000329589844,6.250459360222461e-05,2,3735.7519137859344,27.513625860214233,17146745856.0,270,548.5911865234375,66195.078125
135,1.7341985874347858,"tensor(48.1399, device='cuda:0')","tensor(9.3760e-11, device='cuda:0')",1.0290513655471802,68.48800309814453,1.050856566810608,67.49000358886718,6.20395509268104e-05,2,3763.320850133896,27.528860330581665,17273610240.0,272,548.643310546875,66200.6484375
136,1.7059813168671754,"tensor(55.4315, device='cuda:0')","tensor(9.5220e-11, device='cuda:0')",1.0235325111961364,68.68000340576172,1.051901229095459,67.01000388183594,6.157373628530854e-05,2,3790.7733166217804,27.400941371917725,17400474624.0,274,548.6930541992188,66206.3984375
137,1.7560574986913182,"tensor(43.4524, device='cuda:0')","tensor(9.2078e-11, device='cuda:0')",1.0154192009353638,68.57800346679687,1.0410408514022826,67.13000360107422,6.110720075954371e-05,2,3818.1830925941467,27.368993759155273,17527339008.0,276,548.73291015625,66210.875
138,1.7745345100626215,"tensor(47.3958, device='cuda:0')","tensor(9.0109e-11, device='cuda:0')",1.027504925327301,68.82200302001954,1.048249870491028,67.820003515625,6.06399955103937e-05,2,3845.7312433719635,27.50848126411438,17654203392.0,278,548.758544921875,66213.2265625
139,1.7606622378031414,"tensor(49.5536, device='cuda:0')","tensor(8.9436e-11, device='cuda:0')",1.0256897563934326,68.89000282470703,1.0498683074951172,67.95000317382812,6.0172171772179006e-05,2,3873.224820613861,27.444097757339478,17781067776.0,280,548.7947998046875,66217.140625
140,1.758637057768332,"tensor(50.2232, device='cuda:0')","tensor(8.8023e-11, device='cuda:0')",1.0263627957725525,68.94400307373047,1.0487390920639037,67.94000340576171,5.970378084704442e-05,2,3900.701344013214,27.42524290084839,17907932160.0,282,548.8345336914062,66221.4765625
141,1.7409325505162145,"tensor(55.0595, device='cuda:0')","tensor(8.8239e-11, device='cuda:0')",1.0108142575073242,68.92000352539063,1.0373230810165406,67.5000033203125,5.923487409933316e-05,2,3928.207265138626,27.466557264328003,18034796544.0,284,548.8790893554688,66226.546875
142,1.7400005293322038,"tensor(60.2679, device='cuda:0')","tensor(8.7647e-11, device='cuda:0')",1.023252230796814,69.15400331298828,1.0447060516357423,67.88000269775391,5.8765502949954203e-05,2,3955.706802368164,27.433316230773926,18161660928.0,286,548.9177856445312,66230.765625
143,1.7109278880798064,"tensor(51.1905, device='cuda:0')","tensor(8.9730e-11, device='cuda:0')",1.0104040319633485,69.13000336914062,1.035870597076416,68.00000363769531,5.8295718870743426e-05,2,3983.2061388492584,27.442912101745605,18288525312.0,288,548.972412109375,66236.78125
144,1.72474678894421,"tensor(40.6994, device='cuda:0')","tensor(inf, device='cuda:0')",1.0073391653060912,69.10400299072266,1.0313860626220703,67.97000307617188,5.782557337881911e-05,2,4010.7062797546387,27.45904779434204,18415389696.0,290,549.0187377929688,66241.2890625
145,1.762950756528356,"tensor(47.0238, device='cuda:0')","tensor(8.5180e-11, device='cuda:0')",1.0186046969604492,69.52600314453124,1.0419679611206054,68.26000373535156,5.735511803093248e-05,2,4038.2497737407684,27.48524284362793,18542254080.0,292,549.0460815429688,66244.1171875
146,1.7252542295971431,"tensor(59.0774, device='cuda:0')","tensor(8.4328e-11, device='cuda:0')",1.0029766654205323,69.18000305664063,1.029779954147339,67.99000336914062,5.6884404417813995e-05,2,4065.8006999492645,27.483661890029907,18669118464.0,294,549.0892944335938,66248.7578125
147,1.7300603475656595,"tensor(53.6458, device='cuda:0')","tensor(8.5548e-11, device='cuda:0')",1.0008003369903564,69.44200319824219,1.0288919038772584,68.15000321044921,5.6413484158515766e-05,2,4093.2308616638184,27.378386735916138,18795982848.0,296,549.1339721679688,66253.359375
148,1.7810223081090428,"tensor(51.4137, device='cuda:0')","tensor(8.2165e-11, device='cuda:0')",1.026148072052002,69.4560032397461,1.053445661354065,68.240003125,5.594240889475107e-05,2,4120.745630502701,27.46771764755249,18922847232.0,298,549.1398315429688,66253.5390625
149,1.7171367771990664,"tensor(54.9107, device='cuda:0')","tensor(8.3425e-11, device='cuda:0')",1.0185687888908386,69.71000327148438,1.043912406349182,68.3600029296875,5.547123028523106e-05,2,4148.305706501007,27.493045806884766,19049711616.0,300,549.1887817382812,66258.9921875
150,1.7497110001675718,"tensor(53.1250, device='cuda:0')","tensor(8.2316e-11, device='cuda:0')",1.0116027355003356,69.73200332763672,1.0381991889953612,68.58000306396484,5.5e-05,2,4175.949679374695,27.6008882522583,19176576000.0,302,549.216064453125,66261.75
151,1.747531880129565,"tensor(45.1637, device='cuda:0')","tensor(8.1360e-11, device='cuda:0')",1.009568686618805,69.52400342773437,1.0365994916915893,68.41000318603515,5.452876971476894e-05,2,4203.610681772232,27.618271350860596,19303440384.0,304,549.2522583007812,66265.5859375
152,1.7555453455125964,"tensor(57.3661, device='cuda:0')","tensor(7.9448e-11, device='cuda:0')",1.019138652381897,69.27200301757813,1.0448747833251952,67.92000263671875,5.405759110524895e-05,2,4231.245373010635,27.59484362602234,19430304768.0,306,549.279541015625,66268.4609375
153,1.7141792065388448,"tensor(53.8690, device='cuda:0')","tensor(8.1737e-11, device='cuda:0')",0.995579485912323,69.55800326171875,1.0249078506469727,68.15000329589844,5.358651584148423e-05,2,4258.861414670944,27.575419902801514,19557169152.0,308,549.32763671875,66273.7265625
154,1.7290676069689226,"tensor(52.9018, device='cuda:0')","tensor(7.9243e-11, device='cuda:0')",0.9987982685089112,69.50400341552735,1.0264581977844238,68.34000200195312,5.3115595582186016e-05,2,4286.487082481384,27.583534955978394,19684033536.0,310,549.3580932617188,66277.046875
155,1.7482608223820593,"tensor(54.1667, device='cuda:0')","tensor(7.7750e-11, device='cuda:0')",1.010643709335327,69.5500031640625,1.0380637969970703,68.05000373535157,5.264488196906753e-05,2,4314.033206701279,27.50496244430542,19810897920.0,312,549.376220703125,66278.703125
156,1.7382824034304232,"tensor(62.5744, device='cuda:0')","tensor(7.8156e-11, device='cuda:0')",1.0101105920219422,69.47000306152344,1.0360322313308716,68.17000299072265,5.217442662118091e-05,2,4341.548798561096,27.475682735443115,19937762304.0,314,549.416259765625,66282.6875
157,1.7794710032574765,"tensor(49.5536, device='cuda:0')","tensor(7.5745e-11, device='cuda:0')",1.010782205734253,69.81200302001953,1.0408934280395508,68.45000401611328,5.1704281129256584e-05,2,4369.102491140366,27.489975929260254,20064626688.0,316,549.4314575195312,66284.3671875
158,1.7111172278722127,"tensor(51.3393, device='cuda:0')","tensor(7.6668e-11, device='cuda:0')",0.9958958699798584,69.44200293945312,1.0246179676055909,67.81000256347656,5.12344970500458e-05,2,4396.694021701813,27.54986572265625,20191491072.0,318,549.4844360351562,66290.1875
159,1.747297834705662,"tensor(63.1697, device='cuda:0')","tensor(7.6427e-11, device='cuda:0')",1.0036147756385803,69.90200342773437,1.0310847909927368,68.70000334472657,5.076512590066686e-05,2,4424.265137910843,27.531938791275024,20318355456.0,320,549.5108032226562,66292.4375
160,1.7168051885054991,"tensor(62.2024, device='cuda:0')","tensor(7.4732e-11, device='cuda:0')",0.9984336578559876,69.86000318115235,1.0260256093978881,68.12000323486328,5.0296219152955604e-05,2,4451.803295135498,27.490739345550537,20445219840.0,322,549.55029296875,66296.8046875
161,1.746122077778653,"tensor(51.7857, device='cuda:0')","tensor(7.2906e-11, device='cuda:0')",0.9958803786087036,70.05600329101563,1.0253354011535645,68.28000364990234,4.982782822782101e-05,2,4479.352897644043,27.493410110473633,20572084224.0,324,549.5834350585938,66300.09375
162,1.7505647566941407,"tensor(45.4613, device='cuda:0')","tensor(inf, device='cuda:0')",0.98974224899292,69.62400321289063,1.017672735977173,68.38000314941407,4.9360004489606314e-05,2,4506.855142593384,27.46127963066101,20698948608.0,326,549.6072998046875,66302.90625
163,1.743459735904728,"tensor(56.2500, device='cuda:0')","tensor(7.3291e-11, device='cuda:0')",0.9975145644760132,70.05000336181641,1.0260268432617188,68.94000385742187,4.889279924045631e-05,2,4534.417359828949,27.522964000701904,20825812992.0,328,549.6370849609375,66305.921875
164,1.7407703829241228,"tensor(41.7411, device='cuda:0')","tensor(7.2041e-11, device='cuda:0')",1.0047886219596862,69.6180032421875,1.0335089944839477,68.18000296630859,4.8426263714691496e-05,2,4561.993755340576,27.518794298171997,20952677376.0,330,549.6707763671875,66309.265625
165,1.7219279295689351,"tensor(48.0655, device='cuda:0')","tensor(7.1727e-11, device='cuda:0')",1.0053783958625793,70.16200288330079,1.0342120895385742,68.50000343017578,4.7960449073189627e-05,2,4589.641352415085,27.56991481781006,21079541760.0,332,549.7032470703125,66312.28125
166,1.7290060724224057,"tensor(58.8542, device='cuda:0')","tensor(7.1359e-11, device='cuda:0')",0.9885661487007141,70.076003125,1.0158942739486694,69.07000338134766,4.7495406397775396e-05,2,4617.228008031845,27.525538206100464,21206406144.0,334,549.7352294921875,66315.703125
167,1.7384433434890196,"tensor(46.5774, device='cuda:0')","tensor(6.9936e-11, device='cuda:0')",0.9926962737846374,69.84400319091797,1.0219126043319702,68.98000368652343,4.703118668561876e-05,2,4644.728469610214,27.460365295410156,21333270528.0,336,549.7691650390625,66319.1640625
168,1.742784402391932,"tensor(52.9018, device='cuda:0')","tensor(6.8313e-11, device='cuda:0')",0.9905857950019836,70.2520028540039,1.0206595689773559,68.69000318603516,4.65678408436424e-05,2,4672.20322227478,27.434329509735107,21460134912.0,338,549.7910766601562,66321.2578125
169,1.7272145587044794,"tensor(47.1726, device='cuda:0')","tensor(6.7837e-11, device='cuda:0')",0.9891216333580017,70.25600299804688,1.016798041152954,68.86000272216796,4.610541968293932e-05,2,4699.776789188385,27.50117254257202,21586999296.0,340,549.8180541992188,66323.921875
170,1.7305994377479896,"tensor(53.7202, device='cuda:0')","tensor(6.7492e-11, device='cuda:0')",0.9856194911766052,70.34000344970703,1.015365856552124,68.86000288085937,4.564397391320083e-05,2,4727.295603752136,27.471807718276978,21713863680.0,342,549.8477172851562,66327.0703125
171,1.7560798617096636,"tensor(48.7351, device='cuda:0')","tensor(6.6701e-11, device='cuda:0')",0.9893341171836854,70.54800303466797,1.0170843412399293,68.84000366210938,4.5183554137155586e-05,2,4755.01195192337,27.670018196105957,21840728064.0,344,549.8675537109375,66328.8125
172,1.715525237289635,"tensor(53.2738, device='cuda:0')","tensor(6.5851e-11, device='cuda:0')",0.9819383675956727,70.1560033227539,1.0097142860412598,68.60000344238281,4.47242108450205e-05,2,4782.549409866333,27.496625423431396,21967592448.0,346,549.9093017578125,66333.1484375
173,1.6924258459795702,"tensor(51.1161, device='cuda:0')","tensor(6.6676e-11, device='cuda:0')",0.9805432395935059,70.51600350585937,1.0084522911071778,69.31000336914063,4.426599440896387e-05,2,4810.05201458931,27.463075399398804,22094456832.0,348,549.951171875,66337.484375
174,1.747386929151174,"tensor(50.0744, device='cuda:0')","tensor(6.5135e-11, device='cuda:0')",0.9878944193840027,70.60800322021484,1.0167877798080445,69.36000354003906,4.380895507758154e-05,2,4837.6716504096985,27.572322130203247,22221321216.0,350,549.9656372070312,66339.015625
175,1.740245983407304,"tensor(55.2827, device='cuda:0')","tensor(6.4470e-11, device='cuda:0')",0.9826118706703186,70.61600319580079,1.010376640510559,69.35000290527344,4.335314297038657e-05,2,4865.290655612946,27.570995807647705,22348185600.0,352,549.9872436523438,66340.9765625
176,1.7136687888755455,"tensor(56.1756, device='cuda:0')","tensor(6.4464e-11, device='cuda:0')",0.9830618836593628,70.19600345458984,1.0110839769363402,69.03000323486329,4.289860807231306e-05,2,4892.852593898773,27.492757081985474,22475049984.0,354,550.0299072265625,66345.6640625
177,1.7497142435194135,"tensor(49.3304, device='cuda:0')","tensor(6.3171e-11, device='cuda:0')",0.9909385617065429,70.52000328125,1.0194025161743163,68.9700025024414,4.244540022823468e-05,2,4920.481168270111,27.585999727249146,22601914368.0,356,550.0362548828125,66346.1171875
178,1.7093351327621185,"tensor(54.9851, device='cuda:0')","tensor(6.3161e-11, device='cuda:0')",0.9783135098266602,70.71400315429688,1.005439926338196,69.16000362548829,4.199356913749877e-05,2,4948.187803030014,27.65443444252014,22728778752.0,358,550.0643310546875,66349.0078125
179,1.7185633966514655,"tensor(59.3006, device='cuda:0')","tensor(6.1959e-11, device='cuda:0')",0.976474528579712,70.63800325195312,1.0056968265533448,69.04000305175781,4.1543164348476104e-05,2,4975.787975311279,27.55890417098999,22855643136.0,360,550.0985717773438,66352.8515625
180,1.7324209052163202,"tensor(49.0327, device='cuda:0')","tensor(6.0677e-11, device='cuda:0')",0.9819700720596314,70.56800329345702,1.012487566947937,68.8900034423828,4.109423525312737e-05,2,5003.326821088791,27.497246742248535,22982507520.0,362,550.1224365234375,66354.875
181,1.7511241350088034,"tensor(51.5625, device='cuda:0')","tensor(inf, device='cuda:0')",0.9824450389289856,70.41000313476563,1.0105675003051757,69.29000285644531,4.0646831081586854e-05,2,5030.954062461853,27.52006697654724,23109371904.0,364,550.1405029296875,66356.859375
182,1.7142358846492596,"tensor(40.8482, device='cuda:0')","tensor(5.9858e-11, device='cuda:0')",0.979055770111084,70.81600283447266,1.004996082496643,69.59000275878907,4.020100089676376e-05,2,5058.598383188248,27.60109257698059,23236236288.0,366,550.1710815429688,66360.0859375
183,1.7167746086378355,"tensor(55.5060, device='cuda:0')","tensor(5.8911e-11, device='cuda:0')",0.9865424213981628,70.98400283447266,1.014075718307495,69.3100041015625,3.975679358896189e-05,2,5086.2152531147,27.5516357421875,23363100672.0,368,550.1915283203125,66361.953125
184,1.6777447977581539,"tensor(58.6310, device='cuda:0')","tensor(6.0264e-11, device='cuda:0')",0.9735921237564087,70.88800330322266,1.002309175491333,69.20000324707031,3.9314257870518325e-05,2,5113.870822191238,27.59861183166504,23489965056.0,370,550.229736328125,66365.546875
185,1.7047447331316836,"tensor(55.8780, device='cuda:0')","tensor(5.6768e-11, device='cuda:0')",0.9666945571899415,70.97800327392578,0.9969253032684326,69.58000310058594,3.88734422704615e-05,2,5141.496984243393,27.58473563194275,23616829440.0,372,550.251708984375,66367.7265625
186,1.7252185785018646,"tensor(46.2798, device='cuda:0')","tensor(5.7511e-11, device='cuda:0')",0.9764204317474365,70.54800348632813,1.0056075408935548,69.33000284423828,3.8434395129189505e-05,2,5169.111915588379,27.571941375732422,23743693824.0,374,550.2749633789062,66369.953125
187,1.7440482152474892,"tensor(54.4643, device='cuda:0')","tensor(5.6071e-11, device='cuda:0')",0.9782297178840638,70.72400331054688,1.0065675676345824,69.61000366210938,3.799716459316898e-05,2,5196.743422985077,27.575356245040894,23870558208.0,376,550.293701171875,66371.859375
188,1.7360135198713422,"tensor(59.5982, device='cuda:0')","tensor(5.5560e-11, device='cuda:0')",0.9722577757644654,70.74400332275391,1.0005244619369507,69.57000299072266,3.756179860965537e-05,2,5224.378217458725,27.595579385757446,23997422592.0,378,550.3140258789062,66373.953125
189,1.6906763347419533,"tensor(49.7768, device='cuda:0')","tensor(5.5569e-11, device='cuda:0')",0.9690665520477295,70.91600282470704,0.9988658298492432,69.56000306396484,3.7128344921434866e-05,2,5252.123594999313,27.69245195388794,24124286976.0,380,550.3458251953125,66377.1328125
190,1.7309612604948852,"tensor(46.0565, device='cuda:0')","tensor(5.5149e-11, device='cuda:0')",0.9773734217262268,70.91800288330079,1.006345552444458,69.30000314941407,3.669685106158899e-05,2,5279.773811578751,27.598122358322144,24251151360.0,382,550.363525390625,66378.8359375
191,1.7178919766400311,"tensor(62.7976, device='cuda:0')","tensor(5.3318e-11, device='cuda:0')",0.9597026961898804,71.16400321289062,0.9906197687149048,69.58000328369141,3.6267364348281956e-05,2,5307.466331958771,27.62639355659485,24378015744.0,384,550.3890380859375,66381.4375
192,1.726932330174489,"tensor(39.4345, device='cuda:0')","tensor(5.3509e-11, device='cuda:0')",0.978324631729126,70.84200321289063,1.0065928888320923,69.4000031616211,3.583993187957173e-05,2,5335.056742191315,27.550094604492188,24504880128.0,386,550.407958984375,66383.3984375
193,1.7109424294652165,"tensor(43.3036, device='cuda:0')","tensor(5.2043e-11, device='cuda:0')",0.9646617865753174,71.06600296630859,0.9943358711242676,69.22000249023438,3.541460052824527e-05,2,5362.685755729675,27.588876724243164,24631744512.0,388,550.4310302734375,66385.6484375
194,1.732323228775918,"tensor(48.9583, device='cuda:0')","tensor(5.1711e-11, device='cuda:0')",0.9673789047050476,71.28000319335938,0.9962637771606445,69.81000357666015,3.4991416936678275e-05,2,5390.376177787781,27.635006189346313,24758608896.0,390,550.45166015625,66387.6875
195,1.72212430485734,"tensor(53.3482, device='cuda:0')","tensor(5.0108e-11, device='cuda:0')",0.9675998080062866,71.0140034399414,0.9969681470870971,69.72000314941407,3.45704275117204e-05,2,5418.048084497452,27.613702535629272,24885473280.0,392,550.4696655273438,66389.5078125
196,1.714648767634555,"tensor(48.7351, device='cuda:0')","tensor(5.0487e-11, device='cuda:0')",0.9504477472877503,71.33200334960938,0.975464970779419,69.76000313720704,3.415167841960624e-05,2,5445.666288137436,27.578472137451172,25012337664.0,394,550.4991455078125,66392.71875
197,1.699802279472351,"tensor(56.3244, device='cuda:0')","tensor(4.9810e-11, device='cuda:0')",0.9728195753479004,71.13000328369141,1.0029132572174073,69.53000360107421,3.3735215580892576e-05,2,5473.366673231125,27.65168046951294,25139202048.0,396,550.5198364257812,66394.7265625
198,1.7313631128620457,"tensor(63.1696, device='cuda:0')","tensor(4.9043e-11, device='cuda:0')",0.9640818546295166,71.44200353759766,0.9926073934555054,70.01000323486328,3.3321084665422807e-05,2,5501.051701307297,27.640443801879883,25266066432.0,398,550.5350952148438,66396.3515625
199,1.7653023412635735,"tensor(53.0506, device='cuda:0')","tensor(4.7591e-11, device='cuda:0')",0.9730779822921753,71.23800326171875,1.0021865209579468,69.63000306396485,3.2909331087318666e-05,2,5528.822550535202,27.707449436187744,25392930816.0,400,550.5414428710938,66396.6328125
200,1.6991797696362745,"tensor(62.7976, device='cuda:0')","tensor(inf, device='cuda:0')",0.9669432124900817,71.01400333007813,0.9937037647247314,69.67000302734375,3.249999999999999e-05,2,5556.501239299774,27.638771772384644,25519795200.0,402,550.5697021484375,66399.46875
201,1.7381621513280783,"tensor(62.8720, device='cuda:0')","tensor(4.7171e-11, device='cuda:0')",0.9607558319282532,71.15400330322265,0.9892095651626587,69.72000262451172,3.209313629123329e-05,2,5584.17187166214,27.629307508468628,25646659584.0,404,550.5846557617188,66401.1484375
