epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.502771398639679,68.75,"tensor(6.5113e-11, device='cuda:0')",0.5522648262500763,85.45,0.5585286067008972,85.3,8.603287946810515e-05,12,5936.305426359177,50.274309396743774,89078851584.0,1404,3082.499755859375,361906.59375
117,1.4859415635108948,65.26442307692308,"tensor(6.5069e-11, device='cuda:0')",0.5638909605979919,85.34,0.5693174671649933,85.54,8.5804619766791e-05,12,5986.923369407654,50.34661912918091,89840037888.0,1416,3082.517822265625,361887.375
118,1.5155834938049317,68.38942307692308,"tensor(6.4752e-11, device='cuda:0')",0.5650951003551483,85.02,0.5734887180805206,84.63,8.557485869176825e-05,12,6037.603578090668,50.49474048614502,90601224192.0,1428,3082.488525390625,361863.65625
119,1.4971837670326233,71.15384615384616,"tensor(6.4880e-11, device='cuda:0')",0.5764194415569306,85.58,0.5760193876743317,85.79,8.534360744126755e-05,12,6088.093982458115,50.30245876312256,91362410496.0,1440,3082.436279296875,361840.125
120,1.499195355606079,73.4375,"tensor(6.4610e-11, device='cuda:0')",0.5730481508255005,85.26,0.577848106098175,85.1,8.511087728614862e-05,12,6138.735868930817,50.46128726005554,92123596800.0,1452,3082.39453125,361812.96875
121,1.5028749461174011,71.875,"tensor(6.4168e-11, device='cuda:0')",0.5525378498077392,85.46,0.5626361287117004,85.31,8.487667956935087e-05,12,6189.371438264847,50.453569650650024,92884783104.0,1464,3082.380859375,361788.875
122,1.4943505172729492,65.86538461538461,"tensor(6.4059e-11, device='cuda:0')",0.556206344795227,86.11,0.5657062530517578,85.75,8.464102570534063e-05,12,6240.208714723587,50.61964225769043,93645969408.0,1476,3082.302978515625,361760.0625
123,1.4778649072647094,63.46153846153846,"tensor(6.3942e-11, device='cuda:0')",0.5591911786079407,86.18,0.5665658276081085,86.11,8.440392717955476e-05,12,6291.226747512817,50.771892786026,94407155712.0,1488,3082.304443359375,361739.1875
124,1.4982116633415221,69.47115384615384,"tensor(6.3565e-11, device='cuda:0')",0.529364766550064,86.33,0.5338263049602509,86.05,8.416539554784089e-05,12,6341.898074626923,50.48822355270386,95168342016.0,1500,3082.3125,361718.625
125,1.4953250345230102,63.58173076923077,"tensor(6.4008e-11, device='cuda:0')",0.5266652787685394,85.99,0.5318955071926117,86.0,8.392544243589428e-05,12,6392.673822641373,50.59162878990173,95929528320.0,1512,3082.273681640625,361691.375
126,1.4917666428565979,70.07211538461539,"tensor(6.2889e-11, device='cuda:0')",0.5423613958358765,86.22,0.5507799613952636,86.02,8.368407953869104e-05,12,6443.495268821716,50.64472770690918,96690714624.0,1524,3082.2412109375,361661.96875
127,1.4784146027565002,58.05288461538461,"tensor(6.3267e-11, device='cuda:0')",0.563227345085144,86.34,0.5639571756362916,86.17,8.34413186199183e-05,12,6494.241639614105,50.56641221046448,97451900928.0,1536,3082.239013671875,361639.75
128,1.464960474205017,66.10576923076923,"tensor(6.3237e-11, device='cuda:0')",0.5579302350044251,85.9,0.565052294254303,85.67,8.319717151140073e-05,12,6545.008341789246,50.58503484725952,98213087232.0,1548,3082.226318359375,361615.5
129,1.4814106184959412,65.02403846153847,"tensor(6.3053e-11, device='cuda:0')",0.5736178580760956,85.28,0.5804717683315277,84.78,8.295165011252398e-05,12,6595.710433483124,50.45782923698425,98974273536.0,1560,3082.19921875,361592.75
130,1.4857773692131042,67.42788461538461,"tensor(6.2681e-11, device='cuda:0')",0.5625722648620606,86.57,0.5678210509300232,86.2,8.270476638965462e-05,12,6646.435609340668,50.52602028846741,99735459840.0,1572,3082.078857421875,361554.5625
131,1.4638678889274597,62.74038461538461,"tensor(6.2193e-11, device='cuda:0')",0.5511763994693756,86.39,0.5521735570907593,86.23,8.245653237555705e-05,12,6697.195996046066,50.57919478416443,100496646144.0,1584,3082.0322265625,361522.375
132,1.488831782722473,65.625,"tensor(6.1690e-11, device='cuda:0')",0.5422679542064667,86.27,0.5494117119789124,86.1,8.220696016880687e-05,12,6747.83200097084,50.43948197364807,101257832448.0,1596,3081.95654296875,361490.25
133,1.4807605961799621,69.47115384615384,"tensor(6.1857e-11, device='cuda:0')",0.5758133317947388,85.79,0.5779347295284272,85.65,8.195606193320136e-05,12,6798.534828901291,50.52476906776428,102019018752.0,1608,3081.921630859375,361465.15625
134,1.4910186274528503,69.47115384615384,"tensor(6.1466e-11, device='cuda:0')",0.5505623620986938,86.48,0.5553768443107605,86.11,8.170384989716656e-05,12,6849.200252056122,50.48601531982422,102780205056.0,1620,3081.848876953125,361430.90625
135,1.4754968938827515,66.22596153846153,"tensor(6.2644e-11, device='cuda:0')",0.5665209307193756,86.69,0.573539065027237,86.3,8.14503363531613e-05,12,6899.954621076584,50.52040195465088,103541391360.0,1632,3081.789794921875,361398.75
136,1.4420317217826844,72.47596153846153,"tensor(6.1550e-11, device='cuda:0')",0.5325890869617462,87.03,0.5418044559001922,86.23,8.119553365707803e-05,12,6950.743878126144,50.613768100738525,104302577664.0,1644,3081.76513671875,361373.65625
137,1.4791434604644775,65.7451923076923,"tensor(6.0427e-11, device='cuda:0')",0.5492742477893829,86.24,0.5575975341796875,85.85,8.093945422764071e-05,12,7001.51072883606,50.58655905723572,105063763968.0,1656,3081.64697265625,361338.03125
138,1.4820452454566955,74.03846153846153,"tensor(6.0901e-11, device='cuda:0')",0.5411473763465882,86.76,0.5440759705066681,86.61,8.068211054579943e-05,12,7052.346196889877,50.656110525131226,105824950272.0,1668,3081.547119140625,361299.53125
139,1.45004461517334,66.58653846153847,"tensor(6.1070e-11, device='cuda:0')",0.5158004464626312,86.96,0.5226276096343994,86.52,8.042351515412221e-05,12,7103.08638381958,50.55934190750122,106586136576.0,1680,3081.571044921875,361281.9375
140,1.4861480003356933,74.51923076923077,"tensor(6.0470e-11, device='cuda:0')",0.5208601464271545,87.0,0.5275082203865051,86.61,8.016368065618362e-05,12,7153.751828193665,50.48802065849304,107347322880.0,1692,3081.551025390625,361264.4375
141,1.4334505964279174,76.92307692307692,"tensor(6.0204e-11, device='cuda:0')",0.5357445449829101,86.62,0.5417317055225372,86.21,7.99026197159505e-05,12,7204.528587579727,50.53423047065735,108108509184.0,1704,3081.529541015625,361242.4375
142,1.5064125136375428,66.82692307692308,"tensor(6.0417e-11, device='cuda:0')",0.5309263549327851,86.88,0.5372091693401336,86.8,7.964034505716477e-05,12,7255.244962930679,50.53912544250488,108869695488.0,1716,3081.511474609375,361216.40625
143,1.4593485487937927,68.75,"tensor(5.9972e-11, device='cuda:0')",0.5305917955875397,86.87,0.5340362510681153,86.53,7.93768694627233e-05,12,7306.2772517204285,50.83505082130432,109630881792.0,1728,3081.50341796875,361196.34375
144,1.4682964193344117,65.38461538461539,"tensor(5.9646e-11, device='cuda:0')",0.5198880363464355,86.46,0.5255138521194458,86.36,7.911220577405484e-05,12,7357.103179693222,50.64424800872803,110392068096.0,1740,3081.455810546875,361170.09375
145,1.477162592792511,71.875,"tensor(5.9704e-11, device='cuda:0')",0.5177026110172271,87.22,0.5247086984157562,86.93,7.884636689049423e-05,12,7407.911909580231,50.62449622154236,111153254400.0,1752,3081.423828125,361145.8125
146,1.4410876001358033,69.11057692307692,"tensor(5.9338e-11, device='cuda:0')",0.521601263999939,87.17,0.5270333738803864,86.51,7.857936576865357e-05,12,7458.575145244598,50.482372999191284,111914440704.0,1764,3081.381103515625,361121.03125
147,1.478294905757904,71.27403846153847,"tensor(5.9057e-11, device='cuda:0')",0.5327044791221619,86.93,0.5395205243110657,86.87,7.831121542179087e-05,12,7509.369475841522,50.545538902282715,112675627008.0,1776,3081.313720703125,361089.625
148,1.458887847995758,62.98076923076923,"tensor(5.8374e-11, device='cuda:0')",0.5052047396659851,87.09,0.5106505957603454,87.15,7.804192891917572e-05,12,7560.120789051056,50.572609424591064,113436813312.0,1788,3081.280517578125,361063.65625
149,1.4348664944648744,70.3125,"tensor(5.8227e-11, device='cuda:0')",0.5464499309062958,87.17,0.5545205177307129,86.6,7.777151938545238e-05,12,7610.91677236557,50.61939573287964,114197999616.0,1800,3081.23681640625,361036.375
