epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
21,1.8984388488906998,"tensor(47.9911, device='cuda:0')","tensor(1.3150e-10, device='cuda:0')",1.3413562427139283,55.03000252685547,1.3532777450561524,54.870002770996095,9.891625428724365e-05,4,647.0257184505463,28.86648416519165,5602086912.0,88,1049.581787109375,125286.0703125
22,1.900698581257382,"tensor(39.5833, device='cuda:0')","tensor(1.3534e-10, device='cuda:0')",1.3672477693557739,55.03000229492187,1.380764567756653,54.69000252075195,9.881105062929222e-05,4,675.9432907104492,28.84305214881897,5855815680.0,92,1049.7125244140625,125300.578125
23,1.8743617180231456,"tensor(41.8155, device='cuda:0')","tensor(1.3323e-10, device='cuda:0')",1.331966911125183,55.0760023840332,1.3481628105163574,54.070002685546875,9.870104259593363e-05,4,704.8324646949768,28.8186457157135,6109544448.0,96,1049.8681640625,125315.3984375
24,1.9043199479042947,"tensor(38.3185, device='cuda:0')","tensor(1.2662e-10, device='cuda:0')",1.329055297050476,55.82400266967773,1.3463616931915283,55.54000195922852,9.858624225078841e-05,4,733.6347994804382,28.73435688018799,6363273216.0,100,1049.9927978515625,125327.640625
25,1.8690333774497918,"tensor(37.5000, device='cuda:0')","tensor(1.3021e-10, device='cuda:0')",1.3003963860321044,56.95800274658203,1.3167715074539184,56.270002709960934,9.846666218300807e-05,4,762.4825022220612,28.780701160430908,6617001984.0,104,1050.14892578125,125342.7265625
26,1.8709088939804215,"tensor(46.0565, device='cuda:0')","tensor(1.2610e-10, device='cuda:0')",1.308905207862854,56.14600279296875,1.3255251342773438,55.1400023071289,9.834231550589462e-05,4,791.4031298160553,28.853466033935547,6870730752.0,108,1050.2786865234375,125356.609375
27,1.8768751223882039,"tensor(43.5268, device='cuda:0')","tensor(1.2685e-10, device='cuda:0')",1.3108727508544922,57.25800277099609,1.3287578748703004,56.88000263671875,9.821321585546244e-05,4,820.2660536766052,28.796773672103882,7124459520.0,112,1050.4102783203125,125370.109375
28,1.8944690549695813,"tensor(33.8542, device='cuda:0')","tensor(1.2382e-10, device='cuda:0')",1.3233831195831298,58.6440028527832,1.3357622114181518,57.9200025756836,9.807937738894302e-05,4,849.1561992168427,28.82207942008972,7378188288.0,116,1050.492919921875,125377.90625
29,1.8435274244428754,"tensor(33.1101, device='cuda:0')","tensor(1.2641e-10, device='cuda:0')",1.268558002052307,57.93400256103516,1.2864730422973634,57.65000201416016,9.794081478323246e-05,4,878.1035196781158,28.86249542236328,7631917056.0,120,1050.6600341796875,125395.171875
30,1.8612014517053828,"tensor(41.9643, device='cuda:0')","tensor(1.2312e-10, device='cuda:0')",1.259551775894165,58.39200271728516,1.2812953994750977,57.550002642822264,9.779754323328192e-05,4,906.9788153171539,28.80276131629944,7885645824.0,124,1050.7855224609375,125409.1015625
31,1.876483375961716,"tensor(44.7173, device='cuda:0')","tensor(1.1957e-10, device='cuda:0')",1.2546462045669555,58.17400263916016,1.27290583152771,57.370002709960936,9.764957845043137e-05,4,935.7987201213837,28.75382661819458,8139374592.0,128,1050.882568359375,125418.140625
32,1.8193213187896453,"tensor(51.3393, device='cuda:0')","tensor(1.2393e-10, device='cuda:0')",1.2410790892410277,59.8260026953125,1.2620164737701416,58.720002880859376,9.749693666068666e-05,4,964.5893836021423,28.7225341796875,8393103360.0,132,1051.0364990234375,125434.0703125
33,1.8512489935299297,"tensor(45.0893, device='cuda:0')","tensor(1.2627e-10, device='cuda:0')",1.238017960395813,59.63200271240235,1.2589216773986815,58.75000253295899,9.733963460294015e-05,4,993.6302623748779,28.962122917175293,8646832128.0,136,1051.144287109375,125445.6484375
34,1.880032179591892,"tensor(48.0655, device='cuda:0')","tensor(1.1494e-10, device='cuda:0')",1.243759632797241,60.10600279052734,1.2655339029312134,59.490002850341796,9.717768952713513e-05,4,1022.4858572483063,28.78216028213501,8900560896.0,140,1051.2359619140625,125455.40625
35,1.8600458336306047,"tensor(42.6339, device='cuda:0')","tensor(1.1752e-10, device='cuda:0')",1.2256134547424316,60.54000274902344,1.245628069114685,59.570002758789066,9.701111919237408e-05,4,1051.3513190746307,28.79575824737549,9154289664.0,144,1051.3472900390625,125467.03125
36,1.8469699374190323,"tensor(44.7173, device='cuda:0')","tensor(1.1886e-10, device='cuda:0')",1.2176595223999023,59.41400298339844,1.2377577056884765,58.600002856445315,9.683994186497131e-05,4,1080.1743261814117,28.757086992263794,9408018432.0,148,1051.4449462890625,125477.1953125
37,1.8395843376984466,"tensor(48.4375, device='cuda:0')","tensor(inf, device='cuda:0')",1.2225306132507323,60.58400275390625,1.2422966896057128,59.920002563476565,9.666417631644977e-05,4,1109.0016708374023,28.76011633872986,9661747200.0,152,1051.5592041015625,125488.8984375
38,1.8240406803182654,"tensor(47.1726, device='cuda:0')","tensor(1.1772e-10, device='cuda:0')",1.1944217013549805,61.41200260009766,1.215182455253601,60.96000229492188,9.648384182148252e-05,4,1137.7660291194916,28.692991256713867,9915475968.0,156,1051.6802978515625,125501.453125
39,1.8595738120981165,"tensor(44.4196, device='cuda:0')","tensor(1.1204e-10, device='cuda:0')",1.1996962201309205,60.60600291992188,1.22506402759552,59.680002520751955,9.629895815577916e-05,4,1166.5934600830078,28.761234521865845,10169204736.0,160,1051.768798828125,125510.5
40,1.8283114304413666,"tensor(43.6012, device='cuda:0')","tensor(1.1470e-10, device='cuda:0')",1.1630916703796386,61.82400272216797,1.1873936031341552,60.59000266723633,9.610954559391703e-05,4,1195.3319385051727,28.666722536087036,10422933504.0,164,1051.8951416015625,125523.109375
41,1.8529762351835095,"tensor(46.0565, device='cuda:0')","tensor(1.1329e-10, device='cuda:0')",1.194575694885254,62.47200305175781,1.2180916124343872,61.34000255126953,9.59156249071181e-05,4,1224.0731482505798,28.669885396957397,10676662272.0,168,1051.9630126953125,125530.546875
42,1.82952686473056,"tensor(47.8423, device='cuda:0')","tensor(1.1444e-10, device='cuda:0')",1.1937148584747315,61.870002770996095,1.2164595361709594,61.12000291748047,9.571721736097089e-05,4,1252.9022495746613,28.761586666107178,10930391040.0,172,1052.0614013671875,125540.5703125
43,1.830471447996191,"tensor(42.0387, device='cuda:0')","tensor(1.0885e-10, device='cuda:0')",1.1899641915130614,62.6460030078125,1.212165133666992,61.70000303344727,9.551434471309872e-05,4,1281.6300661563873,28.64521622657776,11184119808.0,176,1052.1646728515625,125550.5234375
44,1.7954957163011707,"tensor(48.6607, device='cuda:0')","tensor(1.1273e-10, device='cuda:0')",1.1537238223648072,62.854002839355466,1.1765177740097046,61.640002520751956,9.530702921077358e-05,4,1310.4169318675995,28.715458154678345,11437848576.0,180,1052.29052734375,125564.0625
45,1.8184476038357158,"tensor(36.5327, device='cuda:0')","tensor(1.1038e-10, device='cuda:0')",1.168831833076477,63.69600287841797,1.1953064092636108,62.71000252685547,9.509529358847655e-05,4,1339.2358479499817,28.750534772872925,11691577344.0,184,1052.38720703125,125573.984375
46,1.8330609830650124,"tensor(37.2024, device='cuda:0')","tensor(1.0834e-10, device='cuda:0')",1.1607480867004394,62.796002788085936,1.1864245670318603,61.91000285644531,9.487916106540466e-05,4,1368.1197674274445,28.806666612625122,11945306112.0,188,1052.471923828125,125582.8125
47,1.805715307459101,"tensor(45.3125, device='cuda:0')","tensor(1.0790e-10, device='cuda:0')",1.1494417234039307,63.416002912597655,1.1775197547912597,62.18000280151367,9.465865534292465e-05,4,1397.0311872959137,28.84257698059082,12199034880.0,192,1052.5714111328125,125593.234375
48,1.825223199956052,"tensor(50.1488, device='cuda:0')","tensor(1.0583e-10, device='cuda:0')",1.1594400103378295,63.05200294677734,1.1858962650299072,62.260002880859375,9.443380060197386e-05,4,1425.917692899704,28.817999362945557,12452763648.0,196,1052.6329345703125,125599.3671875
49,1.8154706020612974,"tensor(48.7351, device='cuda:0')","tensor(1.0476e-10, device='cuda:0')",1.139921192932129,64.15000300048828,1.1657056327819824,62.69000238647461,9.420462150040853e-05,4,1454.7816038131714,28.766610622406006,12706492416.0,200,1052.73681640625,125610.1328125
50,1.8135251440443434,"tensor(50.0744, device='cuda:0')","tensor(1.0849e-10, device='cuda:0')",1.1392045640182495,64.37600295654296,1.1662485204696655,63.37000303344727,9.397114317029974e-05,4,1483.5079433918,28.649114847183228,12960221184.0,204,1052.8382568359375,125620.609375
51,1.7998712180971026,"tensor(42.0387, device='cuda:0')","tensor(1.0588e-10, device='cuda:0')",1.1338864339447021,64.20400331054688,1.1616304481506348,63.3300028503418,9.373339121517747e-05,4,1512.3271930217743,28.735691785812378,13213949952.0,208,1052.9202880859375,125629.9921875
52,1.8162796486605395,"tensor(43.7500, device='cuda:0')","tensor(1.0425e-10, device='cuda:0')",1.1404437225341797,64.23800314453125,1.1654483963012696,63.6400033203125,9.34913917072228e-05,4,1541.126823425293,28.730942726135254,13467678720.0,212,1052.9879150390625,125637.2265625
53,1.7878604729970295,"tensor(41.3691, device='cuda:0')","tensor(1.0704e-10, device='cuda:0')",1.106593028087616,64.13600299316406,1.1378473571777343,62.600002740478516,9.324517118440888e-05,4,1569.8281767368317,28.634108066558838,13721407488.0,216,1053.104248046875,125649.546875
54,1.7552011367437002,"tensor(50.0744, device='cuda:0')","tensor(1.0580e-10, device='cuda:0')",1.1065932559394835,64.4700033642578,1.1357113355636597,63.44000307617188,9.299475664759068e-05,4,1598.6794483661652,28.783281087875366,13975136256.0,220,1053.2138671875,125661.0
55,1.8048328848572466,"tensor(44.3452, device='cuda:0')","tensor(1.0293e-10, device='cuda:0')",1.1112073844146728,64.72400328613281,1.139397240638733,63.46000289916992,9.274017555754408e-05,4,1627.4385330677032,28.671562433242798,14228865024.0,224,1053.27978515625,125668.515625
56,1.7765788613138973,"tensor(53.7946, device='cuda:0')","tensor(1.0375e-10, device='cuda:0')",1.1131965333938598,66.0160033227539,1.1389574268341065,64.59000347900391,9.248145583195448e-05,4,1656.2073066234589,28.693987131118774,14482593792.0,228,1053.3831787109375,125679.359375
57,1.7995085759205862,"tensor(51.4881, device='cuda:0')","tensor(1.0131e-10, device='cuda:0')",1.113032193622589,65.95000347412109,1.139728846168518,65.02000278320313,9.221862584235528e-05,4,1684.958868265152,28.67961311340332,14736322560.0,232,1053.46484375,125689.125
58,1.792050161877194,"tensor(50.8929, device='cuda:0')","tensor(inf, device='cuda:0')",1.1042175476264953,65.86600319335938,1.1302133018493652,64.68000302734374,9.195171441101669e-05,4,1713.759789943695,28.733187198638916,14990051328.0,236,1053.55419921875,125698.625
59,1.7789338107581611,"tensor(48.6607, device='cuda:0')","tensor(1.0181e-10, device='cuda:0')",1.1122123417663574,66.50800312744141,1.1408854095458985,64.87000415039063,9.168075080778494e-05,4,1742.6015872955322,28.771730184555054,15243780096.0,240,1053.63916015625,125707.2890625
60,1.7612831517382785,"tensor(57.1429, device='cuda:0')","tensor(1.0293e-10, device='cuda:0')",1.0717191902160645,65.85000287597656,1.1010452646255493,64.99000247192383,9.140576474687264e-05,4,1771.3959052562714,28.724645853042603,15497508864.0,244,1053.7501220703125,125719.5703125
61,1.7904004094836947,"tensor(49.2560, device='cuda:0')","tensor(9.8717e-11, device='cuda:0')",1.0880812057495117,66.8160036743164,1.1196207332611083,65.38000257568359,9.112678638360016e-05,4,1800.2457506656647,28.784325122833252,15751237632.0,248,1053.8260498046875,125727.3359375
62,1.8103809485564362,"tensor(54.0923, device='cuda:0')","tensor(9.8258e-11, device='cuda:0')",1.0804129140853882,66.67800333007813,1.108847046661377,65.57000320434571,9.084384631108883e-05,4,1829.0187933444977,28.695170879364014,16004966400.0,252,1053.8843994140625,125734.3203125
63,1.8099250610884245,"tensor(49.0327, device='cuda:0')","tensor(9.5821e-11, device='cuda:0')",1.0794276070022584,67.00600336914063,1.1074442670822144,65.83000223388672,9.055697555690607e-05,4,1857.77401304245,28.690053462982178,16258695168.0,256,1053.943359375,125740.2421875
64,1.730770390312951,"tensor(51.2649, device='cuda:0')","tensor(9.8710e-11, device='cuda:0')",1.0677580686759949,66.76200343261719,1.095508218383789,65.05000324707031,9.02662055796628e-05,4,1886.6464896202087,28.78400158882141,16512423936.0,260,1054.0750732421875,125753.625
65,1.8060959899747693,"tensor(45.3125, device='cuda:0')","tensor(9.4615e-11, device='cuda:0')",1.0770287982940674,66.37400309814453,1.1065154054641724,65.44000335083008,8.99715682655637e-05,4,1915.4419569969177,28.72865581512451,16766152704.0,264,1054.1204833984375,125758.6171875
66,1.7352042262618605,"tensor(56.6220, device='cuda:0')","tensor(9.9840e-11, device='cuda:0')",1.0343154781723023,68.02800341064453,1.0613005241394042,66.87000384521484,8.967309592491052e-05,4,1944.1517748832703,28.644767999649048,17019881472.0,268,1054.2413330078125,125773.3046875
67,1.7731348233180002,"tensor(55.6548, device='cuda:0')","tensor(9.3434e-11, device='cuda:0')",1.04260641412735,67.84000340576172,1.0728482482910155,66.73000284423829,8.937082128855891e-05,4,1972.9503426551819,28.732059478759766,17273610240.0,272,1054.305908203125,125780.5703125
68,1.7431757804509755,"tensor(45.3869, device='cuda:0')","tensor(9.6399e-11, device='cuda:0')",1.0239758728981019,67.90200287109376,1.0516094263076783,66.95000330810547,8.906477750432904e-05,4,2001.8903272151947,28.875058889389038,17527339008.0,276,1054.396728515625,125789.484375
69,1.7384477703420966,"tensor(52.1577, device='cuda:0')","tensor(9.5103e-11, device='cuda:0')",1.0238534346008301,67.92800331787109,1.0535422763824462,66.62000264892578,8.875499813337069e-05,4,2030.714292049408,28.75733780860901,17781067776.0,280,1054.4925537109375,125800.1015625
70,1.7359920901221197,"tensor(52.6786, device='cuda:0')","tensor(9.5905e-11, device='cuda:0')",1.0331238339614868,68.45800321777344,1.066648747253418,66.86000372924805,8.844151714648276e-05,4,2059.5562958717346,28.700579166412354,18034796544.0,284,1054.578369140625,125809.5546875
71,1.7596603041296606,"tensor(50., device='cuda:0')","tensor(9.2040e-11, device='cuda:0')",1.0056715305519104,68.14800340576171,1.0389403533935546,66.98000302734376,8.812436892038805e-05,4,2088.3469018936157,28.719940900802612,18288525312.0,288,1054.6505126953125,125817.6953125
72,1.7679060955305357,"tensor(48.2143, device='cuda:0')","tensor(9.3410e-11, device='cuda:0')",1.020823540878296,68.84200306640625,1.0545396850585937,67.34000344238281,8.780358823396352e-05,4,2117.097515821457,28.682321071624756,18542254080.0,292,1054.7127685546875,125824.859375
73,1.7701330206415675,"tensor(40.5506, device='cuda:0')","tensor(9.0944e-11, device='cuda:0')",1.0381506414604187,68.78600313476562,1.0697468475341796,67.36000281982422,8.74792102644263e-05,4,2145.8938698768616,28.726505756378174,18795982848.0,296,1054.769287109375,125830.3203125
74,1.7749961023932104,"tensor(53.6458, device='cuda:0')","tensor(8.8379e-11, device='cuda:0')",1.022542555580139,69.40400333007813,1.0543145664215088,67.69000325927735,8.715127058347615e-05,4,2174.7461569309235,28.78573727607727,19049711616.0,300,1054.8394775390625,125837.859375
75,1.7142618583129332,"tensor(60.5655, device='cuda:0')","tensor(9.3141e-11, device='cuda:0')",0.978952795639038,69.39000387695313,1.0134981302261352,67.67000301513671,8.681980515339464e-05,4,2203.6144490242004,28.80220937728882,19303440384.0,304,1054.9534912109375,125849.9140625
76,1.7786038523321752,"tensor(43.3780, device='cuda:0')","tensor(8.8336e-11, device='cuda:0')",1.0077063885879516,68.98400319335937,1.0390645950317383,67.84000302734376,8.648485032310146e-05,4,2232.3531608581543,28.664092779159546,19557169152.0,308,1054.99462890625,125854.03125
77,1.7594288684226371,"tensor(54.9107, device='cuda:0')","tensor(inf, device='cuda:0')",0.9933692844581604,69.50600331054687,1.024705898475647,68.5400028930664,8.614644282416831e-05,4,2261.04990029335,28.628978490829468,19810897920.0,312,1055.0665283203125,125862.8515625
78,1.7020689689361297,"tensor(60.2679, device='cuda:0')","tensor(9.0196e-11, device='cuda:0')",0.9930106518936157,69.69200353759766,1.024150374031067,68.06000294189454,8.5804619766791e-05,4,2289.87863445282,28.746180772781372,20064626688.0,316,1055.169189453125,125874.09375
79,1.7309850185841054,"tensor(54.7619, device='cuda:0')","tensor(8.9103e-11, device='cuda:0')",0.9917437508773804,69.4100033959961,1.0232087196350097,67.99000321044922,8.545941863571974e-05,4,2318.7721462249756,28.81213355064392,20318355456.0,320,1055.2413330078125,125881.3984375
80,1.745983032492904,"tensor(60.1190, device='cuda:0')","tensor(8.5299e-11, device='cuda:0')",0.9864232618904114,70.20400297851563,1.0169944961547852,68.89000260009766,8.511087728614862e-05,4,2347.5457446575165,28.707810401916504,20572084224.0,324,1055.303955078125,125888.4453125
81,1.7595374347927335,"tensor(43.0060, device='cuda:0')","tensor(8.9281e-11, device='cuda:0')",1.0056574869155883,69.84800312988281,1.037301417160034,68.6800028930664,8.475903393956434e-05,4,2376.384989976883,28.766538381576538,20825812992.0,328,1055.349853515625,125894.734375
82,1.7376051110190314,"tensor(50.2976, device='cuda:0')","tensor(8.4567e-11, device='cuda:0')",0.9640298856163025,70.26400346435547,1.0003954811096192,68.56000366210938,8.440392717955476e-05,4,2405.22088766098,28.768887519836426,21079541760.0,332,1055.4423828125,125904.71875
83,1.7164934443997908,"tensor(53.3482, device='cuda:0')","tensor(8.8816e-11, device='cuda:0')",0.9874878329086304,70.32600338134766,1.0196724132537842,68.75000339355469,8.404559594757778e-05,4,2434.001485109329,28.712729930877686,21333270528.0,336,1055.51611328125,125912.5546875
84,1.7851507105268873,"tensor(53.2738, device='cuda:0')","tensor(8.2191e-11, device='cuda:0')",0.9990057529640197,70.22000342041015,1.0290927423477172,68.9100034790039,8.368407953869104e-05,4,2462.685125350952,28.615702390670776,21586999296.0,340,1055.5457763671875,125915.6953125
85,1.7505966006098568,"tensor(59.1518, device='cuda:0')","tensor(8.2072e-11, device='cuda:0')",1.00154848072052,70.64000321533203,1.0357905487060546,69.01000401611329,8.33194175972427e-05,4,2491.515887260437,28.75716233253479,21840728064.0,344,1055.5986328125,125921.875
86,1.7190735028670714,"tensor(53.8690, device='cuda:0')","tensor(8.5048e-11, device='cuda:0')",0.9939313414764405,69.81600306884765,1.0260291076660155,68.56000300292969,8.295165011252398e-05,4,2520.320843219757,28.722509622573853,22094456832.0,348,1055.6966552734375,125932.390625
87,1.7339908604149346,"tensor(55.9524, device='cuda:0')","tensor(8.2850e-11, device='cuda:0')",0.9774107615852355,70.8880031665039,1.009366614151001,69.59000357666015,8.258081741438395e-05,4,2549.103193998337,28.693478107452393,22348185600.0,352,1055.7574462890625,125938.9609375
88,1.7288522956607577,"tensor(57.3661, device='cuda:0')","tensor(8.2596e-11, device='cuda:0')",0.9599220848655701,71.20400326416015,0.9916381307601929,70.19000372314453,8.220696016880688e-05,4,2577.9048144817352,28.723109483718872,22601914368.0,356,1055.8321533203125,125946.609375
89,1.7763527857290733,"tensor(47.2470, device='cuda:0')","tensor(8.0017e-11, device='cuda:0')",0.9677811814880372,70.09000326171875,0.9972691207885742,68.8100025756836,8.183011937345271e-05,4,2606.5989484786987,28.626986503601074,22855643136.0,360,1055.8697509765625,125950.6953125
90,1.7541693126833118,"tensor(60.0446, device='cuda:0')","tensor(8.1502e-11, device='cuda:0')",0.9660930093383789,70.77600316650391,0.9958048351287841,69.18000400390625,8.14503363531613e-05,4,2635.285144329071,28.619762897491455,23109371904.0,364,1055.9312744140625,125957.859375
91,1.7515719817565367,"tensor(62.1280, device='cuda:0')","tensor(8.0269e-11, device='cuda:0')",0.9568918405532837,71.20200357421875,0.9871566440582276,70.01000296630859,8.106765275542055e-05,4,2664.0134892463684,28.65638828277588,23363100672.0,368,1055.9844970703125,125964.234375
92,1.739364152556067,"tensor(55.9524, device='cuda:0')","tensor(7.8097e-11, device='cuda:0')",0.9448635700035095,71.49800301757813,0.9807164688110351,69.43000283203125,8.068211054579944e-05,4,2692.7196362018585,28.640398025512695,23616829440.0,372,1056.056884765625,125972.015625
93,1.7633054159783028,"tensor(56.2500, device='cuda:0')","tensor(7.9076e-11, device='cuda:0')",0.9765406415176392,71.08400302978515,1.009238729286194,69.91000288085938,8.029375200334589e-05,4,2721.4626140594482,28.67671489715576,23870558208.0,376,1056.1077880859375,125977.21875
94,1.6931079969749794,"tensor(53.3482, device='cuda:0')","tensor(8.2306e-11, device='cuda:0')",0.9415076283836364,71.53200341308593,0.976429098892212,69.66000405273438,7.99026197159505e-05,4,2750.24756193161,28.71915626525879,24124286976.0,380,1056.203369140625,125987.9296875
95,1.7443278673532847,"tensor(51.1905, device='cuda:0')","tensor(7.7513e-11, device='cuda:0')",0.9650891007041931,71.27400316894531,0.996912495803833,69.76000322265625,7.950875657567621e-05,4,2779.024181365967,28.710400342941284,24378015744.0,384,1056.251220703125,125993.609375
96,1.7500637952271882,"tensor(55.1339, device='cuda:0')","tensor(7.5462e-11, device='cuda:0')",0.9405560374641418,71.84200354003906,0.9736993286132812,70.57000360107422,7.911220577405484e-05,4,2807.8142681121826,28.711700439453125,24631744512.0,388,1056.288330078125,125997.9375
97,1.7040551976040677,"tensor(49.3304, device='cuda:0')","tensor(inf, device='cuda:0')",0.956945355052948,72.24000303222657,0.9901257202148438,70.90000235595703,7.87130107973505e-05,4,2836.639626979828,28.748713970184326,24885473280.0,392,1056.373291015625,126007.359375
98,1.7211200965417397,"tensor(47.9167, device='cuda:0')","tensor(7.5421e-11, device='cuda:0')",0.921325406703949,72.13200342285157,0.9524470343589783,70.63000354003906,7.831121542179087e-05,4,2865.365864753723,28.656849145889282,25139202048.0,396,1056.4437255859375,126015.1953125
99,1.721093421583777,"tensor(54.9851, device='cuda:0')","tensor(7.5768e-11, device='cuda:0')",0.9267310071754455,72.56800320800781,0.9634207635879517,70.50000362548828,7.790686370876671e-05,4,2894.1520211696625,28.71346426010132,25392930816.0,400,1056.5133056640625,126023.1171875
