epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5037790863990783,67.3076923076923,"tensor(6.5218e-11, device='cuda:0')",0.5513625701904297,85.57,0.5603249048233032,84.94,8.603287946810515e-05,12,5896.82248878479,49.568846702575684,89078851584.0,1404,3082.2421875,361845.90625
117,1.4862416410446166,65.5048076923077,"tensor(6.5121e-11, device='cuda:0')",0.5655521928787232,84.96,0.5701949162006378,85.13,8.5804619766791e-05,12,5946.505046129227,49.46832633018494,89840037888.0,1416,3082.232666015625,361825.375
118,1.5157691101074218,68.75,"tensor(6.4737e-11, device='cuda:0')",0.5669036926269532,84.94,0.5760325284481048,84.4,8.557485869176825e-05,12,5996.185964107513,49.49068784713745,90601224192.0,1428,3082.187744140625,361800.125
119,1.497904545021057,71.9951923076923,"tensor(6.5089e-11, device='cuda:0')",0.5718603170871734,85.67,0.5730190877914428,85.65,8.534360744126755e-05,12,6045.979539632797,49.455918312072754,91362410496.0,1440,3082.155029296875,361780.125
120,1.4997867087364196,74.27884615384616,"tensor(6.4669e-11, device='cuda:0')",0.568840649652481,85.42,0.5778217606544495,85.07,8.511087728614862e-05,12,6096.114226818085,49.8083770275116,92123596800.0,1452,3082.0908203125,361751.65625
121,1.5014049898147583,71.63461538461539,"tensor(6.4294e-11, device='cuda:0')",0.5572912526607513,85.6,0.5655099627971649,85.12,8.487667956935087e-05,12,6146.097256183624,49.748100996017456,92884783104.0,1464,3082.077392578125,361728.34375
122,1.495700537967682,64.78365384615384,"tensor(6.4149e-11, device='cuda:0')",0.5573523172378541,85.74,0.5642676404476166,85.72,8.464102570534063e-05,12,6196.143350362778,49.774133920669556,93645969408.0,1476,3082.002685546875,361697.78125
123,1.478997901058197,64.42307692307692,"tensor(6.3875e-11, device='cuda:0')",0.5601554724693298,86.28,0.5675296475410462,85.81,8.440392717955476e-05,12,6246.083383321762,49.630738496780396,94407155712.0,1488,3081.9873046875,361674.9375
124,1.499961286830902,70.1923076923077,"tensor(6.3623e-11, device='cuda:0')",0.5327243617534637,85.76,0.5339748991966248,85.95,8.416539554784089e-05,12,6296.324781417847,49.9635374546051,95168342016.0,1500,3081.98974609375,361654.53125
125,1.4961880950927735,63.82211538461539,"tensor(6.4224e-11, device='cuda:0')",0.5256686739444733,85.97,0.5299593960285187,85.88,8.392544243589428e-05,12,6346.331737756729,49.73940396308899,95929528320.0,1512,3081.95458984375,361627.09375
126,1.493046318435669,71.27403846153847,"tensor(6.3173e-11, device='cuda:0')",0.5392034468650818,86.3,0.546273176240921,86.24,8.368407953869104e-05,12,6396.280154943466,49.77334928512573,96690714624.0,1524,3081.8935546875,361597.09375
127,1.4776189702033997,58.17307692307692,"tensor(6.3370e-11, device='cuda:0')",0.5580196126937866,85.88,0.5629246633052826,85.88,8.34413186199183e-05,12,6446.325742721558,49.865673303604126,97451900928.0,1536,3081.899169921875,361572.90625
128,1.4653153398513794,66.58653846153847,"tensor(6.3274e-11, device='cuda:0')",0.5549324502468109,85.92,0.5618891112804413,85.66,8.319717151140073e-05,12,6496.3179585933685,49.82226276397705,98213087232.0,1548,3081.898681640625,361549.03125
129,1.4821845054626466,66.46634615384616,"tensor(6.3144e-11, device='cuda:0')",0.572367403459549,84.98,0.5771804825305938,84.9,8.295165011252398e-05,12,6546.315331459045,49.817596197128296,98974273536.0,1560,3081.87939453125,361527.375
130,1.48608097114563,68.75,"tensor(6.2638e-11, device='cuda:0')",0.5593057713985443,86.39,0.5642245774745941,85.92,8.270476638965462e-05,12,6596.174238920212,49.68688988685608,99735459840.0,1572,3081.797119140625,361492.46875
131,1.4637477115631103,61.77884615384615,"tensor(6.2131e-11, device='cuda:0')",0.5498683474540711,86.18,0.5500162896633148,86.05,8.245653237555705e-05,12,6646.1153519153595,49.684805154800415,100496646144.0,1584,3081.745849609375,361462.25
132,1.4881037586212158,65.625,"tensor(6.1725e-11, device='cuda:0')",0.5399533285617828,86.16,0.5435716071605682,86.3,8.220696016880687e-05,12,6696.156946659088,49.831342935562134,101257832448.0,1596,3081.673828125,361430.28125
133,1.4820866058349609,70.1923076923077,"tensor(6.1675e-11, device='cuda:0')",0.5809775398254394,85.32,0.5796403271198273,85.34,8.195606193320136e-05,12,6746.228137254715,49.803627252578735,102019018752.0,1608,3081.59228515625,361395.53125
134,1.4916111644744874,69.35096153846153,"tensor(6.1444e-11, device='cuda:0')",0.5509972816467286,86.27,0.5527748450279236,86.21,8.170384989716656e-05,12,6796.105328798294,49.70496153831482,102780205056.0,1620,3081.5048828125,361362.1875
135,1.4741070591926575,68.50961538461539,"tensor(6.2452e-11, device='cuda:0')",0.5740377892494202,85.85,0.5756282243728638,85.89,8.14503363531613e-05,12,6845.75511431694,49.481488943099976,103541391360.0,1632,3081.443359375,361330.90625
136,1.4438210695266724,71.9951923076923,"tensor(6.1589e-11, device='cuda:0')",0.5348288799285889,86.68,0.5399313944339752,86.17,8.119553365707803e-05,12,6895.559131622314,49.63622426986694,104302577664.0,1644,3081.432373046875,361305.78125
137,1.4810804204940795,64.1826923076923,"tensor(6.0564e-11, device='cuda:0')",0.5495085725307465,86.03,0.5553482753276825,85.74,8.093945422764071e-05,12,6945.449298620224,49.6599805355072,105063763968.0,1656,3081.332763671875,361273.25
138,1.4821792320251466,72.83653846153847,"tensor(6.0988e-11, device='cuda:0')",0.5357607467651367,86.42,0.5380432576179505,86.54,8.068211054579943e-05,12,6995.103195905685,49.4610276222229,105824950272.0,1668,3081.243408203125,361232.71875
139,1.4516706007003783,68.38942307692308,"tensor(6.1147e-11, device='cuda:0')",0.5122883234977722,86.71,0.5211736745834351,86.58,8.042351515412221e-05,12,7044.799726009369,49.51008462905884,106586136576.0,1680,3081.250244140625,361216.4375
140,1.4876125728607177,72.59615384615384,"tensor(6.0704e-11, device='cuda:0')",0.5193546071529388,87.04,0.523144003534317,86.88,8.016368065618362e-05,12,7094.663247823715,49.69141221046448,107347322880.0,1692,3081.236572265625,361199.84375
141,1.4337529797554016,77.76442307692308,"tensor(6.0154e-11, device='cuda:0')",0.5297656477451325,86.26,0.5402287378311157,86.08,7.99026197159505e-05,12,7144.502314090729,49.66759443283081,108108509184.0,1704,3081.2265625,361176.78125
142,1.508364395427704,64.42307692307692,"tensor(6.0346e-11, device='cuda:0')",0.5258696745872498,86.8,0.5299625054836273,86.86,7.964034505716477e-05,12,7194.326468229294,49.64887046813965,108869695488.0,1716,3081.19677734375,361150.75
143,1.4588281322479248,69.59134615384616,"tensor(5.9947e-11, device='cuda:0')",0.5323613750457764,86.85,0.5362361306667328,86.63,7.93768694627233e-05,12,7244.483471393585,49.97584891319275,109630881792.0,1728,3081.19091796875,361132.1875
144,1.4689358943939208,65.38461538461539,"tensor(5.9553e-11, device='cuda:0')",0.5167912200450897,86.75,0.523857105588913,86.78,7.911220577405484e-05,12,7294.449627161026,49.78450894355774,110392068096.0,1740,3081.124755859375,361103.65625
145,1.477823165988922,70.67307692307692,"tensor(5.9628e-11, device='cuda:0')",0.5172456841945648,87.24,0.525989151096344,86.69,7.884636689049423e-05,12,7344.381522893906,49.756789684295654,111153254400.0,1752,3081.11181640625,361081.25
146,1.4422034215927124,68.38942307692308,"tensor(5.9530e-11, device='cuda:0')",0.5189296803474426,87.14,0.5269046027183533,86.55,7.857936576865357e-05,12,7394.310945510864,49.74728465080261,111914440704.0,1764,3081.072021484375,361056.59375
147,1.4784226750373841,69.35096153846153,"tensor(5.9095e-11, device='cuda:0')",0.5242559041976929,87.24,0.531943899679184,86.94,7.831121542179087e-05,12,7444.178045988083,49.69503903388977,112675627008.0,1776,3081.017333984375,361028.5
148,1.4593205117225647,62.62019230769231,"tensor(5.8442e-11, device='cuda:0')",0.5004684148788452,87.49,0.5081414619922638,87.28,7.804192891917572e-05,12,7494.008390665054,49.655405044555664,113436813312.0,1788,3080.978271484375,360998.03125
149,1.4343538619995118,71.63461538461539,"tensor(5.8297e-11, device='cuda:0')",0.5478311441898346,87.12,0.5533395792961121,86.92,7.777151938545238e-05,12,7543.926700592041,49.738725662231445,114197999616.0,1800,3080.925537109375,360970.875
150,1.6346673961639404,65.38461538461539,"tensor(3.2143e-10, device='cuda:0')",0.5443565955162049,85.87,0.5510664937973022,86.05,7.75e-05,16,7604.621302366257,60.513229846954346,115212914688.0,1816,4004.108642578125,462495.28125
151,1.482357189655304,67.90865384615384,"tensor(2.6142e-10, device='cuda:0')",0.5374003035545349,86.27,0.5397157428264618,86.34,7.72273839962904e-05,16,7664.506685495377,59.678518295288086,116227829760.0,1832,4003.163330078125,462376.65625
152,1.4727719298362731,69.47115384615384,"tensor(2.5668e-10, device='cuda:0')",0.5309109039306641,87.11,0.5419113873958588,86.69,7.695368466124298e-05,16,7724.381175279617,59.67393612861633,117242744832.0,1848,4002.39306640625,462272.65625
153,1.4607502032279969,66.46634615384616,"tensor(2.5375e-10, device='cuda:0')",0.5110419533729553,86.77,0.5188392515182495,86.29,7.667891533457719e-05,16,7784.057013034821,59.46629810333252,118257659904.0,1864,4001.7900390625,462188.78125
154,1.486263018512726,66.70673076923077,"tensor(2.5443e-10, device='cuda:0')",0.5158985352516174,87.36,0.5251255120277405,86.81,7.64030894081624e-05,16,7843.744284391403,59.47927284240723,119272574976.0,1880,4001.23779296875,462111.40625
155,1.4617330003738402,66.58653846153847,"tensor(2.5308e-10, device='cuda:0')",0.5723652657985687,86.84,0.5771736569404602,86.5,7.612622032536509e-05,16,7903.471625089645,59.490920066833496,120287490048.0,1896,4000.79052734375,462039.34375
156,1.4638160048484803,67.54807692307692,"tensor(2.5336e-10, device='cuda:0')",0.49729414763450625,87.16,0.5039796646595002,86.64,7.584832158039378e-05,16,7963.318388938904,59.59087347984314,121302405120.0,1912,4000.38037109375,461974.59375
157,1.4427468722343444,69.23076923076923,"tensor(2.5114e-10, device='cuda:0')",0.5178558228015899,87.08,0.5221232965946198,86.74,7.556940671764125e-05,16,8023.185701847076,59.66827344894409,122317320192.0,1928,3999.965576171875,461912.6875
158,1.4621413546562194,70.79326923076923,"tensor(2.5019e-10, device='cuda:0')",0.5121942574024201,86.94,0.5182217215061188,86.75,7.52894893310244e-05,16,8082.944331884384,59.55992674827576,123332235264.0,1944,3999.560546875,461847.5
159,1.4695135190010071,65.26442307692308,"tensor(2.5018e-10, device='cuda:0')",0.5418501194477081,86.95,0.5448629395484924,86.84,7.500858306332174e-05,16,8142.781677722931,59.629358530044556,124347150336.0,1960,3999.191650390625,461788.59375
160,1.4675002180099488,57.8125,"tensor(2.4901e-10, device='cuda:0')",0.528269004535675,87.08,0.5333995635032653,86.94,7.472670160550849e-05,16,8202.645787239075,59.66561484336853,125362065408.0,1976,3998.84716796875,461727.8125
161,1.4655755559921264,66.34615384615384,"tensor(2.5130e-10, device='cuda:0')",0.5487492165565491,86.75,0.5554823494434357,86.69,7.44438586960892e-05,16,8262.45545721054,59.61110997200012,126376980480.0,1992,3998.58447265625,461686.5625
162,1.475091399860382,66.94711538461539,"tensor(2.4911e-10, device='cuda:0')",0.5076382538795471,86.97,0.5139335412979126,86.71,7.416006812042828e-05,16,8322.314415216446,59.59396266937256,127391895552.0,2008,3998.343017578125,461648.375
163,1.4495113434791564,75.60096153846153,"tensor(2.4696e-10, device='cuda:0')",0.5150683871746063,87.6,0.5229687323570251,87.14,7.387534371007798e-05,16,8382.030171871185,59.510014057159424,128406810624.0,2024,3998.083740234375,461606.09375
164,1.4328550270080567,72.47596153846153,"tensor(2.4502e-10, device='cuda:0')",0.5249030529499054,87.2,0.5303777649402618,87.1,7.358969934210438e-05,16,8441.654642343521,59.42017841339111,129421725696.0,2040,3997.85595703125,461563.59375
165,1.4468131058692932,71.7548076923077,"tensor(2.4646e-10, device='cuda:0')",0.5565989441394806,87.01,0.5615769947528839,86.73,7.330314893841101e-05,16,8501.51543545723,59.663472414016724,130436640768.0,2056,3997.5732421875,461518.78125
166,1.451392630672455,70.79326923076923,"tensor(2.4376e-10, device='cuda:0')",0.4934468422412872,87.58,0.5007550082683563,87.13,7.301570646506027e-05,16,8561.430730104446,59.705729484558105,131451555840.0,2072,3997.317626953125,461473.6875
167,1.4545579954147339,59.01442307692308,"tensor(2.4489e-10, device='cuda:0')",0.5315110654830932,87.15,0.5416653246879578,86.86,7.27273859315928e-05,16,8621.28866648674,59.65838122367859,132466470912.0,2088,3997.031982421875,461428.40625
168,1.4509333017349244,72.83653846153847,"tensor(2.4263e-10, device='cuda:0')",0.5005226380348206,87.48,0.5046248339176178,87.36,7.243820139034464e-05,16,8681.131376028061,59.63807964324951,133481385984.0,2104,3996.793212890625,461383.6875
169,1.452452177810669,68.02884615384616,"tensor(2.4356e-10, device='cuda:0')",0.5061412754058838,87.04,0.5146399036884308,86.66,7.214816693576233e-05,16,8742.464039087296,59.5461220741272,134496301056.0,2120,3996.52294921875,461331.875
170,1.4520037883758545,69.11057692307692,"tensor(2.3980e-10, device='cuda:0')",0.5043227045536042,87.71,0.5075946352958679,87.49,7.185729670371604e-05,16,8802.365128278732,59.63874411582947,135511216128.0,2136,3996.285400390625,461287.0625
171,1.4475802680015564,69.23076923076923,"tensor(2.4109e-10, device='cuda:0')",0.5133586586475373,87.74,0.5154300370693207,87.82,7.156560487081051e-05,16,8862.263605356216,59.69587254524231,136526131200.0,2152,3996.015625,461239.125
172,1.4740472066879273,68.8701923076923,"tensor(2.4046e-10, device='cuda:0')",0.5286924388885498,87.28,0.5308190563201904,87.79,7.127310565369416e-05,16,8922.199896812439,59.729984998703,137541046272.0,2168,3995.749267578125,461188.53125
173,1.4449399688720703,72.83653846153847,"tensor(2.3866e-10, device='cuda:0')",0.5128235219955445,87.57,0.5162342178821564,87.15,7.097981330836617e-05,16,8982.093962669373,59.6948778629303,138555961344.0,2184,3995.52001953125,461148.03125
174,1.4410618627548217,65.5048076923077,"tensor(2.3982e-10, device='cuda:0')",0.48497006196975706,88.0,0.4906005105495453,87.67,7.068574212948169e-05,16,9042.052872180939,59.722453594207764,139570876416.0,2200,3995.273193359375,461103.6875
175,1.458511658668518,66.70673076923077,"tensor(2.4020e-10, device='cuda:0')",0.5198781371116639,87.27,0.528025968170166,87.5,7.03909064496551e-05,16,9101.999360084534,59.70820736885071,140585791488.0,2216,3995.031982421875,461059.09375
176,1.4634164624214172,74.15865384615384,"tensor(2.3829e-10, device='cuda:0')",0.5223070433616638,87.79,0.5288989027023315,87.85,7.009532063876149e-05,16,9161.978402137756,59.7696430683136,141600706560.0,2232,3994.7470703125,461010.125
177,1.452049277114868,67.54807692307692,"tensor(2.3915e-10, device='cuda:0')",0.5083918715000153,86.98,0.517991452074051,87.04,6.979899910323626e-05,16,9221.670585632324,59.48453617095947,142615621632.0,2248,3994.47021484375,460961.5
178,1.4578604549407959,63.82211538461539,"tensor(2.3842e-10, device='cuda:0')",0.5336791574954987,87.56,0.5419787610054017,87.34,6.950195628537302e-05,16,9281.582625865936,59.71615028381348,143630536704.0,2264,3994.196044921875,460909.0625
179,1.449370051574707,71.875,"tensor(2.3779e-10, device='cuda:0')",0.5112550235748291,88.27,0.5194228982448578,87.94,6.920420666261962e-05,16,9341.52594256401,59.74000072479248,144645451776.0,2280,3993.95068359375,460861.875
180,1.445606841659546,68.6298076923077,"tensor(2.3710e-10, device='cuda:0')",0.5050931262016296,87.53,0.5163770312786102,87.26,6.890576474687264e-05,16,9401.492549180984,59.757593870162964,145660366848.0,2296,3993.6708984375,460809.5625
181,1.448937149143219,68.14903846153847,"tensor(2.3637e-10, device='cuda:0')",0.5193437890052796,87.79,0.5238741783618927,87.83,6.860664508377001e-05,16,9461.394018173218,59.70422601699829,146675281920.0,2312,3993.41943359375,460759.28125
182,1.4389982600212097,71.39423076923077,"tensor(2.3636e-10, device='cuda:0')",0.5505846659183502,87.65,0.5549336059093475,87.43,6.830686225198211e-05,16,9521.296894788742,59.69760990142822,147690196992.0,2328,3993.206298828125,460716.96875
183,1.4268354901313782,68.75,"tensor(2.3660e-10, device='cuda:0')",0.5162908165931702,87.55,0.5165806766986847,87.41,6.800643086250122e-05,16,9581.166791439056,59.66321516036987,148705112064.0,2344,3993.040283203125,460682.78125
184,1.4365725790977477,68.6298076923077,"tensor(2.3586e-10, device='cuda:0')",0.5113315887451172,88.14,0.5167449556827545,88.11,6.770536555792946e-05,16,9640.946030139923,59.508845806121826,149720027136.0,2360,3992.845703125,460642.53125
185,1.4564043214797973,70.55288461538461,"tensor(2.3532e-10, device='cuda:0')",0.5303841614246368,88.03,0.5353792359828949,87.94,6.740368101176497e-05,16,9700.846049070358,59.6875205039978,150734942208.0,2376,3992.650390625,460603.5625
186,1.4456881992340087,72.11538461538461,"tensor(2.3503e-10, device='cuda:0')",0.5211975862979888,87.78,0.5265405833244323,87.61,6.710139192768697e-05,16,9760.668764829636,59.61377286911011,151749857280.0,2392,3992.425048828125,460555.65625
187,1.433301189994812,72.83653846153847,"tensor(2.3430e-10, device='cuda:0')",0.5087802653312683,87.9,0.5143045698642731,87.53,6.679851303883892e-05,16,9820.784568548203,59.92065095901489,152764772352.0,2408,3992.2060546875,460512.53125
188,1.413557183456421,77.52403846153847,"tensor(2.3444e-10, device='cuda:0')",0.4976017782688141,87.76,0.5075273700714111,87.65,6.649505910711058e-05,16,9880.901726484299,59.878042697906494,153779687424.0,2424,3992.025634765625,460477.75
189,1.4655587434768678,73.5576923076923,"tensor(2.3492e-10, device='cuda:0')",0.4820801596641541,88.2,0.48360717706680295,88.22,6.619104492241846e-05,16,9940.810608148575,59.70711803436279,154794602496.0,2440,3991.788330078125,460431.625
190,1.428467841720581,75.60096153846153,"tensor(2.3340e-10, device='cuda:0')",0.4827406297206879,87.87,0.49098080201148986,87.59,6.588648530198505e-05,16,10000.660820960999,59.65242028236389,155809517568.0,2456,3991.580810546875,460387.84375
191,1.4384100183486939,71.63461538461539,"tensor(2.3444e-10, device='cuda:0')",0.5096678919315338,87.7,0.5148151478767395,87.83,6.558139508961655e-05,16,10060.585243225098,59.65919065475464,156824432640.0,2472,3991.365234375,460343.3125
192,1.4103870715141296,61.53846153846154,"tensor(2.3398e-10, device='cuda:0')",0.4996434027194977,88.56,0.5060891583442688,88.42,6.527578915497952e-05,16,10120.43898320198,59.64126205444336,157839347712.0,2488,3991.16748046875,460301.8125
193,1.4065316455841064,72.71634615384616,"tensor(2.3394e-10, device='cuda:0')",0.5040018603324891,88.54,0.5152374016761779,87.83,6.496968239287605e-05,16,10180.322431564331,59.67375659942627,158854262784.0,2504,3990.96337890625,460259.34375
194,1.426679961681366,66.34615384615384,"tensor(2.3444e-10, device='cuda:0')",0.5256913212299347,87.72,0.5328744679450989,87.39,6.466308972251785e-05,16,10240.236605882645,59.690958976745605,159869177856.0,2520,3990.727294921875,460212.75
195,1.427296798992157,67.66826923076923,"tensor(2.3393e-10, device='cuda:0')",0.4871345060348511,88.07,0.48995204286575317,87.93,6.435602608679918e-05,16,10300.116504907608,59.67870879173279,160884092928.0,2536,3990.4853515625,460164.4375
196,1.440275720024109,74.51923076923077,"tensor(2.3388e-10, device='cuda:0')",0.502163025856018,88.25,0.5077754936695099,87.98,6.404850645156842e-05,16,10360.015342950821,59.679229497909546,161899008000.0,2552,3990.244384765625,460118.34375
197,1.4392793334960938,67.0673076923077,"tensor(2.3325e-10, device='cuda:0')",0.48642354927062986,88.24,0.49203242473602293,88.0,6.374054580489875e-05,16,10419.93360376358,59.70816254615784,162913923072.0,2568,3989.994140625,460067.4375
198,1.4260032887458802,74.75961538461539,"tensor(2.3391e-10, device='cuda:0')",0.48925175638198853,88.41,0.4910617814540863,88.37,6.34321591563576e-05,16,10479.842547893524,59.67424750328064,163928838144.0,2584,3989.768310546875,460017.90625
199,1.4271634887695313,72.71634615384616,"tensor(2.3499e-10, device='cuda:0')",0.48786750354766845,88.24,0.4948610397815704,88.11,6.31233615362752e-05,16,10539.788782119751,59.662269115448,164943753216.0,2600,3989.52197265625,459970.125
200,1.4313235052108764,66.58653846153847,"tensor(2.3460e-10, device='cuda:0')",0.48726414999961853,88.4,0.49538155093193054,88.05,6.281416799501188e-05,16,10599.598880290985,59.60415816307068,165958668288.0,2616,3989.297607421875,459922.25
201,1.444180775642395,64.66346153846153,"tensor(2.3395e-10, device='cuda:0')",0.5070536432743072,88.33,0.5110898158073426,88.21,6.250459360222461e-05,16,10659.26850271225,59.47179198265076,166973583360.0,2632,3989.114013671875,459881.8125
202,1.4280094319343566,66.46634615384616,"tensor(2.3362e-10, device='cuda:0')",0.5099242667675018,88.57,0.5130289950370789,88.42,6.219465344613258e-05,16,10718.974286079407,59.50329327583313,167988498432.0,2648,3988.94775390625,459840.4375
203,1.4284286353111266,66.10576923076923,"tensor(2.3433e-10, device='cuda:0')",0.48770437741279604,88.26,0.4917018768310547,88.16,6.188436263278172e-05,16,10778.703706979752,59.530051946640015,169003413504.0,2664,3988.7783203125,459804.6875
204,1.4322267503738404,64.42307692307692,"tensor(2.3482e-10, device='cuda:0')",0.4691963335990906,88.64,0.47176742558479307,88.37,6.157373628530854e-05,16,10838.587297916412,59.680095195770264,170018328576.0,2680,3988.60009765625,459765.59375
205,1.422087553024292,68.26923076923077,"tensor(2.3429e-10, device='cuda:0')",0.5105394387722015,88.16,0.5146880188941956,88.16,6.126278954320295e-05,16,10898.461586236954,59.64363932609558,171033243648.0,2696,3988.38232421875,459724.625
206,1.4127917519569397,74.8798076923077,"tensor(2.3287e-10, device='cuda:0')",0.45897572569847106,88.56,0.459777347946167,88.44,6.095153756157053e-05,16,10958.371766805649,59.71281981468201,172048158720.0,2712,3988.233642578125,459687.59375
207,1.4209439023017882,72.83653846153847,"tensor(2.3271e-10, device='cuda:0')",0.47434471869468686,88.68,0.4825059467315674,88.1,6.0639995510393704e-05,16,11018.319677114487,59.750000953674316,173063073792.0,2728,3988.07177734375,459648.8125
208,1.4136298881530762,72.23557692307692,"tensor(2.3357e-10, device='cuda:0')",0.4886110061168671,88.65,0.493777946805954,88.25,6.032817857379255e-05,16,11078.388874053955,59.87157917022705,174077988864.0,2744,3987.897216796875,459612.5
209,1.4243614433288574,72.83653846153847,"tensor(2.3365e-10, device='cuda:0')",0.487271950006485,88.41,0.48784561247825625,88.09,6.001610194928464e-05,16,11138.269567966461,59.67513871192932,175092903936.0,2760,3987.72705078125,459574.375
210,1.4258930369377136,71.7548076923077,"tensor(2.3323e-10, device='cuda:0')",0.4896313886642456,88.72,0.4975962522506714,88.52,5.9703780847044414e-05,16,11198.16869688034,59.698771476745605,176107819008.0,2776,3987.51953125,459529.8125
211,1.3903428959846496,73.67788461538461,"tensor(2.3325e-10, device='cuda:0')",0.4698804669857025,88.63,0.4802144335269928,88.49,5.939123048916173e-05,16,11258.053581476212,59.68926692008972,177122734080.0,2792,3987.330078125,459488.84375
212,1.4110918132781982,71.39423076923077,"tensor(2.3333e-10, device='cuda:0')",0.5122987420082092,88.61,0.523307910823822,88.05,5.9078466108900106e-05,16,11318.044334888458,59.77889275550842,178137649152.0,2808,3987.141845703125,459447.28125
213,1.4447627656936646,72.35576923076923,"tensor(2.3356e-10, device='cuda:0')",0.5110001171112061,88.47,0.5151077294826507,88.76,5.8765502949954203e-05,16,11377.962105035782,59.716216802597046,179152564224.0,2824,3986.942626953125,459403.0625
214,1.4337915318489074,68.38942307692308,"tensor(2.3396e-10, device='cuda:0')",0.4918922631263733,88.87,0.5005066357135772,88.25,5.845235626570685e-05,16,11437.879323005676,59.716896057128906,180167479296.0,2840,3986.753662109375,459362.59375
215,1.414253015422821,72.95673076923077,"tensor(2.3375e-10, device='cuda:0')",0.4684490102767944,88.98,0.47594332628250124,88.58,5.813904131848565e-05,16,11497.989635705948,59.90478587150574,181182394368.0,2856,3986.56396484375,459322.25
216,1.4232893242835998,64.1826923076923,"tensor(2.3344e-10, device='cuda:0')",0.48677535104751585,88.69,0.4957879648208618,88.23,5.782557337881911e-05,16,11557.927169799805,59.738409996032715,182197309440.0,2872,3986.37158203125,459276.59375
217,1.4120788654327392,75.36057692307692,"tensor(2.3397e-10, device='cuda:0')",0.47653694214820863,88.95,0.48348910937309264,88.69,5.751196772469238e-05,16,11617.83073592186,59.70371985435486,183212224512.0,2888,3986.146728515625,459230.84375
218,1.4177803294181823,71.7548076923077,"tensor(2.3297e-10, device='cuda:0')",0.4809202269554138,88.58,0.48561254930496217,88.29,5.719823964080261e-05,16,11677.792677402496,59.75193381309509,184227139584.0,2904,3985.943115234375,459185.6875
219,1.4029888136863709,73.4375,"tensor(2.3271e-10, device='cuda:0')",0.46878519439697264,88.94,0.4782092111587524,88.5,5.688440441781398e-05,16,11737.666899442673,59.61513805389404,185242054656.0,2920,3985.72509765625,459139.4375
220,1.3991705966949464,76.4423076923077,"tensor(2.3139e-10, device='cuda:0')",0.46495226459503175,89.17,0.47297475085258484,88.81,5.6570477351612545e-05,16,11797.628413677216,59.73951578140259,186256969728.0,2936,3985.57666015625,459105.65625
221,1.4095421041488647,72.83653846153847,"tensor(2.3220e-10, device='cuda:0')",0.5107192249774933,88.61,0.520520827627182,87.98,5.625647374256061e-05,16,11857.55829834938,59.73055720329285,187271884800.0,2952,3985.416748046875,459067.78125
222,1.4029650673866272,69.23076923076923,"tensor(2.3194e-10, device='cuda:0')",0.4717865156173706,89.08,0.4778822167873383,88.93,5.594240889475107e-05,16,11917.406489372253,59.6477792263031,188286799872.0,2968,3985.279296875,459036.90625
223,1.4309507224082947,68.38942307692308,"tensor(2.3281e-10, device='cuda:0')",0.5136765430927277,89.14,0.5210170576095581,88.52,5.5628298115261545e-05,16,11977.333943128586,59.71892189979553,189301714944.0,2984,3985.1103515625,458997.84375
224,1.3969692310333253,65.02403846153847,"tensor(2.3163e-10, device='cuda:0')",0.48304806299209596,88.8,0.48658796410560606,88.21,5.531415671340827e-05,16,12037.229584217072,59.695159912109375,190316630016.0,3000,3984.987060546875,458966.84375
225,1.4021080657958984,75.1201923076923,"tensor(2.3190e-10, device='cuda:0')",0.44572801575660703,88.87,0.45100586161613465,88.6,5.5e-05,16,12097.175448417664,59.6667103767395,191331545088.0,3016,3984.80712890625,458929.71875
226,1.4172466105461121,65.38461538461539,"tensor(2.3118e-10, device='cuda:0')",0.4833113116264343,88.9,0.4888002571105957,88.65,5.4685843286591736e-05,16,12157.059569358826,59.68144774436951,192346460160.0,3032,3984.65185546875,458890.75
227,1.4054758429527283,70.91346153846153,"tensor(2.3143e-10, device='cuda:0')",0.4818439552307129,88.81,0.49265223360061644,88.62,5.4371701884738466e-05,16,12216.989369392395,59.731404304504395,193361375232.0,3048,3984.467041015625,458847.25
228,1.4120996409416198,69.23076923076923,"tensor(2.3084e-10, device='cuda:0')",0.4430447383880615,89.01,0.4477514106750488,89.0,5.405759110524895e-05,16,12276.921679019928,59.72726392745972,194376290304.0,3064,3984.308349609375,458811.71875
229,1.405486452102661,69.59134615384616,"tensor(2.3099e-10, device='cuda:0')",0.46334348459243774,88.52,0.47152325830459596,88.12,5.374352625743941e-05,16,12336.726008415222,59.58054232597351,195391205376.0,3080,3984.12744140625,458774.5625
230,1.4135558210372925,68.8701923076923,"tensor(2.3057e-10, device='cuda:0')",0.4855598973751068,89.04,0.4893967718601227,88.89,5.342952264838746e-05,16,12396.638236522675,59.71208715438843,196406120448.0,3096,3983.929443359375,458734.5
231,1.4061024090766907,71.03365384615384,"tensor(2.3041e-10, device='cuda:0')",0.4591486413955688,89.05,0.46520678834915163,88.62,5.3115595582186016e-05,16,12456.425282239914,59.57709741592407,197421035520.0,3112,3983.7451171875,458694.59375
