epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.515968544101715,62.74038461538461,"tensor(7.1805e-11, device='cuda:0')",0.6019540461063385,84.17,0.6062931766033173,84.13,7.024320641103812e-05,8,4919.571315526962,41.39431166648865,59900043264.0,944,4107.35009765625,483925.4375
118,1.5294319511413574,64.1826923076923,"tensor(7.1026e-11, device='cuda:0')",0.6224159782409668,84.12,0.6266530168056488,83.9,6.979899910323626e-05,8,4961.0996787548065,41.38100075721741,60407500800.0,952,4107.3427734375,483909.53125
119,1.5192307231903077,63.22115384615385,"tensor(7.0898e-11, device='cuda:0')",0.600210502576828,84.08,0.6071096372127534,83.52,6.935316891841316e-05,8,5002.594628572464,41.347683906555176,60914958336.0,960,4107.296875,483889.25
120,1.5058544143676758,69.59134615384616,"tensor(6.9837e-11, device='cuda:0')",0.6098131915092468,84.31,0.6139955896854401,84.29,6.890576474687264e-05,8,5044.041744232178,41.30168843269348,61422415872.0,968,4107.25732421875,483867.0625
121,1.5021788787841797,70.07211538461539,"tensor(6.9985e-11, device='cuda:0')",0.613737709569931,84.19,0.6180184525966644,84.23,6.845683565152391e-05,8,5085.456676006317,41.26579284667969,61929873408.0,976,4107.2744140625,483855.8125
122,1.5304948470115662,69.71153846153847,"tensor(6.8930e-11, device='cuda:0')",0.6082963346481324,84.7,0.6135605736732483,84.21,6.800643086250122e-05,8,5126.905316114426,41.30078840255737,62437330944.0,984,4107.25439453125,483840.53125
123,1.5165125151634216,59.97596153846154,"tensor(6.8734e-11, device='cuda:0')",0.5827076999664307,84.77,0.593207154083252,84.04,6.755459977176533e-05,8,5168.237504959106,41.18487787246704,62944788480.0,992,4107.26513671875,483827.28125
124,1.5185147043228149,68.02884615384616,"tensor(6.8962e-11, device='cuda:0')",0.610322101688385,85.05,0.6160369027137756,84.66,6.710139192768697e-05,8,5209.50389289856,41.12187170982361,63452246016.0,1000,4107.2578125,483809.78125
125,1.499492097377777,60.09615384615385,"tensor(6.7855e-11, device='cuda:0')",0.5960411337375641,84.88,0.5996324236869812,85.19,6.664685702961345e-05,8,5250.710711717606,41.05571436882019,63959703552.0,1008,4107.31396484375,483799.25
126,1.5052527213096618,62.25961538461539,"tensor(6.7325e-11, device='cuda:0')",0.6209974673271179,84.44,0.6286980296134949,84.31,6.619104492241846e-05,8,5291.9788110256195,41.122673988342285,64467161088.0,1016,4107.28271484375,483782.53125
127,1.4952308141708375,73.67788461538461,"tensor(6.7101e-11, device='cuda:0')",0.5772180185317993,84.62,0.5846127423286438,84.25,6.573400559103614e-05,8,5333.252487182617,41.126633644104004,64974618624.0,1024,4107.265625,483763.90625
128,1.5190284863471986,71.39423076923077,"tensor(6.5629e-11, device='cuda:0')",0.5857660358428955,84.9,0.5947627621173859,84.54,6.527578915497952e-05,8,5374.781072854996,41.37808299064636,65482076160.0,1032,4107.20751953125,483743.03125
129,1.5273750458717346,67.78846153846153,"tensor(6.6392e-11, device='cuda:0')",0.5996326560497284,83.83,0.6087315081119538,83.61,6.481644586284443e-05,8,5416.316668510437,41.387030363082886,65989533696.0,1040,4107.16748046875,483724.125
130,1.5110572257041932,65.02403846153847,"tensor(6.5360e-11, device='cuda:0')",0.6270779994010925,84.74,0.635496411037445,84.48,6.435602608679918e-05,8,5457.780209064484,41.317033529281616,66496991232.0,1048,4107.10302734375,483704.84375
131,1.4824030533790589,61.77884615384615,"tensor(6.4383e-11, device='cuda:0')",0.5644348734855652,85.26,0.5708568456172943,84.72,6.389458031706068e-05,8,5499.174182891846,41.15988111495972,67004448768.0,1056,4107.11328125,483687.0
132,1.5076853837013244,62.98076923076923,"tensor(6.4344e-11, device='cuda:0')",0.5702403994083405,84.87,0.5790898971557618,84.67,6.343215915635762e-05,8,5540.405772686005,41.08177828788757,67511906304.0,1064,4107.04638671875,483664.9375
133,1.5028127905845643,61.29807692307692,"tensor(6.4737e-11, device='cuda:0')",0.585671900177002,84.97,0.5922293795108795,84.82,6.296881331438125e-05,8,5581.873124837875,41.31150984764099,68019363840.0,1072,4106.98095703125,483641.9375
134,1.5189416687965394,64.78365384615384,"tensor(6.3636e-11, device='cuda:0')",0.5879037959575653,85.52,0.5972722514629364,84.73,6.250459360222461e-05,8,5623.2322516441345,41.20998811721802,68526821376.0,1080,4106.9951171875,483633.125
135,1.4901011134147644,62.86057692307692,"tensor(6.3108e-11, device='cuda:0')",0.5642491469860077,85.08,0.5724569276809692,84.62,6.20395509268104e-05,8,5664.4548461437225,41.07291555404663,69034278912.0,1088,4107.005859375,483618.59375
136,1.5084008044242858,63.58173076923077,"tensor(6.2680e-11, device='cuda:0')",0.5710275527954102,85.11,0.5798463823795319,84.56,6.157373628530854e-05,8,5705.7557508945465,41.150121450424194,69541736448.0,1096,4106.9677734375,483600.625
137,1.5189912401199341,64.1826923076923,"tensor(6.1797e-11, device='cuda:0')",0.5595922439575195,84.8,0.5649609755992889,84.74,6.110720075954371e-05,8,5747.019158840179,41.11316704750061,70049193984.0,1104,4106.9541015625,483584.40625
138,1.4909366894721985,65.14423076923077,"tensor(6.2409e-11, device='cuda:0')",0.5867056183338165,85.32,0.591420141506195,84.86,6.06399955103937e-05,8,5788.336409330368,41.17269539833069,70556651520.0,1112,4106.9462890625,483570.90625
139,1.5167506287574768,58.41346153846154,"tensor(6.0874e-11, device='cuda:0')",0.5922606230258942,84.55,0.5985984014511109,84.41,6.0172171772179006e-05,8,5829.638546228409,41.141196489334106,71064109056.0,1120,4106.90234375,483552.28125
140,1.5010254727363586,62.98076923076923,"tensor(6.0759e-11, device='cuda:0')",0.5791438258171081,84.87,0.5847323319435119,84.94,5.970378084704442e-05,8,5870.942661762238,41.15635538101196,71571566592.0,1128,4106.87255859375,483536.65625
141,1.4922086552619933,70.3125,"tensor(6.0124e-11, device='cuda:0')",0.5699522782325744,85.41,0.5774820170402527,85.08,5.923487409933316e-05,8,5912.264495134354,41.173949241638184,72079024128.0,1136,4106.86376953125,483521.09375
142,1.5207352149963378,63.46153846153846,"tensor(5.9621e-11, device='cuda:0')",0.5717188109397888,85.13,0.5766128392219544,85.21,5.8765502949954203e-05,8,5953.534197807312,41.12278699874878,72586481664.0,1144,4106.8271484375,483500.84375
143,1.5144623469352723,71.27403846153847,"tensor(5.8993e-11, device='cuda:0')",0.5767940884113312,85.15,0.5781778971672058,85.09,5.8295718870743426e-05,8,5994.916645050049,41.23429036140442,73093939200.0,1152,4106.7724609375,483478.28125
144,1.4975751768112182,66.22596153846153,"tensor(5.8988e-11, device='cuda:0')",0.5807679206371308,85.67,0.5900684520721435,85.06,5.782557337881911e-05,8,6036.313022375107,41.25104641914368,73601396736.0,1160,4106.72509765625,483456.53125
145,1.510110894393921,64.66346153846153,"tensor(5.8719e-11, device='cuda:0')",0.5775006801605225,85.68,0.5820471287250519,85.2,5.735511803093248e-05,8,6077.565422296524,41.107378244400024,74108854272.0,1168,4106.65185546875,483432.65625
146,1.4983051584243774,64.54326923076923,"tensor(5.7737e-11, device='cuda:0')",0.5817587078094483,85.4,0.5820275846958161,85.13,5.6884404417813995e-05,8,6118.862113237381,41.150065422058105,74616311808.0,1176,4106.60595703125,483413.15625
147,1.5000031778335572,67.90865384615384,"tensor(5.7226e-11, device='cuda:0')",0.5442817347049713,85.55,0.5481328082084655,85.17,5.6413484158515766e-05,8,6160.127112388611,41.12048006057739,75123769344.0,1184,4106.60595703125,483400.0625
148,1.477456286907196,66.70673076923077,"tensor(5.7601e-11, device='cuda:0')",0.5665042970657349,85.74,0.5772130725860596,84.96,5.594240889475107e-05,8,6201.526489019394,41.251802921295166,75631226880.0,1192,4106.6005859375,483386.90625
149,1.484735226249695,62.01923076923077,"tensor(5.6823e-11, device='cuda:0')",0.5610232738494874,85.73,0.5696268504142761,85.31,5.547123028523106e-05,8,6242.918922662735,41.232177734375,76138684416.0,1200,4106.5703125,483370.09375
150,1.5828138773918152,68.6298076923077,"tensor(4.0698e-11, device='cuda:0')",0.6428454311370849,82.81,0.6527538444519043,82.66,5.5e-05,16,6304.171559333801,61.04458808898926,77153599488.0,1216,4108.45166015625,483700.15625
151,1.546029399585724,62.5,"tensor(3.8890e-11, device='cuda:0')",0.6487742928504944,84.23,0.6558045407295227,83.61,5.452876971476894e-05,16,6365.551412343979,61.17743420600891,78168514560.0,1232,4107.9208984375,483619.40625
152,1.5160917340278626,63.82211538461539,"tensor(3.8150e-11, device='cuda:0')",0.6157030519485474,84.07,0.6219884052753448,83.81,5.405759110524895e-05,16,6426.88911819458,61.13370084762573,79183429632.0,1248,4107.44189453125,483541.40625
153,1.5116926086425782,61.41826923076923,"tensor(3.7635e-11, device='cuda:0')",0.5888007452487946,84.58,0.5952294906616211,84.14,5.358651584148423e-05,16,6487.96630358696,60.87462139129639,80198344704.0,1264,4106.9462890625,483461.03125
154,1.5448207327842713,64.90384615384616,"tensor(3.6558e-11, device='cuda:0')",0.5834951706886291,84.87,0.5939294869422913,84.27,5.3115595582186016e-05,16,6549.058274030685,60.88839030265808,81213259776.0,1280,4106.45703125,483380.71875
155,1.5056162521362304,67.1875,"tensor(3.6546e-11, device='cuda:0')",0.5959041731834411,85.06,0.605078254365921,84.46,5.264488196906753e-05,16,6610.135298490524,60.868462324142456,82228174848.0,1296,4106.0166015625,483302.0625
156,1.5325491655349732,68.99038461538461,"tensor(3.6218e-11, device='cuda:0')",0.5546151503562927,84.76,0.5623002889633179,84.25,5.217442662118091e-05,16,6671.16598534584,60.82839751243591,83243089920.0,1312,4105.5458984375,483222.90625
157,1.518909775161743,67.90865384615384,"tensor(3.5331e-11, device='cuda:0')",0.5826603760242463,84.85,0.5908811264038086,84.2,5.1704281129256584e-05,16,6732.1702580451965,60.80265402793884,84258004992.0,1328,4105.0732421875,483142.6875
158,1.5085509199142455,66.82692307692308,"tensor(3.5239e-11, device='cuda:0')",0.5902578912258148,85.16,0.5937929233551026,84.63,5.12344970500458e-05,16,6793.203129529953,60.830562114715576,85272920064.0,1344,4104.5791015625,483057.375
159,1.5044203510284424,63.82211538461539,"tensor(3.4429e-11, device='cuda:0')",0.5836579796791077,85.1,0.5923823919296265,84.77,5.076512590066686e-05,16,6854.166867733002,60.761797189712524,86287835136.0,1360,4104.13232421875,482975.09375
160,1.530159154033661,65.5048076923077,"tensor(3.4193e-11, device='cuda:0')",0.5709301362037659,85.18,0.578235365152359,84.87,5.0296219152955604e-05,16,6915.249469995499,60.816189765930176,87302750208.0,1376,4103.7705078125,482910.3125
161,1.4956693313598632,62.74038461538461,"tensor(3.3876e-11, device='cuda:0')",0.5837019025802612,84.88,0.5933412703037262,84.34,4.982782822782101e-05,16,6976.531863927841,61.07894968986511,88317665280.0,1392,4103.39208984375,482843.34375
162,1.500801462173462,64.42307692307692,"tensor(3.3631e-11, device='cuda:0')",0.5725721728801727,85.66,0.5820948389530182,85.28,4.9360004489606314e-05,16,7037.857719421387,61.12302041053772,89332580352.0,1408,4103.0791015625,482781.03125
163,1.5136263272285462,74.03846153846153,"tensor(3.3051e-11, device='cuda:0')",0.5813273563861847,85.48,0.5906272593021393,85.13,4.889279924045631e-05,16,7099.139687776566,61.08260488510132,90347495424.0,1424,4102.712890625,482715.65625
164,1.4760226613044738,69.11057692307692,"tensor(3.3088e-11, device='cuda:0')",0.5422925978183747,85.85,0.549131761932373,85.64,4.8426263714691496e-05,16,7160.253162384033,60.8685302734375,91362410496.0,1440,4102.361328125,482649.0625
165,1.493122282409668,62.86057692307692,"tensor(3.2121e-11, device='cuda:0')",0.5596070265293122,85.71,0.5665293253421784,85.59,4.7960449073189627e-05,16,7221.258899450302,60.80305361747742,92377325568.0,1456,4101.9951171875,482578.75
166,1.4791201927185058,65.14423076923077,"tensor(3.2144e-11, device='cuda:0')",0.5402598116874695,85.67,0.5496062537670136,85.04,4.7495406397775396e-05,16,7282.306885480881,60.851311922073364,93392240640.0,1472,4101.64794921875,482511.28125
167,1.4928753120422362,67.54807692307692,"tensor(3.1678e-11, device='cuda:0')",0.5707250823020935,85.6,0.5778966899394989,85.21,4.703118668561876e-05,16,7343.3453540802,60.83882784843445,94407155712.0,1488,4101.28662109375,482443.125
168,1.50496600856781,68.26923076923077,"tensor(3.1244e-11, device='cuda:0')",0.5864631373882294,85.78,0.5933178351402283,85.31,4.65678408436424e-05,16,7404.5680339336395,61.023308992385864,95422070784.0,1504,4100.90087890625,482370.40625
169,1.48850114736557,69.23076923076923,"tensor(3.0978e-11, device='cuda:0')",0.5589630228996277,85.95,0.566696906709671,85.31,4.610541968293932e-05,16,7465.891625404358,61.12032675743103,96436985856.0,1520,4100.54833984375,482300.4375
170,1.518819464302063,65.38461538461539,"tensor(3.0762e-11, device='cuda:0')",0.5716482856750488,85.76,0.5786712017536163,85.32,4.564397391320083e-05,16,7527.233574390411,61.14008593559265,97451900928.0,1536,4100.1357421875,482226.40625
171,1.4798790144920348,64.54326923076923,"tensor(3.0220e-11, device='cuda:0')",0.564817512845993,86.12,0.573120618724823,85.32,4.5183554137155586e-05,16,7588.531441450119,61.094990253448486,98466816000.0,1552,4099.775390625,482154.34375
172,1.4803011357307434,70.55288461538461,"tensor(2.9825e-11, device='cuda:0')",0.541357422876358,86.29,0.5453976060867309,85.81,4.47242108450205e-05,16,7649.795597553253,61.060378074645996,99481731072.0,1568,4099.4345703125,482084.65625
173,1.4937967200279236,65.86538461538461,"tensor(2.9388e-11, device='cuda:0')",0.5827007924079896,85.94,0.5903651996612549,85.36,4.426599440896387e-05,16,7711.08926320076,61.09268021583557,100496646144.0,1584,4099.107421875,482021.875
174,1.4641149524688721,71.63461538461539,"tensor(2.9321e-11, device='cuda:0')",0.5384785332202912,85.6,0.5449726811408997,85.42,4.380895507758154e-05,16,7772.332241535187,61.04132890701294,101511561216.0,1600,4098.83154296875,481963.0
175,1.4931424020767212,70.1923076923077,"tensor(2.8776e-11, device='cuda:0')",0.5941447351455689,86.17,0.5996827880859374,85.48,4.335314297038657e-05,16,7833.643609285355,61.089346170425415,102526476288.0,1616,4098.54443359375,481902.78125
176,1.4721695338249206,73.19711538461539,"tensor(2.8353e-11, device='cuda:0')",0.5471099823474884,86.42,0.5538810032367706,85.77,4.289860807231306e-05,16,7894.935947179794,61.08742356300354,103541391360.0,1632,4098.25927734375,481843.1875
177,1.483097979259491,67.1875,"tensor(2.7950e-11, device='cuda:0')",0.545047653579712,86.35,0.5532256172657013,85.99,4.244540022823468e-05,16,7956.281954288483,61.1409273147583,104556306432.0,1648,4097.91015625,481778.15625
178,1.4965863904953003,68.26923076923077,"tensor(2.7893e-11, device='cuda:0')",0.5727378542900086,86.42,0.577958484172821,86.02,4.199356913749877e-05,16,8017.584693193436,61.101391553878784,105571221504.0,1664,4097.6123046875,481716.03125
179,1.4814236401557923,61.41826923076923,"tensor(2.7476e-11, device='cuda:0')",0.5473790183544159,86.45,0.5510868223190307,86.08,4.1543164348476104e-05,16,8078.864915132523,61.07475209236145,106586136576.0,1680,4097.29638671875,481651.8125
180,1.4897578167915344,72.59615384615384,"tensor(2.7094e-11, device='cuda:0')",0.5663301152706146,86.14,0.5702123720169068,85.96,4.109423525312737e-05,16,8140.268471240997,61.20078182220459,107601051648.0,1696,4096.99560546875,481590.28125
181,1.4844646043777465,70.07211538461539,"tensor(2.6769e-11, device='cuda:0')",0.5496962586402893,85.74,0.5571901739120484,85.3,4.0646831081586854e-05,16,8201.68516588211,61.21395516395569,108615966720.0,1712,4096.71337890625,481529.03125
182,1.4896952927589417,73.91826923076923,"tensor(2.6685e-11, device='cuda:0')",0.5529683141708374,86.17,0.5572539453029632,85.67,4.020100089676376e-05,16,8263.030139923096,61.144615650177,109630881792.0,1728,4096.40380859375,481465.46875
183,1.4821011380195617,71.63461538461539,"tensor(2.6151e-11, device='cuda:0')",0.5481733884334564,86.67,0.5549922261714936,85.96,3.975679358896189e-05,16,8324.363217115402,61.13320469856262,110645796864.0,1744,4096.06298828125,481398.03125
184,1.4950599151611328,67.0673076923077,"tensor(2.5658e-11, device='cuda:0')",0.5533893650054932,86.42,0.5562251010417938,86.12,3.9314257870518325e-05,16,8385.825874090195,61.19976544380188,111660711936.0,1760,4095.7275390625,481329.21875
185,1.471455664730072,70.55288461538461,"tensor(2.5636e-11, device='cuda:0')",0.5446248392105103,86.75,0.5492175144195557,86.03,3.88734422704615e-05,16,8447.299756526947,61.27229952812195,112675627008.0,1776,4095.408447265625,481261.625
186,1.4661746006965637,65.26442307692308,"tensor(2.5230e-11, device='cuda:0')",0.5489665810585022,86.59,0.551291840839386,86.43,3.8434395129189505e-05,16,8508.743679761887,61.2395453453064,113690542080.0,1792,4095.193359375,481212.96875
187,1.4880721217155457,65.7451923076923,"tensor(2.4837e-11, device='cuda:0')",0.533124341583252,86.7,0.5385778259754181,86.49,3.799716459316898e-05,16,8569.863020181656,60.918954610824585,114705457152.0,1808,4094.961181640625,481161.875
188,1.4746008861541748,70.1923076923077,"tensor(2.4661e-11, device='cuda:0')",0.5609099972724915,86.86,0.5663633602619171,86.44,3.756179860965537e-05,16,8631.233628988266,61.16847348213196,115720372224.0,1824,4094.7509765625,481113.28125
189,1.476341229057312,69.95192307692308,"tensor(2.4408e-11, device='cuda:0')",0.5623938839912415,86.96,0.5648944144248962,86.22,3.7128344921434866e-05,16,8692.51280093193,61.077545404434204,116735287296.0,1840,4094.531005859375,481061.09375
190,1.4657383442878724,77.16346153846153,"tensor(2.3977e-11, device='cuda:0')",0.5451616566181183,86.45,0.5529626227378845,86.29,3.669685106158899e-05,16,8753.97601890564,61.24766445159912,117750202368.0,1856,4094.310302734375,481009.90625
191,1.454783856868744,66.70673076923077,"tensor(2.3765e-11, device='cuda:0')",0.5236795644283294,86.64,0.5320888998508453,86.13,3.6267364348281956e-05,16,8815.42841911316,61.24830627441406,118765117440.0,1872,4094.1044921875,480959.96875
192,1.474900776576996,60.09615384615385,"tensor(2.3407e-11, device='cuda:0')",0.5460515433311462,86.36,0.5551531819820404,86.06,3.583993187957173e-05,16,8876.834622859955,61.20501518249512,119780032512.0,1888,4093.8291015625,480903.59375
193,1.4765029366493225,61.77884615384615,"tensor(2.3286e-11, device='cuda:0')",0.5286662344932556,86.9,0.5372940851688385,86.11,3.541460052824527e-05,16,8938.365904808044,61.32932949066162,120794947584.0,1904,4093.5869140625,480849.8125
194,1.4466360935211182,66.58653846153847,"tensor(2.2775e-11, device='cuda:0')",0.5370882041931152,87.19,0.5448476881980896,86.56,3.4991416936678275e-05,16,8999.605547904968,61.039374113082886,121809862656.0,1920,4093.33837890625,480795.125
195,1.4576696064949035,67.66826923076923,"tensor(2.2741e-11, device='cuda:0')",0.5331289375305176,86.88,0.5395426495552063,86.66,3.45704275117204e-05,16,9060.782987117767,60.9730122089386,122824777728.0,1936,4093.103759765625,480740.75
196,1.4559464826583863,70.55288461538461,"tensor(2.2407e-11, device='cuda:0')",0.5434420425891876,86.48,0.5500626998901367,86.33,3.415167841960624e-05,16,9122.11705827713,61.13391304016113,123839692800.0,1952,4092.858154296875,480686.5625
197,1.4279874504089356,71.51442307692308,"tensor(2.1937e-11, device='cuda:0')",0.5398551186084747,87.04,0.5453385976791382,86.41,3.3735215580892576e-05,16,9183.527013540268,61.17904782295227,124854607872.0,1968,4092.61083984375,480631.40625
198,1.4619581915855409,73.07692307692308,"tensor(2.1740e-11, device='cuda:0')",0.5324598424434662,87.04,0.5370491751194,86.78,3.3321084665422807e-05,16,9244.90746641159,61.174296140670776,125869522944.0,1984,4092.326904296875,480570.15625
199,1.47699466381073,67.90865384615384,"tensor(2.1363e-11, device='cuda:0')",0.5442766392230988,86.74,0.5545291236400605,86.19,3.2909331087318666e-05,16,9306.343882083893,61.233524799346924,126884438016.0,2000,4092.04541015625,480511.5
200,1.458058398628235,71.875,"tensor(2.1320e-11, device='cuda:0')",0.5120401795387268,87.16,0.5145405096530914,86.69,3.249999999999999e-05,16,9367.76872754097,61.219799280166626,127899353088.0,2016,4091.84765625,480467.15625
201,1.469104274368286,73.3173076923077,"tensor(2.0828e-11, device='cuda:0')",0.5393826439857483,87.17,0.5460146709442139,86.67,3.209313629123329e-05,16,9429.198493480682,61.22506499290466,128914268160.0,2032,4091.643798828125,480419.84375
202,1.4654833838462828,67.0673076923077,"tensor(2.0630e-11, device='cuda:0')",0.5271370297431945,86.91,0.5328877830982208,86.55,3.168878457820915e-05,16,9490.581397533417,61.18174481391907,129929183232.0,2048,4091.4736328125,480376.15625
203,1.4452258339881896,72.11538461538461,"tensor(2.0310e-11, device='cuda:0')",0.546915865278244,86.59,0.5505089352607727,86.22,3.128698920264951e-05,16,9551.975403547287,61.19157338142395,130944098304.0,2064,4091.271728515625,480331.34375
204,1.4615322869300842,67.78846153846153,"tensor(2.0034e-11, device='cuda:0')",0.5354290249824524,86.78,0.5350825329303741,86.92,3.088779422594516e-05,16,9613.392625570297,61.2137668132782,131959013376.0,2080,4091.060546875,480283.125
205,1.4669573628425598,63.22115384615385,"tensor(1.9625e-11, device='cuda:0')",0.5127271669864655,86.91,0.5178404281139374,86.69,3.04912434243238e-05,16,9674.625518321991,61.031933069229126,132973928448.0,2096,4090.84716796875,480232.96875
206,1.4588718060493469,67.42788461538461,"tensor(1.9576e-11, device='cuda:0')",0.5387594046592712,86.96,0.5448869478225709,86.62,3.0097380284049524e-05,16,9735.910769701004,61.08176803588867,133988843520.0,2112,4090.614501953125,480183.65625
207,1.4542944672584535,69.83173076923077,"tensor(1.9267e-11, device='cuda:0')",0.5393004817008972,87.26,0.546235533618927,86.56,2.9706247996654133e-05,16,9797.355245113373,61.17919087409973,135003758592.0,2128,4090.397216796875,480134.6875
208,1.480645234489441,73.5576923076923,"tensor(1.9075e-11, device='cuda:0')",0.5182667368888855,87.28,0.5235398546218872,86.54,2.9317889454200577e-05,16,9858.784492015839,61.225159883499146,136018673664.0,2144,4090.169189453125,480085.03125
209,1.4583307030677795,70.07211538461539,"tensor(1.8678e-11, device='cuda:0')",0.5190671021938325,87.23,0.5242703254699707,86.72,2.893234724457945e-05,16,9920.073268175125,61.08824276924133,137033588736.0,2160,4089.934326171875,480032.375
210,1.4489240093231202,69.59134615384616,"tensor(1.8557e-11, device='cuda:0')",0.5446507926940918,87.03,0.5479951406002045,86.71,2.8549663646838717e-05,16,9981.21410036087,60.939194440841675,138048503808.0,2176,4089.71875,479981.46875
211,1.4625910371780395,65.14423076923077,"tensor(1.8228e-11, device='cuda:0')",0.5337020350456237,87.57,0.5411223844051362,86.84,2.8169880626547284e-05,16,10042.475679159164,61.0409619808197,139063418880.0,2192,4089.474853515625,479928.5625
212,1.447246823501587,71.875,"tensor(1.8047e-11, device='cuda:0')",0.5163168059825898,87.25,0.5208238835334777,87.07,2.7793039831193136e-05,16,10103.587936401367,60.90989923477173,140078333952.0,2208,4089.24267578125,479876.46875
213,1.4630472412109374,72.95673076923077,"tensor(1.7749e-11, device='cuda:0')",0.5322089691638947,87.15,0.5374319704532623,86.67,2.741918258561607e-05,16,10164.980002880096,61.13038945198059,141093249024.0,2224,4088.9814453125,479821.09375
214,1.4496883931159974,67.90865384615384,"tensor(1.7523e-11, device='cuda:0')",0.5054485764026642,87.12,0.5123460619449616,86.98,2.7048349887476037e-05,16,10226.272403478622,61.088216066360474,142108164096.0,2240,4088.75146484375,479770.5625
215,1.4407280435562133,66.22596153846153,"tensor(1.7280e-11, device='cuda:0')",0.5019366186618804,87.7,0.5100654667854309,86.94,2.6680582402757323e-05,16,10287.423219442368,60.943538188934326,143123079168.0,2256,4088.6171875,479736.125
216,1.4588842573165894,71.7548076923077,"tensor(1.7109e-11, device='cuda:0')",0.5351677500247956,87.27,0.5433743976593017,86.77,2.631592046130896e-05,16,10348.531948328018,60.90743684768677,144137994240.0,2272,4088.466552734375,479700.15625
217,1.4504188969612122,70.67307692307692,"tensor(1.6918e-11, device='cuda:0')",0.5189610714435577,87.08,0.522691602897644,87.06,2.5954404052422233e-05,16,10409.6745595932,60.938554763793945,145152909312.0,2288,4088.305908203125,479663.75
218,1.4609136185646057,72.71634615384616,"tensor(1.6512e-11, device='cuda:0')",0.5351577804088593,87.55,0.5405913433551789,87.15,2.5596072820445268e-05,16,10470.844345331192,60.961658000946045,146167824384.0,2304,4088.15966796875,479628.875
219,1.4452822397232055,67.42788461538461,"tensor(1.6376e-11, device='cuda:0')",0.5180410542488099,87.47,0.5259995505809784,87.06,2.524096606043566e-05,16,10531.978683233261,60.9308876991272,147182739456.0,2320,4088.017822265625,479591.4375
220,1.4402048204421998,71.9951923076923,"tensor(1.6038e-11, device='cuda:0')",0.5183070880413055,87.47,0.5239175685882569,87.1,2.488912271385138e-05,16,10593.090065479279,60.846224308013916,148197654528.0,2336,4087.881103515625,479555.5
221,1.443915245437622,75.96153846153847,"tensor(1.5799e-11, device='cuda:0')",0.5147682241916657,87.43,0.5217425786972046,87.12,2.4540581364280276e-05,16,10654.239881753922,60.9463095664978,149212569600.0,2352,4087.713134765625,479517.28125
222,1.438002439403534,65.5048076923077,"tensor(1.5754e-11, device='cuda:0')",0.5147966248989105,87.75,0.5216569899559022,87.34,2.4195380233209008e-05,16,10715.398454904556,60.957539558410645,150227484672.0,2368,4087.566162109375,479480.625
223,1.4653498631477355,66.10576923076923,"tensor(1.5428e-11, device='cuda:0')",0.5109408768177033,87.45,0.5180464002609253,86.97,2.38535571758317e-05,16,10776.592852592468,60.98742699623108,151242399744.0,2384,4087.391845703125,479442.78125
224,1.4461331686019898,69.71153846153847,"tensor(1.5290e-11, device='cuda:0')",0.5393977473258972,87.65,0.545730472612381,87.0,2.3515149676898552e-05,16,10837.845368385315,61.047685861587524,152257314816.0,2400,4087.207275390625,479401.875
225,1.4582897361755371,59.13461538461539,"tensor(1.5029e-11, device='cuda:0')",0.5222477264881134,87.68,0.5303734791755677,87.15,2.3180194846605367e-05,16,10899.126581192017,61.06716823577881,153272229888.0,2416,4087.03857421875,479362.3125
226,1.4356636984825135,74.03846153846153,"tensor(1.4754e-11, device='cuda:0')",0.5092751515388488,87.56,0.5178433842658997,86.96,2.284872941652386e-05,16,10960.315394878387,60.98000431060791,154287144960.0,2432,4086.88037109375,479324.5
227,1.457587433719635,67.66826923076923,"tensor(1.4623e-11, device='cuda:0')",0.5204972172260285,87.63,0.5253819617748261,87.32,2.2520789735573704e-05,16,11021.405020713806,60.880698919296265,155302060032.0,2448,4086.685546875,479283.0
228,1.4533546487808227,63.82211538461539,"tensor(1.4338e-11, device='cuda:0')",0.5242870584011078,87.27,0.5290898030281067,86.85,2.2196411766036492e-05,16,11082.631249666214,61.020217418670654,156316975104.0,2464,4086.49853515625,479241.5
229,1.4394385818481445,72.35576923076923,"tensor(1.4055e-11, device='cuda:0')",0.5077212467193604,87.56,0.5109280867099762,87.35,2.1875631079611972e-05,16,11143.951722860336,61.11543416976929,157331890176.0,2480,4086.311279296875,479200.0625
230,1.4317963073730469,67.66826923076923,"tensor(1.3886e-11, device='cuda:0')",0.5210575701236725,87.48,0.5226884612560272,87.34,2.1558482853517253e-05,16,11205.48025894165,61.32720232009888,158346805248.0,2496,4086.132568359375,479159.0625
231,1.4355921710014343,64.90384615384616,"tensor(1.3818e-11, device='cuda:0')",0.5186354981422424,87.43,0.5240472549438476,87.02,2.124500186662932e-05,16,11266.958392620087,61.278908252716064,159361720320.0,2512,4085.936279296875,479116.3125
232,1.4236800596237182,68.14903846153847,"tensor(1.3514e-11, device='cuda:0')",0.5087715348243713,87.66,0.5098990042209626,87.38,2.093522249567097e-05,16,11328.427270412445,61.26314687728882,160376635392.0,2528,4085.73681640625,479073.84375
