epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.503929839038849,68.75,"tensor(5.3674e-11, device='cuda:0')",0.555973367357254,85.41,0.5614491910457611,85.33,7.068574212948169e-05,12,5809.655986785889,48.746962547302246,89078851584.0,1404,3080.11181640625,361524.71875
117,1.488141347026825,64.66346153846153,"tensor(5.3336e-11, device='cuda:0')",0.5708903944015503,84.89,0.5735738198280335,85.16,7.024320641103812e-05,12,5858.639449357986,48.812140703201294,89840037888.0,1416,3080.005859375,361490.34375
118,1.5167455806732177,67.90865384615384,"tensor(5.2857e-11, device='cuda:0')",0.5727333331584931,85.05,0.578033976984024,84.6,6.979899910323626e-05,12,5907.6422662734985,48.832913637161255,90601224192.0,1428,3079.856689453125,361448.4375
119,1.4992743927001952,71.03365384615384,"tensor(5.2924e-11, device='cuda:0')",0.5808435690402984,85.47,0.5794910569667816,85.76,6.935316891841316e-05,12,5956.713590860367,48.89936304092407,91362410496.0,1440,3079.70068359375,361409.3125
120,1.5000932625770569,74.63942307692308,"tensor(5.2427e-11, device='cuda:0')",0.5698012637138367,85.52,0.5747606627941132,85.21,6.890576474687264e-05,12,6005.770276069641,48.886255502700806,92123596800.0,1452,3079.554931640625,361363.96875
121,1.5022100370407105,71.15384615384616,"tensor(5.1856e-11, device='cuda:0')",0.5593524866104126,85.76,0.5665599136352539,85.42,6.845683565152391e-05,12,6054.78270316124,48.8407027721405,92884783104.0,1464,3079.4892578125,361335.4375
122,1.4950273158073426,65.38461538461539,"tensor(5.1662e-11, device='cuda:0')",0.5663682176589966,85.91,0.5722845818519592,85.39,6.800643086250122e-05,12,6103.756618738174,48.80144000053406,93645969408.0,1476,3079.387939453125,361304.46875
123,1.4783019541740416,65.26442307692308,"tensor(5.1263e-11, device='cuda:0')",0.5653128525257111,85.95,0.5713975604534149,85.9,6.755459977176533e-05,12,6152.774789094925,48.77519512176514,94407155712.0,1488,3079.315673828125,361273.875
124,1.5001453281402588,69.47115384615384,"tensor(5.0717e-11, device='cuda:0')",0.5384124527931213,85.86,0.5423592646598816,85.78,6.710139192768697e-05,12,6201.783844709396,48.83669638633728,95168342016.0,1500,3079.22216796875,361243.34375
125,1.4980643763542176,62.74038461538461,"tensor(5.0984e-11, device='cuda:0')",0.5308404990196228,85.87,0.5376338190078735,85.51,6.664685702961345e-05,12,6250.883748531342,48.929210901260376,95929528320.0,1512,3079.123779296875,361210.96875
126,1.4930017983436585,70.55288461538461,"tensor(4.9813e-11, device='cuda:0')",0.5537986454963684,86.04,0.5583977077007294,85.61,6.619104492241846e-05,12,6299.970652341843,48.914520025253296,96690714624.0,1524,3079.0078125,361173.375
127,1.4779350363731385,58.41346153846154,"tensor(4.9768e-11, device='cuda:0')",0.5667566896915436,85.8,0.5702111088752747,85.7,6.573400559103614e-05,12,6348.97080540657,48.8290696144104,97451900928.0,1536,3078.9169921875,361138.6875
128,1.4660984857559205,64.54326923076923,"tensor(4.9700e-11, device='cuda:0')",0.5645508026123047,85.67,0.5702466260910034,85.37,6.527578915497952e-05,12,6398.024158239365,48.8836567401886,98213087232.0,1548,3078.81689453125,361105.0625
129,1.4827428839683532,65.98557692307692,"tensor(4.9345e-11, device='cuda:0')",0.5783237930297852,84.95,0.5826762199878692,84.84,6.481644586284443e-05,12,6446.879241943359,48.68370056152344,98974273536.0,1560,3078.71630859375,361072.0
130,1.4875689573287965,67.0673076923077,"tensor(4.8922e-11, device='cuda:0')",0.5627969394207001,86.09,0.5666729964733124,86.11,6.435602608679918e-05,12,6495.702341794968,48.654398679733276,99735459840.0,1572,3078.541259765625,361026.375
131,1.4650178027153016,62.62019230769231,"tensor(4.8324e-11, device='cuda:0')",0.562106592464447,86.17,0.5615252471446991,85.83,6.389458031706068e-05,12,6544.703406333923,48.82887244224548,100496646144.0,1584,3078.40673828125,360986.0625
132,1.4902908910751342,65.625,"tensor(4.7683e-11, device='cuda:0')",0.5447035037040711,86.01,0.5514255388259888,85.94,6.343215915635762e-05,12,6593.739688396454,48.855788707733154,101257832448.0,1596,3078.250732421875,360944.15625
133,1.4818190768241883,68.75,"tensor(4.7443e-11, device='cuda:0')",0.577778675699234,85.32,0.5807164256095886,85.32,6.296881331438125e-05,12,6642.60830950737,48.695048809051514,102019018752.0,1608,3078.134033203125,360906.625
134,1.4914654202461242,68.8701923076923,"tensor(4.6991e-11, device='cuda:0')",0.5569073643684387,86.19,0.5579431425094604,86.16,6.250459360222461e-05,12,6691.373534440994,48.59508228302002,102780205056.0,1620,3078.0361328125,360873.03125
135,1.4754853021621703,66.46634615384616,"tensor(4.7616e-11, device='cuda:0')",0.5781182176113129,86.1,0.5816481280326843,85.89,6.20395509268104e-05,12,6740.298649549484,48.75409388542175,103541391360.0,1632,3077.955810546875,360842.34375
136,1.443922861289978,71.875,"tensor(4.6756e-11, device='cuda:0')",0.5456362412929535,86.25,0.5497985656738281,85.82,6.157373628530854e-05,12,6789.320203065872,48.83926296234131,104302577664.0,1644,3077.905517578125,360813.75
137,1.4812245717048644,63.10096153846154,"tensor(4.5828e-11, device='cuda:0')",0.550295398235321,86.07,0.5581842640399933,85.86,6.110720075954371e-05,12,6838.161963224411,48.66984939575195,105063763968.0,1656,3077.78564453125,360778.84375
138,1.4840715571403504,75.36057692307692,"tensor(4.5920e-11, device='cuda:0')",0.5413720816135407,86.65,0.5454772439002991,86.43,6.06399955103937e-05,12,6887.09925866127,48.74484205245972,105824950272.0,1668,3077.669189453125,360741.84375
139,1.450952144241333,66.82692307692308,"tensor(4.5722e-11, device='cuda:0')",0.5178870695590972,86.61,0.5234167845726013,86.16,6.0172171772179006e-05,12,6936.154103279114,48.8646342754364,106586136576.0,1680,3077.587158203125,360713.375
140,1.488094818019867,73.67788461538461,"tensor(4.5322e-11, device='cuda:0')",0.5284698642253876,86.74,0.5321051866531372,86.5,5.970378084704442e-05,12,6985.048366308212,48.724554777145386,107347322880.0,1692,3077.455078125,360678.8125
141,1.43412734375,77.16346153846153,"tensor(4.4798e-11, device='cuda:0')",0.5342863983154297,86.28,0.5405991405487061,86.07,5.923487409933316e-05,12,7033.867993593216,48.61481785774231,108108509184.0,1704,3077.33154296875,360639.6875
142,1.5081407218933105,67.0673076923077,"tensor(4.4538e-11, device='cuda:0')",0.5371768595218659,86.54,0.5397786772727966,86.61,5.8765502949954203e-05,12,7082.817794084549,48.77860975265503,108869695488.0,1716,3077.189208984375,360599.1875
143,1.4599999795913696,69.59134615384616,"tensor(4.4185e-11, device='cuda:0')",0.5297751978397369,86.88,0.5344113844394683,86.4,5.8295718870743426e-05,12,7131.813649177551,48.823057413101196,109630881792.0,1728,3077.086181640625,360564.21875
144,1.4701459973335267,66.22596153846153,"tensor(4.3770e-11, device='cuda:0')",0.532994279909134,86.34,0.5339361137866974,86.48,5.782557337881911e-05,12,7180.535352945328,48.55111837387085,110392068096.0,1740,3076.907958984375,360521.6875
145,1.4807065766334533,70.67307692307692,"tensor(4.3628e-11, device='cuda:0')",0.5291378970623016,87.1,0.5353219389438629,86.67,5.735511803093248e-05,12,7229.376598596573,48.67080545425415,111153254400.0,1752,3076.77880859375,360483.9375
146,1.4428277082443237,68.38942307692308,"tensor(4.3206e-11, device='cuda:0')",0.5266628036022186,87.18,0.5296660051822663,86.62,5.6884404417813995e-05,12,7278.162402391434,48.61083936691284,111914440704.0,1764,3076.624267578125,360442.375
147,1.4795154488563538,71.27403846153847,"tensor(4.2698e-11, device='cuda:0')",0.5369573141574859,87.09,0.5420185751914978,86.61,5.6413484158515766e-05,12,7327.184136390686,48.85121536254883,112675627008.0,1776,3076.53076171875,360410.90625
148,1.4600147804260253,64.30288461538461,"tensor(4.1991e-11, device='cuda:0')",0.5191796581745147,86.9,0.5245570680141449,86.38,5.594240889475107e-05,12,7376.131065368652,48.77638244628906,113436813312.0,1788,3076.4521484375,360381.71875
149,1.4382359865188599,70.1923076923077,"tensor(4.1847e-11, device='cuda:0')",0.5464930269241333,87.17,0.5549672059059143,86.23,5.547123028523106e-05,12,7424.970575332642,48.668328523635864,114197999616.0,1800,3076.354736328125,360351.71875
150,1.7974043260574342,48.91826923076923,"tensor(8.5623e-10, device='cuda:0')",0.9698524217605591,72.25,0.9721119992256164,71.61,5.5e-05,12,7474.442059755325,49.30146908760071,114959185920.0,1812,4002.451904296875,462108.8125
151,1.6989145009994506,56.97115384615385,"tensor(1.7953e-09, device='cuda:0')",0.8663171853065491,76.2,0.8704766708374023,75.62,5.452876971476894e-05,12,7523.341126441956,48.69816541671753,115720372224.0,1824,4003.12744140625,462169.03125
152,1.663461385536194,57.45192307692308,"tensor(2.4584e-09, device='cuda:0')",0.8106652265548706,78.24,0.818764607143402,77.32,5.405759110524895e-05,12,7572.285173177719,48.728052616119385,116481558528.0,1836,4003.688232421875,462219.4375
153,1.6338039043426513,56.25,"tensor(2.9807e-09, device='cuda:0')",0.776671939945221,78.61,0.7880539870262147,77.25,5.358651584148423e-05,12,7621.148416996002,48.66199827194214,117242744832.0,1848,4004.17822265625,462259.25
154,1.6468883584976197,60.81730769230769,"tensor(3.4303e-09, device='cuda:0')",0.7517458695411682,79.72,0.7619065932273865,79.1,5.3115595582186016e-05,12,7669.998100042343,48.65010952949524,118003931136.0,1860,4004.5048828125,462286.4375
155,1.6149075304031373,57.8125,"tensor(3.8263e-09, device='cuda:0')",0.7568628792762756,80.39,0.7642821508407592,79.84,5.264488196906753e-05,12,7719.013122320175,48.67569184303284,118765117440.0,1872,4004.863037109375,462315.5
156,1.6065015604019166,62.62019230769231,"tensor(4.1836e-09, device='cuda:0')",0.7255395250320434,80.86,0.7347544079780579,80.25,5.217442662118091e-05,12,7767.843071937561,48.62827944755554,119526303744.0,1884,4005.150634765625,462335.96875
157,1.5830839548110962,62.74038461538461,"tensor(4.5069e-09, device='cuda:0')",0.7011063900947571,81.16,0.7069090036392212,80.74,5.1704281129256584e-05,12,7816.972302675247,48.90942049026489,120287490048.0,1896,4005.44091796875,462357.03125
158,1.5936680030822754,61.41826923076923,"tensor(4.8017e-09, device='cuda:0')",0.700322888469696,81.76,0.7107451557159424,81.19,5.12344970500458e-05,12,7865.994471549988,48.74517202377319,121048676352.0,1908,4005.620361328125,462367.875
159,1.5941533237457275,59.01442307692308,"tensor(5.0695e-09, device='cuda:0')",0.6896256969451904,82.31,0.7010491403579712,81.25,5.076512590066686e-05,12,7914.8265590667725,48.631181955337524,121809862656.0,1920,4005.816650390625,462378.40625
160,1.5918497878074647,51.5625,"tensor(5.3155e-09, device='cuda:0')",0.6870363552093506,81.88,0.6956265737533569,81.66,5.0296219152955604e-05,12,7963.694398880005,48.66792607307434,122571048960.0,1932,4006.036865234375,462395.40625
161,1.58383772687912,58.65384615384615,"tensor(5.5366e-09, device='cuda:0')",0.6821046463012695,82.62,0.6903367253303527,81.97,4.982782822782101e-05,12,8012.5698256492615,48.67539358139038,123332235264.0,1944,4006.200927734375,462405.59375
162,1.5864680795669555,62.37980769230769,"tensor(5.7397e-09, device='cuda:0')",0.6672887781143189,82.41,0.6769937096595764,81.65,4.9360004489606314e-05,12,8061.3993401527405,48.63004517555237,124093421568.0,1956,4006.363525390625,462414.4375
163,1.562453936100006,70.55288461538461,"tensor(5.9340e-09, device='cuda:0')",0.6603628158569336,82.97,0.6710030261039734,82.25,4.889279924045631e-05,12,8110.535657167435,48.9365496635437,124854607872.0,1968,4006.55322265625,462429.25
164,1.5474136215209962,67.54807692307692,"tensor(6.1212e-09, device='cuda:0')",0.658754434299469,82.84,0.6686292817115783,82.16,4.8426263714691496e-05,12,8159.5920197963715,48.85517072677612,125615794176.0,1980,4006.709716796875,462437.375
165,1.5550562078475951,68.14903846153847,"tensor(6.2874e-09, device='cuda:0')",0.6570235956192017,83.22,0.664339512348175,82.8,4.7960449073189627e-05,12,8208.702942609787,48.907915353775024,126376980480.0,1992,4006.826416015625,462441.21875
166,1.5592071108818055,64.30288461538461,"tensor(6.4467e-09, device='cuda:0')",0.6541030738830567,83.39,0.6613243209838867,83.01,4.7495406397775396e-05,12,8257.88550043106,48.979294300079346,127138166784.0,2004,4006.951171875,462446.3125
167,1.5571487664222716,54.08653846153846,"tensor(6.5919e-09, device='cuda:0')",0.6406962961196899,83.28,0.6499959668159485,82.87,4.703118668561876e-05,12,8307.013688087463,48.9271125793457,127899353088.0,2016,4007.056396484375,462447.71875
168,1.553777926826477,66.46634615384616,"tensor(6.7290e-09, device='cuda:0')",0.6404961685180665,83.49,0.648431541633606,83.14,4.65678408436424e-05,12,8356.16447854042,48.94957399368286,128660539392.0,2028,4007.159912109375,462451.1875
169,1.5522450479507446,65.14423076923077,"tensor(6.8518e-09, device='cuda:0')",0.6466083183288575,83.65,0.6548411334991455,82.94,4.610541968293932e-05,12,8405.268495321274,48.903074502944946,129421725696.0,2040,4007.2216796875,462448.75
170,1.5532339951515197,63.94230769230769,"tensor(6.9663e-09, device='cuda:0')",0.629405157661438,83.47,0.6353793188095093,83.25,4.564397391320083e-05,12,8454.383695840836,48.91350293159485,130182912000.0,2052,4007.3134765625,462448.4375
171,1.5425661540031432,65.86538461538461,"tensor(7.0768e-09, device='cuda:0')",0.6389632678031921,83.72,0.6471152564048767,83.25,4.5183554137155586e-05,12,8503.482444286346,48.897679805755615,130944098304.0,2064,4007.3701171875,462444.53125
172,1.569575621509552,64.66346153846153,"tensor(7.1828e-09, device='cuda:0')",0.632437760066986,83.93,0.6416317019462585,83.29,4.47242108450205e-05,12,8552.500963926315,48.81625461578369,131705284608.0,2076,4007.4228515625,462440.75
173,1.5409578907966615,68.75,"tensor(7.2813e-09, device='cuda:0')",0.6231810729980469,83.87,0.6318776926040649,83.46,4.426599440896387e-05,12,8601.508349657059,48.80571985244751,132466470912.0,2088,4007.535400390625,462444.5
174,1.5368340629577637,61.65865384615385,"tensor(7.3623e-09, device='cuda:0')",0.619421042728424,84.41,0.6275653837203979,83.98,4.380895507758154e-05,12,8650.515908002853,48.80554938316345,133227657216.0,2100,4007.6142578125,462445.28125
175,1.5515371444702148,62.74038461538461,"tensor(7.4445e-09, device='cuda:0')",0.6338528822898865,84.29,0.6456402587890625,83.44,4.335314297038657e-05,12,8699.565019369125,48.85085868835449,133988843520.0,2112,4007.677734375,462442.71875
176,1.5548154675483703,68.26923076923077,"tensor(7.5234e-09, device='cuda:0')",0.6187493906021119,84.29,0.6292744453430176,83.57,4.289860807231306e-05,12,8748.678732395172,48.89970397949219,134750029824.0,2124,4007.7529296875,462442.125
177,1.541214342880249,62.86057692307692,"tensor(7.5924e-09, device='cuda:0')",0.616983655834198,84.33,0.6294006301879883,83.54,4.244540022823468e-05,12,8797.813149929047,48.93776345252991,135511216128.0,2136,4007.8017578125,462437.46875
178,1.5483347450256348,59.01442307692308,"tensor(7.6576e-09, device='cuda:0')",0.6188161270141601,84.33,0.6267660733222962,83.96,4.199356913749877e-05,12,8846.897661924362,48.882694244384766,136272402432.0,2148,4007.8310546875,462432.5
179,1.5380177057266236,69.11057692307692,"tensor(7.7217e-09, device='cuda:0')",0.6188493869781494,84.69,0.6263850202560425,83.91,4.1543164348476104e-05,12,8896.0435795784,48.942020416259766,137033588736.0,2160,4007.883544921875,462428.0625
180,1.5357358286857605,62.98076923076923,"tensor(7.7778e-09, device='cuda:0')",0.6094452320098876,84.31,0.6155557619094849,84.12,4.109423525312737e-05,12,8945.21776843071,48.97040367126465,137794775040.0,2172,4007.92529296875,462424.84375
181,1.5400770833969115,62.62019230769231,"tensor(7.8218e-09, device='cuda:0')",0.6146548321723938,85.07,0.6230883031845093,84.14,4.0646831081586854e-05,12,8994.405154466629,48.98254704475403,138555961344.0,2184,4007.94921875,462417.25
182,1.5248809201240539,64.66346153846153,"tensor(7.8668e-09, device='cuda:0')",0.6272460357666015,84.61,0.632916143989563,83.97,4.020100089676376e-05,12,9043.609842300415,49.00068712234497,139317147648.0,2196,4007.97412109375,462408.75
183,1.5158645045280457,64.66346153846153,"tensor(7.9066e-09, device='cuda:0')",0.6091895305633545,84.77,0.6146737861633301,84.42,3.975679358896189e-05,12,9092.812843799591,48.99911618232727,140078333952.0,2208,4008.000244140625,462401.46875
184,1.5231145694732666,65.26442307692308,"tensor(7.9465e-09, device='cuda:0')",0.6142406228065491,84.79,0.6223142881393433,84.35,3.9314257870518325e-05,12,9141.98544049263,48.96822762489319,140839520256.0,2220,4008.01318359375,462389.625
185,1.5437535796165467,68.50961538461539,"tensor(7.9810e-09, device='cuda:0')",0.6131022718429565,84.79,0.6197573237419128,84.67,3.88734422704615e-05,12,9191.099945783615,48.885151624679565,141600706560.0,2232,4007.99169921875,462377.21875
186,1.5295029868125916,67.78846153846153,"tensor(8.0116e-09, device='cuda:0')",0.6058701513290405,85.03,0.6135799724578858,84.31,3.8434395129189505e-05,12,9240.25867819786,48.88576602935791,142361892864.0,2244,4008.05517578125,462375.03125
187,1.5195834588050843,67.90865384615384,"tensor(8.0368e-09, device='cuda:0')",0.6022643586158752,84.78,0.6084884252548218,84.45,3.799716459316898e-05,12,9289.270312547684,48.78577399253845,143123079168.0,2256,4008.108154296875,462372.40625
188,1.4989349062919617,70.67307692307692,"tensor(8.0590e-09, device='cuda:0')",0.594690470123291,85.24,0.6051838468551636,84.42,3.756179860965537e-05,12,9338.498383283615,49.007776737213135,143884265472.0,2268,4008.15625,462370.5
189,1.5498741846084594,70.67307692307692,"tensor(8.0713e-09, device='cuda:0')",0.6029136340141297,84.96,0.6082526841163636,84.81,3.7128344921434866e-05,12,9387.643422365189,48.942307233810425,144645451776.0,2280,4008.155517578125,462361.71875
190,1.5151145122528076,71.63461538461539,"tensor(8.0852e-09, device='cuda:0')",0.5855281762123108,85.01,0.5942890483856201,84.43,3.669685106158899e-05,12,9436.773844718933,48.92189955711365,145406638080.0,2292,4008.182373046875,462355.4375
191,1.520371367263794,66.22596153846153,"tensor(8.0946e-09, device='cuda:0')",0.5970541080474854,85.08,0.6052969973087311,84.42,3.6267364348281956e-05,12,9485.910086870193,48.933390617370605,146167824384.0,2304,4008.1923828125,462347.9375
192,1.4956579767227174,57.09134615384615,"tensor(8.1003e-09, device='cuda:0')",0.5908200570106507,85.24,0.5980352715492249,84.85,3.583993187957173e-05,12,9534.976031064987,48.86281180381775,146929010688.0,2316,4008.218017578125,462340.1875
193,1.4905400869369507,67.3076923076923,"tensor(8.1047e-09, device='cuda:0')",0.5888131838798523,85.39,0.5956765961647034,85.01,3.541460052824527e-05,12,9584.137228250504,48.955162525177,147690196992.0,2328,4008.253662109375,462334.78125
194,1.5085957382202149,61.65865384615385,"tensor(8.1072e-09, device='cuda:0')",0.5842733055114746,85.43,0.5920356497764587,85.17,3.4991416936678275e-05,12,9633.327434062958,48.98495888710022,148451383296.0,2340,4008.2685546875,462326.75
195,1.5103428577423095,63.58173076923077,"tensor(8.1080e-09, device='cuda:0')",0.5794222851753235,84.92,0.5857376591682434,85.1,3.45704275117204e-05,12,9682.40590763092,48.86510634422302,149212569600.0,2352,4008.267333984375,462316.59375
196,1.5243648984909057,71.27403846153847,"tensor(8.1060e-09, device='cuda:0')",0.5826469460487366,85.44,0.5894973899364472,85.09,3.415167841960624e-05,12,9731.530150413513,48.920245885849,149973755904.0,2364,4008.24462890625,462304.4375
197,1.5238102437019347,61.77884615384615,"tensor(8.0971e-09, device='cuda:0')",0.5730044841766357,85.46,0.5805454956054688,85.15,3.3735215580892576e-05,12,9780.69471669197,48.93552875518799,150734942208.0,2376,4008.224365234375,462293.40625
198,1.5062025022506713,72.11538461538461,"tensor(8.0881e-09, device='cuda:0')",0.5855278833389282,85.58,0.58806604013443,85.36,3.3321084665422807e-05,12,9829.809827804565,48.910184383392334,151496128512.0,2388,4008.210693359375,462282.09375
199,1.5071020572662353,68.8701923076923,"tensor(8.0672e-09, device='cuda:0')",0.5855534858703614,85.28,0.5937004664421082,84.6,3.2909331087318666e-05,12,9878.719787597656,48.70317268371582,152257314816.0,2400,4008.189208984375,462269.40625
200,1.5101007137298583,60.45673076923077,"tensor(8.0532e-09, device='cuda:0')",0.5823103240966797,85.37,0.5881906278610229,85.11,3.249999999999999e-05,12,9927.652226924896,48.72866082191467,153018501120.0,2412,4008.20263671875,462261.90625
201,1.522902566432953,59.375,"tensor(8.0375e-09, device='cuda:0')",0.5900403086662293,85.49,0.5963231712341308,85.15,3.209313629123329e-05,12,9976.629304647446,48.726327896118164,153779687424.0,2424,4008.214111328125,462253.0625
202,1.5103999313354493,64.66346153846153,"tensor(8.0157e-09, device='cuda:0')",0.5790957492828369,85.64,0.5846856685638427,85.34,3.168878457820915e-05,12,10025.596039295197,48.76108646392822,154540873728.0,2436,4008.22314453125,462244.90625
203,1.5074971873283387,61.41826923076923,"tensor(7.9944e-09, device='cuda:0')",0.571480908203125,85.58,0.575561321926117,85.4,3.128698920264951e-05,12,10074.610179901123,48.80908274650574,155302060032.0,2448,4008.227783203125,462236.125
204,1.5121305771827698,62.98076923076923,"tensor(7.9756e-09, device='cuda:0')",0.573851278924942,85.83,0.5790652466773987,85.29,3.088779422594516e-05,12,10123.824615955353,49.0049090385437,156063246336.0,2460,4008.2255859375,462227.125
205,1.502071197414398,63.22115384615385,"tensor(7.9475e-09, device='cuda:0')",0.5824897385120392,85.65,0.5926522698402404,85.1,3.04912434243238e-05,12,10172.986121416092,48.95783805847168,156824432640.0,2472,4008.211669921875,462215.90625
206,1.4916230024337769,72.47596153846153,"tensor(7.9196e-09, device='cuda:0')",0.5765471842288971,85.84,0.5809299633979798,85.28,3.0097380284049524e-05,12,10222.117253780365,48.92424440383911,157585618944.0,2484,4008.2119140625,462207.0
207,1.50225084733963,66.70673076923077,"tensor(7.8873e-09, device='cuda:0')",0.5651747088432312,85.73,0.5703991781711578,85.81,2.9706247996654133e-05,12,10270.959668636322,48.6361141204834,158346805248.0,2496,4008.18798828125,462196.1875
208,1.4929648299217224,68.50961538461539,"tensor(7.8585e-09, device='cuda:0')",0.5707662403106689,85.88,0.5768669528007507,85.46,2.9317889454200577e-05,12,10319.847078323364,48.60710096359253,159107991552.0,2508,4008.169189453125,462184.6875
209,1.5030938798904419,67.90865384615384,"tensor(7.8287e-09, device='cuda:0')",0.5682284590721131,85.6,0.572729965877533,85.57,2.893234724457945e-05,12,10368.772593975067,48.71652340888977,159869177856.0,2520,4008.151611328125,462174.53125
210,1.5045638516426088,67.42788461538461,"tensor(7.7965e-09, device='cuda:0')",0.5671851747989655,85.96,0.5722246448516846,85.83,2.8549663646838717e-05,12,10417.691696882248,48.70957565307617,160630364160.0,2532,4008.11181640625,462161.65625
211,1.4704663285255433,68.02884615384616,"tensor(7.7623e-09, device='cuda:0')",0.5616498689174652,85.84,0.5679415825366974,85.56,2.8169880626547284e-05,12,10466.783222675323,48.88509774208069,161391550464.0,2544,4008.098388671875,462149.9375
212,1.4895376683235169,66.94711538461539,"tensor(7.7233e-09, device='cuda:0')",0.5659888646602631,85.87,0.5754724804878235,85.43,2.7793039831193136e-05,12,10515.966932296753,48.976978063583374,162152736768.0,2556,4008.059326171875,462135.0
213,1.5222965950012206,68.14903846153847,"tensor(7.6818e-09, device='cuda:0')",0.5731852610588074,85.91,0.5796003069877624,85.68,2.741918258561607e-05,12,10565.085134029388,48.9142951965332,162913923072.0,2568,4008.00830078125,462119.34375
214,1.5121014958381653,65.5048076923077,"tensor(7.6421e-09, device='cuda:0')",0.5725128032207489,85.77,0.5773477019786835,85.63,2.7048349887476037e-05,12,10614.153817892075,48.86471772193909,163675109376.0,2580,4007.951904296875,462102.5
215,1.4939791642189026,70.1923076923077,"tensor(7.5991e-09, device='cuda:0')",0.560945976305008,86.11,0.5651383314609527,85.92,2.6680582402757323e-05,12,10663.342289447784,48.98452162742615,164436295680.0,2592,4007.97509765625,462098.65625
216,1.5044590026855469,60.33653846153846,"tensor(7.5568e-09, device='cuda:0')",0.5692545421123505,85.98,0.576257748746872,85.61,2.631592046130896e-05,12,10712.542333364487,48.99514293670654,165197481984.0,2604,4007.971435546875,462092.28125
217,1.4879068442344665,70.55288461538461,"tensor(7.5188e-09, device='cuda:0')",0.5596315732479096,86.07,0.5666901843070984,85.94,2.5954404052422233e-05,12,10761.67078280449,48.925039291381836,165958668288.0,2616,4007.983642578125,462086.40625
218,1.49928604221344,69.95192307692308,"tensor(7.4788e-09, device='cuda:0')",0.5614927432537079,86.18,0.5650198508262634,85.84,2.5596072820445268e-05,12,10810.710176229477,48.834370136260986,166719854592.0,2628,4007.97509765625,462079.34375
219,1.4829203624725342,68.26923076923077,"tensor(7.4297e-09, device='cuda:0')",0.5634892813682556,86.1,0.5714135033130646,85.43,2.524096606043566e-05,12,10859.844622612,48.92833614349365,167481040896.0,2640,4007.9814453125,462072.71875
220,1.4808118898391724,73.07692307692308,"tensor(7.3869e-09, device='cuda:0')",0.5623243288516998,86.04,0.5685989518165588,85.72,2.488912271385138e-05,12,10908.98565530777,48.93547701835632,168242227200.0,2652,4007.982177734375,462065.34375
221,1.485666916179657,67.42788461538461,"tensor(7.3382e-09, device='cuda:0')",0.5575935974121093,85.99,0.5637111923217774,85.79,2.4540581364280276e-05,12,10958.100018501282,48.909226179122925,169003413504.0,2664,4007.969482421875,462056.6875
222,1.4815582360267638,64.54326923076923,"tensor(7.2866e-09, device='cuda:0')",0.5517492592811585,86.54,0.5564623692989349,86.17,2.4195380233209008e-05,12,11007.224204778671,48.918593645095825,169764599808.0,2676,4007.956298828125,462047.53125
223,1.5069324999809266,65.5048076923077,"tensor(7.2358e-09, device='cuda:0')",0.5647461511611939,86.26,0.571215139245987,86.09,2.38535571758317e-05,12,11056.494451284409,49.06435203552246,170525786112.0,2688,4007.928955078125,462036.8125
224,1.475179515361786,64.30288461538461,"tensor(7.1884e-09, device='cuda:0')",0.555521479511261,86.18,0.5578156841278076,86.13,2.3515149676898552e-05,12,11105.629379272461,48.93184947967529,171286972416.0,2700,4007.92333984375,462029.1875
225,1.4789907586097717,69.23076923076923,"tensor(7.1394e-09, device='cuda:0')",0.5559779980659485,86.09,0.5625630989074707,85.66,2.3180194846605367e-05,12,11154.60438466072,48.77012848854065,172048158720.0,2712,4007.89697265625,462018.375
226,1.4942169974327086,61.89903846153846,"tensor(7.0891e-09, device='cuda:0')",0.5611044188499451,86.6,0.5679399744987488,86.16,2.284872941652386e-05,12,11203.758136749268,48.9488365650177,172809345024.0,2724,4007.859619140625,462006.9375
227,1.4829864830970765,69.71153846153847,"tensor(7.0341e-09, device='cuda:0')",0.5585115273475647,86.5,0.5661990722179413,85.94,2.2520789735573704e-05,12,11252.932738780975,48.96807503700256,173570531328.0,2736,4007.82568359375,461994.25
228,1.4922206804275513,64.42307692307692,"tensor(6.9821e-09, device='cuda:0')",0.5460915808200836,86.55,0.5503384185791016,86.25,2.2196411766036492e-05,12,11301.973169088364,48.83557653427124,174331717632.0,2748,4007.802978515625,461983.75
229,1.4849756175041198,67.0673076923077,"tensor(6.9297e-09, device='cuda:0')",0.5462960361003876,86.37,0.5516461009979248,86.18,2.1875631079611972e-05,12,11351.131205797195,48.883129358291626,175092903936.0,2760,4007.7724609375,461972.53125
230,1.491828164100647,66.82692307692308,"tensor(6.8767e-09, device='cuda:0')",0.5601653326988221,86.31,0.5659372396469117,86.31,2.1558482853517253e-05,12,11400.309062719345,48.970117807388306,175854090240.0,2772,4007.727294921875,461960.15625
231,1.486892261981964,69.35096153846153,"tensor(6.8228e-09, device='cuda:0')",0.557019724035263,86.29,0.5654224397659302,85.92,2.124500186662932e-05,12,11449.45109963417,48.93609166145325,176615276544.0,2784,4007.67578125,461947.0625
