epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
117,1.646393335914612,54.6875,"tensor(3.8690e-11, device='cuda:0')",0.8071000541687011,77.23,0.8091433659553527,76.89,7.024320641103812e-05,16,5057.201308250427,60.1497220993042,66814152192.0,1053,4081.42431640625,480353.75
118,1.6338227184295655,55.40865384615385,"tensor(3.8460e-11, device='cuda:0')",0.7652792880058289,77.51,0.7662302351951599,77.7,6.979899910323626e-05,16,5117.397711515427,59.93891716003418,67829067264.0,1069,4081.21484375,480285.28125
119,1.6204734275817871,62.13942307692308,"tensor(3.8410e-11, device='cuda:0')",0.7787035184860229,77.71,0.7784200862884522,78.11,6.935316891841316e-05,16,5177.560758590698,59.9294056892395,68843982336.0,1085,4080.921875,480212.375
120,1.6237039712905883,62.86057692307692,"tensor(3.8052e-11, device='cuda:0')",0.7784902463912964,77.89,0.777357705116272,77.94,6.890576474687264e-05,16,5237.830685853958,60.04825210571289,69858897408.0,1101,4080.6318359375,480138.34375
121,1.6199204071044921,59.97596153846154,"tensor(3.7796e-11, device='cuda:0')",0.7395563100814819,78.4,0.7354032189369202,78.31,6.845683565152391e-05,16,5298.177211999893,60.11779761314392,70873812480.0,1117,4080.4111328125,480079.625
122,1.6075380689620973,63.82211538461539,"tensor(3.7771e-11, device='cuda:0')",0.7501303339958191,78.32,0.7473545251846313,78.39,6.800643086250122e-05,16,5358.608162403107,60.135584115982056,71888727552.0,1133,4080.21337890625,480016.5625
123,1.5882777103424073,59.49519230769231,"tensor(3.7751e-11, device='cuda:0')",0.7566590691566467,78.66,0.7604899390220642,78.22,6.755459977176533e-05,16,5419.074330329895,60.22436571121216,72903642624.0,1149,4080.0361328125,479957.5
124,1.6063393800735473,56.00961538461539,"tensor(3.7228e-11, device='cuda:0')",0.758821814441681,78.8,0.759565373802185,78.93,6.710139192768697e-05,16,5479.492777109146,60.19104480743408,73918557696.0,1165,4079.84375,479895.8125
125,1.606707248878479,61.77884615384615,"tensor(3.6767e-11, device='cuda:0')",0.7330650144577027,78.34,0.73339047498703,78.27,6.664685702961345e-05,16,5539.87081360817,60.15255546569824,74933472768.0,1181,4079.581787109375,479827.90625
126,1.5977444410324098,55.28846153846154,"tensor(3.6527e-11, device='cuda:0')",0.7485651242256165,78.63,0.7511541702270508,78.36,6.619104492241846e-05,16,5600.269003868103,60.17545485496521,75948387840.0,1197,4079.332275390625,479756.46875
127,1.6068787912368774,62.5,"tensor(3.6403e-11, device='cuda:0')",0.7384037804603577,78.74,0.7382965182304382,78.55,6.573400559103614e-05,16,5660.710565328598,60.20726799964905,76963302912.0,1213,4079.08203125,479692.09375
128,1.6203544626235962,58.29326923076923,"tensor(3.6167e-11, device='cuda:0')",0.7371605116844178,78.86,0.7358825067520142,78.8,6.527578915497952e-05,16,5721.286258459091,60.260536670684814,77978217984.0,1229,4078.80078125,479622.0625
129,1.6069389022827147,60.33653846153846,"tensor(3.5715e-11, device='cuda:0')",0.7439734797477722,79.11,0.7463848520278931,78.53,6.481644586284443e-05,16,5781.700355052948,60.17185926437378,78993133056.0,1245,4078.538330078125,479553.46875
130,1.601824776649475,50.96153846153846,"tensor(3.5722e-11, device='cuda:0')",0.7344927919387817,79.48,0.7366977660179138,79.2,6.435602608679918e-05,16,5842.0220448970795,60.08883476257324,80008048128.0,1261,4078.283447265625,479482.6875
131,1.596117367553711,60.21634615384615,"tensor(3.5243e-11, device='cuda:0')",0.7565810501098633,79.46,0.7603597309112549,79.26,6.389458031706068e-05,16,5902.428550720215,60.17865204811096,81022963200.0,1277,4077.96728515625,479408.875
132,1.5873305771827697,59.375,"tensor(3.5384e-11, device='cuda:0')",0.7428839217185974,79.0,0.7434645129203796,79.07,6.343215915635762e-05,16,5962.864443540573,60.1832058429718,82037878272.0,1293,4077.682861328125,479335.59375
133,1.5852532888412476,59.61538461538461,"tensor(3.4912e-11, device='cuda:0')",0.7393590107917786,79.21,0.7371616312026977,79.36,6.296881331438125e-05,16,6022.979293584824,59.880818128585815,83052793344.0,1309,4077.40380859375,479259.03125
134,1.566122716522217,62.86057692307692,"tensor(3.4827e-11, device='cuda:0')",0.7190388476371765,79.36,0.7204010049819947,79.12,6.250459360222461e-05,16,6083.345921993256,60.1315381526947,84067708416.0,1325,4077.241455078125,479207.96875
135,1.592313540649414,65.7451923076923,"tensor(3.4406e-11, device='cuda:0')",0.7146045413017273,79.74,0.7139346509933472,79.53,6.20395509268104e-05,16,6143.754622220993,60.14884066581726,85082623488.0,1341,4077.046630859375,479149.40625
136,1.5846017464637756,59.375,"tensor(3.4232e-11, device='cuda:0')",0.722992276096344,79.3,0.7255091280937195,79.22,6.157373628530854e-05,16,6204.200592517853,60.21382260322571,86097538560.0,1357,4076.82421875,479091.0625
137,1.583664916419983,62.74038461538461,"tensor(3.3643e-11, device='cuda:0')",0.7045427788734436,79.66,0.7070514146804809,79.4,6.110720075954371e-05,16,6264.611346960068,60.18226432800293,87112453632.0,1373,4076.578125,479025.71875
138,1.5648619359970093,63.58173076923077,"tensor(3.3922e-11, device='cuda:0')",0.697667076587677,79.75,0.6985443222045898,79.3,6.06399955103937e-05,16,6324.957615852356,60.10830855369568,88127368704.0,1389,4076.358642578125,478963.71875
139,1.5914710027694703,59.85576923076923,"tensor(3.3213e-11, device='cuda:0')",0.723349978351593,80.13,0.7249836751937866,79.93,6.0172171772179006e-05,16,6385.115247249603,59.8623411655426,89142283776.0,1405,4076.05615234375,478893.9375
140,1.5619472907066345,56.97115384615385,"tensor(3.2939e-11, device='cuda:0')",0.7086007610321045,79.95,0.7106270118713379,80.05,5.970378084704442e-05,16,6445.52884054184,60.18509101867676,90157198848.0,1421,4075.802001953125,478831.3125
141,1.5907259959220885,58.05288461538461,"tensor(3.2748e-11, device='cuda:0')",0.7145578489303589,79.97,0.7167634309768677,79.33,5.923487409933316e-05,16,6505.919731140137,60.13101124763489,91172113920.0,1437,4075.53125,478763.71875
142,1.5714639142036437,62.01923076923077,"tensor(3.2616e-11, device='cuda:0')",0.6958110387802124,80.33,0.6961407767295837,80.08,5.8765502949954203e-05,16,6566.286379575729,60.13568663597107,92187028992.0,1453,4075.240234375,478695.71875
143,1.607346525001526,62.62019230769231,"tensor(3.1951e-11, device='cuda:0')",0.6769645703315735,80.49,0.6754400010108947,80.38,5.8295718870743426e-05,16,6626.788396835327,60.27093505859375,93201944064.0,1469,4074.922607421875,478622.1875
144,1.5653909183502197,65.7451923076923,"tensor(3.2148e-11, device='cuda:0')",0.6773574073791504,80.79,0.6802481408119202,80.57,5.782557337881911e-05,16,6687.352532625198,60.338948488235474,94216859136.0,1485,4074.70361328125,478559.78125
145,1.5576966183662415,57.09134615384615,"tensor(3.2084e-11, device='cuda:0')",0.6869128703117371,80.89,0.6845608851432801,80.74,5.735511803093248e-05,16,6747.983803272247,60.33193898200989,95231774208.0,1501,4074.440673828125,478492.96875
146,1.5853851776123047,68.02884615384616,"tensor(3.1459e-11, device='cuda:0')",0.6715549556732178,80.94,0.6741994827270508,80.72,5.6884404417813995e-05,16,6808.579367399216,60.36310124397278,96246689280.0,1517,4074.106689453125,478417.65625
147,1.5804605664253235,60.21634615384615,"tensor(3.1134e-11, device='cuda:0')",0.6995833668708801,80.18,0.6995582315444946,80.01,5.6413484158515766e-05,16,6869.10528588295,60.2810423374176,97261604352.0,1533,4073.858154296875,478355.8125
148,1.5642035083770751,60.33653846153846,"tensor(3.1095e-11, device='cuda:0')",0.691021119594574,80.67,0.6948613586425781,80.32,5.594240889475107e-05,16,6929.682379961014,60.27566409111023,98276519424.0,1549,4073.670654296875,478300.6875
149,1.5586337286949157,63.10096153846154,"tensor(3.1103e-11, device='cuda:0')",0.6812218424797059,81.58,0.6813419467926025,80.94,5.547123028523106e-05,16,6990.259419441223,60.35109186172485,99291434496.0,1565,4073.48046875,478242.59375
150,1.5783154479026795,58.65384615384615,"tensor(3.0378e-11, device='cuda:0')",0.6638450308799744,80.89,0.6671750129699707,80.86,5.5e-05,16,7050.840191364288,60.34451198577881,100306349568.0,1581,4073.210205078125,478175.875
151,1.5508526747703553,62.62019230769231,"tensor(3.0315e-11, device='cuda:0')",0.717790560054779,81.32,0.7200095006942749,80.86,5.452876971476894e-05,16,7111.206322193146,60.12035036087036,101321264640.0,1597,4073.008056640625,478117.96875
152,1.5438549211502075,62.01923076923077,"tensor(3.0108e-11, device='cuda:0')",0.6727583198547363,81.83,0.6764170363426208,81.49,5.405759110524895e-05,16,7171.615282535553,60.1750283241272,102336179712.0,1613,4072.784912109375,478058.40625
153,1.553793503856659,62.74038461538461,"tensor(2.9887e-11, device='cuda:0')",0.6601170651435853,81.54,0.6604249940872192,81.54,5.358651584148423e-05,16,7231.901063919067,60.06241846084595,103351094784.0,1629,4072.52294921875,477992.875
154,1.5693312913894653,63.82211538461539,"tensor(2.9276e-11, device='cuda:0')",0.6517735778808593,81.74,0.652929644203186,81.6,5.3115595582186016e-05,16,7292.327062368393,60.193480491638184,104366009856.0,1645,4072.24560546875,477927.71875
155,1.556551174736023,64.1826923076923,"tensor(2.9188e-11, device='cuda:0')",0.6748532311439515,81.68,0.6746152252197266,81.25,5.264488196906753e-05,16,7352.654404163361,60.09062385559082,105380924928.0,1661,4071.9599609375,477857.59375
156,1.5506168369293214,66.34615384615384,"tensor(2.8720e-11, device='cuda:0')",0.6521323497772217,81.74,0.6540494280815125,81.29,5.217442662118091e-05,16,7412.948042869568,60.06574106216431,106395840000.0,1677,4071.68310546875,477794.75
157,1.5642065105438232,66.22596153846153,"tensor(2.8756e-11, device='cuda:0')",0.6338172630310058,81.71,0.6365832328796387,81.05,5.1704281129256584e-05,16,7473.391553163528,60.19110321998596,107410755072.0,1693,4071.4033203125,477725.71875
158,1.5523523389816285,57.69230769230769,"tensor(2.8570e-11, device='cuda:0')",0.6454472752571105,82.18,0.6478556367874145,81.89,5.12344970500458e-05,16,7533.784655094147,60.165462255477905,108425670144.0,1709,4071.108154296875,477655.625
159,1.5576516462326049,65.26442307692308,"tensor(2.8108e-11, device='cuda:0')",0.6757524728775024,82.47,0.6784265591621399,81.95,5.076512590066686e-05,16,7594.203241109848,60.18817758560181,109440585216.0,1725,4070.785888671875,477581.625
160,1.533260885620117,58.05288461538461,"tensor(2.8034e-11, device='cuda:0')",0.6534028081893921,82.15,0.652929570388794,81.77,5.0296219152955604e-05,16,7654.648975610733,60.1512131690979,110455500288.0,1741,4070.6083984375,477535.4375
161,1.5431336133003235,69.47115384615384,"tensor(2.7898e-11, device='cuda:0')",0.6715876682281494,82.3,0.6706257959365844,82.17,4.982782822782101e-05,16,7715.047568321228,60.1773726940155,111470415360.0,1757,4070.406982421875,477483.125
162,1.520723812007904,70.07211538461539,"tensor(2.7529e-11, device='cuda:0')",0.6716824212074279,81.63,0.6744800069808959,81.4,4.9360004489606314e-05,16,7775.461082935333,60.190768003463745,112485330432.0,1773,4070.20556640625,477430.78125
163,1.532209351348877,65.26442307692308,"tensor(2.7275e-11, device='cuda:0')",0.6588082387924195,82.55,0.66197253780365,82.06,4.889279924045631e-05,16,7835.8872010707855,60.20289587974548,113500245504.0,1789,4069.960205078125,477372.5625
164,1.5662443956375123,56.25,"tensor(2.6964e-11, device='cuda:0')",0.6562211258888244,82.21,0.6603389582633972,82.02,4.8426263714691496e-05,16,7896.2431972026825,60.13271188735962,114515160576.0,1805,4069.68505859375,477313.21875
165,1.5394778718948365,57.57211538461539,"tensor(2.6769e-11, device='cuda:0')",0.6380989495277405,82.45,0.6408491836547852,82.15,4.7960449073189627e-05,16,7956.670448541641,60.124643087387085,115530075648.0,1821,4069.45947265625,477256.96875
166,1.5526725695610046,59.01442307692308,"tensor(2.6344e-11, device='cuda:0')",0.6511571639060975,82.78,0.652853282546997,82.48,4.7495406397775396e-05,16,8017.1015412807465,60.196107149124146,116544990720.0,1837,4069.217529296875,477196.8125
167,1.5593054509162902,65.86538461538461,"tensor(2.6277e-11, device='cuda:0')",0.6301344982147217,82.63,0.6320984095573425,82.29,4.703118668561876e-05,16,8077.665123462677,60.3383412361145,117559905792.0,1853,4068.95556640625,477136.4375
168,1.5259872918128967,64.42307692307692,"tensor(2.6186e-11, device='cuda:0')",0.6480865171432495,82.76,0.649295724773407,82.38,4.65678408436424e-05,16,8138.213777542114,60.32212471961975,118574820864.0,1869,4068.692626953125,477075.65625
169,1.5581623777389526,64.66346153846153,"tensor(2.5647e-11, device='cuda:0')",0.6258040208816529,82.62,0.6225127015590668,82.1,4.610541968293932e-05,16,8198.631828784943,60.19116425514221,119589735936.0,1885,4068.374755859375,477011.25
170,1.5266670702934264,63.34134615384615,"tensor(2.5469e-11, device='cuda:0')",0.6350729512214661,82.89,0.6361407821655274,82.53,4.564397391320083e-05,16,8258.967615127563,60.11660099029541,120604651008.0,1901,4068.136474609375,476948.625
171,1.5604254707336427,56.25,"tensor(2.5099e-11, device='cuda:0')",0.6270170877456666,83.26,0.6313137789726257,82.86,4.5183554137155586e-05,16,8319.343644618988,60.11905097961426,121619566080.0,1917,4067.839111328125,476886.15625
172,1.5325559576034546,64.42307692307692,"tensor(2.4659e-11, device='cuda:0')",0.6331862980842591,83.05,0.6313636971473694,82.9,4.47242108450205e-05,16,8379.65591096878,60.08737087249756,122634481152.0,1933,4067.5517578125,476820.28125
173,1.5405671107292176,67.78846153846153,"tensor(2.4933e-11, device='cuda:0')",0.6480749501228332,82.62,0.6499082021713257,82.11,4.426599440896387e-05,16,8440.011507511139,60.12522912025452,123649396224.0,1949,4067.33740234375,476767.3125
174,1.5340051329612732,65.98557692307692,"tensor(2.4463e-11, device='cuda:0')",0.6394118805408477,83.24,0.6434116039276123,82.81,4.380895507758154e-05,16,8500.384177207947,60.08360052108765,124664311296.0,1965,4067.151611328125,476718.28125
175,1.5409122846603394,65.625,"tensor(2.4121e-11, device='cuda:0')",0.6473613348960876,82.95,0.6475669215202332,82.79,4.335314297038657e-05,16,8560.911005735397,60.29911541938782,125679226368.0,1981,4066.947998046875,476664.90625
176,1.533558729839325,64.66346153846153,"tensor(2.4057e-11, device='cuda:0')",0.6054525985240936,84.13,0.6083142016410827,83.4,4.289860807231306e-05,16,8621.520193338394,60.382554054260254,126694141440.0,1997,4066.751708984375,476613.5
177,1.5320296469688415,71.63461538461539,"tensor(2.3641e-11, device='cuda:0')",0.6141113390922547,83.91,0.6152921201705933,83.35,4.244540022823468e-05,16,8682.128906965256,60.38107633590698,127709056512.0,2013,4066.534423828125,476559.0625
178,1.5221001198768616,67.3076923076923,"tensor(2.3755e-11, device='cuda:0')",0.6231281129837036,83.39,0.625398673248291,83.01,4.199356913749877e-05,16,8742.683492660522,60.32502841949463,128723971584.0,2029,4066.317138671875,476505.21875
179,1.533986038684845,68.38942307692308,"tensor(2.3066e-11, device='cuda:0')",0.6420083456993103,83.6,0.6416855896949768,82.99,4.1543164348476104e-05,16,8803.266030788422,60.35305452346802,129738886656.0,2045,4066.072265625,476448.5
180,1.5364231533050536,60.21634615384615,"tensor(2.3068e-11, device='cuda:0')",0.6247352201461792,83.42,0.625798209285736,83.22,4.109423525312737e-05,16,8863.6109521389,60.11373972892761,130753801728.0,2061,4065.798828125,476387.34375
181,1.5275712755203248,66.70673076923077,"tensor(2.2691e-11, device='cuda:0')",0.6463978501319885,82.98,0.6483758647918701,83.02,4.0646831081586854e-05,16,8924.044973611832,60.21277689933777,131768716800.0,2077,4065.537353515625,476327.40625
182,1.5226763830184937,65.14423076923077,"tensor(2.2336e-11, device='cuda:0')",0.6091105475902557,83.44,0.6119601937294006,82.88,4.020100089676376e-05,16,8984.533427476883,60.258044719696045,132783631872.0,2093,4065.29150390625,476270.84375
183,1.5254162934303284,58.89423076923077,"tensor(2.2265e-11, device='cuda:0')",0.5888914489746093,83.96,0.5905770933151245,83.4,3.975679358896189e-05,16,9045.106866836548,60.28634595870972,133798546944.0,2109,4065.01611328125,476209.0
184,1.5284574013710022,60.9375,"tensor(2.2001e-11, device='cuda:0')",0.6255472790241241,83.66,0.630754400062561,82.88,3.9314257870518325e-05,16,9105.701085567474,60.36788606643677,134813462016.0,2125,4064.744384765625,476144.96875
185,1.516948019695282,58.89423076923077,"tensor(2.1760e-11, device='cuda:0')",0.5940337967395782,83.89,0.5970352122783661,83.24,3.88734422704615e-05,16,9166.256006240845,60.33134484291077,135828377088.0,2141,4064.496337890625,476085.84375
186,1.5050251935958863,66.58653846153847,"tensor(2.1494e-11, device='cuda:0')",0.5963255999088287,83.99,0.5985885128974915,83.5,3.8434395129189505e-05,16,9226.839248657227,60.35442519187927,136843292160.0,2157,4064.333251953125,476043.03125
187,1.520155502986908,60.69711538461539,"tensor(2.1514e-11, device='cuda:0')",0.6271242778778077,83.86,0.6320654230117798,82.88,3.799716459316898e-05,16,9287.392487049103,60.33664417266846,137858207232.0,2173,4064.147705078125,475998.3125
188,1.519090311717987,63.46153846153846,"tensor(2.1106e-11, device='cuda:0')",0.6308430188655854,83.69,0.6312510383605957,83.5,3.756179860965537e-05,16,9347.964709997177,60.34288930892944,138873122304.0,2189,4063.939208984375,475949.625
189,1.5189448690414429,68.14903846153847,"tensor(2.0916e-11, device='cuda:0')",0.6201176572322845,83.88,0.6207142156600952,83.74,3.7128344921434866e-05,16,9408.542932510376,60.339555978775024,139888037376.0,2205,4063.748291015625,475903.34375
190,1.5185583658218385,63.46153846153846,"tensor(2.0624e-11, device='cuda:0')",0.5950846914291382,83.83,0.5976658880233765,83.47,3.669685106158899e-05,16,9469.136724948883,60.33646249771118,140902952448.0,2221,4063.558349609375,475855.4375
191,1.5213781429290771,60.57692307692308,"tensor(2.0388e-11, device='cuda:0')",0.5962254278659821,83.61,0.5996451598167419,83.4,3.6267364348281956e-05,16,9537.020263910294,67.65711450576782,141917867520.0,2237,4063.324951171875,475805.28125
192,1.5024740591049195,65.5048076923077,"tensor(2.0176e-11, device='cuda:0')",0.5979825439453125,84.21,0.6037735949993134,83.68,3.583993187957173e-05,16,9597.584062814713,60.011085510253906,142932782592.0,2253,4063.08740234375,475752.5625
193,1.5056962542533874,65.625,"tensor(1.9780e-11, device='cuda:0')",0.6082039469242096,84.39,0.6061059534549713,83.61,3.541460052824527e-05,16,9660.804830312729,62.987504720687866,143947697664.0,2269,4062.880615234375,475702.09375
194,1.4943204209327698,63.94230769230769,"tensor(1.9455e-11, device='cuda:0')",0.5929838058471679,84.15,0.5915682057380677,83.76,3.4991416936678275e-05,16,9721.106325387955,60.08120155334473,144962612736.0,2285,4062.6875,475654.25
195,1.5075454376220703,62.01923076923077,"tensor(1.9412e-11, device='cuda:0')",0.6052784952163697,83.9,0.6087290923118591,83.46,3.45704275117204e-05,16,9781.496265411377,60.16229701042175,145977527808.0,2301,4062.462890625,475601.84375
196,1.510757577610016,64.90384615384616,"tensor(1.9286e-11, device='cuda:0')",0.6143643495082856,83.76,0.6157451142311097,83.43,3.415167841960624e-05,16,9842.062858343124,60.346418619155884,146992442880.0,2317,4062.22705078125,475548.59375
197,1.5193188199996948,63.34134615384615,"tensor(1.9004e-11, device='cuda:0')",0.6085421540260315,84.08,0.6080413109779358,83.78,3.3735215580892576e-05,16,9902.691017866135,60.40346360206604,148007357952.0,2333,4061.94677734375,475491.21875
198,1.5155150405883788,64.42307692307692,"tensor(1.8724e-11, device='cuda:0')",0.5951088303565979,84.42,0.600161045885086,83.94,3.3321084665422807e-05,16,9963.022055149078,60.1039092540741,149022273024.0,2349,4061.712158203125,475436.4375
199,1.5083975050926208,62.98076923076923,"tensor(1.8523e-11, device='cuda:0')",0.5940373606204986,84.13,0.5974762504577636,84.25,3.2909331087318666e-05,16,10023.561602115631,60.03404092788696,150037188096.0,2365,4061.46484375,475380.5625
200,1.5087710962295533,70.91346153846153,"tensor(1.8330e-11, device='cuda:0')",0.5954259036540985,84.5,0.6025528443336486,83.67,3.249999999999999e-05,16,10083.79445028305,60.01500916481018,151052103168.0,2381,4061.303466796875,475340.3125
201,1.5129371503829956,59.25480769230769,"tensor(1.8113e-11, device='cuda:0')",0.5717142398357391,84.51,0.5760750164031982,83.95,3.209313629123329e-05,16,10143.945816040039,59.92350745201111,152067018240.0,2397,4061.12255859375,475298.65625
202,1.4806103307724,61.53846153846154,"tensor(1.7763e-11, device='cuda:0')",0.5939815269470214,84.14,0.5932011943817138,84.25,3.168878457820915e-05,16,10204.138018846512,59.93580603599548,153081933312.0,2413,4060.9775390625,475257.5625
203,1.5156044221878051,70.3125,"tensor(1.7460e-11, device='cuda:0')",0.5875431205272674,84.6,0.5938219722747803,84.21,3.128698920264951e-05,16,10264.319617033005,59.94746661186218,154096848384.0,2429,4060.78564453125,475211.71875
204,1.5322093465805053,62.25961538461539,"tensor(1.7366e-11, device='cuda:0')",0.6001005599021911,84.41,0.6068190110206604,83.87,3.088779422594516e-05,16,10324.451112031937,59.898855447769165,155111763456.0,2445,4060.565673828125,475166.71875
205,1.5188461569786071,68.8701923076923,"tensor(1.7222e-11, device='cuda:0')",0.6102266041755676,84.48,0.6129482749938965,84.34,3.04912434243238e-05,16,10384.630320549011,59.94296598434448,156126678528.0,2461,4060.3525390625,475121.09375
206,1.5118729134559632,61.41826923076923,"tensor(1.6775e-11, device='cuda:0')",0.5793984938621521,84.73,0.5820388671875,84.53,3.0097380284049524e-05,16,10444.841979026794,59.979252099990845,157141593600.0,2477,4060.15771484375,475077.6875
207,1.4994889751434326,55.04807692307692,"tensor(1.6717e-11, device='cuda:0')",0.5884037316322327,84.75,0.589100764799118,84.61,2.9706247996654133e-05,16,10505.230656862259,60.154133796691895,158156508672.0,2493,4059.961669921875,475032.125
208,1.513723385810852,60.69711538461539,"tensor(1.6385e-11, device='cuda:0')",0.5782479809761047,84.84,0.5846497460365295,84.32,2.9317889454200577e-05,16,10565.637048244476,60.11870002746582,159171423744.0,2509,4059.77587890625,474988.46875
209,1.523661346721649,63.10096153846154,"tensor(1.6329e-11, device='cuda:0')",0.5955900958061219,84.75,0.6024526617050171,84.1,2.893234724457945e-05,16,10626.034564971924,60.173224449157715,160186338816.0,2525,4059.572998046875,474942.0
210,1.4990150614738464,63.58173076923077,"tensor(1.6177e-11, device='cuda:0')",0.6025089840888977,84.67,0.6065974595546723,83.78,2.8549663646838717e-05,16,10686.459745168686,60.194744348526,161201253888.0,2541,4059.33349609375,474892.375
211,1.491787781047821,62.62019230769231,"tensor(1.5858e-11, device='cuda:0')",0.5776504171848297,84.93,0.5781888875484467,84.52,2.8169880626547284e-05,16,10746.866434335709,60.174638748168945,162216168960.0,2557,4059.143310546875,474846.40625
212,1.5004633626937867,70.1923076923077,"tensor(1.5670e-11, device='cuda:0')",0.5637959125041961,84.89,0.5672824742794037,84.32,2.7793039831193136e-05,16,10807.285901784897,60.18681240081787,163231084032.0,2573,4058.90625,474794.84375
213,1.4821738832473754,62.5,"tensor(1.5537e-11, device='cuda:0')",0.5787151685714722,84.99,0.5844851507663726,84.38,2.741918258561607e-05,16,10867.724195718765,60.20608639717102,164245999104.0,2589,4058.699951171875,474747.0
214,1.5080756671905517,60.09615384615385,"tensor(1.5362e-11, device='cuda:0')",0.5688418022155761,84.72,0.5702747487068176,84.69,2.7048349887476037e-05,16,10928.15355014801,60.2031729221344,165260914176.0,2605,4058.439208984375,474694.21875
215,1.4999497692108155,65.5048076923077,"tensor(1.5040e-11, device='cuda:0')",0.580855330657959,84.69,0.5833900250434876,84.21,2.6680582402757323e-05,16,10988.495031356812,60.11284518241882,166275829248.0,2621,4058.317626953125,474661.96875
216,1.4961987236976624,63.58173076923077,"tensor(1.4821e-11, device='cuda:0')",0.5749028914451599,84.64,0.5750999810218811,84.51,2.631592046130896e-05,16,11048.892666101456,60.17426109313965,167290744320.0,2637,4058.1630859375,474627.25
217,1.501848665523529,69.47115384615384,"tensor(1.4714e-11, device='cuda:0')",0.5642914491176605,84.67,0.5655329820632935,84.68,2.5954404052422233e-05,16,11109.33416056633,60.19476938247681,168305659392.0,2653,4058.033203125,474595.0
218,1.5023384379386902,67.42788461538461,"tensor(1.4594e-11, device='cuda:0')",0.5716321456909179,84.93,0.5727650205612183,84.69,2.5596072820445268e-05,16,11169.768485546112,60.21025109291077,169320574464.0,2669,4057.89892578125,474560.1875
219,1.499488383579254,64.30288461538461,"tensor(1.4254e-11, device='cuda:0')",0.5787390457630157,85.12,0.5816471501350403,85.04,2.524096606043566e-05,16,11230.088211774826,60.097838163375854,170335489536.0,2685,4057.7490234375,474524.78125
220,1.463606118106842,68.26923076923077,"tensor(1.4236e-11, device='cuda:0')",0.568776496887207,85.22,0.5727076574325561,84.88,2.488912271385138e-05,16,11290.063269853592,59.7544801235199,171350404608.0,2701,4057.607177734375,474489.6875
221,1.4834833136558532,67.90865384615384,"tensor(1.3936e-11, device='cuda:0')",0.5595743334770202,85.16,0.562023448753357,84.78,2.4540581364280276e-05,16,11349.80963420868,59.515908002853394,172365319680.0,2717,4057.456298828125,474454.34375
222,1.4921821546554566,71.9951923076923,"tensor(1.3647e-11, device='cuda:0')",0.5820934885025024,85.12,0.5841344518661499,85.13,2.4195380233209008e-05,16,11409.316093206406,59.288002014160156,173380234752.0,2733,4057.293701171875,474419.8125
223,1.5065495202064514,60.57692307692308,"tensor(1.3557e-11, device='cuda:0')",0.5714835673809051,84.95,0.5739733271121978,84.72,2.38535571758317e-05,16,11468.682705640793,59.142552852630615,174395149824.0,2749,4057.1240234375,474384.21875
224,1.4956054144859314,65.5048076923077,"tensor(1.3402e-11, device='cuda:0')",0.5803166996002197,85.1,0.5840115474700928,84.94,2.3515149676898552e-05,16,11527.95067024231,59.04678010940552,175410064896.0,2765,4056.95654296875,474346.09375
225,1.4931039350509643,65.38461538461539,"tensor(1.3215e-11, device='cuda:0')",0.5823057084083557,85.36,0.583114421749115,85.0,2.3180194846605367e-05,16,11587.519779205322,59.28825807571411,176424979968.0,2781,4056.785888671875,474308.46875
226,1.4770157822608947,60.9375,"tensor(1.3116e-11, device='cuda:0')",0.5743670044898986,85.4,0.577333767414093,85.06,2.284872941652386e-05,16,11647.141945838928,59.39944863319397,177439895040.0,2797,4056.6123046875,474271.53125
227,1.4789216029167176,72.23557692307692,"tensor(1.2849e-11, device='cuda:0')",0.5696639314174652,85.56,0.5757997936248779,84.88,2.2520789735573704e-05,16,11706.779571056366,59.417662620544434,178454810112.0,2813,4056.44287109375,474233.625
228,1.4796932289123534,60.69711538461539,"tensor(1.2591e-11, device='cuda:0')",0.5584786072254181,85.27,0.5659637951850891,84.95,2.2196411766036492e-05,16,11766.443528175354,59.439486026763916,179469725184.0,2829,4056.267578125,474195.71875
229,1.488355331993103,61.29807692307692,"tensor(1.2484e-11, device='cuda:0')",0.587813060760498,85.14,0.5929946365356445,84.65,2.1875631079611972e-05,16,11826.086834907532,59.42537999153137,180484640256.0,2845,4056.06982421875,474154.75
230,1.5076918995857238,69.95192307692308,"tensor(1.2148e-11, device='cuda:0')",0.5703984704971313,85.24,0.5752096569061279,84.76,2.1558482853517253e-05,16,11885.642841815948,59.33367896080017,181499555328.0,2861,4055.8740234375,474113.5625
231,1.4898879265785216,65.26442307692308,"tensor(1.2123e-11, device='cuda:0')",0.5649989699363709,85.45,0.5694727520942688,85.31,2.124500186662932e-05,16,11945.17873430252,59.31881237030029,182514470400.0,2877,4055.685791015625,474073.09375
232,1.4817948197364808,70.1923076923077,"tensor(1.1906e-11, device='cuda:0')",0.5583406374931336,85.35,0.5641176385879516,84.93,2.093522249567097e-05,16,12004.726482391357,59.329365253448486,183529385472.0,2893,4055.494140625,474032.3125
