epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.5039577737808227,68.6298076923077,"tensor(6.5272e-11, device='cuda:0')",0.5423028635978698,85.71,0.5499112180709839,85.38,8.603287946810515e-05,12,5886.816201925278,49.745638370513916,89078851584.0,1404,3082.111572265625,361833.96875
117,1.486072109413147,63.58173076923077,"tensor(6.5254e-11, device='cuda:0')",0.5641439242839813,85.21,0.5695413087368012,85.28,8.5804619766791e-05,12,5936.681680440903,49.691495180130005,89840037888.0,1416,3082.1201171875,361814.78125
118,1.5151036536216735,69.23076923076923,"tensor(6.4929e-11, device='cuda:0')",0.5623299117565155,85.06,0.5704791754722596,84.93,8.557485869176825e-05,12,5986.569454431534,49.71112775802612,90601224192.0,1428,3082.0732421875,361791.09375
119,1.4968716796875,71.03365384615384,"tensor(6.4939e-11, device='cuda:0')",0.5744495778560639,85.67,0.5749169684410095,85.77,8.534360744126755e-05,12,6036.364789247513,49.62027049064636,91362410496.0,1440,3082.03857421875,361769.5
120,1.4978774264335633,75.0,"tensor(6.4530e-11, device='cuda:0')",0.5643860695838928,85.53,0.5711935295104981,85.27,8.511087728614862e-05,12,6086.1560134887695,49.55426502227783,92123596800.0,1452,3081.99267578125,361740.25
121,1.5020114700317382,70.55288461538461,"tensor(6.4397e-11, device='cuda:0')",0.5530852998256683,85.7,0.5650078229904175,85.01,8.487667956935087e-05,12,6136.060455560684,49.70296883583069,92884783104.0,1464,3081.9853515625,361719.1875
122,1.4933662118911744,64.0625,"tensor(6.4084e-11, device='cuda:0')",0.5582992878913879,86.2,0.5657947344779968,85.73,8.464102570534063e-05,12,6185.899127483368,49.6619131565094,93645969408.0,1476,3081.900146484375,361687.03125
123,1.4783137687683106,65.98557692307692,"tensor(6.3718e-11, device='cuda:0')",0.5553695875644684,86.27,0.564190676498413,86.06,8.440392717955476e-05,12,6235.657482624054,49.58429837226868,94407155712.0,1488,3081.881591796875,361662.5625
124,1.4988590202331542,71.39423076923077,"tensor(6.3505e-11, device='cuda:0')",0.5293140837192536,86.18,0.5341292217731476,85.91,8.416539554784089e-05,12,6285.567754745483,49.73306369781494,95168342016.0,1500,3081.885498046875,361641.53125
125,1.4963103817939758,62.86057692307692,"tensor(6.4066e-11, device='cuda:0')",0.5258157232284546,86.28,0.5287045188903808,86.09,8.392544243589428e-05,12,6335.403978347778,49.635303258895874,95929528320.0,1512,3081.863525390625,361614.9375
126,1.4928754519462586,69.95192307692308,"tensor(6.2925e-11, device='cuda:0')",0.540570705986023,86.43,0.5465063849449158,85.96,8.368407953869104e-05,12,6385.307849645615,49.72080683708191,96690714624.0,1524,3081.795654296875,361583.84375
127,1.4768870289802551,58.17307692307692,"tensor(6.3030e-11, device='cuda:0')",0.5568616453647613,86.48,0.560174996471405,85.87,8.34413186199183e-05,12,6435.173042535782,49.690025329589844,97451900928.0,1536,3081.7900390625,361558.8125
128,1.4646086011886597,65.26442307692308,"tensor(6.3115e-11, device='cuda:0')",0.5521311699867248,86.13,0.5596869759082794,85.62,8.319717151140073e-05,12,6485.030522584915,49.6818323135376,98213087232.0,1548,3081.793212890625,361537.3125
129,1.4817332785606385,65.98557692307692,"tensor(6.2993e-11, device='cuda:0')",0.5731508360862732,85.31,0.5795739350318909,84.67,8.295165011252398e-05,12,6534.939355611801,49.73237228393555,98974273536.0,1560,3081.7587890625,361512.0625
130,1.4859049967765807,67.54807692307692,"tensor(6.2676e-11, device='cuda:0')",0.5594980381965637,86.45,0.5625131779670716,86.41,8.270476638965462e-05,12,6584.861470937729,49.74680948257446,99735459840.0,1572,3081.660400390625,361475.4375
131,1.4627176858901978,62.13942307692308,"tensor(6.2139e-11, device='cuda:0')",0.5531950566768646,86.22,0.5543448871612549,86.28,8.245653237555705e-05,12,6634.669580221176,49.63334512710571,100496646144.0,1584,3081.615966796875,361446.0
132,1.489073179626465,64.30288461538461,"tensor(6.1759e-11, device='cuda:0')",0.5437458696365356,86.38,0.5479016932964325,86.07,8.220696016880687e-05,12,6684.529164075851,49.683462142944336,101257832448.0,1596,3081.556396484375,361420.0625
133,1.4803903175354003,68.99038461538461,"tensor(6.1697e-11, device='cuda:0')",0.5711807223796844,85.83,0.5760612310409546,85.62,8.195606193320136e-05,12,6734.421533346176,49.71506142616272,102019018752.0,1608,3081.508056640625,361391.4375
134,1.4911822096824645,69.59134615384616,"tensor(6.1348e-11, device='cuda:0')",0.5516557777881622,86.83,0.5543074711799622,86.17,8.170384989716656e-05,12,6784.296453952789,49.66766667366028,102780205056.0,1620,3081.413330078125,361356.96875
135,1.4764405114173889,65.98557692307692,"tensor(6.2453e-11, device='cuda:0')",0.5681849552154541,86.69,0.5726356165409088,86.1,8.14503363531613e-05,12,6834.176353931427,49.69544506072998,103541391360.0,1632,3081.34375,361324.09375
136,1.4433449340820312,72.47596153846153,"tensor(6.1571e-11, device='cuda:0')",0.535023321723938,86.72,0.540047621679306,86.03,8.119553365707803e-05,12,6884.131431341171,49.78103423118591,104302577664.0,1644,3081.31787109375,361297.09375
137,1.4806496929168702,64.30288461538461,"tensor(6.0646e-11, device='cuda:0')",0.5472790318965912,86.1,0.5537099841594696,85.96,8.093945422764071e-05,12,6933.917057752609,49.609254598617554,105063763968.0,1656,3081.206298828125,361258.15625
138,1.482728493976593,72.35576923076923,"tensor(6.1015e-11, device='cuda:0')",0.5428383831024169,86.79,0.5460343813419342,86.78,8.068211054579943e-05,12,6983.720353603363,49.60463809967041,105824950272.0,1668,3081.111328125,361221.40625
139,1.4504679396629334,68.8701923076923,"tensor(6.0960e-11, device='cuda:0')",0.510862970495224,87.21,0.519664487028122,86.37,8.042351515412221e-05,12,7033.527679204941,49.62933540344238,106586136576.0,1680,3081.117431640625,361201.0625
140,1.4872448657035828,73.91826923076923,"tensor(6.0740e-11, device='cuda:0')",0.5229975688457489,86.88,0.5234171230316162,86.8,8.016368065618362e-05,12,7083.381053924561,49.678537130355835,107347322880.0,1692,3081.0859375,361179.65625
141,1.4320237154006958,77.40384615384616,"tensor(6.0151e-11, device='cuda:0')",0.5288124225139618,86.74,0.53526954703331,86.25,7.99026197159505e-05,12,7133.301256895065,49.744974851608276,108108509184.0,1704,3081.057861328125,361155.0625
142,1.5055315670013427,66.34615384615384,"tensor(6.0226e-11, device='cuda:0')",0.5319192157745362,86.85,0.5342810655593873,87.16,7.964034505716477e-05,12,7183.147451877594,49.67032074928284,108869695488.0,1716,3081.02392578125,361128.625
143,1.4597095560073852,68.99038461538461,"tensor(6.0047e-11, device='cuda:0')",0.5303891128063202,87.01,0.5327633314609528,86.76,7.93768694627233e-05,12,7232.926406145096,49.603556871414185,109630881792.0,1728,3081.0078125,361107.25
144,1.4684189414978028,65.14423076923077,"tensor(5.9535e-11, device='cuda:0')",0.5204050672531128,86.66,0.5256378902435302,86.77,7.911220577405484e-05,12,7282.837781190872,49.67343997955322,110392068096.0,1740,3080.941162109375,361078.25
145,1.4775945320129396,71.7548076923077,"tensor(5.9715e-11, device='cuda:0')",0.5155606293201447,87.39,0.5224819791316986,87.45,7.884636689049423e-05,12,7332.733459472656,49.71838712692261,111153254400.0,1752,3080.931884765625,361054.53125
146,1.4409455958366395,68.50961538461539,"tensor(5.9423e-11, device='cuda:0')",0.5175037295341491,87.18,0.5242497257232666,86.8,7.857936576865357e-05,12,7382.615048646927,49.69667911529541,111914440704.0,1764,3080.907470703125,361028.96875
147,1.4786474619865417,70.91346153846153,"tensor(5.9050e-11, device='cuda:0')",0.5264178790569305,87.02,0.5330321611881256,86.61,7.831121542179087e-05,12,7432.489166259766,49.69947171211243,112675627008.0,1776,3080.85986328125,361001.875
148,1.4586156587600707,63.82211538461539,"tensor(5.8404e-11, device='cuda:0')",0.49676074385643004,87.5,0.5046028955459595,87.16,7.804192891917572e-05,12,7482.366710424423,49.70247721672058,113436813312.0,1788,3080.81689453125,360973.375
149,1.4351674640655518,69.59134615384616,"tensor(5.8242e-11, device='cuda:0')",0.5366738978862763,87.29,0.5445649891376495,86.66,7.777151938545238e-05,12,7532.249094009399,49.7061882019043,114197999616.0,1800,3080.76416015625,360945.625
150,1.4598911343574523,69.11057692307692,"tensor(1.3466e-10, device='cuda:0')",0.5465705550193787,86.99,0.5503806400299073,86.42,7.75e-05,16,7592.334641456604,59.91056704521179,115212914688.0,1816,4006.064453125,462604.40625
151,1.4558319642066955,67.1875,"tensor(2.2307e-10, device='cuda:0')",0.537143800497055,87.03,0.54381112241745,86.48,7.72273839962904e-05,16,7652.156733989716,59.560598373413086,116227829760.0,1832,4006.1513671875,462588.59375
152,1.456938318157196,69.35096153846153,"tensor(2.8339e-10, device='cuda:0')",0.5420063582420349,86.88,0.5503571359157562,86.52,7.695368466124298e-05,16,7712.009995937347,59.62284302711487,117242744832.0,1848,4006.193115234375,462567.03125
153,1.4500946597099305,65.7451923076923,"tensor(3.3361e-10, device='cuda:0')",0.5218201677322387,86.87,0.5260464690208435,86.34,7.667891533457719e-05,16,7771.820920467377,59.60730338096619,118257659904.0,1864,4006.28369140625,462550.75
154,1.4759862512588502,67.54807692307692,"tensor(3.7671e-10, device='cuda:0')",0.52136222615242,87.03,0.5256801962375641,86.85,7.64030894081624e-05,16,7831.7003865242,59.67669916152954,119272574976.0,1880,4006.329345703125,462530.8125
155,1.4528919343948363,65.86538461538461,"tensor(4.1682e-10, device='cuda:0')",0.5652136109352112,87.05,0.5700514532089234,87.1,7.612622032536509e-05,16,7891.635772705078,59.732173204422,120287490048.0,1896,4006.384033203125,462511.6875
156,1.45395167760849,67.3076923076923,"tensor(4.5422e-10, device='cuda:0')",0.5036465411663056,86.98,0.5104715099334717,86.65,7.584832158039378e-05,16,7951.318886041641,59.480175495147705,121302405120.0,1912,4006.448486328125,462491.65625
157,1.4337535066604614,69.23076923076923,"tensor(4.9013e-10, device='cuda:0')",0.5192310427665711,87.32,0.520843020105362,87.01,7.556940671764125e-05,16,8011.084635972977,59.56195139884949,122317320192.0,1928,4006.501708984375,462469.5625
158,1.4528327625274657,70.3125,"tensor(5.2492e-10, device='cuda:0')",0.5221508451938629,87.26,0.5257620202541351,86.97,7.52894893310244e-05,16,8070.968091964722,59.618855237960815,123332235264.0,1944,4006.479248046875,462441.96875
159,1.4587158328056335,67.1875,"tensor(5.5797e-10, device='cuda:0')",0.5332984293937683,87.15,0.5331189218997955,87.28,7.500858306332174e-05,16,8130.939139842987,59.764917612075806,124347150336.0,1960,4006.49609375,462416.1875
160,1.4581693381309508,59.73557692307692,"tensor(5.9032e-10, device='cuda:0')",0.5222325901031494,87.64,0.5248724249839782,87.11,7.472670160550849e-05,16,8190.725155591965,59.58384466171265,125362065408.0,1976,4006.555908203125,462394.4375
161,1.4526144412994384,65.86538461538461,"tensor(6.2090e-10, device='cuda:0')",0.5332109929084777,87.29,0.5400066474437714,86.96,7.44438586960892e-05,16,8250.510224819183,59.580416679382324,126376980480.0,1992,4006.637451171875,462382.625
162,1.4641299493789672,68.8701923076923,"tensor(6.4983e-10, device='cuda:0')",0.5143700180530548,87.03,0.5142230871200562,87.2,7.416006812042828e-05,16,8310.395533561707,59.68094992637634,127391895552.0,2008,4006.711669921875,462371.125
163,1.4385771213531495,76.20192307692308,"tensor(6.7646e-10, device='cuda:0')",0.5017717221736908,87.96,0.5098090244293213,87.56,7.387534371007798e-05,16,8370.075381278992,59.46856760978699,128406810624.0,2024,4006.8056640625,462358.125
164,1.422969572162628,71.27403846153847,"tensor(7.0481e-10, device='cuda:0')",0.5141215498447418,87.69,0.5184977290153503,87.62,7.358969934210438e-05,16,8429.91639828682,59.57312250137329,129421725696.0,2040,4006.898681640625,462343.8125
165,1.436406586456299,72.23557692307692,"tensor(7.3310e-10, device='cuda:0')",0.5333719107627869,87.22,0.5348543405532837,87.12,7.330314893841101e-05,16,8489.827224969864,59.70690965652466,130436640768.0,2056,4006.950439453125,462328.5
166,1.4410572087287903,70.1923076923077,"tensor(7.6051e-10, device='cuda:0')",0.5007660942554474,87.77,0.507143013048172,87.48,7.301570646506027e-05,16,8549.712971448898,59.68216848373413,131451555840.0,2072,4007.00537109375,462309.3125
167,1.443945669555664,60.57692307692308,"tensor(7.8778e-10, device='cuda:0')",0.5252655585765839,87.74,0.5341275938987732,87.05,7.27273859315928e-05,16,8609.618803739548,59.703837633132935,132466470912.0,2088,4007.027587890625,462290.25
168,1.4418180333137511,72.95673076923077,"tensor(8.1271e-10, device='cuda:0')",0.5022749108314514,87.79,0.5082578698158264,87.66,7.243820139034464e-05,16,8669.540813922882,59.69170308113098,133481385984.0,2104,4007.084716796875,462273.6875
169,1.443470192527771,67.90865384615384,"tensor(8.3749e-10, device='cuda:0')",0.5140441044330597,87.21,0.517829490852356,87.31,7.214816693576233e-05,16,8729.432987689972,59.6889066696167,134496301056.0,2120,4007.08251953125,462246.53125
170,1.443072843837738,69.47115384615384,"tensor(8.6162e-10, device='cuda:0')",0.49676843414306643,87.88,0.5001451885223389,87.62,7.185729670371604e-05,16,8789.236300706863,59.53558015823364,135511216128.0,2136,4007.13037109375,462226.0625
171,1.4361940218925475,69.23076923076923,"tensor(8.8580e-10, device='cuda:0')",0.5103138443946839,87.91,0.5119784385681152,87.47,7.156560487081051e-05,16,8849.084368944168,59.61963224411011,136526131200.0,2152,4007.138916015625,462208.3125
172,1.4627111967086792,70.07211538461539,"tensor(9.0828e-10, device='cuda:0')",0.5195153461933136,87.91,0.5224615510940551,87.76,7.127310565369416e-05,16,8908.971258878708,59.685603857040405,137541046272.0,2168,4007.118408203125,462180.03125
173,1.4345453365325929,74.27884615384616,"tensor(9.3107e-10, device='cuda:0')",0.5097955760478974,87.78,0.511854008102417,87.44,7.097981330836617e-05,16,8968.86178779602,59.68854093551636,138555961344.0,2184,4007.17724609375,462165.25
174,1.4289221963882446,66.58653846153847,"tensor(9.5367e-10, device='cuda:0')",0.48722185134887697,88.11,0.4893594941139221,87.98,7.068574212948169e-05,16,9028.79306769371,59.72671937942505,139570876416.0,2200,4007.20068359375,462141.28125
175,1.4488991784095764,66.46634615384616,"tensor(9.7479e-10, device='cuda:0')",0.5192468091964721,87.7,0.5272564441680908,87.58,7.03909064496551e-05,16,9088.649958848953,59.65357065200806,140585791488.0,2216,4007.204345703125,462118.125
176,1.4530035384178162,72.35576923076923,"tensor(9.9624e-10, device='cuda:0')",0.5125910216331482,88.34,0.5179080352783203,88.09,7.009532063876149e-05,16,9148.533033132553,59.68104600906372,141600706560.0,2232,4007.171142578125,462088.3125
177,1.4404557185173035,68.6298076923077,"tensor(1.0166e-09, device='cuda:0')",0.49524195609092714,87.78,0.502025467824936,87.4,6.979899910323626e-05,16,9208.456648111343,59.718252182006836,142615621632.0,2248,4007.1474609375,462061.96875
178,1.4462669677734374,64.78365384615384,"tensor(1.0364e-09, device='cuda:0')",0.527106809425354,87.93,0.53340618019104,87.46,6.950195628537302e-05,16,9268.382862329483,59.7241735458374,143630536704.0,2264,4007.123046875,462032.28125
179,1.439571791744232,73.4375,"tensor(1.0570e-09, device='cuda:0')",0.5087059476375579,88.23,0.5134298666000366,87.96,6.920420666261962e-05,16,9328.20968413353,59.60483694076538,144645451776.0,2280,4007.10595703125,462005.0625
180,1.4353856372833251,69.23076923076923,"tensor(1.0788e-09, device='cuda:0')",0.5020935317993164,87.93,0.5088975196838379,87.31,6.890576474687264e-05,16,9388.123808145523,59.7117486000061,145660366848.0,2296,4007.0908203125,461979.34375
181,1.439994111061096,68.38942307692308,"tensor(1.0973e-09, device='cuda:0')",0.5041867070674896,88.32,0.5089508145332337,87.8,6.860664508377001e-05,16,9447.782084465027,59.44505763053894,146675281920.0,2312,4007.07177734375,461955.0
182,1.427913344669342,72.23557692307692,"tensor(1.1152e-09, device='cuda:0')",0.5422364687919616,88.14,0.5433522124767304,87.82,6.830686225198211e-05,16,9507.34388756752,59.34952521324158,147690196992.0,2328,4007.095947265625,461937.03125
183,1.4186394989967346,68.14903846153847,"tensor(1.1343e-09, device='cuda:0')",0.5083045885086059,88.05,0.5084238620758057,88.14,6.800643086250122e-05,16,9567.094858407974,59.54706025123596,148705112064.0,2344,4007.1455078125,461923.75
184,1.4260911854743958,70.07211538461539,"tensor(1.1527e-09, device='cuda:0')",0.5069514523983002,88.27,0.5099269410133361,87.9,6.770536555792946e-05,16,9626.969055175781,59.663591146469116,149720027136.0,2360,4007.1796875,461903.1875
185,1.4488700490951538,71.15384615384616,"tensor(1.1701e-09, device='cuda:0')",0.5193081852436066,88.34,0.5245638851642609,88.14,6.740368101176497e-05,16,9686.78565454483,59.61362862586975,150734942208.0,2376,4007.1865234375,461881.53125
186,1.4359800819396973,71.63461538461539,"tensor(1.1873e-09, device='cuda:0')",0.5114194271087646,88.16,0.5174919290542602,87.62,6.710139192768697e-05,16,9746.645056962967,59.65502715110779,151749857280.0,2392,4007.1875,461861.125
187,1.4231218173980713,74.27884615384616,"tensor(1.2037e-09, device='cuda:0')",0.5043539427280426,88.02,0.5096083218574524,87.79,6.679851303883892e-05,16,9806.495001077652,59.634074449539185,152764772352.0,2408,4007.183349609375,461837.59375
188,1.403837943649292,74.51923076923077,"tensor(1.2210e-09, device='cuda:0')",0.4909427161693573,88.1,0.4949699378490448,87.75,6.649505910711058e-05,16,9866.367848157883,59.66238260269165,153779687424.0,2424,4007.235107421875,461822.59375
189,1.4582003862380981,73.79807692307692,"tensor(1.2370e-09, device='cuda:0')",0.4894041460037231,88.15,0.4897263256072998,88.29,6.619104492241846e-05,16,9925.930181264877,59.354546546936035,154794602496.0,2440,4007.19482421875,461794.4375
190,1.4197096150398254,76.5625,"tensor(1.2535e-09, device='cuda:0')",0.4830908301353455,88.04,0.4863551191329956,87.91,6.588648530198505e-05,16,9985.570579051971,59.37397122383118,155809517568.0,2456,4007.20751953125,461770.34375
191,1.427920643043518,72.11538461538461,"tensor(1.2709e-09, device='cuda:0')",0.4993405149936676,88.05,0.5046084707260132,87.93,6.558139508961655e-05,16,10045.476716041565,59.703206062316895,156824432640.0,2472,4007.197509765625,461744.125
192,1.4013802012443541,61.53846153846154,"tensor(1.2870e-09, device='cuda:0')",0.4976845464706421,88.39,0.4994192173957825,88.31,6.527578915497952e-05,16,10105.360021352768,59.67650246620178,157839347712.0,2488,4007.197998046875,461722.15625
193,1.3957989875793457,71.875,"tensor(1.3023e-09, device='cuda:0')",0.503808281326294,88.46,0.5085444912433624,87.83,6.496968239287605e-05,16,10165.200537919998,59.62456727027893,158854262784.0,2504,4007.171630859375,461692.75
194,1.4175979850769043,64.66346153846153,"tensor(1.3180e-09, device='cuda:0')",0.5092765102863311,88.37,0.5146302649021148,88.15,6.466308972251785e-05,16,10225.094115257263,59.682063579559326,159869177856.0,2520,4007.146484375,461669.0
195,1.4185681774139405,68.6298076923077,"tensor(1.3326e-09, device='cuda:0')",0.4760120557785034,88.6,0.48086616201400756,88.24,6.435602608679918e-05,16,10284.990656137466,59.67649817466736,160884092928.0,2536,4007.100341796875,461638.15625
196,1.4331139845848084,72.95673076923077,"tensor(1.3475e-09, device='cuda:0')",0.4957361345767975,88.21,0.4971982319355011,88.27,6.404850645156842e-05,16,10344.86240696907,59.65808415412903,161899008000.0,2552,4007.0302734375,461607.46875
197,1.4311278046607971,66.82692307692308,"tensor(1.3617e-09, device='cuda:0')",0.4778863632678986,88.35,0.4815962374687195,88.54,6.374054580489875e-05,16,10404.766942977905,59.63498568534851,162913923072.0,2568,4006.977783203125,461572.09375
198,1.4171668215751647,76.32211538461539,"tensor(1.3769e-09, device='cuda:0')",0.4853536350727081,88.71,0.48636639952659605,88.47,6.34321591563576e-05,16,10464.693297863007,59.71255445480347,163928838144.0,2584,4006.934814453125,461541.3125
199,1.417960333251953,73.19711538461539,"tensor(1.3901e-09, device='cuda:0')",0.4924598062992096,88.22,0.497778976726532,87.93,6.31233615362752e-05,16,10524.606498479843,59.695674896240234,164943753216.0,2600,4006.869873046875,461510.4375
200,1.4225755082130431,65.625,"tensor(1.4033e-09, device='cuda:0')",0.47756821904182434,89.02,0.48232348222732546,88.63,6.281416799501188e-05,16,10584.495273828506,59.682252407073975,165958668288.0,2616,4006.837158203125,461480.90625
201,1.4346921460151671,64.1826923076923,"tensor(1.4149e-09, device='cuda:0')",0.5092448256969452,88.65,0.513867709159851,88.23,6.250459360222461e-05,16,10644.299189090729,59.591797828674316,166973583360.0,2632,4006.842041015625,461458.59375
202,1.420839331817627,67.54807692307692,"tensor(1.4266e-09, device='cuda:0')",0.4919255241394043,88.8,0.49512363238334656,88.74,6.219465344613258e-05,16,10704.154902935028,59.64458417892456,167988498432.0,2648,4006.84326171875,461436.09375
203,1.4175399540901183,67.1875,"tensor(1.4388e-09, device='cuda:0')",0.48442673687934873,88.47,0.48834278507232665,88.3,6.188436263278172e-05,16,10763.930045604706,59.55685639381409,169003413504.0,2664,4006.857666015625,461415.46875
204,1.423703610420227,65.625,"tensor(1.4508e-09, device='cuda:0')",0.46706230678558347,89.01,0.4723699462890625,88.33,6.157373628530854e-05,16,10823.84604549408,59.70672011375427,170018328576.0,2680,4006.8681640625,461395.25
205,1.412403399658203,67.66826923076923,"tensor(1.4632e-09, device='cuda:0')",0.5001391827106476,88.41,0.5051631081581116,88.27,6.126278954320295e-05,16,10883.740911006927,59.687365770339966,171033243648.0,2696,4006.825439453125,461372.71875
206,1.4037654729843139,74.03846153846153,"tensor(1.4751e-09, device='cuda:0')",0.45411983036994935,89.24,0.46278690748214724,88.61,6.095153756157053e-05,16,10943.650747060776,59.679885149002075,172048158720.0,2712,4006.820556640625,461348.90625
207,1.413527719783783,72.83653846153847,"tensor(1.4864e-09, device='cuda:0')",0.4714330651283264,88.73,0.47821827216148377,88.54,6.0639995510393704e-05,16,11003.514500379562,59.64808964729309,173063073792.0,2728,4006.805908203125,461324.96875
208,1.4047417791366577,72.59615384615384,"tensor(1.4984e-09, device='cuda:0')",0.48207799062728884,89.08,0.48771541113853456,88.53,6.032817857379255e-05,16,11063.312500953674,59.59370422363281,174077988864.0,2744,4006.81298828125,461304.65625
209,1.4142040770530702,73.4375,"tensor(1.5091e-09, device='cuda:0')",0.474793957901001,88.75,0.4738738558292389,88.68,6.001610194928464e-05,16,11123.248728513718,59.7267792224884,175092903936.0,2760,4006.7802734375,461278.65625
210,1.4165570205688476,73.19711538461539,"tensor(1.5194e-09, device='cuda:0')",0.47818676590919496,89.09,0.4814813831329346,88.82,5.9703780847044414e-05,16,11183.14680314064,59.68789482116699,176107819008.0,2776,4006.72509765625,461247.0
211,1.3818849346160889,75.24038461538461,"tensor(1.5287e-09, device='cuda:0')",0.4564325092792511,89.01,0.46323676981925965,88.55,5.939123048916173e-05,16,11242.930577516556,59.561176776885986,177122734080.0,2792,4006.68408203125,461221.6875
212,1.4026769839286803,71.15384615384616,"tensor(1.5389e-09, device='cuda:0')",0.4956415245056152,88.9,0.5030539752960205,88.61,5.9078466108900106e-05,16,11302.772359371185,59.63777709007263,178137649152.0,2808,4006.634765625,461193.375
213,1.4344954924583435,72.11538461538461,"tensor(1.5483e-09, device='cuda:0')",0.5058045172214508,89.11,0.5076572341918946,89.08,5.8765502949954203e-05,16,11362.607482910156,59.62914752960205,179152564224.0,2824,4006.583984375,461161.84375
214,1.4239431597709655,69.47115384615384,"tensor(1.5584e-09, device='cuda:0')",0.48688153595924377,88.64,0.4892537142276764,88.58,5.845235626570685e-05,16,11422.547410011292,59.72039794921875,180167479296.0,2840,4006.536376953125,461135.40625
215,1.405902823638916,74.39903846153847,"tensor(1.5662e-09, device='cuda:0')",0.4693388774394989,88.97,0.4717238887310028,88.67,5.813904131848565e-05,16,11482.41546177864,59.6622953414917,181182394368.0,2856,4006.48779296875,461105.96875
216,1.4145557632446288,65.625,"tensor(1.5749e-09, device='cuda:0')",0.4897177834510803,89.04,0.4945889188289642,88.5,5.782557337881911e-05,16,11542.328252315521,59.70328235626221,182197309440.0,2872,4006.43505859375,461075.4375
217,1.4022416117668153,75.0,"tensor(1.5828e-09, device='cuda:0')",0.4684429123878479,89.39,0.4731159245014191,88.95,5.751196772469238e-05,16,11602.261014461517,59.709696531295776,183212224512.0,2888,4006.36962890625,461045.0625
218,1.4102062970161438,71.51442307692308,"tensor(1.5916e-09, device='cuda:0')",0.4732039715766907,88.94,0.4764666296005249,88.7,5.719823964080261e-05,16,11662.179087877274,59.711442708969116,184227139584.0,2904,4006.2939453125,461010.875
219,1.39406560754776,74.75961538461539,"tensor(1.5996e-09, device='cuda:0')",0.4705369631767273,88.84,0.4751830613613129,88.8,5.688440441781398e-05,16,11722.07700753212,59.69054341316223,185242054656.0,2920,4006.221923828125,460979.125
220,1.3908076762199402,76.6826923076923,"tensor(1.6076e-09, device='cuda:0')",0.46393738493919373,89.47,0.46821900267601013,89.27,5.6570477351612545e-05,16,11781.940205335617,59.64947462081909,186256969728.0,2936,4006.19921875,460955.8125
221,1.400650212097168,71.7548076923077,"tensor(1.6160e-09, device='cuda:0')",0.49306723737716673,88.9,0.501945323753357,88.31,5.625647374256061e-05,16,11841.777926206589,59.62006664276123,187271884800.0,2952,4006.14404296875,460928.4375
222,1.394515175151825,69.23076923076923,"tensor(1.6242e-09, device='cuda:0')",0.47404045124053956,89.19,0.4749597098350525,89.0,5.594240889475107e-05,16,11901.601615667343,59.54309940338135,188286799872.0,2968,4006.147705078125,460910.875
223,1.4232652227401734,69.83173076923077,"tensor(1.6330e-09, device='cuda:0')",0.49861395168304445,88.98,0.501047999048233,88.68,5.5628298115261545e-05,16,11961.38571548462,59.55455136299133,189301714944.0,2984,4006.122802734375,460884.5625
224,1.3885949052810669,68.8701923076923,"tensor(1.6407e-09, device='cuda:0')",0.4771279493331909,88.83,0.47643160533905027,88.78,5.531415671340827e-05,16,12021.208811759949,59.59459924697876,190316630016.0,3000,4006.125,460865.28125
225,1.3937363001823426,75.0,"tensor(1.6478e-09, device='cuda:0')",0.4494698359966278,89.37,0.45485114221572875,88.9,5.5e-05,16,12081.125856399536,59.70910978317261,191331545088.0,3016,4006.0703125,460842.03125
226,1.410080840587616,65.7451923076923,"tensor(1.6547e-09, device='cuda:0')",0.47164778685569764,89.18,0.4732999917507172,89.24,5.4685843286591736e-05,16,12140.840011119843,59.51034712791443,192346460160.0,3032,4006.005126953125,460812.125
227,1.3980769046783448,72.35576923076923,"tensor(1.6609e-09, device='cuda:0')",0.47861053404808046,89.15,0.48531258478164674,88.92,5.4371701884738466e-05,16,12200.683363676071,59.62030792236328,193361375232.0,3048,4005.93505859375,460781.4375
228,1.4034283224105835,69.23076923076923,"tensor(1.6674e-09, device='cuda:0')",0.4451274908542633,89.64,0.44955778136253355,89.24,5.405759110524895e-05,16,12260.353059530258,59.452844858169556,194376290304.0,3064,4005.890380859375,460756.5625
229,1.397342912197113,69.59134615384616,"tensor(1.6740e-09, device='cuda:0')",0.4526081003665924,89.2,0.4598156537055969,88.77,5.374352625743941e-05,16,12320.088261604309,59.496413707733154,195391205376.0,3080,4005.8466796875,460730.65625
230,1.4065519270896911,70.67307692307692,"tensor(1.6791e-09, device='cuda:0')",0.47671608448028563,89.42,0.4814912456989288,89.06,5.342952264838746e-05,16,12380.00476026535,59.668980836868286,196406120448.0,3096,4005.753173828125,460699.875
231,1.3968597640037537,72.95673076923077,"tensor(1.6854e-09, device='cuda:0')",0.46250936336517334,89.3,0.46765287652015686,88.81,5.3115595582186016e-05,16,12439.965819597244,59.737098932266235,197421035520.0,3112,4005.693359375,460669.3125
232,1.399472658443451,66.46634615384616,"tensor(1.6912e-09, device='cuda:0')",0.4686989100456238,89.21,0.4703393293380737,89.23,5.28017603591974e-05,16,12499.893131256104,59.70269274711609,198435950592.0,3128,4005.62646484375,460637.34375
