epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
116,1.533012213611603,63.10096153846154,"tensor(4.2019e-11, device='cuda:0')",0.6469555473327637,83.9,0.650828909778595,83.5,7.068574212948169e-05,16,7212.665079116821,60.93907189369202,118765117440.0,1872,3311.91748046875,253894.296875
117,1.5537209867477417,58.05288461538461,"tensor(4.1692e-11, device='cuda:0')",0.6426291359901428,83.44,0.648319317817688,83.28,7.024320641103812e-05,16,7274.011911869049,61.088990688323975,119780032512.0,1888,3311.843017578125,253869.078125
118,1.54040245885849,63.94230769230769,"tensor(4.1426e-11, device='cuda:0')",0.6088864730358123,84.19,0.6134962913990021,83.87,6.979899910323626e-05,16,7335.1834971904755,60.935924768447876,120794947584.0,1904,3311.783935546875,253837.78125
119,1.5294136022567748,68.14903846153847,"tensor(4.1276e-11, device='cuda:0')",0.6292187373161315,83.69,0.6306703818321228,83.49,6.935316891841316e-05,16,7396.3954083919525,60.95085883140564,121809862656.0,1920,3311.781005859375,253813.640625
120,1.5337073810577393,68.38942307692308,"tensor(4.1106e-11, device='cuda:0')",0.6198164943695068,84.36,0.6202032780170441,84.02,6.890576474687264e-05,16,7457.686272621155,61.06000590324402,122824777728.0,1936,3311.6796875,253776.671875
121,1.527998401260376,66.10576923076923,"tensor(4.0702e-11, device='cuda:0')",0.5861187763690948,84.18,0.5858596416950226,83.94,6.845683565152391e-05,16,7518.958513975143,61.042750120162964,123839692800.0,1952,3311.634521484375,253748.90625
122,1.5172333960533142,69.47115384615384,"tensor(4.0624e-11, device='cuda:0')",0.6091961233139038,84.03,0.6082667110919953,84.05,6.800643086250122e-05,16,7580.2886826992035,61.099894523620605,124854607872.0,1968,3311.62890625,253727.03125
123,1.4958768204689026,66.94711538461539,"tensor(4.0666e-11, device='cuda:0')",0.6099589381217957,84.1,0.6105693873882294,84.44,6.755459977176533e-05,16,7641.469888210297,60.9518826007843,125869522944.0,1984,3311.629638671875,253707.5
124,1.5163152040481567,60.81730769230769,"tensor(4.0100e-11, device='cuda:0')",0.6206394418239594,84.31,0.6240219110488892,84.29,6.710139192768697e-05,16,7702.789584159851,61.0914101600647,126884438016.0,2000,3311.60302734375,253682.640625
125,1.5197096291542054,65.5048076923077,"tensor(3.9636e-11, device='cuda:0')",0.6018160134792327,84.25,0.6048462285995483,83.47,6.664685702961345e-05,16,7764.056659460068,61.03670907020569,127899353088.0,2016,3311.48974609375,253653.921875
126,1.5120783170700074,59.13461538461539,"tensor(3.9698e-11, device='cuda:0')",0.6040133123874665,84.2,0.6030063786983489,84.23,6.619104492241846e-05,16,7825.131880044937,60.84556174278259,128914268160.0,2032,3311.5009765625,253632.171875
127,1.5239534704208375,68.14903846153847,"tensor(3.9444e-11, device='cuda:0')",0.6129066635608673,83.72,0.6158611110210419,83.54,6.573400559103614e-05,16,7886.354939222336,60.99159097671509,129929183232.0,2048,3311.45263671875,253609.09375
128,1.5380280723571778,64.0625,"tensor(3.9225e-11, device='cuda:0')",0.6045305769443512,84.17,0.6022575497627258,84.32,6.527578915497952e-05,16,7947.507554531097,60.85694146156311,130944098304.0,2064,3311.399658203125,253586.46875
129,1.5251669136047363,65.14423076923077,"tensor(3.8498e-11, device='cuda:0')",0.6175699460029602,84.18,0.6189256337165833,84.1,6.481644586284443e-05,16,8008.607906103134,60.871803760528564,131959013376.0,2080,3311.27001953125,253549.4375
130,1.5189433934211731,57.57211538461539,"tensor(3.8922e-11, device='cuda:0')",0.6204166934967041,83.83,0.619390161371231,84.13,6.435602608679918e-05,16,8069.725566625595,60.88933825492859,132973928448.0,2096,3311.23974609375,253526.09375
131,1.513337118244171,66.46634615384616,"tensor(3.8162e-11, device='cuda:0')",0.6221120293617248,84.75,0.6179319050312042,84.79,6.389458031706068e-05,16,8130.8733587265015,60.91851282119751,133988843520.0,2112,3311.17626953125,253495.21875
132,1.5087780141830445,66.22596153846153,"tensor(3.8488e-11, device='cuda:0')",0.6130366953372955,84.02,0.6126064289093017,84.14,6.343215915635762e-05,16,8191.909871578217,60.803038120269775,135003758592.0,2128,3311.09228515625,253465.0625
133,1.5054486499786377,65.98557692307692,"tensor(3.7853e-11, device='cuda:0')",0.6034354983329773,84.36,0.6022192148208618,84.22,6.296881331438125e-05,16,8252.913026332855,60.77426552772522,136018673664.0,2144,3310.953125,253430.171875
134,1.4828756172180175,68.26923076923077,"tensor(3.7871e-11, device='cuda:0')",0.5957290518760681,84.65,0.5935905001163483,84.47,6.250459360222461e-05,16,8314.047300577164,60.90296649932861,137033588736.0,2160,3310.932861328125,253400.671875
135,1.5145053095817567,69.35096153846153,"tensor(3.7373e-11, device='cuda:0')",0.5956228089809418,84.35,0.5954099375724793,84.52,6.20395509268104e-05,16,8375.149799108505,60.87333130836487,138048503808.0,2176,3310.86767578125,253376.0
136,1.5103943846702577,59.97596153846154,"tensor(3.7315e-11, device='cuda:0')",0.5984305038928985,84.4,0.6000885120868683,84.1,6.157373628530854e-05,16,8436.18345451355,60.80429720878601,139063418880.0,2192,3310.891845703125,253355.109375
137,1.5064437671661377,65.98557692307692,"tensor(3.6635e-11, device='cuda:0')",0.5933015994548798,84.58,0.5955924049377441,84.64,6.110720075954371e-05,16,8497.252775669098,60.83904480934143,140078333952.0,2208,3310.79736328125,253332.046875
138,1.4855305396080016,70.91346153846153,"tensor(3.6921e-11, device='cuda:0')",0.5754842166900634,84.57,0.57663456864357,84.16,6.06399955103937e-05,16,8558.411405324936,60.92834544181824,141093249024.0,2224,3310.755126953125,253308.421875
139,1.5172422439575195,63.58173076923077,"tensor(3.6199e-11, device='cuda:0')",0.6089344690322877,84.74,0.6132027315616607,84.59,6.0172171772179006e-05,16,8619.5258102417,60.88486862182617,142108164096.0,2240,3310.791259765625,253292.25
140,1.4879611667633057,61.17788461538461,"tensor(3.5848e-11, device='cuda:0')",0.5857608115673065,85.21,0.5886876069068908,84.79,5.970378084704442e-05,16,8680.68181347847,60.92640542984009,143123079168.0,2256,3310.7822265625,253273.125
141,1.5180741918563843,62.86057692307692,"tensor(3.5672e-11, device='cuda:0')",0.6015730049610138,84.65,0.6060583114624023,83.82,5.923487409933316e-05,16,8741.881515979767,60.96864652633667,144137994240.0,2272,3310.745361328125,253251.421875
142,1.5010566932678222,66.22596153846153,"tensor(3.5654e-11, device='cuda:0')",0.5886209346771241,84.55,0.5894652273654938,84.44,5.8765502949954203e-05,16,8803.170595645905,61.06095576286316,145152909312.0,2288,3310.716064453125,253231.03125
143,1.5371335783958435,66.94711538461539,"tensor(3.4821e-11, device='cuda:0')",0.574031917476654,84.85,0.5716224981307984,84.93,5.8295718870743426e-05,16,8864.385776996613,60.98091673851013,146167824384.0,2304,3310.62255859375,253200.296875
144,1.4942902140617371,68.8701923076923,"tensor(3.5124e-11, device='cuda:0')",0.569888512802124,85.26,0.5709858587741852,85.18,5.782557337881911e-05,16,8925.555609941483,60.94185495376587,147182739456.0,2320,3310.576171875,253172.21875
145,1.4853383159637452,60.57692307692308,"tensor(3.4908e-11, device='cuda:0')",0.5674512275695801,85.24,0.5671413213729858,85.3,5.735511803093248e-05,16,8986.664433717728,60.877496004104614,148197654528.0,2336,3310.57470703125,253153.5625
146,1.5181749988555908,73.19711538461539,"tensor(3.4274e-11, device='cuda:0')",0.5644739683151245,85.0,0.5648474750995636,85.29,5.6884404417813995e-05,16,9047.800341844559,60.807612657547,149212569600.0,2352,3310.477294921875,253124.984375
147,1.5119470843315124,64.54326923076923,"tensor(3.3955e-11, device='cuda:0')",0.5881405974388123,84.71,0.5904979485034942,84.26,5.6413484158515766e-05,16,9109.118598937988,61.071521520614624,150227484672.0,2368,3310.465576171875,253102.84375
148,1.4983447889328003,66.58653846153847,"tensor(3.3862e-11, device='cuda:0')",0.5966366600990295,84.91,0.6033566410064697,84.49,5.594240889475107e-05,16,9170.390268325806,61.041953802108765,151242399744.0,2384,3310.439453125,253080.953125
149,1.4890919714927673,67.0673076923077,"tensor(3.3708e-11, device='cuda:0')",0.5700796818256378,85.64,0.5736261415481567,85.28,5.547123028523106e-05,16,9231.624000310898,61.00298261642456,152257314816.0,2400,3310.366455078125,253054.640625
150,2.026742171859741,30.76923076923077,"tensor(4.7818e-11, device='cuda:0')",1.4876324291229248,48.74,1.4784033391952516,49.73,5.5e-05,16,9292.949093341827,61.09589695930481,153272229888.0,2416,4062.788818359375,472191.875
151,1.9261333124160767,38.94230769230769,"tensor(4.4648e-11, device='cuda:0')",1.3728526103973389,55.32,1.3687111841201782,55.07,5.452876971476894e-05,16,9354.191244602203,60.989181995391846,154287144960.0,2432,4062.129150390625,472109.4375
152,1.8685276899337768,42.90865384615385,"tensor(4.4225e-11, device='cuda:0')",1.2596115621566772,58.41,1.2564671985626221,58.48,5.405759110524895e-05,16,9415.506870746613,61.08412981033325,155302060032.0,2448,4061.58154296875,472032.40625
153,1.8385848087310792,41.10576923076923,"tensor(4.3182e-11, device='cuda:0')",1.1865057260513305,61.66,1.1894136709213257,61.48,5.358651584148423e-05,16,9476.714822530746,60.97765827178955,156316975104.0,2464,4061.081787109375,471959.03125
154,1.818911799812317,49.87980769230769,"tensor(4.1958e-11, device='cuda:0')",1.1209801399230956,64.07,1.1197051052093505,64.52,5.3115595582186016e-05,16,9537.839263677597,60.89548301696777,157331890176.0,2480,4060.622314453125,471890.03125
155,1.7901376974105836,47.71634615384615,"tensor(4.1275e-11, device='cuda:0')",1.0827957565307618,65.85,1.0785237357139588,66.1,5.264488196906753e-05,16,9599.050443172455,60.95536732673645,158346805248.0,2496,4060.17431640625,471822.09375
156,1.7651690464019776,53.36538461538461,"tensor(4.0491e-11, device='cuda:0')",1.0232009439468384,67.76,1.0243785036087036,67.44,5.217442662118091e-05,16,9660.303180932999,61.02152752876282,159361720320.0,2512,4059.788818359375,471758.15625
157,1.7580750732421875,50.60096153846154,"tensor(3.9497e-11, device='cuda:0')",0.9799833713531494,68.71,0.9875600345611573,68.74,5.1704281129256584e-05,16,9721.556823968887,61.015655279159546,160376635392.0,2528,4059.396240234375,471691.625
158,1.7368498285293579,48.79807692307692,"tensor(3.9350e-11, device='cuda:0')",0.963065497303009,70.33,0.9611479315757752,70.53,5.12344970500458e-05,16,9782.7264149189,60.93647313117981,161391550464.0,2544,4058.979736328125,471627.125
159,1.7299807800292968,53.00480769230769,"tensor(3.8267e-11, device='cuda:0')",0.9572248111724854,71.53,0.9561236792564393,72.02,5.076512590066686e-05,16,9843.908407449722,60.94885492324829,162406465536.0,2560,4058.560546875,471555.4375
160,1.6988980310440063,48.91826923076923,"tensor(3.7762e-11, device='cuda:0')",0.902918441104889,71.96,0.9074665760040284,72.48,5.0296219152955604e-05,16,9905.08239865303,60.94426393508911,163421380608.0,2576,4058.273193359375,471505.1875
161,1.6930308952331543,58.77403846153846,"tensor(3.7336e-11, device='cuda:0')",0.8968833344459534,73.58,0.8987372363090516,73.78,4.982782822782101e-05,16,9966.293316602707,60.978851556777954,164436295680.0,2592,4057.9814453125,471452.90625
162,1.666650338935852,60.09615384615385,"tensor(3.6866e-11, device='cuda:0')",0.8908283150672912,73.5,0.8886820793151855,73.77,4.9360004489606314e-05,16,10027.410992383957,60.8873405456543,165451210752.0,2608,4057.69775390625,471398.46875
163,1.6660445941925048,57.45192307692308,"tensor(3.6412e-11, device='cuda:0')",0.8529588499069214,74.7,0.8537794713020325,75.15,4.889279924045631e-05,16,10088.390977621078,60.685075998306274,166466125824.0,2624,4057.375,471343.40625
164,1.6876765455245972,48.79807692307692,"tensor(3.5428e-11, device='cuda:0')",0.84647749376297,75.63,0.8438526144981384,75.77,4.8426263714691496e-05,16,10149.400082111359,60.77498698234558,167481040896.0,2640,4057.037841796875,471283.15625
165,1.6633849742889404,52.40384615384615,"tensor(3.5337e-11, device='cuda:0')",0.8264546360015869,75.01,0.8316669161796569,75.29,4.7960449073189627e-05,16,10210.553625583649,60.92503905296326,168495955968.0,2656,4056.727294921875,471226.75
166,1.6652479354858398,52.64423076923077,"tensor(3.4591e-11, device='cuda:0')",0.8190847410202027,76.48,0.8211871845245361,76.5,4.7495406397775396e-05,16,10271.775099039078,60.98384928703308,169510871040.0,2672,4056.415283203125,471166.625
167,1.668932040977478,59.85576923076923,"tensor(3.4349e-11, device='cuda:0')",0.7982048923492432,76.06,0.7966056994438171,77.39,4.703118668561876e-05,16,10332.977756500244,60.97286558151245,170525786112.0,2688,4056.043701171875,471101.75
168,1.6318351657867431,57.57211538461539,"tensor(3.4217e-11, device='cuda:0')",0.8001584805488586,76.46,0.8005183470726013,77.2,4.65678408436424e-05,16,10394.17947268486,60.97104835510254,171540701184.0,2704,4055.6962890625,471039.125
169,1.6534970476150512,60.81730769230769,"tensor(3.3650e-11, device='cuda:0')",0.7703510204315186,77.12,0.7724314940452576,77.13,4.610541968293932e-05,16,10455.407625198364,60.99811124801636,172555616256.0,2720,4055.3115234375,470973.9375
170,1.6256553936004638,58.65384615384615,"tensor(3.3251e-11, device='cuda:0')",0.7661181059837341,77.75,0.7679676728248597,77.78,4.564397391320083e-05,16,10516.411123037338,60.762264251708984,173570531328.0,2736,4054.966552734375,470908.5625
171,1.649316459274292,53.24519230769231,"tensor(3.2354e-11, device='cuda:0')",0.7609082362174988,78.34,0.7625932360649109,78.61,4.5183554137155586e-05,16,10577.649897575378,60.94193434715271,174585446400.0,2752,4054.583984375,470838.96875
172,1.621164207649231,59.97596153846154,"tensor(3.1881e-11, device='cuda:0')",0.7620648363113404,78.34,0.7651950212478638,78.4,4.47242108450205e-05,16,10638.805187225342,60.89795899391174,175600361472.0,2768,4054.22265625,470773.71875
173,1.6279433605194091,62.86057692307692,"tensor(3.2183e-11, device='cuda:0')",0.7619657954216004,78.59,0.764886732006073,78.34,4.426599440896387e-05,16,10699.959078073502,60.92641568183899,176615276544.0,2784,4053.915283203125,470718.375
174,1.6164810618400574,62.13942307692308,"tensor(3.1633e-11, device='cuda:0')",0.7508383954048157,79.29,0.7553010698318482,79.62,4.380895507758154e-05,16,10761.109372615814,60.9199857711792,177630191616.0,2800,4053.62646484375,470663.71875
175,1.619127741241455,60.33653846153846,"tensor(3.1010e-11, device='cuda:0')",0.7528016290664673,79.21,0.7581701518058777,79.35,4.335314297038657e-05,16,10822.228154659271,60.882665157318115,178645106688.0,2816,4053.33642578125,470610.03125
176,1.6104354398727416,59.85576923076923,"tensor(3.0855e-11, device='cuda:0')",0.717148538017273,79.94,0.7193820453643799,79.85,4.289860807231306e-05,16,10883.3228597641,60.86264419555664,179660021760.0,2832,4053.01611328125,470548.5625
177,1.607210648727417,65.98557692307692,"tensor(3.0486e-11, device='cuda:0')",0.7086354002952576,80.02,0.7127344091415405,80.04,4.244540022823468e-05,16,10944.521725177765,60.946648597717285,180674936832.0,2848,4052.696044921875,470488.125
178,1.5967764835357665,63.94230769230769,"tensor(3.0394e-11, device='cuda:0')",0.7163861619949341,80.16,0.7157618357658386,79.99,4.199356913749877e-05,16,11005.70767235756,60.92516016960144,181689851904.0,2864,4052.3779296875,470429.125
179,1.6039454624176026,64.66346153846153,"tensor(2.9512e-11, device='cuda:0')",0.7190025464057922,80.35,0.7233423927307129,80.27,4.1543164348476104e-05,16,11066.762726545334,60.824737310409546,182704766976.0,2880,4052.05078125,470369.0625
180,1.6027709146499634,57.8125,"tensor(2.9390e-11, device='cuda:0')",0.7069225618362427,80.12,0.710564315700531,80.04,4.109423525312737e-05,16,11127.873244047165,60.817644357681274,183719682048.0,2896,4051.720703125,470306.5
181,1.5955302810668945,63.34134615384615,"tensor(2.8803e-11, device='cuda:0')",0.7153721531867981,79.89,0.7193493473052979,79.91,4.0646831081586854e-05,16,11189.008438110352,60.905898571014404,184734597120.0,2912,4051.384033203125,470245.625
182,1.587663364982605,64.90384615384616,"tensor(2.8530e-11, device='cuda:0')",0.6840719921112061,80.42,0.6904066553115845,80.21,4.020100089676376e-05,16,11250.157129049301,60.91775560379028,185749512192.0,2928,4051.038818359375,470182.3125
183,1.5863430070877076,56.49038461538461,"tensor(2.8432e-11, device='cuda:0')",0.674934299659729,81.29,0.679358759355545,81.15,3.975679358896189e-05,16,11311.37635588646,60.94203972816467,186764427264.0,2944,4050.671630859375,470114.34375
184,1.5879680862426757,58.17307692307692,"tensor(2.8142e-11, device='cuda:0')",0.7044619637489319,80.86,0.7072762476921082,80.92,3.9314257870518325e-05,16,11372.415745019913,60.804328203201294,187779342336.0,2960,4050.3369140625,470051.875
185,1.5761242073059083,55.88942307692308,"tensor(2.7648e-11, device='cuda:0')",0.6648325406551361,81.35,0.6740628588676453,80.76,3.88734422704615e-05,16,11433.420482873917,60.77495884895325,188794257408.0,2976,4049.99169921875,469985.75
186,1.5633792355537415,64.54326923076923,"tensor(2.7392e-11, device='cuda:0')",0.6675905250549317,81.89,0.6724573328018189,81.62,3.8434395129189505e-05,16,11494.57219338417,60.923603534698486,189809172480.0,2992,4049.721435546875,469935.3125
187,1.574179602432251,55.88942307692308,"tensor(2.7178e-11, device='cuda:0')",0.6863225450515748,81.39,0.6938987612724304,80.89,3.799716459316898e-05,16,11555.739916324615,60.93773818016052,190824087552.0,3008,4049.454345703125,469883.4375
188,1.5683891478538514,59.01442307692308,"tensor(2.6709e-11, device='cuda:0')",0.6911643118858337,81.61,0.6962780868530274,81.54,3.756179860965537e-05,16,11616.956765890121,60.922027349472046,191839002624.0,3024,4049.198486328125,469832.96875
189,1.569788937187195,63.58173076923077,"tensor(2.6522e-11, device='cuda:0')",0.6762905258178711,82.01,0.6786428750991821,81.58,3.7128344921434866e-05,16,11678.1630859375,60.9751763343811,192853917696.0,3040,4048.9375,469782.75
190,1.5671409925460815,59.25480769230769,"tensor(2.6073e-11, device='cuda:0')",0.648117005443573,81.8,0.6539734031677246,81.7,3.669685106158899e-05,16,11739.211251735687,60.81919312477112,193868832768.0,3056,4048.67138671875,469729.875
191,1.5723385016441345,59.61538461538461,"tensor(2.5831e-11, device='cuda:0')",0.6522024862766266,81.86,0.6566874318122864,81.64,3.6267364348281956e-05,16,11800.460392951965,61.01949763298035,194883747840.0,3072,4048.39404296875,469678.90625
192,1.5499708493232727,62.01923076923077,"tensor(2.5497e-11, device='cuda:0')",0.6562631897926331,82.32,0.6648603466510773,81.81,3.583993187957173e-05,16,11861.682538032532,60.97710609436035,195898662912.0,3088,4048.117431640625,469623.375
193,1.5533856939315795,62.98076923076923,"tensor(2.5082e-11, device='cuda:0')",0.6532911113739014,82.01,0.6573253285408021,82.0,3.541460052824527e-05,16,11922.88487482071,60.97114324569702,196913577984.0,3104,4047.836181640625,469569.0
194,1.5411154421806335,60.57692307692308,"tensor(2.4540e-11, device='cuda:0')",0.6389091375827789,82.62,0.6428113499164582,82.55,3.4991416936678275e-05,16,11983.863970041275,60.73981761932373,197928493056.0,3120,4047.54345703125,469515.125
195,1.5514529938697814,60.09615384615385,"tensor(2.4411e-11, device='cuda:0')",0.6460679914474488,82.35,0.6522675701141357,82.39,3.45704275117204e-05,16,12044.899161338806,60.80621600151062,198943408128.0,3136,4047.251953125,469460.03125
196,1.5551979945182801,60.33653846153846,"tensor(2.4276e-11, device='cuda:0')",0.6648312209129333,82.2,0.6653541420936584,82.24,3.415167841960624e-05,16,12105.841260910034,60.7111976146698,199958323200.0,3152,4046.951171875,469403.875
197,1.5607253883361816,62.62019230769231,"tensor(2.3982e-11, device='cuda:0')",0.6507611438274383,82.68,0.6536010507583618,82.71,3.3735215580892576e-05,16,12166.828566074371,60.7327299118042,200973238272.0,3168,4046.6494140625,469348.875
198,1.556187299823761,61.17788461538461,"tensor(2.3582e-11, device='cuda:0')",0.6422860651016236,82.82,0.6461033717155457,82.4,3.3321084665422807e-05,16,12228.04523730278,60.98574614524841,201988153344.0,3184,4046.358154296875,469292.40625
199,1.5462415353775025,61.17788461538461,"tensor(2.3128e-11, device='cuda:0')",0.6360194019794464,83.17,0.6416615640640259,82.95,3.2909331087318666e-05,16,12289.263951063156,60.9876983165741,203003068416.0,3200,4046.033203125,469231.28125
200,1.5491361723899841,69.35096153846153,"tensor(2.2939e-11, device='cuda:0')",0.6399495468139649,83.01,0.6450625464439392,82.98,3.249999999999999e-05,16,12350.453640937805,60.958327770233154,204017983488.0,3216,4045.8173828125,469186.625
201,1.551871991443634,58.41346153846154,"tensor(2.2804e-11, device='cuda:0')",0.6133981787204742,83.15,0.617120479440689,82.79,3.209313629123329e-05,16,12411.648920297623,60.96678042411804,205032898560.0,3232,4045.591796875,469142.65625
202,1.5215403803825378,60.81730769230769,"tensor(2.2278e-11, device='cuda:0')",0.6437591668605804,82.46,0.6483401229858399,82.5,3.168878457820915e-05,16,12472.875141143799,60.99675917625427,206047813632.0,3248,4045.3544921875,469094.9375
203,1.5526895483970642,68.8701923076923,"tensor(2.1985e-11, device='cuda:0')",0.6266522264003753,83.57,0.6329398060798646,83.05,3.128698920264951e-05,16,12534.090394496918,60.98761963844299,207062728704.0,3264,4045.11083984375,469049.375
204,1.5672172197341918,60.33653846153846,"tensor(2.1809e-11, device='cuda:0')",0.631509777212143,83.06,0.6352530702590943,82.97,3.088779422594516e-05,16,12595.05540895462,60.73558473587036,208077643776.0,3280,4044.86767578125,469003.6875
205,1.5530692019462586,67.1875,"tensor(2.1683e-11, device='cuda:0')",0.6425768771171569,83.74,0.6444736863613129,83.66,3.04912434243238e-05,16,12656.199708461761,60.91484355926514,209092558848.0,3296,4044.6015625,468954.84375
206,1.5451241008758545,61.29807692307692,"tensor(2.0953e-11, device='cuda:0')",0.6137216816425324,83.4,0.6139187437534332,83.76,3.0097380284049524e-05,16,12717.58453965187,61.079182147979736,210107473920.0,3312,4044.35009765625,468905.46875
207,1.536687051486969,55.64903846153846,"tensor(2.0962e-11, device='cuda:0')",0.6225637653827667,83.49,0.6256589143753052,83.34,2.9706247996654133e-05,16,12778.839398384094,60.9978084564209,211122388992.0,3328,4044.103759765625,468857.65625
208,1.5480250739097596,60.57692307692308,"tensor(2.0643e-11, device='cuda:0')",0.6157372524738312,83.73,0.6188047432899475,83.43,2.9317889454200577e-05,16,12840.018948793411,60.94869589805603,212137304064.0,3344,4043.853515625,468809.09375
209,1.5580441663742066,62.98076923076923,"tensor(2.0519e-11, device='cuda:0')",0.6251756294250488,84.05,0.6321275282382965,83.4,2.893234724457945e-05,16,12901.076686382294,60.803484201431274,213152219136.0,3360,4043.59814453125,468759.65625
210,1.5304184252738953,60.33653846153846,"tensor(2.0276e-11, device='cuda:0')",0.6267880010604858,83.56,0.6299507306575776,83.52,2.8549663646838717e-05,16,12962.057739019394,60.73484539985657,214167134208.0,3376,4043.336669921875,468708.90625
211,1.5258172845840454,64.42307692307692,"tensor(1.9773e-11, device='cuda:0')",0.6083937237262725,83.92,0.608962284040451,84.28,2.8169880626547284e-05,16,13023.278646469116,60.984678745269775,215182049280.0,3392,4043.0712890625,468657.78125
212,1.5320117210388184,69.35096153846153,"tensor(1.9584e-11, device='cuda:0')",0.588934027671814,83.93,0.5961853967189789,83.66,2.7793039831193136e-05,16,13084.455730438232,60.94828677177429,216196964352.0,3408,4042.814208984375,468608.5
213,1.5125902671813964,62.62019230769231,"tensor(1.9305e-11, device='cuda:0')",0.6010055072307586,84.5,0.6054808110237122,84.05,2.741918258561607e-05,16,13145.542952299118,60.85933065414429,217211879424.0,3424,4042.54931640625,468555.28125
214,1.5376827706336975,60.69711538461539,"tensor(1.9132e-11, device='cuda:0')",0.6001386856555939,84.11,0.6029902562141418,84.15,2.7048349887476037e-05,16,13206.630224466324,60.85657453536987,218226794496.0,3440,4042.262939453125,468501.40625
215,1.5295643968582153,63.34134615384615,"tensor(1.8700e-11, device='cuda:0')",0.6122448242664337,83.89,0.6180585239887237,83.34,2.6680582402757323e-05,16,13267.740099668503,60.817676305770874,219241709568.0,3456,4042.111328125,468468.875
216,1.5232942036628723,64.0625,"tensor(1.8412e-11, device='cuda:0')",0.6035352589130402,84.33,0.6049759079456329,84.23,2.631592046130896e-05,16,13328.98392033577,60.99624586105347,220256624640.0,3472,4041.941650390625,468435.40625
217,1.5283359343528748,67.0673076923077,"tensor(1.8253e-11, device='cuda:0')",0.5946000067710876,83.8,0.5991160388946534,83.34,2.5954404052422233e-05,16,13390.191346406937,60.978386640548706,221271539712.0,3488,4041.777099609375,468400.5
218,1.531710050868988,68.26923076923077,"tensor(1.8112e-11, device='cuda:0')",0.591526531791687,84.65,0.5967385287761688,84.41,2.5596072820445268e-05,16,13451.460469722748,61.03848457336426,222286454784.0,3504,4041.5888671875,468362.78125
219,1.527824077129364,65.98557692307692,"tensor(1.7723e-11, device='cuda:0')",0.6037174788475037,84.77,0.6067780896663666,84.37,2.524096606043566e-05,16,13512.645688056946,60.95685410499573,223301369856.0,3520,4041.40625,468326.875
220,1.4934641432762146,67.54807692307692,"tensor(1.7637e-11, device='cuda:0')",0.5954157791614533,84.55,0.6009399196147919,84.42,2.488912271385138e-05,16,13573.890631437302,61.01660346984863,224316284928.0,3536,4041.24365234375,468290.59375
221,1.5116199100494385,64.1826923076923,"tensor(1.7350e-11, device='cuda:0')",0.5858474743366241,84.43,0.5898818761825562,84.27,2.4540581364280276e-05,16,13635.160330057144,61.02129316329956,225331200000.0,3552,4041.065185546875,468252.84375
222,1.5211386188507081,70.55288461538461,"tensor(1.6999e-11, device='cuda:0')",0.6050419308662415,84.35,0.6098669411659241,83.96,2.4195380233209008e-05,16,13696.446913957596,61.05574131011963,226346115072.0,3568,4040.858642578125,468213.59375
223,1.5313462779045104,59.25480769230769,"tensor(1.6810e-11, device='cuda:0')",0.5932988671302796,84.67,0.596707381772995,84.58,2.38535571758317e-05,16,13757.84174656868,61.10581994056702,227361030144.0,3584,4040.664306640625,468175.6875
224,1.5214551467895507,62.98076923076923,"tensor(1.6545e-11, device='cuda:0')",0.6090364122390747,84.81,0.6124618270874024,84.37,2.3515149676898552e-05,16,13819.16830587387,61.09351563453674,228375945216.0,3600,4040.4697265625,468136.1875
225,1.5183429200172425,64.1826923076923,"tensor(1.6356e-11, device='cuda:0')",0.6007744278907776,85.03,0.6047043571472168,84.47,2.3180194846605367e-05,16,13880.424366474152,61.02751326560974,229390860288.0,3616,4040.269775390625,468096.90625
226,1.50152690076828,59.85576923076923,"tensor(1.6221e-11, device='cuda:0')",0.598249432182312,85.26,0.6019650304317474,84.62,2.284872941652386e-05,16,13941.657616853714,61.00397491455078,230405775360.0,3632,4040.066162109375,468056.96875
227,1.5040288522720338,70.3125,"tensor(1.5877e-11, device='cuda:0')",0.5902166013240814,84.88,0.5947808654308319,84.58,2.2520789735573704e-05,16,14002.979727268219,61.09342670440674,231420690432.0,3648,4039.85986328125,468016.59375
228,1.503465621471405,61.05769230769231,"tensor(1.5630e-11, device='cuda:0')",0.5803481381416321,84.8,0.5855828822612762,84.49,2.2196411766036492e-05,16,14064.115013837814,60.905734062194824,232435605504.0,3664,4039.657470703125,467975.65625
229,1.5112682333946228,60.45673076923077,"tensor(1.5407e-11, device='cuda:0')",0.6115664417266846,84.35,0.6152740879058838,84.2,2.1875631079611972e-05,16,14125.149777650833,60.80626821517944,233450520576.0,3680,4039.445068359375,467934.09375
230,1.5300022430419922,70.07211538461539,"tensor(1.5032e-11, device='cuda:0')",0.5847052532196045,85.1,0.5883102013587952,84.64,2.1558482853517253e-05,16,14186.338228464127,60.96032786369324,234465435648.0,3696,4039.230224609375,467891.90625
231,1.5141898716926574,65.26442307692308,"tensor(1.5057e-11, device='cuda:0')",0.5773757922649384,85.11,0.5814826856613159,84.9,2.124500186662932e-05,16,14247.59060382843,61.02320957183838,235480350720.0,3712,4039.031005859375,467851.71875
